,hebrewFromSub,englishFromSub,englishTranslation,ratio
43,אתה מתכוון מבחינה טכנית ,You mean technically ,You mean technically,100
44,הכל תלוי במתקנים שלך ,It all depends on your facilities ,It all depends on your facilities,100
45,נניח שיש לך שתי אולמות תאים המכילים בערך 2000 בני אדם כל אחד ,Say you have two chambers that accommodate 2 000 people apiece ,Suppose you have two cell halls containing about 2000 people each,61
46,אפשר להיפטר מ-10 000 בתוך כחצי שעה ,It's possible to get rid of 10 000 in a half-hour ,"You can get rid of 10,000 in about half an hour",71
47,אתה אפילו לא זקוק לשומרים בכדי לבצע זאת ,You don't even need guards to do it ,You do not even need guards to do this,85
48,אתה אומר להם שהם הולכים להתרחץ  ואז במקום מים אתה מזרים את הגז ,You can tell them they are going to take a shower  and then instead of the water you turn on the gas ,You tell them they are going to bathe and then instead of water you inject the gas,78
49,-מצטערת שאחרתי ,- I'm sorry I'm late ,- Sorry I'm late,88
50,-זה בסדר ,It's possible ,-It's OK,60
51,הייתי עסוקה בוועדת הבניה מחדש ,I was doing some work for the rebuilding committee ,I was busy on the rebuilding committee,73
52,והבאתי לך כמה עלונים כדי שנחליט מה נראה בפעם הבאה ,And I brought you some folders so we can decide what you should see next ,And I brought you some newsletters so we can decide what we'll see next time,77
53,זהו ביתו של הצייר אלברכט דירר והמוזיאון ,There's the Albrecht Dürer house and the museum ,It is home to the painter Albrecht Dürer and the museum,78
54,מתי לדעתך נוכל לראות זאת ,When do you think you could make it ,When do you think we can see this,62
55,האם תרצו להזמין כעת ,Would you like to order now ,Would you like to order now,100
56,מה תרצה להזמין ,Would you like to order now ,what would you like to order,84
57,לעזור לך עם התפריט ,Can I help you with the menu ,Help you with the menu,88
58,לא אני לא חושב שאקח משהו ,No I don't think I'll have anything ,No I do not think I will take anything,74
59,תודה ,Thank you ,Thanks,67
60,כוס יין מוסל בשבילי בבקשה ,A glass of Moselle for me please ,A glass of Moselle wine for me please,93
61,אותו דבר ,The same ,Same,67
62,כלום ,Nothing ,is nothing,82
63,אני פשוט לא רעב זה הכל ,I'm just not hungry that's all ,I'm just not hungry that's all,100
64,כיצד ,How ,how,100
65,"הייתי בחו""ל רק פעם אחת בדיוק לפני הפעם הזו  וזה היה שהייתי חייל רגלי בזמן מלה""ע הראשונה ",I've been abroad just exactly once before this  and that was when I was a doughboy in WWI ,I was abroad only once exactly before this time and it was that I was a foot soldier during the First World War,68
66,הייתי חולף על מקומות כאלו ותוהה איך הם נראים ,I used to pass places like this and wonder what they were like ,I would pass by such places and wonder what they look like,72
67,-הם היו מאוד חשובים גם עבורי ,- They've meant a great deal to me too ,-They were very important to me too,60
68,-כיצד ,How ,-how,100
69,הם החזירו לי את הרגשות שהיו לי לאמריקאים ,They gave me back the feeling I had of the Americans ,They gave me back the feelings I had for Americans,88
70,הרגשות אותם חשתי כשהייתי בארצך ,The feeling I used to have when I was in your country ,The feelings I felt when I was in your country,85
71,-חבל שזה איננו סיפור הלקוח ממגזין ,- Too bad this isn't a magazine story ,- Too bad this is not a customer story from a magazine,74
72,- למה ,- Why ,- Why,100
73,אם זה היה סיפור הלקוח ממגזין שני אנשים כמונו השופט בגיל העמידה  השופט בגיל העמידה והאלמנה היפה  היו מתעלים מעל לקשיים ונוסעים לבקר במקומות  בדרך היבשה או בדרך הים ,If it were a magazine story two people like us the rapidly aging jurist  The rapidly aging jurist and the beautiful widow  would transcend their difficulties and travel places  either by land or by sea ,If it was the customer story from two people magazine like us The middle-aged judge The middle-aged judge and the beautiful widow would rise above the difficulties and travel to visit places by land or by sea,76
74,פגשתי את מר פרקינס היום ,I saw Mr Perkins today ,I met Mr. Perkins today,82
75,הוא סיפר לי שהציגו את הסרטים הללו בבית המשפט ,He told me they'd showed those pictures in the courtroom ,He told me that these films were shown in court,66
76,קולונל לאוסון מחבב סרטים ,Col Lawson's favorite pictures ,Colonel Lawson loves movies,60
77,חדר האימה הפרטי של קולונל לאוסון ,Col Lawson's private chamber of horrors ,Colonel Lawson's private horror room,72
78,האם זה מה שאתה חושב שאנחנו ,Is that what you think we are ,Is that what you think we are,100
79,אתה חושב שידענו על אותם דברים ,Do you think we knew of those things ,You think we knew about the same things,72
80,אתה חושב שרצינו לרצוח נשים וילדים ,Do you think we wanted to murder women and children ,You think we wanted to murder women and children,97
81,האם אתה מאמין בכך ,Do you believe that ,Do you believe that,100
82,אתה מאמין בכך ,Do you believe that ,You believe that,91
83,גב' ברטהולט אני לא יודע במה להאמין ,Mrs Bertholt I don't know what to believe ,Ms. Bertholt I do not know what to believe,95
84,אלוהים אדירים אנו יושבים פה יחד ושותים ,Good God We're sitting here drinking ,My God we sit here together and drink,66
85,איך אתה יכול לחשוב שידענו ,How could you think that we knew ,How can you think we knew,81
86,אנחנו לא ידענו ,We did not know ,We did not know,100
87,אנחנו לא ידענו!,We did not know ,We did not know!,100
88,ממה שהצלחתי להבין איש במדינה הזאת לא ידע ,As far as I can make out no one in this country knew ,From what I could understand no one in this country knew,63
89,בעלך היה אחד מראשי הצבא ,Your husband was one of the heads of the army ,Your husband was one of the leaders of the army,85
90,והוא הוא לא ידע ,And he did not know ,And he did not know,100
91,אני אומרת לך הוא לא ידע!,I tell you he did not know ,I'm telling you he did not know!,91
92,זה היה הימלר ,It was Himmler ,It was Himmler,100
93,זה היה גבלס ,It was Goebbels ,It was Goebbels,100
94,האס אס ידעו מה קורה ,The SS knew what happened ,The SS knew what was going on,67
95,אנחנו לא ידענו ,We did not know ,We did not know,100
96,תקשיב לי ,Listen to me ,listen to me,100
97,דברים קרו בשני הצדדים ,There are things that happened on both sides ,Things happened on both sides,79
98,בעלי היה איש צבא בכל ימי חייו ,My husband was a military man all his life ,My husband was a military man all his life,100
99,הוא היה זכאי למוות של חייל ,He was entitled to a soldier's death ,He was entitled to the death of a soldier,91
100,הוא ביקש זאת ,He asked for that ,He asked for it,88
101,ניסיתי להשיג זאת עבורו רק זאת כדי שימות עם קצת כבוד ,I tried to get that for him just that that he would die with some honor ,I tried to get it for him just to die with some respect,70
102,התרוצצתי מגורם רשמי אחד למשנהו ,I went from official to official ,I ran from one official to another,64
103,התחננתי לכך התחננתי לכך ,I begged for that ,I begged for it I begged for it,62
104,שהוא יהיה זכאי לכבוד של מוות אל מול כיתת יורים ,That he be permitted the dignity of a firing squad ,That he would be entitled to the honor of death in front of a firing squad,61
105,אתה יודע מה קרה ,You know what happened ,You know what happened,100
106,שנאתי בכל נימי נפשי ,I hated with every fiber of my being ,I hated every capillary of my soul,63
107,שנאתי כל אמריקני שהכרתי אי פעם ,I hated every American I had ever known ,I hated every American I ever knew,90
108,אנחנו חייבים לשכוח אם אנו רוצים להמשיך לחיות ,We have to forget if we are to go on living ,We must forget if we want to continue living,69
109,אתמול בית הדין היה עד לכמה סרטים ,Yesterday the tribunal witnessed some films ,Yesterday the tribunal witnessed several films,92
110,הם היו  סרטים מזעזעים סרטים מחרידים ,They were  shocking films  devastating films ,They were shocking movies and horrible movies,67
111,כגרמני  אני חש בושה שדברים כאלו יכלו להתבצע בארצי ,As a German  I feel ashamed that such things could have taken place in my country ,As a German I feel ashamed that such things could have been done in my country,86
112,לעולם לא יכולה להיות להם הצדקה ,There can never be a justification for them ,They can never have a justification,77
113,לא בעוד דורות ולא בעוד מאות שנים ,Not in generations  not in centuries ,Not in generations and not in centuries,95
114,אבל  אני חושב שזה היה מעשה שגוי מגונה ומאוד לא הגון מצד התביעה להציג סרטים כאלו בתיק הנוכחי ,But I do think it was wrong  indecent  and terribly unfair of the prosecution  to show such films in this case  in this court  at this time  against these defendants!,But I think it was an indecent and very unfair act on the part of the prosecution to present such films in the present case,64
115,מה מנסה התביעה להוכיח ,What is the prosecution trying to prove ,What is the prosecution trying to prove,100
116,האם היא מנסה להוכיח שהעם הגרמני כמכלול  היה אחראי לאותם ארועים ,Is it trying to prove that the German people as a whole  were responsible for these events ,Is it trying to prove that the German people as a whole were responsible for those events,99
117,או שאפילו היה מודע להם ,Or that they were even aware of them ,Or was even aware of them,75
118,כי אם אכן כך אז הוא אינו מציין עובדות והוא יודע שהוא לא ,Because if he is  he's not stating facts  and he knows he's not ,Because if so then he does not state facts and he knows he does not,80
119,"והאמת היא  שהמעשים הברוטאלים הללו בוצעו ע""י אותו מיעוט קיצוני ",The truth is  that these brutalities were brought about by the few extremists ,And the truth is that these brutal acts were committed by the same extreme minority,69
120,הפושעים!,The criminals ,The criminals!,100
121,מעט מאוד גרמנים ידעו מה קורה ,Very few Germans knew what was going on ,Very few Germans knew what was going on,100
122,מעטים מאוד ,Very few ,Very few,100
123,איש מאיתנו לא ידע מה קורה באותם מקומות המוצגים בסרטים ,None of us knew what was happening  in the places shown in these films ,None of us knew what was going on in those places shown in the movies,81
124,אף אחד מאיתנו ,None of us ,None of us,100
125,אבל החלק הכי אירוני בכך הוא  שהתביעה הציגה את הסרטים הללו כנגד הנאשמים האלו אנשים שנותרו בעמדות כוח מסיבה אחת בלבד למנוע את התרחשותם של דברים גרועים יותר ,But the most ironic part of it is  that the prosecution showed these films against these defendants  men who stayed in power for one reason only  to prevent worse things from happening ,But the most ironic part of it is that the prosecution has shown these films against these defendants people who have remained in positions of power for only one reason to prevent the occurrence of worse things,82
126,מי יותר אמיץ ,Who is the braver man ,Who is braver,76
127,האדם שבורח או מתפטר בעיתות סכנה או האדם הנותר בתפקידו תוך סיכון ביטחונו האישי ,The man who escapes or resigns in times of peril  or the man who stays on his post  at the risk of his own personal safety ,The person who escapes or resigns in times of danger or the person who remains in office while risking his personal safety,74
128,ההגנה תציג עדים מכתבים ומסמכים של מנהיגי דת ופוליטיקה גולים מכל רחבי העולם המספרים כיצד ארנסט יאנינג הציל אותם מהוצאה להורג ,The defense will present witnesses and letters and documents  from religious and political refugees all over the world  telling how Ernst Janning saved them from execution ,The defense will present witnesses with letters and documents from exiled religious and political leaders from around the world telling how Ernest Yanning saved them from execution,83
129,ההגנה תראה שבמקרים רבים  ארנסט יאנינג הצליח להשפיע ולהקל על גזר הדין  ואילולא השפעתו התוצאות יכולות היו להיות גרועות יותר ,The defense will show that many times  Ernst Janning was able to effect mitigation of sentences  when without his influence the results would have been much worse ,The defense will see that in many cases Ernest Yanning was able to influence and ease the sentence and without his influence the results could have been worse,71
130,ההגנה תראה  שהרופא הפרטי של ארנסט יאנינג היה אדם לא-ארי  איש יהודי עימו הוא שמר על קשר אפילו תוך סיכון חייו ,The defense will show  that Ernst Janning's personal physician was a non-Aryan  a Jewish man  who he kept in attendance much to his own peril ,The defense will see that Ernest Yanning's private doctor was a non-Aryan Jewish man with whom he maintained contact even at the risk of his life,64
131,ההגנה מציגה תצהירים מראשויות חוק ואנשי משפט מפורסמים מכל רחבי העולם המפצירים שתמורות מיוחדות חייבות להעשות בתיק הזה הטוענים שכל עבודתו של ארנסט יאנינג נעשו בהשראת מניע אחד ומניע אחד בלבד:,The defense presents affidavits  from legal authorities and famed jurists the world over  pleading that special considerations must be made in this case  saying that the entire work of Ernst Janning  was inspired by one motive and one motive only:,The defense presents affidavits from famous lawmakers and famous lawyers from all over the world urging that special changes must be made in this case claiming that all of Ernest Yanning's work was inspired by one motive and only one motive:,75
132,המאמץ לשמר את הצדק ואת רעיון הצדק ,The endeavor to preserve justice and the concept of justice ,The effort to preserve justice and the idea of ​​justice,87
133,כעת  מה יש לתביעה להציע  כנגד הדברים הללו ,Now  what has the prosecution to offer  against this ,Now what does the lawsuit have to offer against these things,73
134,התביעה למעשה  הציגה במקרה של ארנסט יאנינג רק חלקיק אחד מוחשי של ראיות ,The prosecution in fact  has presented in the case of Ernst Janning only one tangible piece of evidence ,The prosecution in fact presented in the case of Ernest Yanning only one tangible particle of evidence,87
135,תיק פלדנשטיין ,The Feldenstein case ,Feldenstein file,72
136,תיק הידוע לשמצה גם לדברי התביעה ,Now  what has the prosecution to offer  against this ,A notorious case also according to the prosecution,64
137,תיק שלא היה צריך להפתח מחדש ,A case which never should have been reopened ,A case that did not need to be reopened,63
138,תיק שההגנה מחויבת לבחון אותו כעת מחדש ,A case which the defense is obliged  to review now ,A case that the defense is obligated to re-examine now,76
139,ההגנה מזמנת את הגברת אלזה לינדנאו ,The defense calls Mrs Elsa Lindnow ,The defense summons Mrs. Elsa Lindenau,73
140,האם תואילי להרים את ידך הימנית ,Will you raise your right hand ,Will you raise your right hand,100
141,אני נשבעת באל הכל יכול היודע הכל  שאומר את האמת הטהורה את כל כולה ולא אסתיר דבר ,I swear by God the Almighty and Omniscient  that I will speak the pure truth and will withhold and add nothing ,I swear to the Almighty God who knows everything who says the whole pure truth and will not hide anything,65
142,גברת לינדנאו מהו תחום עיסוקך ,Mrs Lindnow  what is your occupation ,"Mrs. Lindenau, what is your field of activity?",62
143,היכן את מועסקת ,Where are you employed ,Where are you employed,100
144,‏400  345 גרוסה פלאץ ,400  345 Grosse Platz ,400 345 Grossa Platz,95
145,-האם הכרת את לימן פלדנשטיין ,- Did you know Lehman Feldenstein ,- Did you know Lyman Feldenstein,95
146,-כן הכרתי אותו ,- Yes I knew him ,"- Yes, I knew him",100
147,הוא היה המעביד שלי בשנת 1935 ,He was my employer in 1935 ,He was my employer in 1935,100
148,את מכירה את העדה הגברת איירין הופמן-וולנר ,Do you know the witness Mrs Irene Hoffman Wallner ,"You know the witness, Mrs. Irene Hoffman-Wellner",95
149,-כן ,- Yes ,-Yes,100
150,היא היתה דיירת בבניין ,She was a tenant in the building ,She was a tenant in the building,100
151,האם אי פעם ראית את הגב' הופמן ומר פלדנשטיין יחדיו ,Did you ever see Miss Hoffman and Mr Feldenstein together ,Have you ever seen Mrs. Hoffman and Mr. Feldenstein together,87
152,כן ,- Yes ,Yes,100
153,איך זה קרה ,How did this happen ,How did it happen,89
154,מר פלדנשטיין נהג לבקר את הגב' הופמן בדירתה ,Mr Feldenstein came to see Miss Hoffman at her apartment ,Mr. Feldenstein used to visit Mrs. Hoffman in her apartment,76
155,לעיתים קרובות ,Often ,Often,100
156,לעיתים קרובות מאוד ,Often ,very often,67
157,האם היו מקרים בהם הבחנת במשהו יוצא דופן ,Were there any occasions in which you noticed anything unusual ,Have there been cases where you have noticed something unusual,65
158,כן ,- Yes ,Yes,100
159,ראיתי את גב' הופמן  מנשקת את מר פלדנשטיין בפתח הדלת בדירתה ,I saw Miss Hoffman  kissing Mr Feldenstein at the door of her apartment ,I saw Ms. Hoffman kissing Mr. Feldenstein in the doorway of her apartment,89
160,האם היו מקרים נוספים ,We were forced to be ,Were there more cases,63
161,כן היה אחד ,Yes there was one ,Yes there was one,100
162,מה היה זה ,What was it ,What was that,83
163,נכנסתי לדירה של גב' הופמן ,I came to Miss Hoffman's apartment ,I entered Ms. Hoffman's apartment,79
164,רציתי לנקות אותה ,I wanted to clean up ,I wanted to clean it,85
165,חשבתי שהיא ריקה ,I thought it was empty ,I thought it was empty,100
166,ראיתי את הגב' הופמן  יושבת בחיקו של מר פלדנשטיין ,I saw Miss Hoffman  sitting on Mr Feldenstein's lap ,I saw Ms. Hoffman sitting in Mr. Feldenstein's lap,88
167,תודה גב' לינדנאו ,Thank you Mrs Lindnow ,"Thank you, Ms. Lindenau",86
168,זה הכל ,What was it ,that's it,80
169,קולונל לאוסון ,Col Lawson ,Colonel Lawson,83
170,אוזניות בבקשה ,Earphones please ,Headphones please,91
171,מהי השתייכותך הפוליטית ,What are your political affiliations ,What is your political affiliation,91
172,הפוליטית ,Political ,The political,82
173,לשיוך הפוליטי של העדה אין כל קשר לעדותה ,This witness' political affiliations have nothing to do with the testimony ,The political affiliation of the community has nothing to do with its testimony,79
174,קולונל לאוסון שוב מנסה לפנות אל רגשות בית הדין ,Col Lawson is once more trying to appeal to the emotion of the court ,Colonel Lawson again tries to address the feelings of the tribunal,60
175,האם תעני לשאלה בבקשה ,Would you answer the question please ,Will you answer the question please,93
176,האם היית חברה במפלגה הנאציונאל סוציאליסטית ,Were you a member of the National Socialist Party ,Were you a member of the National Socialist Party,100
177,כן הייתי ,Yes I was ,Yes I was,100
178,הוכרחנו להיות ,We were forced to be ,We were forced to be,100
179,"""הוכרחנו להיות """,We were forced to be ,"""We were forced to be""",100
180,מתי הפכת לחברה במפלגה הנאצית ,When did you become a member of the Nazi Party ,When did you become a member of the Nazi party,100
181,בשנת 1933 ,1933 ,In 1933,73
182,האם כל אזרחי גרמניה הוכרחו להיות חברים במפלגה הנאצית בשנת 1933 ,Were all German nationals forced to become members of the Nazi Party  in 1933 ,Were all German citizens forced to become members of the Nazi Party in 1933,87
183,בבקשה תעני לי גב' לינדנאו ,Please answer me Mrs Lindnow ,Please answer me Ms. Lindenau,89
184,האם הוכרחת להיות חברה במפלגה הנאצית ,Were you forced to become a member of the Nazi Party ,Was forced to be a member of the Nazi party,86
185,זה הכל ,That's all ,that's it,74
186,העדה משוחררת ,Witness is excused ,The witness is released,63
187,ההגנה רשאית להמשיך ,Defense may continue ,The defense may continue,91
188,ההגנה מזמנת את איירין הופמן-וולנר לעדות ,The defense calls Irene Hoffman Wallner to the stand ,The defense invites Irene Hoffman-Wellner to testify,73
189,גב' וולנר  את עדיין תחת שבועה ,Mrs Wallner  you are still under oath ,Ms. Wellner you're still under oath,86
190,האם הגעת לכאן מרצונך החופשי ,Did you come here voluntarily ,Did you come here of your own free will,68
191,כן ,Yes ,Yes,100
192,האם אין זה נכון שהתביעה היא שביקשה ממך להגיע לכאן ,Is it not true that the prosecution asked you to come here ,Is it not true that it was the prosecution that asked you to come here,91
193,שזה היה מאוד לא נעים מבחינתך לבוא לכאן ,That it was very disagreeable for you to come here ,That it was very unpleasant for you to come here,76
194,זה תמיד מאוד לא נעים לחיות שוב את אותם זמנים ,It is always very disagreeable to live over those times ,It is always very unpleasant to live the same times again,66
195,מבחינתי הדבר מהווה הסכמה  לאינפורמציה שיש לי שאכן לא היית מעוניינת לבוא ,That would be in agreement  with the information I have that you did not want to come ,"For me, this is consent to the information I have that you really were not interested in coming",61
196,תודה לך גב' וולנר ,Thank you Mrs Wallner ,"Thank you, Mrs. Wellner",95
197,חוקי נירנברג נחקקו ב-15 לספטמבר שנת 1935 ,The Nuremberg Laws were stated September 15 1935 ,"The Nuremberg Laws were enacted on September 15, 1935",82
198,היכן היית באותו זמן ,Where were you at that time ,Where were you at the time?,94
199,בנירנברג ,In Nuremberg ,In Nuremberg,100
200,האם ידעת על החוקים הללו ,Did you know these laws ,Did you know about these laws,88
201,האם היית מודעת לזה שמערכת יחסים פיסית עם יהודים הינה מנוגדת לחוק ,Were you aware that a physical relationship with Jews  was against the law ,Were you aware that a physical relationship with Jews is against the law?,95
202,כן ,Yes ,Yes,100
203,האם היית מודעת שבנירנברג ובנירנברג במיוחד  לא רק שלמערכת יחסים פיסית עם יהודים התייחסו בבוז אלא לכל מגע חברתי ,Were you aware that in Nuremberg and in Nuremberg in particular  not only a physical relationship with Jews was viewed with disdain  but every social contact ,Were you aware that in Nuremberg and Nuremberg in particular not only did a physical relationship with Jews be treated with contempt but all social contact,88
204,כן ,Yes ,Yes,100
205,האם היית מודעת שהדבר עלול להוות סכנה אישית כלפייך ,Were you aware it might have some danger for you personally ,Were you aware that this could be a personal danger to you,63
206,כן הייתי מודעת לכך ,Yes I was aware of it ,Yes I was aware of that,82
207,אבל איך אפשר להשליך ידידות יומיומית בגלל כמה  זאת לא היתה השאלה גב' וולנר ,But how can you discard a friendship from day to day because of some  That is another question Mrs Wallner ,But how can one throw away everyday friendship because of how much that was not Ms. Wellner's question,72
208,לא שאלתי אותך את השאלה הזאת ,I did not ask you that question ,I did not ask you that question,100
209,האם היית מודעת לכך ,Were you aware of it ,Were you aware of that,81
210,כן הייתי מודעת ,Yes I was aware ,Yes I was aware,100
211,כן ,Yes ,Yes,100
212,את זוכרת והדבר נחשף בבית הדין שמר פלדנשטיין קנה לך דברים ,Remember it was disclosed at the tribunal that Mr Feldenstein bought you things ,You remember and it was revealed in court that Mr. Feldenstein bought you things,73
213,ממתקים וסיגריות ,Candy and cigarettes ,Sweets and cigarettes,68
214,כן ,Yes ,Yes,100
215,את זוכרת שלעיתים הוא קנה לך פרחים ,Remember that sometimes he bought you flowers ,Do you remember that sometimes he bought you flowers?,93
216,כן הוא קנה לי דברים רבים ,Yes he bought me many things ,Yes he bought me many things,100
217,זה משום שהוא היה אדיב ,That was because he was kind ,This is because he was kind,84
218,הוא היה האיש הכי אדיב שהכרתי ,He was the kindest man I ever knew ,He was the kindest man I knew,92
219,האם את מכירה את העדה הגברת אלזה לינדנאו ,Do you know the witness Mrs Elsa Lindnow ,"Do you know the witness, Mrs. Elsa Lindenau",94
220,כן אני מכירה אותה ,Yes I know her ,Yes I know her,100
221,האם היא היתה מנקה בדירה בה התגוררת ,Was she a cleaning woman at the apartment you lived in ,Was she a cleaner in the apartment where she lived,77
222,האם מר פלדנשטיין בא לבקר אותך בדירתך ,Did Mr Feldenstein come to see you at your apartment ,Did Mr. Feldenstein come to visit you in your apartment?,85
223,-כן ,Yes ,-Yes,100
224,-כמה פעמים ,Several times ,-Several times,100
225,אינני זוכרת ,I don't remember ,I do not remember,79
226,כן ,Yes ,Yes,100
227,הרבה פעמים ,Many times ,Many times,100
228,הרבה פעמים ,Many times ,Many times,100
229,האם נשקת לו ,Did you kiss him ,Did you kiss him,100
230,כן נשקתי לו ,Yes I kissed him ,"Yes, I kissed him",100
231,האם היתה יותר מנשיקה אחת ,Was there more than one kiss ,The mother had more than one kiss,72
232,כן ,Yes ,Yes,100
233,אבל זה לא היה באופן כפי שאתה מנסה לגרום לזה להשמע ,But it was not in the way you are trying to make it sound ,But it was not in the way as you try to make it sound,95
234,הוא היה כמו אב בשבילי ,He was like a father to me ,He was like a father to me,100
235,-הוא היה יותר מאב ,- He was more than a father ,- He was more than a father,100
236,-יותר מאב ,- More than a father ,-More than a father,100
237,-האם ישבת על ברכיו ,- Did you sit on his lap ,- Did you sit on his lap,100
238,הסנגור מתנכל לעדה בתואנה של השגת עדות ,Counsel is persecuting the witness in the pretext of gaining testimony ,Defense counsel harasses witness on the pretext of obtaining testimony,70
