,hebrewFromSub,englishFromSub,englishTranslation,ratio
24,-זה אומר ש  בקרוב תרדי לפעם בשבועיים ,That means that soon you're gonna be cut down to once every two weeks ,- This means that you will soon go down once every two weeks,80
25,ואז תרדי לפעם באפס שבועות ,And then you'll be cut down to once every none weeks ,Then go down once in zero weeks,60
26,אלוהים ,God ,God,100
27,חתמתי לשחק בלם באביב ב'רד-סוקס'(גרביים אדומים) ,I signed to play shortstop with the Red Sox this spring ,I signed to play brake in the spring in the Red Sox (red socks),69
28,פנטסטי ,Fantastic ,fantastic,100
29,בעצם חתמתי ללבוש אותם בשביל הבלמים ,Actually I signed to wear red socks for the shortstops ,I actually signed up to wear them for the brakes,67
30,למעשה אני יוצא עם בלם שלובש גרביים אדומים ,Actually I'm dating a shortstop who was wearing red socks ,I'm actually coming out with a brake that wears red socks,68
31,להתראות קן ,"""Bye Ken """,Goodbye Ken,78
32,-עלי לעצור את הסימן האדום על גרביי ,- I have to stop red mark on my socks ,- I have to stop the red mark on my socks,95
33,ויש לי גרביים אדומים ,And I got my red socks ,And I have red socks,76
34,"""להתראות קן"" ","""Bye Ken ""","""Goodbye Ken""",78
35,מר הריסון ,Mr Harrison ,Mr. Harrison,100
36,אני סנדי ג'ייקובס ,I'm Sandy Jacobs ,I'm Sandy Jacobs,100
37,-אתה פסיכיאטר ,You're a psychiatrist ,- You're a psychiatrist,100
38,מבחינים ,Nope ,Notice,60
39,תודה רוברטה ,- Thank you Roberta ,Thanks Roberta,84
40,אתה אתי או נגדי ,You for me or against me ,You are with me or against me,83
41,זה נשמע כמו פרנויה ,Oh did that sound like paranoia ,It sounds like paranoia,78
42,אתה ממש לא מצפה ממני לעשות דיאגנוזה מיידית ,You would hardly expect me to make an instant diagnosis ,You really do not expect me to make an immediate diagnosis,71
43,"ד""ר אמרסון שלח אותך ",Well did Dr Emerson send you ,Dr. Emerson sent you,77
44,האם היית מתאר את עצמך כמי שסובל מפרנויה ,Would you describe yourself as suffering from paranoia ,Would you describe yourself as suffering from paranoia,100
45,לא ,Nope ,No,67
46,-תלוי בבן-אדם אך באופן כללי זה מישהו  שמאמין שמה שהוא חושב זה נכון ולא יסבול כל דחייה ,Well I think it would depend on the person myself but generally speaking I think it's someone who believes that what they think is right and will brook no denial ,-Depends on the person but in general it is someone who believes that what he thinks is true and will not tolerate any rejection,69
47,אם האיש הזה הוא פסל  אנחנו אכן נאבחן מצב זה כפרנויה ,Now if this person were a sculptor we would indeed diagnose this condition as paranoia ,If this man is a sculptor we will indeed diagnose this condition as paranoia,85
48,מאידך אם האיש הוא רופא היינו קוראים לזה מקצוענות ,If however the person were a doctor we would call it professionalism ,On the other hand if the man is a doctor we would call it professionalism,78
49,אינך אוהב רופאים ,You don't like doctors ,You do not like doctors,80
50,אתה אוהב את החולים שלך ,You like your patients ,You love your patients,91
51,אני אוהב כמה רופאים ,I like some doctors ,I like some doctors,100
52,אז מה הקטע עם רופאים ,What is it about doctors then ,So what's the matter with doctors,61
53,-הו אני  לדעתי רבים מהם אינם מבינים ש  רבים מהחולים יכולים ורוצים להבין מה אינו כשורה איתם ,Oh I  I don't think many of them realize that many of their patients can and want to understand what's wrong with them and they're capable of making decisions about their own bodies ,-Oh I think many of them do not understand that many of the patients can and want to understand what is wrong with them,70
54,והם מסוגלים להחליט לגבי גופם שלהם ומה שהם צריכים כמובן זה מידע ,And what they need of course is information ,And they are able to decide about their own body and what they need of course is information,64
55,-ובכן  רופא מנדב מידע כמו שקצב כשר מנדב נקניק חזיר ,Well a doctor doles out information like a kosher butcher doles out pork sausages ,-Well a doctor donates information like a kosher butcher donates pork sausage,89
56,זה נכון אבל אינך מסכים שחולים זקוקים לידע רפואי  על מנת להגיע להחלטות טובות ,That's true but wouldn't you agree patients need medical knowledge in order to make good decisions - Absolutely ,This is true but you do not agree that patients need medical knowledge in order to make good decisions,82
57,אהיה אסיר תודה על כל מידע כדי שאגיע להחלטה הנכונה ,I would be very grateful for any information so that I might make the proper decision ,I will be grateful for any information so that I can make the right decision,86
58,עכשיו בוא נגיד למשל  שבאת לסטודיו שלי התבוננת בכל יצירותיי ואמרת:,Now let's just say for example that you came into my studio and you took a look at my pieces and you said:,"Now let's say for example that you came to my studio, looked at all my works and said:",80
59,"""סבורני שאקח את האם והילד"" ואני אמרתי: ""לא לא לא ","""Well I think I'll take the mother and child "" and I said ""No no no ","""I think I will take the mother and the child"" and I said: ""No no no",93
60,"""אין לך מושג בפיסול ",You don't know a damn thing about sculpting ,"""You have no idea about sculpture",61
61,"קח את הפלמינגו"" ","You get the flamingo ""","Take the flamingo """,76
62,אבל אנחנו לא מדברים ביצירת פיסול ,But we are not talking about a piece of sculpture ,But we are not talking about creating sculpture,79
63,מדובר בחייך ,You like your patients ,This is your life,62
64,החיים שלי ,My life ,My Life,100
65,חשוב על זה ,Think about it ,Think about it,100
66,והאינטליגנציה הנראית לעין שלך מחלישה את טיעונך ,And your obvious intelligence weakens your case ,And your visible intelligence weakens your argument,84
67,אינני טוען שחייך יהיו קלים ,I'm not saying that you would find life easy ,I'm not saying your life will be easy,77
68,אני אומר  שיש לך משאבים שאין לאדם לא אינטליגנטי ,I'm saying that you have resources an unintelligent person doesn't have ,I say you have resources that an unintelligent person does not have,93
69,לא לא חכה רגע ,No no no Wait a minute ,"No, don't wait a minute",77
70,זה לא הוגן ,That's not fair ,It's not fair,71
71,זה מילכוד-22 ,That's Catch-22 ,It's a catch-22,67
72,אם אתה מספיק חכם ומספיק שפוי  להציג טיעון בלתי מנוצח בעד התאבדות  זה מוכיח שאינך חייב למות ,If you're clever enough and sane enough to put forth an invincible argument for suicide that demonstrates that you ought not to die ,If you're smart enough and sane enough to make an invincible argument in favor of suicide it proves you do not have to die,73
73,הייתי ילד יחיד ,I was an only child ,I was an only child,100
74,אבל מספיק אודותיי ,But enough of me ,But enough about me,74
75,מה עם הוריך ,Well what about your parents Are they living ,What about your parents?,69
76,-לא אין לי קרובים חיים שזה בעצם לא רע בהתייחס לימי הולדת וחג המולד ,I have no living relatives which really isn't bad considering birthdays and Christmas ,-No I have no living relatives which is actually not bad with regards to birthdays and Christmas,77
77,אתה יודע מתנות אחרי הכל כמה כובעים אפשר לחבוש ,After all how many hats can you wear ,You know gifts after all how many hats can be worn,79
78,שמע הייתי רוצה לערוך כמה מבחנים ,Listen I'd like to do some tests Tests ,Audio I would like to take some tests,69
79,-מבחנים איזה מבחנים ,What kind of tests ,-Tests What tests,65
80,אני כבר מודיע לך הזמן שלי בריצת 100 מ' עלוב ,I'll tell you right now my time in the 100-yard dash is rotten ,I'm already informing you of my time in the poor 100m run,61
81,"והייתי רוצה להיוועץ עם ד""ר אמרסון ",And I'd like to confer with Dr Emerson Confer ,And I would like to consult with Dr. Emerson,75
82,-להיוועץ  זה כאשר שני רופאים תומכים איש בשגיאותיו של רעהו נכון ,That's when two doctors support each other's mistakes right ,- To consult is when two doctors support each other's mistakes,81
83,אתה נראה נרגז מאוד ,- You seem very angry ,You look very upset,63
84,-מה אתה אומר ,What are you gonna do ,-what are you saying,70
85,מה בדעתך לעשות ,What are you gonna do ,What do you intend to do,67
86,תקבע שאני שרוי בשלב הטירוף של מחזור המאניה-דפרסיה ,Put me down as being in the manic phase of a manic-depressive cycle ,You will determine that I am in the madness phase of the mania-depression cycle,63
87,לא אני בהחלט לא אעשה זאת מר הריסון ,No I certainly would not do that Mr Harrison ,No I will definitely not do that Mr Harrison,84
88,עורך הדין שלך מר היל ביקש ממני לראותך ,Your lawyer Mr Hill asked me to see you ,"Your lawyer, Mr. Hill, asked me to see you",100
89,אני בקבוצה שלך אם בכלל ,- If anything I'm on your team ,I'm in your group if at all,62
90,-הקבוצה שלי ,- My team ,-my team,100
91,"ד""ר בורוז אתה מבין את המלכודת שבה אני נמצא ",Dr Barrows do you understand the trap that I am in ,"Dr. Burroughs, you understand the trap I'm in",82
92,מישהו מסוגל להוכיח שהוא שפוי ,Can anyone prove that they're sane ,Someone able to prove that he is sane,62
93,אבוא לראותך בזמן אחר ,I'll come and see you another time ,I'll come see you at another time,90
94,לא אתה לא תבוא לראות אותי כי בכל פעם שתראה אותי  אני אהיה יותר נרגז מתוסכל ומדוכא ,No you will not come and see me because each time you see me the more I will get angry and frustrated and depressed ,No you will not come to see me because every time you see me I will be more annoyed frustrated and depressed,86
95,הנח לי בבקשה!,Please just leave me alone!,Leave it to me please!,72
96,הלו ,Hello ,Hello,100
97,פאט ,Pat ,Pat,100
98,מישהו פה ,Anybody here ,Is anyone here,69
99,הו אלוהים ,Oh God ,Oh god,100
100,הלו ,Hello ,Hello,100
101,מצטערת שלא יכולתי לפגוש אותך ,- Sorry I couldn't meet you - That's okay ,Sorry I could not meet you,76
102,-זה בסדר אני בחזרות לומדת ומופיעה ו  משגיחה על הסטודיו ומסדירה את ענייניו העסקיים של קן ,I rehearse and study and perform and take care of the studio and arrange Ken's business affairs ,- It's okay. I rehearse and perform and oversee the studio and take care of Ken's business affairs.,81
103,הסתכלת מסביב ,Could you ,You looked around,62
104,-כן די מדהים ,It's pretty amazing ,-Yes quite amazing,72
105,-כן היה לו ,- Yes he is ,- Yes he did,63
106,הנה המפתח שלך ,Here's your key ,Here's your key,100
107,-תודה ,Thank you ,-Thanks,67
108,המקום באמת נהדר ,The place is really great ,The place is really great,100
109,אצטרך לסגור אותו ,- I'm gonna have to close it up ,I'll have to close it,76
110,-באמת ,- Really ,-really,100
111,הם ערוכים טוב יותר לטפל בזה ,They're just better equipped to take care of it ,They are better prepared to take care of it,73
112,אני רוצה להודות לך על שהסכמת לפגישה ,I wanna thank you for agreeing to this meeting ,I want to thank you for agreeing to the meeting,90
113,תצטרכי לסלוח לי על החפזון ,You'll have to excuse my rush ,You'll have to forgive me for the haste,65
114,אני מאחרת ,I'm late ,I am late,71
115,יש לי פגישה ,I have a date ,I have an appointment,71
116,זה ייקח לי מספר דקות ,I'll just take a couple minutes ,It's going to take me a few minutes,64
117,פאט אני באמת זקוקה לעצתך ,Pat I could really use your advice ,Pat I really need your advice,76
118,אני מחפשת דרך אפשרית לעזור לקן הריסון ,I'm looking for some possible way to help out Ken Harrison ,I'm looking for a possible way to help Ken Harrison,90
119,דרך כלשהי להגיע אליו ,Some way to get through to him ,Some way to get to it,78
120,כלומר קן הריסון המנוח ,I loved the late Ken Harrison ,I.e. the late Ken Harrison,85
121,מה זאת אומרת ,- What do you mean ,What do you mean,100
122,הוא לא  ,I mean he's not  ,he is not,67
123,-כן הוא כן ,- Yes he is ,-Yes he is,100
124,אולי לא בעינייך אבל בעיניי כן  וגם לעצמו ,He may not be to you but he is to me and to himself ,Maybe not in your eyes but in my eyes yes and to himself,73
125,"הביני אותי ד""ר ",Understand me doctor ,Understand me Dr.,89
126,אהבתי את קן הריסון המנוח ,I loved the late Ken Harrison ,I loved the late Ken Harrison,100
127,ואני מבכה את מותו אבל  ,- And I grieve for his death but  ,And I mourn his death but,69
128,-אני מצטערת ,- I'm sorry ,-I'm sorry,100
129,אינני מבינה זאת ,I don't understand this ,I do not understand this,94
130,אני לא מאמינה שאת פשוט מוותרת עליו ככה ,I can't believe you're just giving up on him like this ,I can 't believe you're just giving it up like that,90
131,מוותרת עליו ,Giving him up ,Gives it up,67
132,"קן הריסון הלך ד""ר ",You mean the late Ken Harrison ,Ken Harrison went to Dr.,68
133,את רוצה לראות את קן ,You wanna see Ken ,You want to see Ken,83
134,הביטי סביבך ,Look around you ,Look around you,100
135,תני מבט טוב יותר ,- Take a better look ,Take a better look,100
136,-כן אני יודעת ,- Yes I know ,-Yes I know,100
137,לכן חייבים למצוא דרך לשנות את דעתו ,He's special That's why we've gotta find a way to change his mind ,Therefore one must find a way to change his mind,64
138,"פאט אני יודעת שאם נגרום לו להמתין כמה חודשים  ד""ר סקוט  אני מכבדת את רצונו של קן מפני שאני מכבדת את קן ",Look Pat I know that if we can just get him to wait a couple of months  Dr Scott I respect Ken's wishes because I respect Ken ,"Pat, I know that if we make him wait a few months for Dr. Scott, I respect Ken's wish because I respect Ken.",83
139,מדוע את לא יכולה ,Why can't you do that ,Why you can not,78
140,מדוע אינך מכבדת אותו ,Why don't you respect him ,Why you do not respect him,86
141,תני לו ללכת ,Let him go ,Let him go,100
142,קום נקבה שעת האכלה ,Wake up bimbo it's feeding time ,Get up female feeding time,60
143,הארוחה מוכנה  ,No I'm not ready for the peas ,The meal is ready,65
144,-הו לא שיירים מחג ההודיה ,- Oh not leftover Thanksgiving ,- Oh no remnants of Thanksgiving,66
145,עוף ,- Chicken ,chicken,100
146,-כמה יצירתי ,- Oh how creative ,-How creative,89
147,עוף במקום הודו אני מבין ,Chicken instead of turkey I see ,Chicken instead of India I understand,68
148,למה אין ארנבים על הסינר שלי ,Why are there no bunny rabbits on my bib ,Why are there no rabbits on my apron,79
149,אני רוצה ארנבים על הסינר שלי ,I want bunny rabbits on my bib ,I want rabbits on my apron,79
150,אני רוצה ארנבים  ,- I want bunny rabbits  ,I want rabbits,82
151,-שתוק!,- Shut up ,-Shut!,73
152,תאכל ,Eat ,Eat,100
153,תאכל ,Eat ,Eat,100
154,תהיה ילד טוב ,Be a good boy ,Be a good boy,100
155,הו יופי ,Oh great ,Oh beauty,71
156,את בטח מתה מרעב ,- You must be starving - I'm  ,You must have died of starvation,68
157,למה שאת לא תאכלי רגל עוף ואני אלקק את האצבעות שלך ,Why don't you eat the drumstick and I will lick your fingers ,Why don 't you eat chicken leg and I'll lick your toes,65
158,מה עם אפונה ,How about the peas ,What about peas,73
159,רוצה לנסות אפונה ,Wanna try the peas ,Want to try peas,82
160,-אני שונא אפונים ,I hate peas ,- I hate peas,100
161,כולם משובטים ,They're all clones ,They are all clones,81
162,לא אני לא מוכן לאפונה ,No I'm not ready for the peas ,No I'm not ready for peas,93
163,אני לא מוכן  אמרתי שאני לא מוכן לאפונה ,No I'm not ready for the peas ,I'm not ready I said I was not ready for peas,73
164,-בחייך אל תהיה מגעיל ,Come on don't be gross ,"- Come on, don't be disgusting",69
165,אני רוצה שתעשי מעגל עם הבוהן והאצבע המורה שלך ,I want you to make a circle with your thumb and your forefinger ,I want you to make a circle with your toe and index finger,83
166,הבוהן והאצבע המורה שלי ,My thumb and my forefinger ,My toe and index finger,65
167,אני יודעת מה אתה  ,Oh I know what you're gonna do  ,I know what you are,69
168,הנה אני מחזירה את האפונה מאין שהיא הגיעה ,Here I'll put the peas back in where they came from ,Here I return the peas from where they came from,77
169,אני משותק אינך יכולה להכות אותי ,I'm a quadriplegic you can't hit me ,I'm paralyzed you can not beat me,62
170,כן את יכולה ,Yes you can ,Yes you can,100
171,כן את יכולה ,Yes you can ,Yes you can,100
172,נראה לי שהראיות נגדי ,I think the evidence is against me ,It seems to me that the evidence is against me,72
173,אבל אינני סבור שאנו מדברים על המתת חסד ,But I don't think that we're talking about euthanasia ,But I do not think we are talking about euthanasia,85
174,אני מצטערת כי לדעתי כן מדובר בזה ,Well I'm sorry because I think we are ,I'm sorry because I think that's it,69
175,מה היית חושבת אם באורח פלא  קן היה רוכש שליטה בידיו למשך חצי דקה  והיה בולע בקבוק מלא בגלולות שינה ,Well what would you think if by a sudden miracle Ken gained the use of his arms for 30 seconds and swallowed a bottle full of sleeping pills ,What would you think if Ken miraculously gained control of his hands for half a minute and swallowed a bottle full of sleeping pills,74
176,מה תהיה  תגובתך ,What would your reaction be ,What will be your response,75
177,תראה אמרתי לך שאני רופאה ויש לי אחריות כלפי החולה ,Look I told you I'm a doctor and I have a responsibility to my patient ,Look I told you I'm a doctor and I have a responsibility to the patient,95
178,לא לא ,No - Okay ,no no,67
179,כלומר איך באמת ארגיש לגבי זה ,You mean how I would really feel about that ,I mean how do I really feel about it,71
180,איני יודעת ,I don't know ,I do not know,88
181,אני משערת  אני משערת שחלק ממני יחוש אולי הקלה למה ,I guess  I guess a part of me might be a little relieved why ,I guess I guess some of me might feel relieved why,77
182,היית מנסה להציל את חייו ,Would you try to save his life ,You would try to save his life,100
183,עם שאיבות קיבה וכל זה ,With stomach pumps and all that ,With gastric pumping and all that,69
184,אני  לא נראה לי ,I don't know ,I do not look to me,65
185,לא ,No ,No,100
186,-ובכן אני  יש לי בקבוק רמי-מרטין בבית  ממתין לפתיחה בידי 'שני 'לא-יריבים ,Well so I've got a bottle of Rémy at my place waiting for two non-adversaries to open ,-Well I have a bottle of Remy-Martin at home waiting to be opened by 'two' non-rivals,69
187,לא תודה ,- No thank you ,No thanks,76
188,-זה מאוד קרוב ,- It's very close ,- It's very close,100
189,לא זאת לגימת לילה אחרי ארוחה טובה ,No it would be  A nightcap after a good dinner ,Not that for a night sip after a good meal,62
190,לא ,No ,No,100
191,תודה רבה אך אני חייבת ללכת ,Thanks very much but I gotta  ,Thanks a lot but I have to go,63
192,לא ייתכן שעברו שעתיים  חשבתי לשנות את תנוחתך מוקדם ,Oh it couldn't possibly be two hours  I thought I'd change your position early ,It may not have been two hours since I thought of changing your position early,75
193,לא ציפיתי לראותך כאן הלילה ,I didn't expect to see you here tonight ,I did not expect to see you here tonight,91
194,-כן היתה לי עבודה לסיים במשרד ,Yeah I had some work to finish up in the office ,-Yes I had a job to finish in the office,74
195,את נראית ממש נחמד ,- You look real nice ,You look really nice,95
196,יצאת ,You went to my studio ,You went out,67
197,בחברה טובה ,Good company ,In good company,89
198,אתה מנסה לדוג ,I think you're  ,You're trying to fish,69
199,צודקת ,You're right ,You're right,100
200,בעצם כן הייתי בחברה טובה מאוד ,Actually yes it was very good company ,"In fact, I was in very good company",65
201,"סעדתי עם העו""ד שלך קרטר היל ",I had dinner with your lawyer Carter Hill ,I dined with your attorney Carter Hill,73
202,לא לקח לו הרבה זמן ,- Didn't take him long ,It did not take him long,86
203,-זאת היתה רק ארוחת ערב ,- It was just a dinner ,- It was just dinner,95
204,אני יודע שביקשתי ממנו לייצג אותי אבל זה מגוחך ,I know I asked him to represent me but this is ridiculous ,I know I asked him to represent me but it's ridiculous,95
205,רק ארוחת ערב ,- It was just a dinner ,Just dinner,71
206,-האם הפונדקאי שלי התנהג יפה ,Did my surrogate self behave myself ,- Did my surrogate behave well,73
207,כן היית ג'נטלמן מושלם ,Yes you were a perfect gentleman ,Yes you were a perfect gentleman,100
208,אני רוצה שתשיגי פונדקאי אחר ,I want you to get another surrogate ,I want you to get another surrogate,100
209,למה ,Why ,Why,100
210,באמת אכפת לך ,Well you're okay ,You really care,71
211,-לא ,No ,-No,100
212,קן ייתכן שעשיתי משהו שלא ממש תתלהב ממנו ,Ken I might've done something that you're not gonna be real thrilled about ,Ken I may have done something you would not really get excited about,66
213,משהו רע ,Something bad ,something bad,100
214,-ובכן הלכתי לסטודיו שלך ,Well I went to your studio ,-Well I went to your studio,100
215,הלכת לסטודיו שלי ,You went to my studio ,You went to my studio,100
216,לשם מה ,What for ,For what,100
217,אני לא יודעת ,I don't know ,I do not know,88
218,אני משערת שרציתי לדעת יותר עליך ,I guess because I wanted to know more about you ,I guess I wanted to know more about you,91
219,-לדעת יותר עלי ,Know more about me ,- Know more about me,100
220,אף אשה לא בחנה אותי אי פעם ביסודיות כזו ,No woman had ever examined me so thoroughly ,No woman has ever examined me so thoroughly,98
221,אני באמת שמחה שהזדמן לי לראות את עבודתך ,I'm really glad I got a chance to see your work ,I'm really glad I got a chance to see your work,100
222,לדעתי אתה  ,I think you're  ,I think you are,83
223,ובכן אתה בסדר ,Well you're okay ,Well you're fine,75
224,אתה טוב ,- You're good ,you are good,70
225,-תודה ,- Thank you ,-Thanks,67
226,-מה ,- What ,-what,100
227,את יכולה לקחת איזה יצירות שבא לך בחינם מה דעתך ,You can take any pieces that you like free of charge ,You can take whatever works you like for free,66
228,אתה יודע אני מאוד שמחה שבדיוק אמרת את זה כי  במקרה יש אתי כאן אחת מיצירותיך ,You know I'm very glad you just said that because I just happen to have here with me one of your pieces ,You know I'm very glad you just said that because you happen to have one of your works with me here,88
229,גנבת אמנות בנוסף לכל ,An art thief on top of it all ,Art theft in addition to all,63
230,"זה כ""כ מדהים ",It's just so amazing ,It's so amazing,86
231,יש לך באמת טעם מצויין ,- You do have excellent taste ,You really have great taste,63
232,-תודה ,- Thank you ,-Thanks,67
233,ובמקרה זאת היצירה המועדפת עלי בסטודיו ,And it happens to be my favorite piece in the studio ,And in this case my favorite piece in the studio,82
234,ולדעתי זה הדבר הכי טוב בסטודיו ,- I think it's the best thing in the studio ,And I think that's the best thing about the studio,77
235,-זה יפהפה ,- It's beautiful ,- It's beautiful,100
236,זה של מיכאלאנג'לו ,It's by Michelangelo What ,That of Michelangelo,76
237,זו המחשה מהקפלה הסיסטינית ,It's a realization from the Sistine Chapel ,This is an illustration from the Sistine Chapel,81
238,אלוהים המעניק חיים לאדם  ,- You see God who gives life to man  ,God who gives life to man,86
239,זה מיכאלאנג'לו ,This is Michelangelo ,This is Michelangelo,100
240,טוב זה ברור ,Well it's obvious ,Well it's obvious,100
241,אני מצטערת ,- Look I'm sorry ,I'm sorry,78
242,-אל תצטערי ,- Don't be sorry ,- Do not be sorry,83
243,באמת ,Really ,really,100
244,אל תצטערי ,- Don't be sorry ,Do not be sorry,83
245,-קן אני  עולה בי תחושה מאוד מוזרה שאתה ממש נהנה מכל זה ,I'm getting this very strange feeling that you're really enjoying all this ,-Ken I have a very strange feeling that you really enjoy it all,78
246,אספר לך משהו קלייר זאת פעם ראשונה מזה חודשים שהתחלתי לחוש שוב כבן אנוש ,I'll tell you something Clare this is the first time in months that I've begun to feel like a human being again ,"I'll tell you something, Claire. This is the first time in months that I're starting to feel human again",84
247,והאם זה לא העיקר קן ,And isn't that the whole point Ken ,And is that not the main thing Ken,76
248,אני מצטערת אני לא מאמינה שאתה באמת נלחם כדי למות ,I'm sorry I just can't believe you're really fighting for death ,I'm sorry I can 't believe you're really fighting to die,86
249,-את צודקת בכך שהייתי חייב להיות בטוח  שאני באמת רוצה לנצח במאבק הזה ושאינני עושה זאת רק כדי להוכיח לעצמי שעודני חי ,You're right in that I had to be sure that I really wanted to win what I was fighting for you know That I wasn't just doing it in order to prove to myself that I was still alive ,- You're right I had to be sure I really want to win this fight and that I'm not doing it just to prove to myself that I'm still alive,78
250,ואתה בטוח ,And are you sure ,And you're sure,97
251,הו כן ,Oh yeah ,Oh yes,77
252,קלייר תוכלי לסדר לי את הכרים ,Clare could you fix these pillows for me ,"Claire, can you get me the pillows?",71
253,קלייר ,Clare ,Claire,91
254,קלייר ,Clare ,Claire,91
255,החיים הסתיימו עבורי ,Life for me is over ,Life is over for me,100
256,אינני יכול לעשות את הדברים שברצוני לעשות ,I cannot do the things I wanna do ,I can not do the things I want to do,81
257,אני לא מסוגל אפילו לומר את הדברים שברצוני לומר ,I can't even say the things I wanna say ,I can not even say the things I want to say,85
258,אז בשבילי  מוטב שזה ייגמר ,So for me it might as well be over ,So for me it's better it's over,62
259,את מבינה זאת לא כן ,You do understand that don't you ,You do not understand that,86
260,-אז  מחר ממשיכים במאבק -נכון ,- So tomorrow on with the fight ,-So tomorrow we continue the fight -right,71
261,לילה טוב ,- Good night ,Good night,100
262,קלייר ,Clare ,Claire,91
263,את נוהגת הביתה כן ,You driving home ,"You drive home, yes",76
264,-תחגרי חגורת בטיחות ,- Yeah - Use your seat belts ,- Wear a seat belt,65
265,לילה טוב ,- Good night ,Good night,100
266,לילה טוב ,- Good night ,Good night,100
267,אאבד את משרתי ,- I'm gonna lose my job ,I'll lose my job,70
268,-את לא תאבדי את המשרה ילדונת ,- You're not gonna lose your job baby ,- You will not lose your job as a child,72
269,תהיי מוכנה -כן בסדר ,- You got to be ready now ,"Be ready - yes, okay",60
270,מה אתה עושה ,What are you doing ,What are you doing,100
271,אתה לא בתפקיד הלילה ,- You're not supposed to be on duty tonight ,You're not in the role tonight,68
272,-יש תפקיד ויש תפקיד ,- There's duty and there's duty ,-There is a role and there is a role,62
273,מה אתה עושה ,What are you doing ,What are you doing,100
274,לאן אתה הולך ,- Where are you going ,Where are you going,100
275,-דיאליזה ,- Dialysis ,-Dialysis,100
276,היי קן מה שלומך ,- Hi Ken How you doing ,Hi Ken How are you?,79
277,-טוב מאוד ,- Pretty good ,-Very Good,70
278,לאן אתה   ,- But where are you  ,Where are you?,87
279,-דיאליזה ,- Dialysis ,-Dialysis,100
280,טוב עכשיו כשידוע לי שלא הולכים לדיאליזה לאן  ,Now that I know we're not going to dialysis where  ,Well now that I know I'm not going to dialysis where,91
281,פעם אחת בחיים שלך בנאדם סתום את הפה ,For one time in your life man shut up ,Once in your life a man shut up,85
282,אחת שתיים  -אחת שתיים שלוש ארבע!,One two  one two three four!,One two - one two three four!,100
283,שייק שייק  ,Shake shake ,Shake Shake,100
284,-שייק סונורה ,Shake shake ,-Sonora Shake,70
285,היי אחי ,Hey ,Hey bro,60
286,אני רוצה שתכיר את חברי 'הרוקרים המורדים' ,Hey Ken I want you to meet the members of the Rebel Rockers man ,I want you to meet the members of The Rebellious Rockers,86
287,על הקלידים נמצא ג'י טי -תודה ,- Here on keyboards is G T  man ,On the keyboards is a GT -Thanks,68
288,'כאן יש לנו את 'רד-לוקס ,- Hey - We got Red Locks here ,'Here we have' Red-Lux,62
289,-מה שלומך ,What are you doing ,-How are you,69
290,שם נמצא תיאודורו ,Right there man Teodoro ,There is Theodoro,75
291,השראה עשבית ,Herbal inspiration ,Herbal inspiration,100
292,-לא זה עשבוני ,- No this is herbal ,- It's not herbaceous,67
293,-על תופי הפלדה מייקל ,- On the steel drums there man is Michael you know ,-On the steel drums Michael,70
294,מה עם סונורה ,- What about Sonora ,What about Sonora,100
295,-סונורה ,Sonora ,-Sonora,100
296,תבדוק ,Check it ,Check,77
297,אהבה אחת ,One love ,One Love,100
298,-היי ג'ון!,- Hey John ,- Hi John!,80
