,hebrewFromSub,englishFromSub,englishTranslation,ratio
60,אתה מאמין שאנשים  יכולים לחלום על מה שעומד לקרות ,Do you believe that people  can dream about what's going to happen ,You believe people can dream about what is about to happen,80
61,לא ,No ,No,100
62,אתה מאמין באיש החלומות ,Do you believe in the bogeyman ,You believe in the man of your dreams,66
63,לא ,No ,No,100
64,רוד הרג את טינה ואת יודעת את זה ,Rod killed Tina and you know that ,Rod killed Tina and you know it,88
65,יש לי טובה גדולה לבקש ממך ,I've got a crazy favour to ask you ,I have a great favor to ask of you,68
66,אני אלך לחפש מישהו  ואני רוצה שתעמוד לצידי כמו שומר בסדר ,I'm going to go and look for somebody  and I want you to stand  Like a sort of a guard OK ,I'm going to look for someone and I want you to stand by my side like a fine guard,80
67,אסור לך לפשל ,Now you can't mess up ,You must not screw up,62
68,הרבה דברים תלויים בזה ,A lot might depend on this ,A lot of things depend on it,78
69,תכבה את האור ,Turn off the light ,Turn off the light,100
70,זה מה שאנחנו הולכים לעשות ,Here's what we're going to do ,That's what we're going to do,83
71,חשוך כאן ,It's dark in here ,It's dark here,90
72,וזה לא מה שאתה חושב שזה  גלן ,And it's not what you're thinking Are you still watching ,And that's not what you think it's Glenn,69
73,אני רק בודקת ,I'm just checking ,I'm just checking,100
74,תזהר!,Watch out!,watch out!,100
75,תזהר!,Watch out!,watch out!,100
76,אתה שם ,Are you there ,Are you there,100
77,אני כאן ,I'm here ,I'm here,100
78,ננסי בבקשה תעזרי לי!,Nancy help me please ,Nancy please help me!,100
79,תצילי אותי מ  פרדי!,Save me from-- Freddy!,Save me from Freddie!,92
80,זה רק חלום ,This is just a dream ,it's just a dream,86
81,זה לא אמיתי ,This isn't real ,It's not real,64
82,זה רק חלום ,This is just a dream ,it's just a dream,86
83,הוא לא אמיתי ,He isn't real ,He's not real,77
84,גלן מנוול אחד!,Glen you bastard ,Glenn one bastard!,85
85,מה עשיתי ,What did I do ,what did I do,100
86,ביקשתי ממך לעשות דבר אחד פשוט  רק להשאר ער ולשמור עליי  רק תעיר אותי אם אתה רואה שיש לי חלום רע ומה עשית ,I just asked you to do one thing  just stay awake and watch me  just wake me up if it looked like I was having a bad dream  and what did you do ,I asked you to do one simple thing just stay awake and keep me awake only if you see I have a bad dream and what did you do,74
87,חרא שכמותך!,You shit ,Shit like you!,76
88,נרדמת!,You fell asleep ,You fell asleep!,100
89,או שיט ,Oh shit ,Or shit,86
90,סתום את הפה ותשאר שם ,Shut up and stay there ,Shut up and stay there,100
91,אל תלך לשום מקום ,He's not going anywhere ,Do not go anywhere,73
92,את בסדר ,Are you OK ,you are fine,73
93,כן היה לי רק חלום קטן זה הכל ,Yeah It was just a little dream that's all ,Yes i only had a little dream that's all,73
94,אני חוזרת מיד לישון ,I'm going right back to sleep ,I immediately go back to sleep,75
95,תקראי לי אם תצטרכי משהו אוקיי ,Call me if you need anything ,Call me if you need anything okay,92
96,את יכולה לספר לי מה קורה כאן ,You mind telling me what's going on ,You can tell me what's going on here,79
97,גרסיה אני חייבת לראות את רוד ליין שוב ,Garcia I've got to see Rod Lane again ,Garcia I have to see Rod Lane again,86
98,את יודעת לקחתי את משמרת הלילה  כדי שאוכל לקבל קצת שקט ושלווה ,You know I took the night shift  so I could get some peace and quiet ,You know I took the night shift so I could have some peace and quiet,96
99,זה דחוף!,It's urgent!,it's urgent!,100
100,יש לנו סיבה להאמין שמשהו מוזר מתרחש כאן ,We have reason to believe that there might be  something very strange going on here ,We have reason to believe that something strange is happening here,80
101,אין לי שום ויכוח עם זה ,Got no argument with that ,I have no argument with that,83
102,מה אתה עושה פה ,What are you doing here ,what are you doing here,100
103,יש מקרה רצח לא פתור  ואני לא אוהב מקרי רצח לא פתורים במיוחד באלו שהבת שלי מעורבת בהם ,There's an unsolved murder  and I don't like unsolved murders  especially ones that my daughter's mixed up in ,There is an unsolved murder case and I do not like unresolved murders especially in those in which my daughter is involved,76
104,מה את עושה כאן ,What are you doing here ,what are you doing here,100
105,בשעה כזאת את צריכה להיות בבית במיטה ,At this hour you should be home in bed ,At a time like this you should be home in bed,80
106,אני רק רוצה לראות אם הוא בסדר ,I just want to see if he's OK ,I just want to see if he's okay,97
107,ננסי אני נותן לך את המילה שלי ,Nancy take my word for it ,Nancy I give you my word,65
108,הבחור ישן כמו תינוק ,The guy's sleeping like a baby ,The guy sleeps like a baby,89
109,הוא לא הולך לשום מקום ,He's not going anywhere ,He's not going anywhere,100
110,רק רד למטה ותעיף בו מבט ,Just go down and look at him ,Just go downstairs and take a look at it,76
111,בבקשה אבא ,Please Daddy ,Please Dad,91
112,גרסיה תן לי את המפתחות ,Garcia give me the keys ,Garcia give me the keys,100
113,טוב ,Are you OK ,are good,67
114,איפה לעזאזל שמתי את המפתחות ,Where the hell did I put the keys ,Where the hell did I put the keys?,100
115,אחוז את הרגליים שלו ,Grab his legs ,Grasp his legs,89
116,-תפסתי אותו ,I got him ,-I caught him,76
117,תשכיב אותו ,Cut him down ,Lay him down,67
118,אפר לאפר  ,Ashes to ashes  ,Ash to ashes,92
119,עפר לעפר ,Dust to dust ,Dirt to dirt,67
120,שאלוהים יהיה עם נשמתו של הבחור הצעיר הזה ,May God be with this young man's soul ,May God be with the soul of this young man,91
121,חייו ומותו  העידו על אזהרת כתבי הקודש שמי שחי על פי החרב ימות על פי החרב ,His life and his death  attest to the scriptures' warning  that he who lives by the sword shall die by the sword ,His life and death testified to the warning of the Scriptures that he who lives by the sword will die by the sword,83
122,ושרוד ליין ינוח על משכבו בשלום ,And may Rod Lane rest in peace ,And Survivor Lane will rest in peace,76
123,זמן ללכת מתוקה ,Time to go honey ,Time to go sweet,75
124,הרוצח עדיין חופשי אתה יודע  את אומרת שמישהו אחר הרג את טינה ,The killer's still loose you know You're saying somebody else killed Tina ,The killer is still free. You know you're saying someone else killed Tina,86
125,אני לא יודעת מי הוא היה  אבל הוא שרוף והוא חובש כובע מוזר לובש סוודר בצבע אדום ירוק ממש מלוכלך  והוא משתמש בסכינים האלו כמו בציפורניים ענקיות ,I don't know who he is  but he's burned and he wears a weird hat  and a red and green sweater really dirty  and he uses these knives like giant fingernails ,I do not know who he was but he is burnt and he is wearing a weird hat wearing a really dirty red green sweater and he uses these knives like in giant nails,81
126,עדיף שתחזיקי אותה בבית לכמה ימים עד שהיא באמת תתגבר על ההלם ,You better keep her home for a few days  until she really gets over the shock of this ,It's best you keep her at home for a few days until she's really overcome the shock,81
127,אני הולכת להשיג לה עזרה ,I'm going to get her some help ,I'm going to get her help,91
128,'מכון קאג'ה' להפרעות שינה אני לא מבינה למה לא יכולת לתת לי גלולה שתמנע ממני לחלום ,I don't see why you couldn't just give me a pill  to keep me from dreaming ,'Kaja Institute' for sleep disorders I do not understand why you could not give me a pill that will prevent me from dreaming,66
129,לכולם יש חלום גברת צעירה ,Everyone's got to dream young lady ,Everyone has a dream young lady,80
130,אם את לא חולמת את לא חיה ,If you don't dream you go ,If you do not dream you are not alive,68
131,בבקשה ננסי תבטחי בנו ,Please Nancy trust us ,Please Nancy trust us,100
132,זה לא בכם שאני לא בוטחת זה רק  בואו נעשה את זה ,It's not you I don't trust It's just  Let's do it ,It's not you I do not trust it's just let's do it,93
133,תודה לך אחות ,Thank you nurse ,Thank you nurse,100
134,מאז הרציחות ,Since the murders ,Since the murders,100
135,היא היתה בסדר לפני ,She was fine before that ,She was fine before,88
136,עכשיו היא חושבת שהחלומות שלה אמיתיים ,Now she thinks her dreams are real ,Now she thinks her dreams are real,100
137,אין שום סימן מבדיקת המוח שלה ,There's no sign of pathology in her EEG ,There is no sign of her brain test,63
138,אני רק מנחש שיש לנו כאן בחורה רגילה שנראה שעברה שני ימים נוראיים ,I'd guess that what we have is just a normal girl  who happens to have gone through two days of hell ,I'm just guessing we have an ordinary girl here who seems to have gone through two terrible days,74
139,היא ישנה עכשיו ,She's going into deep sleep now ,She's sleeping now,61
140,תודה לאל ,Thank God ,Thank God,100
141,מה לעזאזל הם החלומות בכלל ,What the hell are dreams anyway ,What the hell are the dreams in general,69
142,תעלומות ,Mysteries ,Mysteries,100
143,האמת היא שאנחנו עדיין לא יודעים מה הם בדיוק או ממה הם נוצרים ,The truth is we still don't know what they are  or where they come from ,The truth is that we still do not know what they are exactly or what they are made of,76
144,היא נכנסת לשינה עמוקה עכשיו ,She's going into deep sleep now ,She's going into a deep sleep now,97
145,הדופק שלה קצת קבוה ,Heart rate is a little high ,Her pulse is a little slow,64
146,חוץ מזה היא רגועה ,Is she dreaming ,"Besides, she's calm",61
147,כל הסימנים נורמליים ,All signs are normal ,All signs are normal,100
148,היא יכולה לחלום בכל רגע כעת ,She could dream at any time now ,She can dream at any moment now,71
149,גלי הבתא מאיטים ,Beta waves are slowing ,The beta waves are slowing down,83
150,היא ממש נכנסת לחלום ,Now she thinks her dreams are real ,She's really getting into a dream,63
151,היא בהחלט חולמת עכשיו ,She's definitely dreaming now ,She's definitely dreaming now,100
152,פרמטר טיפוסי של חלום ,Typical dream parameter ,A typical parameter of a dream,87
153,סיוט היה אמור להיות בערך במספר חמש או שש ,A nightmare now would be plus or minus five or six ,A nightmare was supposed to be about number five or six,61
154,היא כרגע בשלוש ,She's about three ,She's currently at three,73
155,דוקטור מה היא עושה עכשיו ,Doctor what's she doing now ,Doctor what is she doing now,91
156,היא ישנה או שהיא ערה ,Is she asleep or awake ,She's asleep or she's awake,78
157,משהו לא בסדר ,Something's wrong ,Something's wrong,100
158,זה אף פעם לא הגיע כל כך גבוה ,It never gets this high ,It has never reached so high,71
159,מה היא עושה ,What's she doing ,what is she doing,97
160,אני לא יודע ,I don't know ,I do not know,88
161,היא חולמת ,Is she dreaming ,She's dreaming,97
162,ננסי זו אמא!,Nancy it's Mom !,Nancy is Mom!,85
163,מה ,What ,what,100
164,השיער שלה ,Her hair ,Her hair,100
165,תסלחו לי ,Excuse me ,excuse me,100
166,זה יעזור לך לישון ,This'll help you sleep ,It will help you sleep,77
167,אוי אלוהים היד שלה!,Oh my God her arm !,Oh God her hand!,62
168,תביאו משהו ,Get something ,Bring something,79
169,מה קרה חומד ,What happened ,"What happened, honey?",81
170,מה קרה ,What happened ,What happened,100
171,זה בסדר ,It's OK ,It's OK,100
172,הבאתי משהו מהחלום שלי ,I brought something out from my dream ,I brought something from my dream,94
173,מאיפה לקחת את זה ,Where did you get that ,Where to take it,63
174,הורדתי לו את זה מהראש ,I grabbed it off his head ,I took it off his head,72
175,היא אמרה שהיא הורידה אותו מהראש שלו בחלום שלה ,She said she grabbed it off his head in her dream ,She said she took it off his head in her dream,86
176,לא אני לא משוגעת ,No I'm not crazy ,No I'm not crazy,100
177,אני מחזיקה את הדבר הארור הזה בידי עכשיו!,I'm holding the damn thing right here in my hand ,I'm holding this damn thing in my hand right now!,83
178,אני יודעת באמת היכן היא מצאה אותו ,I don't know where she really found it ,I really know where she found him,87
179,לא ישנת בכלל בלילה שעבר נכון ,You didn't sleep at all last night did you ,Did not sleep at all last night right,68
180,את יודעת הרופא אמר שאת חייבת לישון או ש  אני אהיה יותר משוגעת ,You know the doctor says you have to sleep or-- I'll go even crazier ,You know the doctor said you have to sleep or I'll be crazier,88
181,אני לא חושבת שאת משוגעת ,I don't think you're crazy ,I do not think you're crazy,87
182,ותפסיקי לשתות את הקפה הארור הזה ,And stop drinking that damn coffee ,And stop drinking that damn coffee,100
183,אז ביקשת מאבא לבדוק את הכובע ,So did you ask Daddy to have the hat examined ,So you asked Dad to check on the hat,67
184,זרקתי את הדבר המטונף הזה ,I threw that filthy thing away ,I threw away this filthy thing,87
185,אני לא יודעת היכן באמת מצאת אותו או מה את מנסה להוכיח ,I don't know where you really found it  or what you're trying to prove ,I do not know where you really found him or what you are trying to prove,88
186,מה שלמדתי במרפאת השינה זה מה שאני מנסה להוכיח אמא ,What I learned in the dream clinic  that's what I'm trying to prove Mother ,What I learned in the sleep clinic is what I'm trying to prove mom,83
187,רוד לא הרג את טינה והוא לא תלה את עצמו זה האיש ההוא ,Rod didn't kill Tina and he didn't hang himself It's this guy ,Rod did not kill Tina and he did not hang himself that man,76
188,הוא רודף אחרינו בחלומות שלנו ,He's after us in our dreams ,He is chasing us in our dreams,74
189,זה לא מציאותי ננסי ,That's just not reality Nancy ,It's unrealistic Nancy,63
190,זה אמיתי אמא ,It's real Mama ,It's real mom,89
191,תרגישי את זה ,Feel it ,Feel it,100
192,תני לי את הדבר הארור הזה ,Give me that damn thing ,Give me this damn thing,83
193,יש לו אפילו את השם כתוב על זה  פרד קרוגר אמא ,It even has his name written in it Fred Krueger Mom ,He even has the name written on it by Fred Kruger mother,77
194,את יודעת מי זה אמא ,Do you know who that is Mother ,You know who Mom is,73
195,כי אם את יודעת עדיף שתגידי לי כי הוא רודף אחרי עכשיו ,Because if you do you better tell me  because he's after me now ,"Because if you know, you better tell me he's chasing me now",77
196,את תרגישי יותר טוב כשתישני ,You'll feel better when you sleep ,You will feel better when you sleep,88
197,תרגישי יותר טוב! ,Feel better ,Feel better!,100
198,את קוראת לזה להרגיש יותר טוב ,You call this feeling better ,You call it feeling better,93
199,או אולי כדאי שאני אקח את הבקבוק הזה ואשתכר איתך ואתעלם מכל מה שקורה סביבי רק כדי להרגיש שתוייה ,Or maybe I should grab that bottle and veg out with you Avoid everything happening to me by just getting good and loaded ,Or maybe I should take this bottle and get drunk with you and ignore everything that is happening around me just to feel drunk,71
200,פרד קרוגר לא יכול לרדוף אחרייך ננסי ,Fred Krueger can't come after you Nancy ,Fred Kruger can not chase after you Nancy,90
201,הוא מת ,He's dead ,he is dead,95
202,תאמיני לי ,Believe me ,Believe me,100
203,אני יודעת ,I know ,I know,100
204,ידעת מי הוא כל הזמן הזה  והתנהגת כאילו זה היה משהו שהמצאתי ,You knew about him all this time  and you've been acting like it was something I made up ,You knew who he was all this time and you acted like it was something I invented,75
205,יש משהו לא בסדר איתך ,There's something wrong with you ,There's something wrong with you,100
206,את מדמיינת דברים ,You're imagining things ,You've imagining things,87
207,את תרגישי יותר טוב כשתשני ,You'll feel better when you sleep ,You'll feel better when you change,81
208,זה פשוט ככה ,It's just as simple as that ,It's just like that,65
209,זה רק סיוט ,It's just a nightmare ,It's just a nightmare,100
210,-זה מספיק!,That's enough ,-It is enough!,80
211,מתי שאני מצוברח אני אוכל ,Whenever I get nervous I eat ,When I'm upset I eat,62
212,ואם אתה לא יכול לעשות את זה אתה ישן ,And if you can't do that you sleep ,And if you can not do that you are asleep,75
213,לא עוד ,Not anymore ,No more,78
214,האם קראת אי פעם על האמונה של האינדונזים בחלומות ,Did you ever read about the Balinese way of dreaming ,Have you ever read about the Indonesians' belief in dreams,66
215,יש להם תורה שלמה שהם קוראים לה כישורי החלומות ,They got this whole system they call dream skills ,They have a whole Torah that they call the dream skills,77
216,אז אם יש לך סיוט לדוגמה שאת נופלת אז במקום לצרוח ולהשתגע,"So if you have a nightmare for instance like falling Right Well instead of screaming and getting all nuts  you say ""I'm going to make up my mind  ",So if you have a nightmare for example that you fall then instead of screaming and going crazy,63
217,"את אומרת ""אני מוכרחה לחשוב  ""שאני נופלת לתוך עולם קסום""","""that I fall into a magic world ""","You say ""I have to think"" I fall into a magical world """,72
218,עושה את זה משהו מיוחד כמו פואמה או שיר ,Make it something special like a poem or a song ,Makes it something special like a poem or a song,99
219,הם מפתחים את כל האומנות והספרות שלהם מהחלומות ,They get all their art and literature from dreams ,They develop all their art and literature from dreams,88
220,רק לקום ולרשום את זה ,Just wake up and write it down ,Just get up and write it down,85
221,כישורי חלומות ,Dream skills ,Dream skills,100
222,מה אם הם פוגשים מפלצת בחלומות שלהם ,What if they meet a monster in their dreams ,What if they meet a monster in their dreams,100
223,הם מסובבים לה את הגב ,They turn their back on it ,They turn their backs on her,89
224,לוקחים לה את האנרגיה והיא נעלמת ,Take away its energy and it disappears ,They take her energy and she disappears,75
225,אך מה קורה אם הם לא עושים זאת ,But what happens if they don't do that ,But what if they do not,69
226,אז אני מניח שאותם אנשים לא מתעוררים כדי לספר מה קרה ,Then I guess those people don't wake up to tell what happens ,So I guess those same people do not wake up to tell what happened,83
227,למה את קוראת את זה ,What are you reading that for ,Why are you reading this?,79
228,אני בקטע של השרדות ,I'm into survival ,I'm in the survival section,68
229,להתראות ,See ya ,See you,77
230,את מתחילה להפחיד אותי ,You're starting to scare me ,You're starting to scare me,100
231,אמא!,Mother!,mother!,100
232,מה הסורגים האלו ,What's with the bars ,What are these bars,67
233,בטיחות ממה ,Security from what ,Safety from what,82
234,לא ממה ממי ,Not from what from whom ,Not from what from whom,100
235,רדי איתי למרתף ואני אגיד לך ,Come down to the cellar with me and I'll tell you ,Go down to the basement with me and I'll tell you,84
236,את רוצה לדעת מי היה פרד קרוגר ,You want to know who Fred Krueger was ,You want to know who Fred Kruger was,99
237,הוא היה רוצח ילדים מטורף  שרצח לפחות 20 ילדים בשכונה  ילדים שכולנו הכרנו  הו אמא ,He was a filthy child murderer  who killed at least 20 kids in the neighbourhood Kids we all knew Oh Mom ,He was a crazy child killer who murdered at least 20 kids in a neighborhood kids we all knew oh mom,90
238,זה שיגע אותנו שלא ידענו מי זה היה אבל זה היה יותר גרוע אחרי שהם תפסו אותו ,It drove us crazy when we didn't know who it was  but it was even worse after they caught him ,It drove us crazy we did not know who it was but it was worse after they caught it,91
239,עורכי הדין השמינו והשופטים נעשו מפורסמים  אבל מישהו שכח לחתום על צו החיפוש במקום המתאים וקרוגר נהייה חופשי פשוט ככה ,The lawyers got fat and the judge got famous  but somebody forgot to sign the search warrant  in the right place  and Krueger was free just like that ,The lawyers got fat and the judges became famous but someone forgot to sign the search warrant in the right place and Kruger became free just like that,90
240,מה עשיתם אמא ,What did you do Mother ,What did you do mom,88
241,קבוצה של הורים מאצלנו לכדה אותו אחרי ששיחררו אותו ,A bunch of us parents tracked him down  after they let him out ,A group of parents with us captured him after they released him,61
242,מצאנו אותו בחדר דודים ישן ונטוש שלשם הוא היה חוטף את הילדים ,We found him in an old abandoned boiler room  where he used to take his kids ,"We found him in an old, abandoned uncle's room where he would kidnap the children",77
243,לקחנו דלק  שפכנו אותו מסביב למקום  ועשינו שביל מזה אל מחוץ לדלת ,We took gasoline  We poured it all around the place  and made a trail of it out the door  then lit the whole thing up and watched it burn ,We took some fuel and poured it around the place and made a path out of it out the door,65
244,הוא לא יכול לתפוס אותך עכשיו הוא מת חומד כי אמא הרגה אותו ,But he can't get you now He's dead honey because Mommy killed him ,He can not catch you now he is dead covetous because mom killed him,70
245,אפילו לקחתי את הסכינים שלו ,I even took his knives ,I even took his knives,100
246,אז זה בסדר עכשיו ,So it's OK now ,So it's okay now,93
247,את יכולה לישון ,You can sleep ,You can sleep,100
248,תעמוד ליד החלון כדי שאני אראה אותך ,Stand by your window so I can see you ,Stand by the window so I can see you,88
249,אתה נשמע מיליון מייל רחוק ממני ,You sound a million miles away ,You sound a million miles away from me,88
250,זה הרבה יותר טוב ,That's much better ,It's much better,76
251,אני רואה שאמא שלך השתגעה בחנות לציוד המיגון ,I see your mom went ape at the security store today ,I see your mom went crazy at the protective gear store,70
252,את נראית כמו אסירה או משהו כזה ,You look like the Prisoner of Zenda or something ,You look like a prisoner or something,82
253,כמה זמן עבר מאז שישנת ,How long's it been since you slept ,How long has it been since you slept,91
254,היום זה היום השביעי ,It's coming up on the seventh day ,Today is the seventh day,67
255,זה בסדר ,It's OK ,It's OK,100
256,בדקתי בגינס ,I checked Guinness ,I checked in Guinness,92
257,תשמע גלן אני יודעת מי זה ,Listen Glen I know who he is ,Listen Glenn I know who it is,88
258,הרוצח ,The killer ,the killer,100
259,את יודעת ,-You do ,You know,71
260,-כן ,-Yes ,-Yes,100
261,ואם הוא תופס אותי אני די בטוחה שאתה הוא הבא בתור ,And if he gets me I'm pretty sure you're next ,And if he catches me I'm pretty sure you're next in line,85
262,למה שמישהו ירצה להרוג אותי ,Why would anybody want to kill me ,Why would anyone want to kill me,92
263,אל תשאל ,Don't ask ,do not ask,84
264,רק עזור לי לחסל את הבחור הזה  כשאביא אותו ,Just give me some help nailing the guy  when I bring him out ,Just help me eliminate this guy when I get him,69
265,-מהחלום שלי ,My dream ,- From my dream,76
266,איך את מתכוונת לעשות את זה ,How do you plan to do that ,How are you going to do that?,74
267,בדיוק כמו עם הכובע ,Just like I did the hat ,Just like with the hat,76
268,לאחוז את הממזר הזה בדיוק כשאתה תעיר אותי ,Have a hold of the sucker when you wake me up ,Grab this bastard just when you wake me up,62
269,חכי דקה ,Wait a minute ,wait a minute,100
270,את לא יכולה להביא מישהו מתוך חלום ,You can't bring somebody out of a dream ,You can not bring someone out of a dream,86
271,אם אני לא אז אתה יכול להרגע כי אז זה יראה שאני משוגעת ,If I can't then you can all relax  because it's just a case of me being nuts ,If I am not then you can calm down because then it will show that I am crazy,62
272,אני יכול לחסוך לך את הבעייה ,I can save you the trouble ,I can save you the trouble,100
273,אני אוהב אותך בכל זאת ,I love you anyway ,I love you anyway,100
274,יופי ,Beautiful ,Beauty,67
275,אז לא יהיה אכפת לך לחסל את הבחור הזה כשאביא אותו ,Then you won't mind cold-cocking this guy  when I bring him out ,So you will not mind eliminating this guy when I bring him,73
276,מה ,What ,what,100
277,שמעת אותי ,You heard me ,Did you hear me,81
278,אני אתפוס אותו בחלום שלי אתה תראה אותי נאבקת ואז תעיר אותי ,I grab the guy in my dream You see me struggling so you wake me up ,I'll catch him in my dream you'll see me struggling and then wake me up,74
279,שנינו נצא אתה תכה את המזדיין וכך נתפוס אותו ,We both come out you whack the fucker and we got him ,We'll both go out and hit the fucker and you'll catch him,72
280,את מטורפת ,Are you crazy ,You're crazy,72
281,אתה הביריון ,You're the jock ,You're the bully,71
282,יש לך מחבט בייסבול או משהו כזה ,You have a baseball bat or something ,You have a baseball bat or something,100
283,רק תפגוש אותי במרפסת בחצות ,Just meet me at my porch at midnight ,Just meet me on the porch at midnight,85
284,מה שלא תעשה אל תרדם ,Whatever you do don't fall asleep ,Whatever you do do not fall asleep,96
