,hebrewFromSub,englishFromSub,englishTranslation,ratio
23,תוכלי לנסות להיזכר אם קרה לך דבר כזה כשהיית בת חמש או שש ,Will you think back to when you were five or six or seven years old something like that ,You can try to remember if something like this happened to you when you were five or six years old,74
24,לא אדוני אני לא זוכרת שום דבר כמו זה שקרה מתחת לבית ,No sir I can't remember anything like that under the house ,No sir I do not remember anything like the one that happened under the house,82
25,אולי תחת היפנוזה ,Perhaps under hypnosis ,Maybe under hypnosis,76
26,לא אדוני ,No sir ,Not sir,92
27,תרצי לעצום את עינייך בבקשה ,Will you close your eyes please ,Would you like to close your eyes please,82
28,תירגעי ,Relax ,Relax,100
29,אחת  שתיים  ,One  Two  ,one two,100
30,שלוש ,Three ,three,100
31,אני רוצה שתחזרי אחורה כשהיית בת חמש ,Now I want you to think back to when you were five years old ,I want you to go back when you were five,78
32,ילדה קטנה בחווה ,Just a little girl on the farm ,A little girl on the farm,91
33,ילדה מאוד קטנה שמשחקת בחצר ליד הבית ,A very little girl playing around the house in the back yard ,A very small girl playing in the yard near the house,77
34,שיחקת לפעמים מתחת לבית נכון ,Sometimes you play under the house don't you ,You sometimes played under the right house,79
35,כן אדוני ,Yes sir ,Yes sir,100
36,אני לא זוכרת ,- I don't remember ,I do not remember,79
37,-היה חשוך מתחת לבית ,- Was it dark under the house ,- It was dark under the house,100
38,כן אדוני מאוד חשוך ,- Yes sir very dark ,Yes sir very dark,100
39,-זה הפחיד אותך ,- Did it scare you ,- It scared you,83
40,לא אדוני ,No sir ,Not sir,92
41,עכשיו את בת שש ,Six years old ,You are now six years old,68
42,בת שש שנים ,Six years old ,Six years old,100
43,את עדיין משחקת ליד הבית ,You're still playing around the house ,You're still playing near the house,83
44,בחצר ,The back yard ,in the yard,75
45,את עדיין הולכת לפעמים אל מתחת לבית ,You still go under the house sometimes ,You still sometimes go under the house,100
46,כן ,Yes ,Yes,100
47,את יכולה להיזכר בזמן אחד מסויים כאשר קרה לך משהו מתחת לבית ,Now can you remember one particular time when something happened to you when you were under there ,You can remember one particular time when something happened to you under the house,88
48,אני לא רוצה להיזכר בבקשה  האם הכדור מתחת לבית ,I don't want to please  Did a ball go under the house ,I do not want to remember please whether the ball is under the house,70
49,אני רוצה את הכוס שלי  קודם תיתני לי את הכוס הכחולה שלי ,I want my cup  First give me my blue china cup ,I want my pussy first give me my blue pussy,70
50,אני רוצה את הכוס שלי ,I want my cup ,I want my pussy,64
51,אני לא רוצה ,I don't want to ,I do not want,79
52,אני לא אוהבת את כל הפרחים האלה ,I don't like all those flowers ,I do not like all these flowers,92
53,בבקשה אני לא רוצה ,Please I don't want to ,Please I do not want,76
54,אמא בבקשה אני לא רוצה ,Mama please I don't want to ,Mom please I do not want,75
55,יש יותר מידי אנשים ,There's too many people ,There are too many people,88
56,איב ,- Eve ,Eve,100
57,-כמובן ,- Of course ,-of course,100
58,מה ניסית להשיג בזה ,What are you tryin' to get at ,What were you trying to achieve with it,66
59,אני אגיד לך אני מתעניין במשהו שג'יין סיפרה לי שקרה מתחת לבית הבית של אמא שלך כנראה שזה קרה כשהיית בת שש ,I'll tell you I'm interested in something that Jane told me about being under the house your mother's house probably when you were about six years old ,I'll tell you I'm interested in something Jane told me happened under your mom's house house probably it happened when you were six,82
60,את זוכרת מה זה היה ,Can you remember what it was ,Do you remember what it was?,91
61,-אז את יצאת נכון ,- You came out then didn't you ,-So you came out right,65
62,כן ,Yes ,Yes,100
63,רק בגלל שרציתי לעשות משהו שהיא לא רצתה לעשות ,Only when I wanted to do something she didn't want to do ,Just because I wanted to do something she did not want to do,78
64,היא לא סיפרה לך על כל המלקות האלה שהיא קיבלה בגלל דברים שהיא לא עשתה ,Didn't she ever tell you about all those lickings she got for things she didn't do ,She did not tell you about all these lashes she received because of things she did not do,69
65,מה את עושה פה ,What are you doing out here now ,what are you doing here,85
66,אני לא קראתי לך ,I didn't call you ,I did not call you,91
67,אני לא יודעת ,I don't know ,I do not know,88
68,את זוכרת משהו בקשר לכוס כחולה ,Do you remember anything about a blue china cup ,Do you remember anything about a blue glass?,82
69,אני לא זוכרת שום דבר כזה ,I don't remember anything like that ,I do not remember anything like that,90
70,עד שנגלה מה הבעיה ,Until we find out what's the trouble of course ,Until we find out what the problem is,70
71,-אין לי מושג ,- I have no idea ,-I have no idea,100
72,אתה יודע מה אני חושבת ,You know what I think ,You know what I think,100
73,מה ,What ,what,100
74,אני חושבת שאני כבר לא נהנית הרבה ,I think I'm not havin' much fun any more ,I think I no longer enjoy it much,69
75,את עדיין יוצא לבלות נכון ,You're still getting out aren't you ,You're still going out to spend time right,65
76,לא כמו פעם ,Do you like her ,Not like before,60
77,זאת ג'יין שעושה לי את זה ,Is it Jane that's doin' that to me ,It's Jane doing this to me,78
78,אני לא יודע ,I don't know ,I do not know,88
79,מה דעתך ,What do you think ,What do you think,100
80,הלוואי וידעתי עליה יותר ,I wish I knew more about her ,I wish I knew more about her,100
81,מה את רוצה לדעת עליה ,What do you want to know about her ,What do you want to know about her,100
82,אני לא יודעת ,I don't know ,I do not know,88
83,זה לא כמו שהיה פעם כשידעתי הכל על איב ווייט והיא לא ידעה כלום עלי ,It's not like it used to be when I knew all about Eve White and she didn't know anything about me ,It's not like it used to be when I knew everything about Yves White and she knew nothing about me,78
84,ככה אהבתי את זה ,That's the way I liked it ,That's how I liked it,74
85,עכשיו יש את ג'יין ,Now there's Jane ,Now there's Jane,100
86,היא מוצאת חן בעיניך ,Do you like her ,You like it,69
87,מאוד ,Very much ,is very,62
88,יותר ממני ,- More than you do me ,more than me,77
89,-אני לא אוהב כלום יותר מאשר אותך ,- I don't like anybody more than I do you ,- I do not like anything more than you,77
90,לא היית יוצא לעשות איתי חיים נכון ,Would you go out with me if you wasn't a doctor ,You would not go out and make life right with me,67
91,פסיכיאטר לא יכול לצאת עם מטופלת ,A psychiatrist can't go out with a patient ,A psychiatrist cannot go out with a patient,94
92,זה מנוגד לכללים ,That's against the rules ,This is against the rules,78
93,היית יוצא איתי אם לא היית רופא ,Would you go out with me if you wasn't a doctor ,You would go out with me if you were not a doctor,90
94,אם היית רוצה ,Not like I used to ,If you would like,63
95,היא יודעת על כל מה שאני עושה ,Does she know all about what I do ,She knows about everything I do,66
96,היא מספרת לך ,Does she tell you ,She's telling you,82
97,כשאני שואל אותה ,When I ask her ,When I ask her,100
98,כן היא סיפרה לי על זה ,- Yes she told me about that ,Yes she told me about it,84
99,-לזה התכוונתי ,- That's what I mean ,-this is what I meant,74
100,את סיפרת לי על גברת ווייט נכון ,- You tell me about Mrs White don't you ,You told me about Mrs. White right,77
101,אתה יודע דוקטור ,You know somethin' Doc ,You know Doctor,67
102,מה ,What ,what,100
103,זוכר את השמלה האדומה ,You remember that red dress ,Remember the red dress,86
104,איך אני יכול לשכוח אותה ,How could I forget it ,How can I forget her,68
105,אני רוצה שתקבל אותה ,I want you to have it ,I want you to get her,76
106,אני רוצה שתקבל אותה אם יקרה משהו ,I want you to have it if anything happens ,I want you to accept her if anything happens,85
107,מה זאת אומרת אם יקרה משהו ,What do you mean if anything happens ,What do you mean if something happens,74
108,משהו לא בסדר ,Something's the matter ,Something's wrong,62
109,אני לא יודע בדיוק מה אבל משהו לא בסדר ,I don't know what it is but something's the matter ,I do not know exactly what but something is wrong,67
110,אתה לא חושב שאנחנו נבריא אי פעם נכון ,You don't think we're ever going to get well do you ,You do not think we will ever be created right,66
111,אני חושבת שאנחנו נמות כולנו ,I think we're gonna die all of us ,I think we will all die,64
112,איב ,Eve ,Eve,100
113,לא חשבת שאני יכולה לבכות נכון ,- You didn't think I could cry did you ,You did not think I could cry right,82
114,אתה יודע אני זוכרת כשראיתי אותך בפעם הראשונה ,You know I remember the first time I ever saw you ,You know I remember when I first saw you,85
115,אתה הראשון שסיפרתי לו מי אני ,You was the first one I ever said who I was ,You're the first one I've told him who I am,67
116,הראשון שהכיר אותי ,First one ever knew me ,The first to know me,67
117,אהבת את השמלה האדומה נכון ,You liked that red dress didn't you ,You liked the red dress right,75
118,אכן כן ,Very much indeed ,Yes indeed,62
119,אני חושב שהיא שמלה יפה ,I think it's a beautiful dress ,I think she's a beautiful dress,92
120,אני רוצה שתקבל אותה ,I want you to have it ,I want you to get her,76
121,כי אתה היחיד שיודע מה היא בשבילי ,Cos you're the only one that knows what it's meant to me ,Because you're the only one who knows what she's for me,74
122,היחיד ,The only one ,The only one,100
123,אני לא יודע על משהו שעומד לקרות לך אבל אני מאוד מעריך את זה תאמיני לי ,I know of nothing that's gonna happen to you but I do appreciate the dress believe me ,I do not know about anything that is going to happen to you but I really appreciate it believe me,74
124,כמובן ,- Of course ,of course,100
125,-ג'יין ,- Jane ,-Jain,75
126,ג'יין ,- Jane ,Jane,100
127,כן ,Yes ,Yes,100
128,את יודעת מה היתה הכוונה שלה ,What do you think she meant ,You know what she meant,80
129,אני לא יודעת ,I don't know ,I do not know,88
130,את זוכרת משהו על כוס כחולה מתחת לבית ,Have you remembered about that blue china cup Or under the house ,Do you remember anything about a blue cup under the house?,73
131,לא ,- No ,No,100
132,-גברת ווייט ,- Mrs White ,-Mrs. White,100
133,לא!,- No ,No!,100
134,לא אמא!,No Mama!,Not Mom!,71
135,אמא בבקשה אל תכריחי אותי!,Mama please don't make me!,Mom please do not force me!,63
136,בבקשה בבקשה בבקשה!,Please please please!,Please please please!,100
137,בבקשה אל תכריחי אותי אמא בבקשה!,Please don't make me Mama please!,Please do not force me mom please!,71
138,בבקשה אל  ג'יין ,Please don't  ,Please to Jane,77
139,בבקשה בבקשה!,- Jane - Please please!,please please!,84
140,ג'יין מה קרה מתחת לבית ,- What happened Jane under the house ,Jane what happened under the house,100
141,-היא הכריחה אותי לנשק אותה!,- She made me kiss her!,- She forced me to kiss her!,67
142,היא הכריחה אותי לנשק אותה!,- She made me kiss her!,She forced me to kiss her!,67
143,אמא בבקשה!,Mama please!,Mom please!,86
144,בואי חמודה הגיע הזמן להחליף בגדים ,- Come on sugar time to get your clothes on ,Come on darling it's time to change clothes,67
145,קדימה איווי ,Come on Evie ,Come on Ivy,78
146,אני לא רוצה לרדוף אחרייך ,I don't want to come in there after you ,I do not want to chase after you,79
147,בואי לכאן מיד את שומעת אותי ,Come on now you give her to me ,Come here right away you hear me,61
148,את צריכה לנשק את סבתא לשלום ,You've got to kiss Grandma goodbye ,You need to kiss Grandma goodbye,82
149,אם תנשקי אותה לשלום אז לא תתגעגעי אליה כל כך מתוקה ,Then you won't miss her so much if you kiss her goodbye sugar pie ,If you kiss her goodbye then you will not miss her so sweet,81
150,את יודעת את זה ,I know sugar ,You know it,70
151,בבקשה אל תכריחי אותי ,Please don't make me ,Please do not force me,67
152,אני לא רוצה ,I don't want to ,I do not want,79
153,קדימה תן לי אותה ,Come on now you give her to me ,"Come on, give it to me",75
154,אני יודעת מתוקה ,I don't know ,I know sweetie,62
155,אל תכריחי אותי בבקשה ,Please don't make me ,Do not force me please,67
156,-כך את לא תתגעגעי אליה הרבה ,- Then you won't miss her so much ,- That way you will not miss her much,76
157,אמא אני לא רוצה אמא ,- Mama I don't want to Mama ,Mom I do not want mom,74
158,-את חייבת לתת לה נשיקת פרידה ,All you've got to do is kiss her ,- You must give her a farewell kiss,62
159,אני לא רוצה ,I don't want to ,I do not want,79
160,בבקשה אמא ,Mama please!,Please mom,86
161,בבקשה בבקשה!,- Jane - Please please!,please please!,84
162,אני לא רוצה ,I don't want to ,I do not want,79
163,תני לה נשיקת פרידה כך שלא תתגעגעי אליה הרבה ,Kiss her goodbye so you won't miss her so much ,Give her a farewell kiss so you do not miss her much,69
164,אם מנשקים את הפנים של המת זאת היתה פרידה מתוקה ולא מתגעגעים כל כך ,If you kissed the dead face it was a sweet goodbye and you wouldn't miss her so much ,If you kiss the face of the dead it was a sweet farewell and not to be missed so much,73
165,זאת היתה כל הכוונה שלה ,That was in Fortsville ,That was all her intention,62
166,לא ,No ,No,100
167,"""החיים הם עיר המלאה רחובות מצטלבים ועל פרשת הדרכים פוגשים במוות ""","""Life's a city full of straying streets and death's the marketplace where each one meets ""","""Life is a city full of intersecting streets and at the crossroads one meets death""",64
168,פשוט כך ,Just that  ,Just like that,78
169,מי כתב את השיר הזה ,Who wrote that That poem ,Who wrote this song,65
170,זה שייקספיר לא ,- Shakespeare wasn't it ,This is not Shakespeare,77
171,-איפה למדת אותו ,- Where did you learn it ,-Where did you learn it,100
172,בתיכון ,In high school ,In high school,100
173,מר מונטגומרי הקריא לנו אותו איזה יום ,Mr Montgomery recited it to us one day ,Mr. Montgomery read it to us one day,93
174,מי היה מר מונטגומרי ,- Who was Mr Montgomery ,Who was Mr. Montgomery,100
175,-המורה לאנגלית ,- The English teacher ,-English teacher,88
176,מי היה המורה שלך הראשון ,Who was your first teacher ,Who was your first teacher,100
177,הראשון הראשון כשהתחלת ללכת לבית הספר ,Your very first when you first started going to school ,First first when you started going to school,90
178,זה היה בפורטסוויל ,That was in Fortsville ,It was in Portsville,62
179,מיס בייטס ,Miss Bates ,Miss Bates,100
180,'בכיתה ב ,In the second grade ,'In second grade,88
181,'מיס בייטס היתה בכיתה א ,Miss Bates in the first grade ,'Miss Bates was in first grade,90
182,'מיס גריפין היתה בכיתה ב ,Miss Griffith in the second grade ,'Miss Griffin was in second grade,86
183,'מיס סטיוארט בכיתה ג ,Miss Stewart in the third grade ,'Miss Stewart in third grade,93
184,ו  אחר כך עברנו לריצ'מונד והיתה לי 'את מיס פטרסון בכיתה ד ,And  and then we moved to Richmond and we had Miss Patterson in the fourth grade ,And then we moved to Richmond and I had Miss Patterson in fourth grade,91
185,את זוכרת את כולם ,Do you remember all of them ,You remember them all,88
186,אני יכולה להגיד את כולם ,I can remember everything ,I can tell everyone,64
187,ובריצ'מונד גרנו ברחוב החמישי ,And in Richmond we lived on Fifth Street ,And in Richmond we lived on Fifth Street,100
188,27 הרחוב החמישי ,27 Fifth Street ,27 Fifth Street,100
189,בדיוק ליד הדלת של הזוג תומפסון ,Right next door to the Thompsons ,Right by the Thompson couple's door,69
190,ריק ומרי לו תומפסון ,Rick and Mary Lou Thompson ,Rick and Mary Lou Thompson,100
191,ו  ומר תומפסון עבד במוסך של הרכבת ,And  and Mr Thompson worked at the railroad in the machine shop ,And Mr. Thompson worked in the train garage,62
192,כי אני זוכרת שפעם ביום ראשון הוא לקח את כולנו לראות את המוסך ,Because I remember one Sunday he took us all down to look at the machines ,Because I remember once on a Sunday he took us all to see the garage,78
193,אני  ריק מרי לו ופלורנס ,Rick and Mary Lou and Florence and myself ,I'm Rick Mary Lou and Florence,73
194,פלורנס היא בת דודה שלי ,Florence is my cousin ,Florence is my cousin,100
195,אני זוכרת ,- I remember ,I remember,100
196,-אני יכול לדבר עם גברת ווייט ,- May I speak to Mrs White ,- I can talk to Mrs. White,72
197,אתה חייב ,- Do you have to ,You have,73
198,-גברת ווייט ,- Mrs White ,-Mrs. White,100
199,היא איננה ,She's gone ,She is gone,95
200,איב ,Eve ,Eve,100
201,הן לא פה ,- They're gone ,They are not here,62
202,-איב בלק ,- Eve Black ,- Eve Black,100
203,אני יודעת את זה ,I know it ,I know that,60
204,אני מרגישה את זה ,I can feel it ,I feel it,82
205,ואני זוכרת ,And I can remember ,And I remember,88
206,אני זוכרת את הכל ,I can remember everything ,I remember everything,91
207,את אמא ואבא ובוני  אני זוכרת ,Mama and Papa and Bonnie  I can remember ,I remember Mom and Dad and Bonnie,83
208,אני זוכרת אני זוכרת ,Oh I can remember I can remember ,I remember I remember,79
209,1953 זה קרה בסתיו של ,That was in the fall of 1953 ,1953 It happened in the fall of,64
210,"- 17 בספטמבר ד""ר לותר קיבל מכתב בדואר אויר במשלוח מיוחד מריצ'מונד וירג'יניה ",Dr Luther received a special-delivery airmail letter from Richmond Virginia ,- September 17 Dr. Luther received a letter by airmail in a special delivery from Richmond Virginia,88
211,"""ד""ר לותר היקר ","(Jane) ""Dear Dr Luther ","""Dear Dr. Luther",85
212,"""אתה זוכר איזה יום זה ","Do you remember what today is ""","""You remember what a day it was",78
213,"""זה יום השנה השני ליום ההוא במשרדך ""ועדיין אין יותר איב ווייט או איב בלק ","""It's the second anniversary of that day in your office and still no more Eve White and no more Eve Black ""","""This is the second anniversary of that day in your office"" and there is still no Yves White or Yves Black",75
214,"""לכן החלטנו שעכשיו זה בטוח אם בוני תהיה איתנו ","""That's why we decided it was safe at last to have Bonnie with us ""","""So we decided that now it's safe if Bonnie will be with us",74
215,"""אז הנה כולנו אני ארל ובוני הולכים הביתה ביחד"" ","""And so here we all are Earl and Bonnie and me going home together ""","""So here we are all me Earl and Bonnie going home together""",93
216,םו י ב ו ט ירסת : ב ו מ יסרג י י גר ס םלצ :,That was in the fall of 1953 ,As in the case of Tersat:,62
