,hebrewFromSub,englishFromSub,englishTranslation,ratio
40,"""אם האוייב ידרך על אדמת גרמניה תפקידכם לסלק (להסיע) אותו משם"" ","""If the enemy puts a foot on German soil it is your duty to drive them out ""","""If the enemy steps on German soil, it is your job to drive him away.""",76
41,אתה הוא האוייב ,You are the enemy ,You are the enemy,100
42,אני לא יכול להסיע אותך ,I cannot drive you out ,I can not drive you,88
43,אין לי רכב ,I have no car ,I do not have a car,81
44,כך שאני יכול לגרום לך ללכת אה ,So I make you walk out huh ,So I can make you go ah,61
45,הייל היטלר ,Heil Hitler ,Heil Hitler,100
46,כעת אקח אתכם לבייתי  ואתן לכם משהו שמריח כמו קפה  אבל יש לו טעם נוראי ,Now I take you to my house and I give you something that smells like coffee but tastes like hell ,Now I will take you to my house and give you something that smells like coffee but has a terrible taste,85
47,אלזה ,Elsa ,Elsa,100
48,הפטרול שלי הוא מכאן לכאן ,From here to here is my patrol ,My patrol is from here to here,100
49,תוכלו להסתתר בסלעים האלה ,In these rocks you will hide ,You can hide in these rocks,84
50,אתם תלכו ביער ,In these rocks you will hide ,You will walk in the forest,62
51,בשעה 06: 00 משאית תביא אותי לעמדה ,At 6:00 a truck will put me at my post ,At 06:00 a truck will bring me to the position,74
52,פטרול כפול לוקח 14 דקות ,Twice I patrol Takes 14 minutes ,Double patrol takes 14 minutes,79
53,אם לא יהיו בעיות אגיע לסלעים והכל יהיה בסדר ,If you hear no warning I will come to the rocks and everything is all right ,If there are no problems I will reach the rocks and everything will be fine,65
54,ואז תוכלו להנות משוקו חם בשוייץ ,And you will have hot chocolate in Switzerland ,Then you can enjoy its hot market in Switzerland,60
55,כעת בוא נדבר עסקים ,Now let's talk business ,Now let's talk business,100
56,כמה אתה יכול לשלם ,How much can you pay ,How much can you pay,100
57,לשלם ,Pay ,pay,100
58,אתם חושבים שאני יכול לעשות את זה ללא תמורה ,You think I do this for nothing ,You guys think I can do it for free,61
59,לא ,No ,No,100
60,בגרמניה אתה חייב שיהיה לך מספיק כסך במהלך המלחמה  בכדי שבין המלחמות   לא תהייה רעב ,In Germany a man must make enough money during a war so between wars he does not get hungry ,In Germany you must have enough money during the war so that between the wars you will not be hungry,73
61,-אבל אין לנו בכלל כסף ,- But we don't have any money ,-But we have no money at all,74
62,-כסף ,- Money ,-Of money,77
63,מי בכלל רוצה כסף ,Who wants money ,Who even wants money,86
64,לאחר המלחמה הראשונה הלכתי עם סל כזה גדול מלא בכסף  וחזרתי רק עם כיכר  לחם אחת בגודל הזה ,After the first war I went with basket full of money so big and I come back with one bread so small ,After the first war I went with such a large basket full of money and came back with only one loaf of bread of this size,79
65,זהב זה הרבה יותר טוב ,Gold is much better ,Gold is much better,100
66,הטבעות האלה ,Those rings ,These rings,91
67,מה אתה יכול לתת ,Now what do you have ,What can you give,65
68,-אין לך שיני זהב או משהו לא ,- Any gold teeth that come out No ,- You have no gold teeth or anything,62
69,-לא ,- No ,-No,100
70,לא הרבה אבל זה בסדר ,Not much but it's all right ,Not much but it's okay,73
71,-מתי נוכל לחצות את הגבול ,- When do we go across ,-When can we cross the border,62
72,תכוון את השעון שלך בדיוק לפי השעון שלי ,You set your watch exactly like mine ,Set your watch exactly according to my watch,62
73,הוא לא מזהב אבל מראה את השעה המדוייקת ,No gold but makes the right time ,It is not gold but shows the exact time,68
74,כעת  השעה היא בדיוק 3 דקות ל 04:  תודה לך ,Now it is exactly three minutes to 4:00 ,The time now is exactly 3 minutes to 04: Thank you,75
75,כעת עלייך לשנן את המפה כך שתכיר אותה כמו את כך ידך ,Now you study the map that you know it like your own hand ,Now you need to memorize the map so that you know it as your hand does,71
76,כשאחזור אני אבחן אותך ,When I come back I will test you ,When I return I will diagnose you,74
77,בואי אלזה ,Come Elsa ,Come on Elsa,86
78,הייל היטלר ,Heil Hitler ,Heil Hitler,100
79,נורמנדיי ,Normandy ,Normandy,100
80,שאק ,Schack ,Shaq,60
81,לא שאק ,Nein Schack ,No sack,67
82,שאק!,Schack ,Shack!,91
83,אז זה אכן היה בנורמנדיי אה ,So it was Normandy huh ,So it was indeed in Normandy ah,75
84,לא לא לא לא ,Oh no no no ,No no no no,91
85,למה שאקח אתכם חזרה ,Why should I take you back ,Why should I take you back?,100
86,ישאלו שם שאלות שיכולות להביך אותי אה ,There would be questioning which could be embarrassing for me huh ,There will be questions that can embarrass me ah,65
87,החבר הטוב שלכם גרבר מת ,Your dear friend Gerber is dead ,Your best friend Gerber is dead,87
88,כעת יהיה פשוט להאשים אותו בכל זה אה ,It will be easy to blame him for it all huh ,Now it would be easy to blame him for all this ah,78
89,ולגביכם ניסיתם להימלט ונאלצתי לירות בכם ,And you two you were trying to escape and I had to shoot you ,"And as for you, you tried to escape and I had to shoot you",84
90,ניקח אותו לגדר ,We'll take him to the fence ,We'll take him to the fence,100
91,אז כך הוא גילה ,So that's how he found out ,So that's how he found out,100
92,בוא נתלה אותו למעלה ,Let's hang him over the top ,Let's hang it up,65
93,טוב ,Good ,are good,67
94,זו המכונית שלך ,This is your car ,This is your car,100
95,ייקחו אותך לשגרירות האמריקאית ,You will be taken to the American Embassy ,You'll be taken to the US Embassy,76
96,כפליטה נצטרך לקחת אותך למחנה מעצר ,As a refugee you must be taken to an internment camp ,As an refugee we'll have to take you to a detention camp,70
97,הם מאוד שונים מאלה שאת מכירה ,They're quite different from the ones you know ,They are very different from the ones you know,83
98,-תודה לך ,- Thank you ,-Thank you,100
99,תודה לך בשם שלושתנו ,Thank you from the three of us ,Thank you on behalf of the three of us,82
100,אנה אני מעריך שהשגרירות תעביר אותי חזרה ללונדון   אבל אנסה לחזור לראותך בטרם אני יעזוב  ,Anna I suppose the embassy will sneak me back to London but I'll try to come see you before I leave ,Anna I estimate the embassy will transfer me back to London but I will try to see you again before I leave,75
101,בבקשה תחזור ,Please do ,please come back,64
102,את בוכה ,You're crying ,You're crying,100
103,לכרתים ,Crete ,To Crete,77
104,לכמה זמן ,-How long ,How long,100
105,-אני לא יודע,-l don't know ,-I do not know,72
106,אתה נוסע ,You're crying ,you're driving,81
107,לאן ברשותך ,How do you know ,Where do you have,62
108,לכרתים ,Crete ,To Crete,77
109,ואתה מתכוון להישאר שם זמן רב  נכון ,And you stay there long no ,And you intend to stay there a long time right,67
110,איך אתה יודע ,How do you know ,how do you know,100
111,ראיתי אותך עם הארגזים בגשם מצחיק מאד ,I watch you with all the boxes in the rain Very funny ,I saw you with the crates in the rain very funny,81
112,אני מחבב אותך ,I like you ,I like you,100
113,קח אותי איתך האם תסכים ,Take me with you Will you ,Take me with you will you agree,89
114,לקחת ,Take-- ,to take,73
115,-מדוע ,-Why -Why ,-why,60
116,האם אף אחד לא יעשה משהו ללא סיבה סתם ככה בשביל המעשה ,"Will no man ever do something without a ""why "" Just like that For the hell of it ",Will no one do something for no reason just for the sake of the deed,61
117,טוב קח אותי כטבח אני מכין מרק  אתה הרי אוהב מרק לא ,All right take me as a cook I make soups like-- You like soups no ,"Well, take me as a cook, I'm making soup, you do not like soup",77
118,ובכן  ,-Well--,Well,100
119,ברור שאתה אוהב אתה אנגלי לא ,-Of course you do You're English no ,Obviously you like you are not English,64
120,חצי ,-Half ,Half,100
121,-חצי ,-Half ,-Half,100
122,אבא שלי היה יווני אבל נולדתי באנגליה ,My father was Greek but I was born in England ,My father was Greek but I was born in England,100
123,זה אותו הדבר ,Same thing ,it's the same,61
124,ברשותך ,I like you ,if you please,70
125,היי  וירג'יניה ,"Hey   ""Virginia """,Hi Virginia,87
126,לא לא תודה ,-No No thank you ,No no thanks,81
127,-בבקשה ,Are you a cook ,-you are welcome,69
128,תשמור לך את החפיסה ,Keep the packet ,Keep the pack for yourself,63
129,רק אחת ,Only one ,Only one,100
130,האם אתה טבח ,Are you a cook ,Are you a cook,100
131,אם אתה צריך אחד אז כן ,If you need one I am ,If you need one then yes,68
132,מה שהתכוונתי הוא במה אתה עובד ,What I meant was what work do you do ,What I meant was what you're working on,80
133,תשמעו אותו  יש לי ידיים רגליים ראש ,Listen to him I got hands feet head ,Listen to it I have hands feet feet head,83
134,הם עושים את העבודות ,They do the jobs ,They do the work,69
135,מי אני לעזאזל שאבחר ,Who the hell am I to choose ,Who the hell am I to choose,100
136,אם כך מה הייתה העבודה האחרונה במכרה ,Well then what was the most recent ,So what was the last job in the mine,63
137,יש לי אף כמו גלאי-מתכות ,I have a clever nose for the metals ,I have a nose like a metal detector,69
138,אבל הרבצתי לבוס והם העיפו אותי ,But I beat up the boss and they kicked me out ,But I beat the boss and they kicked me out,97
139,אני כבר ממש עצבני בקשר לספינה אני חושב שאני  אם אתה רוצה אני אלך לשאול ,I'm getting awfully nervous about the boat I think I'll-- lf you like I go ask ,I'm already really nervous about the ship I think I if you want I will go ask,63
140,לא תודה זה  זה בסדר ,-No No thank you ,No thanks it's ok,62
141,בעצם אולי אפשר ללכת ביחד ואז תשאל בשבילי ,Well maybe we could go together and then you could ask for me ,In fact maybe you can go together and then ask for me,79
142,-לא תודה אני מסתדר ,-No No thank you ,"- No thanks, I'm fine",61
143,הוא אומר ב - 10:,He says 1 0:00 ,He says at 10:,74
144,האם אתה ממהר ,-Are you in big hurry ,Are you in a hurry,84
145,-לא ,-No ,-No,100
146,אני אשתה תה ברשותך ,-l'll have some tea if you don't mind ,I'll have tea for you,67
147,-תה ,-Tea ,-tea,100
148,ומה איתך אדוני במה אתה עובד ,What I meant was what work do you do ,And what about you sir in what you work,72
149,אני ,-Oh I am ,I am,73
150,ובכן אני סופר ,Well I'm a writer ,Well I'm a writer,100
151,סלח לי אבל אתה נראה כזה ,Excuse me but you look it ,Excuse me but you look like that,84
152,מה אתה כותב ,What do you write ,what are you writing,76
153,סיפורי אהבה ,Love stories ,love stories,100
154,חיבורי עיון ,Essays ,Browse essays,63
155,לא אתה חושב יותר מדי זו הבעיה שלך ,No You think too much That is your trouble ,No you think too much this is your problem,74
156,אנשים חכמים וזבנים הם שוקלים כל דבר אני אם הייתי במקומך הייתי מסתכל על עצמי ישירות ואומר:,Clever people and grocers they weigh everything Me If I was you I would look at me straight and I would say:,Wise and savvy people they consider everything I if I were in your place I would look at myself directly and say:,69
157,"""זורבה בוא"" או ""זורבה אל תבוא""","""Zorba come "" Or ""Zorba don't come ""","""Zorba Come"" or ""Zorba Do Not Come""",92
158,זורבה ,Zorba ,Zorba,100
159,זה אני אלכסיס זורבה ,That's me: Alexis Zorba ,This is I Alexis Zorba,82
160,יש לי גם שמות אחרים אם אתה מעוניין ,-l have other names if you are interested ,I also have other names if you are interested,89
161,"""ספגטי"" - בגלל שאני ארוך ","""Spaghetti "" because I am long ","""Spaghetti"" - because I'm tall",75
162,"ו""קליפורניה"" - בגלל שהייתי באמריקה ","And ""California "" because I have been to America ","And ""California"" - because I was in America",81
163,"ו""מגיפה"" - בגלל שלאן שאני הולך אנשים אומרים שאני הורס הכל ","And ""Epidemic "" because every place I go people say I louse things up ","And ""plague"" - because wherever I go people say I'm destroying everything",70
164,לבריאותך ,Your health ,to your health,88
165,תקשיב לכלבה הזו הים ,Listen to that bitch the sea ,Listen to this bitch the sea,89
166,מה יש לך שם ,What have you got in there ,What do you have there,88
167,אתה שואל שאלות כל כך הגיוניות ,You ask such sensible questions ,You ask such logical questions,72
168,זה הסנטורי שלי ,My santouri ,This is my senator,62
169,המה שלך ,-Your what ,What's yours?,86
170,הסנטורי שלי ,My santouri ,My senator,76
171,הוא עושה את המוסיקה הטובה ביותר ,Makes the best music ,He makes the best music,93
172,הוא הולך איתי תמיד ,It goes with me always ,He always goes with me,91
173,ואתה אדוני  מה יש לך לעשות בכרתים ,And you what are you go to do in Crete ,And you sir what do you have to do in Crete,81
174,יש לי שם שטח אדמה היא הייתה שייכת לאבי ,I have some land there It belonged to my father ,I have land there she belonged to my father,93
175,ואתה הולך לכתוב ,And you go to write ,And you're going to write,86
176,לא בדיוק ,Not exactly ,not exactly,100
177,אז מה בדיוק ,What exactly ,So what exactly,89
178,כבר חודשים שלא כתבתי דבר ,I haven't written anything in months ,I have not written anything for months,86
179,בשטח הזה יש מכרה ישן ,On this land there's an old mine ,In this area there is an old mine,77
180,ליגנייט ,-Lignite ,Lie,60
181,-ליגניטיס!,-Lignitis!,-Lignitis!,100
182,אני מכיר אותו!,I know!,I know him!,75
183,הוא מושבת מזה שנים ,It's been idle for years ,It has been disabled for years,67
184,למה ,Why ,Why,100
185,כי אפשרתי זאת ,Because I let it ,Because I allowed it,67
186,ועכשיו אתה רוצה להפעיל אותו ,And now you want to make it work ,And now you want to run it,76
187,אם אוכל ,If I can ,If I eat,75
188,כן ,Yes ,Yes,100
189,אני חייב ,I must ,I must,100
190,לאיזה כיוון זה הולך ,Which way is it going ,Which way is it going,100
191,מה ,-What ,what,100
192,-מכונת השקילה ,-The weighing machine ,-The weighing machine,100
193,זורבה למעלה או זורבה למטה ,Zorba up or Zorba down ,Zorba up or Zorba down,100
194,ובכן אני חשבתי  לגבי המכרה הזה  אינני עשיר ואני אצטרך מישהו עם ניסיון ,Well I was thinking   That mine   l'm not very rich and I will need someone with experience ,Well I thought about this mine I am not rich and I will need someone with experience,80
195,אז אני  ,-So I  ,so I,100
196,ובכן למרות ש  אינני מכיר אותך כל כך טוב  ומה שאני עושה הוא כנראה מטורף ,Well although I   l don't really know you very well   And what I'm doing is probably mad ,Well even though I do not know you so well and what I do is probably insane,68
197,כן ,Yes ,Yes,100
198,כן ,Yes ,Yes,100
199,תלחץ יד ,Shake ,Shake hands,62
200,אדוני אתה בר מזל ,Mister you are a lucky man ,Sir you are lucky,74
201,כשזורבה יוצא לעבודה  לאף מכרה אין סיכוי  ,When Zorba goes to work no mine stands a chance ,When Zorba goes to work no mine has a chance,88
202,זה יהיה נפלא לעשות סוף סוף קצת עבודה אמיתית ,Be wonderful to get down to some real work ,It would be wonderful to finally do some real work,78
203,ובנוסף זה גם יועיל לכפר ,Also it'll be good for the village ,In addition it will also benefit the village,62
204,אני מבין שהם די עניים ,I understand it's rather poor ,I understand that they are quite poor,70
205,אנחנו נעשה את כולם מאושרים ,We make everybody happy ,We will make everyone happy,80
206,וגם אנחנו נהנה ,And we'll have fun too ,And we enjoy it too,63
207,נשחה נשתה יין ואתה תנגן בסנטורי ,We'll swim And we'll drink wine And you'll play the santouri ,We will drink wine and you will play in the senatori,71
208,זה בקשר לסנטורי ,It's about the santouri ,It's about a senator,74
209,בעבודה אני האיש שלך ,In work I am your man ,At work I'm your man,88
210,אבל בדברים כגון נגינה ושירה אני אדון לעצמי ,But in things like playing and singing I am my own ,But in things like music and singing I am a master to myself,73
211,למה אתה מתכוון ,How do you mean ,What do you mean,71
212,אני מתכוון חופשי ,I mean free ,I mean free,100
213,אני חותם ,I sign ,I sign,100
214,הנה ,-Here ,here,100
215,-אבל אינני שותה רום ,-But I don't drink rum ,-But I do not drink rum,84
216,הפעם אתה תשתה ,This time you will ,This time you will drink,86
217,למה להתחיל ברגל שמאל ,Why start with the wrong foot ,Why start with the left foot,81
218,ובכן זורבה שאלוהים יברך ,Well Zorba God bless ,Well Zorba may God bless,91
219,וגם השטן בוס!,And the devil too boss!,And the devil boss too!,100
220,היא מוצאת חן בעיניך בוס ,You like her boss ,You like her boss,100
221,לא ,No ,No,100
222,הנה ,-Here ,here,100
223,תודה בוס ,Thanks boss ,Thanks boss,100
224,החברה שלך שם תחפש אותך ,Your friend in there will be looking for you ,Your company there will look for you,72
225,אגב עוד לא אמרת לי האם אתה נשוי ,Incidentally you never told me Are you married ,"By the way, you have not yet told me whether you are married",61
226,האם לא בן-אדם אני ,Am I not a man ,Am I not a human being,78
227,והאין הבן-אדם טיפש ,And is not a man stupid ,And is not man stupid?,95
228,התחתנתי ,So I married ,I got married,72
229,אישה ילדים בית ,Wife children house ,Woman children house,82
230,הכל!,Everything ,Everything!,100
231,הקטסטרופה בשלמותה ,The full catastrophe ,The catastrophe in its entirety,63
232,מה קרה ,What happened ,What happened,100
233,תהיה חבר בוס ,Be a pal boss ,Be a boss friend,69
234,אל תגרום לי לדבר על זה ,Don't make me talk ,Do not make me talk about it,74
235,ומה אתך ,What kind of a man are you ,And what about you,64
236,לא אני רווק ,No I'm single ,I'm not single,96
237,יותר מדי ספרים  אני מניח ,I guess too many books ,Too many books I guess,100
238,תראה!,Look!,Look!,100
239,תראה דולפין!,Look! A dolphin ,Look at a dolphin!,90
240,אהה כן ,Why yes ,Ohh yes,71
241,איזה מן בן-אדם אתה ,What kind of a man are you ,What kind of person are you,75
242,אתה אפילו לא מחבב דולפינים ,Don't you even like dolphins ,You do not even like dolphins,84
243,בוודאי ,Sure ,for sure,67
244,מעולם לא שמעת על הכנסת האורחים של תושבי כרתים ,Have you never heard of Cretan hospitality ,You have never heard of the hospitality of the people of Crete,77
245,אנחנו לא רוצים לפתוח במלחמה נוספת ,We don't want to start another war ,We do not want to start another war,93
246,בוס אם יש אלמנה בסביבה  אל תדאג ,Boss if there is a widow around don't worry ,Boss If there's a widow around do not worry,91
247,מה הם אומרים ,-What are they all saying ,What are they saying,91
248,-כולם רוצים שנתאכסן אצלם ,-They all want us to stay with them ,- Everyone wants us to stay with them,75
249,מאדאם הורנטס ,Madame Hortense ,Madame Hornets,83
250,מי זו ,Who is that ,who is she,76
251,מי זו מאדאם הורנטס ,-Who's Madame Hortense ,Who is Madame Hornets?,76
252,-אשה צרפתייה ,-A French woman ,-French woman,92
253,יש לה מלון ,She has hotel ,She has a hotel,93
254,אז הגעת סוף סוף ברוך הבא ,So you come at last I welcome you ,So you finally arrived Welcome,63
255,אני שמח לפגוש אותך ,-l'm glad to meet you ,I'm glad to meet you,95
256,קבלת את המכתב שלי -כן ,You got my letter ,You received my letter - yes,60
257,מר מברנדוני השגיח על האדמה בעבורנו ,-Yes Mr Mavrandoni has been looking after our land ,Mr. Mabrandoni oversaw the land for us,60
258,המאדאם הזו האם היא  ,This madame ,This madam is she,79
259,כך גם מספר הבעלים מהם התאלמנה ,She's a widow of the same number of husbands ,So did the number of owners from whom she was widowed,60
260,ברוך הבא נכבדי ,Welcome gentlemen ,"Welcome, my dear",62
261,זהו עונג גדול מאדאם ,This is a great pleasure madame ,This is a great pleasure Madame,100
262,שתי מיטות מאדאם ,Two beds madame ,Two madam beds,97
263,אומרים שזו היתה ההצלחה הגדולה שלי ,They say it was my grand success ,It is said that this was my great success,74
264,אתה אולי לא תאמין לזה אדוני אך הייתי אמנית מפורסמת ,You may not believe it monsieur but I was a very famous artiste ,You may not believe it sir but I was a famous artist,87
265,הופעתי בכל הקברטים הנחשבים ,I appear in all the most chic cabarets ,I performed at all the considered cabaret,61
266,ישנתי בסדיני משי עם תחרה אמיתית ,I slept in the silk sheets with real lace ,I slept in silk sheets with real lace,95
267,בוס תזמין אותה לרקוד ,-Boss ask her to dance ,Boss will invite her to dance,68
268,-מה ,-What ,-what,100
269,תעשה מהלך ,-Make a pass ,Make a move,64
270,הצמד אותה -לא ,She is not ,Snap it - no,60
271,זה רק מתוך נימוס ,-No It's only polite ,It's just out of politeness,65
272,מה ,-What ,what,100
273,הוא היה רוצה לרקוד איתך ,He would like to dance with you ,He would like to dance with you,100
274,אבל הוא ביישן ,But he is shy ,But he is shy,100
275,אולי הגברת עייפה ,Perhaps madame is tired ,Maybe the lady is tired,65
276,היא לא!,She is not ,she does not!,82
277,אל תבכי שושו קטנה שלי ,Don't cry my little chouchou ,Do not cry my little Shosho,65
278,הם כולם היו מתים אלמלא אני ,They would be dead all dead if there was not me ,They would all be dead if it were not for me,77
279,אני יודע אני יודע ,I know I know ,I know I know,100
280,-מאדאם  היי ,Madame ,-Madam Hi,71
281,בוס גפרור ,Boss Match ,Match boss,100
282,מאדאם ,Madame ,Madam,91
283,אתה יודע איך הגעתי לכרתים ,You know how I came to Crete ,You know how I got to Crete,84
284,עם הצי הבריטי ,With the British fleet ,With the British Navy,79
285,כן אדוני ,Yes monsieur ,Yes sir,74
286,הייתי מאוהבת באדמירל  ולאן שהוא הולך   אני הולכת!,I was in love with the admiral and where he go I go ,I was in love with the Admiral and wherever he goes I go!,95
287,כאן פגשתי את השלושה האחרים ,It was here that I met the other three ,Here I met the other three,81
288,איזה שלושה אחרים ,What other three ,What three others,97
289,אדמירלים כמובן ,Admirals of course ,Admirals of course,100
290,הצרפתי האיטלקי והרוסי ,The French the Italian and the Russian ,French Italian and Russian,81
291,כמה נהדרים הם היו ארבעת האדמירלים שלי  עם הכותפות המוזהבות שלהם  וכל הנוצות האלה ,How lovely they was my four admirals with their golden epaulets and all those feathers ,How wonderful they were my four admirals with their golden shoulders and all those feathers,77
292,ואיזה זקנים היו להם כה רכים מתולתלים ומבושמים ,And what beards So soft and curly and perfumed ,And what old men had them so soft curly and fragrant,63
293,יקירתי המלכה אנא המשיכי ,-My darling queen please continue ,"My dear Queen, please continue",92
294,-כן ,-Yes ,-Yes,100
295,ובכן  אני והאדמירלים שלי  אנו יושבים על הסיפון    לבושים בצורה מאד לא-רשמית    ואנו דנים בפוליטיקה  ,Me and my admirals we sit on the deck dressed very informal and we discussion politics ,Well my admirals and I are sitting on the deck dressed very informally and we are discussing politics,88
296,רציני מאד ,Very serious ,Very serious,100
297,כשכל העת הם יוצקים עלי שמפניה על מנת לשמור אותי רעננה ,All the time they pour champagne over me to make me fresh ,When they are constantly pouring champagne on me to keep me fresh,67
298,זה היה קיץ אתה יודע מאד חם ,It was summer you know very hot ,It was a summer you know very hot,97
299,ובזמן הזה בכרתים  היו צרות גדולות  מהפיכה או משהו כזה ,And in this time in Crete it was big trouble Revolution or something ,And at that time in Crete there were big troubles of revolution or something like that,79
300,עם המשקפת שלי יכולתי לראות את הכריתיים הקטנים והמסכנים  רצים בהרים עם דגליהם  ,With my binoculars I could see the poor little Cretans running in mountains with their flags ,With my binoculars I could see the poor little pillows running in the mountains with their flags,89
301,ארבעת האדמירלים שלי  הם רצו לפתוח באש  ,My four admirals they want to open the fire ,My four admirals they wanted to open fire,93
302,אבל השלכתי את עצמי באמצע אל מול הרובים ,But I throw myself in the middle ,But I threw myself in the middle in front of the guns,73
303,משכתי את האיטלקי בזקנו  אתה יודע איתו הייתי בקשר הטוב ביותר מבין כולם ,I pull the Italian by the beard-- You know I was more familiar with him ,I pulled the Italian in his beard you know with him I was in the best relationship of them all,71
304,"""עיצרו! אינכם יכולים להרוג אותם ""","""Stop it you can't kill them!","""Stop it! You can not kill them""",89
305,אנא קנאבארו - קנאבארו שלי לא בום-בום ,"Please Canavaro Canavaro mio no boom-boom!""",Please Canbarro - My Canbarro is not a boom-boom,80
306,קנאבארו ,Canavaro ,Cannavaro,94
307,מה זה לעזאזל ,What the hell is that ,what the hell is this,86
308,מה אתה חושב שזה ,What you think it is ,What do you think it is,93
309,הוא עצמו ,Himself ,itself,77
310,קנאבארו ,Canavaro ,Cannavaro,94
311,קנאבארו שלי ,Canavaro mio ,My Cannavaro,83
312,זעקתי שוב ושוב עצרתי את הבום-בום!,Again and again I stopped the boom-boom ,I screamed again and again I stopped the boom-boom!,88
313,ומה אתה חושב יוצא לי מזה בסוף -מה ,-And what do you think I get in the end ,And what do you think I get out of it in the end -what,84
314,מה ,-What ,what,100
315,תגיד לי אתה ,What Tell me ,you tell me,70
316,תגיד לי מה ,What Tell me ,Tell me what,100
317,כלום!,Nothing!,is nothing!,82
318,שום מדליות!,No medals!,No medals!,100
319,שום דבר!,Nothing!,Nothing!,100
320,-בבקשה לא עוד בום-בום ,-Please no more boom-boom ,-Please no more boom-boom,100
