,hebrewFromSub,englishFromSub,englishTranslation,ratio
36,תודה אבא ,Thanks Dad ,Thanks dad,100
37,היי תקשיב ,Hey listen ,Hey listen,100
38,--אל תאבד את ה אה למי איכפת ,Next time don't lose that-- Ah who cares ,- Do not lose the eh who cares,73
39,את יודעת זה מדהים קלי ,You know it's amazing ,You know it's amazing Kelly,88
40,היא באה הביתה עם בגדים חדשים אבל היא אף פעם לא מבקשת כסף ,She comes home with new clothes but she never asks for money ,She comes home with new clothes but she never asks for money,100
41,תודה לך נסיכה שאת דואגת לעצמך ,Thank you princess for taking care of your stuff ,Thank you princess for taking care of yourself,89
42,הו אמא אני צריכה טובה ,Oh Mom I need a favor ,Oh mom I need a favor,100
43,כל עוד אני לא צריכה לקום ,As long as I don't have to get up ,As long as I do not have to get up,96
44,לא מחר הוא יום קריירה של אמא-בת בבית הספר וכמה מהאמהות הולכות לדבר על המקצוע שלהן אז נידבתי אותך להכין קינוחים ואני צריכה שמונה מאות עוגיות עד מחר ,No tomorrow's Mother-Daughter career day at school and some of the moms are gonna talk about what they do so I volunteered you for refreshments and I need 800 cookies by tomorrow ,Not Tomorrow is a mother-daughter career day at school and some of the moms are going to talk about their profession so I volunteered you to make desserts and I need eight hundred cookies by tomorrow,82
45,שמונה מאות עוגיות עד מחר ,Eight hundred cookies by tomorrow ,Eight hundred cookies by tomorrow,100
46,למה לא אמרת לי קודם ,Why didn't you tell me before ,Why did you not tell me before,95
47,היי הם טרחו להודיע לי על זה רק לפני שבועיים ,Hey they only told me about it two weeks ago ,Hi they bothered to let me know about it just two weeks ago,72
48,שמנה מאות עוגיות ,Eight hundred cookies ,Eight hundred cookies,100
49,בוא נראה ,Let's see ,lets see,94
50,שמונים סנט לעוגיה  אל אני צריכה אלף דולר ,Eighty cents a cookie  Al I need a thousand dollars ,Eighty cents per cookie to I need a thousand dollars,88
51,אלף דולר ,A thousand dollars ,a thousand Dollars,100
52,אין בעיה ,That's no problem ,No problem,74
53,אני צריכה כסף ,I need money ,I need money,100
54,אני צריכה להכין שמונה מאות עוגיות עד מחר ,Eight hundred cookies by tomorrow ,I have to make eight hundred cookies by tomorrow,81
55,מה אני אמורה לעשות ,What am I gonna do ,What am I supposed to do,62
56,מממ עוגיות ,Mm cookies ,Mmm cookies,95
57,דילמה דילמה ,Dilemma dilemma ,Dilemma Dilemma,100
58,ובכן בואי נראה איך אחרים היו מתמודדים עם זה ,Well let's see how others may have handled this ,Well let's see how others would deal with it,66
59,"אני זוכר שקראתי פעם אני מאמין שזה היה ""בעיתון ""החוקר",I remember reading one time I believe it was The Enquirer ,"I remember reading once I believe it was a ""newspaper"" researcher",70
60,"נשים אופות עוגיות"" ""מוזר אבל נכון ","""Woman bakes cookies odd but true ""","Women bake cookies """" weird but true",80
61,זה היה באותה המהדורה שבה הגבר עושה סקס עם אישתו ,Was that the same issue where a man had sex with his wife ,It was in the same edition where the man had sex with his wife,84
62,כן אם תקראי בעיון אני מאמין שזאת האישה שאפתה את העוגיות ,Yeah if you read real careful I believe it was the woman who baked the cookies ,Yes if you read carefully I believe this is the woman who baked the cookies,89
63,גברת אולי ראית את אמא שלי ,Miss have you seen my mom ,"Madam, you may have seen my mother",72
64,זאת אני באד ,It's me Bud ,This is me Bud,80
65,אבל את  את  מבשלת ,But you're  you're  Cooking ,But you're cooking,84
66,כן באד ,Yes Bud ,Yes Bud,100
67,אבל זה לא בשבילנו נכון ,But it's not for us right ,But this is not true for us,73
68,הו לא ,Oh no ,Oh no,100
69,לא הייתי עושה את זה ,I wouldn't do that ,I would not do that,92
70,אני יכול לקבל קצת כסף ,Can I have some money ,I can get some money,88
71,אתה יודע איפה אנחנו שומרים אותו ,You know where we keep it ,You know where we're keeping it,89
72,נכון אמא ,Right Mom ,That's right mom,72
73,היי אבא ,Hi Dad ,Hi Dad,100
74,האם זה יעזור לכולם אם אני פשוט אשן ככה ,Would it help everybody if I just slept like this ,Would it help everyone if I just slept like that,91
75,זאת השקעה אבא ,It's an investment Dad ,It's an investment Dad,100
76,עכשיו תקשיב ,Now listen ,Now listen,100
77,לקלי יש מבחן גדול במתמטיקה עוד מעט ,Kelly has a big math test coming up ,Kelly has a big test in math soon,74
78,ואני והח'ברה מקיימים הימורים על הציון שלה ,Now me and the guys are getting a pool together to guess her score ,And me and the company are betting on her score,65
79,אם אני אפעל מהר אני יכול לכסות סיכוי של אפס לעשרים ואנחנו נשחה בכסף ,Now if I act fast I can cover 0-20 and we'll be rolling in dough ,If I act fast I can cover a chance of zero to twenty and we will swim in money,62
80,איפה המעיל שלך ,Where's your jacket ,Where's your coat?,83
81,אה איבדתי אותו ,Oh I lost it ,Oh I lost him,88
82,פג שמעת את זה ,Peg did you hear this ,Expired you heard that,65
83,הו בבקשה שזה יהיה רוצח מטורף בבקשה ,Oh please let it be a homicidal maniac Please ,Oh please it's going to be a crazy killer please,65
84,זה מספיק קרוב ,That's close enough ,It's close enough,78
85,אבל אולי תוכל לפנות לי דקה בשביל לשלם על החלון שהבן שלך שבר ,Encyclopedia Britannica hour at your house but I was wondering if you could spare a minute to pay for the window your son broke ,But maybe you can spare me a minute to pay for the window your son broke,65
86,רגע סטיב ,Oh no Steve ,Steve's moment,64
87,מה גורם לך לחשוב שבאד עשה את זה ,What makes you think Bud did it ,What makes you think Bud did it,100
88,ובכן זה קרה בדיוק אחרי שאמרתי לו היי באד אתה לא זורק את כדורי השלג האלה,"Well it happened right after I said to him ""Hey Bud aren't you throwing those snowballs a little close to my house """,Well it happened right after I told him hey bud you are not throwing those snowballs,81
89,מה יש לך לומר להגנתך ,What have you got to say for yourself ,What do you have to say in your defense,76
90,קלי נכשלת במבחן באנגלית ,Kelly's failing English ,Kelly fails the English test,78
91,אני לא רוצה לשמוע את זה ,I don't want to hear it ,I do not want to hear that,86
92,עכשיו תשיג קצת סלוטייפ וחתיכה מהעיתון של סטיב ותדביק את החלון הזה ,Now you get some scotch tape and a piece of Steve's newspaper and you tape up that window ,Now get some cellophane tape and a piece from Steve's paper and stick this window,67
93,ואני צריך שישים דולר בשביל מעיל חדש ,And I could use 60 for a new jacket ,And I need sixty dollars for a new coat,62
94,אתה יודע סטיב אני שמח שזה קרה ,You know Steve I'm glad this happened ,You know Steve I'm glad it happened,89
95,זה קרה בזמן מושלם ,This came at a perfect time ,It happened at a perfect time,71
96,בחורף ,Winter ,In winter,80
97,לא ,No ,No,100
98,הגיע הזמן שבאד ילמד קצת אחריות ,It's time Bud learned some responsibility ,It's time for Bad to learn some responsibility,87
99,אתה הולך ללמוד את הערך של הדולר ,You're going to learn the value of a dollar ,You are going to study the value of the dollar,81
100,אתה הולך לשלם על החלון הזה ועל המעיל שלך ,You're going to pay for his window and your jacket ,You're going to pay for this window and your coat,79
101,אל למה שלא פשוט תתן לי חמישים דולר ותתן לבאד להחזיר לך ,Al why don't you just give me the 50 bucks and let Bud pay you back ,Why not just give me fifty dollars and let Bad give you back,65
102,הו לא סטיב ,Oh no Steve ,Oh no Steve,100
103,בסדר מה דעתך על זה ,What makes you think Bud did it ,Okay what do you think about it,77
104,הטמפרטורה בסלון שלי היא שש מעלות ואני חושב שאני צריך ללמוד את הלקח ,It's six degrees in my living room and I think the lesson's mine to learn ,The temperature in my living room is six degrees and I think I need to learn the lesson,80
105,אני אשלם על החלון בעצמי ,I'll pay for the window myself ,I will pay for the window myself,87
106,ובכן זה טוב בשבילך סטיב אבל מה באד מרוויח מזה ,Well that's fine for you Steve but what's in it for Bud ,Well it's good for you Steve but what does Bud gain from it,79
107,בסדר אני אתן לו חמישים דולר כדי לשכוח מכל הענין ,Okay I'll give him 50 bucks to forget the whole thing ,Okay I'll give him fifty dollars to forget about the whole thing,82
108,אין עסקה ,No deal ,No deal,100
109,עכשיו באד זה מה מה שאנחנו הולכים לעשות ,Now Bud here's what we're gonna do ,Now Bud is what we're going to do,81
110,אתה הולך ללמוד את הערך של הדולר ,You're going to learn the value of a dollar ,You are going to study the value of the dollar,81
111,אתה תבוא איתי לעבודה מחר ,You're going to come to work with me tomorrow ,You'll come with me to work tomorrow,84
112,אתה תחשוב פעמיים לפני שתאבד מעילים שובר חלונות להתחתן להביא ילדים  ,And after seeing what I go through all day you'll think twice before you lose jackets break windows get married have kids  ,You'll think twice before you lose windows and break windows to get married and have children,73
113,"""סטיב מה זה ""טיבלס ","Steve what's a ""tbls"" ","""Steve What's It"" Tibles",88
114,זה קיצור לכף מרק ,That's short for tablespoon ,It's a shortcut to a tablespoon of soup,67
115,ומישהו אמור לדעת את זה ,And someone's supposed to know that ,And someone should know that,73
116,סטיב ידעת שהחלון שלנו שבור ,Steve did you know our window is broken ,Steve knew our window was broken,76
117,כן באד עשה את זה אני התנצלתי ,Yes Bud did it ,Yes Bud did it I apologized,68
118,והם הבטיחו לתת לי לשלם על זה ,I apologized and they promised to let me pay for it ,And they promised to let me pay for it,85
119,אני הולך להשיג שמשה חדשה ,I'm going to go get a new pane of glass ,I'm going to get a new windshield,67
120,את תשארי כאן ,You stay here ,You'll stay here,90
121,זה יותר בטוח ,It's safer ,It's safer,100
122,הם לעולם לא הורסים את הקן שלהם ,They never foul their own nest ,They never destroy their nest,78
123,את לא רואה ,Can't you see ,You do not see,67
124,אני מבשלת ,I'm baking ,I'm cooking,76
125,תראי מרסי ,Look Marcie ,Look at Mercy,67
126,תראה איך הן נראות לפני שהן נהייות עוגיות ,Look at what they look like before they're cookies ,Look at what they look like before they become cookies,90
127,אני רואה שאת מכינה שוקולד צ'יפס ,I see you're making chocolate chip ,I see you're making chocolate chips,99
128,הו לא ,Oh no ,Oh no,100
129,זאת פשוט נפלה על הרצפה ,That one just fell on the floor ,It just fell to the floor,71
130,אני לא שייכת למטבח מרסי ,I don't belong in the kitchen Marcie ,I do not belong to Mercy Kitchen,79
131,אני אישה לעזאזל ,I'm a woman damn it ,I'm a damn woman,91
132,תני לי לעזור לך ,Let me help you ,Let me help you,100
133,כמה את צריכה ,How many do you need ,How much do you need,85
134,אני רוצה שקלי תהיה גאה בי ,I want Kelly to be proud of me ,I want Kelly to be proud of me,100
135,אה פגי ,Uh Peggy ,Oh Peggy,62
136,השערה הזאת  את רוצה אותה מבצבצת מתוך העוגיה ,Do you want it sticking out of the cookie or as a surprise in the middle ,This hypothesis you want it pops out of the cookie,62
137,איך שהם עושים במאפיות ,However they do it at bakeries ,The way they do in bakeries,67
138,אז את רוצה את זה בפנים ,Then you'll want it inside ,So you want it inside,81
139,אז למה את צריכה את העוגיות האלה בכלל ,So what do you need these cookies for anyway ,So why do you need these cookies at all,82
140,הו זה יום קריירה של אמא ובת בבית הספר של קלי ,Oh it's Mother-Daughter Career Day at Kelly's school ,Oh this is a mother and daughter career day at Kelly's school,87
141,אמממ מה את הולכת ללבוש ,Hmm What are you gonna wear ,Ummm what are you going to wear,83
142,למה שאני אלך ליום קריירה ,Why would I go to career day ,Why I'm going for a career day,69
143,ובכן יש לך קריירה ,Well you have a career ,Well you have a career,100
144,את עקרת בית ועקרות בית זה מקצוע מאד לא מוערך ,You're a homemaker and a homemaker is a very undervalued profession ,The housewife and housewives is a very underappreciated profession,68
145,את צריכה ללכת ולדבר על הדברים שאת עושה למען המשפחה שלך כמו  ,You should go and speak about the things you do for your family like  ,You need to go and talk about the things you do for your family like,88
146,את יודעת הייתי כל כך מחוסרת הכרה שיכולתי גם להטיל ביצים ,You know I was so deep under I could have laid eggs ,You know I was so unconscious I could even lay eggs,76
147,כן לסטיב ולי יש תיאוריה על זה אבל  את לא חושבת שקלי רוצה שתבואי ,Yes well Steve and I have a theory about that but  Don't you think Kelly wants you to go ,"Yes, Steve and I have a theory about this, but you do not think Kelly wants you to come",84
148,היא לא שאלה אותי ,She's never asked me ,She did not ask me,68
149,ומבקשים ישר את מה שהם באמת רוצים אני יודעת שכשהייתי ילדה קטנה רציתי סוס ,Peggy  A lot of time kids don't come right out and ask for what they really want ,And ask straight for what they really want I know that when I was a little girl I wanted a horse,63
150,אז התחלתי לדבר משוורות ,I wanted a horse so I started talking about stirrups ,So I started talking bullshit,62
151,ואמא שלי לקחה אותי לגניקולוג ,My mother took me to the gynecologist ,And my mom took me to the gynecologist,88
152,אז עכשיו בכל פעם שאני רואה מערבון יש לי דחף לשכב על השולחן ,So now whenever I see a western I have this urge to scootch to the end of the table ,So now every time I see a western I have an urge to lie on the table,72
153,מרסי תגידי למה את מתכוונת ,Marcie say what you mean ,"Mercy, tell me what you mean",71
154,אני רוצה סוס לעזאזל ,I want a horsie damn it ,I want a damn horse,90
155,טוב לא לזה אני מתכוונת ,Well that's not what I mean ,Well not that I mean,85
156,מה שאני מתכוונת הוא שלא משנה מה היא אומרת ,What I mean is no matter what she says ,What I mean is that no matter what she says,94
157,אני בטוחה שקלי רוצה שתבואי ליום קריירה ,I'm sure Kelly wants you to come to career day ,I'm sure Kelly wants you to come for a career day,91
158,המממ ,Hmm ,Hmmm,86
159,את יודעת היא באמת מתנהגת קצת מוזר בזמן האחרון ,You know she has been acting kind of strange lately ,You know she's really been acting a little weird lately,64
160,וואלה רק הבוקר היא ביקשה ממני להכין לה ארוחת בוקר ,Why just today she asked me to make her breakfast ,Walla just this morning she asked me to make her breakfast,80
161,באמת מענין מה היא באמת רצתה ,Gee I wonder what she really wanted ,Really interesting what she really wanted,68
162,נו טוב אני אשאל את הגניקולוג שלה ,Oh well I guess I'll ask her gynecologist ,Oh well I'll ask her gynecologist,89
163,את יודעת אולי כדאי שאני אלך ליום קריירה הזה ,You know maybe I should go to that career day ,"You know, maybe I should go to this career day",96
164,לא בא לי לאכזב את קלי ,I hate to disappoint Kelly ,I do not want to disappoint Kelly,75
165,או אמא ראית את הסוודר שלי ,Oh Mom have you seen my sweater ,Or mom you saw my sweater,79
166,לא עכשיו אני מבשלת!,Not now I'm cooking!,Not now I'm cooking!,100
167,אלוקים זה לעולם לא נגמר ,God it never ends ,Gd it is never over,61
168,הו בסדר גמור ,Oh fine ,Oh fine,100
169,בסדר גמור!,Fine!,Fine!,100
170,מורה אחד נתן לי ריתוק על זה שעישנתי בשירותים ,A teacher gave me detention for smoking in the bathroom ,One teacher gave me a leash for smoking in the bathroom,82
171,'הו והמורה להתעמלות שאלה אם אני יכולה לבוא אליה כדי שנוכל לסרק את השיער אחת לשנייה ,Oh and the girls' gym teacher asked if I'd I like to come over and we could comb each other's hair ,'Oh and the gym teacher asked if I could come to her so we could comb our hair together,75
172,טוב אם תלכי היא יכולה לבטל לך את הריתוק ,Well if you go she'll get you out of that detention ,Well if you go she can undo you,61
173,תראי קלי אני באמת חשבתי שחלק מהילדים האלה,I really thought some of these kids would come over and ask me questions ,Look Kelly I really thought some of these kids,66
174,יבואו וישאלו אותי שאלות ,I really thought some of these kids would come over and ask me questions ,They will come and ask me questions,60
175,בטח אני גורמת לך להראות די רע בעיני החברים שלך ,I must be making you look pretty bad in front of your friends ,Sure I'm making you look pretty bad in the eyes of your friends,79
176,אל תדאגי בקשר לזה אמא ,Don't worry about it Mom ,Do not worry about it mom,94
177,רוב החברים שלי אפילו עוד לא התעוררו ,Most of my friends aren't even up yet ,Most of my friends have not even woken up yet,73
178,טוב אני יודעת את זה אבל רציתי שתהיי גאה בי כמו שהילדים האחרים גאים באמא שלהם ,Well I know that but I wanted you to be proud of me like those other kids are proud of their moms ,Well I know that but I wanted you to be as proud of me as the other kids are proud of their mother,88
179,אבל את לא כמו האמהות האחרות ,But you're not like other moms ,But you are not like the other mothers,82
180,כאילו אני יודעת שביום הראשון שלי בגן הילדים כשפתחתי את קופסת האוכל שלי ומצאתי שטר של דולר ומפה לבורגר קינג ,I mean I knew that the first day of kindergarten when I opened up my lunchbox and found a dollar bill and a road map to Burger King ,Like I know that on my first day in kindergarten when I opened my lunch box and found a dollar bill and a map for Burger King,84
181,ארזתי את הארוחה הזאת בעצמי ,I packed that lunch myself ,I packed this meal myself,78
182,אבל את יודעת חשבתי שבטח יש יותר מלהיות אמא טובה ותזונתאית טובה ,But you know I've been thinking there must be more to being a good mom than good nutrition ,But you know I thought there was probably more to being a good mom and a good nutritionist,78
183,תראי הילדים האלה לומדים כל כך הרבה מהאמהות האחרות ,I mean look those other kids are learning so much from the other moms ,Look these kids are learning so much from the other moms,88
184,היי האמהות האלה לא יכלו ללמד אותי איך לזייף את החתימה של אבא ,Those other moms couldn't have taught me how to forge Dad's signature ,Hi these moms could not teach me how to fake Dad's signature,82
185,טוב את יודעת שאני לא יכולה לקחת על זה קרדיט ,Well you know I can't take credit for that ,Well you know I can 't take credit for that,100
186,באד לימד אותי ואני העברתי את זה לך ,Bud taught me and I passed it on to you ,Bud taught me and I passed it on to you,100
187,ואת מאד טובה בזה את יודעת ,You're very good at that you know ,"And you're very good at it, you know",82
188,תודה ,Thanks ,Thanks,100
189,הזיוף שלך של החתימה שלו שווה יותר מהצ'ק שהוא חתום עליו ,"Why your ""Al Bundy"" is worth more than the check it's written on ",Your forgery of his signature is worth more than the check he signed,62
190,את רואה את עוזרת לי בהרבה דרכים ,See you've helped me in a lot of ways ,You see you help me in many ways,70
191,את זוכרת שהייתי בת שבע ובכיתי בגלל שבובי שפין אהב את טרי מול רק בגלל שהיא בלונדינית ומיד רצת וקנית לי את הבקבוק הראשון של סומק ,Do you remember when I was 7 and I was crying because Bobby Shepin liked Terry Mull just because she was a blonde and you ran right out and bought me my first bottle of bleach ,Do you remember when I was seven and crying because Bobby Spin loved Terry Mol just because she's blonde and immediately ran and bought me the first bottle of blush,80
192,הו כמעט שכחתי מזה ,Oh I almost forgot about that ,Oh I almost forgot about it,86
193,מןתק מה הצבע המקורי של השיער שלך ,Honey what is your real hair color ,Disconnect what is the original color of your hair,64
194,אני לא יודעת ,I don't know ,I do not know,88
195,איזה צבע שלך ,What color's yours ,What color is yours,97
196,אני לא יודעת ,I don't know ,I do not know,88
197,את יודעת בזמנים כאלה אני מצטערת שלא צילמנו תמונות ,You know it's times like these I wish we'd taken pictures ,You know at times like this I'm sorry we did not take pictures,79
198,טוב תקשיבי ,Oh listen ,Well listen,70
199,בואי נלך ונעשה לנו יום אמא בת אמיתי ,Let's go have ourselves a real Mother-Daughter Day ,Let's go and make us a real mother daughter day,72
200,נקנה פופקורן נאכיל את היונים ואז נלך ליד אתר בניה ונגרום להם ליילל כמו תנים ,We'll get some popcorn feed the pigeons and then walk by a construction site and make them hoot like jackals ,"We will buy popcorn, feed the pigeons and then we will go near a construction site and make them howl like jackals.",84
201,יותר מדי גזעי לבית ספר אמא ,Too cool for school Mom ,Too many races for mom school,69
202,היי תסלחי לי ,Hey excuse me ,Hey excuse me,100
203,או אמממ אני לא יודעת ,Oh uh I don't know ,Or ummm I do not know,72
204,כלום האמת ,No the other one ,Nothing the truth,61
205,אני רואה טלויזיה ,I watch TV ,im watching TV,83
206,אז איך את מרוויחה כסף ,Then how do you make money ,So how do you make money,88
207,בקלות ,Easy ,Easily,80
208,הוא מביא את המשכורת ואת מה שהוא לא נותן לי אני לוקחת!,He brings home a paycheck and what he doesn't give to me I take!,He brings the salary and what he does not give me I take!,77
209,וואו!,Wow!,Wow!,100
210,היי בקי בואי לפה את חייבת לשמוע את זה ,Hey Becky come here you gotta hear this ,Hi Becky Come here you must hear this,82
211,אבא היה לי מבחן במתמטיקה היום ,Dad I had a math test today ,Dad I had a math test today,100
212,למה אתה עושה את זה ,Why are you doing this ,Why are you doing that,91
213,פעם אחת בחיים שלך אני רוצה שתראה,AL: For once in your life,Once in your life I want you to see,61
214,מה אבא שלך עושה כל היום הנה יותר טוב ,I want you to see what your dad does all day long [TOILET FLUSHES] There that's better ,What your dad does all day here is better,64
215,אבא תגיד לי עוד הפעם שזה שיעור שאני לא אשכח בגלל שאני כבר יודע איך ללכת לשירותים ,Dad tell me again this lesson I'll never forget because I already know how to go to the bathroom ,Dad tell me one more time that this is a lesson I will not forget because I already know how to go to the bathroom,83
216,אתה לא יכול לחיות את כל החיים שלך בלבקש כסף בלי לעשות שום דבר בשביל להרוויח אותו ,You can't go through life asking for money and not doing anything to earn it ,You can not live your whole life asking for money without doing anything to earn it,82
217,אמא שלך כבר השתלטה על השוק הזה ,Your mom already cornered that market ,Your mother has already taken over this market,65
218,אני רק רוצה להראות לך מאיפה הכסף מגיע ,I just want to show you where the money comes from ,I just want to show you where the money is coming from,92
219,עכשיו אתה זוכר את הבהמה שנכנסה לפה לפני שעה בערך ,Now you remember that 320-pound behemoth that orbited her way in here about an hour ago ,Now you remember the beast that came in here about an hour ago,75
220,זאת עם החתיכת עוף בין השיניים שלה ,The one with the chicken wing between her teeth ,This with the piece of chicken between her teeth,86
221,לא השניה ,No the other one ,Not the second,60
222,זאת היתה מכירה של ,Now that was a $20 sale ,It was a sale of,63
223,אחרי מיסים ביטוח לאומי ואמא שלך הרווחתי לעצמי סנט שלם ,After taxes social security and your mom I just earned myself a cool nickel ,After taxes Social Security and your mother I earned myself a whole cent,80
224,מה לעזאזל אני עושה ,What the hell am I doing ,What the hell am I doing?,100
225,אנשים אחרים מרוויחים כסף ,Other people make money ,Other people make money,100
226,אה אבל אנחנו לא מדברים עלי ,Ah but we're not talking about me ,Oh but we'm not talking about me,86
227,אנחנו מדברים עליך ,We're talking about you ,We're talking about you,100
228,אתה חי בזמן של אפשרויות גדולות בשביל בחור צעיר וחכם כמוך והן לא מוגבלות ,You're living in a time of possibilities for a young smart guy like you that are limitless ,You live in a time of great possibilities for a young and smart guy like you and they are not limited,84
229,זה מה שאני מרוויח ,That's what I make ,That's what I earn,72
230,מה לעזאזל נותן לי את הכח להמשיך ,What the hell keeps me going ,What the hell gives me the strength to keep going,70
231,--אבא פשוט חכה רגע באד ,Dad just-- Now wait a second Bud ,"- Dad, just wait a minute, Bud",79
232,אבא צריך רגע לבד ,Dad needs a moment here ,Dad needs a moment alone,77
233,זה לא יכול להיות נכון ,That can't be right ,That can not be true,67
234,זה פשוט לא יכול להיות ,It just can't be ,It just can not be,94
235,נו טוב הדבר החשוב הוא שתלמד אחריות  ושהאבא הזקן שלך הוא קצת יותר מפקיד בנק שמחלק כספים לכל מי שמבקש ,Ah well the important thing is that you learn responsibility and that your old dad is a little more than a Ready Teller who doles out money anytime anybody asks ,Oh well the important thing is that you learn responsibility and that your old dad is a little more than a bank clerk who distributes money to anyone who asks,82
236,אתה יכול אולי להלוות לי קצת כסף למונית ,Would you be able to spare some cab fare ,You might be able to lend me some money for a cab,63
237,את יודעת מוניות יכולות מסוכנות בימינו ,You know cabs are dangerous these days ,You know taxis can be dangerous nowadays,67
238,תני לי להזמין לך לימוזינה ,Let me get you a limo ,Let me order you a limousine,69
239,ומי אתה ,And who might you be ,and who are you,74
240,יכולתי להיות בן של איש עשיר אבל הגורל התערב ושם אותי במקום טרגי ,I might be the son of a rich man but fate stepped in and dealt me a tragic hand ,I could have been the son of a rich man but fate intervened and put me in a tragic place,71
241,אל תדברי איתו ,Don't talk to him ,Do not talk to him,91
242,הוא מאבד מעילים ,He loses jackets ,He loses coats,60
243,הנה לך ,There you go ,there you are,80
244,אני מצטערת שהייתי צריכה לבקש אבל היית מאמין שאיבדתי את הארנק שלי ,I'm sorry I had to ask but would you believe it ,I'm sorry I should have asked but you would have believed I had lost my wallet,74
245,: נו טוב בואי נשחזר את הצעדים שלך ,AL: Oh well Let's retrace your steps ,: Oh well let's restore your steps,90
246,בואי נחזור למקלחת שלך בבוקר ,Let's go back to your shower this morning ,Let's go back to your shower in the morning,93
247,עכשיו אממ  מה לבשת ,Now um  What were you wearing Well nothing ,Now um what did you wear,68
248,ובאיזה סוג של סבון השתמשת ,And what kind of soap were you using ,And what kind of soap did you use,84
