,hebrewFromSub,englishFromSub,englishTranslation,ratio
26,זכרי הוא חוזר מאיפה שהגיע לאחר שיסיים את המשימה ,Remember he goes back from whence he came once his task is completed ,Male is returning from where he came from after completing the mission,62
27,אני לא מאמינה שאני לא זוכרת את כל המרכיבים ,I can't believe I don't remember all the ingredients ,I can not believe I do not remember all the ingredients,88
28,עבר זמן מאז שקיללת את מתיו ,It's been a while since you cursed Matthew ,It's been a while since you cursed Matthew,100
29,כן כמו 300 שנה ,Yeah like 300 years ,Yes like 300 years,86
30,מה שאת לא זוכרת יש בספר ,Whatever you don't remember should be in the book ,What you do not remember is in the book,75
31,ספר הצללים ,The Book of Shadows ,The Book of Shadows,100
32,הו הוא כל-כך עבה ,Oh my it's gotten so thick ,Oh it's so thick,76
33,הוא לא היה ככה תמיד ,- It wasn't always ,He was not always like that,70
34,-לא לא ,- No ,-no no,57
35,אבל כמובן כל דור של מכשפות וורן הוסיף לו לאורך שנים ויצר את זה ,No but obviously each generation of Warren witches has added to it over the years and has made it so ,But of course every generation of witches Warren added to it over the years and created it,75
36,הוספתן משהו ,Have you added anything ,You added something,71
37,את צוחקת ,Are you kidding ,You are laughing,71
38,אנחנו חדשות בזה ,We're new at this ,We're new to it,81
39,אנחנו לא יכולות פשוט לעשות כישוף משלנו  ,We can't just make up our own spell  ,We can not just do our own magic,66
40,חכי אנחנו יכולות ,Wait can we ,Wait we can,100
41,הספר יגדל ככל שאתן גדלות ,The book will grow as you grow ,The book will grow as you grow,100
42,ולפעמים אתן תוסיפו לו ולפעמים הוא ילמד אתכן ,And sometimes you add to it sometimes it teaches you ,And sometimes you will add to it and sometimes he will teach you,83
43,הו הנה הקללה ,Oh here's the curse ,Oh here's the curse,100
44,פשוט תתחילי לכתוב ,Just start writing ,Just start writing,100
45,בלי דיו ,- No ink ,Without ink,59
46,-לא ,- No ,-No,100
47,כדי להגדיל את הסבלנות ,To increase patience ,To increase patience,100
48,אני מתערבת שהיא השתשמה בכישוף הזה הרבה כשגידלה אותנו הא ,I bet she used that spell a lot raising us huh ,I bet she used this spell a lot when she raised us ha,79
49,אנחנו לא עשינו את כל הצרות פיבי ,We weren't all troublemakers Phoebe ,We did not make all the trouble Phoebe,63
50,-קומץ ,- A handful ,-handful,88
51,וורן ,A Warren ,Warren,86
52,זו תכונה משפחתית ,It's a family trait ,This is a family trait,88
53,אז הם עם המזג הקצר העצמות הלחיים הנהדרות הרצונות החזקים וכמובן הכוחות ,So are the short tempers the great cheekbones the strong wills and of course the powers ,So are with the short temper the wonderful cheekbones the strong desires and of course the powers,88
54,כל הברכות ,All blessings ,All blessings,100
55,כל הסימנים מאיפה שממנו באתן ,All signs of where you came from ,All the signs from where you came from,89
56,הספר הוא החיבור שלכן ,This book is your connection ,The book is your essay,68
57,וזה התחיל איתי ,And it began with me ,And it started with me,67
58,ובכן בואי נוודא שזה לא הסתיים איתנו ,Well let's make sure it doesn't end with us ,Well let's make sure it did not end with us,86
59,אנחנו צריכות לזוז ,We need to get going ,We need to move,69
60,זאת פרו ,This is Prue ,This is Peru,92
61,אותה כבר פגשת ,You've already met ,You've already met her,90
62,זאת פייפר וזאת פיבי ,This is Piper and this is Phoebe ,This is Piper and this is Phoebe,100
63,ציורים נהדרים כל-כך ,Such marvellous paintings ,Such great paintings,76
64,לא יכולים להרגיש את משיכות המכחול ,You cannot feel the brushstrokes ,Can not feel the brush strokes,58
65,כן ,Yeah ,Yes,57
66,תזכיר לנו לקחת אותך לסרט שכל זה יגמר ,Remind us to take you to the movies when this is all over ,Remind us to take you to a movie that will all be over,83
67,זו הכתובת של רעידת אדמה ,This is the address of Quake ,This is the address of an earthquake,72
68,פייפר עובדת שם ,Piper works there ,Piper works there,100
69,אני מציע לך ללכת לשם ולקחת את כוחה ,May I suggest that you go there next and take her power ,I suggest you go there and take her power,85
70,אנה תסיע אותך ,Hannah will drive you ,Anna will drive you,70
71,הקללה היא פשוטה מאוד כל עוד יש לכן את המרכיבים שאתן צריכות ,The curse is really simple as long as you have the ingredients I need ,The curse is very simple as long as you have the ingredients you need,87
72,פיבי יכולה לעשות את התבלינים ואני אקצוץ את הבצל הירוק ,Phoebe can do the spices and I'll chop the scallions ,Phoebe can make the spices and I'll chop the green onions,73
73,זה כל-כך מגניב ,This is so cool ,that's so cool,83
74,אנחנו אף-פעם לא עשינו קללה לפני ,We've never done a curse before ,We've never done a curse before,100
75,הו אני שמחה ,Oh I'm glad ,Oh I'm happy,70
76,אני פשוט מרגישה שיש כל-כך הרבה שאנחנו יכולות ללמוד או לעשות אם היה לנו את המורה הנכון ,I just feel like there's so much we could be learning or doing if we had the right teacher ,I just feel like there is so much we can learn or do if we had the right teacher,88
77,ובכן הייתי מתענגת על המתנה הראשונה שלי לפני שאני עוברת להבא ,Well I'd savour my first gift before I move on to the next one ,Well I would relish my first gift before I move on to the next one,86
78,אני רואה תמונות ,I see pictures ,I see pictures,100
79,לא אבל את רואה חזיונות על העתיד ועל העבר זה מאפשר לך להגן וגם לרפא ,No but you see visions of the future and the past that'll allow you to protect and to heal ,No but you see visions about the future and the past it allows you to protect and also heal,85
80,שמעת את זה פרו ,Did you hear that Prue ,You heard that pro,80
81,פרו תפסיקי לחפש את אנדי ,Prue stop looking for Andy ,Pro Stop looking for Andy,94
82,כן הוא יחזור ,Yeah he'll be back ,Yes he will come back,77
83,כנראה עם צו ,Probably with a warrant ,Probably with an order,67
84,כן כאילו אנדי יעצור אותך ,Yeah like Andy would ever arrest you ,Yes as if Andy would stop you,68
85,אז יש לנו הכל ,So do we have everything ,So we have everything,93
86,למעשה צריך כמה עשבים ואין לנו אבל אני יכולה להשיג אותם דרך המסעדה ,Actually there's a few herbs we don't have but I can get them at the restaurant ,Actually need some herbs and we have none but I can get them through the restaurant,79
87,כן הבעיה היחידה היא הנוצה מינשוף מנומר ,Yeah the only problem is the feather from a spotted owl ,Yes the only problem is the feathered owl feather,79
88,זו בעיה ,- Is that a problem ,it's a problem,77
89,-ובכן הם מין בסכנת הכחדה ,- Well they're an endangered species ,-Well they are an endangered species,90
90,חיות מסוימות מהזמן שלך לא ממש מסתובבים פה ,Certain animals from your time aren't really around anymore ,Some animals from your time do not really roam here,64
91,-כריתת יערות זיהום  זה סיפור ארוך ,- Why - Deforestation pollution  It's a long story ,Forest deforestation is a long story,69
92,אתן חושבות שיש להם אחד בגן החיות ,Do you think they have one at the zoo ,You think they have one at the zoo,96
93,מה זה גן חיות ,What's a zoo ,What is a zoo,96
94,בתיאורה זה גן גדול סוג של מקום איפה שכל החיות בכלובים וזה  אתן יודעות מה ,In theory it's this big garden kind of place where all the animals are caged and it's  You know what I'll work on the feather ,In the description it's a big garden kind of a place where all the animals are in cages and you know what,79
95,פייפר את יכולה להתמודד עם עשבי התיבול ,Piper can you handle the herbs ,Piper can handle the herbs,93
96,כן אחרי שאני אקבל אותם מרעידת אדמה אולי יהיה לי בעיה לצאת כי אני אמורה לעבוד שם במשמרת לילה ,Yeah after I get to Quake though I might have a problem getting out because I'm supposed to work the night shift ,Yes after I get them from an earthquake I might have a problem getting out because I'm supposed to work there on a night shift,82
97,ובכן אני אבוא איתך ואחזיר את המרכיב אם את מקבלת שיחת טלפון ,Well I'll come with you and bring back the stuff if you get hung up ,Well I'll come with you and return the component if you get a phone call,69
98,לא אתן לא יכולות לעזוב את הבית ,No you can't leave the house ,You will not be able to leave the house,75
99,אתן השתיים שמתיו צריך ,You are the two Matthew needs ,I'll give you the two Matthew needs,84
100,כן אנחנו נהיה בסדר ,Yeah we'll be fine ,Yes we will be fine,70
101,איך מתיו אפילו יודע על רעידת אדמה ,How could Matthew even know about Quake ,How does Matthew even know about an earthquake,71
102,חכיתי 300 שנה לנקמה שלי ,I have waited over 300 years for my revenge ,I waited 300 years for my revenge,87
103,ברגע שפייפר מגיעה לכאן יהיה לי אותו ,As soon as Piper gets here I shall have it ,As soon as Piper gets here I'll have him,85
104,את תלכי למטבח ,You go ahead into the kitchen ,You'll go to the kitchen,68
105,אני הולכת להשתעל על מרטין ולהגיד לו שאני מאוד מדבקת ,I'm gonna cough on Martin and tell him I'm highly contagious,I'm going to cough on Martin and tell him I'm very contagious,86
106,אז אני אוכל ללכת הביתה ,- so I can go home ,So I can go home,100
107,-אהבתי את התוכנית ,- Love the plan ,- I loved the show,62
108,המה שלי ,- My what ,What's mine?,67
109,-הבחור עם המבטא האנגלי ,- That guy with the English accent ,-The guy with the English accent,95
110,הוא התקשר מוקדם יותר כדי לברר אם את עובדת היום ,He called earlier to see if you were working today ,He called earlier to find out if you were working today,90
111,עכשיו יש לי את הכוח שלך ,Now I have your power ,Now I have your power,100
112,ואני רואה שמילנדה כאן ,And I see Melinda's here ,And I see Milanda here,87
113,טוב ,Good ,are good,67
114,היא תמות על-ידי הידיים שלי ,She will die at my hand ,She will die by my hands,89
115,את בסדר ,- Are you okay ,you are fine,67
116,-כן ,- Yeah ,-Yes,57
117,זה היה מתיו ,It was Matthew ,It was Matthew,100
118,הוא נעלם ,He's gone ,He's gone,100
119,אבל הוא העתיק את הכוח שלי ,But he copied my power ,But he copied my power,100
120,בסדר מצאתי ינשוף במוזיאון שבו עבדתי מפוחלץ ,All right I found a spotted owl at the museum where I used to work stuffed ,Okay I found an owl in the museum where I worked stuffed,69
121,אבל אנחנו צריכות רק נוצה אחת ,But we only need one feather ,But we only need one feather,100
122,טוב ,Good ,are good,67
123,אולי כדאי שנשמור את זה למטה לצרה ,Maybe that'll keep it down to a misdemeanour ,Maybe we should keep it down for trouble,60
124,תראי אני אחזור הכי מהר ככל שאוכל ,- Look I'll be back as soon as I can ,"Look, I'll be back as soon as I can",100
125,-אוקיי ,- Okay ,-Okay,100
126,קדימה תעני ,Come on answer ,"Come on, answer",100
127,"""הי אנחנו לא בבית אתם מכירים את התרגיל """,Hi we're not home You know the drill ,"""Hi we are not at home you know the exercise""",76
128,פיבי ,Phoebe ,Phoebe,100
129,-פיבי אני כאן ,- Phoebe I'm here ,"- Phoebe, I'm here",100
130,אוקיי אתן צריכות להיזהר מאוד ,Okay you guys need to be really careful ,Okay you have to be very careful,68
131,פיבי ,Phoebe ,Phoebe,100
132,-מתיו היה כאן ,- Matthew was here ,- Matthew was here,100
133,-הוא יכול להיות בדרך ,- He could be on his way ,- He could be on his way,100
134,-המכונה כבויה ,- The machine is off ,-The machine is off,100
135,מתיו ,Matthew ,Matthew,100
136,אנחנו נפגשים שוב ,- We meet again ,We meet again,100
137,-כן ,- Yes ,-Yes,100
138,וזה מראה לך כמה זה עדיין עושה אותי חולה ,And the sight of you still makes me ill ,And it shows you how much it still makes me sick,67
139,מצחיק את העובדה שאני יכול עכשיו להרוס את הזן שלך לנצח עושה אותך כל-כך הרבה יותר מושכת ,Funny the fact that I can now destroy your line forever makes you so much more appealing ,Funny the fact that I can now destroy your strain forever makes you so much more attractive,86
140,אתה חושב שאני לא יעצור אותך ,- You think I won't stop you ,You think I will not stop you,80
141,-איך ,- How ,-how,100
142,יצרת את הקללה שלך לפני ואת עדיין נשרפת ,You made your curse before and you still burned ,You created your curse before and are still burning,78
143,ועדיין אני כאן עכשיו לא ,And yet I'm here now aren't I ,And yet I'm not here now,75
144,את לא יותר ממכשפה מתה צופה על בנות טיפשיות שעומדות למות בעצמן ,You're nothing more than a dead witch watching over stupid girls who are about to die themselves ,You're nothing more than a dead witch watching stupid girls about to die on their own,86
145,אתה לא תיגע בהן ,- You won't touch them ,You will not touch them,84
146,-מאוחר מדי ,- Too late ,-too late,100
147,יש לי כבר שתיים מהכוחות שלהן ,I already have two of their powers ,I already have two of their powers,100
148,אני רק צריך את השלישי ,I just need the third ,I only need the third,76
149,אני מאמין ששמה הוא פייפר ,I believe her name is Piper ,I believe her name is Piper,100
150,אלא אם את רוצה להקפיא אותי ,- Unless you wanna freeze me ,Unless you want to freeze me,89
151,-לך לעזאזל לאן שאתה שייך ,- Go to hell where you belong ,- Go to hell wherever you belong,95
152,אז זו הסיבה שבגללה הן הביאו אותך בחזרה ,So that's why they brought you back ,So that's why they brought you back,100
153,את חושבת שאת יכולה לקלל אותי שוב ,You think you can curse me again ,Do you think you can curse me again?,96
154,לעזאזל אני יכול פשוט להרוג אותך עכשיו ,Hell I might just kill you now ,Damn I can just kill you now,69
155,כבר נתתי להן את הקללה ,- I've already given them the curse ,I have already given them the curse,88
156,-את משקרת ,- You're lying ,-you're lying,100
157,האחת עם הנוצה איפה היא עכשיו ,The one with the feather where is she now ,The one with the feather where she is now,100
158,איפה פרו ,Where's Prue ,Where is Peru?,72
159,תגידי לי!,Tell me!,tell me!,100
160,היא ב  ,- She's at  ,She is in,71
161,-כן ,- Yes ,-Yes,100
162,גן החיות ,The zoo ,Zoo,60
163,אז זה המקום שבו אני אהרוג אותה ,Then that's where I'll kill her ,So this is where I'll kill her,79
164,ואז אני אחזור לשתיים האחרות ,And then I'll come back for the other two ,Then I'll go back to the other two,80
165,בדרך הזו את יכולה לצפות בהן מתות  ואני אוכל לראות אותך סובלת ,That way you can watch them die and I can watch you suffer ,That way you can watch them die and I can see you suffer,91
166,ואז  את תהיי הבאה ,And then you'll be next ,Then you will be next,73
167,איבדת אותו ,You lost him ,You lost him,100
168,הייתה לנו את השיחה הזאת לפני רקס ,We've had this conversation before Rex ,We had this conversation before Rex,96
169,בבקשה תישאר מחוץ לראש שלי ,Please stay out of my mind ,Please stay out of my head,88
170,ובכן הוא העתיק את כוחה של פייפר ,- Well did he copy Piper's power ,Well he copied Piper's power,93
171,-אין לי מושג ,- I have no idea ,-I have no idea,100
172,משהו קרה במסעדה למרות הכל כי הוא פשוט נעלם ,Something happened in the restaurant though because he just took off ,Something happened in the restaurant despite everything because he just disappeared,69
173,וגם הן ,And so did they ,And both,61
174,ולמה לא עקבת אחריו ,And why didn't you follow him ,And why did you not follow him,95
175,ניסיתי ,I tried ,I tried,100
176,למה אתה פשוט לא יכול לעקוב אחריהם עכשיו ,Why don't you just follow them right now ,Why you just can not follow them now,82
177,כי אני לא שולט עדיין בכוחות שלי לצערי ,Because I haven't mastered that ability yet unfortunately ,Because I do not yet control my powers unfortunately,62
178,אנחנו צריכים את מתיו שיספק לנו את הכוחות של האחיות ,We need Matthew to provide us with the sisters' powers ,We need Matthew to provide us with the powers of the sisters,94
179,אחרת אנחנו לא עוצרים את הסיכוי לגיהנום ,Otherwise we don't stand a chance in hell ,Otherwise we do not stop the chance for hell,80
180,פרו ,- Prue ,Peru,75
181,מלינדה ,Melinda ,Melinda,100
182,-אני כאן ,- In here ,-I'm here,80
183,את בסדר ,- Are you okay ,you are fine,67
184,-זה היה מתיו נכון ,- It was Matthew wasn't it ,- It was Matthew right,73
185,כן ,Yes ,Yes,100
186,אבל אל תדאגו הוא נעלם ,But don't worry he's gone ,But do not worry he's gone,86
187,הוא מצא אותנו במסעדה והוא העתיק את הכוח שלי ,He found us at the restaurant and he copied my power ,He found us in a restaurant and he copied my power,88
188,הוא אמר שהוא הולך להרוג אותך ואני הייתי  זה בסדר פיבי ,He said he was gonna kill you and I was  It's all right Phoebe ,He said he was going to kill you and I was that fine Phoebe,73
189,אבל אנחנו חייבות למהר לפני שמתיו יחזור ,But we've got to hurry before Matthew gets back ,But we must hurry before Matthew returns,71
190,קיבלת את כל עשבי התיבול ,Did you get all the herbs ,You got all the herbs,87
191,כן כל מה שאנחנו צריכות זה את הנוצה ,Yeah all we need now is the feather ,Yes all we need is the feather,89
192,טוב ,Good ,are good,67
193,פרו מטפלת בזה ,Prue's taken care of that ,Peru takes care of that,88
194,איך ,How ,how,100
195,אנדי מה את עושה כאן ,Andy what are you doing here ,Andy what are you doing here,100
196,את צריכה לבוא איתי פרו ,You're gonna have to come with me Prue ,You need to come with me Peru,72
197,מצאתי את מתיו ,- I found Matthew ,I found Matthew,100
198,-אני רואה ,- I can see ,-I see,71
199,אני צריך למצוא את פרו ולעצור אותה ,I need to find Prue and stop her ,I need to find Peru and stop her,97
200,לא אתה אמור להיות אחרי פייפר ופיבי ,No you're supposed to be after Piper and Phoebe ,No you're supposed to be after Piper and Phoebe,100
201,-יש לי את הכוח של החיזיון ,- I got the power of premonition ,- I have the power of vision,61
202,עם זה ראיתי את הבכורה עובדת על הקללה ,With it I saw the eldest working on the curse ,With that I saw the premiere working on the curse,74
203,עזור לי למצוא אותה ,- Help me find her ,Help me find her,100
204,-לא ,- No ,-No,100
205,לא לא זה לא הזמן להיות מוסחים ,No no this is no time to be distracted ,No no this is not the time to be distracted,94
206,אתה חייב להישאר על המסלול ,You must stay on track ,You must stay on track,100
207,אתה חייב להשיג את הכוח האחרון ,You must obtain the last power ,You must achieve the ultimate power,62
208,אבל הקללה תגמור אותי ,But the curse will end me ,But the curse will finish me off,81
209,הן הביאו את מילנדה וורן חזרה מן המתים כדי לעשות זאת ,They brought Melinda Warren back from the dead to do it ,They brought Milanda Warren back from the dead to do so,91
210,הן עשו מה ,- They did what ,They did what,100
211,-אני לא אחזור לאבדון ,- I will not go back to oblivion ,- I will not return to doom,62
212,תקשיב ,Listen ,Listen,100
213,רק תקשיב לי ,Just listen to me ,Just listen to me,100
214,אם הן מתכננות לשלוח אותך בחזרה הם יצטרכו להטיל את הכישוף בבית ,If they're planning to send you back they'll have to cast the spell at home ,If they plan to send you back they will have to cast the spell at home,90
215,אז ,Listen ,Then,60
216,אז פרו תצטרך לחזור לשם כדי לעשות את זה ,So Prue will have to return there to do it ,So Peru will have to go back there to do that,74
217,מקום שבו תוכל להדף אותה  ולאחר מכן לקבל את הכוח להקפיא ,Which is where you can thwart her and then gain the power to freeze ,A place where you can repel it and then get the power to freeze,72
218,כבר ניסיתי ,I've already tried ,I've already tried,100
219,הן מעדיפות למות מאשר לתת לי את זה ,They'd rather die than give me that ,They would rather die than give it to me,75
220,נסה שוב ,Try again ,Try again,100
221,עכשיו בפעם האחרונה פרו למה הנוצה ,Now for the last time Prue why the feather ,Now for the last time pro why the feather,96
222,אמרתי לך היה לי את זה לפני ,I told you I already had it from before ,I told you I had it before,80
223,לפני מה ,Before what ,Before what,100
224,"את יכולה להגיד את זה: ""לפני ששברתי ונכנסתי למוזיאון"" ","You can say it ""Before breaking and entering the museum ""","You can say this: ""Before I broke down and went into a museum""",76
225,כאשר כמובן עשית אחרי שחיבלת בצדק ,which of course you did after you obstructed justice ,When of course you did after you rightly sabotaged,67
226,בחייך ,Come on ,Come on,100
227,אני מכיר אותך טוב ,I know you too well ,I know you well,88
228,את בהרבה צרות כאן ,You're in a lot of trouble here ,You're in a lot of trouble here,100
229,הבעיה היא שאני לא יכול לעזור לך לצאת מזה אם את לא עוזרת לי ,Trouble which I can't help you out of unless you help me ,The problem is I can not help you get out of this if you do not help me,69
230,אולי אני צריכה לדבר עם עורך - דין ,- Maybe I should talk to a lawyer ,Maybe I should talk to a lawyer,100
231,-את באמת רוצה להגיע לשם ,- You really wanna go there ,- You really want to get there,83
232,את באמת רוצה שאני אעצור אותך זה העניין ,You really want me to arrest you is that it ,"You really want me to stop you, that's the point",71
233,מה קורה איתך פרו ,What's the matter with you Prue ,What's up with you pro,72
234,זה לא משחק ,This isn't a game ,This is not a game,91
235,זה מאוד רציני ,This is very serious ,This is very serious,100
236,אנדי בבקשה אתה חייב לתת לי ללכת ,Andy please you have to let me go ,Andy please you must let me go,79
237,לא ,No ,No,100
238,אני לא יכול להסתכל לכיוון השני יותר פרו ,I can't look the other way anymore Prue ,I can not look the other way more pro,71
239,זה לא רק אני ,This isn't just me ,It's not just me,76
240,זה פייפר ופיבי ,It's Piper and Phoebe ,It's Piper and Phoebe,100
241,רק תגידי לי מה קורה ,Just tell me what's going on ,Just tell me what's going on,100
242,פעם אחת בחיים שלך תוכלי לסמוך עליי ,For once in your life will you just trust me ,For once in your life you can trust me,83
243,זה הברירה היחידה שלך פרו ,It's your only choice Prue ,It's your only choice pro,94
244,אנדי אני מצטערת אבל אני באמת צריכה ללכת ,Andy I'm sorry but I really have to go ,Andy I'm sorry but I really need to go,87
245,לא את לא יכולה פרו  פרו תחזירי לכאן ,No you can't Prue  Prue get back here ,No you can not pro pro bring me back here,68
246,את לא יודעת מה את עושה!,You don't know what you're doing!,You do not know what you are doing!,79
247,אנחנו מוכנות עכשיו ,We're ready now ,We are ready now,77
248,כל מה שאנחנו צריכות זה את הנוצה ,All we need is the feather ,All we need is the feather,100
249,ופרו מה מעכב אותה ,And Prue What's keeping her ,And Peru what is holding her back,67
250,את לא חושבת   ,You don't think  ,Do not you think,90
251,לא היא צריכה להיות בסדר ,No she should be fine ,No she should be fine,100
252,מתיו העתיק את הכוח שלה כבר ,Matthew already copied her power ,Matthew has copied her power already,94
253,חוץ מזה שלחתי אותו לגן החיות ,Besides I sent him to the zoo ,"Besides, I sent him to the zoo",100
254,היא כנראה תקועה בפקקים ,She's probably stuck in traffic ,She's probably stuck in traffic,100
255,כשהיא תחזור נוסיף את הנוצה ונחפש את מתיו ,When she returns we'll add the feather and seek out Matthew ,When she returns we will add the feather and look for Matthew,82
256,את חושבת שיהיה קשה למצוא אותו ,Do you think he's gonna be hard to find ,You think it's going to be hard to find him,80
257,בכלל לא ,Not at all ,Not at all,100
258,חכיתי יותר מדי זמן לרגע הזה ,I've waited too long for this moment to hide ,I waited too long for this moment,86
259,זה הקרב שלנו מתיו ,This is our battle Matthew ,This is our battle Matthew,100
260,עזוב אותן ,Leave them alone ,Leave them,77
261,יהיה לי את מה שבגללו באתי ,I will have what I came for ,I will have what I came for,100
262,הכוחות שלך והמוות שלך ,Your powers and your death ,Your powers and your death,100
263,פייפר!,Piper!,Piper!,100
264,תקפיאי אותי מכשפה ,- Freeze me witch ,Freeze me witch,100
265,-בחלומות שלך ,- In your dreams ,-in your dreams,100
266,אמרתי תקפיאי אותי ,I said freeze me ,I said freeze me,100
267,תגני על עצמך ,Save yourself ,Defend yourself,71
268,לא ,No ,No,100
269,אז תגני על האחיות שלך ,Then save your sister ,So protect your sisters,64
270,פיבי!,- Phoebe!,Phoebe!,100
271,-תגן על עצמך ,Save yourself ,- Defend yourself,71
272,תני לי את הנוצה ,Give me that feather ,Give me the feather,92
273,פייפר עכשיו ,Piper now ,Piper now,100
274,"""מחוץ לזמן מחוץ לרוח יודע רק צער יודע רק כאב """,Outside of time outside of gain Know only sorrow know only pain,"""Out of time out of the spirit knows only sorrow knows only pain""",79
275,לא!,No ,No!,100
276,-זה מה שמגיע לך!,- It's what you deserve!,-that is what you are entitled to!,60
277,זה לא הסוף!,This is not the end!,This is not the end!,100
278,כן זה-זה ,Yes it is ,Yes it is,100
279,עקבתי אחריו הוא נכשל ,- I followed him he failed ,I followed him he failed,100
280,מה אנחנו עושים עכשיו ,What do we do now ,What are we doing now,79
281,אני לא יודע ,I don't know ,I do not know,88
282,אנחנו צריכים לחשוב על משהו מהר בכל זאת ,We're gonna have to think of something fast though ,We need to think of something fast anyway,70
283,הוא הולך להיות לא מרוצה ממה שלמדנו ומזה שנכשלנו ,He's gonna be none too pleased to learn that we have failed ,He is going to be unhappy with what we have learned and what we have failed at,61
284,זה לא היה כישלון מוחלט נכון ,It wasn't a complete failure right ,It was not a complete failure right,90
285,אני מתכוונת אנחנו חשפנו אותן הוכחנו שהן המכושפות ,I mean we outed them proved they're the Charmed Ones ,I mean we exposed them and proved they were the enchanted ones,72
286,אני מתכוונת שיש מה לקחת בחשבון ,I mean that has to count ,I mean there is something to consider,59
287,זה יקנה לנו קצת זמן אבל מעט מאוד ,It'll buy us a little bit of time but precious little ,It will buy us some time but very little,60
288,אתה צריך להקשיב לי רקס ,You should've listened to me ,"You need to listen to me, Rex",68
289,אנחנו צריכים לטפל בהן בעצמנו ,We should've taken care of them ourselves ,We have to take care of them ourselves,78
290,כן ,Yeah ,Yes,57
291,את צודקת אנה ,You're right Hannah ,You're right Anna,94
292,את הולך בעקבות שופט עד בשעה כזאת ,You're gonna wake a judge up at this hour ,You're following a judge until such an hour,67
293,השתגעת ,Are you nuts ,are you mad,70
294,אני מקבל צו מעצר מוריס ,I'm getting an arrest warrant Morris ,I'm getting an Morris arrest warrant,100
295,סוף הדיון ,End of discussion ,End of discussion,100
296,על סמך מה ,Based on what ,based on what,100
297,גניבת נוצה ,Stealing a feather ,Feather theft,65
298,אתה תהיה פקח חנייה למחייתך ,You'll be cleaning out parking meters for a living ,You will be a parking supervisor for a living,57
299,מה לגבי ההתחמקות לעצירה ,What about evading arrest ,What about evading stopping,69
300,אני אמור לתת לזה ללכת גם ,Am I supposed to let that go too ,I'm supposed to let it go too,79
301,אלא אם כן את רוצה לספר לשופט איך בדיוק הגברת הקטנה נמלטה ממך ,Unless you wanna tell the judge exactly how that little lady got away from you ,Unless you want to tell the judge exactly how the little lady escaped from you,86
302,דרך אגב איך היא בדיוק נמלטה ממך ,By the way exactly how did she get away from you ,By the way how exactly did she escape from you,83
303,-אני לא רוצה לדבר על זה ,- I don't wanna talk about it ,-I do not want to talk about it,84
304,-טרודו!,- Trudeau ,-Trudo!,67
305,קח את העצה שלי ,Take my advice ,Take my advice,100
306,תעזוב את זה ,Let it go ,Let it go,100
307,אל תביך את עצמך ,Don't embarrass yourself ,Do not embarrass yourself,94
