,hebrewFromSub,englishFromSub,englishTranslation,ratio
48,יופי!,Beauty!,Beauty!,100
49,זה לא הבן שלך ,Is that your son ,This is not your son,78
50,הייתכן שזהו ג'ורג' השקט והקודר ,Could that be the silent dour George ,"It could be the quiet, gloomy George",68
51,-אמת!,Truth!,-Truth!,100
52,-יופי!,Beauty!,-Beauty!,100
53,אמת!,Truth!,Truth!,100
54,"הואמצהירעל ה"" כן""הנצחי ","He's declaring the eternal ""yes ""","He was poisoned by the eternal ""yes""",66
55,וכפית בבקשה אם יש ,And a spoon if there is one ,And a spoon please if any,65
56,למה שלא תצטרפי אליהם ,Why don't you join them dear ,Why not join them,67
57,משוםשאנירוצהלהיותכאןאתכן ,Because I want to stop here with you ,Because I want to be here with you,89
58,אינני הולכת לטייל ללא הריבועיםהנאמניםשלי אם אני יודעת שאאלץ לשבת על אדמהלחהאו על שישקריר ,I never venture forth without my mackintosh squares At any time one may have to sit on damp ground or cold marble ,I'm not going for a walk without my loyal squares if I know I'll have to sit on the ground or lie down.,64
59,בבקשה לוסי ,There Lucy ,Please Lucy,67
60,אני אשב על הארץ ,I insist The ground will do for me ,I will sit on the ground,76
61,כבר שנה לאסבלתימשיגרון ואםאחושבכאב אעמוד ,I have not had rheumatism for years  and if I feel a twinge I shall stand up ,For a year now I have been suffering from rheumatism and if I think the pain will last,66
62,- חברתה שבה בלעדיה והיאנותרהבמונטריאנו ,Her friend had to return without her She remained at Monteriano ,- Her friend returned without her and she stayed in Montario,74
63,- והיא באמת  ,And did she really ,- And she really is,91
64,אין לזה שום קשר לישיבתיעלהארץ ,I've had it for three days It has nothing to do with sitting on the ground ,It has nothing to do with sitting in the land,67
65,- אם כך אלך למצוא את מר ביב ,Very well I shall go and find Mr Beebe ,- Then I'll go find Mr. Bib,61
66,לכי לכילך ,- Joy! - Thank you ,Go to you,64
67,הואישמחכלכך ,Yes He will be so pleased ,He will be so happy,64
68,היאנישאהלאיטלקיהזה ,And did she really marry this Italian ,She married this Italian,72
69,- אלינור  סלחלי  יש לי תיאוריה שיש משהו בנוף האיטלקי,I have a theory  that there is something in the Italian landscape  which inclines even the most stolid nature to romance ,- Eleanor Salhali I have a theory that there is something in the Italian landscape,73
70,עםילדהצעירממנהבעשר שנים ,A youth 10 years younger than herself ,With a young girl of ten years,60
71,זה מזכיר לי את הכפרים באזור שרופשייר פעםביליתישם בביתידידתי מיסאייפסברי ,It reminds me somewhat of the country around Shropshire  where I once spent a holiday at the home of my friend Miss Apesbury ,It reminds me of the villages in the area that Rupshire once used to live in my friend Misapsbury,61
72,שכהאחיה שרלוט הייתהלךשם הרפתקה ,And I divine it Charlotte  you had an adventure there ,So her brother Charlotte had an adventure there,71
73,לא תצליחי להכחיש!,You will be seen from the outside ,You will not be able to deny!,62
74,לוסי!,Lucy!,Lucy!,100
75,'ג'ורג!,George ,'George!,100
76,'ג'ורג  לא תצטרף אלינו ,He will not He never talks ,'George will not join us,61
77,'אומץ מיסהניצ'רץ אומץואמונה ,Courage Miss Honeychurch Courage and faith ,Courage Miss Honichertz Courage and Faith,89
78,אפילומנקודתמבטמדעית הסיכויים להיפגע עלידיברקהםמזעריים ,Even from a scientific standpoint  the chances against our being struck are enormous ,"Even from a scientific point of view, the chances of being harmed by Alidibrak are minimal",62
79,סכיני הפיקניק המתכתיים הם היחידיםשעלוליםלמשוךברק  והםבעגלההשניה ,The steel picnic knives  the only articles which might attract the current  are in the other carriage ,The metal picnic knives are the only ones that can attract lightning and are in the other cart,73
80,איך את מציעה להשתיק אותו ,How do you propose to silence him ,How do you propose to silence him?,100
81,את הנהג ,- The driver ,The driver,100
82,-נערתי היקירה לא!,- My dear girl no ,"- My dear girl, no!",100
83,אתמרג' ורג'אמרסון ,Mr George Emerson ,Itamar George Emerson,89
84,הואלאידבר הואלעולםלא ידבר ,He will not He never talks ,He will never speak He will never speak,68
85,אלךלשוחחאתו ,I'll speak to him ,I'll go talk to him,78
86,נדמהלישעליילעשותזאת ,No I think it is for me to do that ,I think I should do it,61
87,- אל תעמדי שם יקירה ,Don't stand there dear ,- Do not stand there darling,79
88,יראואותךמבחוץ ,You will be seen from the outside ,Fear you from the outside,76
89,"נערהיקרהשלי אתצעירהכ"" כ ",- My dear girl no ,"My dear girl, I'm young",76
90,ותמידסבבואותךאנשיםנחמדיםכלכך ,And you've always lived among such nice people ,That you will always be surrounded by such nice people,62
91,איןלךמושגמגברים ,- Nor me - You ,You have no idea men,60
92,היוםבצהריים למשל אםלאהייתי מגיעה  מה היה קורה ,This afternoon for example if I had not arrived  what would have happened ,This afternoon for example if I had not come what would have happened,94
93,זאתהאמת אניזקנהמדיבשבילךומשעממתמדי ,It's true I am too old for you ,It's the truth I'm too old for you too boring,72
94,נצטרך להזדרז כדי לתפוס את הרכבתהראשונה אך עלינולנסות ,It will be a push to catch the morning train but we must try ,We'll have to hurry to catch the train first but we'll have to try,60
95,נכשלתיבמחוייבותילאמך היאלאתסלחליכשתספרילה ,Oh I have failed in my duty to your mother She will never forgive me when you tell her ,I failed in your mother's commitment she will not forgive me when you sprinkle,72
96,התרחקי מהחלון!,Come away from the window!,Get out of the window!,65
97,היא תתלה ביאתהאשםכשתשמע ,She will certainly blame me when she hears of it ,She will hang on to the culprit when she hears,66
98,- מדוע שאימא תשמע מזה ,One would hate to break it ,- Why would mom hear about it?,60
99,משוםשאתמספרתלההכל לא ,Well you tell her everything Don't you ,Because you're telling her not everything,68
100,ישאמוןיפהכלכךביןשתיכן ,There's such a beautiful confidence between you ,Will be as beautiful as possible between the two of you,65
101,וכפישאמרתי האשמהבי ,And as I have said before I am to blame ,And as I said Hashemhabi,60
102,- כן אך היינו פה רק חצי שבוע על פי חישוביי אנו חבות לךמחציתמן הסכום ,Yes but we've only had half a week  so by my calculations we owe you half the price ,"- Yes, but we were only here for half a week. According to my calculations, we owe you half the amount",74
103,לוסי!,Lucy!,Lucy!,100
104,עלינו לארוז תכף ומיד!,We must get packed immediately Immediately!,We must pack immediately!,73
105,- ססיל ביקש את רשותי אך ברגע האמת הוא לא יכולבלעדי ,You know Cecil actually asked my permission  but when he comes to the point he can't manage without me ,Cecil asked for my permission but in the moment of truth he can not do without me,68
106,אתה - גם ממני הוא ביקש רשות ,- He asked my permission also ,You - he also asked me for permission,84
107,מה אמרת ,Whatever did you say ,what did you say,89
108,הוא שאל אם אינני סבור שיהיהזהדברמדהיםללוסי אם הוא יינשא לה ואם אינני מאושרעדעמקינשמתי ,He said didn't I think it would be a splendid thing for Lucy if he married her  and wasn't I off my head with joy ,He asked if I did not think it would be a bad thing for Lucy if he would marry her and if I was not happy with my soul,73
109,עניתילושלא ,You did appear!,You did not answer,69
110,היאנענתהלי ,She has accepted me ,She answered me,65
111,-אני מאושרת כל כך!,I-I'm so glad ,- I'm so happy!,64
112,ססילהיקר איזהאושר ,Oh dear Cecil what joy ,Ceciliker what happiness,61
113,ברוךהבאלמשפחה - לוסי  מרביב ,Well welcome as one of the family ,Welcome to the family - Lucy Marviv,61
114,שלום לך מר וייז באתי לשתות תה אתה סבור שאקבל ,- Thank you Mary Hello Mr Vyse I've come for some tea ,Hello Mr. Wise I came to drink tea you think I'll get,66
115,אוכל הוא אחד הדברים שאפשרלקבלפה ,Do you suppose I shall get it Food is the one thing one does get here ,Food is one of the things you can get,60
116,- הוא נורא ואיום ,Oh Freddy's terrible ,- He is terrible and awful,64
117,צעירחסרהבטחה ,A most unpromising youth ,A young man lacks promise,61
118,שלאכמואחותו  ,So unlike his sister ,Unlike his sister,92
119,"""אתהחושבשאחותו""מבטיחה ",You think his sister is promising ,"""You think his sister"" promises",87
120,- יש לי תיאוריה על אודותיה ,I have a pet theory about Miss Honeychurch ,- I have a theory about her,75
121,אינך סבור שזה מוזר שהיא מנגנתבטהובןבכזותשוקה וחיהחייםשקטיםכלכך ,Does it not strike you as odd that she should play so wonderfully  play Beethoven with such passion and live so quietly ,You do not think it's strange that she plays and was understood to be so passionate and passionate about such a quiet life,67
122,והיאתהיהמוצלחתבשניהם ,Then she will be wonderful in both ,And she will be successful in both,62
123,היאהסכימהלהינשאלי ,She has accepted me ,She agreed to marry me,63
124,נצטרף לאחרים ,Shall we join the others ,We will join others,70
125,ברכות!,Congratulations ,Congratulations!,100
126,אנירוצהשתהיומאושריםמאוד  וטובים כאישואשתו וכאםואב ,I want you to be supremely happy And supremely good both as man and wife mother and father ,I want to have a very happy and good day as his wife and as a pain,60
127,עתה אנירוצהכוס תה ,And now I want my tea ,Now I want a cup of tea,73
128,- עיתוי מושלם איך אתה מעז להיות רציני כל כך ,Just in time How dare you be so serious ,- perfect timing how you dare to be so serious,77
129,סאמרסטריטתשתנהלבליהכר ,Summer Street will never be the same ,Summer Street has changed for the better,68
130,"מה הם 8 ק""מ מהתחנה באופניים ",What are five miles from the station in these days of bicycles ,What are 8 km from the station by bike,66
131,כמובן שכן אף שהן כותבות עלעצמןשהןחסרותבית ,Oh indeed they are though at present homeless so they write ,"Of course, even though they write about themselves, they are homeless",68
132,מיסתרזהומיסקתריןאלן ,Miss Teresa and Miss Catharine Alan ,Miss Theresa and Miss Catherine Allen,92
133,פגשתיאותןבאיטליה ,I met them in Italy ,I met them in Italy,100
134,סר הארי הישמר מפני הגברותהמהוגנותהללו ,Oh Sir Harry beware of these gentlewomen ,Sir Harry beware of these decent ladies,73
135,- אין לי עיסוק ,I have no profession ,I have no occupation,70
136,אנימעזלומר שזודוגמאלהתנוונותשלי ,It is I daresay an example of my decadence ,I dare say this is an example of my degeneration,71
137,נראהלישזהיהיהבסדר ,Summer Street will never be the same ,It seems to me that this will be fine,60
138,מגעיל כל כך לראות כיצד אירוסין נחשביםלנחלתהכלל וכל הזקנות עם החיוך המתנשאשלהן  זהמשהושצריכיםלעבור לדעתי ,It's so disgusting  the way an engagement is regarded as public property All those old women smirking One has to go through it I suppose ,So disgusting to see how engagements are considered to be inherited in general and all the old women with their haughty smile are something they need to go through in my opinion,61
139,אך אני טוען שכל הגישה שלהןמוטעית ,But my point is their whole attitude is wrong ,But I argue that their whole attitude is wrong,81
140,הכומרהמתפלסףשלך ,There's your philosophizing parson ,Your pastor philosophizes,75
141,-גם את מר ביב אתה לא מחבב ,- Don't you like Mr Beebe either ,- You do not like Mr. Bib either,88
142,לא אמרתי אני סבור שהואהרבהמעללממוצע ,- I never said so I consider him far above the average ,I did not say I think he is much above average,63
143,מר ביב  יש לי רעיון נפלא!,Mr Beebe I've had such a wonderful idea ,Mr. Bib I have a wonderful idea!,78
144,אני עומדתלכתובלגברותאלן שלנו מיס תרזה ומיס קתרין ולהציע להןלהשתכןבוילהשלסרהארי ,I'm going to write our Miss Alans  Miss Teresa and Miss Catharine  and ask them to take Sir Harry's villa ,"I'm about to write to our ladies and gentlemen, Miss Theresa and Miss Catherine, and offer them a place to stay.",67
145,"- "" ""גברות מהוגנות  הואמתנהגכאילוהוא אלוהים עםהנימוסיןשלווהאדנותשלו והאסתטיותהמזויפתשלו ",Gentlewomen Ugh! Acting the little god down here  with his gentility and his patronage and his sham aesthetics  and everyone is taken in ,"- """" Decent ladies is the true gift as if he is God with his polite manners and his mastery and the false aesthetics of his",62
146,באשמת מסיבת התה האיומה הזאת וכל האנשים האיומים!,It was that miserable tea party and all those dreadful people ,Blame it on this awful tea party and all the awful people!,69
147,איטליה ולונדון הם שני המקומות שאניחשאליהםשייכות ,Italy and London are the places where I feel I truly belong ,Italy and London are the two places I think belong,81
148,"אניאנגלי-איטלקי  "" ""גלגול של דיאבולו ",I am something of an inglese italianato  e un diavolo incarnato ,"An Anglo-Italian """" incarnation of Diabolo",65
149,מכירה את הפתגם ,You know the proverb ,Know the proverb,89
150,משום מה אני חש כי את מרגישה יותר בנוח איתי כשאנחנו בתוך חדר אךלאבשטח - אתה צודק ,I somehow think that you feel more at home with me in a room  never in the real country like this ,For some reason I feel that you're more comfortable with me when we're in a room but not in the area - you're right,68
151,כשאניחושבתעליך אנחנותמידבחדר ,Do you know I think you're right When I do think of you it is always in a room ,When I think of you we are always in the room,62
152,"""זהו"" האגםהקדוש ",This is the Sacred Lake ,"""This is"" the holy lake",73
153,- מאוד מרשים אך בקושי אגם ,Hmm Very picturesque but hardly a lake ,- Very impressive but hardly a lake,68
154,יותרדומהלשלולית ,More of a puddle ,More like a puddle,76
155,- פרדי אוהב להתרחץ כאן ,Freddy loves to bathe here ,- Freddie loves to bathe here,94
156,גםאניהייתימתרחצתכאן עדשגילואותי ,I used to bathe here too  until I was found out ,I too was bathing here until my discovery,64
157,לוסי  ,- Lucy ,Lucy,100
158,רציתי לשאול אותך משהו שמעולםלאשאלתי ,I want to ask you something that I have never asked before ,I wanted to ask you something I never asked,81
159,מה ססיל ,What Cecil ,What Cecil,100
160,כן ,Yes ,Yes,100
161,עדכהלא נישקתיאותך ,Up till now I have never kissed you No ,I have not kissed you,71
162,- כמובן שכן ססיל ,Well of course you may Cecil ,Of course Cecil did,68
163,אנימצטערת ,- I'm sorry - No ,I'm sorry,86
164,אימא צודקת האנשים ששרלוט ואניפגשנובפנסיוןהיו משונים ,You know Mother's right Those people Charlotte and I met at the pensione  They were  all of them  ,Mom is right the people Charlotte and I met at the boarding house were weird,64
165,לשכננווידידנוהוותיק סרהארי  ישוילהקטנהבסאמרסטריט אותההואמנסהלהשכיר ,Our neighbor and old friend Sir Harry Otway  has a little villa in Summer Street for which he's trying to find a tenant ,⁇ To⁇ our⁇ neighbor⁇ and⁇ our⁇ friend⁇ our⁇ old⁇ Sarahari⁇ will⁇ be⁇ little⁇ in⁇ Summer⁇ Street⁇ the⁇ same⁇ he⁇ is⁇ trying⁇ to⁇ rent⁇,70
166,מידחשבתיעליכן ,I immediately thought of you ,I thought of you,73
167,""" סיפרתי לו על תכניותיי והואשמחוהסכיםאיתי ""ויכתוב לכן עוד היום כדי לשכנע אתכן לשקול בחיוב "" הצטרפות לפינת החמד שלנו ",And I've told him of my plan to lure you hither  and he is in complete agreement  and says he is writing today to urge you to consider  our little corner of Surrey ,"""I told him about my plans and he is happy to agree with me"" and will write to you today to convince you to consider positively ""Join our cute corner",65
168,לילהטוב ,- Good night ,Good night,100
169,לילהטוב ,- Good night ,Good night,100
170,- לילה טוב ,- Good night ,- Good night,100
171,להתראותביוםשישי ,See you Friday ,See you on Friday,90
172,תודהלך רוז ,Thank you ,Thank you Rose,78
173,לילהטוב רוז ,- Good night Rose ,Good night Rose,100
174,עשהאתלוסיאחת מאתנו ,Make Lucy one of us ,Made one of us,79
175,-כן אך היא הולכת ומנערת מעליה 'אתגווןהניצ'רץ לאשהםלא מצוינים אתהיודעלמהאני מתכוונת ,Yes I suppose we ought to be going ,"- Yes, but she's going to shake off her.",60
176,היא מצטטת את המשרתות ושואלתאיךמכיניםפודינג ,She isn't always quoting the servants or asking how the pudding is made ,She quotes the maids and asks how to make pudding,68
177,הנגינה שלה! הסגנון שלה!,Her music the style of her  ,Her playing! Her style!,64
178,התעקשהעלשוברטעלאףשאני כמואידיוט רציתיאתבטהובן ,How she kept to Schubert when like an idiot I wanted Beethoven ,"He insisted that I, like an idiot, wanted Beethoven",72
179,שוברטהיהמושלםלערבזה ,Schubert was right for this evening ,Schubert was perfect for the pub,66
180,אימא הייתי רוצה שילדיי יחונכובדיוקכמולוסי ,Do you know Mother I shall have our children educated just like Lucy ,Mom I would like my children to be educated just like Lucy,70
181,ולארגעלפני להביאאותםללונדון ,And then  not till then bring them to London ,And for a moment before bringing them to London,62
182,ססיל  ,Cecil ,Cecil,100
183,יקירי ,Darling ,Darling,100
184,אזאתאוהבתאותי קטנטונת ,So you do love me little thing ,So you love me tiny,73
185,לוסי!,- Lucy ,Lucy!,100
186,אני מנסה למשוך את תשומת לבה כדי להראות לה אתהמכתבשקיבלתי ,I'm trying to get her attention to show her this letter from the Miss Alans ,I'm trying to get her attention to show her the letter I got,80
187,מהגברותאלןהטורדניות ,Oh the tiresome Miss Alans ,From the troublesome ladies,60
188,קיבלתי מכתב ממיס תרזה שרוצה לדעת מה תכיפות הגעתהקצבלמקום ,I had a letter from Miss Teresa who wanted to know how often the butcher called ,I received a letter from Miss Theresa who wants to know how often the place has arrived,75
189,לוסי!,- Lucy ,Lucy!,100
190,פרדי היזהר!,Freddy be careful!,Freddie Be careful!,91
191,אינך מעונינת לשמוע מה יש לגברותאלןלהגיד ,Don't you want to know what the Miss Alans have to say Who are the Miss Alans ,You do not want to hear what the ladies have to say,62
192,-מיאלה  הדיירותהחדשותשל סר הארי ,Sir Harry's new tenants ,-Miala Sir Harry's new tenants,88
193,- זה לא היה השם ,- That wasn't the name ,- It was not the name,72
194,- של הדיירים החדשים של סר הארי ,Sir Harry's new tenants ,Of Sir Harry's new tenants,94
195,פגשתי אותו הבוקר והוא אמר:,"I met him this morning and he said  ""Ahem ",I met him this morning and he said:,93
196,בדיוק!,Exactly ,exactly!,100
197,- דווקא לא משהו כמו אנדרסון ,Rather not It's more like Anderson ,- Not exactly something like Anderson,64
198,אניתמידצודקת ,I'm always right ,I'm always right,100
199,אמרסון ,It was Emerson ,Emerson,67
200,-אמרסון אנימקווהשהםמהסוגהנכון ,Well I hope they're the right kind of people ,-Emerson I hope they are the right kind,63
201,"כן פרדי יש ""סוג נכון"" ""ו""סוגלא-נכון ",Yes Freddy there is a right sort and a wrong sort ,"Yes Freddie has ""right type"" and ""wrong type""",71
202,- אני בטוח שהם מהסוג הנכון הםחבריםשל ססיל ,These must be the right sort because they're friends of Cecil's ,- I'm sure they're the right kind of Cecil's friends,74
203,פגשנומשפחתאמרסוןבפירנצה אתזוכרת ,- We did meet some Emersons in Florence Don't you remember ,We met the Emerson family in Florence do you remember,81
204,אמרסון הוא שםמשפחהנפוץמאוד ,Emerson's a common enough name ,Emerson is a very common family name,70
205,""" זה עתה שלחתי להם מברק  ""","- I've just telegraphed to them ""","""I just sent them a telegram""",68
206,אלתזוזי!,Don't move ,Don't move!,100
207,עמדיבמקומך  ידעת שאת מזן ליאונרדו ,Did you know you were a Leonardo  smiling at things beyond our ken ,"I stood in your place, I knew you were a Leonardo breed",66
208,ססיל מה שמעתי על אודות הדייריםהחדשיםשל סר הארי ,Cecil what's this about Sir Harry's new tenants ,Cecil What I heard about Sir Harry's new tenants,84
209,נכון אפילו אני מצאתי לו דיירים ניצחוןגדוללמוזההקומית ,Yes I even I have found him tenants for his Cissie Villa I've won a great victory for the comic muse ,True even I found him a tenant triumphant in the comic museum,62
210,- אחרי כל העבודה שהשקעתי  כמובן שאני מעדיפה להיות בחברת חברים נחמדים שלך  ,Cecil after all the trouble I took over the Miss Alans Well of course I prefer to have nice friends of yours ,- After all the work I have invested of course I prefer to be in the company of your nice friends,75
211,-חברים!,Friends of mine ,- Friends!,64
212,לוסי זובדיחהאחת גדולה ,Lucy the whole joke is to come ,Lucy is one big joke,64
213,הםזריםשפגשתיבגלריההלאומית ,They're absolute strangers whom I happened to meet in the National Gallery ,They are strangers I met at the National Gallery,72
214,"בשיחה שהתפתחה הם אמרושהםמחפשיםבית בכפר ושאלו אם יש לי מושג ""מאורה פשוטה"" שירגישו בה בבית",In the course of conversazione  they said they wanted a country cottage  and did I know of one A simple burrow they could call their own  where they could smell the earth ,"In a conversation that developed, they said they were looking for a house in the village and asked if I had a ""simple lair"" concept that they would feel at home.",60
215,למתיקותשלהכפריותהאנגלית  של שדירות שיחים לחות שהציפוריםמקננותבתוכן ,The sweetness of the English countryside  of  of wet hedgerows  with birds singing inside them ,To the sweetness of the English countryside of the moist boulevards that the birds nest in,70
216,בקיצור  אדוני אנו מחפשיםקוטג'כפרי שג'ורג'יבקרבו בסופיהשבוע ,Yes uh well uh  in short sir what I seek is a country cottage  a little home for me where George could come at weekends ,In short sir we are looking for a country cottage that George will visit in Sofia this week,61
217,"""לעיירהקוראים""סאמרסטריט ",A place called Summer Street ,"""The town is called"" Summer Street",70
218,-סאמר סטריט ,Summer Street ,-Summer Street,100
219,חלמתי על סאמר סטריט!,I've dreamed of Summer Street!,I dreamed of Summer Street!,95
220,לא לוסי על המעמדותלהתערבב ,No Lucy the classes ought to mix ,Not Lucy on the classes to mix,90
221,אנימאמיןבדמוקרטיה ,I believe in democracy ,I believe in democracy,100
222,אתהלאיודעמהמשמעותהמילה ,You don't know what the word means ,You do not know what the word means,96
223,זהלאהוגן ססיל אניבטוחהשפגשתיאותםבעבר ,It isn't fair Cecil I probably met them before ,It's not fair Cecil I'm sure I've met them before,76
224,- זה הוגן לחלוטין להעניש סנוב ,Perfectly fair if it punishes a snob ,- It's perfectly fair to punish a snob,89
225,ססיל אניתולהבךאתהאשמה  אתהאשםלחלוטין ,Cecil I blame you I blame you very much indeed ,Cecil I hang on you the blame you are completely guilty,61
226,לא הייתה לך זכות להרוס לי את התכניותעםהגברותאלן  ולהציג אותי באור מגוחך ,You had no business to undo my work about the Miss Alans and make me look ridiculous ,You had no right to ruin my plans with Mrs. Allen and present me in a ridiculous light,60
227,"""הנער משרופשייר""","""A Shropshire Lad ""","""The Boy from Shropshire""",62
228,"""דרך כלבשר"" לאשמעתי ","""The Way of All Flesh "" Never heard of it ","""Through all flesh"" I have not heard",64
229,ג'ורג' קורא בגרמנית!,George reads German ,George reads in German!,93
230,מה לעזאזל הם עושים שם ,What on earth are those people doing up there - Hello!,What the hell are they doing there,73
231,בואלהתרחץ ,It is fate ,Let him bathe,61
232,'אמרסון תכיראת הניצ'רץ ,Emerson this is Honeychurch ,'Emerson will recognize the Nietzsche,60
233,אתהזוכראת אחותומפירנצה ,You'll remember his sister from Florence ,You remember the sister of Florence,80
234,אני שמחמאודלהכיראותך ,Very glad to see you ,I'm very happy to meet you,70
235,אני שמח לשמוע שאחותך נישאת אניבטוחשהיאתהיה  ,Uh very glad to hear your sister is  i-is marrying I'm sure she'll be uh  ,I'm glad to hear your sister is getting married I'm sure she will be,76
236,אתה באמת רוצה להתרחץ ,- Do you really want this bathe ,You really want to take a bath,75
237,-כן כך אמרתי!,So it is you ,-Yes so I said!,64
238,ותביאאתךחלבודבש ו  עוגות ,Oh uh bring some milk and honey And uh uh cakes Cakes!,And bring your honeymoon and cakes,69
239,למען האמת צירופי מקרים נדיריםיותרמשאנוחושבים ,As a matter of fact coincidence is much rarer than we suppose ,In fact more rare coincidences than we think,65
240,לדוגמא אין זה צירוף מקריםשאתהכאןעכשיו אםחושביםעל כך ,For example  it's not coincidental that you're here now  when one comes to reflect on it ,For example it is not a coincidence that you are here now if you think about it,67
241,אעשהלךחקירהנגדית ,Let me cross-examine you ,I'll do you a cross-examination,65
242,איפהפגשתאת מר וייז 'שעומדלהינשאלמיסהניצ'רץ ,Where did you meet Mr Vyse who will marry Miss Honeychurch ,How did you meet Mr. Wise who was about to marry the Nietzsche,62
243,- בגלריה הלאומית ,The National Gallery ,At the National Gallery,93
244,התבוננתםבאמנותאיטלקית ,Looking at Italian art ,Observing Italian art,74
245,ואתהמדברעל מקריותוגורל ,You see And you talk of coincidence and fate ,And you're talking about chance and fate,67
246,אתה נמשך באופן טבעי לדברים איטלקיים וכךגם אנווחברינו לאכן פרדי ,You're naturally drawn to things Italian as are we and all our friends Aren't we Freddy ,You are naturally attracted to Italian things and so is Envobrino to indeed Freddie,71
247,זוידהגורל ,It's fate ,Zoidh fate,63
248,אךקראלזהאיטליה  אםהדברמוצאחןבעיניך כומר ,But call it Italy if it pleases you Vicar ,"But in Italy, if this is the case, you are a priest",67
249,אתהנכנס מר ביב ,Are you bathing Mr Beebe ,You enter Mr. Bib,60
250,אלתתבייש ,Don't be shy!,Do not be shy,80
