,hebrewFromSub,englishFromSub,englishTranslation,ratio
113,תמיד ,Always ,Always,100
114,בת החוואי ,The farmer's daughter ,The farmer's daughter,100
115,-הטוחן ,The conquering hero ,-The grinder,60
116,-הטוחן ,The conquering hero ,-The grinder,60
117,אמא שלך סיפרה אותי ,Your mother cut my hair ,Your mother told me,62
118,כן ראיתי את המכונית שלך ,Yeah I saw your car ,Yes I saw your car,92
119,רוצה לעשות טיול ,Like to take a walk ,Want to take a trip,63
120,כן ,- Yes sir ,Yes,60
121,בסוף האביב השדות האלו כל כך ירוקים שזה נראה כמו אירלנד ,In the late spring those fields are so green it looks like Ireland ,In late spring these fields are so green that it looks like Ireland,96
122,איך שתמיד דמיינתי שאירלנד תיראה ,How I always imagined Ireland would look ,The way I always imagined Ireland would look,86
123,ראיתי את זה בתמונות וגלויות ,I've seen it in pictures and postcards ,I saw it in pictures and postcards,89
124,את רוצה ללכת לדירליק ערב אחד ,(Norm) Would you like to go to Deerlick some evening ,You want to go to Dirlik one evening,72
125,ללכת לסרט ,Take in a movie ,to go to a movie,65
126,"""נורמן דייל מאמנם של האיטקה ווריירס הושעה בגין  ""","""Norman Dale coach of the Ithaca Warriors was suspended for  ""","""Norman Dale Itca Warriors Coach Suspended Begin""",78
127,אני לא יכול ממש להסביר את זה ,I can't really explain that ,I can not really explain it,74
128,אני  אני מאט את זה ,Pin 'em down ,I'm slowing it down,60
129,לפעמים אני באמת חושב שאני יכול לעצור את האגרוף שלי מלהכות בלסת של הילד ההוא ,Sometimes I really think that I can stop my fist from hitting that boy's jaw ,Sometimes I really think I can stop my fist from hitting that kid's jaw,91
130,שנייה אחת וכל מה שעבדתי בשבילו נגמר ,One second and everything I'd worked for was just all finished ,One second and everything I worked for was over,77
131,הוא היה הילד הכי טוב ששיחק עבורי אי פעם ,He was the best kid that ever played for me ,He was the best kid who ever played for me,89
132,קשוח עקשן ונחוש ,Tough stubborn and wilful ,Tough stubborn and determined,67
133,נשמע כמו מישהו שאני מכירה ,Sounds like someone I know ,Sounds like someone I know,100
134,דמיינתי שאני מנשק אותך מאז שראיתי אותך לראשונה ,I imagined kissing you ever since I first saw you ,I imagined I'm kissing you since I first saw you,91
135,פשוט נמאס לי לדמיין את זה ,I was just tired of imagining it ,I'm just tired of imagining it,90
136,עבר הרבה זמן ,It's been a long time ,Been a while,61
137,גם בשבילי ,For me too ,for me too,100
138,בסדר בואו נלך ,Let's go ,Okay let's go,76
139,בואו נלך ,Let's go ,lets go,93
140,-המאמן איך עשית את זה ,- (reporter) Coach how did you do it ,-Coach how you did it,77
141,ידעתי שאני אקלע כל הזמן ,- No I knew I had it all the way ,I knew I would get stuck all the time,60
142,באמת ,Really ,really,100
143,-אני אספר לכם יותר מאוחר ,- Tell you later ,- I'll tell you later,85
144,-הקבוצה שמולם אתם בגמר סאות' בנד סנטרל היא אחת מהקבוצות הטובות במדינה ,- The team you're against in the final South Bend Central is one of the power teams in the state ,- The team you face in the South Bend Central final is one of the best teams in the country,78
145,הקו הקדמי שלהם הוא 1 95 1 98 ו1 98 ,"Their front line is 6'4"" 6'5"" and 6'5"" ",Their front line is 1 95 1 98 and 1 98,79
146,-איך הבחורים הנמוכים שלך יכולים להתמודד ,- How can your little guys compete ,-How can your short guys cope,80
147,-אני לא יודע ,- I don't know ,-I do not know,88
148,"-יש לכם דו""ח סקאוטינג ",- Do you have a scouting report ,- You have a scouting report,95
149,-יותר חשוב לי מזה  הבנים שלי מכירים רק כדורסל חקלאות ובית ספר סביר להניח שבסדר הזה ,- More important to me than that my boys only know basketball farming and school probably in that order ,-More important to me than that my boys know only agricultural basketball and school is probably in that order,89
150,רובם מעולם לא ראו בניין הגבוה מ2 קומות ,Most of 'em have never seen a building taller than two storeys ,Most of them have never seen a building taller than 2 stories,90
151,אז לקחת אותם לאינדיאנפוליס לשחק מול 15 000 איש זה כמו שאני ואתה ניסע לירח ,So taking them to Indianapolis to play in front of 15 000 people is kind of like you and me going to the moon ,So taking them to Indianapolis to play in front of 15 000 people is like me and you going to the moon,96
152,מול מי אנחנו משחקים זאת הדאגה הכי קטנה שלי ,Who we play is the least of my concerns ,Against whom we play is my least concern,78
153,אתה תשאר בהיקורי בשנה הבאה ,Will you be back at Hickory next year ,You'll stay in Hickory next year,64
154,זאת שאלה טובה ,It's a good question ,That's a good question,81
155,אף בית ספר כזה קטן מעולם לא היה באליפות המדינה ,No school this small has ever been in the state championship ,No such small school has ever been to the state championships,89
156,אני יודע ,I know ,I know,100
157,אני אימנתי בשתי הדקות האחרונות ,I coached the last two minutes ,I have been training for the last two minutes,69
158,"אני לקחתי אותם עד הסוף שיחקנו את תרגיל ""הגדר"" וניצחנו!",I took 'em right down to the wire I run the picket fence on 'em and we won!,"I took them to the end we played the ""fence"" exercise and we won!",70
159,והבן שלי הוא ב  מה שלומך אבא ,And my son he's on  How you doin' Dad ,And my son is in how are you Dad,69
160,גיבור החיל ,And the home of the brave ,The hero of the corps,65
161,שמעתי את המשחק שם ברדיו הקטן הזה ושמעתי את אולי מכדרר על הרגל שלו ואז קולע את זריקת העונשין ,I heard the game right there on that little Philco and I heard old Ollie dribble on his foot and then make that charity shot ,I heard the game there on this little radio and I heard Oli dribbling on his leg and then hitting the free kick,68
162,התחלתי לצרוח והם הביאו את המעילים הלבנים לפה ושמו עליי ג'קט ,I started bawling and they bring the white coats in here and they put a jacket on me ,I started screaming and they brought the white coats here and put a jacket on me,80
163,"הרגשתי כ""כ טוב שלא ממש היה אכפת לי ",I can't really explain that ,I felt so good that I did not really care,62
164,טוב  אני מרגיש ממש ריקני מבפנים ו  ,Well  I feel real empty inside and uh  ,Well I feel really empty inside and,93
165,בני  ,Son  ,my son,67
166,-בלילה ההוא,- the other night  ,- That night,72
167,-זה לא משנה אבא ,- It don't matter Dad ,- It does not matter Dad,88
168,אתה הולך להחלים ,You're doing good ,You're going to recover,60
169,בעוד כמה חודשים כשתצא מפה אנחנו נקנה בית ,In a couple of months when you get outta here we're gonna get a house ,"In a few months, when you leave, we'll buy a house",60
170,שנינו ,Both of us ,Both of us,100
171,אני אוהב אותך אבא ,I love you Dad ,I love you dad,100
172,אני צריך לחזור ,I gotta get back ,I have to go back,61
173,בן ,Son  ,son,100
174,הו הלוואי שהייתי יכול להיות שם ,Oh I wish I could be there ,Oh I wish I could have been there,88
175,אני אחשוב עליך ,I'll be thinking of you ,I'll think of you,85
176,בכל מקרה אני אגיד לך משהו אחד ,Anyway I'll tell you one thing ,Anyway I'll tell you one thing,100
177,אף בית ספר כזה קטן מעולם לא היה באליפות המדינה!,No school this small has ever been in the state championship ,No such small school has ever been to the state championships!,89
178,היי המאמן דייל ,Hi Coach Dale ,Hi Coach Dale,100
179,המאמן בוצ'ר ,Coach Butcher ,Coach Butcher,100
180,ברוך הבא לאולם באטלר ,Welcome to Butler Fieldhouse ,Welcome to Butler Hall,76
181,המשחק יהיה ב19: 00 ,The game will be at seven o'clock ,The game will be at 7 p.m.,72
182,אם אתה צריך משהו פשוט תודיע לי ,If you need anything just let me know ,If you need anything just let me know,100
183,אני חושב שזה הדבר הכי מסעיר שקרה לכדורסל באינדיאנה אי פעם ,I think this is the most exciting thing to ever happen to Indiana basketball ,I think this is the most exciting thing that has ever happened to Indiana basketball,91
184,אז כולנו מאחוריך ,So we're all behind you ,So we're all behind you,100
185,בהצלחה ותקרעו אותם ,Good luck and tear 'em up ,Good luck and tear them up,84
186,-תודה לך,- Thank you ,-Thank you,100
187,-בהצלחה בחורים ,- Good luck guys ,- Good luck guys,100
188,באדי ,Buddy ,Buddy,100
189,תחזיק את זה מתחת לסל ,Hold this under the backboard ,Hold it under the basket,72
190,-מה זה ,- What is it ,-What is,82
191,סטראפ שים את אולי על הכתפיים שלך ,Strap put Ollie on your shoulders ,Strap put the maybe on your shoulders,83
192,תמדוד את זה מהטבעת ,Measure this from the rim ,Measure it from the ring,78
193,באדי ,Buddy ,Buddy,100
194,-מה המרחק ,- How far ,-How far,100
195,אני חושב שתגלו שאלו בדיוק אותן מידות של האולם שלנו בהיקורי ,I think you'll find this is the exact same measurements as our gym in Hickory ,I think you will find that these are exactly the same dimensions of our hall in Hikuri,61
196,בסדר בואו נלך להתלבש לאימון ,OK let's get dressed for practice ,Okay let's go get dressed for training,73
197,זה גדול ,It is big ,It's big,71
198,ברוכים הבאים גבירותיי ורבותיי למשחק האליפות של טורניר כדורסל התיכונים של אינדיאנה ,(announcer) Welcome ladies and gentlemen to the championship game of the Indiana State High School Basketball Tournament ,Welcome ladies and gentlemen to the championship game of the Indiana High School Basketball Tournament,93
199,העימות הכי מדהים ולא צפוי בהיסטוריה המהוללת של טורניר התיכונים באינדיאנה מתקיים במשחק הלילה כשהקבוצה הקטנה והמצומקת של ההיקורי האסקרס ,The most incredible and improbable confrontation in the illustrious history of the Indiana High School Tournament takes place in tonight's game where the pint-sized hardly-big-enough for-three-syllables Hickory Huskers enrolment 64 take on the defending state champions ,"The most amazing and unexpected confrontation in the glorious history of the Indiana High School Tournament takes place in tonight's game when the small, shrunken team of the Hickory Escars",66
200,עם 64 תלמידים תפגוש את האלופה המכהנת המייטי ברס אוף סאות בנד סנטרל עם 2800 תלמידים ,the mighty Bears of South Bend Central with an enrolment of 2800 ,With 64 students you will meet the reigning champion Mighty Bears of South Bend Central with 2800 students,65
201,"במשחק שכבר כונה ""משחק המאה"" כתבים מכל רחבי המערב התיכון נמצאים פה כדי לחזות בגרסה של ארץ ההוסיירס (אינדיאנה) לסיפור סינדרלה ",Already calling this the game of the century newspeople from all over the Middle West are here to witness Hoosierland's version of the Cinderella story ,"In a game that has already been dubbed the ""Game of the Century,"" reporters from all over the Midwest are here to watch a version of the land of the Hussars (Indiana) for the Cinderella story.",70
202,ומולדתם של האמיצים ,And the home of the brave ,And the homeland of the brave,93
203,ועכשיו ההרכב הפותח של ההאסקרס ,And now the starting line-up for the Huskers ,And now the opening lineup of the Haskers,73
204,עברנו על זה כבר הרבה ,We've been all over this before ,We've been through this a lot,63
205,שחקן המפתח שלהם הוא בויל מספר 15 ,Their top player is Boyle number 15 ,Their key player is Boyle No. 15,79
206,הוא אה  קולע 20 נקודות בממוצע למשחק ,He uh  averages about 20 points a game ,He ah scoring 20 points on average per game,70
207,באדי אתה צריך להיצמד אליו ,Buddy you gotta stick right with him ,Buddy you have to stick to it,68
208,תשחקו חזק על הכדורים החוזרים כדי לבטל את יתרון הגובה שלהם ,Play tough off those boards to negate their height advantage ,Play hard on the returning balls to eliminate their height advantage,62
209,היקורי הגיע הזמן לעלות למגרש ,Hickory it's time to take the floor ,Hickory it's time to get on the field,75
210,-אני אקרא למטיף ,- I'll get the preacher ,- I'll call the preacher,84
211,-בסדר ,- OK ,-OK,100
212,טוב אנחנו הרבה מעבר לזמן הנאומים הגדולים ,Well we're way past the big-speech time ,Well we are far beyond the time of the great speeches,65
213,אני רוצה להודות לכם על החודשים האחרונים ,I wanna thank you for the last few months ,I want to thank you for the last few months,93
214,זה היה מאוד מיוחד עבורי ,It's been very special for me ,It was very special for me,80
215,כן ,Yes!,Yes,100
216,בואו ננצח את זה בשביל כל בתי הספר הקטנים שמעולם לא הייתה להם הזדמנות להגיע לכאן ,Let's win this one for all the small schools that never had a chance to get here ,Let's win it for all the little schools that have never had a chance to get here,81
217,בסדר ,- OK ,OK,100
218,אני רוצה לנצח עבור אבא שלי ,I wanna win for my dad ,I want to win for my dad,87
219,בואו ננצח בשביל המאמן שהביא אותנו לכאן ,Let's win for Coach who got us here ,Let's win for the coach who brought us here,79
220,תודה לך ,- Thank you ,Thank you,100
221,"""וַיִּשְׁלַח דָּוִד אֶת-יָדוֹ אֶל-הַכֶּלִי וַיִּקַּח מִשָּׁם אֶבֶן וַיְקַלַּע וַיַּךְ אֶת-הַפְּלִשְׁתִּי אֶל-מִצְחוֹ וַיִּפֹּל עַל-פָּנָיו אָרְצָה """,And David put his hand in the bag and took out a stone and slung it and struck the Philistine on the head and he fell to the ground ,"""And David sent his hand into the vessel, and took a stone from thence, and smote it, and smote the Philistine on his forehead, and fell upon it.""",71
222,-אני אוהב אתכם חבר'ה,- I love you guys ,- I love you guys,100
223,תבקש פסק-זמן!,Call time-out!,Ask for a time-out!,65
224,פסק-זמן היקורי ,Call time-out!,Hickory time-out,69
225,-אלוהים החבר'ה האלה טובים ,- God these guys are good ,- God these guys are good,100
226,-זה מביך ,- This is embarrassing ,-it's embarrassing,86
227,אני לא יכול לעצור את הבחור הזה ,I can't stop that guy ,I can not stop this guy,77
228,אולי הם צדקו לגבינו ,Maybe they were right about us ,Maybe they were right about us,100
229,אולי אנחנו לא מתאימים לפה ,Maybe we don't belong up here ,Maybe we do not fit in here,64
230,יאללה ,Come on!,Come on,100
231,-אני יכול לומר משהו,- Can I say something ,- I can say something,100
232,הבחור ששומר עליו אם נעזור לו מה אתה אומר ג'ימי ,Jimmy can take the guy that's guarding' him if we set him up ,"The guy who's watching over him if we help him. What are you saying, Jimmy?",60
233,-בסדר קדימה יאללה !,Come on come on come on ,"- Okay, come on, come on!",79
234,-יאללה !,Come on!,-Come on !,100
235,תנצחו אותם!,- Ten feet ,Defeat them!,63
236,באדי!,Buddy ,Buddy!,100
237,באדי! !,Buddy ,Buddy! !,100
238,תרגיע אותם ,Calm them down ,Calm them down,100
239,תהיו סבלניים ,Be patient ,Be patient,100
240,שתי דקות ועשר שניות נשארו סאות' בנד סנטרל מובילים 40-34 היקורי עם הכדור ,(announcer) Two minutes ten seconds to go South Bend Central on top 40-34 Hickory in possession ,Two minutes and ten seconds left South Bend Central leading 40-34 Hickory with the ball,72
241,באדי ווקר עם הכדור ,Buddy Walker with the ball ,Buddy Walker with the ball,100
242,הוא מוסר לאוורט פלטש ,He passes to Everett Flatch ,He is handed over to Everett Fletch,71
243,מוסר למרל ווב ,He throws to Merle Webb ,Submitted to Merl Webb,62
244,הנה ג'ימי צ'יטווד פונה ימינה ג'אמפ שוט  ,Then there's Jimmy Chitwood face right jump shot  ,Here Jimmy Chitwood turns right and jumps a shot,73
245,בחזרה לוילי לונג ,Back to Willie Long ,Back to Willie Long,100
246,האם הם יזרקו את הכדור ,Will they release the ball ,Will they throw the ball,72
247,וילבר מכדרר לשמאל מוסר ללונג ,Wilber dribbles to his left ,Wilbur dribbles to the left and is handed to Long,68
248,לונג מחזיק את הכדור,Calm them down ,Long holds the ball,61
249,באדי!,Buddy ,Buddy!,100
250,הוא מסמן את המהלך ומוסר לג'ימי צ'יטווד צ'יטווד לאורך הקו הימיני מוסר חזרה לפלטש,(announcer) He signals the play and passes to Jimmy Chitwood Chitwood along the right sideline Bounce passes to Flatch ,He marks the move and passes to Jimmy Chitwood Chitwood along the right line is handed back to Fletch,70
251,פלטש מוצא את ווקר ,Flatch finds Walker ,Fletch finds Walker,95
252,ווקר זורק ,Walker's shot ,Walker throws,69
253,לא טוב,Not good ,Not good,100
254,ווקר מגיע מבחוץ וחוטף את הכדור ,Walker comes around the outside Steals the ball ,Walker comes from outside and snatches the ball,83
255,מוסר לצ'יטווד ,Passes to Chitwood ,Submitted to Chitwood,72
256,זה 40-38 33 שניות לסוף ,It's 40 to 38 33 seconds to go ,It's 40-38 33 seconds to go,95
257,קאמבק יוצא מן הכלל ,Sensational comeback ,An outstanding comeback,60
258,לארל יש בעיה להכניס את הכדור ,Earl having trouble with the advance pass ,Earl has a problem getting the ball in,61
259,"נחטף ע""י ג'ימי צ'יטווד ",Intercepted by Jimmy Chitwood ,Kidnapped by Jimmy Chitwood,61
260,זה עכשיו 40-40 ,It's now 40-40 ,It's now 40-40,100
261,היקורי קלעו שש נקודות ברצף ,Hickory have scored six consecutive points ,Hickory scored six points in a row,71
262,קחו את הכדור קחו את הכדור ,Will they release the ball ,Take the ball Take the ball,64
263,בואו בואו בואו ,Come on come on come on ,Come on come on,79
264,הנה מה שאנחנו הולכים לעשות ,Here's what we're gonna do ,Here's what we're going to do,87
265,ג'ימי הם יצפו שאתה ,Jimmy they'll be expecting you to take the last shot ,Jimmy they'll expect you to,68
266,תיקח את הזריקה האחרונה אנחנו נשתמש בך כפיתיון ,Jimmy they'll be expecting you to take the last shot ,Take the last shot we'll use you as bait,67
267,"באדי אתה תקבל את הכדור תמסור אותו למרל בתרגיל ה""גדר"" ",Buddy you get the ball give it to Merle on the picket fence ,"Buddy, you'll get the ball, give it to Merl in the ""fence"" exercise.",79
268,הוא יקח את הזריקה האחרונה ,He's gonna take the last shot ,He will take the last shot,76
269,מה הבעיה שלכם חבר'ה ,What's the matter with you guys ,What's your problem guys?,62
270,אני אקלע את זה ,I'll make it ,I'll get it,61
271,בסדר ,- OK ,OK,100
272,באדי תמסור לג'ימי בקצה הרחבה ,Buddy get the ball to Jimmy at the top of the key ,Buddy will hand over to Jimmy at the end of the extension,64
273,הם אולי צופים בהיסטוריית כדורסל פה הערב ,They may be seeing basketball history here tonight ,They might be watching basketball history here tonight,83
274,קאמבק יוצא מן הכלל של היקורי ,A sensational comeback by Hickory ,Hickory's outstanding comeback,67
275,נשארו 19 שניות גורליות למשחק ,There are 19 fateful seconds remaining in the game ,There were 19 crucial seconds left in the game,71
276,זה מגיע לבאדי ווקר ,It goes in to Buddy Walker ,It's coming to Buddy Walker,83
277,קח את הזמן ,Take your time ,Take your time,100
278,קח את הזמן ,Take your time ,Take your time,100
279,קדימה ג'ימי!,Hey come on ,Come on Jimmy!,75
280,היה סבלני ,Be patient ,Be patient,100
281,היה סבלני ,Be patient ,Be patient,100
282,קדימה יאללה!,Come on come on come on ,"Come on, come on!",79
283,ג'ימי אני רוצה שתכיר מישהו ,(Cletus) Jimmy I want you to meet someone ,Jimmy I want you to know someone,79
284,נורמן דייל המאמן החדש שלנו ,Norman Dale our new coach ,Our new coach Norman Dale,100
