,hebrewFromSub,englishFromSub,englishTranslation,ratio
81,אני לא יכול לאכול קציןגרמני,I cannot eat a German officer,I can't eat an officerian,70
82,תודה ששמרת קצת אוכללמפקדי,Thank you for keeping some food for my officer,Thanks for keeping some food in command,66
83,איך אנחנו היום,How are we today,How are we today,100
84,אני מקבלת חיוך,Do I get a smile,I get a smile,90
85,כן הואנראהיותרטוב,Yes he looks better,Yes he looks better,100
86,תמשיכואתהטיפול48שעות,Continue the treatment for 48 hours,Continue the 48 -hour treatment,92
87,אתה שמח כאן,Are you happy here,You are happy here,100
88,אה אחדחדש,Ah a new one,Oh one new,64
89,מה לא בסדר אצלך בני,What's wrong with you my son,What's wrong with your sons,91
90,אתהלשוןשלך,Show me your tongue,You are your own,63
91,מחלת כבד!,Liver disease!,Liver disease!,100
92,אתה נהנה מכל הדברים הטובים,You enjoy all good things in life right,You enjoy all the good things,79
93,תגיד33  !,Say 33  !,Say 33!,100
94,אניבאה,I'm coming,I'm coming,100
95,זמןלקום,I'm coming,Time drooping,61
96,זה 5:,It's 5am!,It's 5:,86
97,השתגעת,- Are you crazy,are you mad,75
98,מה אתה עושה כאן,What are you doing here,what are you doing here,100
99,שלימתאים אבלשלך   הקסדהשלך,What are you doing here,That you are in the other helmet.,65
100,שלך,Yours,your,89
101,ג'ולייט פתחיאת הדלת,Juliette open the door,Juliette opened the door,96
102,הם ידריכו אתכם,They will be your guides,They will guide you,88
103,הם מכירים את הדרך,They know the way,They know the way,100
104,עםהכלביםשליוהמדים אתםהפטרול,With my dogs and the uniforms you are the patrol,With the dogs of the patrols,66
105,מה אם נפגוש את הפטרול האמיתי,What if we meet the real patrol,What if we meet the real patrol,100
106,אלתשחררואותם,Do not release them,Don't release me,74
107,זהכברקרה והאנשיםהלכולאיבוד,It happened before and the men got lost,It has already happened and the lost people,63
108,שלוםג 'ולייט,Good-bye Juliette,Hello Juliette,71
109,את חוזרת לפריס,Are you going back to Paris,You're back in Paris,77
110,כן חזרהלגוויגנול,Yes back to Guignol,Yes backygwagenol,72
111,אין יותר גנרל אוגוסטין לא,No more General Augustin,There is no more General Augustine No,79
112,אבל הוא הבטיח לבקר אותי אחריהמלחמה,No But he promised to visit me,But he promised to visit me after war,81
113,מה נעשה,What do we do,what should we do,80
114,לאיודע,I don't know,Do not know,78
115,הם נראיםמבולבלים,They seem confused,They are looked confused,71
116,תחזיק את הרצועות,Hold onto the leashes,Hold the strips,61
117,אבלהםינשכואותי,But they will bite me,But they bit me,83
118,הםלאיכולים,They can't,they can not,91
119,הםבצדשני,They are on the other side,They are a redempated,60
120,אלתזוז,Don't move,do not move,86
121,מה אתה עושה,What are you doing,What are you doing,100
122,תיזהר! אני כאן!,Be careful!,Be careful!I'm here!,69
123,תעזורלילרדת לאיכול,Help me come down,Help me get down can't,72
124,עמדו עמדו,Stop stop,Stood stood,70
125,למה אתה רוצה שהם יעמדו,Why would you want them to stop,Why do you want them to stand,77
126,אתה לא חושב שאני עומד לסחוב אותך על הגב,You don't actually believe I'm gonna carry you on my back,You don't think I'm going to carry you on your back,65
127,אלתבזבזזמןבפטפוט,Don't waste time chit-chatting,Don't waste a chatter time,79
128,בואנלך,Let's go,let's go,100
129,זאתהפעםהשלישית,This is the third time,This is the third time,100
130,הנעלייםשלי האופנייםשלי   לךשמאלה שם   אתה חושב שזאת הדרך,My shoes my bicycle  Go towards the left there  You think it's this way,The bicycle shoes to you left there you think this is the way,80
131,- כן  - בסדר,Yes,- Yes OK,67
132,אתהמאדכבדבשבילהגובהשלך,You are very heavy for your height,You are very heavy for your height,100
133,חכה לי!,Wait for me!,wait for me!,100
134,- לא בוא   אנירוצהלהישארכאן,No come on  I want to stay here,- No let's want to stay here,79
135,עזוב אותי!,Leave me alone!,leave me alone!,100
136,לאתהיהלו התמוטטותעצבים,He's not gonna have a nervous breakdown!,He will not have a nervous breakdown,85
137,אנירוצהלחזורלפריס לצבעיםשלי,I want to go back to Paris back to my paints,I want to go back to Paris for my color,75
138,אני אקנה לך קופסה עםהרבהמרובעות,I'll buy you a box of big square ones,I'll buy you a box with a lot of square,79
139,אתהלאיודעכלום,You don't know anything,You don't know anything,100
140,נקנה 3 שפופרות באותה החנות בוא,We'll buy 3 tubs in the same shop,We will buy 3 tubes on the same shop come on,78
141,אםג 'ולייטהיתהכאן היאהיתהיודעת,Come on If Juliette was here she would know,If Juliet was here she would know,87
142,אבל תראה אני כאן!,But look I'm here!,But see me here!,62
143,זהלאאותודבר,This is not the same,it's not the same,76
144,סליחה אתה מרגיש טוב יותר,Sorry are you feeling better,Sorry you feel better,86
145,אוליעודאחדיעזור,Maybe another one would help,Maybe another one will help,91
146,תגיד אתה לא רוצה גם אחד,Tell me you don't want one yourself no,Say you don't want one either,63
147,לא אניבסדר תודה,No I'm ok thanks,No i am okay thanks,80
148,תקבל אחד בכל מקרה!,You'll get one anyway!,You'll get one anyway!,100
149,מה אם הם יסרבו,What if they refuse,What if they refuse,100
150,עוד לא קרה,Never happened,Hasn't happened yet,67
151,הם מאד אוהביםאתהייןשלנו,They like our wine too much,They really like our wine,69
152,הםצודקים,They are right,They are right,100
153,אזנעבוראת הגבול,We will then cross the border line,Then the border is buried,64
154,בימים אלה הם אוסרים אחדאתהשני,These days they arrest each other,They are currently prohibiting each other,65
155,בוקרטוב אדוני,Good morning sir,good morning sir,100
156,- אני מביאה יין לקולונל,I bring wine for your colonel,- I bring wine to a colonel,74
157,- מצוין אחות,Excellent sister,- Excellent sister,100
158,ארבע חביות,4 barrels,Four barrels,67
159,זאתוזאת אתה מבין,Do you understand,This is you understand,77
160,כן אחות,Yes sister,Yes a sister,91
161,לא השתייםהאלו,No these two,Not the two,87
162,מה הוא אומר,What is he saying,what is he saying,100
163,חופשיים,They are here,Are free,67
164,הם תפסו את מר אוגוסטין ומר סטניסלס!,They captured Mr Augustin and Mr Stanislas!,They caught Mr. Augustine and Mr. Stanisels!,87
165,מה נעשה,What shall we do,what should we do,85
166,-האם אלה 2 הצרפתים שאתה מחפש  - כן,Are these the 2 Frenchmen you are looking for,-The these 2 French you are looking for - yes,87
167,הם כאן נהדר,They are here,They are here great,81
168,הםיכוליםלהרוגאותי אנילאאדבר,Same for me They can kill you I shall not talk!,They can kill me i will not talk,72
169,אותו דבר אני,They can kill me,The same i,62
170,הם יכולים להרוג אותך אני לא אדבר!,Same for me They can kill you I shall not talk!,They can kill you i will not talk!,71
171,ידעתי שאפשר לסמוך עלייך!,I knew you could be relied upon,I knew you could trust you!,67
172,-אי אפשר!,Impossible!,-impossible!,100
173,יש לי רעיון!,I have an idea!,I have an idea!,100
174,"מאחר וניגנת את וגנר איך אומרים בגרמנית ""בוא הנה""",Since you played Wagner how do you say 'Come in' in German,"Since Wagner played how to say in German ""come here""",79
175,מה לא בסדר איתו,What is wrong with him,What's wrong with him,98
176,מרלפורט איזההפתעהנעימה  מכאן בבקשה,What a nice surprise  This way please,Marlort what a surprise you please,66
177,הבריטים כאן,The Brits are here,The British here,82
178,ואתה תשיר!,And you will be doing the singing!,And you will sing!,68
179,לך12כדורים ו-12לך,12 bullets for you 12 bullets for you,Go 12 balls and 12 to you,61
180,איזה בזבוז לאנשים כמוכם!,What a waste for men like you!,What a waste to people like you!,77
181,מי נתן לכם את הכלבים,Who gave you the dogs,Who gave you the dogs,100
182,מספיק לרעוד!,Enough shaking!,Enough to shake!,76
183,אנילאאבזבזזמן,I shall not waste time,I will not waste time,74
184,אניאספרלך הכל,I shall tell you everything Excellent,I'll tell you everything,79
185,זהלאהיהביוםשני אלאביוםראשון,It was not a Monday It was a Sunday,It wasn't on Monday and not on Sunday,75
186,זהלאהיהנובמבר היות וזה היה ינואר!,It was not November since it was January!,It was the November because it was January!,78
187,- אבל נולדתי ב,But I was born in 1914,- But I was born in,87
188,- 1914 - נכון זאתהיתהמלחמתהעולםהראשונה,It was the First World War,- 1914 - It is true that the first world,65
189,במשך4 שנים 4שנים,For 4 years 4 years,For 4 years 4 years,100
190,תנסהלהיזכר  זההיהבככרהנצחון,Try to remember  It happened in Victory Square,Try to remember it was in the victory square,81
191,בדיוק ליד פסל הארד שללואיה-14,Just opposite the bronze statue of Louis XIV,Right next to Louis XIV's bronze statue,65
192,-יש שם פסל של לואי ה-14 - כן,Is there a Louis XIV satue there,-There is a statue of Louis XIV -yes,79
193,- בלתי אפשרי,Impossible Why,- Impossible,83
194,בגלל שבאותו הזמן הגרמנים כבר סילקו את הפסל!,Because at the time the Germans had already removed the statues!,Because at that time the Germans had already removed the statue!,97
195,אני יודע שחסרים 2 טייסים אנגלים!,You dare take me for a fool! I know we are missing 2 English pilots!,I know 2 English pilots are missing!,69
196,-שניים !,Two!,-two !,100
197,זהלאהרבה  אתםיודעיםאיפההם ואני יודע שהם לא רחוקים!,You know where they are and I know they are not far!,It's a lot you know you know and I know they're not far!,64
198,לחיי נפוליון!,Long live Napoleon,Napoleon life!,77
199,- נתתי את החביות הלא נכונות בטעות -מה,I gave the wrong barrels by mistake,- I gave the wrong barrels by mistake- what,93
200,-חבית,Barrel,-barrel,100
201,מה זה,What is barrel,What is,67
202,הם יישרפו!,They will burn!,They will burn!,100
203,קחי את המסכה שלי!,Take my mask!,Take my mask!,100
204,מר לפורט,Mr Lefort!,Mr. Lapurt,67
205,תזרקו את החביות!,Get rid of the barrels!,Fish the barrels!,74
206,מהר אנו איטיים מדי!,Quick we are too slow!,We're too slow!,80
207,שני כלי רכב מזויינים הגיעועתה,Two armored vehicles just arrived,Two armed vehicles arrived,88
208,-זה לא באשמתי !,It's not my fault!,-it's not my fault !,100
209,כן זה אתה!,Yes it's you!,Yes this is you!,81
210,תראה! תראה!,Look!,Look!Look!,62
211,הם יירו בנו לא,They will strafe us,They will shoot us no,75
212,אלתביטבהם,Don't look at them,Don't look at them,100
213,אתה אוהב סרטי בוקרים,Do you like cowboy movies,You like cowboys,73
214,הדלת סגורה,The door is closed,The door is closed,100
215,יש מנעול!,There's a padlock!,There is a lock!,75
216,הייתי בטוחה שהם עוד כאן!,I was sure they were still here!,I was sure they were more here!,85
217,לאהבנתי,I did not understand Please repeat,I did not understand,74
218,הבנתי תודה,Understood thank you,"I understood, thank you",95
219,אין גז!,There's no gas!,No gas!,60
220,זהמספיק,That's enough,It is enough,80
221,זהו זה,That's it,that's it,100
222,צא החוצה ודחוף!,Get out and push!,Go out and push!,90
223,-איפה המהלך השני,Where is second gear,-The second move,63
224,- זה במכונית,It's in the car,- This is in a car,77
225,-איפה,Where,-where,100
226,- בין הראשון לשלישי,Between first and third,- Between the first and the third,85
227,תודה,Thanks,Thanks,100
228,בואי אחות,Come on sister,Come a sister,81
229,-מה הוא אומר,What's he saying,-what is he saying,97
230,- הוא אומר להיכנס,He says to get in,- he says to enter,79
231,תראה שם!,Look there!,Look there!,100
232,אני נכנס!,I'm climbing in!,I'm going in!,74
233,הםכברמעברלגבול,They are already over the border,They are already across the border,82
234,הרוח מחזירה אותם!,The wind is bringing them back!,The wind returns them!,67
235,לא לשם!,Look there!,Not there!,74
236,תכוון את מכונת היריה!,Set up the machine gun!,Tell the shooting machine!,60
237,שם!,There,There!,100
238,תודה אלוהים!,Thank you lord!,thank God!,70
239,הנילוס הייה תמיד שם,The Nile was always there,The Nile has always been there,76
240,הרבה לפני קהיר הרבה לפני קברות המלכים זאת הייתה הסיבה לכל,Long before Cairo long before the tombs of kings  it was the reason for everything,Long before Cairo long before the kings cemetery was the reason for all,83
241,זה קצת קשה לתפוס לאיזה מרחק הנהר הזה זורם,It's a little hard to grasp how far this river's been flowing,It's a little hard to catch which river distance flowing,63
242,אלו המים שמתנקזים מאגמי מרכז אפריקה שזורמים 4 000 מייל בכדי להוריק את מצרים,These are the waters drained from central African lakes  that have flowed 4 000 miles to make Egypt green,These are the water that drains from Central African lakes that flow 4 000 miles to empty Egyptians,82
243,לנילוס זכרונות משלו,The Nile has its memories,Lenilos of his own memories,62
244,הסיפור של חרטום הוא האחרון פחות ממאה שנה,The story of Khartoum is a recent one  less than a century old,The story of a bow is the last less than a century,72
245,זה אתמול בחלק זה של העולם,That's yesterday in this part of the world,This is yesterday in this part of the world,82
246,ישנו תמיד אלוהים לדוגמא,There's always God for instance,There is always God for example,74
247,או אם אתה מעדיף אלים,Or if you prefer the gods,Or if you prefer violence,72
248,זה נראה ממש בלתי אפשרי לחיות לצד הנהר הזה מבלי לחזות בחזיונות הנצח,It seems to have been quite impossible  to live beside this river  and not to have visions of eternity,It seems really impossible to live alongside this river without predicting the eternal visions,64
249,ותמיד יש מיסתורין,And there's always mystery,And there is always a mystery,87
250,שלעולם אינך יכול לדעת,You never quite know,That you can never know,74
251,אתה מסיים עם כמה שאלות שאף אחד לא יכול להשיב,You wind up with a few questions that no one can answer,You finish with some questions that no one can answer,80
252,עוד דבר אחד,One more thing,One more thing,100
253,מדוע הכל תמיד הייה כה גדול גדול גדול מהחיים,Why is it that everything was always so big  outsized larger-than-life,Why is everything always so greater greater than life,62
254,או חזיונות,Or visions,Or visions,100
255,וזהו חלק מהסיפור הזה גם,And that's part of this story too,And this is part of this story too,87
256,אך זהו הנילוס שנשאר העובדה המקורית,But it's the Nile that remains the original fact,But this is the Nile that remains the original fact,91
257,הנילוס וכמובן המדבר,The Nile and of course the desert,Nile and of course the desert,94
258,עלה במעלה הנילוס עזוב את מצרים והאדמה הירוקה כנס לסודן,Move up up the Nile Leave Egypt behind and the green land Enter the Sudan,Up the Nile left Egypt and the Green Earth Conference Sudan,64
259,- מיליון מייל מרובע של מדבר וטרשים,A million square miles of desert and scrub,- a million square miles of desert and terror,85
260,זה הייה כאן-בחום המכריע של -שום מקום באפריקה שאדם מהנילוס אדם בעל חזון מיסתורין ויהירות שגדל ב-1880 לאתגר ראשית את מצרים ואחר כך את העולם,It was here out of the vast hot African nowhere  that a man of the Nile a man of vision  and mystery and vanity rose up in the 1880s  to challenge first Egypt and then the world,This is here-the vast segment of a place in Africa that a man from the Nile man with a mystery vision and arrogance who grew up in 1880 to challenge Egypt and then the world,77
261,הוא כינה את עצמו המאהדי הגואל ואסף אליו את שבטי המדבר שלו והטיף למלחמת קודש מצרים שכרה צבא של 10 000 אנשים,He called himself the Mahdi the Expected One  and he gathered about him his desert tribesmen  and he cried out for holy war,He called himself the Redeemer and gathered his desert tribes and preached to the Egyptian War of Egypt.,66
262,וחיילים אנגלים מקצועים לפקד עליהם ושלחה אותם 1 600 מייל במעלה הנילוס לחרטום לתוך המדבר לחסל את האיש הזה המאהדי,Egypt hired an army of 10 000 men  and a professional English soldier to command them  and sent them 1 600 miles up the Nile to Khartoum  and on into the desert to destroy this man the Mahdi,And professional English soldiers to command them and sent them 1 600 miles up the Nile to bow into the desert to eliminate this man's eyes,76
263,להתפרס! להתפרס!,Deploy!,deploy!deploy!,63
264,העלה את הרובים האלה לקרקע הגבוהה!,Get those rifles to the high ground!,Upload these rifles to the high ground!,82
265,הו אהוביי הלא הבטחתי לכם נס שירד משמיים מהנביא מוחמד,My beloveds did I not promise thee  a miracle would fall from heaven from the Prophet Mohammed,Oh my unloved loved one who came down from heaven from the Prophet Muhammad,64
266,הלחמו מלחמת קודש נגד העשיר המושחת החוטא והלא מאמין,We fight a holy war against the fat and the corrupt  and the sinful and the unbelieving,Fighting a holy war against the corrupt and unbelievable rich,71
267,אתם נלחמים להשיב את המשמעת בעולם הנשכח את החוקים והצווי של הנביא מוחמד יבורך והשלום עליו מי שמשמש כלי בארץ אני,We fight a war to restore to a disobedient forgetful world  the laws and commands of the Prophet Mohammed  blessings and peace be upon him  whose instrument on Earth I am,You are fighting to restore the discipline in the world that forgets the laws and orders of Prophet Muhammad Yabor and peace on him who is used in the country I am,67
268,הנח לערים לצמרר והנח לשמן ולעשיר ולמושחת במקומות רחוקים ציין את הרגע הזה וסוב ביראה לקראת כל הניסים העתידים לבוא,Let cities shudder and let the fat and the rich  and the corrupt in far places mark this moment  and turn in fear of all those miracles to come!,Place the cities to creep and placed for oil and entertaining and corrupt in distant places indicated this moment and watched awe for all the future miracles to come,65
269,ואל תנח לאף אחד מהאיסלם משעת ניצחון זאת האמינו אין אני אחר מאשר הגואל המאהדי האמיתי,And let none in all Islam from this victorious hour  believe I am other than the Expected One-- the true Mahdi,And don't let any of the Islam from this victory hour there is no other than the real pump,65
270,אהובים זוהי שעת התפילה,Beloveds it is the hour of prayer,Loved is the time of prayer,63
271,הסבירו לי שיסביר לי מישהו  היכן בשם אלוהים לוסלי,Explain to me somebody where in heaven's name is Wolseley,Explain to me to explain to me someone where God Losley,62
272,הסבירו לי איך אספסוף של שבטים החמושים רק בחניתות וחרבות יכולים להשמיד צבא מודרני,Explain to me how a rabble of tribesmen  armed only with spears and swords  can destroy a modern army,Explain to me how tribes of the tribes are only armed with spears and swords can destroy a modern army,88
273,לא צבא בריטי ראש הממשלה,Not a British army Prime Minister,Not a British army prime minister,100
274,עד אחרון האדם בצבא המצרי,- To the last man - An Egyptian army,Until the last man in the Egyptian army,79
275,לא איכפת לי של מי הצבא,I don't care whose army,I don't care about the army,80
276,10 000 10 000 אנשים! בפיקוד קצין בריטי מדוע,10 000 men-- a British officer commanding,10 000 10 000 people!Under the command of a British Officer Why,65
277,הייה על המצרים לשכור אנגלים,Why did he have to be English,Be on the Egyptians to hire English,66
278,קולונל היקס הייה שוטה,Colonel Hicks was a fool,Colonel Hicks Has a fool,83
279,שוטה,A fool,fool,80
280,זאת איננה השאלה,That's not the question,This is not the question,68
281,מדוע הייה עליו להיות אנגלי,Why did he have to be English,Why should he be English,75
282,לוסלי יש לי את העיתונות על גרוני,Wolseley I have the press at my throat,Losley I have the press on my throat,70
283,נקראתי לסקוטלנד להבהיר להוד מלכותה,I was summoned to Scotland to explain to Her Majesty,I was called to Scotland to clarify her kingdom,63
284,התואיל להסביר לי  מר גלדסטון קולונל סטיוארט לאחרונה הצטרף למודעין הצבאי,Will you explain to me-- Mr Gladstone Colonel Stewart  recently attached to military intelligence,The Booktime explain to me Mr. Gladston Colonel Stewart has recently joined the military conscious,71
285,הוא יוכל להסביר יותר טוב ממני,He will be able to explain better than I,He can explain better than me,67
286,קולונל סטיוארט שב,Colonel Stewart sit down,Colonel Stewart returned,71
287,זוהי נסיעה של חודש מסודן אדוני אז עזבתי לפני שהאירועים התרחשו אך אני מניח שהם נכונים,It's over a month's travel from the Sudan sir  so obviously I left before these events took place  but I assume they're true,This is a monthly ride sir so I left before the events occurred but I guess they are true,67
288,מדוע,Why,why,100
289,נסעתי לחרטום בכדי להעריך את יכולת המצרים להתמודד עם המרד,I was sent to Khartoum to assess the Egyptian capacity  to deal with the uprising,I traveled to the bow to assess Egyptian ability to deal with the rebellion,67
290,מודיעין צבאי,Military intelligence,Military Intelligence,100
291,הרי לך מודיעין,There's intelligence for you,You have intelligence,69
292,אחרי האירוע הם יודעים הכל אודות זה,After the event they knew all about it,After the event they know everything about this,75
293,הדוחות שלי נמסרו לסר אוולין בארינג בקהיר לפני האירוע,My reports were delivered to Sir Evelyn Baring  in Cairo before the event,My reports were delivered to Evelyn Barring in Cairo before the event,96
294,הייתי מודע לדוחות,I was aware of the reports,I was aware of the reports,100
295,פשוט לא האמנתי להם,I just didn't believe them,I just couldn't believe them,89
296,קולונל היקס ואנשיו נלחמו בעבור שכר,Colonel Hicks and his men sir were fighting for wages,Colonel Hicks and his men fought for wages,76
297,המאהדי ואנשיו נלחמו מלחמת קודש,The Mahdi and his men were fighting a holy war,The sympathetic and his men fought a Holy War,68
298,וגם היקס טעה וחשב שהוא נלחם בבורים ופראים וזה לא הייה כך,Also Hicks made a very bad mistake He thought he was fighting an ignorant savage and he wasn't,And Hicks was wrong and thought he was fighting in the pit and wild and it wasn't so,63
299,והוא מכיר את אנשיו,And he knows his people,And he knows his men,84
300,הוא הבטיח להם נס והייה עליו לספק אותו,He promised them a miracle He had to deliver it,He promised them a miracle and had to deliver him,92
301,למרות זאת קולונל סטיוארט היקף האסון  לאסון אדוני הייה מעט לעשות עם אובדן 10 000 איש,Even so Colonel Stewart the extent of the disaster  The disaster sir has little to do with the loss of 10 000 men,"Nevertheless, Colonel Stewart has the scope of disaster to the sir disaster, a little to do with the loss of 10 000 people",80
302,מה היא תעשה עתה עתה כשהם לכדו 10 000 רובי רמינגטון 5‏ סוללות ארטילריה וקרוב מאד ל-5 מיליון מחסניות כדורים,What does he do now  now that they've captured 10 000 Remington rifles  five batteries of artillery  and very nearly five million rounds of ammunition,What will she do now when they captured 10 000 Rimington 5 artillery batteries and very close to 5 million bullets,65
303,ואני חייב להוסיף: למה תהפוך מצרים אם המהאדי כובש את חרטום ומחסני הנשק של חרטום,And I must add what will become of Egypt  if the Mahdi occupies Khartoum and the Khartoum arsenal,And I must add: Why do Egypt become if the Mahadi occupies the bow and weapons warehouses,67
304,איזה יום עליז יהייה לך עם הוד מלכותה,What a jolly day you'll have with Her Majesty tomorrow,What a cheerful day will you have with her royal,61
305,רבותי הניחו לי להבהיר דבר אחד:,Gentlemen let me make one thing clear,Gentlemen assumed me to clarify one thing:,69
306,אינני שולח אף צבא במעלה הנילוס,I'm sending no armies up the Nile,I do not send any army up the Nile,75
307,אתה הרטינגטון חברייך האימפריאליסטים מחפשים תירוץ להכנס למרכז אפריקה,You Hartington your imperialist friends-- you're looking for any excuse to move into central Africa,You are Huttington Your Imperialists are looking for an excuse to enter Central Africa,75
308,אנחנו דנים במצרים,We are discussing Egypt,We are discussing Egyptians,92
309,יש לנו אחריות מוסרית כלפי מצרים,We have a moral responsibility to Egypt,We have moral responsibility towards Egypt,91
310,יש לנו את תעלת סואץ אמור זאת,We have the Suez Canal,We have the Suez Canal Say that,83
311,מצרים מגנה על סואץ,Say it Egypt protects Suez,Egyptians protects Suez,82
