,hebrewFromSub,englishFromSub,englishTranslation,ratio
60,אני מתכוון באמת לבד,I mean you know really alone,I mean really alone,81
61,קודם תשמע את הסיפור עד הסוף,First hear the rest of the story,First hear the story to the end,76
62,הנה את!,Here you are,Here you are!,100
63,איבדתי לגמרי את תחושת הזמן אני ממש מצטער,I completely lost track of time I'm really sorry,I have completely lost the sense of time I am really sorry,75
64,איך היה הברידג,Good How did the bridge go,How was the Bridge,64
65,זה היה אסון -באמת,- It was a disaster,It was a disaster -just,87
66,אין מזל בקלפים יש מזל באהבה,Unlucky at cards lucky in love,No luck in the cards there is luck in love,64
67,אפשר להציע לך משקה,May I offer you a drink,You can offer you a drink,71
68,לא תודה רבה,No thanks very much,no thank you very much,88
69,למה את מתכוונת,What do you mean,What do you mean,100
70,אלוהים נייג'ל אני לא טיפשה גמורה!,Oh God Nigel I'm not a complete fool,God Nigel I'm not a complete stupid!,82
71,הפגישות האלה עם האמריקאי המוזר,Those sessions with that American freak,These meetings with the strange American,66
72,אני יודעת מה מושך אותך וזה לא העיניים הכחולות שלו,I know what the attraction is It isn't his big blue eyes,I know what attracts you and it's not his blue eyes,73
73,אני מצטער,I'm sorry,I'm sorry,100
74,אני לא עוקב אחריך,I don't follow,I do not follow you,79
75,מה,What,what,100
76,כל כך מצטער שהלשון שלך בחוץ!,Yeah so sorry that your tongue's hanging out,So sorry that your tongue outside!,78
77,כל מה שאתה יכול לעשות אני יכולה לעשות טוב יותר,Anything you can do I can do better,Whatever you can do i can do better,74
78,או אלוהים!,Oh God,or God!,83
79,יקירתי אני לא מבין למה את לא לוקחת את התרופה נגד הקאות,Darling I cannot understand why you won't take a Dramamine,Darling I don't understand why you don't take the drug against vomiting,67
80,אמרתי לך היא מרדימה אותי!,I told you they knock me out,I told you she's ahead of me!,64
81,כן אבל בטוח שעדיף לישון מאשר לסבול,Surely now it's better to sleep than to suffer,Yes but sure it is better to sleep than tolerate,68
82,"""תראו את השנה החדשה נכנסת ותרקדו עד אור הבוקר עם דני גרייסי ולהקתו",See the new year in and dance till dawn  to the music of Danny Garcy and his boys,“Look at the New Year comes in and drooped until morning with Danny Gracei and his band,65
83,"""לאלו שאין להם תחפושות הדיילים יכולים לספק כובעים מצחיקים  """,For those without costumes  the stewards can supply funny hats and,"""For those who do not have the flight attendants can provide funny hats""",64
84,כובעים מצחיקים למען השם!,Funny hats For God's sake,Funny hats for God!,84
85,הנה קחי עוד אחד,Here take another,Here's another one,80
86,אתה אוהב שאני לוקחת גלולות נכון נייג'ל,You like me taking pills don't you Nigel,You like i take proper nigel pills,70
87,לא יודעת למה אני בכלל טורחת,Don't know why I bother,Don't know why I am bothering at all,78
88,מצטער יקירתי,Sorry darling,Sorry my dear,69
89,על מה את מדברת,What are you talking about,What are you talking about,100
90,אנחנו לא עושים את זה לעיתים קרובות מספיק כדי שזה ישתלם,We don't do it often enough nowadays to make it worthwhile,We do not do this often enough for it to pay off,62
91,נו באמת,Come on please,come on,67
92,מה אנחנו עושים כאן,What are we doing here,What are we doing here,100
93,מה אנחנו מחפשים שלא יכולנו למצוא בבית,What are we looking for that we can't find at home,What are we looking for we couldn't find at home,90
94,שבע שנים ותראה לאן הגענו,Seven years Look where it got us,Seven years and see where we arrived,65
95,עכשיו אני מבינה שלא היינו צריכים לנסוע להודו בכלל,I realize something now We shouldn't go to India at all,Now I realize we didn't have to go to India at all,74
96,אני אבלה את כל ששת החודשים במיטה!,I'll be spending the whole six months in bed,I will spend all the six months in bed!,80
97,סליחה יקירתי אני לא איתך,I'm not with you,Sorry darling I'm not with you,70
98,אתה במקום אחר ואני יודעת איפה!,You're somewhere bloody else  and I know where!,You are elsewhere and I know where!,66
99,זה כמו סם!,It's like a drug,It's like a drug!,100
100,האמת שכל זה כבר נהיה משעמם,Actually That's all getting very boring,The truth that all is already boring,64
101,אם אתה כל כך נעול  על הנכה הגס הרוח שלך ואישתו הסקסית  למה שלא תחזור אליו למנה נוספת ותעזוב אותי במנוחה! בסדר!,If you're so obsessed  with your dirty-minded little cripple and his sexy wife  why don't you just go back for another helping  and leave me in peace,If you are so locked on your rough disabled disabled and his sexy wife what you won't return to for another dish and leave me at rest!OK!,61
102,עם חלוף הזמן מימי הפכה לזכרון רחוק  פרק סגור,In time Mimi became a distant memory  a closed chapter,With the passage of time from Mimi became a distant memory of a closed chapter,78
103,לא זרקתי את מימי בשביל מישהי מסויימת,I hadn't dumped Mimi for one particular woman,I did not threw my day for a particular,62
104,והייתי נחוש לפצות על הזמן שאבד,And I resolved to make up for lost time,And I was determined to make up for the lost time,73
105,לא עוד הסתבכויות רגשיות,No more emotional entanglements,No more emotional entanglement,98
106,כל יום טמן בחובו חווייה מינית קצרת טווח כמה שיותר קצרה יותר טוב,Every day held the promise  of some new short-lived sexual experience  the shorter the better,Every day he is in charge of a short -term sexual experience as shorter possible,71
107,בכל פעם שהסתכלתי בעיניה של אישה אחת  יכולתי לראות את ההשתקפות של הבאה בתור,Every time I looked into one woman's eyes  I could see the reflection of the next,Whenever I looked in the eyes of one woman I could see the reflection of the next in line,80
108,והפכתי את הלילות לימים,I gave up all pretense of writing  and turned night into day,And I turned the nights into the days,60
109,משהו נדפק  היה לי יותר מזל ממה שהגיע לי רק זעזוע מוח ועצם ירך סדוקה,Something's fucked up I was luckier than I deserved,Something was screwed up to me more luck than I got just a shock and a cracked bone,60
110,אף אחת מהכיבושים שלי לא טרחה לבדוק אם אני בכלל נושם,None of my conquests  bothered to check if I was still breathing,None of my conquests bothered to check if i'm breathing at all,85
111,שכה אחיה!,Here I brought you these,That is her brother!,60
112,לשם מה,What for,For what,100
113,כבר הייתי מתה,I was dead already,I'd already died,76
114,את נראית נהדר בכל מקרה,You're looking great anyway,You look great anyway,88
115,אני מרגישה נהדר הנה,I'm feeling great,I feel great here,71
116,הבאתי לך את אלה,Here I brought you these,I brought you those,84
117,תודה,Thanks,Thanks,100
118,איפה היית כל הזמן הזה,Where you been all this time,Where have you been all this time,92
119,אתה קנית את הכרטיסים אתה צריך לדעת,You bought the tickets You should know,You bought the tickets you need to know,86
120,מרטיניק,Martinique,Martnick,67
121,מה עשית עם עצמך,What have you been doing with yourself,What did you do with yourself,78
122,עבדתי במלון,- Working at a hotel,I worked at the hotel,67
123,כן עד שהמנהל גילה שאני יודעת לרקוד והציב אותי על רחבת הריקודים,Till the manager found out I could dance Then he put me in a floor show,Yes until the manager discovered that I knew dancing and put me on the dance floor,64
124,הוא היה מאוד אדיב,Yes He was very kind,He was very kind,89
125,הוא כמעט החזיר לי את האמונה באנשים,He almost restored my faith in human nature,He almost brought my faith back in people,60
126,כן  עד שנזכרתי בך,He did  until I remembered you,Yes until I remembered you,80
127,את יודעת מה אני באמת צריך מותק,You know what I really need baby,You know what I really need honey,89
128,שתצאי מהחיים שלי,I need you to stay out of my life,That you are out of my life,77
129,לא איבדת את הקסם שלך אוסקר,You haven't lost your charm Oscar,You haven't lost your magic Oscar,82
130,הייתי צריכה לדעת,I should have known,I had to know,69
131,זוכר את הקרוסלה,Remember the carousel,Remember the carousel,100
132,בטח שאני זוכר את הקרוסלה,Sure I remember the carousel,Sure I remember the carousel,100
133,עיצרי!,Stop!,Stop!,100
134,אתה חושב ששכחתי,Did you think I'd forgotten,You think I forgot,80
135,היא באה לראות אותי כשיצאתי מטיפול נמרץ,She came to see me when I got out of intensive care,She came to see me when I came out of intensive care,91
136,"היא אמרה: ""יש חדשות טובות וחדשות רעות:","She said ""There's bad news and there's good news",She said: “There are good news and bad news:,84
137,"אתה משותק לצמיתות מהמותניים ומטה ""","""You're paralyzed from the waist down permanently """,You are permanently paralyzed from the waist and down ”,89
138,"אוקי אמרתי ""תני לי את החדשות הטובות ""","""OK "" I said ""Let's have the good news ""","Ok I said ""Give me the good news""",77
139,"""אלו היו החדשות הטובות"" היא אמרה","""That was the good news "" she said","""These were the good news"" she said",84
140,החדשות הרעות הן שמעתה והלאה,"""The bad news is that from now on",The bad news is now,75
141,"""אני אטפל בך ""","""I'm taking care of you ""","""I'll take care of you""",84
142,היא היתה הטבחית שלי העוזרת שלי הסוהרת שלי  והאחות המטפלת שלי,She was my cook my housekeeper my jailer  and my nurse,She was my cook my assistant my guard and my caregiver nurse,67
143,או את לא יכולה  אני מתכוון זה גורם לרגל שלי לרעוד  אם את תמיד מזריקה לי באותו מקום,Oh couldn't you  I mean it makes my leg shake  if you always shoot me in the same spot,Or you can't mean it makes my foot shake if you always inject me in the same place,77
144,את רואה,You see,you see,100
145,זה גורם לרגל לרעוד,It makes the leg shake,It makes a pilgrimage to shake,62
146,את לא יכולה למצוא מקום אחר,Couldn't you find some other place,You can't find another place,61
147,אתה רוצה שאנסה שוב,- You want me to have another go,You want me to try again,67
148,-לא עכשיו בפעם הבאה  תראה מה גרמת לי לעשות טיפשון,- No the next time Look what you made me do silly,-No next time you'll see what made me do a stupid,78
149,אלוהים את לא מתכוונת להשתמש בזה שוב,My God you're not going to use it again,God you don't intend to use it again,75
150,לא נשארו אחרים אני אביא חדשים מחר,None left I'll get some more tomorrow,No others left i will bring new ones tomorrow,66
151,אחרי הכל זה לא כיף להכאיב למישהו שלא אכפת לך ממנו,After all it's no fun hurting someone  who means nothing to you,After all it's not fun to hurt someone you don't care about,71
152,נמר בוא תאכל,Hey Tiger Come and get it,Tiger come to eat,62
153,-אני יוצאת,I'm going out,-I'm going out,100
154,אין כלום בפנים,Nothing in it,There is nothing inside,67
155,-כמו מה,Like what,-Like what,100
156,לא יודע עגבניות או פטריות,I don't know Maybe tomatoes mushrooms,Don't know tomatoes or mushrooms,84
157,היית רוצה קצת פטריות,Would you like some mushrooms,Would you like some mushrooms,100
158,כן זה יהיה נחמד,Well yeah That would be nice,Yes it would be nice,67
159,לא הוא לא זמין כעת,Oh no he's not available,No he is not available now,84
160,מי רוצה בבקשה,Who's calling please,Who wants please,67
161,לא מדברת האחות שלו,No This is his nurse speaking,Not talking to his nurse,75
162,מה לכל הרוחות,What the,what the hell,76
163,מי אמר שאני לא זמין,Who says I'm not available,Who said I am not available,83
164,אה שמעת,Ah you heard,Oh you heard,75
165,כן עצוב מאוד,Yeah very sad,Yes is very sad,79
166,מי זה,Who is it,Who is,80
167,לא זה בלתי אפשרי אני חוששת,No Quite impossible I'm afraid,No that is impossible i am worried about,63
168,הוא לגמרי חסר יכולת,He's completely incapacitated,Is completely incompetent,70
169,את מתכוונת לבוורלי,Beverly you mean,You mean a biblley,71
170,מה היא רצתה,What did she want,What did she want,100
171,מה היא רצתה למען השם,What did she want for God's sake,What did she want for the name,77
172,מאיפה לי לדעת,How would I know,How should I know,91
173,יכולת לתת לי לדבר איתה,You might have let me speak to her,Ability to let me talk to her,67
174,אמרתי שהיית יכולה לתת לי לדבר איתה!,I said you might have let me speak to her,I said you could let me talk to her!,74
175,שמעתי אותך,I heard you,I heard you,100
176,זה כאילו שאני בבידוד,It's like I'm in solitary,It's like I'm in isolation,63
177,תראי  אני יודע שמגיע לי כל מה שאני מקבל,Look  I know I deserve all I get,Look I know I deserve everything I get,78
178,התייחסתי אליך כמו מפלצת אני באמת מפלצת  נמר!,I treated you like a monster I am a monster,I treated you like a monster I'm really a tiger monster!,82
179,אין לך זכות לבקר את עצמך!,Tiger! You don't have the right to criticize yourself,You have no right to visit yourself!,60
180,זאת הזכות שלי!,That's my privilege,That's my right!,76
181,אני יודע,- I know,I know,100
182,-אני הרווחתי אותה!,- I earned it,-I earned her!,78
183,אבל אני מבטיח שלא אפגע בך שוב,But I promise I will never hurt you again,But I promise I won't hurt you again,83
184,אתה  תפגע בי,You  hurt me,You will hurt me,81
185,מצחיק מאוד!,Very funny,Very funny!,100
186,ואל תשחק עם הזיזי שלך כשאני יוצאת,And don't play with your zizi while I'm gone,And don't play with your bizzy when I go out,77
187,תודה לאל שחזרת,Thank God you're home,Thanks to God you have returned,73
188,התגעגעת אלי,You missed me,Did you miss me,79
189,כמו שהתגעגת אלי אחרי שזרקת אותי,As much as you missed me after you dumped me,As you missed me after throwing me,69
190,או לא שוב הדבר הזה  בבקשה בואי לא נריב  למה לא,Oh no not that again Please let's not have a scene,Or not again this thing please let's not rival why not,69
191,אני אוהבת לעשות סצנות,Why not I love scenes,I like to make scenes,62
192,פיתחתי טעם מיוחד אליהן,I've developed a taste for them,I have developed a special taste to them,73
193,למעשה אני לא יכולה בלעדיהן,In fact I can't do without them,Actually I can't do without them,73
194,מה זה,What is that,What is,74
195,מה את חושבת שזה,What do you think it is,What do you think it,93
196,למה את מצפה אם את יוצאת ומשאירה אותי לבד כל הלילה,What do you expect if you go out and leave me alone all night,Why do you expect if you go out and leave me alone all night,98
197,הרטבתי את עצמי  או נמר מסכן!,I wet myself of course Oh poor Tiger,I wet myself or a poor tiger!,81
198,אלוהים אתה מסריח,God you stink,God you stink,100
199,למה את לא גומרת אותי וזהו,Why don't you just finish me off,Why don't you finish me and that's it,75
200,למה את לא מזריקה לי מנת יתר  או דוחפת אותי מהמדרגות או משהו,Why don't you O D Me  or push me down the stairs or something,Why don't you inject me overdose or pushed me from the stairs or something,81
201,כמעט שכחתי!,I almost forgot,I've almost forgotten!,83
202,זה יום ההולדת שלך נכון,It's your birthday isn't it,This is your birthday right,81
203,לא זכרתי,I didn't remember,I did not remember,80
204,למרות שהיא השאירה אותי רעב למגע אנושי  היא אהבה לטייל איתי בחוץ  מפני שהיא ידעה כמה זה כואב להיזכר  בתענוגות הפשוטים שנמנעו ממני לעולם,Although she kept me starved of human contact  she enjoyed taking me out  because she knew how much it hurt to be reminded  of the simple little pleasures that were denied me forevermore,"Although she left me hungry for human contact, she loved to travel with me outside because she knew how much it hurts to remember the simple pleasures that avoided me in the world",69
205,מצחיק היית יכול להיות טוב עם ילדים,Funny You might have been good with kids,Funny you could have been good with kids,85
206,מי יודע,Who knows,who knows,100
207,זה לא שלא רציתי את הילד שעשינו,It wasn't that I just didn't want that child we made,It's not that I didn't want the boy we did,70
208,לא חשבתי שהייתי ראוי לו,I didn't think I was worthy of it,I didn't think I was worthy of him,96
209,-למה את מתכוונת,What do you mean,-What do you mean,100
210,ההפלה שברוב אדיבותך שילמת עליה  השאירה אצלי זיהום,That abortion you so kindly paid for  left me with an infection,The abortion in most of your courtesy you paid for which I left an infection,70
211,מעולם לא סיפרת לי,You never told me,You have never told me,87
212,-אני מספרת לך כעת,Well I'm telling you now,-I tell you now,74
213,אני בז לעצמי,I despise myself,I despise myself,100
214,אני שונא את עצמי,I hate myself,I hate myself,100
215,אני שונא את עצמי יותר ממה שאי פעם תוכלי לשנוא אותי!,I hate myself worse than you could ever hate me,I hate myself more than you can ever hate me!,81
216,אל תשלה את עצמך אוסקר,Don't kid yourself Oscar,Don't pass yourself Oscar,82
217,אף אחד לא יכול לשנוא אותך יותר ממני,No one could hate you more than I do,No one can hate you more than me,82
218,למה את נשארת איתי,Why do you stay with me,Why you stay with me,93
219,אתה באמת לא יודע,You really don't know,You really don't know,100
220,מפני שאתה יקר לי יותר יקר מאי-פעם,Because you're precious to me more precious than ever before,Because you are more expensive to me more than ever,65
221,אז כך זה היה,Here So there it was,So it was,62
222,היינו זקוקים זה לזו היא ואני,We needed each other she and I,We would need each other and I,83
223,אל תלך לשום מקום,Don't go away,Don't go anywhere,73
224,-לא ידעת שאני מסוגלת לבשל נכון,You didn't know I could cook did you,-You didn't know I was able to cook correctly,70
225,-יותר טוב משאני מבשלת,- Better than I cook,-better than I cook,100
226,לא  את מבשלת מצויין אבל רוקדת אפילו יותר טוב את פשוט לא עובדת על זה,You cook real good but you could dance even better You don't work at it What's the point,Not you cook is excellent but dancing even better you just don't work on it,65
227,אף פעם לא רקדתי טוב כמוך,I could never dance as good as you,I never danced as good as you,89
228,אתה מיוחד,You're special,You are special,97
229,נכון שהוא מיוחד נמר,Isn't he special Tiger,Is true that he is a special tiger,75
230,הוא אוהב לראות אותך רוקד,You see He loves to watch you dance,He likes to see you dancing,71
231,הוא חושב שאתה חתיך,He thinks you're gorgeous,He thinks you are a stud,69
232,נכון נמר,Right Tiger,Right tiger,100
233,-נכון,Right,-Right,100
234,תסתכל על זה!,Look at that,look at it!,64
235,תראה את זה!,Look at that,look at this!,83
236,הי מימי את מטורפת!,Hey Mims you're crazy,Hi you are crazy!,65
237,בוא!,Come on,Come!,73
238,נכון שזה משהו,Isn't that something,Is true that this is something,68
239,והוא לא הומו,And he's not gay either,And is not gay,65
240,זה מאוד נדיר!,That's very rare,It's very rare!,73
241,נו כבר!,Come on,Come on!,100
242,אתה צריך לנסות את זה פעם!,You should try it sometime,You should try it once!,71
243,בוא בזיל,Come on Basil,Come basil,87
244,תרקוד קצת בשביל אוסקר,Dance a little for Oscar,Will dance a little for an Oscar,86
245,לא אכלתי יותר מדי,I ate too much,I haven't eaten too much,74
246,שום בידור בכלל!,No entertainment at all,No entertainment at all!,100
247,נו,Come on,Come on,100
248,אל תפסיק!,Don't stop!,do not stop!,76
249,תרקוד!,Dance!,Dance!,100
250,תרקוד!,Dance!,Dance!,100
251,זה היה סוג של קתארזיס אני משער,It was a kind of catharsis I guess,It was a kind of catharasis i guess,99
252,שנינו ידענו שלעולם לא נגלה מחדש את אותם השיאים של תשוקה ואכזריות עם נפש חיה אחרת,We both knew we'd never rediscover  the same extremes of passion and cruelty  with another living soul,We both knew we would never re -discover the same heights of passion and cruelty with another animal soul,78
253,היינו כמו ניצולים של אסון נוראי שיצר קשר בינינו  שלא היה משותף לאיש מלבדינו,We were like the survivors of a catastrophe so terrible  it formed a bond between us  shared by no one else in the world,We were like survivors of a terrible disaster that created a connection between us that was not shared by anyone but us,67
254,כך שהיחסים הפכו למעגל שלם,So the relationship had come full circle,So the relationship became an entire circle,67
255,המהומה שכחה מאז אבל אני חיי בפחד מתמיד,The dust has settled since then but I live in constant dread,The commotion has forgotten since but I have been my life in a constant fear,60
256,אני תמיד מפחד לאבד את מה שנשאר מליבה לממזר בעל מזל אחר,I'm forever afraid of losing what's left of her heart  to some lucky bastard,I am always afraid to lose what remains from core to other lucky bastard,63
257,זה מרגיש מוזר להתוודות על כך  בפני מישהו שמקווה להיות האחד,It feels strange to be confessing this  to someone who's hoping he'll be the one,It feels strange to confess about someone who hope to be the one,83
258,אל תכחיש זאת!,Now don't deny it,Don't deny it!,87
259,אם אתה לא רוצה להשאר ולשתות איתי עוד כוסית אתה יכול ללכת,If you're not going to stay and have another drink  you might as well go,If you don't want to stay and drink with me another glass you can go,69
260,אין יותר מה לספר,There's no more to tell,There is nothing more to tell,81
261,אני חושב שאני מבין אותך יותר טוב עכשיו,I think I understand you better now,I think i understand you better now,100
262,ואותה,And her,And the same,63
263,חרא חרא חרא,Shit shit shit,Shit shit shit,100
264,תראי  בואי נהיה בוגרים בעניין הזה בסדר,Look  Let's be adult about this shall we,Look let's be adults in this matter,68
265,כן בוגרים,Yeah adult,Yes graduates,61
266,זאת המילה,That's the word,That is the word,97
267,כל דבר שאני אעשה את תעשי טוב יותר אז תרגישי חופשי,Anything I can do you can do better,Anything i will do the better so you feel free,62
268,לא אתנגד אם יהיה לך איזה סטוץ קצר  עם האיטלקי ההוא למשל,Feel free I won't object if you have a little fling  with that Italian for example,I will not resist if you have some short stew with that Italian for example,62
269,אני חושב שאני צריך משקה,I think I need a drink,I think I need a drink,100
270,אמרתי שאני חושב שאני צריך משקה,I said I think I need a drink,I said I think I need a drink,100
271,טוב מאוד למישהו עם שתי רגליים שמאליות,Pretty good for a guy with two left feet,Very good for someone with two left legs,60
272,טוב אני לא מתיימר להיות רקדן,Well I don't pretend to be a dancer,Well I don't pretend to be a dancer,100
273,תראה את המאהב הלטיני הזה!,Will you look at that Latin lover boy go,Look at this Latin lover!,72
274,כמעט הגיע הזמן,Almost time,Almost time,100
275,היא תפסיד את כל הכיף אם היא לא תמהר,She'll miss all the fun if she doesn't hurry up,She will lose all the fun if she doesn't rush,76
276,איזו אכזבה,That is a disappointment,What a disappointment,89
277,אם יש לכם משהו לעשות עוד השנה מוטב שתמהרו!,You got something you want to do this year  you'd better hurry up,If you have something to do more this year you will be able to rush!,66
278,תשע  שמונה  שבע  שש  חמש,Nine  eight  seven  six  five  four  three  two  one!,Nine eight seven six five,72
279,ימים מאושרים אוסקר,Happy days Oscar,Happy days Oscar,100
280,ימים מאושרים,Happy days,happy Days,100
281,בריאות טובה!,Your good health,Good Health!,81
282,"שימו לב שאני לא אומר ""שנה טובה ומאושרת""","You notice that I do not say ""Happy New Year """,Please note that I don't say “happy and happy new year”,71
283,לאלו שמבטם ממוקד על חיי הנצח  כל שנה דומה לקודמת,To those whose gaze is focused on eternity  one year is the same as the next,To those whose view is focused on eternity every year similar to the previous,67
284,מה אתה אומר!,You don't say,what are you saying!,62
285,שלח בקבוק שמפניה לחדר איי-29,Deliver a bottle of champagne to room A-29,Send a bottle of champagne to the islands 29,70
286,על חשבוני אוסקר בנטון,Oscar Benton,On Oscar Benton Account,69
287,אוקי נערות ונערים זה מספיק!,All right boys and girls that'll do,Ok girls and boys is enough!,61
288,קדימה תפסיקו עם זה!,Come on stop that,Come on and stop with it!,73
289,זו דרך לפתוח שנה חדשה שלום!,Is this any way to start a new year,It's a way to open a new year peace!,69
290,תנו קצת שלום!,Peace! Let's have some peace!,Give some peace!,62
291,למה,Why,Why,100
292,חשבתי  מה חשבת,I thought  You thought what,I thought what you thought,100
293,אבל את אמרת  אני יודע עכשיו איך הסיפור שלך מסתיים,But you said  I mean I know how your story ends now,But you said I know now how your story ends,92
294,לא אתה לא יודע,No you don't,No you don't know,83
295,עדיין לא,Not yet,Not yet,100
296,אני חושב  אני חושב שאני מתאהב בך,I think  I think I've fallen in love with you,I think i think i fall in love with you,94
297,בחייך אני רק פנטזיה שעשוע בטיול משעמם,Come on I'm just a fantasy an amusement on a boring voyage,In your life I am just a fantasy of amusement on a boring trip,70
298,את מתכוונת שזה עדיין משחק,You mean it's still just a game,You mean it's still a game,91
