,hebrewFromSub,englishFromSub,englishTranslation,ratio
26,אני פאט הילי העוזרת של מר מקיטריק יש לי תעודות מעבר בשבילכם ,I'm Pat Healy Dr McKittrick's assistant I've got some passes for you here ,I'm Pat Healy's Mr McKitrick's assistant I have travel documents for you,74
27,אם יש לכם שאלות תרגישו חופשי לשאול ,If you have any questions feel free to ask me ,If you have any questions feel free to ask,97
28,אשמח להשיב לכם בכל דרך אפשרית ,I'd be happy to fill you in if there's any way I can ,I would be happy to reply to you in any way possible,63
29,הם כאן ,They're here ,They're here,100
30,טוב ,Good ,are good,67
31,הבה נלך ,Let's go ,Let's go,100
32,קאבוט וואטסון באו לבד ,Cabot and Watson came alone ,Cabot Watson came alone,92
33,רציתי לספר להם מה הולך כאן ,I'd like to tell 'em what's going on here ,I wanted to tell them what's going on here,73
34,ג'ון בבקשה!,John please!,John please!,100
35,אל תתחיל עם זה מיד ,Don't start that right away ,Do not start with that right away,83
36,דיברתי איתם בטלפון והם רגועים ,I had them on the phone and they're calmed down ,I talked to them on the phone and they are calm,74
37,האם אנחנו בטוחים שלאנשים אלו לא הייתה דרך לדעת שמדובר בתרגיל בלבד ,Well are we positive that these men had no way of knowing this was only a test ,Are we sure these people had no way of knowing it was just an exercise,62
38,לייל למען השם כמה פעמים אנו צריכים לדוש בזה ,Lyle for God's sakes! How many times are we gonna go through this ,Lyle for God's sake how many times do we have to tread on it,71
39,זה לא משנה כבר דיברתי עם האנשים האלה ,- It doesn't make any difference - I've spoken to these men ,It does not matter I have already talked to these people,61
40,כולם האמינו שזה היה מצב אמיתי ,They all believed it was the real deal ,Everyone believed it was a real situation,68
41,הבט המטוס שלנו יוצא בעוד פחות משעה ,Look we gotta be on a plane in less than an hour ,Watch our plane leave in less than an hour,67
42,אני צריך להסביר לנשיא מדוע 22% ממפקדי הטילים שלו נכשלו בשילוח הטילים ,I have to explain to the president why 22% of his missile commanders failed to launch their missiles ,I need to explain to the President why 22% of his missile commanders failed to ship the missiles,88
43,מה אני אמור להגיד ,What am I supposed to say ,What am I supposed to say,100
44,הנשיא יודע שאני אחראי לאנשים תחת פיקודי ,The president knows that I am fully responsible for the men in my command ,The president knows I'm responsible for the people under my command,79
45,נתתי הוראה להעריך מחדש את הליכי המיון הפסיכולוגי שלנו ,I've ordered a re-evaluation of our psychological screening procedure ,I was instructed to re-evaluate our psychological screening procedures,79
46,חכה רגע סלח לי המפקד ,Wait a minute Excuse me General ,"Wait a minute, sir, forgive me",64
47,מלבד זאת אינך יכול לצפות את התגובה האנושית ,You can't screen out human response!,Other than that you can not expect the human response,66
48,האנשים האלה במשגרים יודעים מה המשמעות לסובב את המפתח! וכמה מהם פשוט אינם מסוגלים לכך ,Those men know what it means to turn the keys and some are just not up to it!,These people in launchers know what it means to turn the key! And some of them just aren't capable of that,71
49,אני חושב שאנחנו צריכם להוציא אותם מהמערכת ,I think we oughta take the men out of the loop ,I think we need to get them out of the system,66
50,מר מקיטריק ירדת מהפסים אדוני מדוע ירדתי מהפסים ,- Mr McKittrick you're out of line sir - Why am I out of line ,"Mr. McItrick, you're out of line, sir, why did I get out of line?",91
51,סלחו לי!,Excuse me!,Excuse me!,100
52,מצטער ,I'm sorry ,Sorry,71
53,אינני מבין להוציא אותם מהמערכת ,I don't understand Take them out of the loop ,I do not understand how to remove them from the system,67
54,רבותי!,Gentlemen!,Gentlemen!,100
55,ואני ישן טוב מאד בלילה ביודעי שהם כאן למטה ,For myself I sleep pretty well at night knowing those boys are down there ,And I sleep very well at night knowing they'm down here,72
56,המפקד אנחנו יודעים שהם אנשים מצוינים אך במלחמה אטומית איננו יכולים לאפשר השבתת הטילים שלנו מפני שאנשים אלו מסרבים לסובב את המפתח כשהמחשב נותן להם הוראה כזאת ,General we know they're fine men but in a nuclear war we can't afford to have missiles lying dormant in those silos because those men refuse to turn the keys when the computers tell 'em to!,Sir we know they are excellent people but in a nuclear war we can not allow our missiles to be disabled because these people refuse to turn the key when the computer gives them such an instruction,70
57,אתה מתכוון כשהנשיא נותן הוראה כזאת ,You mean when the president orders them to ,You mean when the president gives such an instruction,63
58,הנשיא יפעל קרוב לודאי לפי תכנית הלחימה של המחשב ,The president will probably follow the computer war plan ,The president will most likely act on the computer's combat plan,68
59,זאת עובדה!,That's a fact!,that's a fact!,100
60,טוב לעזאזל  בתקיפת פתע אין מספיק זמן ,- Well hell  In a surprise attack there's no time ,Good for hell in a surprise attack there is not enough time,74
61,עשרים ושלוש דקות מההתראה עד לפגיעה ,23 minutes from warning to impact ,Twenty-three minutes from alert to hit,62
62,שש דקות אם זה שיגור מצוללת שש דקות ,- Six minutes if it's sub-launched - Six minutes ,Six minutes if it's a submarine launch six minutes,89
63,זה זמן קצר מאד עד להחלטת הנשיא ,That's barely enough time for the president to make a decision ,This is a very short time until the president's decision,63
64,ברגע שהוא מחליט השליטה עוברת לידי המחשב ,Once he makes the decision the computer should take over ,Once he decides the control passes to the computer,64
65,וכעת רבותי אני יודע שממתין לכם מטוס אך אם תרשו לי ברצוני להראות לכם משהו ,Now sir I know that you've got a plane waiting for you but if you could indulge me I'd like to show you something ,"And now, gentlemen, I know that a plane is waiting for you, but if you will allow me, I would like to show you something",79
66,המחשבים האלה מאפשרים לנו גישה מידית למצב בעולם ,These computers give instant access to the state of the world ,These computers allow us immediate access to the situation in the world,77
67,"הכל מועבר לחדר הזה וממנו למחשב התבמ""'ן ",It all flows into this room and then into the WOPR computer ,Everything is transferred to this room and from there to the computer,62
68,מה זה ,What is that ,What is,74
69,זהו מר ריכטר!,This is Mr Richter ,This is Mr. Richter!,100
70,"פול! האם אתה מוכן לספר להם אודות התבמ""'ן ",Paul would you like to tell these gentlemen about the WOPR ,broad bean! Are you willing to tell them about the landlord?,62
71,"טוב התבמ""'ן מבלה את רוב זמנו במחשבה על מלחמת עולם שלישית ",Well the WOPR spends all its time thinking about World War Ill ,Tov HaBaman spends most of his time thinking about World War III,68
72,עשרים וארבע שעות ביממה 365 ימים בשנה הוא משחק סידרה אינסופית של משחקי מלחמה בנצלו את כל המידע שיש לנו על המצב בעולם ,24 hours a day 365 days a year it plays an endless series of war games using all available information on the state of the world ,Twenty-four hours a day 365 days a year he plays an endless series of war games taking advantage of all the information we have about the situation in the world,74
73,הוא מעריך את התגובה הסובייטית לתגובות שלנו ולתגובה שלהם וכן הלאה ,It estimates Soviet responses to our responses to their responses and so on ,He appreciates the Soviet response to our responses and their response and so on,84
74,סופר את המתים ,Counts the dead ,Count the dead,97
75,ואז מחפש דרך לשפר את מאזנו ,Then it looks for ways to improve its score  ,Then look for a way to improve your balance,65
76,"הנקודה היא שההכרעות הקובעות על כל האפשרויות כבר נעשו ע""י התבמ""ן ",The point is that the key decisions of every option have already been made by the WOPR ,The point is that the decisions that determine all the possibilities have already been made by the ICC,73
77,אז כל הציוד היקר הזה נתון לחסדי האנשים עם המפתח ,So all this trillion-dollar hardware is really at the mercy of those men with the little brass keys ,So all this valuable equipment is at the mercy of the people with the key,62
78,זה בדיוק נכון אלא שהבעיה היחידה שלהם היא שהם בני אדם ,That's exactly right Whose only problem is that they're human beings ,This is exactly true except that their only problem is that they are human beings,75
79,אך תוך 30 יום נוכל להחליף אותם בממסר אלקטרוני ולהוציא את האנשים מהמערכת ,But in 30 days we could put in electronic relays Get the men out of the loop ,But within 30 days we can replace them with an electronic relay and get the people out of the system,62
80,לא יודע אם הייתם רוצים להפקיד את בטחון המדינה בידי  ,Paul would you like to tell these gentlemen about the WOPR ,Do not know if you would like to entrust the security of the country to me,61
81,איזו דיודת סיליקון  אף אחד לא מדבר על הפקדת בטחון המדינה בידי מכונה למען השם!,Nobody is talking about entrusting the safety of the nation to a machine for God's sake!,What a silicon diode no one is talking about depositing state security in the hands of a machine for God's sake!,68
82,אנחנו נפקח אך כאן מלמעלה היכן שזה שייך ,We'll keep control but here at the top where it belongs ,We will open but here from above where it belongs,69
83,בסדר רבותי ,All right gentlemen ,"All right, gentlemen",100
84,אני חושב שאמליץ על רעיונו של מקיטריק לנשיא ואדווח לכם על זה ,I think I'm going to recommend McKittrick's idea to the president And I'll get back to you on this ,I think I'll recommend McItrick's idea for president and report to you on that,76
85,אוקיי ,OK ,Okay,67
86,היו לך טוגנים וקולה נכון ,You had fries and a Coke right ,You had fries and her voice was right,69
87,לעזאזל!,Damn!,damn it!,73
88,היי דוויד!,- Hi David!,Hey David!,82
89,איך הולך ,- How's it going ,How's it going,100
90,דיטוב ,- Pretty good ,pretty good,100
91,תודה ,- Thanks!,Thanks,100
92,ביי!,- Bye!,Bye!,100
93,בסדר ,OK ,OK,100
94,שאלה מספר שתיים ,Question number two ,Question number two,100
95,זרעים שהונבטו במים לפני השתילה יעשו  מה ,Seeds that are germinated in water before they are planted will  what ,Seeds germinated in water before planting will do what,79
96,רוברט ,- Robert ,Robert,100
97,אה!,Ah!,Ah!,100
98,דוויד!,David!,David!,100
99,יפה מצדך להצטרף אלינו ,Nice of you to join us ,It's nice of you to join us,90
100,דיוויד יש לי מתנה קטנה בשבילך ,Oh David I have a little present for you ,David I have a little gift for you,78
101,שאלה מספר ארבע ,Question number four ,Question number four,100
102,בהסטורית המדע גישות חדשניות נובעות בעיקר מהשראה פיתאומית ,In the history of science novel and innovative concepts occasionally arise from sudden left-field inspiration ,In the history of science innovative approaches stem mainly from sudden inspiration,76
103,העלמה מאק  האם את יכולה להשיב על שאלה 4 ,Miss Mack  Could you tell us your answer to question number four ,Miss Mac Can you answer Question 4?,62
104,אהבה ,Love ,Love,100
105,ג'ניפר מה ידוע לך על נבגי הפחמן שאנחנו לא יודעים ,Jennifer what do you know about nitrogen nodules that we don't ,Jennifer What do you know about the carbon spores we do not know,76
106,לא ,- No ,No,100
107,לא ידעת את התשובה הנכונה: סימביוזה ,No you didn't know the correct answer - symbiosis ,You did not know the correct answer: symbiosis,96
108,זאת מפני שאינך מקשיבה בכיתה ,Because you don't pay attention in class ,This is because you are not listening in class,65
109,תודה לך ,- Thank you ,Thank you,100
110,נראה שיש בילבול רב בשאלה הבאה: רבייה לא מינית ,There seems to be a lot of confusion on this next question - asexual reproduction ,There seems to be much confusion on the following question: non-sexual reproduction,73
111,מישהו יוכל לומר לי בבקשה מי הראשון שהעלה את רעיון הרבייה ללא מין ,Could someone tell me please who first suggested the idea of reproduction without sex ,Can someone please tell me who first came up with the idea of ​​breeding without sex,69
112,העלמה מאק!,- Miss Mack!,Miss Mac!,94
113,כן ,- Yes ,Yes,100
114,מה כל כך משעשע ,What is so amusing ,What's so amusing,97
115,מה ,What ,what,100
116,בסדר לייטמן ,All right Lightman ,All right Laitman,91
117,יתכן ואתה תוכל לומר לנו מי הראשון שהעלה את רעיון הרבייה ללא מין ,Maybe you can tell us who first suggested the idea of reproduction without sex ,You may be able to tell us who first came up with the idea of ​​breeding without sex,65
118,אישתך ,Your wife ,Your wife,100
119,צא החוצה! לייטמן!,Get out Lightman!,get out! Laitman!,90
120,צא!,Get out!,go out!,77
121,מר ליגט שלח אותי לשוחח עם מר קסלר על יחסי ללימודים ,Mr Ligget wants me to discuss my attitude problem with Mr Kessler ,Mr. Ligt sent me to talk to Mr. Kessler about my studies,61
122,אני חושבת שמר קסלר התעייף מגישתך ללימודים ,I think Mr Kessler's getting tired of your attitude problem ,I think Mr. Kessler is tired of your approach to studies,68
123,גם אני ,Me too ,me too,100
124,לייטמן  ,Lightman ,Laitman,80
125,איזו הפתעה ,What a  surprise ,What a surprise,100
126,תיכנס ,- Not me ,Come in,62
127,מצטערת אם סיבכתי אותך היום לא יכולתי להפסיק לצחוק ,Sorry if I got you in trouble I couldn't stop laughing ,Sorry if I messed you up today I could not stop laughing,73
128,זה בסדר היית מאה אחוז ,That's OK You were perfect ,That's fine you were one hundred percent,70
129,כן ,- Yes ,Yes,100
130,רוצה טרמפ הביתה ,- You want a ride home ,Want a ride home,89
131,כן ,- Yes ,Yes,100
132,אז גם אתה נכשלת במבחן היום כן ,- So you got an F on that test today too - Yep ,So you too fail the test today yes,76
133,נראה ששנינו ניתקע כאן בקורס הקיץ ,Guess we're both gonna be stuck in summer school ,We both seem to be stuck here in the summer course,65
134,לא אני ,- Not me ,not me,100
135,מדוע לא ,- Why not ,why not,100
136,אתה צריך להשלים ביולוגיה ,You have to make up biology ,You need to complete biology,65
137,אני חושב שלא ,- I don't think so ,I think not,74
138,מדוע לא ,- Why not ,why not,100
139,מדוע לא ,- Why not ,why not,100
140,בחייך!,Come on! Tell me ,Come on!,64
141,ספר לי!,Come on! Tell me ,tell me!,64
142,קחי שמאלה!,- Make a left ,Take a left!,91
143,מדוע שלא תעלי אלי ואראה לך ,Why don't you come up to my house and I'll show you ,Why do not you go up to me and I will show you,72
144,מה אתה הולך להראות לי ,What are you gonna show me ,What are you going to show me,87
145,אראה לך איך אני עושה זאת ,I'm gonna show you I'll show you how you do it ,I'll show you how I do it,70
146,היי בו!,- Hi Bo!,Hey Boo!,67
147,היי בו!,- Hi Bo!,Hey Boo!,67
148,החדר שלי למעלה ,My room's upstairs ,My room upstairs,94
149,הוריך אינם בבית ,- Your parents aren't home ,Your parents are not home,86
150,לא שניהם עובדים ,- No They both work ,Not both work,87
151,קצת מבולגן ,A little mess ,A little messy,96
152,זה בסדר אתה צריך לראות את החדר שלי ,It's OK You should see my room ,It's okay you need to see my room,79
153,אתה ממש בענין מחשבים הא ,- You're really into computers huh ,You're really into computers ha,95
154,כן ,Bye ,Yes,67
155,מה אתה עושה ,- What are you doing ,What are you doing,100
156,אני מחייג למחשב בית-הספר ,- I'm dialling into the school's computer ,I'm dialing the school computer,89
157,הם משנים את הסיסמא כל כמה שבועות אבל אני יודע היכן הם רושמים את זה ,They change the password every couple of weeks but I know where they write it ,They change the password every few weeks but I know where they register it,81
158,אלה הציונים שלך ,- Are those your grades !,These are your grades,95
159,כן ,Bye ,Yes,67
160,אני חושב שלא מגיע לי נכשל מה את אומרת ,I don't think that I deserved an F do you ,I think I do not deserve to fail what you say,70
161,אינך יכול לעשות זאת!,- You can't do that!,You can not do that!,94
162,כבר נעשה ,- Already done ,already done,100
163,קתרין ,- K Katherine ,Catherine,80
164,אלה הציונים שלי ,Those are my grades ,These are my grades,95
165,איך אפשר לקבל 7 בכלכלת בית ,- How can anybody get a D in home ec ,How to get 7 in home economics,62
166,זה לא ענינך ,- That's none of your business ,That's not your business,88
167,אתה יכול למחוק את זה ,- You can't do that!,You can delete it,71
168,לא ,- No ,No,100
169,זה מאוחר מידי ,It's too late ,it is too late,81
170,מה אתה עושה ,- What are you doing ,What are you doing,100
171,משנה לך את הציון בביולוגיה ,- I'm changing your biology grade - No ,Changes your score in biology,73
172,שנה זאת חזרה ,- Change it back ,Change it back,100
173,מדוע ,- Why ,why,100
174,בסדר!,OK ,OK!,100
175,אני חושבת שעדיף שאלך ,I guess I'd better get going ,I think I'd better go,65
176,תודה על הטרמפ ,Thanks for the ride ,Thanks for the ride,100
177,כן ,Bye ,Yes,67
178,בסדר ,OK ,OK,100
179,ביי ,Bye ,Bye,100
180,ביי ,Bye ,Bye,100
181,כבר אכלת צהריים ,You've already had your dinner ,You've already had lunch,67
182,כעת רק שב ,Now just sit ,Now just sit back,83
183,שב!,Get down ,Sit down!,75
184,אל תשכח להוריד את הפח ,- Don't forget to take out the garbage ,Do not forget to take down the tin,71
185,דיוויד הדק היטב את המכסה ,- David - Put that lid on real tight ,David tightened the lid tightly,70
186,אני יודע אמא ,- I know Ma ,I know mom,84
187,כן הם יעמדו בנוספת ,Yes they will carry back on the second ,Yes they will stand in addition,61
188,כן בודאי ,- Of course it's crisp!,Yes of course,67
189,יהיה לך תשלום גדול כעבור חמש שנים ,That is true You'll have a balloon payment at the end of five years ,You will have a large payment after five years,64
190,אבל זה כלום ,But that's nothing ,But it's nothing,76
191,הכלכלה תהייה מצויינת עד אז ,The economy is gonna be great then ,The economy will be excellent by then,62
192,אפגוש אותך מחר ב-9:,- I'll meet you tomorrow at 9 30 ,I'll meet you tomorrow at 9:,95
193,אתה יודע אני מודאגת ממנו ,You know I worry about that kid ,You know I'm worried about him,79
194,מדוע ,- Why ,why,100
195,לפעמים אני חוששת שכולנו נתחשמל ,Sometimes I think we're all gonna get electrocuted ,Sometimes I'm afraid we'll all get electrocuted,74
196,התירס הזה אינו מבושל!,This corn is raw!,This corn is not cooked!,67
197,אני יודעת ,I know ,I know,100
198,זה לא נהדר ,This corn is raw!,This is not great,61
199,זה כזה פריך ,It's so crisp ,It's so crunchy,71
200,ודאי שזה פריך!,- Of course it's crisp!,Of course it's crispy!,98
201,אתה יכול לחוש בויטמינים אי ו-די' זה נהדר!,You can just taste the vitamin A and D in here It's great ,You can feel vitamin E and D. It's great!,67
202,אולי ניקח כדורי ויטמינים ונבשל את התירס ,Couldn't we have pills and cook the corn ,Maybe we'll take vitamin pills and cook the corn,75
203,איזו עיר בבקשה ,- What city please ,What a city please,94
204,סאניוויל בקליפורניה מס' הטלפון של פרוטוויזין ,- For Sunnyvale California The number for Protovision ,SUNVILLE IN CALIFORNIA PROTOWSINE'S PHONE NUMBER,69
205,כן ,Yes ,Yes,100
206,תודה לך ותוכלי לומר לי איזה קידומות נוספות יש באיזור ,Thank you Could you also tell me what other prefixes cover that area ,Thank you can you tell me what other prefixes there are in the area,81
207,יש 399 437 767 936 ,There's 399 437 767 936 ,There are 399 437 767 936,92
208,תודות ,Thanks ,Thanks,100
209,פרוטוויזין  ,Protovision  ,Protevisin,86
210,כן ,Yes ,Yes,100
211,שוק הדגים של סול ,Saul's Fish Market ,Sol's Fish Market,91
212,היי!,Why ,Hey!,67
213,או היי!,- Oh hi!,Oh hey!,73
214,מה ,What ,what,100
215,העניין עם הציונים שלי אתה עדיין יכול לשנות את זה ,That thing with my grade - Can you still change it ,The thing with my grades you can still change it,96
216,הממ אינני יודע  אני לא מאמינה שהייתי כזאת טיפשה ,- Oh I don't know  I can't believe I was so stupid ,Hmmm I do not know I do not believe I was that stupid,80
217,הייתי צריכה להרשות לך לעשות זאת ,You can go to jail for that ,I should have allowed you to do that,63
218,אינני יודע ,- I don't know ,I do not know,88
219,מדוע ,Why ,why,100
220,יתכן ששינו את הסיסמא ,They might have changed the password ,They may have changed the password,91
221,ואולי לא ,Maybe they didn't ,And maybe not,60
222,אי אפשר לפחות לנסות ,Can't we at least try ,You can not at least try,84
223,לעזאזל!,- Damn!,damn it!,73
224,אנא ,- Please ,please,100
225,בסדר ,OK ,OK,100
226,את חייבת לי רבע דולר ,- You owe me a quarter ,You owe me a quarter of a dollar,77
227,בסדר ,OK ,OK,100
228,בוא מצטערת שהפסדת את המשחק ,Come on Sorry I lost your game ,Let's be sorry you lost the game,74
229,מה הוא עושה ,- What's it doing ,What is he doing,84
230,הו ,- Oh ,Oh,100
231,הוא מחייג מספרים ,It's dialling numbers ,He dials numbers,70
232,אל תגעי במקשים!,- Don't touch the keys!,Do not touch the keys!,93
233,אינני נוגעת במקשים ,- I'm not touching the keys ,I'm not touching the keys,100
234,חברת המחשבים הזאת יוצאת בקרוב עם משחקים משגעים ,This computer company's coming out with these amazing new games soon ,This computer company is coming out soon with some great games,80
235,יתכן שהם עדיין במחשב שלה ,The programs are probably still on their computer ,They may still be on her computer,63
236,אז נתתי הוראה למערכת שלי לחפש עוד מחשבים בסאניוויל קליפורניה ,So I told my system to search for other computers in Sunnyvale California ,So I instructed my system to look for more computers in Sunnyville California,75
237,הם עונים לי בצליל שמחשבים אחרים מזהים ,They answer with a tone that other computers can recognise ,They answer me with a sound that other computers recognize,83
238,את שומעת ,You hear ,do you hear,84
239,אתה מחייג לכל המספרים בסאניוויל ,You're calling every number in Sunnyvale ,You dial all the numbers in Sunnyville,69
240,זה איננו יקר ,- Isn't that expensive ,It's not expensive,74
241,ישנם דרכים לעקוף זאת ,- There's ways around that ,There are ways around this,68
242,אתה עלול להגיע לכלא בגלל זה ,You can go to jail for that ,You might end up in jail for that,70
243,רק אם אתה מעל 18 ,Only if you're over 18 ,Only if you are over 18,84
244,כי  כבר שיניתי זאת ,Cos  I already changed it ,Because I've already changed that,67
245,אמרתי לך לא לעשות זאת ,- I told you not to do that ,I told you not to do that,100
246,כן אני יודע ,- Yeah I know ,Yeah I know,100
247,תארתי לעצמי שתתחרטי לא רציתי שתכשלי ,But I figured you'd change your mind I didn't want you to flunk ,I imagined you would regret it I did not want you to fail,62
248,טוב אז מה נתת לי ,- Well what did I get ,Well then what did you give me,69
249,נתת לי 7 לא ,- You gave me a D ,You gave me 7 no,77
250,קיבלת 10 ,- You got a D ,You got 10,76
251,רק התלוצצתי ,- I was kidding ,I was just joking,67
252,טוב זה בסדר ,Well that's OK ,Well that's fine,80
253,הנה בואי נראה מה יש לנו כבר ,Here Let's see what we have so far ,Here let's see what we already have,87
254,באמת נתת לי 10 ,Did you really give me an A ,You really gave me 10,75
255,תודה ,- Thanks ,Thanks,100
256,היי!,Hey!,Hey!,100
257,עלית על בנק!,You got a bank!,You got on the bank!,73
258,פאן -אם ,Pan Am ,Pan-Am,100
259,לאן נטוס ,- Anywhere ,Where to fly,60
260,לכל מקום ,- Anywhere ,Everywhere,67
261,ניו יורק ,- New York ,New York,100
262,בסדר ניו יורק ,- New York OK ,Okay New York,92
263,לא ,No ,No,100
264,פריז פריז ,- No Paris ,Paris Paris,63
265,את מתכוונת לטייל לבד ,Will you be travelling alone ,You intend to travel alone,67
266,בסדר ,OK ,OK,100
267,בסדר ,OK ,OK,100
268,מעשנים או לא מעשנים ,Smoking or nonsmoking ,Smokers or non-smokers,60
269,לא מעשנים ,- Nonsmoking ,No smoking,90
270,בסדר העלמה מק הזמנתך לטיסה 114 בחברת פאן-אם אושרה ,All right Miss Mack You're confirmed on Pan Am's flight 1 14,Okay Miss Mac Your booking for Flight 114 with Pan Am has been confirmed,68
271,יוצאת משדה התעופה אוהר שבשיקגו ב-18 באוגוסט בשעה 8 15 בבוקר ,leaving Chicago's O'Hare Airport at 8 15am on 18 August ,Departs from Oher Airport in Chicago on August 18 at 8:15 p.m.,78
272,את זקוקה למכונית שכורה ,Do we need a rental car ,You need a rental car,82
273,לא ,No ,No,100
274,יש לנו באמת כרטיסים לפריז ,- Do we really have tickets to Paris ,We really have tickets to Paris,95
275,לא אבל יש לך הזמנה שמורה ,- No You have a reservation though ,No but you have a reserved reservation,74
276,אנסה משהו ,Try anything ,I'll try something,60
277,הקשר נותק ממש חצוף ,"""Connection terminated "" How rude ",The connection was severely rude,65
278,נבקש ממנו עזרה ,We'll ask it for help ,We will ask him for help,76
279,ככל שהן יותר מסובכות כך הן יותר חייבות לספק עזרה ,The more complicated they are the more they have to help you out ,The more complicated they are the more they must provide help,82
280,מה עכשיו ,Now what ,What now,100
281,"עזרה עבור ""משחקים"" ",Help games ,"Help for ""Games""",83
282,"המונח ""משחקים"" מתיחס למודלים סימולציות ומשחקים שיש להם אפליקציות אסטרטגיות ","""Games"" refers to models simulations and games which have strategic applications ","The term ""games"" refers to simulation and game models that have strategic applications",89
283,מה זה אומר ,What does that mean ,What it means,62
284,אני לא יודע ,I don't know ,I do not know,88
285,תדליקי את המדפסת אנחנו רוצים העתק מזה ,Turn on the printer ,Turn on the printer. We want a copy of it,64
286,אז החברה האלה יכולים לדעת מה משמעות ההדפסה הזו ,So these guys can tell you what that print-out means ,So these company can know what this print means,65
287,את יכולה לחכות כאן ,- Can you wait here ,You can wait here,100
288,למה ,- Why ,Why,100
289,כי החברה האלה יכולים קצת להתעצבן ,- Cos these guys can get a little nervous ,Because these companies can get a little upset,61
290,בסדר ,OK ,OK,100
291,ג'ים ,Jim ,Jim,100
292,לייטמן ,Lightman ,Laitman,80
293,היי לייטמן!,Hi Lightman!,Hi Laitman!,86
294,אני רוצה שתעיף בזה מבט ,I want you to take a look at this ,I want you to take a look at it,88
295,היי!,- Hey!,Hey!,100
296,מה זה ,Now what ,What is,67
297,ביקשתי מג'ים שיראה את זה ,- Ask him where it did come from Jim!,I asked Jim to see it,62
298,וואו!,Wow!,Wow!,100
299,מאיפה השגת את זה ,Where'd you get this ,Where did you get it from?,76
300,רציתי לראות את תכנית המשחקים החדשים ,I wanted to see the program for their new games ,I wanted to see the new game show,75
301,חכה עדיין לא סיימתי ,I don't know ,Wait I'm not done yet,67
302,זוכר שאמרת לי להעיר לך כשאתה מתנהג בגסות ובחוסר רגישות ,Remember you told me to tell you when you were acting rudely and insensitively ,Remember you told me to wake you up when you act rude and insensitive,87
303,זה מה שאתה עושה כעת ,You're doing it right now ,That's what you're doing now,72
304,"""לוחמה ביולוגית וכימית כלל עולמית"" ","""Theatrewide biotoxic and chemical warfare ""","""Global Biological and Chemical Warfare""",73
305,זה לא הגיע מפרוטוויזין ,- This didn't come from Protovision ,It did not come from Protovisin,75
306,שאל אותו מאיפה זה הגיע ג'ים!,- Ask him where it did come from Jim!,Ask him where this Jim came from!,79
307,אמרתי לך כבר ,- I told you already ,I have already told you,88
308,נראה לי בהחלט משהו צבאי ,- Looks military to me Definitely ,It definitely seems like something military to me,70
309,בטח גם מסווג ,- Probably classified too ,Probably also classified,81
310,אם זה צבאי מדוע יש משחקים ,- If it's military why does it have games,If it's military why are there games,75
311,כמו דמקה ושש בש ,- Iike checkers and backgammon ,Like checkers and backgammon,96
312,משחקים אלו מלמדים אסטרטגיה בסיסית ,- Those games teach basic strategy ,These games teach a basic strategy,94
313,ג'ים איך אני חודר למערכת ,Jim how do I get into that system ,Jim how I penetrate the system,60
