,hebrewFromSub,englishFromSub,englishTranslation,ratio
60,כן תודה ,Yes thanks,Yes thank you,78
61,אנחנו הולכים לאנשהו ,Are we going somewhere ,We're going somewhere,84
62,למקום כלשהו ,-Where ,Somewhere,71
63,-את גם באה ,-Coming too ,- You're coming too,74
64,-לאן ,-Where ,-where,100
65,אני יותר מדי עייפה ,I'm too tired,I'm too tired,100
66,תשני מתי שתהיי מתה ,Sleep when you're dead,Change whenever you're dead,65
67,שוטרים!,Cops!,Cops!,100
68,-אמא חושבת שאני ישנה אצלה ,-Mum thinks I'm sleeping at her place,- Mom thinks I'm sleeping with her,76
69,-ואמא שלה חושבת שהיא איתך ,-And her Mum thinks she's with you ,- And her mother thinks she's with you,90
70,"אתה הולך לעיתים קרובות ל -""סאונד"" ",Do you often go to Sound ,"You often go to ""Sound""",93
71,-את תהיי שם שבוע הבא ,-Will you be there next week ,- You'll be there next week,85
72,זה ממש גבוה ,This is really high,It's really high,86
73,אני מרגיש סחרחורת ,I'm feeling dizzy,I feel dizzy,83
74,שוב לקחת טריפ ,Been on a trip again ,Take a trip again,76
75,לא ממש ,Not really,Not really,100
76,רוצה אחד ,Want one ,Want one,100
77,האם עשית את זה בעצמך ,Did you do that yourself ,Did you do it yourself,91
78,-כן אבל הייתי משועממת ,-Yes but I was bored,-Yes but I was bored,100
79,כמעט כבר זריחה ,It's almost dawn,It's almost sunrise,63
80,-את הולכת הביתה ,-Are you going home ,- You're going home,80
81,-מה איתך ,-What about you ,-What about you,100
82,אני הולך למקום שלי ,I'm going to my place;,I'm going to my place,100
83,תבואי איתי אם את רוצה ,come with me if you like,Come with me if you want,79
84,אתה כועס עכשיו ,Are you angry now ,You're angry now,79
85,חשבנו שהשוטרים תפסו אותך ,We thought the cops had got you,We thought the cops caught you,75
86,תראו שני בני מאדים ,Look two Martians,Look at two Martians,92
87,היא היתה כל כך גמורה כמעט שלא היה מקום עבורה בתוך המעלית ,She was that loaded there was hardly enough room for her in the lift,She was so finished there was almost no room for her inside the elevator,64
88,השוטרים בוא לכאן ,The cops Come over here,The cops come here,88
89,אני חושב שהם עדיין מחפשים אותנו ,I think they're still looking for us,I think they'm still looking for us,96
90,כדאי שתעצרו אותו ,You ought to arrest him;,You better stop him,62
91,הוא נרקומן ,he's an addict,He's a drug addict,75
92,את באה איתי ,You're coming with me,You're coming with me,100
93,תשמרו מרחק אחת מהשנייה ,Keep away from each other,Keep a distance from each other,82
94,אל תתני רעיונות טפשיים לקסי ,No silly ideas for Kessi,Do not give silly ideas to Lexi,69
95,את יכולה להכין שיעורי בית עם רעש שכזה ,Can you do homework with such a row ,You can do your homework with such noise,83
96,זה תקליט שקלאוס הביא לי ,Klaus gave me this record,This is a record that Klaus brought me,70
97,קלאוס הביא לי את התקליט הזה ,Klaus gave me this record,Klaus brought me this record,83
98,זה לא אומר שזה צריך להיות כל כך בקול רם ,It doesn't mean it should be so loud,That does not mean it should be so loud,85
99,דיוויד בואי מגיע לברלין ,David Bowie is coming to Berlin,David Bowie arrives in Berlin,67
100,הבחור מהתקליט של קלאוס ,The guy on the record from Klaus,The guy from Klaus' record,88
101,את רוצה ללכת ,You want to go ,you wanna go,77
102,האם קסי יכולה לבוא גם ,Can Kessi come too ,Can Cassie come too,65
103,אני ישנה אצלה לעיתים קרובות ,I often sleep at her place,I sleep with her often,71
104,אני אולי יכולה להשיג שני כרטיסים דרך המשרד ,I might be able to get two tickets through the office,I might be able to get two tickets through the office,100
105,פצעת את עצמך ,Have you hurt yourself ,You injured yourself,71
106,זה קעקוע ,A tattoo ,It's a tattoo,76
107,מה זה ,A what ,What is,77
108,קעקוע ,A tattoo ,tattooing,71
109,-בדיוק הכרתי בחור ,-I've just met a boy,- I just met a guy,80
110,-ויש לו אחד כזה ,-And he has one like it,- And he has one,78
111,את יודעת לא באמת חשבתי על ללכת להופעה עם קסי ,You know I didn't really think of going to the concert with Kessi,You know I didn 't really think about going to a show with Cassie,76
112,-אתה גם הולך להופעה ,-Are you going to the concert too ,-You also go to a show,60
113,-אני לא יכול להרשות לעצמי ,-I can't afford it,-I can not afford,85
114,"מה קנית ""לבן"" ","What have you bought ""H"" ","What did you buy ""white""",64
115,אתה יכול לבלוע שלושה טריפים בבת אחת או משהו אחר שעושה לך את זה ,You can swallow three trips at once or something else to turn you on,You can swallow three trips at once or something else that does it for you,83
116,"אני יכולה להשיג לך כל דבר אבל תעזוב את ה""לבן"" במנוחה ","I can get you anything but leave ""H"" alone","I can get you anything but leave the ""white"" alone",86
117,אחרת אני לא אראה אותך יותר ,Otherwise I won't see you again,Otherwise I will not see you again,83
118,"אקסל דטלב רוצה לקחת ""לבן"" ","Axel Detlev wants to take ""H""","Axel Datlev wants to take ""white""",83
119,אם הוא חושק בזה  לא הבנת אותי ,If he fancies it Didn't you understand me ,If he desires it you did not understand me,80
120,אם הוא רוצה לקחת את זה הוא ייקח ,If he wants to take it he will,If he wants to take it he will take,92
121,-אתה לא יכול לדבר איתו ,-Can't you talk to him ,- You can not talk to him,95
122,-אני מכל האנשים ,-Me of all people ,- I'm of all people,91
123,למה אתה מתכוון ,What do you mean ,What do you mean,100
124,חשבתי שאתה חבר שלו ,I thought you were his friend,I thought you were his friend,100
125,חשבתי שהוא גר אצלך ,I thought he lived at your place,I thought he lived with you,75
126,תישארי רגועה ילדה ,Stay cool kid,Stay calm girl,67
127,תקחי משהו לפני שתשתגעי ,Take something before you flip out,Take something before you go crazy,82
128,תסתכלי עליהם ,Look at them ,Look at them,100
129,כמה שהם יותר רגועים ככה הם יותר הזריקו ,The cooler they are the more shots they've had,The calmer they are the more they are injected,72
130,-אתה נראה כמו גופה ,-You look like a corpse,- You look like a corpse,100
131,-בגלל שאני תורם דם ,-Because I'm a blood donor,-Because I donate blood,81
132,-למה את עושה את זה ,-Why do you do it ,- Why are you doing this?,68
133,-בגלל שאני צריך את הכסף ,-Because I need the dough,-Because I need the money,75
134,אני אראה אם למישהו נשאר וואליום עבורנו ,I'll see if somebody's got a Valium left for us,I'll see if anyone has Valium left for us,75
135,השגתי מנדרקס (תרופת הרגעה) ,Mandrax I couldn't get Valium,I got Mandrax (a sedative),60
136,-לא מישהו שאני מכיר ,-No one I know,- Not someone I know,84
137,עשרים מרק ,Twenty marks,Twenty soups,67
138,אני אשיג קצת ,I'll get some ,I'll get some,100
139,תחכו בחוץ ,Wait outside,Wait outside,100
140,השגתי קצת והשגתי את את האוטו של אבא שלי ,I've got some And I've got my old man's car,I got some and got my dad's car,73
141,כריס תודה על הכסף ,Ciao thanks for the dough,Chris thanks for the money,67
142,תפתח ,Open up,Open,73
143,אני רוצה לנסות את זה ,I want to try it,I want to try it,100
144,אני שילמתי עבור זה ,I paid for it,I paid for it,100
145,אני רוצה את החלק שלי ,I want my share,I want my part,83
146,תן לי להיכנס ,Let me in,Let me in,100
147,פשוט תחשבי  ,Just think,Just think,100
148,אני שולטת בעצמי ,I'm in control of myself,I control myself,80
149,אתה תהיה אז גופה מכל ההתרמות דם ,-You'll be a corpse then -From giving blood ,You will then be a body from all blood donations,61
150,למה את לא מצטרפת אלינו ,Why don't you join us ,Why don 't you join us?,100
151,יש לך טריפ בשבילי ,Got a trip for me ,You have a trip for me,72
152,מה יש לך לחפש עם טריפ ,What do you want with a trip ,What do you have to look for with a trip,68
153,-את רוצה לשתות ,-Do you want a drink ,-do you want to drink,87
154,-מיץ דובדבנים ,-Cherry juice,-Cherry juice,100
155,-מה בבסי רצתה ממך ,-What did Babsie want from you ,- What did Bessie want from you?,93
156,-טריפ ,-A trip,-Trip,80
157,תיזהרי אל תביאי לה ,Be careful don't give her one ,Be careful not to bring her,64
158,היא בולעת כל אחד שהיא מצליחה להשיג ,She swallows all she can get,She swallows everyone she can get her hands on,65
159,-ומה את עושה ,-And what do you do ,-and what are you doing,80
160,-זה בכלל לא אותו הדבר ,-It's not the same at all,- It's not the same thing at all,89
161,מכירה איזה מקום שאני יכולה לישון בו ,Know somewhere I can sleep ,I know some place I can sleep,76
162,בבית שלך ,Your own home,in your house,77
163,אני לא רוצה ללכת הביתה נמאס לי ממנו ,I don't want to go home I'm fed up with it,I do not want to go home I'm tired of him,65
164,יש כאן כמה גברים סקסיים ,There's some sexy guys here,There are some sexy men here,80
165,את משוגעת ,Are you crazy ,You're crazy,72
166,-את מחקה כל דבר שאני עושה ,-Do you copy everything I do ,- You imitate everything I do,70
167,אני רק רציתי לדעת איך זה מרגיש להיות בנעלייך ,I only wanted to know what you feel like,I just wanted to know what it feels like to be in your shoes,74
168,אקסל זה אני ,Axel it's me,Excel is me,70
169,זה בשבילך ,This is for you,This is for you,100
170,אקסל הכין את זה עבורך ,Axel made it for you,Excel has prepared it for you,69
171,באמת ,Really ,really,100
172,האם אימא שלך יודעת איפה את ישנה ,Does your mother know where you're sleeping ,Does your mother know where you sleep?,92
173,אנחנו רואים אחד את השני רק בסופי שבוע ,We see each other only at weekends,We only see each other on weekends,91
174,אנחנו יכולים להיפגש כאשר אני חוזרת מבית ספר ,We can meet when I come back from school,We can meet when I'm back from school,91
175,אנחנו לא יכולים לעשות את זה ,We can't do that,We can not do that,94
176,למה לא ,Why not ,Why not,100
177,אני הולך לתחנת הרכבת ,I go to Zoo Station,I'm going to the train station,65
178,למה ,Why not ,Why,60
179,בולשיט ,Bullshit,Bullshit,100
180,באמת ,Really ,really,100
181,זה כלום בהתחשב בכמה שהם משלמים ,It's nothing considering what they pay,It's nothing considering how much they pay,82
182,אתה לא הולך איתם למיטה ,Don't you go to bed with them ,You do not go to bed with them,95
183,כן אבל גם אז אני לא עושה משהו אחר ,Yes but even then I don't do more,Yes but even then I do not do anything else,74
184,מה אתה מרגיש ,What do you feel ,What do you feel,100
185,זו רק עבודה ,It's a job ,It's just a job,80
186,אסור להם לגעת בי ,They mustn't touch me,They must not touch me,93
187,אני לא נותן להם לעשות לי ביד ,Yes but even then I don't do more,I do not let them do to me by hand,63
188,אז זו לא תהיה עבודה ,It wouldn't be a job then,So this will not be a job,64
189,-אז זה לא מגרה אותך ,-So it doesn't excite you,-So it does not excite you,86
190,את לא אוהבת אותי כל כך עכשיו ,Don't you like me so much now ,You do not love me so much now,81
191,לילה טוב ,Good night,Good night,100
192,את יכולה לקום עכשיו ,You can get up now My mother has left,You can get up now,65
193,-את כבר בת ארבע עשרה ,-Are you fourteen already ,- You are already fourteen years old,83
194,-יש לך משהו ללבוש ,Here's something to turn you on,- You have something to wear,74
195,-לא באתי לכאן עירומה ,-I didn't come here naked,- I did not come here naked,94
196,-את לא יכולה ללבוש אותם סמרטוטים ישנים ,-You can't wear the same old rags -Why not ,- You can not wear those old rags,82
197,דברים נקיים ,Clean things ,Clean things,100
198,את יכולה ללבוש את הג'קט שלי של דיוויד בואי ,You can wear my Bowie jacket,You can wear my David Bowie jacket,90
199,הנה משהו שידליק אותך ,Here's something to turn you on,Here's something that will turn you on,87
200,"יש עלייך ""לבן"" ",What do you feel ,"You have ""white""",60
201,את משוגעת ,Are you ,You're crazy,74
202,אל תגעי בזה ,Don't touch it,Do not touch it,90
203,אני רק רוצה לנסות את זה ,I only want to try it,I just want to try it,81
204,אני שולטת על עצמי ,I have myself under control,I control myself,74
205,כשאת עוזבת תסגרי את דלת כמו שצריך ,When you leave shut the door properly,"When you leave, close the door properly",85
206,תבואי עוד פעם בקרוב ,Come again soon,Come again soon,100
207,היי ילדה כמה זה עולה ,Hey girl how much ,Hey girl how much does it cost,72
208,תסלחי לי את מזדיינת ,Excuse me do you fuck ,Excuse me for fucking you,78
209,אני משלם הרבה ,I pay a lot,I pay a lot,100
210,מוהמטו תעזוב אותה ,Muhametto leave her alone ,Muhammadu will leave her,61
211,את תופסת רכבת ,Are you catching a train No ,You're catching a train,84
212,ואתם מחפשים את דטלב גם ,Looking for Detlev too ,And you're looking for Datleb too,73
213,האם הוא נעלם ,Has he disappeared ,Has he disappeared,100
214,"הנה ""פיסנלק"" הוא נותן לי להשתין עליו ","There's ""Pissnelke"" He lets me piss on him",Here's Pisnalk he's letting me pee on him,69
215,-מה הוא עושה ,-What does he do ,-What is he doing,65
216,-זה מה שהוא רוצה ,-It's what he wants,- That's what he wants,79
217,שטויות תשאלי אותו בעצמך ,Nonsense Ask him yourself,Nonsense Ask him yourself,100
218,-אני לא יכול לעשות את זה עם מסתכלים עליי ,Axel can do that The punters like him,- I can not do that with looking at me,68
219,אקסל בוא לכאן ,Don't come here ,Excel come here,67
220,מי זה ,Who's that ,Who is,62
221,"""מקס המגמגם"" ","""Stuttering Max"" ","""Stuttering Max""",100
222,תראה מי כאן ,Look who's here,Look who's here,100
223,אל תבואי לכאן ,Don't come here ,Do not come here,90
224,החלאות של הארץ ,The scum of the earth ,The scum of the country,77
225,את לא שייכת לפה ,You don't belong here,You do not belong here,93
226,במיוחד לא ביום הולדת שלך ,Especially not on your birthday,Especially not on your birthday,100
227,רציתי להביא לך עוגה,I wanted to bring cake for you,I wanted to bring you a cake,90
228,ואת זה אימא אמרה שאני אקנה לעצמי משהו יפה ,Mother said I was to buy myself something nice,And that mom said I would buy myself something beautiful,67
229,"""מי רוצה להשתין לי בפה ","""Who wants to piss in my mouth ","""Who wants to pee in my mouth?",91
230,אקסל הנה משהו בשבילך ,You don't belong here,Excel is here for you,67
231,- אני גם רוצה להזריק היום,-I want to shoot up today too,- I also want to inject today,62
232,-אל תדבר שטויות ,-Don't talk shit,- Do not talk nonsense,63
233,שיט זה סתום ,Shit it's clogged ,This cruise is clogged,72
234,תנסה לראות אם אתה יכול להכניס אחד פנימה ,Try and see if you can get one through,Try to see if you can put one inside,68
235,-אתה יכול להיפטר מזה אחרי ,-You can ditch that one after,-You can get rid of it after,69
236,-אל תדבר שטויות ,-Don't talk shit,- Do not talk nonsense,63
237,אתה יכול להלוות לי את הציוד שלך ,Can you lend me your kit ,You can lend me your equipment,85
238,תשמרי על זה ילדה ,Keep clear of that girl,Take care of it girl,70
239,בבקשה תעזור לי ,Please help me,please help me,100
240,אין לך מושג ,You've no idea,you have no idea,73
241,איך זה היה ,How was it ,How was it,100
242,היה לי מחשבה אחרת לגבי פסגה מינית ,I had a different idea of a sexual climax,I had a different thought about a sexual peak,72
243,אתה רוצה לשכב איתי בסוף השבוע ,Do you want to sleep with me at the weekend ,You want to sleep with me this weekend,89
244,אם את רוצה ,If you like,If you want,64
245,בתנאי אחד,On one condition,in one condition,94
246,אני לא רוצה שתמות ,I don't want you to die,I do not want you to die,94
247,אימא תוהה מדוע אני לא משמינה עם כל הסנדוויצ'ים האלו,Mother wonders why I'm not fatter with all these sandwiches,Mom wonders why I do not get fat with all these sandwiches,87
248,לא תקבלי אחת ממני אל תהיה רשע ,You won't get one from me Don't be mean ,"You will not receive one from me, do not be wicked",61
249,האישונים שלך מורחבים ובאותו הזמן אתה אומר לי להפסיק ,Your pupils are pinheads yet you tell me to stop,Your pupils dilate and at the same time you tell me to stop,67
250,לפחות את תוכלי להישאר נקייה ,At least you can stay clean,At least you can stay clean,100
251,אני רוצה להיות באותה רמה שלך ,I want to be on the same level as you,I want to be at your level,76
252,בסדר מנה קטנה ,O K  a small shot,Okay a small portion,67
253,אני אעשה את הלקוח הבא עבורך רואה אותו ,I'll do the next punter for you ,I will make the next customer for you see it,61
254,אל תלך אליו,Don't go to him,Do not go to him,90
255,בגלל שהוא דלוק עליך,Because he has a crush on you,Because he's on you,71
256,זה יגרום לו לשלם כראוי,That'll make him pay well,This will make him pay properly,68
257,למה לא הגעת ,Why didn't you show up ,Why did you not come?,67
258,אין זמן יש לי בחור רגיל ,No time I've got a regular guy,No time I have a regular guy,79
259,ירדת ממש נמוך אה ,Sunk really low eh ,You went down really low ah,62
260,את מזדיינת ,You fuck ,You're fucking,73
261,-היא מזיינת להם את הצורה ,-She fucks hell out of them,- She fucks them in shape,69
262,-מה גורם לך להיות כל כך בטוחה ,-What makes you so sure ,-What makes you so confident,69
263,-את נותנת להם לדחוף את זה לכל מקום ,-You let them stick it in anywhere,- You let them push it everywhere,75
264,-מקנאה ,-Jealous ,-jealous,100
265,-האם נחגוג את האיחוד שלנו ,-Shall we celebrate our reunion ,-Will we celebrate our union,77
266,-אני מחכה לסמים שלי ,-I'm waiting for my dope,- I'm waiting for my drugs,85
267,אני אלווה לך קצת ,I'll lend you some,I'll lend you some,100
268,-עשיתי שבעה מספרים בשעה ,-I did seven tricks in an hour,- I did seven numbers an hour,75
269,-ירדת לכולם ,I don't want you to die,- You went down to everyone,62
270,-את יכולה גם להשתמש בהם שאת עושה את זה  בלי זה את יכולה לחטוף מחלת מין ,-With condoms -You can do it with them too Without you might catch oral clap,-You can also use them that you do it without it you can catch a venereal disease,60
271,"""בגיל 14 הוא היה על סמים ","""At fourteen he was on drugs ","“At 14, he was on drugs",75
272,"הוא לקח מנת יתר בהתקף של ייאוש""","He took an overdose in a fit of desperation""","He took an overdose in a fit of despair """,93
273,"""כל עוד שנשאר משהו להזריק אני לעולם לא אקח מנת יתר"" ","""As long as something's left to shoot I'll never take an overjolt","""As long as there is something left to inject I will never take an overdose""",74
274,"""מכתב פרידה מרגש ונוגע של אנדרס ו בן השבע עשרה""","""Deeply moving farewell letter of seventeen-year-old Andreas W""","""Exciting and touching farewell letter from Anders and the seventeen year old""",64
275,אני מכירה אותו ,I know him ,I know him,100
276,אני אראה אותך כבר ,I'll lend you some,I'll see you already,68
277,אני צריך להשיג קצת ,I've got some,I need to get some,65
278,-מה איתי ,-What about me ,-What about me,100
279,אני צריכה קצת למחר בבוקר ,I need some for tomorrow morning ,I need some for tomorrow morning,100
280,אחרת אני לא יכולה ללכת לבית ספר ,I can't go to school otherwise,Otherwise I can not go to school,90
281,אני צריכה קצת עכשיו או שאני ארגיש זוועה עוד שעתיים ,I need some right now or I'll have the horrors in two hours,I need some now or I'll feel horrible for another two hours,69
282,זה בסדר ,It's O K ,It's OK,80
283,את יודע מה ,You know what ,You know what,100
284,אולי אני יכולה לעזור לך ,Maybe I can help you,Maybe I can help you,100
285,אולי אני אשיג קצת אם אתחנן ,Maybe I can get something begging,Maybe I'll get some if I beg,66
286,-את משוגעת  -תיכנסי ,-Are you crazy ,- You're crazy,72
287,מה את חושבת,-What do you think ,what do you think,100
288,-למה לא ,-Why not ,-Why not,100
289,-אז את מוצצת ,Be seeing you,-So you're sucking,67
290,-זה גורם לי להקיא ,We'll make it yet,- It makes me vomit,65
291,זה לא משאיר הרבה ,That doesn't leave much,It does not leave much,76
292,עבור מאה מרק ,For one hundred marks,For a hundred soups,70
293,קודם הכסף ,First the dough,First the money,60
294,כל כך הרבה ,So much ,So much,100
295,מאיפה השגת כל כך הרבה ,Where did you get so much ,Where did you get so much from?,91
296,הוא הביא לי מאה ,He gave me one hundred,He brought me a hundred,67
297,את עובדת עליי ,Be seeing you,You're working on me,61
298,מאה מרק עבור זה ,For one hundred marks,One hundred soup for it,73
299,מה יכולתי אז לעשות ,Child what's the matter ,What could I do then,65
300,עשיתי את זה עבורך ,I did it for you,I did it for you,100
301,מה שאמרתי לך זה נכון ,What I told you was true,What I told you is true,85
302,עשיתי את זה עבורך ,I did it for you,I did it for you,100
303,עשית את זה עבור עצמך בגלל שפחדת שלא יהיה לך כלום ,You did it for yourself because you were scared of going short,You did it for yourself because you were afraid you would have nothing,67
304,היית עושה את זה גם אם לא הייתי קיים ,You'd have done it even if I hadn't existed,You would do it even if I did not exist,71
305,זה בגלל שאנחנו מזריקים ,This is all because we shoot up,It's because we inject,60
306,אבל אנחנו נעשה את זה אנחנו נתחיל להפסיק מתישהו ,But we'll make it we'll start to withdraw some time,But we'll do it. We'll start to stop sometime,72
307,כריסטיאן תזדרזי ,Christiane hurry up,Christian hurry up,97
308,למה לנעול את הדלת ,Why lock the door ,Why lock the door,100
309,למה לוקח לך כל כך הרבה זמן ,Why are you taking so long ,Why it takes you so long,80
310,את תאחרי לבית ספר ,You'll be late for school,You'll be late for school,100
311,כריסטיאן את שומעת ,Christiane do you hear ,Christian you hear,90
312,תפתחי את הדלת מה הקטע ,Unlock the door what's the idea ,Open the door what's the point,69
313,כדאי שאני אקרא לרופא ,Shall I call a doctor ,I should call a doctor,88
314,-מה אתה עושה כאן ,-What are you doing here ,-what are you doing here,100
315,-אימא שלך התקשרה אליי ,-Your mother called for me,- Your mother called me,91
316,אז אנחנו יכולים להפסיק ביחד ,So we can withdraw together,So we can stop together,72
317,אם שניים יפסיקו ביחד זה יהיה הסוף ,If two withdraw together that's the end,If two people stop together it will be the end,68
318,אני לא יכולה לסבול את זה יותר ,I can't stand it any more,I can not stand it anymore,78
319,את מטורפת ,Are you crazy ,You're crazy,72
320,תתן לי ,Let me ,Give me,62
321,בבקשה תתן לי ,Please let me,Please let me,100
322,אני רק אסניף קצת בשביל הכאב ,Just a little sniff against the pain,I'll just sniff a little for the pain,82
323,ברנד אתה עדיין חי בחור ,Bernd you're still alive old boy,Brand you're still alive guy,83
324,ואיפה שניכם הייתם ,And where have you two been ,And where were you both?,72
325,-תסתכל טוב עלינו ,-Take a good look at us,- Take a good look at us,100
326,-אתם נקיים אה ,-You're clean eh ,"- You're clean, eh",100
327,תהיה בטוח ,-Sure ,be sure,73
328,באמת עשיתם את זה ,You really did it ,You really did it,100
329,כן באמת עשינו את זה ,Yes we really did it ,Yes we really did,92
330,זה לא היה כזה נורא ,We can still shoot that,It was not that terrible,60
331,כל מה שאתה צריך זה ואלריין וואליום ודברים כאלו ,All you need is lots of Valeron Valium and suchlike,All you need is Valerian Volium and stuff like that,75
332,אני חושב שזה גדול ,I think that's great,I think it's great,79
333,כדאי שנעשה את זה ,Shall we do it ,We should do it,83
334,באמת ,Really ,really,100
335,אנחנו יכולים להתחיל בזה שבוע הבא ,We can start with it next week,We can start this next week,77
336,אנחנו נספר לבבסי וסטלה אולי הן יצטרפו אלינו ,We'll tell Babsie and Stella they might join us,We'll tell Babsey and Stella maybe they'll join us,87
337,חבורה מגניבה ונקייה ,A cool clean clique ,A cool and clean bunch,63
338,אנחנו רק נעשן גראס לפעמים ,We'll only smoke grass sometimes,We only smoke weed sometimes,77
339,"יכולתי להתחיל היום אבל קניתי כבר ""לבן"" ","I could have started today but I've bought ""H"" already","I could have started today but I already bought ""white""",93
340,אנחנו עדיין יכולים לקחת את זה ,We can still shoot that,We can still take it,79
341,אנחנו מייד נחזור ,We'll be back soon,We will be back soon,79
342,זה באמת היה מטורף  כבר ביום הראשון ,That really was crazy On the first day already,It really was crazy already on the first day,91
343,אם נשמור את זה תחת שליטה ניזהר לא להתמכר לזה ,If we keep it under control be careful not to get addicted to it,If we keep it under control we will be careful not to indulge in it,73
344,אנחנו יודעים עכשיו שאנחנו יכולים להפסיק ,We know now that we can quit,We know now that we can stop,89
345,אנחנו יכולים לשאול אותם אם יש להם מנה עבורנו ,We could ask them if they have a shot for us,We can ask them if they have a dish for us,84
346,בסדר בוא נשאל ,O K  let's ask,Okay let's ask,81
347,אקסל אתה לא יודע שיום שבת ,Axel don't you know it's Saturday ,Excel you do not know that Saturday,71
348,הם מרעיבים אותך ,They're letting you starve,They are starving you,72
349,אין לך גם מים ,You've no water either,You also have no water,68
350,-אנחנו לא יכולים לעזוב אותו ככה ,-We can't just leave him there,- We can 't leave him like that,74
351,-את רוצה לקחת אותו איתך ,-Want to take him with you ,- You want to take it with you,87
352,בואי כבר!,Some are brand new ,Come already!,60
353,איזה חזיר מכר לו רעל ,Some pig sold him strychnine,Some pig sold him poison,65
