,hebrewFromSub,englishFromSub,englishTranslation,ratio
22,טה aventaste איש תיאטרון בובות,Te aventaste Puppet man,Teva Aventaste Puppet Theater,73
23,צ'ינגאו,Chingao,Chingao,100
24,טוב גבר החרא הטוב של LT,Good man lt's good shit,Good man the good shit of LT,86
25,אוקיי עכשיו רק תן,Okay now just let,Ok now just let,94
26,קלות את המצמד וללחוץ על הגז,Ease the clutch out and push on the gas,Easy the clutch and press the gas,81
27,אוקיי טוב אתה בטוח אתה אף פעם לא מונע לפני,Okay good are you sure you've never driven before,Ok good you are sure you never drive before,93
28,JULlE: (CHUCKLlNG) טוב,julie: (chuckling) Good,Julle: (Chuckllng) Good,90
29,סנטנה:,SANTANA:,Santana:,100
30,למה זה עושה את זה,Why does it do that,Why does it do that,100
31,אתה חייב לתת המצמד ולדחוף את הגז ב באותו הזמן,You got to let the clutch out and push the gas in at the same time,You must give the clutch and push the gas at the same time,89
32,"""סיבה",'Cause,"""Cause",100
33,אוקיי לדרוך על הבלם,Okay step on the brake,Ok tread on the brake,70
34,אתה עשית ממש טוב,You did real good,You have done really good,71
35,Mando ראמוס,Mando Ramos,Mando Ramos,100
36,סיימון,Simón,Simon,89
37,Vete אומברה,Vete hombre,Vete ombra,86
38,Mando ראמוס,Mando Ramos,Mando Ramos,100
39,מי לעזאזל הוא Mando ראמוס,Who the hell is Mando Ramos,Who the hell is mando ramos,100
40,בסדר טוסט לMando ראמוס,All right a toast to Mando Ramos,Ok toast to Mando Ramos,73
41,האם אתה אוהב את מה שאתה עושה,Do you like what you do,Do you like what you do,100
42,שום דבר מיוחד לא יפה,It's nothing special,Nothing special is not beautiful,69
43,מה אתה רוצה לעשות,What do you wanna do,What do you want to do,86
44,אני לא יודע,I don't know,I do not know,88
45,אני נהגתי רוצה ללכת לבית הספר אתה יודע,I used to want to go to school you know,I used to want to go to school you know,100
46,באמת ללמוד משהו,Really learn something,Really study something,73
47,למה שלא תעשה את זה,Why don't you do it,Why don't you do that,90
48,אה גבר לא יהיה כל כך קל עכשיו,Oh man wouldn't be that easy now,Oh a man will not be so easy now,69
49,הייתי שמח להיות מבוגר יותר מכל אחד אחר,I'd be older than everybody else,I would be happy to be older than anyone else,60
50,קראו,Read,Read,100
51,ללכת לבית הספר פעם בשבוע,Go to school once a week,Go to school once a week,100
52,המוח שלך,Educate your mind,Your mind,69
53,אין בררה יהיה טוב בשבילך וMico,It'll be good for you and Mico,No choice will be good for you and mico,70
54,או שזה שכל מה שאתה רוצה זה לדברים יהיו קל,Or is it that all you want is for things to be easy,Or it's all you want is for things to be easy,92
55,אני לא יודע,I don't know,I do not know,88
56,אתה רוצה לדעת משהו,You wanna know something,You would like to know something,71
57,מה,What,what,100
58,אני מעולם לא הייתה בחוף הים,I never been at the beach before,I have never been at the beach,87
59,כן באמת,Yeah for real,Yes really,61
60,אתה אוהב את זה,You like it,you like it,100
61,אני אוהבת את זה,I like it,I love it,78
62,אוי אלוהים אני מקבל סחרחורת,Oh man I'm getting dizzy,Oh God i get dizzy,71
63,pruno זה הולך ישר לראש שלך,This pruno goes right to your head,pruno this goes straight to your head,96
64,היי בן אדם בחייך לשתות,Hey man come on drink up,Hey man in your life to drink,64
65,LT זה טוב בשבילך,It's good for you,Lt that is good for you,80
66,מסיבה גדולה בן אדם,This is a great party,For a great party person,67
67,זו מפלגה גדולה,This is a great party,It's a big party,70
68,אה כן מי הרחב,Oh yeah who's the broad,Oh yes who is the broad,83
69,אתה תינוק,You are baby,You are a baby,92
70,אפילו לא תחשוב על זה,Don't even think about it,You won't even think about it,78
71,האבא שלך לא חשב הרבה ההצעה של העסק שלנו או שאתה,Your father didn't think much of our business offer or you,Your father has not thought much of our business or you,78
72,(Gruntlng),(GRUNTlNG),(GRUNTlNG),100
73,יירגע אתה עשוי ליהנות ממנו,Relax you might enjoy it,Will relax you may enjoy it,78
74,אף פעם לא היית עם אישה בעבר,You've never been with a woman before,You have never been with a woman in the past,77
75,(GASPlNG) (צרחות),(gasping) (SCREAMS),(Gasplng) (screams),93
76,(שניהם MOANlNG) אני אמרתי לך שתאהב אותו הא,(BOTH moaning) I told you you'd like it huh,(Both moanlng) I told you you would love it,78
77,לא,No,No,100
78,לא לא!,No No!,no no!,100
79,לא!,No,No!,100
80,(Pantlng),(panting),(PANTlNG),86
81,תמיד יש לנו פולים כל לילה!,We always have beans every single night!,We always have beans every night!,90
82,לא אנחנו לא,No we don't,No we are not,67
83,אנחנו הולכים לשים קצת סלסה בזה כך זה טעם טוב יותר,We're gonna put some salsa in it so it'll taste better,We're going to put some salsa in that so it tastes better,83
84,אוקיי סבתא,Okay Grandma,Okay Grandma,100
85,ג'ול:,julie:,JULlE:,80
86,למה הוא יקשיב לך,Why does he listen to you,Why will he listen to you,80
87,הוא אף פעם לא מקשיב לי,He never listens to me,He never listens to me,100
88,נטו!,Neto!,net!,86
89,נטו לבוא ולאכול בבקשה,Neto come and eat please,Net to come and eat please,92
90,נטו לבוא ולאכול,Neto come and eat,Net to come and eat,94
91,הקור של המזון מקבל למהר,The food's getting cold hurry,The cold of food gets rush,65
92,מה אתה עושה,What are you doing,What are you doing,100
93,תראה איזה בלגן!,Look at the mess!,Look what a mess!,81
94,MLCO:,mico:,MlCO:,75
95,זו הסיבה שאתה כאן כדי לנקות אותו,That's why you're here to clean it up,This is why you are here to clean it,71
96,נטו,Neto!,net,86
97,אתה שומט אותו כולם בצלחת,You're dropping it all in the plate,You're dropping it all in the plate,100
98,נטו,Neto,net,86
99,נטו,Neto,net,86
100,תתקשר לאמבולנס!,Call an ambulance!,Call the ambulance!,80
101,קבל Mico מכאן!,Get Mico out of here!,Get mico from here!,68
102,קדימה נטו תתעורר!,Come on Neto wake up!,Come on net will wake up!,86
103,MLCO:,mico:,MlCO:,75
104,נטו!,Neto!,net!,86
105,לעזאזל איתך!,Damn you !,Damn with you!,76
106,מה עשה אתה חרא טיפש!,What did you do you stupid shit!,What did you shit stupid!,87
107,תתעוררו!,Wake up!,Wake up!,100
108,נטו!,Neto!,net!,86
109,כדאי שתתעורר לעזאזל איתך!,You better wake up God damn you !,You should wake up with you!,62
110,תתעוררו!,Wake up!,Wake up!,100
111,תתעוררו!,Wake up!,Wake up!,100
112,תתעוררו!,Wake up!,Wake up!,100
113,לעזאזל איתך!,Damn you !,Damn with you!,76
114,תתעוררו!,Wake up!,Wake up!,100
115,תנו לי לראות!,Let me see!,Let me see!,100
116,(CRYlNG) לא Mico לא!,(crying) No Mico no!,(Crylng) No mico no!,94
117,תן לי רק לראות,Let me just see,Let me just see,100
118,הוא הדוד שלי,He's my uncle,Is my uncle,75
119,לא!,No!,No!,100
120,(מכונית מתקרבת),(CAR approaching),(APPROACHlNG CAR),93
121,lt התחיל לקרות בסביבות 7: 00 בערב ברגע כעיר להיט הדברים החדשה,It started happening around 7:00 tonight as soon as the new stuff hit town,LT began to happen around 7:00 pm in the moment as a city hit,61
122,שלושים 40 אולי יותר,Thirty 40 maybe more,Thirty 40 maybe more,100
123,זה רק הראשונים אנחנו יודעים עליו,That's just the first ones we know about,It's just the first we know about him,78
124,Scagnelli נותן צואה לרוץ דרך חתוך,Scagnelli let the shit run through uncut,Scgnelli gives feces to run through cut,61
125,מאה אחוז טהור,Hundred percent pure,One hundred percent pure,91
126,חלומו של כל tecato התגשם,Every tecato's dream come true,The dream of all tecato has come true,72
127,אל תעשה שום היגיון חושני,Don't make no sense carnal,Don't make any sensual logic,67
128,זה מעורר הרבה היגיון,It makes a lot of sense,It raises a lot of logic,64
129,Veneno:,VENENO:,VENENO:,100
130,הוא חייב לדעת מה יקרה,He must have known what would happen,He must know what will happen,83
131,סנטנה:,SANTANA:,Santana:,100
132,כמה ד 'א' ד האיטלקים,How many Italians O D 'd,How D. A. D. The Italians,76
133,האיטלקים,Italians,The Italians,80
134,אין אין האיטלקים מזוינים במזרח לוס אנג'לס,There ain't no fucking Italians in East L A,There are no armed Italians in East Los Angeles,69
135,מה אתה עושה,What are you doing,What are you doing,100
136,אלה הם דבריו של Paulito,Those are Paulito's things,These are the words of paulito,61
137,איפה הוא,Where is he,where is he,100
138,אני לא יודע,I don't know,I do not know,88
139,איזה חרא הוא עליו,What kind of shit is he on,What shit is on him,76
140,אני לא יודע,I don't know,I do not know,88
141,איפה הוא,Where is he,where is he,100
142,הוא לא מקשיב לי בדיוק כמוך,He don't listen to me just like you,He doesn't listen to me just like you,97
143,איפה הוא,Where is he,where is he,100
144,תקשיב לי איפה הוא,Listen to me where is he,Listen to me where he is,100
145,אל תיגע בי,Don't touch me,do not touch me,90
146,אני אמרתי איפה הוא,I said where is he,I said where he is,100
147,תנו לי ללכת!,Let me go!,Let me go!,100
148,איפה הוא,Where is he,where is he,100
149,איפה הוא,Where is he,where is he,100
150,לדבר איתי איפה הוא,Talk to me where is he,Talk to me where is he,100
151,מה אתם עושים,What are you guys doing,What are you doing,88
152,איזה מין החרא אתה,What kind of shit are you on,What kind of shit are you,94
153,על מה אתה מדבר,What you talking about,What are you talking about,92
154,אני נקי גבר,I'm clean man,I'm clean a man,93
155,Paulito אמר לי אתה כבר באת לכאן כל יום,Paulito told me you've been coming here every day,Paulito told me you were already coming here every day,87
156,על אותו הלילה אני,About the other night I,On that night i,63
157,מה אני עשיתי לך או לאימא כדי לגרום לך לשנוא אותי,Whatever I did to you or to Mama to make you hate me,What i did to you or mama to make you hate me,93
158,אני מצטער,I'm sorry,I'm sorry,100
159,האמא שלך היה אישה יפה,Your mother was a beautiful woman,Your mom was a beautiful woman,92
160,היא הייתה בת 1 9 שנים,She was 1 9 years old,She was 1 9 years old,100
161,נאנס על ידי מלחים,Raped by sailors,Raped by salts,87
162,אחרי שזה קרה,After it happened,After it happened,100
163,אנחנו אף פעם לא דברנו על זה,we never talked about it,We have never talked about it,91
164,אז התחתנו וניסינו לשכוח,Then we got married and we tried to forget,So we got married and tried to forget,89
165,כשנולדתם אני ניסיתי לאהוב אותך,When you were born I tried to love you,When you were born I tried to love you,100
166,אבל בכל פעם אני הבטתי בך,But every time I looked at you,But every time I looked at you,100
167,אני תהיתי מי האבא האמיתי שלך היה,I wondered who your real father was,I wondered who your real dad was,90
168,אני תהיתי שהדם של המלח אתה נעשה בתוכך,I wondered which sailor's blood you carried inside you,I wondered that the blood of the salt you were done inside you,69
169,(מוסיקה שמתנגנים על מסך),(MUSIC PLAYING ON SCREEN),(Music playing on screen),100
170,MAN 1 בטלביזיה:,MAN 1 ON TV:,Man 1 on TV:,100
171,גבר 2:,man 2:,Man 2:,100
172,היי מה הם מדי כדורגל,Hey what're they football uniforms,Hi what are the football too,68
173,CertainIy לא הם חליפות חלל,certainly not they're space suits,Certainiy aren't are space suits,68
174,היי לס לא אני נראה כמו חתיכת המסטיק,Hey Les don't I look like a piece of bubble-gum,Hey Les I don't look like a piece of gum,92
175,Veneno:,VENENO:,VENENO:,100
176,לדרוך עליה שוב בתים,Step on it again homes,Tread on it again houses,83
177,השם שלנו יוצא מאחורי זה,Our name's going out behind this,Our name comes out behind it,73
178,מעצבן אותי מסתכל על כל החרא הזה ולא להיות מסוגל לשבב קצת טעם אח,Makes me nervous looking at all this shit and not being able to chip a little taste brother,Annoying me looking at all this shit and not being able to bring back some brother's taste,70
179,עסקים איש פח אז תחשבו על לוקח קצת את החלק העליון,Business Tin Man then we'll think about taking a little off the top,Business Tin Man So think about taking a bit of the top,79
180,עכשיו אנחנו מדברים אח,Now we're talking brother,Now we're talking a brother,96
181,(מדבר ספרדית),(SPEAKS spanish),(SPEAKS SPANlSH),93
182,Órale בתים!,Órale homes!,Ó Homes!,67
183,יירגע בתים,Relax homes,Will relax houses,71
184,אני רק צופה את הצינור,I'm just watching the tube,I just watch the pipe,72
185,מה קרה לי אבוט וקוסטלו,What happened to Abbott and Costello,What happened to me Abbott and Costlo,93
186,הם בדרכם למאדים,They're on their way to Mars,They are on their way to Mars,88
187,הם לא היחידים,They ain't the only ones,They are not the only one,82
188,עכשיו!,Now!,now!,100
189,מי אתה לעזאזל,Who the fuck are you,who the hell are you,80
190,רד על ברכיך שם את הידות שלך מאחורי גבך,Down on your knees put your hands behind your back,Dress on your knees your handed up behind your back,87
191,עכשיו!,Now!,now!,100
192,מרכין הראש שלך!,Bow your heads!,Your head is!,77
193,עשה זאת!,Do it!,Do it!,100
194,(Gruntlng),(GRUNTlNG),(GRUNTlNG),100
195,אתה יודע מי אנחנו,You know who we are,You know who we are,100
196,אתה יודע מי אנחנו,You know who we are,You know who we are,100
197,כן אני יודע מי אתה,Yeah I know who you are,Yes I know who you are,93
198,עכשיו לנשום!,Now breathe!,Now breathe!,100
199,עמוק!,Deep!,deep!,100
200,תנשמו!,Breathe!,Breathe!,100
201,תנשום עמוק עמוק אמיתי,Breathe real deep,Breathe deep deep deep,72
202,(פעמון מצלצל),(BELL ringing),(BELL RlNGlNG),83
203,המילה זה היה משפחת הגרילה השחורה,The word is it was the Black Guerrilla Family,The word was the black guerrilla family,93
204,Scagnelli לי אנשיו לבדוק את איך דברים עובדים כאן,Scagnelli had his people check out how things work in here,Scgnelli Lee his people check how things work here,87
205,חלקתי אותו לB G פ מה לעזאזל הוא mayates עושה עם האיטלקים,Farmed it out to the B G F What the hell are the mayates doing with the Italians,I shared it to B g what the hell is Maytes doing with the Italians,78
206,Scagnelli התחבר עם קומפטון חילופי סמים,Scagnelli hooked up with the Compton dope exchange,Scgnelli connected with a drug exchange Compton,68
207,B G פ מפעיל שרירים לקומפטון,B G F runs muscle for Compton,B g activists muscle to Compton,63
208,אני שומע את עורכי הדין שלנו מקבל כמה מאנשינו תאריכים הא,I hear our lawyers are getting some of our people dates huh,I hear our lawyers get some of our people dates,89
209,ליטל בובות ב כשלושה שבועות בובות בשבע בערך,Little Puppet in about three weeks Puppet in about seven,Little dolls in about three weeks dolls about seven,75
210,ליטל בובות רוצה להתחתן ביום הוא יוצא אה,Little Puppet wants to get married on the day he gets out eh,Little dolls want to get married a day is out ah,69
211,הוא רוצה שאני יהיה האיש הטוב ביותר,He wants me to be best man,He wants me to be the best man,93
212,Que vato,Qué vato,Que vato,93
213,סנטנה שומרת על הגב שלך,Santana watch your back,Santana keeps your back,74
214,אם אנחנו מראים חולשה עכשיו בתים כולם הולכים לראות את זה,If we show weakness now homes everybody's gonna see it,If we show weakness now houses are all going to see it,76
215,לא רק את mayates וגנבים אבל נואסטרה Familia גם כן,Not just the mayates and wops but the Nuestra Familia as well,Not only the Mayats and thieves but neostra familia as well,73
216,הם רק מחכים כדי לעשות את הצעד המזוין שלהם,They're just waiting to make their fucking move,They just wait to make their armed step,72
217,יש דרך אנחנו יכולים לעשות את זה נקי,There's a way we can do it clean,Have a way we can do this clean,79
218,עשה מה שעשה Scagnelli,Do what Scagnelli did,Did what he did scagnelli,87
219,לעבד את החרא,Farm the shit out,Process the shit,67
220,למי,To who,whom,60
221,אחווה הארית,Aryan Brotherhood,Aryan fraternity,61
222,הם שונאים את mayates,They hate the mayates,They hate the Mayats,98
223,Mayates שונא אותם,Mayates hate them,Mayats hate them,97
224,בואו א ב לתת השחורים ההודעה,Let the A B give the blacks the message,Let's give the blacks message,82
225,אנחנו מבלים את כל הזמן שלנו התמודדות עם האיטלקים ועכשיו עם משפחת הגרילה השחורה אסה במקום מקבלים אנשינו ולשמור אותם,We're spending all of our time dealing with the Italians and now with the Black Guerrilla Family ese instead of getting our people out and keeping them out,We spend all our time dealing with the Italians and now with the Black Guerrilla family Essa instead of getting our people and keeping them,93
226,אתה יודע מה,You know what,You know what,100
227,אם אנחנו לא להילחם על החרא הזה עכשיו אנחנו הולכים להפסיד את כל זה עכשיו בתים,If we don't fight for this shit now we're gonna lose it all now homes,If we don't fight for this shit now we're going to lose all this now houses,88
228,אני גם רוצה לקחת את הרגע להודות לבעלים של המועדון מיינארד,I also want to take a minute to thank the owner of the club maynard,I also want to take the moment to admit to the owner of the Mayard Club,86
229,בואו להיות זמן טוב,Let's have a good time,Let's be a good time,81
230,(אנשי SCREAMlNG),(PEOPLE screaming),(Screamlng people),94
231,קבל למטה!,Get down !,Get down!,100
232,אנחנו לא צריכים שום בעיה,We don't need no trouble,We need no problem,76
233,פשוט לקחת את הכסף,Just take the money,Just take the money,100
234,כולם ישתוק!,Everybody shut up!,Everyone will shut up!,74
235,קבל למטה!,Get down !,Get down!,100
236,(CRYlNG אישה) מה שמך,(WOMAN crying) What is your name,(CRYLNG Woman) What is your name,97
237,ארתור,Arthur J,Arthur,86
238,(FlRlNG GUN) עכשיו זה גב 'ג,(GUN firing) Now it's Mrs J,(Flrlng Gun) now it's Ms. C,82
239,(אנשי CHEERlNG),(PEOPLE cheering),(Cheerlng people),93
240,סנטנה:,SANTANA:,Santana:,100
241,במשך שבועות אני רוצה להגיד לך איך אני מרגיש,For weeks I wanted to tell you how I felt,For weeks I would like to tell you how I feel,77
242,אבל כאשר סוף סוף אני איתך אני לא יכול למצוא את האומץ,But when I was finally with you I couldn't find the courage,But when I finally with you I can't find the courage,92
243,(מנגן מוסיקה ספרדית),(SPANISH MUSIC PLAYING),(Spanish music plays),90
244,(אנשי CHEERlNG),(PEOPLE cheering),(Cheerlng people),93
245,כך אני תמיד דמיינתי את זה,This is how I always imagined it,That's how I always imagined that,86
246,הדבר היחיד חבל אחי היה כאן,The only thing I wish my brother was here,The only thing my brother was here,91
247,כשהוא יוצא בואו יש לו מסיבה,When he comes out let's have a party for him,When he comes out let's have a party,90
248,אני רוצה לעשות מסיבה מסיבה גדולה,I want to have a party a big party,I would like to make a party for a big party,69
249,Órale,Órale,Órale,100
250,לורדס הבחור הזה ואחי הגבר הם הסיבות היחידות אני עשיתי את זה,Lourdes this dude and my brother man are the only reasons I made it,Lords this guy and the male brother are the only reasons I made it,87
251,אתה יודע בלעדיהם,You know without them,You know without them,100
252,אני לא יכול להאמין אנחנו כאן אסה,I can't believe we're out here ese,I can't believe we are here,75
253,אנחנו עשינו את זה que לא,We made it que no,We did this que no,63
254,בואו נלך לשתות משהו que לא,Let's get a drink que no,Let's go drink something que no,73
255,(LAUGHlNG אישה),(WOMAN laughing),(Lauglng Woman),89
256,יום ב את היום,Day in day out,Day in the day,86
257,אתה יודע מה זה היה שם בתים,You know what it was in there homes,You know what it was there in houses,96
258,זמן מת מבזבז את החיים המחורבנים שלי משם מז,Dead time wasting my fucking life away ese,Dead time wasting my destruction life away from there,78
259,ובשביל מה,And for what,And for what,100
260,"אתה רע""","You're bad ""","you are bad""",67
261,חרא בתים הקעקועים הטובים ביותר במזרח לוס אנג'לס,Shit homes the best tattoos in East L A,Shit Best Tattoos in East Los Angeles,76
262,עכשיו אני לא יכול לצייר חרא אסה,Now I can't draw shit ese,Now I can't draw a chess shit,78
263,אני בר מזל אה,I'm lucky huh,I'm lucky ah,88
264,אני עדיין יכול לעשות משהו,I can still do something,I can still do something,100
265,לך לשבת בו,Go sit him down,Go sit in him,71
266,היי אתה יודע אני כאן אסה,Hey you know I'm here ese,Hey you know i am here,85
267,Órale,Órale,Órale,100
268,אתה יודע מה,You know what,You know what,100
269,אני לא צריך להיות רע יותר,I don't need to be bad anymore,I don't have to be bad,65
270,מה מצחיק אותך פאנק,What you laughing at punk,What makes you laugh a punk,81
271,נגב את החיוך מזוין מהפנים שלך אידיוט,Wipe that fucking smile off your face asshole,Wipe the dietary smile from your face idiot,64
272,מתנת חתונה גבר,Wedding present man,A man's wedding gift,67
273,Chale אסה,Chale ese,Challe Essa,80
274,להיות מגניב איש,Be cool,Be cool,100
275,להיות מגניב,Be cool,Be cool,100
276,Órale אני לא צריך להיות מגניב,Órale I don't need to be cool,Ó ó i don't have to be cool,75
277,¿Sabes Que,¿ Sabes qué,¿Sabes que,94
278,אני נשוי עכשיו,I'm married now,I am married now,84
279,Órale,Órale,Órale,100
280,אתה מגניב,You're cool,you're cool,100
281,(מדבר ספרדית),(SPEAKS spanish),(SPEAKS SPANlSH),93
282,מה ירד בקומפטון טעה אסה,What went down in Compton was wrong ese,What went down in Compton,78
283,lt היה אמור להיות עסק,It was supposed to be business,LT was supposed to be a business,94
284,LT יצא גזעי,It came out racial,LT came out racial,94
285,רצינו לשלוח הודעה לB G פ על להישאר מהעסק שלנו ואנו שולחים חבורה של הבוקרים מזוינים למגרש הביתי של אנשים אחרים מדבר אשפה וירי איזה בחור בזין,We wanted to send a message to the B G F about staying away from our business and we send a bunch of fucking cowboys into other people's home turf talking trash and shooting some guy in the dick,We wanted to send a message to B g on to stay from our business and we send a bunch of armed cowboys to the home lot of other people speaks garbage and shoot some guy in cock,77
286,אני לא יודע מה לא בסדר איתך,I don't know what's wrong with you,I don't know what's wrong with you,100
287,אני לא יודע אם זה שאישה או מה,I don't know if it's that woman or what,I don't know if it's a woman or what,91
288,אבל אתה מתחיל להראות חולשה ושנינו יודעים כי אתה לא יכול לעשות את זה,But you're starting to show weakness and we both know that you can't do that,But you start showing weakness and we both know that you can't do it,86
289,(בובת LlTTLE SPEAKlNG SPANlSH) תסתלק מכאן לעזאזל הנשימה שלך יש ריח כמו חרא עז,(little PUPPET speaking spanish) Get away damn it your breath smells like goat shit,(Doll llattle speaklng spanlsh) Get out of here the hell your breath has a smell like a goat shit,75
290,ג'ול:,julie:,JULlE:,80
291,קדימה פרימו לקום,Come on primo get up,Forward Primo to get up,65
292,זמן בשבילך לצאת לטיול,Time for you to take a walk,Time for you to go on a trip,69
293,נו באמת,Come on,come on,100
294,(סנטנה SPEAKS SPANlSH) אתה בסדר,(SANTANA SPEAKS spanish) You okay,(Santana Speaks Spanlsh) you are ok,88
295,בן הדוד שלי הגבר היא שועל או מה,My cousin man she a fox or what,My cousin is the man is a fox or what,88
296,היי סנטנה אני לא רוצה להיות ב La EME יותר אסה,Hey Santana I don't want to be in the La eme anymore ese,Hey Santana i don't want to be at La EME more mass,74
297,"אני רוצה להיות ג'ון דו sabes ט""ו אתה יודע",I wanna be a John Doe tú sabes you know,I would like to be John Do Sabes Tu you know,76
298,סרס ורובק כל הדרך הבתים,Sears and Roebuck all the way homes,SS and Robk all the way the houses,81
299,עובד לפרנסתו,Work for a living,Works for a living,97
300,(SPEAKS SPANlSH) תסלח לי,(SPEAKS spanish) Excuse me,(Speaks Spanlsh) Excuse me,96
301,(RETCHlNG הבובה LlTTLE),(little PUPPET RETCHlNG),(Retching doll little),67
302,הו אני מרגישה יותר טובה עכשיו מלבד אני מזוין חם,Oh I feel better now except I'm fucking hot,Oh i feel better now besides i'm armed hot,66
303,קח את זה בקלות אף אחד לא רוצה לראות אותך עירום בסדר,Take it easy nobody wants to see you naked all right,Take it easily no one wants to see you nude,74
304,אוקיי בתים,Okay homes,Ok houses,74
305,תחכה לי אני אצטרך ללכת איתך,Wait up I'll go with you,Wait for me i will have to go with you,65
306,אה לא זה בסדר,Oh no that's okay,Oh not this ok,71
307,ג'ולי אני מצטער הא,Julie I'm sorry huh,Julie I am sorry Ha,79
308,LT זה בסדר,Oh no that's okay,Lt that is ok,60
309,את הדודנית שלי זוכר,You're my cousin remember,My cousin remembers,82
310,פוקס הוא בן הדוד שלי que לא ese,Fox is my cousin que no ese,Fox is my cousin que no este,98
311,אני מצטער לשמוע על נטו,I'm sorry to hear about Neto,I am sorry to hear about net,89
312,אני לא יודע מה לומר לך,I don't know what to say to you,I don't know what to say to you,100
313,לא משנה מה אתה יודע,I don't know what to say to you,No matter what you know,70
314,אתה כמו שני אנשים,You're like two people,You are like two people,84
315,אחד מהם הוא כמו ילד,One is like a kid,One is like a child,72
316,לא יודע איך לרקוד,Doesn't know how to dance,Don't know how to dance,96
317,לא יודע איך לעשות אהבה,Doesn't know how to make love,Don't know how to make love,96
318,זה אחד אני דאגתי,That's the one I cared about,This is one I worried about,62
319,אבל אחד האחר,But the other one,But one of the other,92
320,אחד שיודע מי שיש למטה ההרשעות שלו מי יודע איך לנהל את הסמים,The one who knows the one who has his rap down who knows how to run drugs,One who knows those who are down his convictions who knows how to manage the drugs,77
321,שהורג אנשים!,Who kills people!,Who kills people!,100
322,אני לא צריך להקשיב לחרא הזה בסדר,I don't have to listen to this shit all right,I don't have to listen to this shit order,86
323,אם את היית גבר משתפך,If you were a man I'd,If you were a man poured,76
324,היית הורג אותי,You'd kill me,You would kill me,73
325,הו לא,Oh no,Oh no,100
326,לא לך תזדיין איתי בתחת נכון,No you'd fuck me in the ass right,You won't fuck with me at the ass right,72
327,נכון,Right,Right,100
328,אני מניח שאנחנו לא קבלנו כלום לומר זה לזה,I guess we got nothing to say to each other,I guess we didn't get anything to say to each other,72
329,אתה יודע כשאני פגשתי אותך אני התרשמתי,You know when I met you I was impressed,You know when I met you I was impressed,100
330,כן אתה דברת על לה ראסה וחינוך והמהפכה אבל אתה יודע מה בן אדם,Yeah you talked about la raza and education and the revolution but you know what man,Yes you talked about La Rasa and Education and the Revolution but you know what a person,92
331,אתה באמת לא אכפת על כל מהפכה נכון,You really don't care about any revolution do you,You really don't care about any revolution right,87
332,אתה לא כלום אבל סוחר סמים מזוין,You're nothing but a fucking dope dealer,You are nothing but reinforced drug dealer,76
333,בולשיט!,Bullshit!,Bolshit!,80
334,¿Sabes Que,¿Sabes qué,¿Sabes que,94
335,אני לא עושה סמים,I don't do drugs,I don't do drugs,100
336,אני גם לא אוהב אותם אבל הם שם,I don't even like them but they're there,I also don't like them but they are there,79
337,זה אותו למציאות,It's a reality,It's the same to reality,63
338,אם לא יהיה לטפל של עסק מישהו אחר יעשה את זה,If I don't take care of that business somebody else will,If you do not take care of someone else will do this,69
339,ובכן העסק שלך ילדים הורגים גבר,Well your business kills kids man,Well your business kids kill a man,96
