,hebrewFromSub,englishFromSub,englishTranslation,ratio
20,מה רצית גברת טרדוול,What did you want Mrs Treadwell ,What did you want Mrs. Treadwell?,100
21,חיים מועילים מישהו שיאהב אותי ,A useful life Someone to love me Forever ,A helpful life someone who will love me,71
22,ומה קרה,And what happened ,and what happened,100
23,בחרתי באיש הלא נכון ,I chose the wrong man ,I chose the wrong man,100
24,כמה פעמים שמעת את זה נאמר אני תוהה,How many times have you heard that said I wonder ,How many times have you heard it said I wonder,91
25,הוא היה הכי מבטיח הכי יפה-תואר היה לו המראה החיצוני הכי יפה,He was the most promising The most handsome He had the most glorious facade ,He was the most promising and the most beautiful — he had the most beautiful appearance,74
26,הוא הפך אותי לאישה הכי מפורסמת  של רודף החצאיות הכי מפורסם בכל הקהילה  הפכתי את חייו לגהינום,He made me the best-known wife of the best-known skirt-chaser   in the community I made life hell for him ,He made me the most famous woman of the most famous skirt chaser in the whole community I turned his life into hell,71
27,נפגשנו יום אחד במסדרון מחוץ לאולם המשפט הוא היכה אותי,We met one day in the corridor outside the courtroom He struck me ,We met one day in the hallway outside the courtroom he hit me,78
28,לכן תהיה חייב לסלוח לי אם אני  לא בדיוק אאמץ את הרעיון של אושרם של אנשים אחרים  ,So you must forgive me if I'm not exactly receptive to the idea ,So you will have to forgive me if I do not exactly adopt the idea of ​​other people's happiness,65
29,לך ולאישתך יש כנראה את הדברים הכי קרובים לחיים מושלמים שאפשר להשיג,You and your wife probably have the closest thing   to a perfect life as one can get ,You and your wife probably have the closest things to a perfect life that can be achieved,84
30,שום דבר אינו מושלם גברת טרדוול,Nothing is perfect Mrs Treadwell ,Nothing is perfect Mrs. Treadwell,100
31,רק רציתי להגיד לך שהייתי קונה את השמפניה הייתי קונה אותה אם היה לי הכסף לכך,I just wanted to tell you that I would have bought the champagne I would have bought it if I had the money ,I just wanted to tell you that I would buy the champagne I would buy it if I had the money for it,87
32,בוא היכנס,Come in ,Come on in,82
33,בו כמה אתה 19- אתה בשנה מבוגר ממני,- Nineteen You're one year older than I am ,How old are you- you are a year older than me,64
34,תוכל לתת לי משהו אני לא מבקשת הרבה אבל אני חייבת שיהיה לי משהו פפה יכה אותי אם לא אתן לו משהו,I'm not asking for much but I must have something Pepe would beat me within an inch of my life   if I don't give him something ,You can give me something I do not ask for much but I must have something Papa will hit me if I do not give him something,75
35,אבל את לא רקדנית,But aren't you a dancer ,But you're not a dancer,78
36,מוטב שתלך,You better go ,You better go,100
37,עוד דולרים בואי נראה היה הסטודנט  והיה המלח ,More dollars Let's see there was the student and the sailor  - What about him ,Another dollar let's see was the student and was the dead,70
38,מה איתו הוא לא קיבל כלום-  מה הוא עשה כאן,- What was he doing here - He wanted to see me ,What with him he got nothing- what he did here,64
39,-הוא רצה לראות אותי-,- What was he doing here - He wanted to see me ,-He wanted to see me-,62
40,שרק ירצה לראות אותי שייתכן וארצה להיות ,- What was he doing here - He wanted to see me ,Who just wants to see me may want to be,62
41,עם מישהו בגילי גם אני יצור אנושי בין אם תחשוב כך או לא ,I might want to be with someone my own age I am a human being too Pepe whether you think so or not Who told you ,With someone my age I too am a human being whether you think so or not,77
42,מי סיפר לך שאת יצור אנושי אם זה היה תלוי בך את היית מבזבז את כל המסע הזה על חשבוני מה שאת הוא מישהי שאני אספתי מהרחוב בגיל 14 עם תחתונים מלוכלים,I might want to be with someone my own age I am a human being too Pepe whether you think so or not Who told you ,"Who told you you're a human being? If it was up to you, you'd be wasting all this trip on me.",63
43,מנסה לפתות גברים בעבור פרוטות בשביל עצמך ומשפחתך המלוכלכת,Trying to stop men for a few 'centavitos'  for you and your dirty family ,Trying to seduce men for pennies for yourself and your dirty family,72
44,לוונטאל!,Lowenthal!,Leventhal!,78
45,זה מה שאישתי אומרת,That's what my wife says ,That's what my wife says,100
46,למה הם עושים לך את זה,Why are they doing this to you ,Why are they doing this to you,100
47,אני חייתי עם איש ששלט על חייהם של 5 000 בני אדם !,I lived with a man who controlled the lives of 5000 people ,"I lived with a man who controlled the lives of 5,000 people!",97
48,אני לא רציתי אבל סיבכתי את עצמי עם חייהם של אותם אנשים הבנתי שכל חתיכת אוכל שאכלתי  כל פריט לבוש שהיה לי,I didn't want to but I became entangled with those people's lives I came to know that every piece of food I ate   every piece of clothing I had ,I did not want to but I complicated myself with the lives of those people I realized that every piece of food I ate every item of clothing I had,74
49,באו מתוך החיים שלהם  יום אחד נכנסתי לאחד מבתיהם,was coming out of their lives One day I entered one of their houses ,Came out of their lives one day I walked into one of their homes,79
50,לעולם לא אשכח זאת האישה שגרה שם ראתה את השוק בעיני למראה האופן בו הם חיו,I'll never forget it The woman who lived there saw   the shock in my eyes at the way they lived ,I will never forget this the woman who lived there saw the market in my eyes at the sight of how they lived,82
51,"""והיא אמרה ""סילחי לי",And she said Pardon me ,"""And she said 'Forgive me",67
52,"ואז היא הוסיפה ""אבל כמובן  את חייבת להבין  שמרבית המקום הזה הוא ערימת זבל ""ואני רק חתיכת זבל",And then she said But of course you must understand that   most of this place is a garbage dump   and I'm just a piece of garbage ,"Then she added ""but of course you have to understand that most of this place is a pile of garbage"" and I'm just a piece of garbage",87
53,אתה לא אומר דבר אני לא יודע מה להגיד,You don't say anything I don't know what to say ,You do not say anything I do not know what to say,85
54,לא פגשתי הרבה אנשים בחיי שהקדישו את עצמם למשהו אתה אף פעם לא מדבר על עצמך,I haven't met many people in my life   who have committed themselves to anything You never talk about yourself ,I have not met many people in my life who have dedicated themselves to something you never talk about yourself,86
55,או אין הרבה מה לספר אני בא ממשפחת פועלים בהאמבורג ועבדתי קשה כדי להיות רופא,There's not very much to tell I came from a Hamburg worker's family I worked hard to become a doctor ,Or there is not much to tell I come from a working class family in Hamburg and worked hard to become a doctor,86
56,ניסיתי להיות בן אדם קיבלתי את זה זה מדהים- זה אידיוטי ,- l tried to be a man I got this - lt is formidable It's idiotic ,I tried to be human I got it it's amazing- it's idiotic,68
57,מצולק לכל החיים כמו בקר,Marked for life like cattle ,Scarred for life like a cattle,88
58,אתה נשוי,Are you married ,Are you married,100
59,ילדים שני בנים,Children ,Children two boys,64
60,אתה מאושר,Are you happy ,You are happy,100
61,למה היא איננה כאן איתך עכשיו,Why isn't she here with you now ,Why is she not here with you now?,92
62,לא היתה סיבה לסחוב אותה לחצי עולם איתי ,There was no reason in dragging her halfway across the world with me What about you ,There was no reason to carry her halfway around the world with me,77
63,מה איתך את נשואה,Are you married ,How about you are married,75
64,שלוש פעמים ,- Three times - What happened ,Three times,61
65,מה קרה- לא מצאתי את המתאים ייתכן שחיכיתי למישהו כמוך מישהו שיכולתי ללמד אותו לרקוד ואלס,Never found the right one Maybe I was waiting for someone like you   someone I could teach the waltz ,What happened- I did not find the right one I may have been waiting for someone like you someone I could teach him to dance waltz,76
66,אני בטוח ,I'm sure ,I'm sure,100
67,שני זרים על ספינה לעולם לא ניפגש שוב ואנחנו יכולים לדבר,Two strangers on a ship We will never meet again And we can talk ,Two strangers on a ship we will never meet again and we can talk,100
68,אנחנו יכולים לדבר כמו חברים או אפילו זוג אוהבים אנחנו יכולים לדבר כמו שני אנשים שנפגשים בצד השני של הקבר,We can talk like friends Or even lovers We can talk like two people who meet on the other side of the grave ,We can talk like friends or even a loving couple We can talk like two people meeting on the other side of the grave,90
69,תמשיכי לדבר,Keep talking ,Keep talking,100
70,יש לך איזשהם רגשות כלפי,Do you have any feeling for me ,You have some feelings for me,78
71,ברור שלא,Of course not ,of course not,100
72,אתה יודע מה חשבתי שאתה יכול להיות חשבתי שאתה יכול להיות  האהבה התמימה הרומנטית  שהיתה צריכה להיות לי בילדותי,You know what I thought you might be I thought you might be the innocent romantic love   I should have had in my girlhood ,You know what I thought you could be I thought you could be the romantic innocent love I should have had as a child,84
73,ברור שאף אחד לא אהב אותי באופן תמים,Of course nobody ever loved me innocently ,Clearly no one loved me innocently,75
74,ואיך שהייתי צוחקת עליו לו היה אוהב אותי כך,And how I would have laughed at him if he had ,And the way I would have laughed at him if he had loved me that way,73
75,"אף פעם לא יכולתי לחבוט כדור עקומה"" בפינה החיצונית"" (מושג בבייסבול) ",I never could hit a curve ball on the outside corner ,"I could never hit a curve ball ""in the outside corner"" (a concept in baseball)",78
76,"אף פעם לא יכולתי לחבוט כדור עקומה"" בפינה החיצונית""",I never could hit a curve ball on the outside corner ,"I could never hit a ball ball ""in the outside corner""",83
77,זה מעניין מאוד ,That's very interesting ,This is very interesting,89
78,מה הכוונה,What does it mean ,What does that mean,78
79,לא תבין אם אספר לך,You wouldn't know if I told you ,You will not understand if I tell you,68
80,בסדר אספר לך ,All right I'll tell you ,Okay I'll tell you,68
81,אתה החובט מבין ! באט!,Do you understand what I mean Herr Tenny ,You are the batsman understands! Butt!,61
82,באט,Bat! Bat!,Bat,60
83,"""וזהו ""כדור עקומה בפינה החיצונית",And that is a curve ball on the outside corner ,"""And this is"" a curved ball in the outer corner",81
84,אף פעם לא יכולתי לפגוע בזריקה הזאת עם מחבט,I could never hit that pitch with a paddle ,I could never hit that shot with a bat,78
85,"""הוא לא יכול לחבוט ""כדור עקומה"" ""בפינה החיצונית ומאז זה כל מה שאתה רואה כדורי עקומה"" בפינה החיצונית""",He can't hit a curve ball on the outside corner And from then on out that's all you see   is curve balls on the outside corner ,"""He can not hit 'curve ball'"" in the outer corner and since that's all you see curve balls ""in the outer corner""",85
86,"אני יכול עדיין לשמוע את אבי  צועק עלי מהיציע למרות שהוא בכלל לא היה שם  וויל הגדול אתה בטלן""",I can still hear my old man yelling at me from the stands   even though he wasn't there Big Will ,I can still hear my father yelling at me from the stands even though he was not there at all.,83
87,"""אתה בטלן בדיוק כמוני",You are a bum just like me ,"""You're just as lazy as I am",64
88,אני חושב שאתה קצת מחמיר עם עצמך מר טני,I think you're being a bit harsh on yourself Herr Tenny ,I think you're a little strict with yourself Mr. Tenny,69
89,! בטלן,A bum ,! bum,75
90,אתה יודע אני נוסע הרבה,You know I travel a lot ,You know I travel a lot,100
91,הורי נותנים לי קצת כסף לא הרבה אבל משהו הם מרגישים יותר בנוח כאשר אני לא בסביבתם,My folks give me some money Not much but some They are more comfortable when I'm not around ,My parents give me some money not much but something they feel more comfortable when I am not around,88
92,אתה יודע מה גיליתי גיליתי שהדברים הכי משעשעים עם אנשים הם רגשות האשמה  ,You know what I find I find the most amusing things about people ,You know what I found out I found that the most amusing things with people are feelings of guilt,71
93,שהם לוקחים על עצמם  למשל אני מעריך שיש לפחות כ-873 מיליון אנשים בעולם  שאינם יודעים אפילו,are their guilt's that they drum up for themselves For instance I estimate that there must be at least   873 million people in the world who don't even know ,That they take on for example I estimate that there are at least about 873 million people in the world who do not even know,74
94,"""מה זה ""כדור עקומה  ",what a curve ball on the outside corner is ,"""What is it"" curve ball",67
95,בפינה החיצונית לכן אני חושב שזה קצת  מוגזם מצידך לחשוב ש שפיספסת את כל החיים שלך בגלל  ,So I think it a bit excessive for you to think that you have   muffed your whole life just   because you couldn't hit it paddle or no paddle ,In the outer corner so I think it's a bit excessive on your part to think that you missed your whole life because,76
96,אתה מבין למה אני מתכוון מר טני,Do you understand what I mean Herr Tenny ,"You understand what I mean, Mr. Tenny",85
97,לא,No ,No,100
98,אתה יודע מה אני חושב,You know what I think ,You know what I think,100
99,לא  אני חושב- שאתה גמד אינטלקטואלי  ,- No - l think   that you are a sawed-off intellectual ,"No, I do not think you're an intellectual dwarf",72
100,הכלכל ממנו אני לומד  כמה מעט אני יודע על ספינה זו דיווח לי שאתה ניראית  ,The purser from whom I learn what little I know about this ship ,Economics from which I learn how little I know about this ship reported to me that you look,71
101,אני חושב שזאת אחת הסיבות בגללן אני מחבב אותך אין לך את הגסות שלי אני תוהה אם זה באמת נכון  שהחיים הם טיפשיים וחסרי חשיבות,I think that's one of the reasons I like you You don't have my vulgarity I wonder if it's really true that life is as stupid and meaningless ,I think this is one of the reasons why I like you You do not have my rudeness I wonder if it is really true that life is stupid and unimportant,78
102,כמו שהם נראים על ספינה זו  משפחת לוץ והבת שלהם ההוטנים והכלב שלהם,as it seems to be on this ship The Lutzes and their daughter the Huttens and their blessed dog ,As they look on this ship the Lutz family and their daughter the Hutans and their dog,76
103,וריבר הקטן והדוחה שמחשיב עצמו לגל של העתיד אני משער שגם הטיפשות שלי יכולה להיות עיניין,And that gross little Rieber   who thinks of himself as the wave of the future I suppose a great case could be made for my own foolishness ,The repulsive little River who considers himself a wave of the future I guess my stupidity can be a matter too,68
104,לפגוש אותך בברמרהאבן היא אישה נהדרת,Will your wife be there to meet you at Bremerhaven She's a wonderful woman ,To meet you in Bremerhaven is a wonderful woman,69
105,היינו נימוסיים האחת לשני במשך הרבה שנים,We've been polite to each other for a good many years ,We have been polite to each other for many years,87
106,אז הבנים שלך ישמחו לראות אותך,Well your sons will be glad to see you ,Then your boys will be happy to see you,70
107,אנחנו בקושי מכירים האחד את השני מה אתה הולך לעשות ,We hardly know each other anymore What will you do go back to your practice ,We barely know each other what you're going to do,69
108,לחזור לרפואה הרגילה אני מסוג הרופאים שאני שונא הרופא הכללי המשעמם,I'm the kind of doctor I hate The hack general practitioner ,Going back to regular medicine I'm the kind of doctor I hate the boring general practitioner,73
109,מה היית באמת רוצה להיות רופא טוב ,What would you have liked to have been ,What would you really like to be a good doctor,64
110,אתה לא חושב שאתה כזה- אני רופא סביר,- A good doctor - Don't you think you are Fair to middling ,You do not think you are like that - I'm a reasonable doctor,62
111,מה לדעתך קרה  לאישה כמו הרוזנת כאשר היא גורשה  ,What do you think happens to a woman like La Condesa   when she's deported under such circumstances ,What do you think happened to a woman like the Countess when she was deported?,78
112,עד מתי תחזיק אותי  כמו קבצן חסר פרוטה האם אני חייב לבקש ממך מטבעות  כדי ללכת להסתפר ,How long are you going to keep me a penniless beggar ,How long will you hold me like a penniless beggar? Do I have to ask you for coins to get a haircut?,63
113,זוכר את ההסכם יוהאן ההסכם- אתה אמור לקבל הכל לאחר מותי אימך היתה כל כך מרוצה בשבילך היא היתה מרוצה מההזדמנות שקיבלת,Do I have to ask you for change to go to the barber - Remember the agreement Johann - The agreement ,Remember the agreement Johan the agreement- you are supposed to get everything after my death your mother was so happy for you she was happy with the opportunity you got,60
114,אימי היתה מרוצה מהזדמנות של כסף עבור עצמה איך אתה יכול להחזיק אותי ,She was so pleased for your opportunity My mother was pleased for a chance for money for herself How can you keep me a penniless beggar ,My mother was pleased with the opportunity of money for herself how can you hold me,65
115,מה תעשה עם הכסף יוהאן ראיתי אותך מסתכל על  האחוריים של הרקדנית הצועניה ההיא כאשר היא פסעה על הסיפון  אני לא אטפח את התשוקות שלך,What would you do with the money Johann I have seen you watch that gypsy dancer's buttocks   as she walks on the deck ,What will you do with the money Johan? I saw you looking at the back of that gypsy dancer when she stepped on the deck.,75
116,בוקר טוב בוקר טוב- ניסיתי לשכנע את גברת טרדוול לאכול ארוחת בוקר,I have been trying to persuade Mrs Treadwell to have some breakfast There's nothing like it you know Especially the morning after ,Good morning Good morning - I tried to persuade Mrs. Treadwell to eat breakfast,60
117,אין כמו ארוחת בוקר את יודעת בייחוד בבוקר שאחרי בבית תמיד נהגנו :לאכול בסגנון אנגלי,I have been trying to persuade Mrs Treadwell to have some breakfast There's nothing like it you know Especially the morning after ,"There's nothing like breakfast, you know, especially the morning after we've always been home: eating in an English style",69
118,כליות נקניקיות דגים מעושנים ודברים מהסוג הזה כמה אלגאנטי,At home we always used to have it English-style: Kidneys sausages kippers things like that How elegant ,Kidneys smoked fish sausages and things like this how elegant,64
119,אני חושב שאתן הצצה בבאר לפני ארוחת הערב,Well I think I'll look in on the bar before dinner ,I think I'll give you a peek at the well before dinner,79
120,איזה גזע מרגיז הם אלה סגנון אנגלי לארוחת בוקר סגנון צרפתי לארוחת ערב,What a hard-trying race they are English-style for breakfast French-style for dinner ,What an annoying race are these English style for breakfast French style for dinner,85
121,בוקר טוב,Morning ,Good Morning,74
122,איך הציור לא הייתי מסוגלת  לעשות הרבה על האוניה הנה משהו ששירבטתי  תוכלי לראות שאני מאוהבת,How's the painting I haven't been able to do much onboard but   here's something I've been doodling with ,How the painting I was not able to do much on the ship here is something I scribbled you can see I am in love,62
123,כולם על האוניה הזאת מאוהבים אהוב אותי בין אם אני אוהבת אותך או לא אהוב אותי בין אם אני מתאימה לאהבה או לא אהוב אותי בין אם אני מסוגלת לאהוב או לא אפילו אם אין דבר כזה שנקרא אהבה,Everybody on this ship is in love Love me whether or not I love you Love me whether I am fit to love ,Everyone on this ship is in love Love me whether I love you or not love me whether I am suitable for love or not love me whether I am able to love or not even if there is no such thing as love,66
124,אהוב אותי,Love me ,Love me,100
125,איפ היית דיברתי עם גברת טרדוול ההיא- היא כל כך ממורמרת היא מפחידה אותי לפעמים,- Where've you been - l've been talking to that Mrs Treadwell You know she's so bitter ,Where would you talk to that Mrs. Treadwell - she's so upset she's scaring me sometimes,65
126,ובכן מה את חושבת זה מעניין,Well what do you think It's interesting ,Well what do you think is interesting,97
127,האם זה מוכרח להיות  אותו הדבר כל הזמן ,Does it have to be the same thing all the time ,Does it have to be the same all the time,93
128,למה בדיוק את מתכוונת אתה יודע ניצול ההמונים ,Just what do you mean You know; the exploitation of the masses ,What exactly do you mean you know exploiting the masses,79
129,את שונאת את עבודתי נכון ג'ני,You hate my work don't you Jenny ,You hate my job right Jenny,64
130,אני חושבת שזה טוב,I think it's good ,I think it's good,100
131,הנה הוא מגיע ,- Here he comes ,Here he comes,100
132,מה זה- סיפרתי לדייל ,- What is it I told the steward ,What is it - I told the steward,100
133,אודה לך אם תלך משם אדוני אני הולך לאכול ארוחת צהריים- כן ,- lf you will come this way sir - l'm going to have lunch ,Thank you if you go away sir I'm going to have lunch- yes,73
134,שולחן אחר הוכן עבורך ,Another table has been arranged for you ,Another table has been prepared for you,77
135,"עכשיו הוא יראה איך אנחנו מרגישים ד""ר שומאן הם מיקמו את מר פרייטאג בשולחן אחר",Now he will see how we feel Dr Schumann they have placed Herr Freytag at another table ,Now he will see how we feel Dr. Schumann they placed Mr. Freitag at another table,91
136,מר ריבר אתה אנטישמי אמיתי אני בכלל לא מכירה יהודים אני לא יודעת כלום עליהם,Herr Rieber you are a real anti-Semite I don't know any Jews I don't know anything about them at all ,Mr. River you are a real anti-Semite I do not know Jews at all I do not know anything about them,85
137,איך את יכולה לומר זאת ,How can you say that ,How can you say that,100
138,"אני מאוד מחבב את הערבים אני חייתי ביניהם תקופה ומצאתי שהם אנשים טובים מאוד אתה לא אמרת כלום ד""ר שומאן ",I'm very fond of the Arabs I lived among them for a while and found them to be very good people You have not said a word Dr Schumann ,I really like the Arabs I lived among them for a while and I found that they are very good people You did not say anything Dr. Schumann,77
139,מה אתה חושב על סלחו לי,What do you think about  - Excuse me ,What do you think of Forgive me,69
140,לרופא יש בעיה עם הלב אתם חושבים שאנחנו צריכים ,Doctor has heart trouble Do you suppose we should send to inquire after him ,The doctor has a heart problem you think we need,62
141,שומאן ,Schumann ,Schumann,100
142,שומאן ,Schumann ,Schumann,100
143,זה לא שם יהודי אישתי יהודיה סיפרתי לאישה האמריקאית,My wife is Jewish I told that American woman ,This is not a Jewish name. My Jewish wife told the American woman,80
144,היא כנראה סיפרה להם בוא שתה קצת יין-,- She must have told them - Now come have some wine ,She probably told them let's have some wine-,73
145,"""זה ""נירשטיינר דומטאל למה להיות מודאג ",It's Niersteiner Domtal Why be upset ,"""It's Nirsteiner Dumtal why be worried",77
146,החברה בשולחן זה טובה יותר אני יכול להבטיח לך כאשר גלוקן לא מעשן את אחד מהסיגארים המגעילים שלו,The company is much better at this table   I can assure you When Glocken isn't smoking one of his foul-smelling cigars ,The company at this table is better I can assure you when Gluken does not smoke one of his disgusting cigars,80
147,לי לא איכפת לא לשבת סביב שולחן רב החובל אולי משום שמעולם לא הוזמנתי מלכתחילה,You know I don't mind not being seated at the captain's table Perhaps because I was never invited in the first place ,I do not mind not sitting around the captain's table maybe because I was never invited in the first place,80
148,ובכן אני לא עומד להשלים עם זה קצת סבלנות קצת הבנה העולם נהיה טוב יותר כל הזמן  כמו שדודתי רבקה נהגה לומר,Well I'm not going to take it A little patience A little understanding ,Well I'm not going to put up with it a little patience a little understanding the world is getting better all the time as my aunt Rebecca used to say,63
149,שדודתך רבקה נהגה לומר,As my Aunt Rebecca used to say ,That your aunt Rebecca used to say,75
150,אתם חושבים שמישהו  מכם יותר טוב ממני  גרמני טוב יותר ממני,Do you think any of you are any better Germans than I am ,You think any of you are better German than me better than me,77
151,כן ,Yes ,Yes,100
152,כן יש לי אישה יהודיה,Yes I have a Jewish wife ,"Yes, I have a Jewish wife",100
153,היא יהודיה ,She's Jewish ,She is Jewish,80
154,אני אספר לכם עליה !,Let me tell you about her ,I'll tell you about it!,77
155,היא מעולם לא פגעה במישהו בחייה,She'd never hurt anyone in her life ,She has never hurt anyone in her life,94
156,אתם  ,You ,you,100
157,אתם אנשים טובים ובינוניים אתם לא ראויים להיות באותו עולם בו היא נמצאת,You good middling people You aren't fit to be in the same world as her ,You are good and mediocre people you do not deserve to be in the same world she is in,72
158,אני ראיתי כמה מכם בחדר התפילה הבוקר אתם כורעים שם ברך ומתפללים אתם מעמידים פני אנשים טובים,I saw some of you in the chapel this morning You kneel there and pray You pretend that you are good people ,I saw some of you in the prayer room this morning you kneel there and pray you pretend to be good people,86
159,אנשים טובים אתם אפילו לא יכולים להתקיים בלי הדעות הקדומות שלכם  והדבר הכי גרוע אצלכם הוא,Good people You can't even exist without your prejudices And the worst thing about you is ,Good people you can not even exist without your prejudices and the worst thing about you is,97
160,שאתם אפילו לא מכירים  ,How can you say that ,That you do not even know,62
161,במה שהינכם באמת  אתם,that you don't even recognize what you are ,In what you really are you are,64
162,לפעמים אני חושב  למרות כמה שאתה מבין מספיק עם זה   ,Sometimes I think in spite of how much you understand   it's enough already What's going on ,Sometimes I think despite how much you understand enough with it,73
163,מה הולך כאן הם העבירו את מר פרייטאג  מהשולחן של רב החובל מפני שאישתו יהודיה  וזו אשמתי,They moved Herr Freytag from the captain's table   because his wife is Jewish And it's my fault ,What's going on here? They moved Mr. Freitag from the captain's table because his wife is Jewish and it's my fault.,89
164,הייתי חייבת להגיד לברונהילדה הנוראית שלא תפטפט על כך עם אחרים כל כך טיפשי מצידי הוא אדם כל כך טוב,I had to tell that dreadful Brunhilda to stop her from chattering on so So stupid of me He's such a nice man ,I had to tell the terrible Bronhilda girl not to talk about it with others so stupid on my part he is such a good person,61
165,לא היה לי שום מושג שזה מה שהולך לקרות,I'd no idea this was going to happen ,I had no idea this was going to happen,92
166,את לא מתכוונת לבכות נכון ברור שלא- אני אף פעם לא בוכה,- You're not gonna cry are you - Of course not I never cry ,"You're not going to cry right, of course not - I never cry",84
167,מה יש להם נגד היהודים בארצי אין לנו דבר נגד היהודים לעזאזל אני אפילו לא ראיתי יהודי עד שהגעתי לגיל 15,What do they got against the Jews Back home we don't have anything against the Jews Hell I never even saw a Jew till I was 15 ,"What do they have against the Jews in my country? We have nothing against the Jews. Hell, I did not even see a Jew until I was 15 years old.",74
168,אולי הייתם עסוקים מדי בלעשות לינץ' לכושים כדי לקחת פסק זמן מלהתעסק עם היהודים,Maybe you were too busy lynching Negroes to take time out for the Jews ,Maybe you were too busy lynching Negroes to take a break from messing with the Jews,78
169,צילצלתי מישהו נתן לי את הכדורים האלה בטנג'יר היתה לו תיאוריה שלמחלת ים יש קשר לעור התוף באוזניים,He had a theory that seasickness has something to do with the eardrums ,I called someone who gave me these pills in Tangier he had a theory that seasickness has to do with the eardrum in the ears,70
170,אתה יודע לוונטאל ,You know Lowenthal Yes ,You know Leventhal,80
171,כן,Yes ,Yes,100
172,אתה בעצם לא אדם רע ,Let me tell you about her ,You're not really a bad person,62
173,אתה חושב כל ההצהרות שהצהרתי אסור לך לקחת אותם באופן אישי לא ברור שלא,You think so These statements that I make you mustn't take them personally No of course not ,You think all the statements I have made you must not take them personally it is not clear that not,81
174,זהו המצעד של ההיסטוריה ההיסטוריה היא מתחתינו לוונטאל,It is the march of history History is beyond us Lowenthal ,This is the parade of history history is below us and Vental,63
175,מרגיש יותר טוב,Feel better ,feel better,100
176,קצת טוב- הדבר שאני לא מסוגל להבין הוא למה אתה רוצה לחזור לגרמניה,- A little - Good You know the thing I can't understand is why you want to go back to Germany ,A little good - the thing I can not understand is why you want to return to Germany,85
177,אני לא הייתי רוצה להיות במקום בו אינני רצוי ,I would not want to be where l was not wanted ,I would not want to be in a place where I am not wanted,80
178,מדוע אינך חוזר לארצך גרמניה היא ארצי אבי נולד בגרמניה וגם סבי נולד בגרמניה,Why don't you go back to your own country Germany is my country My father was born in Germany ,Why you do not return to your country Germany is my country My father was born in Germany and my grandfather was born in Germany,78
179,בעצם אתה מאיפה אתה בדיוק אני לא מזהה את המבטא שלך אתה מדבר גרמנית כמו אף אחד ששמעתי מעולם את 20 השנה האחרונות של חיי ביליתי בגרמניה,As a matter of fact where are you from I can't place your accent You speak German like no one I have ever heard ,Basically you're where exactly you are from I do not recognize your accent you speak German like no one I have ever heard the last 20 years of my life I spent in Germany,71
180,אוסטריה,Austria ,Austria,100
181,ליד הגבול זה מה שחשבתי,Near the border That's what I thought ,Near the border is what I thought,86
