,hebrewFromSub,englishFromSub,englishTranslation,ratio
51,הוא הולך על הכבל ,He's going for the cable ,He walks on the cable,62
52,לא תוכל להכות את המגדל ,No You'll hit the tower ,You will not be able to hit the tower,67
53,ברגע זה טעון פגע בו ,The moment it's charged hit it ,At that moment charged hit him,77
54,הזז בפנים ,Move inside ,Move inside,100
55,במהירות ,Quickly ,quickly,100
56,כמעט ,Almost ,almost,100
57,זה הכל ,That's it ,that's it,100
58,- אש ,- Fire ,- fire,100
59,מס 'ארמין עדיין שם ,No Armin's still up there ,Armin No. is still there,83
60,אמרתי האש ,I said fire ,I said fire,100
61,לא!,No!,No!,100
62,אתה הקצב ,You butcher ,You are the butcher,73
63,אין דבר ,- All right ,It's alright,67
64,אין דבר ,- All right ,It's alright,67
65,לראות אם זה עבד ,See if it worked ,See if it worked,100
66,זה עבד ,It worked ,it worked,100
67,בוא נלך ,Let's go ,let's go,100
68,אתם ,You ,you,100
69,אתם ,You ,you,100
70,פתח את הדלת ,Open the door ,open the door,100
71,תחזור ,Get back ,Come back,71
72,היי ,Hey ,Hey,100
73,יש לנו חבר שלך ,We've got your friend ,We have your friend,85
74,אני מבטיח לכם ,I promise you that ,I promise you,84
75,- העבר את זה ,- Move it ,- Move it,100
76,תעשה את זה ,Do it ,do it,100
77,אנא לחשוב ,Please think ,Please think,100
78,הם אמרו משהו בכלל על,Did they say anything at all about,They said something at all about,70
79,- לאן הם לוקחים את הדבר הזה ,- where they were taking that thing ,- Where are they taking this thing,74
80,- כלום הם רק רצו לקבל אחסון מוליך מגנט לטעון מכאן ,- Nothing they just wanted to get the superconductor storage magnet charged and out of here ,- Nothing they just wanted to get magnet conductor storage to load from here,70
81,האם יש לך מושג מה טווח הדופק EMP אולי ,Do you have any idea what pulse range the EMP might have ,Do you have any idea what EMP pulse range might be,89
82,עם 3 מיליון וולט על הלוח ,With 3 million volts on board ,With 3 million volts on board,100
83,אני דמות לפחות שני קילומטרים ,I figure at least two miles ,I figure at least two miles,100
84,בסדר יש להם 1 5 דקות לפני המועד האחרון שלהם ,All right they've got 1 5 minutes before their deadline ,OK they have 1 5 minutes before their deadline,79
85,בסוף הכביש ,At the end of the road ,At the end of the road,100
86,יריחו פוינט ,Jericho Point ,Jericho Point,100
87,ראשון העדים עכשיו בן ערובה ,First a witness now a hostage ,The first witnesses are now hostage,84
88,אתה איש יקר מר תורנטון ,You are a valuable man Mr Thornton ,"You are a dear man, Mr. Thornton",78
89,- האם לשחרר Shakthi ,- Will you release Shakthi ,- Will release Shakthi,91
90,- זה מדיניות הממשלה שלא להיכנע לדרישות של כל ארגון טרור ,- It's government policy not to give in to the demands of any terrorist organisation ,- It is the policy of the government not to succumb to the demands of any terrorist organization,85
91,המדיניות שלך עומד לפוג ,Your policy's about to expire ,Your policy is about to expire,92
92,תיהנו לשבת בשורה הראשונה שלך ,Enjoy your front-row seat ,Enjoy sitting in your front row,82
93,- האיום דאב שחור תמשיך ,--the Black Dove Threat will continue ,The black dove threat will continue,100
94,עם חמש דקות לסיום עד 1: 00 קיבלנו מילה כי כללי Shakthi כעת במעבר ,With just five minutes left until 1 :00 we have received word that General Shakthi is now in transit ,With five minutes to go until 1:00 we got word that the Shakthi rules are now in transition,74
95,זה לא ברור עדיין אם הוא להיות נלקח לשדה התעופה ושוחררו או לכאן לבית המשפט הפדרלי כדי לעמוד למשפט כמתוכנן ,It's not yet clear if he's being taken to the airport and released or brought here to the federal courthouse to face trial as planned ,It is not clear yet whether he will be taken to the airport and released or here to the federal court to stand trial as planned,84
96,קבל את זה קורה ,Get it going ,Get it happening,71
97,כוח עד קבלים ,Power up the capacitors ,Power to capacitor,83
98,מגנט אחסון סחוט ,Storage magnet drained ,Squeezed storage magnet,62
99,שלושה מיליון וולט מוכן ללכת ,Three million volts ready to go ,Three million volts ready to go,100
100,1 02: 57 ,1 2:57 ,1 02: 57,62
101,הגדר את הטיימר למשך שלוש דקות ,Set the timer for three minutes ,Set the timer for three minutes,100
102,אתמקד את המנה ,I will focus the dish ,I will focus on the dish,93
103,משהו לא בסדר ,Something is wrong ,Something's wrong,97
104,לפקוח עין על רמת הכוח ,Keep an eye on the power level ,Keep an eye on the power level,100
105,פרנק ,Frank ,franc,80
106,אתה יכול לכבות אותו ,Can you turn it off ,You can turn it off,100
107,לא זה נעול ברצף אוטומטי ,No it's locked in automatic sequence ,No it is locked in automatic sequence,93
108,לא מה MacGyver עשה היה לחבר את הגנרטור כדי מוליך ואז חזרה הגנרטור נכון ,No what MacGyver did was connect the generator to the superconductor then back to the generator ,Not what MacGyver did was connect the generator to a conductor and then back the generator right,80
109,בערך כמו לתת לו זריקה של תרופה משלה ,Sort of like giving it a shot of its own medicine ,Kind of like giving him a shot of his own medicine,85
110,זהו עניין הביטחון הלאומי קצין ,This is a matter of national security officer ,This is a matter of national security officer,100
111,הגברים שלי יהיה לתחקר אותך ,My men will debrief you ,My men will interrogate you,76
112,האם אתה מבין יש לך רק הרס חתיכה של מיליוני דולרים חומרה צבאי סודי ,Do you realise you have just destroyed a multimillion-dollar piece of top-secret military hardware ,Do you realize you have just destroyed a piece of millions of dollars of secret military hardware,90
113,סליחה ,Sorry ,Sorry,100
114,תשמע זה היה הדרך היחידה ,Listen it was the only way ,Listen this was the only way,85
115,"אני אתן לך את הפרטים המלאים בדו""ח שלי ",I'll give you the full details in my report ,I will give you the full details in my report,91
116,אין לדווח על כל הולך להיות מר תורנטון ,There's not gonna be any report Mr Thornton ,Do not report any going to be Mr. Thornton,79
117,אני מרגיש סטונוול לבוא לכאן ,I feel a stonewall coming here ,I feel Stonewall come here,89
118,כן אבל זה לא הולך לקרות ,Yeah but it's not gonna happen ,Yes but it's not going to happen,84
119,אז פיט מה שמתחשק לך לעשות בסוף השבוע הבא ,So Pete what do you feel like doing next weekend ,So Pete what you feel like doing next weekend,97
120,הטכנולוגיה עומדת להשתלט על כמעט כל תחום שקיים בעולם ,MACGYVER: Technology has just about taken over everything in the world today ,Technology is about to take over almost every field that exists in the world,69
121,אך לא משנה כמה הדברים הופכים להיות ממוחשבים ומכניים בני אדם מהווים עדיין המרכיב החשוב ביותר בכל מבצע ,But no matter how computerised and mechanised things get people are still the most important part of any operation ,But no matter how computerized and mechanized things become human beings are still the most important component in any operation,77
122,ועם זאת החוליה החלשה בו ,And the weakest link ,And yet the weak link in him,79
123,דייב אדוארדס היה מהנדס מחשבים שעבד עבור חברה שפעלה עם ארגון הפניקס על מיזם ממשלתי סודי ביותר ,Dave Edwards was a computer engineer working for a company involved with the Phoenix Foundation on a top-secret government project ,Dave Edwards was a computer engineer who worked for a company that worked with the Phoenix on a top-secret government venture.,78
124,כשבדיקה ביטחונית שגרתית חשפה שהוא מבזבז יותר כסף מהמשכורת שקיבל הועלה חשד שאדוארדס מבריח מידע מעבודתו ,When a routine security check showed he was spending a lot more money than his job paid it raised suspicions that Edwards was smuggling information from work ,"When a routine security check revealed that he was spending more money than his salary, it was suspected that Edwards was smuggling information from his job.",81
125,עקבתי אחריו כדי לברר למי הוא מוכר את המידע ,I'd been following him to find out who he was selling to ,I followed him to find out who he was selling the information to,77
126,שנבטל את המסירה מר סנבורן ,Do we burn the drop Mr Sanborn ,Who canceled the delivery Mr. Sanborn,67
127,-לא לא הגענו קרוב מדי ,No no no we've come too close ,"- No, we did not get too close",71
128,"אחרי קבלת המשלוח יהיו ברשותנו כל השרטוטים של יחידת מאלו""ם ",With this delivery we'll have all the components of the rains unit ,"After receiving the shipment, we will have all the drawings of the Malum unit",61
129,תגיד לקריס לשלוח את אדוארדס לנקודת המסירה השנייה ,Tell Kreese to send Edwards to the secondary drop ,Tell Chris to send Edwards to the second delivery point,73
130,ואחר כך תיפטר מאורחנו הלא רצוי ,Then you dispose of our unwanted guest ,And then get rid of his unwanted guest,71
131,היי רוצה לרקוד ,Hi Would you like to dance ,Hey want to dance,60
132,שלום דיוויד ,Hello David ,Hello David,100
133,פפיון ,Papillon ,Papillon,100
134,מה השתבש ,What went wrong ,what went wrong,100
135,ראיתי את אות החירום ,I saw the emergency signal ,I saw the emergency signal,100
136,אתה ,You're right ,are you,63
137,התרשלת ,You were careless ,You were negligent,69
138,הפרפר תן לי אותו ,The butterfly give it to me ,The butterfly give it to me,100
139,עכשיו ,Now ,now,100
140,התקשרי למשטרה ,Call the police ,Call the police,100
141,להשתמש בפרפר ברזילאי כדי להעביר סודות  יש לנו כאן עסק עם מישהו בעל חוש לדרמטיות ,PETE: Using a Brazilian butterfly to pass secrets Whoever we're dealing with sure has a flair for the dramatic ,Use Brazilian butterfly to convey secrets We have here a business with someone with a sense of drama,65
142,הנה זה ,There it is ,there it is,100
143,אפילו במעבדה לא הבחינו בזה עד לבדיקה החוזרת ,Even the lab didn't get this till the second pass ,Even in the lab they did not notice it until the re-examination,61
144,מה בדיוק גילו במעבדה ,- What exactly did they find ,What exactly did they discover in the lab,72
145,-ובכן בוא נראה ,- Well let's take a look ,-Well let's see,67
146,-מה ,What ,-what,100
147,"אלה השרטוטים של מערכת הצימוד הלווייני של יחידת מאלו""ם ",These are the schematics for the rains satellite-linkage system ,These are the drawings of the satellite coupling system of the Malum unit,68
148,אבל אין בהם תועלת בלי השרטוטים משלוש החברות האחרות ,But even these are useless without the schematics from the other three companies ,But they are of no use without the drawings from the other three companies,78
149,-אתה צודק ,You're right ,-You're right,100
150,אנחנו חייבים להודיע זאת מיד לקולונל קולינס ,We've gotta notify Colonel Collins right away ,We must notify Colonel Collins immediately,64
151,"מקגיוור אני יודע שהסודיות הזאת מפריעה לך אבל הצבא הציב למיזם סיווג בטחוני של ""צריך לדעת"" ",MacGyver I know all this secrecy bothers you - but the military has put this project GUARD: Pass please ,"McGiver I know this secrecy is bothering you but the military has set up a security classification of ""need to know"" for the project",67
152,ובכן אני צריך לדעת מדוע מישהו נרצח אתמול ,- Well I need to know why some guy was killed last night ,Well I need to know why someone was murdered yesterday,61
153,היי אבא ,Oh hi Dad ,Hi Dad,80
154,מייקל אביך מעביד אותך בסופי השבוע מה ,So Michael the old man got you working weekends huh ,Michael your father employs you on the weekends what,64
155,אני מעריך את זה שויתרת על יום המנוחה שלך ,I appreciate your giving up your Sunday ,I appreciate you giving up on your day off,81
156,אני מקווה שלא הימרת הרבה על המשחק הזה ,I hope you haven't bet too much on this one Me ,I hope you did not bet much on this game,74
157,להתראות -ביי ,- Hey see you around ,"see you, bye",62
158,טוב לראות שאתם מסתדרים ,It's good to see you two getting along ,Good to see you get along,79
159,-כן העסקתו כאן היא הדבר הטוב ביותר שעשיתי ,Yeah putting him to work here is the best thing I ever did ,-Yes his employment here is the best thing I have done,65
160,התראינו השנה יותר פעמים מאשר במשך כל תקופת ילדותו ,We've seen more of each other this year than all the time he was growing up ,We saw each other more times this year than during his entire childhood,64
161,אני מניח שמה שאומרים נכון ,Well I guess what they say is true ,I guess what they say is true,92
162,אף פעם לא מאוחר מדי ,It's never too late ,Never too late,85
163,סלח לי בחור צעיר ,Excuse me young man ,Forgive me young man,72
164,אני ממהר אדוני ,I'm in a hurry mister ,I'm in a hurry sir,87
165,האם לא נפגשנו בפריז בחורף האחרון ,Yes but didn't we meet in Paris last winter ,Didn't we meet in Paris last winter,90
166,"אני אף פעם לא נוסע לחו""ל לפני אפריל ",I never travel overseas before April ,I never travel abroad before April,77
167,אבל לא נעשה חם עד מאי ,Ah but it doesn't get warm until May ,But it didn't get hot until May,75
168,-פפיון  אני לא מבין דיוויד אמר שלעולם לא אצטרך לפגוש אותך ,I don't get it David said I was never supposed to meet you ,- Papillon I do not understand David said I will never have to meet you,66
169,דיוויד מת ,David is dead ,David is dead,100
170,צר לי לבשר לך את זה ,I'm sorry to give you this news ,I'm sorry to tell you this,74
171,אני יודע כמה הייתם קרובים ,I know how close you two were ,I know how close you were,93
172,אני לא מאמין ,I can't believe it ,I do not believe,71
173,הוא היה כמו אח גדול בשבילי ,- He was like my big brother ,He was like a big brother to me,88
174,-אני יודע אני יודע ,- I know I know ,- I know I know,100
175,אנחנו חברים מאז בית הספר ,We've been friends since school ,We have been friends since school,88
176,מה קרה ,- What happened ,What happened,100
177,-ובכן הוא התרשל מעט ,- Well he got careless ,-Well he was a little careless,65
178,הוא נכנס לתוך מלכודת ונורה כאשר ניסה לברוח ,He stepped into a trap - and got shot trying to escape - Shot ,He got into a trap and was shot as he tried to escape,75
179,הדבר החשוב כרגע הוא המבצע ,The really important thing here is the operation ,The important thing right now is the operation,81
180,אתה צריך לנהל אותו עכשיו ,It's never too late ,You need to manage it now,64
181,אתה רוצה שאני אהיה האחראי ,You want me to be in charge ,You want me to be in charge,100
182,אתה אפילו לא מכיר אותי ,You don't even know me ,You do not even know me,93
183,אני יודע עליך הכול צ'אס ,I know all about you Chas ,I know everything about you Chas,74
184,אני יודע איפה אתה גר אני יודע איפה אתה עובד ואני יודע אפילו עם מי אתה שוכב ,I know where you live I know where you work I even know who you sleep with ,I know where you live I know where you work and I even know who you sleep with,97
185,ותמיד ידעתי שאתה תהיה זה שיחליף את דיוויד במקרה שיהיה בכך צורך ,And I have always known that you'd be the one to take David's place should the occasion arrive ,And I always knew you would be the one to replace David in case it was needed,60
186,אני לא יודע אם אני מוכן לכל זה ,I don't know if I'm ready for all this ,I do not know if I am ready for all this,87
187,אף אחד לא היה אמור להיפגע ,- Nobody was supposed to get hurt ,No one was supposed to get hurt,90
188,-ואף אחד לא ייפגע יותר ,- And no one else will ,- And no one will be hurt anymore,71
189,אגב ברגע שתמסור לי אותם אדאג שהנתח שלך יוכפל ,By the way when you deliver them I'm going to see that your share's doubled ,By the way as soon as you give them to me I will make sure your share is doubled,70
190,זה תלוי בך עכשיו ,It's up to you now ,It's up to you now,100
191,אתה לא תאכזב אותנו צ'אס ,You're not going to let us down Chas ,You will not disappoint us Chas,63
192,"הבעיה היא שאנחנו לא יודעים אם נגנבו שרטוטים נוספים מהחברות ""וובר"" ""מקרופלקס"" ו""וקטורקומפ"" ",Now our problem is that we don't know whether any other schematics were stolen from Webber Macroflex or Vectorcomp ,"The problem is that we do not know if additional drawings were stolen from Weber, Macroflex and Vectorcomp.",71
193,אלו בדיוק מסוג הדברים שניסינו למנוע ,This is exactly the kind of thing we were trying to prevent ,These are exactly the kind of things we tried to avoid,69
194,זה אסון!,This is a disaster ,This is a disaster!,100
195,"מבצע מאלו""ם כולו עלול להימצא בסכנה ",The entire rains operation could be compromised ,An entire UN operation could be in jeopardy,60
196,מהו בדיוק המבצע הזה ,Just what is this operation ,What exactly is this operation,77
197,הפרטים שלו מסווגים רק מי שצריך לדעת יודע ,The details are classified Strictly need-to-know ,His details are classified only those who need to know know,79
198,כן כבר שמעתי את זה וכרגע אני זה שצריך לדעת ,Yeah I've heard that before colonel and right now I need to know ,Yes I have heard it and right now I am the one who needs to know,70
199,"ארגון הפניקס גויס להרכיב את יחידת מאלו""ם ולשמור על ביטחונה ",The Phoenix Foundation was contracted to assemble the rains unit and maintain security ,The Phoenix organization was recruited to assemble the Malum unit and maintain its security,75
200,מישהו נרצח אמש ,Somebody was killed last night ,Someone was murdered last night,66
201,-מקגיוור  ,- MacGyver  ,- McGiver,80
202,אני חייב לדעת אם המבצע כרוך במשהו שמצפוני יכול לשאת ,I gotta know whether this involves something I can sleep with ,I must know if the operation involves something my conscience can bear,61
203,"מאלו""ם לא נופלת בקטגוריה הזו אני נותן לך את מילתי ",rains is not in that category you can take my word for it ,Malum does not fall into this category I give you my word,63
204,מצטער זה לא מספיק טוב ,Sorry Not good enough ,Sorry this is not good enough,84
205,אני מסתלק מכאן ,I'm out of here ,I'm getting out of here,79
206,-הוא האיש הכי טוב שלנו!,PETE: He's the best man we have ,- He's our best man!,60
207,בסדר ,Okay ,OK,67
208,ניצחת ,You win ,You won,86
209,"מאלו""ם הם ראשי תיבות של ""מערכת אווירית לזיהוי ונטרול מרחוק"" ",rains is an acronym for Remote Air identification Neutralizing System ,"Malum are acronyms for ""Aerial System for Remote Detection and Neutralization""",72
210,"היא קולטת אותות מכ""מ עוינים ומשדרת את תדרם ללווין השולח דפוס גלי שמטרתו לשבש את האותות ",It picks up enemy radar signals and transmits the frequency to a satellite which sends out a wave pattern that disrupts the signals ,It picks up hostile radar signals and transmits their frequency to a satellite that sends a wavy pattern aimed at disrupting the signals.,86
211,מה שיכול להפוך כל מטוס לבלתי נראה ,PETE: Which makes any plane virtually invisible ,Which can make any plane invisible,75
212,באיזה מן מבצע יעשו שימוש במערכת הזאת ,Just what is this operation ,What kind of operation will this system use?,63
213,תכף תדע ,It's up to you now ,You will know soon,61
214,"ת'ורנטון לכמה אנשים יש גישה לחדר ההרכבה של מאלו""ם ",How many people have access to the rains assembly room ,Thornton Some people have access to Malum's assembly room,76
215,רק אני ומנהל המעבדה מחזיקים בכרטיסי גישה ,Only myself and the lab chief have pass cards ,Only me and the lab manager hold access cards,60
216,הקוד המגנטי משתנה כל בוקר באקראי ,The magnetic combination is changed every morning at random ,The magnetic code changes randomly every morning,80
217,-כל בוקר ,Every morning ,-Every morning,100
218,מעולם לא שמעתם את מה שאני עומד לומר לכם ,You two never heard what I'm about to say ,You've never heard what I'm about to tell you,81
219,שירותי הביון שלנו חושדים שמדינה עוינת בונה מפעל להכנת אמצעי לחימה ביוכימיים ,Our intelligence suspects a hostile country is building a biochemical-warfare factory ,Our intelligence services suspect that a hostile state is building a plant to make biochemical weapons,67
220,"הדי אס אקס רוצה להשתמש ביחידת מאלו""ם כדי לאסוף מידע באמצעות המכ""ם שלהם ולצלם תמונות של המפעל לפני יום רביעי ",The DXS wants to use the rains unit to get a recon jet through their radar and shoot some pictures before Wednesday ,The DSX wants to use an ALU unit to gather information using their radar and take pictures of the plant before Wednesday,71
221,-מה יקרה ביום רביעי ,What happens on Wednesday ,-What will happen on Wednesday,89
222,נחשוף את המפעל בפני מועצת הביטחון ,We expose the plant to the United Nations Security Council ,We will expose the plant to the Security Council,83
223,מה שיאפשר להציל אלפי אנשים ממוות מייסר ,Which could save thousands of people from an agonizing death ,Which will save thousands of people from agonizing deaths,87
224,דייב אדוארדס מת ,Dave Edwards dead ,Dave Edwards is dead,92
225,אני לא מאמין ,I can't believe it MAN 2:,I do not believe,65
226,לא אכפת לי מה פפיון אומר הצטרפתי לזה כדי לשלם את שכר הדירה שלי ,I don't care what Papillon says I got into this to pay off my condo not to get shot ,I do not care what Papillon says I joined it to pay my rent,68
227,-כמו כולנו אבל אנחנו מוכרחים לסיים את העבודה ,- But we have to finish the job ,-Like us all but we have to finish the job,83
228,-לסיים את העבודה ,simon: Finish the job ,- Finish the job,82
229,"יהיה לנו מזל אם העבודה לא ""תסיים"" אותנו ",We'll be lucky if the job doesn't finish us ,"We will be lucky if the work does not ""finish"" us",78
230,אם הם מצאו את דייב הם יכולים למצוא גם אותנו תראה פפיון מינה אותי כאחראי ,- If they found Dave they can find us ,"If they found Dave they can find us too. Look, Papillon has appointed me in charge",61
231,ניפטר מכל דבר שעשוי לקשר אותו אלינו ,Dump everything that could link him to us Right ,Get rid of anything that might link it to us,64
232,-בסדר זאת התחלה ,That's a start ,"- Okay, this is a start",71
233,ארגון הפניקס מחזיק בהם כעת  נכון ת'ורנטון ,The Phoenix Foundation has it now Isn't that right Thornton ,The Phoenix organization currently owns them right now Thornton,69
234,אני יושב על זה מ-7: 30 בבוקר וזה כל מה שהשגתי ,Oh I've been at it since 7:30 this morning ,I sit on it from 7:30 in the morning and that's all I got,63
235,מה זה ,Who is ,What is,77
236,"-מה שנשאר מהתיק שיש ל""מערכות טלדר"" על דייב אדוארדס ",It's what's left of Teldar Systems' file on Dave Edwards ,-What's left over from the case Taldar Systems has on Dave Edwards,75
237,אני משוכנע שמישהו פרץ למחשב המרכזי שלהם ושתל שם וירוס שימחק כל זכר שיש ממנו ,I'd be willing to bet someone got into their mainframe planted a virus and wiped out his whole history ,I'm convinced someone broke into their main computer and planted a virus there that would erase any trace of it,61
238,-וירוס ,A virus ,-virus,83
239,מתי מישהו ימציא חיסון למחשב ,When is somebody going to come up with a computer vaccine ,When someone invents a vaccine for a computer,69
240,זו ממש מגפה!,It's an epidemic ,This is a real epidemic!,72
241,כולנו נתונים לחסדיהם של האקרים ,We're all at the mercy of these hackers ,We are all at the mercy of hackers,82
242,זו לא עבודה של האקרים פיט ,Oh these are no hackers Pete ,This is not a Pete Hackers job,76
243,מדובר בחבלה מכוונת ,This is professional sabotage ,This is a deliberate sabotage,62
244,ובכן לאן ממשיכים מכאן ,Well where do we go from here ,Well where do we go from here,100
245,"אדוארדס עבד ב""אוניברסיטת סטייט"" לפני שעבר ל""מערכות טלדר"" ",Edwards worked at State University before he went over to Teldar ,Edwards worked at State University before moving to Taldar Systems,83
246,ביקשתי מהרשם של האוניברסיטה לשלוח אליי את התיק שלו ,I've asked the registrar to send over his file ,I asked the registrar of the university to send me his file,82
247,בסדר ,Okay ,OK,67
248,שבע שמונה תשע עשר ,Seven eight nine ten ,Seven eight nineteen,80
249,באדיבות פפיון ,Courtesy of Papillon ,Courtesy of Papillon,100
250,אני לא יכול פשוט להיכנס לי אל המעבדה המאובטחת ,I can't just waltz into the security lab ,I can not just get into the secure lab,74
251,כבר אמרתי לכם נדרש כרטיס גישה מיוחד כדי להיכנס ,I've already told you guys it takes a special pass card ,I already told you a special access card is required to enter,67
252,תראה לו סיימון ,- Show him Simon ,Show him Simon,100
253,סוללה של תשעה וולט כרטיס עם פס ריק ובינגו ,Nine-volt battery Card with a blank strip and bingo ,Nine volt battery card with blank stripe and bingo,97
254,קיבלת שכפול מיידי של כל קוד מגנטי שתרצה ,You've got an instant copy of any magnetic code you want ,You get instant duplication of any magnetic code you want,83
255,כבר השתמשתי בזה כדי לגנוב כמה כרטיסי אשראי ,I've already used it to boost a couple credit cards ,I've already used this to steal some credit cards,70
256,זה פועל כמו קסם ,Works like a charm ,It works like a charm,92
