,hebrewFromSub,englishFromSub,englishTranslation,ratio
68,אני לא יודעת ג'ואל לא הקדשתי לזה הרבה מחשבה טוב תגידי לי את זה:,I don't know Joel I haven't given it a lot of thought Tell me this:,I do not know Joel I did not devote much thought to it. Tell me this:,72
69,האם אני בכיוון הנכון ,Am I going in the right direction ,Am I in the right direction,90
70,לעזאזל הוא מגיע  מי מגיע ,Oh shit! Here he comes! Here who comes ,Hell he deserves who comes,65
71,המנהל הזה ,That manager guy ,This manager,71
72,היי גווידו  ברנש גדול גווידו!,Hey Guido! Big man Guido!,Hi Guido Great Guido Guy!,68
73,ברנש גדול עם אקדח!,Big man with a gun!,Great guy with a gun!,68
74,מה אתה מתכוון לעשות  ,What are you going to do ,What are you going to do,100
75,לירות בכולנו ,Shoot us all ,Shoot us all,100
76,"הבחור הזה גווידו  -הוא ""מנהל"" ","This guy Guido he's a ""manager"" ","This guy Guido - he's a ""manager""",100
77,זה היה זריז ג'ואל תמיד היית כזה מהיר מחשבה או שזה דבר חדש ,Now that's quick Joel Have you always been this quick or is this something new ,It was nimble Joel you were always so quick-thinking or it's a new thing,65
78,אני לא מאמין!,I don't believe this!,I do not believe!,78
79,"יש לי מבחן בטריגו מחר  ואני נרדף ע""י גווידו הסרסור הרוצח  ",I have a trig Mid-term tomorrow and I'm being chased by Guido The Killer Pimp!,I have a test in Trigo tomorrow and I'm being chased by Guido the killer pimp,92
80,מיילס ,Miles ,Miles,100
81,אני ממש לא נהנה מזה,I'm really not enjoying this ,I really do not enjoy it,73
82,אני חושב שאני הולך להקיא,I think I'm going to throw up ,I think I'm going to vomit,80
83,אני חושב שאני הולך להקיא עלייך ג'ואל,I think I'm going to throw up on you Joel!,I think I'm going to vomit on you Joel,86
84,פורש (פורשה)  אין תחלופה  ,Porsche there is no substitute ,Porsche (Porsche) There is no replacement,64
85,לך תזדיין,Fuck you ,Go fuck yourself,67
86,היי חמוד זאת אמא מה שלומך ,Hi dear It's Mother How are you ,Hey cute it's mom how are you,77
87,התקשרתי סתם לראות איך אתה מסתדר  ולתת לך את הפרטים של הטיסה שלנו  שניה תני לי לרשום,Just checking in to say hello see how you're doing and give you our flight information Wait a minute Let me write this down ,I just called to see how you were doing and give you the details of our second flight let me write down,72
88,יש לך מספיק כסף ,Do you have enough money ,You have enough money,93
89,כן אני יודע ,Yes I know ,Yeah I know,86
90,מה שלום דודה טודי ,What are you talking  ,"How are you, Aunt Todd?",63
91,אעשה זאת ,I will ,I'll do it,62
92,נתראה כבר להתראות,See you then bye ,See you soon,64
93,מה שלומם ,So how are they ,how are they,89
94,שלומם מצויין מה עם דודה טודי ,What are you going to do ,How are you? What about Aunt Todd?,64
95,הירך שלה הרבה יותר טוב היא שולחת לך חיבוקים ונשיקות,Her hip is much better She sends her love ,Her thigh is much better she sends you hugs and kisses,69
96,בדיוק סיפרת לי על גווידו עזבתי את גווידו,You were telling me about Guido I quit Guido ,You just told me about Guido I left Guido,71
97,הוא חשב שאני בבעלותו,He thought he owned me ,He thought I owned it,84
98,הקטע הוא שאני חייבת לו על בגדים ועל בית החולים היית בבית החולים ,The problem is I owe him for clothes and hospital bills You were in the hospital ,The thing is I owe him clothes and at the hospital you were in the hospital,84
99,היה לי  כאב באזור החזה  חשבתי שזאת הייתה בעיה בלב,I had this pain in my chest I thought it was a heart condition ,I had chest pain I thought it was a heart problem,76
100,מה זה היה ,What was it ,what was that,83
101,הרופא אמר עצבים אחלה שירות (גם:,The doctor said nerves Nice service ,The doctor said nerves are a great service (also:,73
102,תודה על ארוחת הבוקר היה טעים,Thank you for breakfast It was good ,Thanks for the breakfast was delicious,63
103,אני צריך לזוז לבית-הספר עכשיו,No I have to go to school ,I have to move to school now,83
104,אני נאלץ לבקש ממך לעזוב,I'll have to ask you to leave ,I have to ask you to leave,95
105,אני מצטער,I'm sorry ,I'm sorry,100
106,לא אני צריך ללכת לבית-הספר,No I have to go to school ,No I have to go to school,100
107,אני באמת מצטער,I'm really sorry ,I am really sorry,85
108,לא אני מצטערת,No I'm sorry ,No I'm sorry,100
109,תכף אשוב,I'll be right back ,I'll be right back,100
110,אתם יכולים ללכת בלעדיי היא עדיין כאן ,You guys go ahead without me She's still here ,You can go without me she's still here,87
111,את מתכוונת כשחזרנו ,You mean when we got back here ,You mean when we come back,86
112,אני חושבת שאתה יודע למה אני מתכוונת,I think you know what I mean ,I think you know what I mean,100
113,אל תגידי לי שאני חייב לך עוד 300 דולר,Don't tell me I owe you another $300 ,Don 't tell me I owe you another $ 300,100
114,לא לא אמרת אני לא זוכרת שאמרתי שאתה חייב לי משהו,No you didn't I don't remember saying you owe me anything ,No you did not say I do not remember saying I owe me something,67
115,מה עם הביצה של אמא שלי ,What about my mother's egg ,What about my mother's egg,100
116,אתה זה שהולך לקולג' תפתור את זה בכוחות עצמך,You're the one who's going to college you figure it out ,You're the one going to college and you'll solve it on your own,75
117,כמה זמן את צריכה ,How much time do you need ,How long do you need,71
118,אני צריכה מספיק זמן כדי לעשות מס' טלפונים אני צריכה לברר איך אני משיגה את הדברים שלי בחזרה,I need long enough to make a few phone calls I have to figure out how to get my stuff back ,I need enough time to make a number of calls I need to find out how I get my stuff back,75
119,אבל תעשי לי טובה ,But will you do me a favor ,But do me a favor,79
120,אל תגנבי כלום!,Don't steal anything!,Do not steal anything!,88
121,אם אני חוזר ואני רואה שמשהו חסר  אני הולך ישר למשטרה  אני לא צוחק!,If I come back here and find anything missing I'm going straight to the police ,If I come back and I see something is missing I go straight to the police I'm not kidding!,69
122,ג'ואל לך לבית-ספר לך תלמד משהו,Joel go to school Go learn something ,Joel Go to school You will learn something,85
123,אפשר לראות אישור מעבר בבקשה ,May I see your pass please!,You can see a transfer permit please,61
124,אני בטוחה שכולכם קראתם מפרק שש עד שמונה  אז הנה בוחן פתע קטן כדי לאשר זאת  האם תואילו להשים את ספריכם על הריצפה ,I'm sure you've all read chapters six through eight so here's a little pop quiz to confirm it Will you put your books on the floor please ,I'm sure you all read chapters six through eight so here's a little surprise test to confirm this will you please put your books on the floor,88
125,לא סיפרת לאף אחד נכון ,You didn't tell anyone did you ,You did not tell anyone the truth,76
126,לא גלן יודע מה עם בארי ,No Glenn knows What about Barry ,No Glenn knows what about Barry,100
127,הוא יודע גם אל תספר לאף אחד!,He knows too Don't tell anyone!,He also knows do not tell anyone!,81
128,לעזאזל!,Damn it!,damn it!,100
129,היי מילס מה קורה פה ,Hey Miles what's going on ,Hi Mills what's going on here,85
130,אני מחכה לגלן גלן ,I'm waiting for Glenn Glenn ,I'm waiting for Glenn Glenn,100
131,איפה הוא ,Where is he ,where is he,100
132,בפנים בבית ,Inside In the house ,Inside the house,91
133,הוא רצה לפגוש אותה ,He wanted to meet her!,He wanted to meet her,100
134,מה אתה עושה ,What are you doing ,What are you doing,100
135,הייתי בפנים כן ראיתי,I was inside I can see that ,I was inside yes I saw,69
136,אתה בבית כן אני גר פה זוכר ,Yeah I live here remember ,"You're at home. Yes, I live here, I remember",70
137,גלן ,Glenn ,Glenn,100
138,תשבע לי שלא עשית איתה כלום עם מי ,Yeah I swear You did it with her didn't you Glenn ,Swear to me you did nothing with her with whom,61
139,כן לנה כלום,Yeah Lana Nothing ,Yes Lena nothing,85
140,פגשתי אותה היא נחמדה,I met her She's nice ,I met her she's nice,100
141,אתה בטוח שלא עשית משהו ,You're sure you didn't do anything ,You're sure you did not do anything,90
142,כן אני נשבע זיינת אותה נכון גלן ,Yeah I swear You did it with her didn't you Glenn ,Yes I swear you fucked her right Glenn,67
143,לא שכבתי איתה ג'ואל!,I did not do it with her Joel!,I did not sleep with her Joel!,79
144,שאל אותי לגבי ויקי!,Ask me about Vicki!,Ask me about Vicky!,94
145,חייב לך!,Owe you one!,owe you!,78
146,אתה ג'ואל ,Are you Joel ,You are Joel,100
147,מקום נחמד יש לך,Nice place you have here ,You have a nice place,84
148,איפה לנה ,Where's Lana ,Where's Lena?,92
149,בבית חבר נחמד יש לך!,But will you do me a favor ,At home you have a nice friend!,61
150,צאי החוצה ,Get out!,get out,100
151,אני לא צוחק ,I'm not kidding!,I am not kidding,84
152,מה הבעיה שלך ,What's your problem ,What is your problem,87
153,רק תעזבי ,Just leave!,Just leave,100
154,בבקשה תראה אנחנו לא גונבות לך דברים או משהו כזה,Please! Look we're not ripping you off or anything ,Please see we do not steal things from you or anything like that,69
155,בשביל מה הכסף ,What is this for ,What is the money for?,76
156,חמישים למקום  ,Fifty goes to the house!,Fifty to the place,68
157,אתה המקום,You're the house!,You are the place,67
158,תעזבו  ,Just leave!,Leave,67
159,אני מתכוון לזה,I mean it!,I mean it,100
160,הוא כועס ויקי כבר ,He's mad Vicki Already ,He's angry Vicky already,74
161,רק הגעתי ,I just got here!,I just arrived,62
162,אני חושבת שהוא רוצה שנלך אתה רוצה שנלך ,I think he wants us to go Do you want us to go ,I think he wants us to go. You want us to go,97
163,תודה לך,Thank you ,Thank you,100
164,אני לא מחפש בעיות את יודעת מה עשית לי אמש ,I don't want any problems Do you know what you did to me last night ,I'm not looking for problems. You know what you did to me last night,76
165,לא אכפת לי,I don't care!,I do not care,88
166,אני לא רוצה לראות או לעשות איתך משהו לעולם כנסי למכונית!,I don't want to see you or do anything with you anymore Get in the car!,I do not want to see or do anything with you never car conferences!,68
167,במה אני יכול לעזור לך ,Owe you one!,How can I help you,62
168,מי אתה ,Who are you ,Who are you,100
169,אתה הילד שרדפתי אחריו אמש ,Are you the kid I chased last night ,You're the kid I chased last night,90
170,יש משהו שאני יכול לעשות בשבילך ,Is there something I can help you with ,There's something I can do for you,78
171,לא היית צריך לנהוג ככה אנשים נפגעים כל הזמן,You shouldn't drive like that People get hurt all the time ,"You did not have to behave like that, people get hurt all the time",73
172,אתה ילד חכם ,Are you a smart kid ,You're a smart kid,81
173,אתה נראה כמו אחד כזה אני בסדר,You look like a smart kid I'm okay ,You look like one like that I'm fine,71
174,איפה הבנות ,Where are the girls ,Where are the girls?,100
175,אני נאלץ לבקש ממך לעזוב,I'm afraid I'll have to ask you to leave ,I have to ask you to leave,79
176,הדלת נעולה מתחיל לי כאב בטן,The door is locked You're starting to give me a stomachache ,The door is locked and my stomach hurts,63
177,אני מקווה שכואב לך,I hope it hurts!,I hope it hurts you,88
178,אתה מתכוון לפתוח את הדלת ,Are you going to open the door ,You're going to open the door,88
179,אנחנו לא צריכות אותך יותר סתמו פיות!,Guido go home! We don't need you anymore! Shut your mouth!,We do not need you anymore shut up!,63
180,תראה אנחנו לא רוצות לעבוד בשבילך יותר,Listen maybe we don't work for you anymore!,Look we do not want to work for you anymore,75
181,אז בשביל מי תעבדו ,Then who do you work for ,So for whom will you work,69
182,בשביל מי אם לא בשבילי ,Who If you don't work for me ,For whom if not for me,68
183,אנחנו עובדות בשביל ג'ואל עכשיו,Maybe we work for Joel now ,We're working for Joel now,77
184,היא סתם מתלוצצת אני מקווה שכך,She's only kidding I hope so ,She's just kidding I hope so,82
185,ג'ואל אתה נראה כמו ילד חכם,Joel you look like a smart kid ,Joel you look like a smart kid,100
186,אני מתכוון לספר לך משהו שאני בטוח שתבין אתה נהנה כרגע נכון ,I'm going to tell you something I'm sure you'll understand You're having fun now right ,I'm going to tell you something I'm sure you understand you are enjoying right now,87
187,נכון ג'ואל ,Right Joel ,That's right Joel,74
188,במצב הכלכלה היום אף פעם אל תתעסק עם פרנסתו של אדם אחר,In a sluggish economy never ever fuck with another man's livelihood!,"In today's economic situation, never mess with another person's livelihood",69
189,אם אתה חכם כמו שאני מקווה שאתה ,I'm afraid I'll have to ask you to leave ,If you're as smart as I hope you are,63
190,זה מאוד נחמד מצידך כל עוד אנחנו מבינים אחד את השני,It's very decent of you Just as long as we understand each other ,It's very nice of you as long as we understand each other,86
191,-ניסית לתפוס אותה שוב ,- Did you try her again ,- You tried to catch her again,69
192,-היא עדיין לא נמצאת והביצה של אימי ,- She's still out And my mother's egg ,- She's not there yet and my mother's egg,81
193,ואז תעזבו ,Then we'll leave ,Then leave,77
194,ואז נעזוב,Then we'll leave ,Then we'll leave,100
195,אני לא יודעת לנה יש לו חברים כל כך נחמדים נקיים מנומסים זריזים,I don't know Lana He has such nice friends Clean polite quick ,I do not know Lena has such nice friends clean and polite and nimble,74
196,אני חושבת שיש פה עתיד,I think there's a future here ,I think there is a future here,98
197,מה אתה לומד ,What are you studying ,What are you studying,100
198,זו סדנה  על יוזמה חופשית ,It's a workshop on free enterprise ,This is a workshop on free enterprise,93
199,אנחנו יוצרים מוצר ומנסים לשווק אותו,We make a product and then we try to market it ,We create a product and try to market it,77
200,אתה עושה הרבה כסף ,Do you make a lot of money ,You make a lot of money,94
201,לא לא ממש,No Not really ,"No, not really",100
202,אבל אנחנו  זוכים להתחרות בחברות של סטודנטים אחרים ,No but we get to compete with other student companies ,But we get to compete in other students' companies,92
203,זה באמת תחרותי,It's really quite competitive ,It's really competitive,88
204,האם אי פעם התמסטלת ג'ואל ,Do you ever get high Joel ,Have you ever been to Joel?,63
205,כן כל הזמן אני וויקי תכננו להתמסטל,Yeah All the time You see Vicki and I were thinking about getting high ,"Yes, all the time I and Vicki were planning to get high",68
206,אולי לצאת ולאכול גלידה ,Maybe going out and getting some ice cream ,Maybe go out and eat ice cream,81
207,רוצה לבוא ,You want to come ,want to come,86
208,לא יזיק לי גלידה כרגע,I could go for some ice cream right now ,I'm not harming ice cream right now,65
209,אתה מסטול ,Are you stoned ,You are stoned,100
210,לא אני לא מאמין כך,No I do not believe so ,No I do not believe so,100
211,אני חושב שאתה ממש מסטול זה לא סוטול בארי,I think you're really wasted! This is not wasted Barry ,"I think you're really stoned, this is not Sotul Barry",74
212,בארי ,Barry ,Barry,100
213,-אני קצת מסטול,- I'm a little wasted!,- I'm a little stoned,89
214,-אני יודע,- I know ,-I know,100
215,-אל תדאג,- Don't worry ,-Do not worry,87
216,רוצה לבוא לסיבוב ,You want to come ,Want to come for a spin,62
217,איך זה לחיות בבית ,How do you like living at home ,What is it like to live at home,62
218,זה בסדר אני עוזב עוד שנה,It's okay I'll be out next year ,It's okay I'm leaving another year,65
219,אני בטוחה שההורים שלך נחמדים הם לא פה עד יום ראשון ,I'll bet your folks are nice They're gone till Sunday ,I'm sure your parents's nice are not here until Sunday,65
220,כי חשבתי  אני מתכוונת לאחר שחבר שלך הגיע  אני לא האמנתי לזה  ילד בגילך בא עם 100 דולר ,Because I was thinking  I mean after your friend came over I couldn't believe it! A kid our age walks in with a $100!,Because I thought I mean after your friend came I did not believe it a kid your age came with $ 100,77
221,גלן מאיפה יש לו כל כך הרבה כסף ,Glenn Where did he get that kind of change ,Glenn Where does he get so much money from,60
222,לא יודע,I don't know ,Do not know,78
223,לאנשים כמוך יש הרבה כסף בבנק,You people have a lot of bonds ,People like you have a lot of money in the bank,70
224,אז חשבתי  אם נארגן את החברים שלי ושלך ביחד  אנחנו נעשה הון  כן את צודקת,So I was thinking if we ever got our friends together we'd make a fortune!,So I thought if we're organizing my friends and yours together we'll make a fortune yes you're right,64
225,רוצה שנעשה כך ,Do you want to do that ,Want us to do so,63
226,נעשה מה ,Do what ,We will do what,64
227,נארגן את החברים שלנו ביחד בכמה הימים הבאים,Get our friends together in the next few days ,We will organize our friends together in the next few days,80
228,לא אני לא חושב שזה טוב,No I don't think so ,No I do not think it's good,70
229,תעשה קצת כסף תהיה קצת יזם,Make some money Be a little enterpriser ,Make some money be a little entrepreneur,91
230,"""יזם עתידי""",Future enterpriser ,"""Future Entrepreneur""",81
231,תהיה מה שאתה רוצה להיות,Be whatever you want to be ,Be what you want to be,92
232,מה אם אגיד שאני אהיה החברה שלך לכמה ללילות הבאים בלי חיוב ,What if I said I'd be your girlfriend for the next few nights No charge ,What if I say I'll be your girlfriend for a few nights without charge,81
233,שמע אני לא לוחצת עלייך לעשות כך זה פשוט שהראש שלי ממשיך לעבוד בלי הרף,Hey I'm not pushing you on the idea It's just that my mind keeps working all the time ,Listen I'm not pressuring you to do so it's just that my head keeps working constantly,68
234,ואין לי מה לעשות בנידון זה ממשיך לעבוד ולעבוד,Nothing I can do about it It keeps working and working ,And I have nothing to do about it it keeps working and working,91
235,חם לך מספיק ,You warm enough ,You're hot enough,75
236,למה אתה שואל ,Are you okay ,Why do you ask,62
237,סתם תהיתי ,I was just wondering ,I was just wondering,100
238,עזבתי בגלל שאבי החורג לא הפסיק להתחיל איתי,Because my step-father kept coming on to me ,I left because my stepfather kept starting with me,62
239,מה עוד אתה רוצה לדעת ,What else do you want to know ,What else do you want to know,100
240,יש לך אחים ואחיות ,Do you have any brothers and sisters ,do you have brothers and sisters,94
241,יש לי אח מה עוד ,I have a brother What else ,I have a brother what else,100
242,אם את לא רוצה לדבר  לא למה שאל מה שאתה רוצה,If you don't want to talk  No no Ask me anything ,If you do not want to talk no why ask what you want,67
243,אני פשוט חושב שאת לא רוצה לדבר וזה בסדר מבחינתי לא אני באמת רוצה לדבר איתך,I don't think you want to talk and it's okay No I really want to talk to you ,I just think you do not want to talk and that's fine with me no I really want to talk to you,83
244,הוא בבית-ספר,He's in school ,He's in school,100
245,למה את לא בבית-ספר ,How come you're not in school ,Why are you not in school,70
246,אני לא אח שלי ,I'm not my brother ,I'm not my brother,100
247,אני באמת מנסה להתידד איתך אבל אעריך אותך יותר אם תפסיק לשפוט אותי  בזמן שאתה נשען על המכונית  ,I'm really trying to be friends with you But I'd appreciate it if you'd stop trying to judge me while you're leaning on your daddy's $40 000 car ,I'm really trying to make friends with you but I'll appreciate you more if you stop judging me while you lean against the car.,78
248,נתראה אחר כך,I'll see you around ,see you later,62
249,זה משהו שאמרתי ,Was it something I said ,That's something I said,83
250,נעלת את הדלת!,You locked the door!,You locked the door!,100
251,המפתחות בפנים!,The keys are inside the car!,The keys are inside!,83
252,בבקשה!,Are you okay ,you are welcome!,67
253,תעצרי!,Stop!,Stop!,100
254,תעצרי!,Stop!,Stop!,100
255,בבקשה תעצרי!,Please stop!,Please stop!,100
256,בבקשה!,Are you okay Joel ,you are welcome!,69
257,תודה ,Thank you ,Thanks,67
258,תודה ,Thank you ,Thanks,67
259,אתה בסדר ,Are you okay ,Are you okay,100
260,אתה רוצה כדור נגד כאב ראש ,Do you want an aspirin ,You want a headache pill,61
261,לאבא שלך יש אקדח ,Does your dad own a gun ,Your dad has a gun,73
262,מי המפקד של הצוללת ,Who's the U-boat commander ,Who is the commander of the submarine,63
263,את צודקת זו זכותך המלאה להגיב ככה,You're right You are absolutely right to respond this way ,"You are right, it is your full right to respond in this way",78
264,אין לי אישור מהרופא אבל אני אספר לך בדיוק מה קרה,I did not have a doctor's appointment But I will tell you exactly what happened ,I do not have permission from the doctor but I will tell you exactly what happened,78
265,"""לא מוצדק"" תראי האחות בולן  אם תכתבי לא ""מוצדק  "" אני נכשל בשתי מתכונות","""Unexcused "" You see Nurse Bolan lf you write ""unexcused "" I fail two mid-terms ","""Unjustified"" you will see Nurse Bollen If you write not ""justified"" I fail in two ways",68
266,וזה יהרוס לי את כל ממוצע הציונים אם תעצרי לרגע ותקשיבי אני אסביר לך מה קרה,It'll wreck my whole grade point average! If you'd just stop and listen to me I'll explain everything ,And it will ruin my whole grade point average if you stop for a moment and listen I will explain to you what happened,66
267,האמת היא שההורים שלי לא בבית ופגשתי איזו נערה,The truth is my parents are away and I met this girl ,The truth is my parents are not home and I met some girl,80
268,נערת ליווי למען האמת היא באה לביתי,A call girl actually She came to my house ,An escort girl to be honest she came to my house,63
269,את עוד פעם רושמת!,Look you're writing again!,You're writing again!,89
270,"זה לא ""לא מוצדק""!","This is not ""unexcused""!","This is not ""unjustified""!",82
271,אם רק תואילי בטובך להקשיב אז את תביני האחות בולן,If you will just listen to me then you'll understand Nurse Bolan ,If only you would be kind enough to listen then you will understand Sister Bollen,72
272,למה ,Why ,Why,100
273,למה את לא מוכנה להקשיב לי ,Why won't you listen to me ,Why are you not willing to listen to me?,77
274,הייתי אצל הרופא,Who's the U-boat commander ,I was at the doctor's,60
275,סלחי לי זה לא קשור לנערה זה קשור למכונית של אבא שלי,Excuse me It wasn't the girl it was my father's car ,Excuse me it's not related to a girl it's related to my dad's car,64
276,הכנסתי את המכונית של אבי לאגם מישיגן  והיה צריך לשלוח את זה לתיקון  ,I put my father's car into Lake Michigan and I had to get it fixed ,I put my father's car in Lake Michigan and had to send it in for repair,82
277,רק תעזבי אותי במנוחה  תני לי לנסח זאת כך,Just give me a break Let me put it this way ,Just leave me alone let me put it this way,78
278,אני מצטער אני לא חושב שאני יכול לעזוב עד שאני אקבל קצת חמלה ממך,I'm sorry I don't think I can leave until I get just a little compassion from you ,I'm sorry I do not think I can leave until I get some compassion from you,86
279,מה הוא קיבל ,What did he get ,What he got,77
280,התייצבות חמש ימים,Suspension five days ,Stabilization five days,65
281,"בנוסף העיפו אותו מ""יזמים עתידיים""",They kicked him out of Future Enterprisers too ,"In addition, he was thrown out of ""Future Entrepreneurs""",63
282,אתה בסדר ג'ואל ,Are you okay Joel ,You're fine Joel,67
283,אני צריך אופניים הוא צריך אופניים,I need a bike He needs a bike ,I need a bike he needs a bike,100
284,-גלן אני יכול להשאיל את האופניים ,- Glenn can I borrow your bike ,-Glen I can lend the bike,62
285,זה היה נהדר איך שהראש שלה עבד:,It was great the way her mind worked:,It was great how her head worked:,71
286,ללא רגשי אשמה ספק או פחד משהו שהוא לא אחד מהכישרונות שלי,No guilt no doubts no fear None of my specialties ,Without guilt doubt or fear something that is not one of my talents,66
287,רק המרדף החסר בושה הזה אחר האושר החומרני המיידי,Just this shameless pursuit of immediate material gratification ,Only this shameless pursuit of instant material happiness,70
288,איזה קפיטליסטיות!,What a capitalist!,What capitalism!,88
