,hebrewFromSub,englishFromSub,englishTranslation,ratio
85,אני הולך להביא את מילט עכשיו ,I'm going to get Milt right now ,I'm going to get Milt now,89
86,אני הולך להסתלק מכאן ,I'm going to get the fuck out of here ,I'm going to get out of here,86
87,מי זה היה ,- Who was that ,who was that,100
88,-אני לא יודע ובכן מה זה ,- Well what is this - Got me ,- I do not know well what it is,64
89,ובכן מה בקשר לזה ,- Well what is this - Got me ,Well what about that,68
90,היי הוא נראה מוכר ,- Hey he look familiar ,Hey he looks familiar,98
91,-מאוד ,- Very ,-is very,73
92,אני לא מאמינה שאנחנו עושות את זה ,I can't believe we're doing this ,I do not believe we do that,71
93,אנחנו אמורות להיות זונות תיהיה סקסית ,We're supposed to be hookers! Act sexy!,We're supposed to be whores will be sexy,70
94,אם סטנלי שם אני יקרע לו את התחת ,If Stanley's there I'll rip his butt ,If Stanley is there I'll rip his ass off,79
95,תספקי עם זה!,- No it's this side ,Provide with it!,62
96,אנחנו אמורות להיות זונות תיהיה סקסית!,We're supposed to be hookers! Act sexy!,We're supposed to be whores Be sexy!,75
97,אני פשוט רוצה למצוא אותו שם  ,- I just wanna find him up there  ,I just want to find him there,88
98,אל תגידי לי להפסיק אנחנו לא צריכות לעשות סקס אנחנו רק צריכות למצוא את החדר ,Don't tell me to shut up We don't need sex we just have to find the room ,Don 't tell me to stop. We should not have sex. We should just find the room,80
99,אתן בנות זונות נכון ,You girls is the hookers right ,You're whore girls right,74
100,הבוס אמר להעביר זונות ,- The boss said deliver hookers ,The boss said move prostitutes,68
101,איך הוא מעז!,How dare you!,How dare he!,70
102,בנות בוא נצא מפה  נהדר!,Girls let's get outta here  Wonderful!,"Girls, let's get out of here great!",70
103,מישהו מכם בחורים מחוץ לעיר ,Any of you guys from out of town ,Any of you guys out of town,92
104,קדימה בחורים בחורים!,Hey! Hey come on!,Come on guys guys!,69
105,איפה הוא לעזאזל ,Where the hell is he ,Where the hell is he?,100
106,זה חייב להיות הצד הזה ,- No it's this side ,It must be this side,76
107,-לא זה הצד הזה ,- No it's this side ,- It's not that side,86
108,חרא!,Shit!,Shit!,100
109,חרא!,Shit!,Shit!,100
110,חרא!,Shit!,Shit!,100
111,בסדר זה זה ,All right this is it ,Okay this is it,63
112,בוא נתקן אותך קצת בוא נראה את הזהב ,Let me fix you up here Let's show the gold ,Let's fix you up a bit. Let's see the gold,77
113,יפה נהדר ,Beautiful Gorgeous ,Great beautiful,79
114,בסדר לכי תשיגי אותו ,OK Go get him ,Okay go get it,81
115,תעשה עימי אהבה בבקשה ,Make love to me  please ,Make love to me please,100
116,הרג!,Kill!,killing!,73
117,תפסנו אותו עכשיו!,We got him now!,We caught him now!,84
118,לא!,No!,No!,100
119,לא!,No!,No!,100
120,אתם לא יכולים את זה!,You can't do this!,You can not do that!,83
121,אנחנו פשוט נשים אותך במקום בטוח עד אחרי המסיבה ,We're just gonna put you in a safe place until after the party ,We'll just put you in a safe place until after the party,90
122,לא לא!,No no!,no no!,100
123,בבקשה!,How dare you!,you are welcome!,67
124,בבקשה תפסיקו!,Please stop! Don't!,Please stop!,79
125,לא!,No!,No!,100
126,היי היי חבר'ה תפסיקו!,Hey! Hey you guys can't do this!,Hey hey guys stop!,64
127,תתחרק מצרות בחור צעיר ,Now you stay out of trouble young man ,Get rid of trouble young man,65
128,תשמור על עצמך ,Take care!,Take care of yourself,60
129,אני מקווה שתמות ממזר!,I hope you die you bastard!,I hope you die bastard!,92
130,ביי!,Bye!,Bye!,100
131,היי ממזר אני הולך לחיות!,Hey you bastards! I'm gonna live!,Hey bastard I'm going to live!,87
132,ובכן הנה אנחנו ,Well here we are ,Well here we are,100
133,את מוכנה לזה ,Are you ready for this ,You're ready for that,74
134,את מוכנה ,Are you ready ,are you ready,100
135,בואי לכאן ,Come here ,come here,100
136,בסדר אנחנו כאן ,OK we're here ,Okay we're here,93
137,איך אנחנו מכניסים את החמור הזה פנימה ,How do we get this donkey inside ,How do we get this donkey in?,93
138,אני לא יודע ,I don't know ,I do not know,88
139,אתה לא יודע ,You don't know ,you do not know,90
140,שיש לך תוכנית ,You had a plan ,That you have a plan,76
141,אני מאוד רוצה שתיהיה פעם על שולחן הניתוחים שלי רק פעם אחת ,I'd like to get you on an operating table just once ,I really want you to be on my operating table only once,66
142,מה מה ,Ha-ha-ha what ,What what,64
143,את תיהיה בסדר הכל יהיה בסדר ,You're gonna be OK Everything's gonna be fine ,"You'll be fine, everything will be fine",70
144,אל תדאגי ,You don't know ,Do not worry,62
145,מה עם קצת אויר ,How about some air ,How about some air,100
146,הנה תנשמי קצת אויר זה יהיה נחמד לא ,You can take in some air That'd be nice wouldn't it ,Here's breathe some air it would be nice no,60
147,תנשמי קצת אויר,Take in some air huh ,Breathe in some air,67
148,הו הו חרא!,Oh no! Shit!,Oh oh shit!,90
149,את בטוחה שאת בסדר ,- Are you sure you're OK ,You're sure you'm fine,82
150,-כן ,- Yes ,-Yes,100
151,אלוהים!,My God!,God!,67
152,הם נראים כמו אנשים נחמדים ,They seemed like nice guys ,They look like nice people,65
153,תודה שעזרת לנו אד אנחנו מעריכים את זה ,- Thanks for your help Ed We appreciate it ,Thank you for helping us Ed we appreciate it,93
154,-בכל זמן אל לילה טוב ,- Any time Al Good night ,-At all times to a good night,80
155,אלוהים אדירים בן מה אתה עושה כאן ,My God son what are you doing here ,"My God, what are you doing here?",94
156,המסיבה למעלה אדוני ,The party's upstairs sir ,The party up sir,80
157,הם הפשיטו אותי ותלו אותי מהחלון ,They made me get naked and hung me out from the window ,They undressed me and hung me from the window,71
158,זה היה מפחיד ואני נפלתי ,It was so scary and I fell ,It was scary and I fell,94
159,איזה חדר הם נמצאים ,What room are they in ,What room are they in,100
160,הם בקומה העשירית אדוני ,- They're on the tenth floor sir ,They're on the tenth floor sir,100
161,-אני עולה לשם אני ידאג לזה ,- I'm going up there I'll take care of this ,- I'm going up there I'm going to take care of it,82
162,עכשיו אתה תלך ותשיג לך קצת בגדים אתה נראה זוועה ,Now you go and get yourself some clothes You look awful ,Now you go and get yourself some clothes you look horrible,87
163,כן אדוני ,Yes sir ,Yes sir,100
164,בסדר הצד הזה 27 הצד הזה 17 מוכנים ,OK this side 27 This side 17 Ready ,OK this side 27 this side 17 ready,100
165,הבאנו איתנו חבר ,We brought back a friend ,We brought a friend with us,75
166,רבותי גברותי לצפיותכם הענוגה תפגשו את מקס הפרד הקסום והסקסי!,Gentlemen ladies for your viewing pleasure meet Max the magical sexual mule!,"Gentlemen, for your tender views, meet the magical and sexy Max!",72
167,משהו מעניין הולך להתרחש פה ,Something interesting is gonna happen here ,Something interesting is going to happen here,92
168,והנה בת זוגתו של מקס ,And here's Max's partner ,And here's Max's partner,100
169,אישה שלא מאמינה בסוף טוב עם בני אדם ,A gal who doesn't believe happiness ends with primates ,A woman who does not believe in a good ending with human beings,63
170,אלוהים אדירים!,My God!,My God!,100
171,מה אתם עושים פה ,What are you people doing in here !,What are you doing here?,82
172,ריק ידעתי שאתה מפגר מגעיל ונתעב אבל חייתי ,Rick I knew you were a vile disgusting degenerate but bestiality ,Rick I knew you were a disgusting and disgusting retard but I lived,66
173,זה מעבר לחלומתי הפרועים ,This goes beyond my wildest dreams ,It's beyond the wild dreams,75
174,ובכן אני אוהב למתוח את עצמי בשעת הצורך ,Well I like to stretch myself on occasion ,Well I like to stretch myself when needed,76
175,אתה גמור בחור כשדבי תשמע על זה אני מבטיח לך שהיא לא תרצה לראות אותך יותר ,You're through mister When Debbie hears about this she will never see you again ,You're done guy when Debbie hears about it I promise you she will not want to see you anymore,70
176,כשאתה צודק אתה צודק מר טומפסון ,You're right Mr Thompson ,When you're right you're right Mr. Thompson,73
177,אתה צריך להתקשר לדבי עכשיו יש טלפון בחדר שינה ,You should go give Debbie a call right now There's a phone in the back bedroom ,You need to call Debbie now there is a phone in the bedroom,73
178,ובכן תודה חבר!,Well thanks pal!,Well thanks buddy!,75
179,אם דבי תגלה על זה אני מת!,If Debbie finds out about this I am dead!,If Debbie finds out about it I'm dead!,83
180,אתה מוכן להירגע ,Ilene are you crazy ,You are ready to relax,63
181,הכל תחת שליטה ,I have everything under control ,Everything is under control,90
182,קצת עזרה גברותי תעקבו אחריי ,Hired help  ladies  follow me ,Some help ladies please follow me,70
183,סליחה על ההפרעה חברים אנחנו חוזרים עכשיו לחלק האומנתי ,Sorry for the interruption folks We now return you to the arts ,Sorry for the interruption friends we are now back to the foster part,75
184,תתרחקו אני רופא!,Stand back! I'm a doctor!,Stay away I'm a doctor!,80
185,אחורה!,Back!,backwards!,62
186,כמובן שאנחנו לא מאשרים דברים כאלה כאן גברתי לא אני מצטער שהרעש העיר אותך אני ידאג לזה במיידי ,Of course we don't allow that sort of thing here ma'am No I'm sorry that the noise woke you up ,Of course we do not approve of such things here ma'am no I'm sorry the noise woke you up I'll take care of it right away,74
187,בוא פשוט ניתן להם מה שהם רוצים ,- Let's just give 'em what they want ,Let's just give them what they want,88
188,-מה ,- What !,-what,100
189,קדימה בואו כולם להיכנס פנימה!,Let's go Come on everybody inside!,Come on let's everyone in!,79
190,ההופעה הגדולה עומדת להתחיל בעוד כמה דקות קדימה!,The big show's gonna start in one minute Come on!,The big show is about to start in a few minutes ahead!,63
191,אנחנו הולכים כל כך להנות!,We're gonna have so much fun!,We are going to have so much fun!,77
192,בוא נעוף מפה!,Get outta here!,Let's get out of here!,69
193,לכו לכו!,Go! Go!,Go go!,100
194,בואי נלך ,Come on let's go!,Let's go,67
195,דבי בבקשה אני יודעת מה אני עושה עכשיו לכי ,Debbie please I know what I'm doing Now just go Go!,Debbie please I know what I'm doing now go,91
196,בסדר רבותי האלוהים ענה לתפילות שלכם!,OK gentlemen the gods have answered your prayers!,Okay Gentlemen God has answered your prayers!,89
197,-אני מקווה שהבחורים האלה בסדר ,- I hope those guys are all right ,- I hope these guys are okay,74
198,אלוהים אדירים ,- Oh my God - Ohhh!,My God,60
199,1002 ,1002 ,1002,100
200,נחש מי כאן ,Guess who's here ,Guess who's here,100
201,עוד אורח מפתיע ,Another surprise guest ,Another surprising guest,91
202,השם דבי אומר לך משהו ,Does the name Debbie mean anything to you ,The name Debbie means something to you,68
203,מה דבי שלי ,What my Debbie ,What's my Debbie?,93
204,מה הקטע עם התחפשות ,- What's with the costume ,What's the matter with disguise,74
205,-אני לא יודע תקשיב תעשה לי טובה ,- I don't know! Listen do me a favor ,"- I do not know. Listen, do me a favor",96
206,תיגש אליה כאילו אתה לא מכיר אותה ושלח אותה לחדר האחורי בסדר ,Go up to her like you don't know her and send her into the back bedroom ,Approach her as if you do not know her and send her to the back room fine,68
207,היי מותק את חדשה פה ,Hi baby You're new here ,Hi baby you're new here,100
208,אני לא מאמין שהחתן עבר עלייך עדיין ,- I don't believe the groom has had you yet ,I can not believe the groom has passed you by yet,78
209,-לא עדיין  לא עדיין לא באיזה חדר החתן נמצא ,- No not  No not yet Where is the groom ,-No yet not yet not in what room the groom is in,77
210,בחדר שינה ,In the bedroom ,In the bedroom,100
211,תודה ,Thanks ,Thanks,100
212,היי חשוך פה ,Hey it's dark in here ,Hey it's dark here,92
213,אל תדליק את האור מותק אני יוביל אותך ,Don't turn on the lights sugar I'll lead you around ,Do not turn on the light baby I will lead you,71
214,היי לא נראית כל כך רע!,Hey you don't look half bad!,Hey does not look so bad!,75
215,בוא נראה איך את במיטה!,Let's see how you are in the sack! Yeehah!,Let's see how you are in bed!,71
216,לעזאזל איתך ריק!,- You don't ,Damn you empty!,70
217,אני לא בוטחת בך יותר!,I can't trust you!,I do not trust you anymore!,74
218,בחייך ידעתי שזה את ,Come on I knew it was you ,"Come on, I knew it was you",100
219,היי!,Hey!,Hey!,100
220,ריק אתה שקרן!,- Rick you're lying!,Rick you are a liar!,67
221,-זה היה בדיחה דבי!,- It was ajoke! Debbie!,- That was a joke Debbie!,68
222,חכי פשוט תחכי חכי!,Wait! Just hold on! Wait!,Just wait wait!,78
223,חכי בבקשה תני לי הזדמנות להסביר!,Hold on! Please just give me a chance to explain!,Please wait give me a chance to explain!,79
224,דבי!,Debbie!,Debbie!,100
225,דבי!,Debbie!,Debbie!,100
226,דבי! אני לא עשיתי כלום!,Debbie I didn't do anything!,Debbie! I did not do anything!,95
227,ובכן בקושי ,Well hardly ,Well barely,82
228,אתה יכול לזיין מה שאתה רוצה עם החברים שלך עד סוף ימייך אני לא רוצה בזה!,You can screw around with your friends for the rest of your life! I don't want that!,You can fuck whatever you want with your friends until the end of your days I do not want it!,64
229,אני רוצה אותך!,I want you!,I want you!,100
230,ואני רוצה מישהו שמבין את המילה מחויבות!,And I want somebody who understands commitment!,And I want someone who understands the word commitment!,86
231,אני מבין מחויבות!,I understand commitment!,I understand commitment!,100
232,אני אוהב אותך!,I love you!,I love you!,100
233,אני לא מאמינה לך ,- I don't believe you ,I do not believe you,92
234,-את לא ,You got it ,-you're not,70
235,אנשים הקשבה אליי בבקשה!,People! Attention please!,People listening to me please!,73
236,סתמו את הפה!,Shut up!,shut up!,100
237,האם אני עשיתי עם מישהו סקס הערב ,Have I had sex with anyone in this room tonight ,Did I have sex with anyone tonight,79
238,לא!,No!,No!,100
239,אתם בטוחים בזה ,You're sure about this ,You're sure of it,67
240,כן!,Yes!,Yes!,100
241,מבינה ,Understand ,Understand,100
242,וזה לא קהל רגיל במסיבה הזאת אלה אנשים מקצוענים ,Now this isn't your ordinary party crowd here There are professionals in here ,And it's not an ordinary audience at this party these are professional people,70
243,אבל אני לא רוצה אותם ,But I didn't want them ,But I do not want them,86
244,את את האדם היחיד שאני רוצה ,You  you're the only one I've ever wanted ,You're the only person I want,67
245,כן ,Yes!,Yes,100
246,אז מה אנחנו עושים בקשר לזה ,So what do we do about it ,So what do we do about it,100
247,בסדר ,OK ,OK,100
248,לא דבי לא בחדר שינה הזה!,No Debbie not that bedroom!,No Debbie not in this bedroom!,87
249,בכל שנותי כצלם מעולם לא ראיתי טבעיות כזאת המצלמה פשוט אוהבת אותו!,All my years as a photographer I've never seen such a natural The camera loves him!,In all my years as a photographer I have never seen such naturalness the camera just loves it!,87
250,אבא מה אתה עושה פה ,Daddy what are you doing here ,"Dad, what are you doing here?",96
251,הוא אמר שהוא מבלה שחבל על הזמן והוא שוקל לשנות את השם לספיק ,He says he's having a wonderful time and thinking of changing his name to Spike ,He said he was wasting his time and was considering changing the name to Suffice,65
252,רק אלוהים יודע מה הם עושים שם ,God only knows what they're doing in there ,Only God knows what they're doing there,96
253,תפתחו אתם עצורים!,Open up! You're under arrest!,Open up you detainees!,62
254,בוא נלך זה פשיטה!,Let's go! It's a raid!,Let's go raid!,79
255,וואוו השוטרים!,Whoa! The cops!,Wow cops!,67
256,דבי!,Debbie!,Debbie!,100
257,דבי!,Debbie!,Debbie!,100
258,דיאנה רוס מנגנת בשבוע הבא יש לי שלושה כרטיסים ,Diana Ross is playing next week I got three tickets ,Diana Ross is playing next week I have three tickets,93
259,'מה בקשר לבוי ג'ורג ,How about Boy George ,'What about Boy George,88
260,פוליס ,The Police ,Police,75
261,הו לא לא היא!,Oh no! Not her!,Oh no no she!,64
262,לא!,No!,No!,100
263,לא!,No!,No!,100
264,הכל חוץ מזה!,Anything but that!,Everything but that!,61
265,לא לא היא!,Oh no! Not her!,No no she!,64
266,לא היא!,Not her!,Not her!,100
267,היא משתינה בעמידה!,She pees standing up!,She urinates standing up!,68
268,לא היא!,Not her!,Not her!,100
269,סטן!,Stan!,Satan!,89
270,כלב שקרן!,You lying dog!,A lying dog!,75
271,היי חכי רגע!,Hey wait a minute ,Hey wait a minute!,100
272,מה אתה אומר סטנלי ,What did you say Stanley ,What are you saying Stanley,82
273,מה אתה אומר סטנלי ,What did you say Stanley ,What are you saying Stanley,82
274,מה אתה אומר סטנלי ,What did you say Stanley ,What are you saying Stanley,82
275,דבי!,Debbie!,Debbie!,100
276,איפה דבי ,Where is Debbie ,Where's Debbie?,97
277,איפה דבי ,Where is Debbie ,Where's Debbie?,97
278,מה אתה עושה ,- What are you doing !,What are you doing,100
279,היי ראית את דבי ,Hey have you seen Debbie ,Hey you saw Debbie,76
280,חרא!,Shit!,Shit!,100
281,חרא!,Shit!,Shit!,100
282,חרא!,Shit!,Shit!,100
283,חשבתי שהיא לידך -לא אתה ראית אותה ,- I thought she was just next to you ,I thought she was next to you - you did not see her,72
284,עוף מפה ,No not her!,get out of here,64
285,-את באה איתי!,- You're coming with me!,- You're coming with me!,100
286,אלוהים הוא חטף אותה חזרה לאוטובוס!,God he's kidnapping her! Back to the bus!,God he kidnapped her back on the bus!,85
287,עזרה!,Help!,help!,100
288,דבי!,Debbie!,Debbie!,100
289,את באה איתי!,- You're coming with me!,You're coming with me!,100
290,בואי איתי ,- Come with me!,come with me,100
291,בוא תפסיק את זה ,Rick stop it!,Let's stop it,64
292,לא!,No!,No!,100
293,כרטיסים היי!,Tickets Hey!,Tickets Hi!,86
294,כרטיסים ,Tickets ,Tickets,100
295,כרטיסים ,Tickets ,Tickets,100
296,יש 36 אולמות הם יכולים להיות בכל אחד מהם ,There's 36 theaters They could be anywhere ,There are 36 halls they can have in each of them,60
297,הו נהדר ,Oh great ,Oh great,100
298,עכשיו מה נעשה ,- Now what do we do ,Now what do we do,100
299,-בוא נתפצל אנחנו נלך מכאן ,- Let's just split up We'll go this way ,- Let's split up. We'll go from here,69
300,ריקו!,Rick!,Rico!,75
301,הרגתי את  מה ההיגיון של החיים ,I killed the mule! I killed the  What is the sense of living ,I killed what the logic of life is,63
302,אני יקח את האולם הזה ,I'll take this theater ,I'll take this hall,68
303,ריקו תיקח את האחד למטה ,Ryko take the one down there ,Rico will take the one down,76
304,איזה אפקט אמיתי!,What a realistic effect!,What a real effect!,88
305,זה סרט התלת מימד הכי טוב שהייתי בו!,This is the best 3-D I've ever seen!,This is the best 3D movie I've ever been to!,77
306,אני ראיתי טובים יותר ,I've seen better ,I saw better,71
307,ואוו!,Wow!,Wow!,100
308,הפעם אני הולך לעשות את זה ואף אחד לא יעצור בעדי ,This time I'm gonna do it and nobody's gonna stop me ,This time I'm going to do it and no one will stop me,77
309,האם אתה ריצ'ארד ארנסטו גאסקו לוקח את דברה ג'וליה טומפסון להיות אשתך החוקית לשמור ולהגן עליה מהיום והלאה בטוב וברע בעושר ובעוני ,Do you Richard Ernesto Gassko take Deborah Julie Thompson as your lawful wife to have and to hold from this day forward for better for worse for richer for poorer in sickness and in health ,Are you Richard Ernesto Gasco taking Deborah Julia Thompson to be your legal wife to guard and protect her from now on for better or worse in wealth and poverty,68
310,בחולי ובבריאות עד שהמוות יפריד בינכם ,until death do you part ,In sickness and health until death do you part,67
311,אתה רשאי לנשק את הכלה ,You may kiss the bride ,You may kiss the bride,100
312,אני מצטער אני צריך משהו מיוחד כאן ,Uh  I'm sorry It needs something special here ,I'm sorry I need something special here,94
313,חכי רגע שניה ,Hold on Wait ,Wait a second,64
314,בחייך אנחנו נשואים עכשיו זה לגמרי חוקי ,Come on we're married now This is perfectly legal ,Come on we're married now it's totally legal,77
315,מותק!,Honey!,honey!,100
316,ריק תפסיק את זה!,Rick stop it!,Rick stop it!,100
317,תרחיק את הדבר הזה ממני!,Get that thing away from me!,Keep this thing away from me!,76
318,בחייך גברת גאסקו ,Come here Mrs Gassko ,"Come on, Mrs. Gasco",70
319,תן גז נהג אנחנו לא רוצים לפספס את הטיסה ,Step on it driver We don't wanna miss our plane ,Let gas driver we do not want to miss the flight,67
320,נכון ,Right ,Right,100
321,היי עכשיו בראד  ,Hey now Brad  ,Hey now Brad,100
322,המשאית נראית נהדר ,Truck looks great ,The truck looks great,89
323,אני פה כבר יותר מדי זמן ,I've been here too long ,I've been here too long,100
324,-תן לנו דקה ,- Give us a minute ,- Give us a minute,100
325,-לא ,No!,-No,100
