,hebrewFromSub,englishFromSub,englishTranslation,ratio
25,אנילארוצהלהיכבלאליו !,_ I don't want to be shackled to him!,I don't want to be confused!,60
26,קצת מאוחר מכדי להיות בררן לגביהחבריםשלך לא ,Kind of late to be choosy about your friends ,A little too late to be picky about your friends not,65
27,תרים את הרגל ,Raise your right hands ,Raise your leg,61
28,תוודא שהן הדוקות ,Make sure they're tight ,Make sure they are tight,85
29,תרימו את יד ימין ,Raise your right hands ,Raise your right hand,98
30,האם אתם נשבעים לפעול כסגני שריף ולצייתלחוקימדינתטקסס ,Do you swear to act as deputy sheriffs and uphold the laws of Texas ,Do you swear to act as deputy sheriffs and obey the laws of the State of Texas?,84
31,אחרי שהם יעלו על הגשר הם שלך ,Once on the bridge they're all yours ,After they get on the bridge they are yours,73
32,אני לא סומך על השומרים ,_ I don't trust them guards ,I do not trust the guards,88
33,3הרכביםנמצאיםבצדשלנו ,_ The drivers are on our side ,The 3 vehicles are on our side,68
34,"""כנופיית אלדר טמנה לנו מארב"" ","""We were ambushed by the Elder gang ""","""The Elder gang ambushed us""",80
35,לתת לסוסים לנוח ,_ To rest the horses ,Let the horses rest,77
36,נד מההעניין ,_ Ned whas the matter ,Ned from the matter,75
37,מנוחה לסוסים ,_ To rest the horses ,Rest for the horses,82
38,ידיים למעלה בן ,Put your hands up Ben ,Hands up Ben,73
39,יש לך תג ,_ You're wearing a badge ,You have a badge,65
40,תוכללחפותעלינו ,_ Think you can cover us ,You can cover for us,77
41,בשלוש יריות ,_ Three shots worth ,In three shots,73
42,אם לא תחזיק אותי למטה ,_ If I can't you just hold me under ,If you do not hold me down,62
43,ידעתי שאתם עומדים לעשותבהםלינץ' ידעתי!,I knew you were going to mob those boys ,I knew you were going to do a lynching I knew!,69
44,בוודאי שידעת בן אבל זה הגיע להם ,Sure you did Ben But they had it coming ,Sure you knew Ben but it came to them,68
45,טום!,Tom!,Tom!,100
46,טום!,Tom!,Tom!,100
47,תשתמש בסוסים כדי לחזור!,Use the horses to get back ,Use the horses to get back!,100
48,תשמור על הקצב או שנסתבך וניפול ,All right Keep in step or we'll get tangled and go down ,Keep up the pace or we'll get tangled up and fall,62
49,טוב קרלי בשביל זה שכרתי אותך ,All right Curley this is what you were hired for ,Well Carly for that I hired you,66
50,אני לא רוצה שאף אחד מהם ייצאמכאןבחיים קדימה!,I don't want one of them Elders to get out of here alive Move!,I do not want any of them to come out of here alive ahead!,71
51,הם השתלטו על הרובים של בן בחיים לא נוציא אותם משם ,They've got a hold of Ben's guns We'll never get them out of there ,They took over Ben's guns alive we'll not get them out of there,76
52,יש דינמיט בארגז ,_ There's dynamite in the gun box ,There's dynamite in the box,90
53,זה לא מוצא חן בעיניי ,I don't like it ,I do not like it,90
54,שקט מדי ,Too quiet ,Too quiet,100
55,תחפו עליי ,Cover me ,Cover me,100
56,תן לי לעזור לך ,_ Let me help you ,Let me help you,94
57,לא בבקשה אני  ג'ון  ,No please I  John  ,No please I'm John,94
58,הלוואי  אולי  ,Maybe Bud  I  I wish  ,I wish maybe,80
59,באד  הלוואי  הנההם!,Maybe Bud  I  I wish  ,I wish Bud growled!,61
60,ג 'ון!,John!,John!,100
61,ג'ון אלדר! תזרוק לי רובה אני אעזור לכם ,John Elder throw me a gun ,"John Elder! Throw me a rifle, I'll help you",67
62,בן הולך לעזור להם ,_ Ben's going to help them ,Ben is going to help them,94
63,טיפש מטופש!,_ Stupid fool!,Stupid fool!,92
64,בוא ,Come on ,Come on,100
65,הייסטינגס עוזב בואו נזוז ,_ Hastings is leaving Les go ,Hastings leaves let's move,63
66,"מה שהייסטינגס אמר ""כנופיית אלדר טמנה לנו מארב"" בואו נעוף מפה ",What Hastings said We were ambushed by the Elder gang Les go!,"What Hastings said ""The Elder gang ambushed us"" Let's fly away",82
67,בואו נסתלק מפה לפני שהם חוזרים ,Les get out of here before they come back ,Let's get out of here before they come back,95
68,אנחנו חוזרים לעיירה ,_ We're going back to town ,We return to town,60
69,אנחנו לא נברח ,_ We can't trust him Will ,We will not run away,62
70,אניכן!,_ I am!,I am!,80
71,איך ,How ,how,100
72,יש כרכרה אחת ובאד זקוק לרופא אני לוקח אותו לעיירה ,There's one wagon and Bud needs a doctor I'm taking him back ,There's one carriage and Bud needs a doctor I'm taking him to town,83
73,אביא את הכרכרה ,I'll get the buckboard ,I'll get the carriage,74
74,תכניס את באד לאסם ,Get Bud in the barn ,Put Bud in the barn,79
75,לך הביתה ,Go on home ,Go home,82
76,תסתלק מפה ,Get out of here ,Get out of here,100
77,"לך תקרא לד""ר איסדל ",Go get Doc Isdell ,Go call Dr. Isdal,61
78,תוריד שרשראות שלהם קודם ,_ Take off these leg irons Theirs first ,Take off their necklaces first,70
79,כן אדוני ,_ Yes sir ,Yes sir,88
80,לאן אתה הולך בחור ,_ Where are you going ,Where are you going guy?,86
81,"לד""ר איסדל אחד מהם נפצע ",_ Doc Isdell's One of them's hurt ,One of them was injured by Dr. Isdal,65
82,למה אתה ממהר ,_ Whas your hurry ,Why are you in a hurry?,67
83,תעזוב אותו ,Let him go ,leave him,63
84,עד כאן הארי זה מספיק קרוב ,Thas it Harry Thas far enough ,So far Harry is close enough,74
85,מהאתהרוצה ,What do you want ,What you want,90
86,אני רוצה שתיכנעו ואז אתן לרופא להיכנס ,I want you to surrender Then I'll let the doctor through ,I want you to surrender and then I will let the doctor in,80
87,תעשהמהשהואאומר הארי !,_ Do what he says Harry!,Do what Harry says!,88
88,לא עד שנראה אותך בחוץ ,_ Not till we see you out here ,Not until we see you outside,76
89,הארי!,_ Harry!,Harry!,83
90,אנחנו לא יכולים לבטוח בהם ויל ,_ We can't trust him Will ,We can not trust them Will,78
91,הכנופיה שלך הרגה הרבה אנשים שעשו את עבודתם ,Your gang killed a lot of good men doing their job ,Your gang killed a lot of people who did their job,76
92,הכנופיה שלי ,My gang ,My gang,100
93,אז מי הרג את מאט וירה בבאד ופוצץ את הגשר ,Then who killed Matt shot Bud and blew up the bridge ,So who killed Matt and shot Bad and blew up the bridge,83
94,ומה עם בילי ,What about Billy ,And what about Billy,89
95,כמה זמן לוקח לרכוב לפאקוס הארי ,How long does it take a man to ride to Pecos Harry ,How long does it take to ride to Pacus Harry,89
96,שמונה תשע שעות ,Eight nine hours ,Eight nine hours,100
97,מתיראיתאת בילילאחרונה ,_ When did you last see Billy ,When was the last time you saw Bill?,69
98,שיחקנו שח בשעה תשע ,_ We were playing chess at nine ,We played chess at nine o'clock,71
99,אנחנו יכולים להוכיח שהיינו בפאקוס בשעה תשע ,We can prove we were in Pecos at nine o'clock ,We can prove we were in Fakus at nine o'clock,87
100,אנחנו נסגיר את עצמנו אבל לא לך או למישהו אחר בעיירה ,We'll give ourselves up But not to you or anyone in this town ,We will turn ourselves in but not to you or anyone else in town,81
101,תביא את המרשל מלוראדו ואז נצא ,You get that US Marshal from Laredo and we'll come out ,Bring the Marshal from Lorado and then we'll leave,62
102,איך אביא לפה מרשל ,_ How will I get a US Marshal here ,How do I get Marshall here,80
103,אני לא יודע ,_ I don't know ,I do not know,81
104,תשלח לו מברק או שתלך להביא אותו בעצמך אבל תביא אותו ,Telegraph him or go get him yourself But get him ,Send him a telegram or go get it yourself but bring it,75
105,החוצה ,Out ,outside,60
106,אחד מהם פצוע הילד ,_ Doc Isdell's One of them's hurt ,One of them injured the boy,60
107,כולכם להתפזר וללכתהביתה!,Now break it up and go home!,All of you disperse and go home!,62
108,המרשל מלוראדו יגיע לכאן ומי שיעשה בעיות יצטרך לדבר איתו ,The US Marshal will be here Any man who starts trouble will answer to him ,The Marshal of Lorado will come here and whoever makes trouble will have to talk to him,72
109,כדאי שתביאו אותו לאכסניה בהקדם האפשרי ,You'd best get him over to the boarding house as soon as you can ,You should bring him to the hostel as soon as possible,66
110,אל תדאג לו הוא יחזיק מעמד ,Don't worry about him He'll pull through ,Do not worry about him he will last,69
111,אנחנו נדאג שהוא יגדל כמו שצריך אתה ואני ,We'll see he gets raised right you and me ,We'll make sure he grows properly you and I,69
112,מה יקרה אםהמרשליגיעקודם ,What if the marshal gets here first ,What's going to happen if the marshal comes first,71
113,זו המילה שלהם נגד המילה שלנו מי יאמין לאקדוחן ולא לי ,Is their word against ours Who'll take the word of a gunfighter against mine ,It's their word against our word who will believe their gun and not me,68
114,ומה אם אחד מהשומרים יישבר אבא ,What if one of those guards breaks Pa ,And what if one of the guards breaks Dad?,83
115,רק החלשים נשברים הם לא ידברו ,Only a weakling breaks They won't talk ,Only the weak are broken they will not speak,61
116,לא כאן אידיוט אתהרוצהלפוצץאתכולנו ,Not in here you idiot Do you want to blow us all up ,Not here idiot you want to blow us all up,89
117,קרלי עישן פה ,Curley smoked in here ,Carly smoked here,84
118,אתהלאקרלי!,You ain't Curley!,You're laacral!,60
119,דייב הוא אף פעם לא ענה לנו על אף שאלה ,Dave He never did answer any questions for us ,Dave he never answered us any questions,88
120,שווה לנסות ,_ Is worth a try ,worth trying,64
121,אתה לא הולך!,You're not going!,You're not going!,100
122,אם רק תצא מהדלת הזאת אתה מת ,You step one foot outside that door and you're dead ,If you just walk out of this door you're dead,69
123,אתה לא הולך!,You're not going!,You're not going!,100
124,אחורה ,Back ,backwards,62
125,לזוז!,Move!,move!,100
126,לזוז!,Move!,move!,100
127,נשאר אחד בשבילך עכשיו זוז!,Right! There's one left for you Now move!,Left one for you now move!,78
128,הבאתי לך מתנה עכשיו תקבל את התשובות ,Here's a present for you Now get your answers ,I brought you a gift now you will get the answers,66
129,אני אתן לך עצה מעולה אדוני ,I'm going to give you some real good advice mister ,I'll give you some great advice sir,66
130,זה לא הזמן לשקר ,This is no time for lying ,This is not the time to lie,69
131,אני לא יודע ,_ I don't know ,I do not know,81
132,תענה לי !,_ Answer me ,Answer me !,90
133,מי הרג את אחי ,Who killed my brother ,Who killed my brother,100
134,אני לא יודע!,_ I don't know ,I do not know!,81
135,תדבר!,Talk!,Talk!,100
136,הם ירו בי והבן שלי נמצאשם!,They shot at me They got my son Dave in there ,They shot me and my son was found there!,76
137,לא סיפרתי להם ,I didn't tell them ,I did not tell them,92
138,מה לא סיפרת להם דייב ,_ Didn't tell them what Dave ,What did you not tell them Dave?,85
139,אבא שלי הוא הרג את בן הוא הרג אותו ,My father he killed Ben He killed him ,My dad he killed Ben he killed him,90
140,ואבא שלי ,And my dad ,And my father,70
141,אבא שלך  גילה שרימו אותו ,Your father found out he was being cheated ,Your dad found out he was cheated on,79
142,ובילי  כל הזמן התקרב לאמת ,And Billy kept getting closer to the truth ,And Billy kept getting closer to the truth,100
143,גם בילי ,Billy too ,Billy too,100
144,ג'ון תן לי את הרובה ,John give me that gun ,John give me the rifle,70
145,אני מייצג את החוק עכשיו ,I represent the law around here now ,I represent the law now,79
146,אנחנו נטפל בהייסטינגס ,We'll take care of Hastings ,We'll take care of Hastings,100
147,אני לא רוצה בעיות איתך הארי ,I don't want any trouble with you Harry ,I do not want problems with you Harry,84
148,לא הייתי מתווכח איתו ,I wouldn't argue with him ,I would not argue with him,94
149,את זה אני צריך לעשות בעצמי הארי ,This is something I have to do myself Harry ,I have to do this myself Harry,82
150,"תקרא לד""ר איסדל בשביל טום ",Get Doc Isdell for Tom ,Call Dr. Isdal for Tom,65
151,באד נמצא כאן ,Buïs in here ,Bud is here,82
152,הוא בסדר ,He's in here ,he is fine,64
153,טום אמר שצריך יותר מכדור אחד כדי להרוג אותו ,Tom said id take more than one bullet to kill him ,Tom said it takes more than one bullet to kill him,97
154,הוא שם ,He's in here ,He's there,64
155,-האחות ברניס ,- Sister Bernice ,- Sister Bernice,100
156,-אני ממש לא מוצאת אותה -את מריה ,- I simply cannot find her ,- I really can not find her - Maria,65
157,היא שוב נעלמה ,She's missing again ,She disappeared again,60
158,היה צריך לשים לה על הצוואר פעמון פרה ,We should've put a cowbell around her neck ,A cow bell had to be put around her neck,68
159,חיפשתיבכלמקום בכל המקומות הרגילים ,I have looked everywhere In all of the usual places ,You searched everywhere in all the usual places,69
160,בהתחשבבכךשמדוברבמריה אני מציעה שתחפשי במקום לא רגיל ,Sister considering it's Maria I suggest you look in someplace unusual ,Given that this is Maria I suggest you look in an unusual place,73
161,כבודאםהמנזר אני מקווה שהפרת הכללים החשדה תפיג ספקות  שאולי עוד היו לך לגבי עתידה של מריה כאן ,Well Reverend Mother I hope this new infraction ends whatever doubts you may still have about Maria's future here ,In honor of the abbot I hope the breach of the rules will dispel any doubts you may have had about Maria's future here,61
162,אני תמיד מנסה לשמור אמונים לספקות שלי האחות ברת ,I always try to keep faith in my doubts Sister Berthe ,I'm always trying to stay true to my sister Bertha's doubts,70
163,הרי צמר של כבשה שחורה מחמם בדיוק באותה מידה ,After all the wool of a black sheep is just as warm ,"After all, the wool of a black sheep warms just as much",91
164,לא מדובר בכבשים לא שחורות ולא לבנות האחות מרגרטה ,We are not talking about sheep black or white Sister Margaretta ,These are not non-black sheep or sister Margareta girls,73
165,ביןכלהמועמדותלתקופתההכשרה מריה הכי פחות  ילדותיי ילדותיי ,Of all the candidates for the novitiate Maria is the least  Children children ,"Among the candidates for her term, Maria's training is the least of my childhood",70
166,העלינו סברות לגבי כישוריהן של המועמדות ,We were speculating about the qualifications of our postulants ,We raised opinions about the qualifications of the candidates,67
167,תגידלי האחותקתרין מהאתחושבתעלמריה ,Tell me Sister Catherine what do you think of Maria ,Raise your sister Katherine from the thought of Almeria,62
168,היאילדהנהדרת חלק מהזמן ,She's a wonderful girl some of the time ,She's great some of the time,75
169,-קל מאוד לאהוב את מריה  חוץ מאשר כשזה קשה ,- Sister Agatha - It's very easy to like Maria except when it's difficult ,-It's very easy to love Maria except when it's hard,72
170,- ואת האחות סופיה ,- And you Sister Sophia ,And Sister Sofia,81
171,-אני אוהבת אותה מאוד ,- Oh I love her very dearly ,-I love her very much,76
172,את יכולה להיכנס עכשיו מריה ,You may go in now Maria ,You can enter now Maria,70
173,שגי לכאן ילדתי ,He's in here ,Sagi here I gave birth,65
174,בואי תשבי ,Now sit down ,Let's sit down,69
175,כבוד אם המנזר אני מצטערת ,Reverend Mother I'm sorry ,Respect if the monastery I'm sorry,64
176,בבקשה תני לי לבקש סליחה ,Please let me ask for forgiveness ,Please let me apologize,71
177,אם זה יעשה לך טוב ,If it is God's will ,If it will do you good,68
178,"כן אתמבינה השמייםהיוכ"" ככחולים והכלהיהכ"" כירוקוריחני הייתי חייבת להיות חלק מזה ",Yes you see the sky was so blue today and everything was so green and fragrant I had to be a part of it ,"Yes I will understand the sky and the ""as blue and the bride"" as a cherished I had to be a part of it",61
179,האונטרסברג הוביל אותי יותר ויותר גבוה כאילו רצה שאחצה את העננים ,The Untersberg led me higher like it wanted me to go through the clouds ,The Untersberg led me higher and higher as if he wanted me to cross the clouds,75
180,אמי לעולם לא אוכל ללכת שם לאיבוד ,Mother I could never be lost up there ,My mother will never be able to get lost there,70
181,זה ההר שלי ,That's my mountain ,This is my mountain,76
182,ההר הוא זה שהוביל אותי אלייך ,It was the mountain that led me to you ,The mountain is the one that led me to you,82
183,כשהייתיילדה הייתייורדתומטפסתעלעץ ומסתכלת בגינה שלך ,When I was a child I would come down and climb a tree and look in your garden ,When you were a child you would come down and climb up and cheer and look at your garden,78
184,הייתי רואה את הנזירות עובדות ושומעת אותן שרות ,I'd see the sisters at work and hear them sing ,I would see the nuns working and hear them sing,71
185,כשהייתי שם היום שרתי ,I was singing out there today ,When I was there today I sang,76
186,ויותר גרוע אני לא יכולה שלא לדבר  כל דבר שאני חושבת ומרגישה ,Worse I can't seem to stop saying things Everything I think and feel ,And worse I can not help but say everything I think and feel,70
187,"אפשר לקרוא לזה ""יושר"" ","Some call that ""honesty"" ","You could call it ""honesty""",60
188,את זוכרת איך האחות ברת אומרת לי לנשקאתהרצפהאחריויכוח ,You know how Sister Berthe makes me kiss the floor after a disagreement ,Do you remember how Sister Bertha tells me to kiss the floor after an argument?,66
189,לאחרונה אני מנשקת את הרצפה מיד כשאני רואה אותה לחסוך זמן ,Lately I kiss the floor when I see her coming to save time ,Recently I kiss the floor as soon as I see it save time,67
190,מריה כשראית אותנו מעבר לקיר והשתוקקתלהיותאיתנו פירוש הדבר לאו דווקא היה שאתמוכנהלדרךהחייםשלנו נכון ,Maria when you saw us over the wall and longed to be with us that didn't mean you were prepared for the way we live here did it ,"Maria, when you saw us across the wall and longed to be with us, it did not necessarily mean that we would be guided by our way of life.",73
191,לא אמי אבל אני מתפללת ומשתדלת ,No Mother but I pray and I try ,Not my mother but I pray and strive,83
192,ואני לומדת באמת ,And I am learning I really am ,And I'm really learning,81
193,מההלקחהכיחשובשלמדתכאן ,What is the most important lesson you have learned here ,What is the most important lesson you have learned here,100
194,לגלות מהו רצון האל ולמלא אותו בלב שלם ,To find out what is the will of God and do it wholeheartedly ,Discover what God's desire is and fulfill it wholeheartedly,67
195,מריה נראה שרצון האל הוא שתעזבי אותנו ,Maria it seems to be God's will that you leave us ,Maria seems to want God to leave us,74
196,-רק לזמן-מה ,- Only for a while ,-Only for a while,100
197,לא אמי!,No Mother!,Not my mother!,82
198,בבקשה אלתשלחיאותימכאן !,Please don't send me away!,Please do not send me from here!,61
199,- את באמת מוכנה לזה ,- Are you truly ready for it ,- You're really ready for it,77
200,אםתצאילעולםלתקופת-מה תוךיידעהמה הציפיותשלנוממך תגלי אם הציפיות האלה מתאימות לך ,If you go out into the world for a time knowing what we expect of you you will find out if you can expect it of yourself ,"If you ever go out for a while while knowing what your expectations are, you will find out if those expectations are right for you.",69
201,אנייודעתמה הציפיותשלכן אמי ואנייכולהלעשותאתזה! מבטיחה!,I know what you expect Mother and I can do it!,I know what your expectations are so my mother and I can do it! Promising!,77
202,כן אמי ,Yes Mother ,Yes my mother,87
203,אם זה רצון האל ,If it is God's will ,If it is the will of God,84
204,ישנה משפחה ליד זלצבורג שצריכה אומנת עד ספטמבר ,There is a family near Salzburg that needs a governess until September ,There is a family near Salzburg that needs a nanny until September,88
205,- ספטמבר ,- September ,- September,100
206,-לשבעה ילדים  ,- For seven children ,- For seven children,100
207,שבעהילדים!,Seven children ,Seven children!,100
208,אתאוהבתילדים ,Seven children ,I love the children,67
209,כן אבלשבעה!,Well yes but seven!,"Yes, but seven!",84
210,אני אגיד לקפטן פון טראפ שאת מגיעה מחר ,I will tell Captain von Trapp to expect you tomorrow ,I'll tell Captain von Trapp you're coming tomorrow,76
211,קפטן ,Captain ,Captain,100
212,קצין בדימוס של הצי המלכותי ,A retired officer of the lmperial Navy ,Retired officer of the Royal Navy,76
213,אדם מצוין ואמיץ ,A fine man and a brave one ,An excellent and brave man,65
214,אישתונפטרה והוא לבד עם הילדים ,His wife died and he is alone with the children ,His wife died and he was alone with the children,93
215,הבנתי שהיה לו קשה להחזיק שם אומנת לאורך זמן ,I understand he has had a difficult time keeping a governess there ,I realized he had a hard time keeping a nanny there for a long time,60
216,האל יראה לך בבוא הזמן ,The Lord will show you in His own good time ,God will show you when the time comes,70
217,אני מהמנזר אני האומנת קפטן ,I'm from the convent ,I'm from the convent I'm the nanny Captain,65
218,ואני ראש המשרתים הוותיק פרויליין ,And I'm the old butler fräulein ,"And I'm a veteran maid, Froline",60
219,את תמתיני כאן בבקשה ,You'll wait here please ,You will wait here please,83
220,להבא תזכרי שיש חדרים בבית הזה שלא סובלים הפרעות ,In future remember certain rooms in this house are not to be disturbed ,Next remember that there are rooms in this house that do not suffer from disturbances,66
221,כן קפטן אדוני ,Yes captain sir ,"Yes, Captain, sir",100
222,- למה את בוהה בי ככה ,- Why do you stare at me that way ,- Why are you staring at me like that?,73
223,-אתה לא נראה כמו קפטן של הצי ,- You don't look like a sea captain ,- You do not look like a captain of the navy,80
224,ואני חושש שאת לא נראית במיוחד כמו אומנת ,I'm afraid you don't look very much like a governess ,And I'm afraid you do not look particularly like a nanny,67
225,-תסתובבי ,- Turn around ,- Turn around,100
226,- מה ,- What ,- What,100
227,תסתובבי ,- Turn around ,Turn around,100
228,כשנכנסיםלמנזר נותנים את הבגדים לעניים ,When we enter the abbey our worldly clothes go to the poor ,When you enter the monastery you give the clothes to the poor,71
229,העניים לא רצו אותה ,The poor didn't want it ,The poor did not want her,79
230,אני אדאג לכך שתקבלי בידם ,I'll see that you get some material ,I'll make sure you get them,71
231,היום אם אפשר ,Today if possible ,Today if possible,100
232,-מריה ,- Maria ,-Maria,100
233,אני לא יודע מה הנזירה הראשית סיפרה לך ,- I don't know how much they told you - Not much ,I do not know what the head nun told you,69
234,את האומנת השתים עשרה  שבאה לטפל בילדים שלי מאז שאמם נפטרה ,You are the twelfth governess to look after my children since their mother died ,The twelfth nanny who has come to take care of my children since their mother passed away,68
235,היא נשארה פה רק שעתיים ,She stayed only two hours ,She only stayed here for two hours,85
236,משהו לא בסדר עם האומנות ,What's wrong with the children sir ,Something is wrong with the art,65
237,הןלאהצליחולשמורעלהמשמעת ובלעדיה אי אפשר לנהל משק בית ,They could not maintain discipline without which the house cannot be run ,They are not successful in maintaining discipline and without it it is impossible to run a household,63
238,תעביד על הלימודים שלהם ,Drill them in their studies ,Work on their studies,67
239,אני לא ארשה להם לחלום במשך כל חופשת הקיץ ,I will not permit them to dream away their summer holidays ,I will not allow them to dream for the entire summer vacation,67
240,טוב  זאתהאומנתהחדשהשלכם פרויליין מריה ,Now this is your new governess Fräulein Maria ,"Well, this is your new nanny, Froline Maria",71
241,תגידו את שמכם כשיינתן האות ,Give your name at your signal ,Say your name when the signal is given,66
242,תקשיבי טוב תלמיד את האות של כל אחד מהם כיד שתוכלי לקרוא להם ,Fräulein listen carefully Learn their signals so you can call them ,Listen carefully student the letter of each of them as you can read them,66
243,ליזל ,Liesl ,Liesel,91
244,פרידריך ,Friedrich ,Friedrich,100
245,לואיזה ,Louisa ,Louisa,100
246,קורט ,Kurt ,Kurt,100
247,בריגיטה ,Brigitta ,Brigitte,88
248,מרתה ,Marta ,Martha,91
249,גרטל ,Gretl ,Gretel,91
250,נראה אם הקשבת טוב ,Now let's see how well you listened ,See if you listened well,75
251,אנילאאצטרךלשרוקלהם כבוד הקפטן ,I won't need to whistle for them Reverend Captain ,I will not have to whistle for them the honor of the captain,68
252,כלומר אני אשתמש בשמות שלהם ,I mean I'll use their names ,I mean I'll use their names,100
253,ובשום אופן לא יהיו פה צעקות ,And I will not have anyone shouting ,And by no means will there be shouting here,67
254,את תיקחי את זה בבקשה ,You'll wait here please ,"You'll take it, please",73
255,תלמיד להשתמש בזה ,Learn to use it ,Student to use it,75
256,הילדים יעזרו לך ,The children will help you ,The kids will help you,71
257,עכשיו כשאניארצהאותך זה מה שתשמעי:,Now when I want you this is what you will hear ,Now that I want you this is what you will hear:,89
258,לא לא אדוני אנימצטערת!,Oh no sir ,No no sir sorry!,67
259,אנילאיכולהלענותלשריקה!,I could never answer to a whistle ,I can not answer the whistle!,72
260,משרוקיותנועדולקרואלחיות לא לילדים ,Whistles are for animals not for children ,Whistles are not intended for children,76
261,ובפירוש לא לי ,And definitely not for me ,And definitely not me,91
262,להרבה יותר אדוני ,Oh much more sir ,For much more sir,79
263,אני לא יודעת מה האות שלך ,I don't know your signal ,I do not know what your signal is,81
264,"את יכולה לקרוא לי ""קפטן"" ","You may call me ""captain"" ","You can call me ""Captain""",83
265,עכשיושנשארנולבדנו תגידו לי בבקשה את השמות שלכם ובני כמה אתם ,Now that there's just us would you please tell me all your names again and how old you are ,"Now that we're alone, please tell me your names and how old you are",77
266,אני פרידריך אני בן 14 ,I'm Friedrich I'm 14 ,I'm Frederick I'm 14 years old,72
267,אני בלתי אפשרי ,I'm impossible ,I'm impossible,100
268,באמת ,Really ,really,100
269,מיאמרלך פרידריך ,Friedrich ,Maymerlich Friedrich,62
270,פרויליין ג'וזפין ,Fräulein Josephine ,Froeline Josephine,86
271,אני בריגיטה ,I'm Brigitta ,I'm Brigitte,92
272,לא אמרת לי בת כמה את לואיזה ,You didn't tell me how old you are Louisa ,You did not tell me how old you were Louisa,81
273,אני בריגיטה היא לואיזה ,I'm Brigitta She's Louisa ,I'm Brigitte is Louisa,77
274,היא בת 13 ואת חכמה ,She's 13 years old and you're smart ,She is 13 years old and smart,81
275,אני בת 10 ואת לובשת את השמלה הכי מכוערת שראיתי בחיים ,I'm 10 and I think your dress is the ugliest one I ever saw ,I'm 10 years old and you're wearing the ugliest dress I've ever seen,69
276,-בריגיטה את לא אמורה להיגד את זה ,- Brigitta you shouldn't say that ,"-Brigita, you're not supposed to say that",69
277,- למה לא ,- Why not ,- Why not,100
278,- את לא חושבת שהיא מכוערת ,- Don't you think it's ugly ,- You do not think she's ugly,85
