,hebrewFromSub,englishFromSub,englishTranslation,ratio
146,אז אני אתן את ברני אחליק את זה עם ליאו ואתה תעזור לי עם לזאר ,So I give you Bernie smooth over Leo and you pay Lazarre ,So I'll give Bernie a smoothie with Leo and you'll help me with Lazarus,69
147,כן וכולנו נחזור להיות חברים:,Yeah then we're all friends again:,Yes and we will all be friends again:,70
148,אתה אני ליאו דיין ,You me Leo the Dane ,"You're me, Leo Dayan",84
149,אולי נוכל לשתות תה מתישהו ,We can maybe have tea sometime ,Maybe we can have some tea sometime,92
150,בחייך אדי ,Come on Eddie ,Come on Eddie,100
151,חברות היא מצב מנטלי ,Friends is a mental state ,Friendship is a mental state,94
152,מה אתה אומר ילד ,What do you say ,What do you say child,83
153,-אני אחשוב על זה ,- I'll think about it ,-I'll think about it,100
154,-הוא יחשוב על זה ,- He'll think about it ,- He'll think about it,100
155,שמעת ,Go ahead ,You heard,71
156,הוא אדם חושב ,He's a thinker ,He is a thinking person,65
157,-הוא רוצה שניתן לו כרית ,- Does he want a pillow for his head ,- He wants a pillow given to him,66
158,-תחשוב על זה ,- I'll think about it ,-Think about it,85
159,זה מצב מנטלי ,It's a mental state ,It's a mental state,100
160,אם זה יעזור לך לחשוב כדאי שתדע שאם לא תעשה את זה תהיה במצב כזה שלא תוכל לצאת מכאן ,If it'll help you think you should know if you don't do this you won't be in any shape to walk out of here ,If it helps you think you should know that if you do not do it you will be in a situation where you will not be able to get out of here,72
161,אתה מתכוון למצב פיזי או רק מנטלי ,Would that be physically or just a mental state ,You mean a physical state or just a mental state,82
162,אני מציע לך הצעה יפה ואתה מתנשא עליי ,I make you a nice offer you give me the high-hat ,I offer you a nice offer and you patronize me,65
163,אלא אם כן החבר שלך שבר את הרגל ,Unless your friend broke his foot ,Unless your boyfriend broke his leg,71
164,-איפה אני ,- Where am I ,-Where am I,100
165,-בהיכל התענוגות של ג'וני קספר ,- Johnny Caspar's pleasure dome ,- At Johnny Casper's Hall of Fame,60
166,הכל נשאר כפי שעזבת אותו לפני עשר שניות ,Same as when you left us 10 seconds ago ,Everything remains as you left it ten seconds ago,64
167,לא תודה דלהנטי ,No thanks Delahanty ,No thanks Delhanti,92
168,אם תשנה את דעתך אנחנו נחקור אותו הרבה זמן ,If you change your mind we'll be interrogating for a while ,If you change your mind we will investigate it for a long time,77
169,-על מה היתה המסיבה הזאת ,- What was that party about ,- What was this party about?,92
170,-אנחנו עושים את זה כל שבוע ,- We do it every week ,- We do it every week,100
171,מה יש לכם ,What do you say kid ,what do you have,74
172,אני בתפקיד ,I'm on duty ,I'm on duty,100
173,שמע אני בסך הכל מפקד המשטרה אז אל תגיד לי אם לא מתחשק לך אבל מה ליאו עושה לעזאזל ,I'm just the chief around here so don't tell me if you don't wanna but what's Leo doing !,"I'm just a police chief, so don 't tell me if you do not feel like it, but what the hell is Leo doing?",74
174,תדאג שהוא יקשיב לך ,Make him listen ,Make sure he listens to you,62
175,תנו את ברני לקספר ,Let Caspar have Bernie ,Give Bernie Lexper,60
176,ליאו יעשה מה שמתאים לו ואתה תציית ,Leo'll do what suits him you'll obey ,Leo will do what suits him and you will obey,75
177,הוא עדיין מנהל את העיר הזו ,He still runs this town ,He still runs this city,78
178,זה לא מועיל לאף אחד ,It's no good for anyone ,It is not helpful to anyone,64
179,אמרת בעצמך ,You said so ,You said yourself,71
180,ראשית אני אגיד לליאו מה שבא לי ואגיד עליו מה שבא לי ,First off I can say what I please to Leo and about him ,First I will tell Leo what I want and say about him what I want,68
181,אני יודע שאני לא יודע כלום ,I know I don't know nothing ,I know I know nothing,88
182,זה פשוט בלגן מחורבן זה הכל ,It's just a damn mess is all ,It's just a crappy mess that's all,71
183,שלום אני רוצה לדווח על פורץ בווסט לואיס 346  מי זה ,Hello officer I'd like to report an intruder at 346 West Louis  Who's this ,Hello I want to report a burglar in West Louis 346 who this is,74
184,שלום שאד ,Hello Shad ,Hello Shad,100
185,זה טום רייגן ,Tom Reagan here ,This is Tom Reagan,67
186,לא לא נזדקק לזה היום ,No we won't be needing any today ,No we will not need it today,70
187,אמא שלי לא זיהתה אותי ,My mother didn't recognize me ,My mother did not recognize me,88
188,-התגעגעת אליי ,- Miss me ,-did you miss me,64
189,שון ,Sean ,Shawn,67
190,-מה אתה רוצה ,- What do you want ,-What you want,90
191,-הייתי בסביבה הרגשתי כמו טמבל אז חשבתי לקפוץ לאיזה אפריטיף ,- I was in the area feeling daffy So I thought I'd drop in for an apéritif ,-I was around I felt like a jerk so I thought of jumping into some aperitif,63
192,-ראג דניאלס מת ,- Rug Daniels is dead ,- Rag Daniels is dead,95
193,אל תיכנסי להיסטריה ,Don't get hysterical ,Do not get into hysteria,77
194,-בקושי הכרתי אותו ,- I barely knew the man ,- I barely knew him,68
195,אבל את אמורה להבין את זה ,You'd understand that ,But you should understand that,82
196,-מי הרג אותו ,- Who killed him ,- Who killed him?,100
197,-ליאו חושב שזה קספר ,- Leo thinks Caspar ,- Leo thinks it's Caspar,87
198,קספר לא היה רוצה לסדר את העניין עם ליאו אם מטרתו היתה מלחמה ,Caspar wants to fix his tiff with Leo which he'd hardly do if he was warring ,Caspar would not have wanted to settle the matter with Leo if his goal was war,62
199,אז הנחתי שאת הרגת אותו ,So I figure you killed him angel ,So I assumed you killed him,78
200,"את או ""סנט ברנרד"" ","You or ""Saint Bernard ""","You or ""St. Bernard""",92
201,למה שאני או אחי נהרוג את ראג דניאלס או מישהו אחר ,Why would I or my brother kill Rug or anybody else ,Why me or my brother would kill Rag Daniels or someone else,72
202,ראג עקב אחרייך ,Rug was following you ,Rag followed you,70
203,הוא ידע עלייך ועליי ,He knew about you and me ,He knew about you and me,100
204,וזה לא היה מסייע למשחק שלך עם ליאו ,That wouldn't help your play with Leo ,And that would not have helped your game with Leo,72
205,אתה חושב שרצחתי מישהו ,You think I murdered someone ,You think I killed someone,81
206,בחייך טום ,Come on Tom ,Come on Tom,100
207,אתה מכיר אותי קצת ,You know me a little ,You know me a little,100
208,אף אחד לא מכיר אף אחד לגמרי ,- Nobody knows anybody ,No one knows anyone completely,60
209,-אתה מכיר אותי אחרת לא היית בא ,Not well - You know or you wouldn't be here ,- You know me otherwise you would not have come,74
210,בכלל לא מותק ,Not at all ,Not at all baby,80
211,באתי לשמוע את הצד שלך בסיפור ,I came to hear your side of the story ,I came to hear your side of the story,100
212,-זו לא הסיבה שבגללה באת -אז למה ,- That's not why you came ,- That's not why you came,100
213,בגלל הסיבה הכי עתיקה ,- The oldest reason ,Because of the oldest reason,76
214,-אני מכיר מקומות ידידותיים יותר ,- I know friendlier places ,- I know more friendly places,82
215,-למה אתה לא מודה ,- Why can't you admit it ,- Why you do not admit,76
216,-במה ,- What ,-in what,73
217,שאתה לא אוהב שאני נפגשת עם ליאו כי אתה מקנא ,You don't like me seeing Leo because you're jealous ,That you do not like that I meet Leo because you are jealous,77
218,תודה שיש לך לב אפילו אם הוא קטן  ואתה לא זוכר מתי השתמשת בו בפעם האחרונה ,Admit you've got a heart even though it may be small and you can't recall when you last used it ,Thank you for noticing even if it is small and you do not remember when you last used it,63
219,אם הייתי יודע שנבטא את רגשותינו במילים הייתי משנן את שיר השירים ,If we were casting feelings into words I'd have memorized the Song of Solomon ,If I knew we were expressing our feelings in words I would memorize the Song of Songs,75
220,לכן אני מחבבת אותך טום ,Maybe that's why I like you Tom ,That's why I like you Tom,89
221,אף פעם לא פגשתי מישהו שגאה כל כך להיות בן כלבה ,I never met anyone made being a son of a bitch such a point of pride ,I have never met anyone who is so proud to be a bitch,64
222,אבל יום אחד תשלם את המחיר על זה ,Though one day you'll pay the price for it ,But one day you will pay the price for it,80
223,טוב ורנה ,Okay Verna ,Good Varna,60
224,בוא נעשה משהו אחר קודם ,Let's do something else first ,Let's do something else first,100
225,בואי נעשה הרבה ,Yeah Let's do plenty ,Let's do a lot,65
226,-מי מנצח ,- Who's winning ,-Who wins,67
227,-כרגע אנחנו ,- We are for the nonce ,- Right now we are,61
228,מה המצב -4 ל - 1 ,- What's the disposition ,What is the situation 4 to 1,68
229,דיינה נשרף עם הבית ,- 4-to-1 Dana burned in the house ,Dana burned down with the house,74
230,-ומה אצלם ,He knew about you and me ,- And what about them,65
231,-אחד נשרף ,- One burned ,- One burned,100
232,-והשלושה האחרים ,- The other three ,-And the other three,88
233,-עופרת ,- Lead ,-lead,100
234,-של מי ,- Whose ,-Whose,100
235,-הוא עדיין אמן עם התת-מקלע ,- He's still an artist with a Thompson ,- He's still an artist with the submachine gun,70
236,לך תראה אם הוא נפל בשירותים ,Go and see if he fell in the john ,Go see if he fell in the bathroom,79
237,בן כלבה ,Son of a bitch ,son of a bitch,100
238,מי מנהל את התחנה המחורבנת ,Who's manning the goddamned store ,Who runs the damn station,66
239,-לא וגם לא את ראש העיר ,- No nor the mayor either ,-No and not the mayor,74
240,זה לא טוב ,That's not good ,it's not good,71
241,הם בורחים ,They're running ,They run away,64
242,-הם לא יעזו ,- They wouldn't dare ,- They will not dare,78
243,-הזהרתי אותך לא לפגוע במועדון ,- I told you not to hit Caspar's club ,- I warned you not to hurt the club,68
244,-אני עדיין כאן לא ,- I'm still here ,- I'm still not here,88
245,-הוא פגע בך בכל זאת ,- He hurt you anyway ,- He hit you anyway,91
246,הבן כלבה הזה כרגע שיסף לעצמו את הגרון ,That son of a bitch slit his own throat ,This bitch son has just slit his throat,74
247,אתמול בלילה אתה נראית חלש בגללו ,Last night made you look vulnerable ,Last night you looked weak because of him,61
248,אתה מנהל את העיר הזאת רק כי זה מה שאנשים חושבים ,You run this town because people think you do ,You run this city just because it's what people think,73
249,ברגע שהם יפסיקו לחשוב ככה אתה תפסיק לנהל אותה ,They stop thinking it you stop running it ,Once they stop thinking that way you will stop managing it,71
250,אתה נשמע כאילו חבל מאוד שלא נהרגתי!,Sounds like a bad break for me I wasn't killed!,You sound like a pity I was not killed!,62
251,תתחיל להתייחס לקספר ברצינות ,Start taking Caspar seriously ,Start taking Casper seriously,97
252,לסגת כדי לנצח ,Retreat to win ,Retreat to win,100
253,אבל מלחמה ראש בראש עם פסיכופט לא תביא אותך לשומקום ,Fighting with a psychopath gets you nowhere ,But a head-to-head war with a psychopath will get you nowhere,67
254,אנשים ייאלצו לבחור צד בדיוק כשמעמדך ייראה רעוע ,It makes people choose sides when you look shaky ,People will have to choose a side just when your status seems shaky,66
255,כן בטח ,Of course she does ,"Yes, of course",71
256,איפה ראש העיר ,Where's the mayor ,Where is the mayor?,86
257,למה המשטרה לא כאן ,Why aren't the police here ,Why the police are not here,87
258,אמא אווזה אה ,Mother hen eh ,Mother Goose Ah,71
259,מה העניין ,What's the matter ,what is the deal,73
260,-לא חושב שאני יכול לדאוג לעצמי ,- Think I can't take care of myself ,- I do not think I can take care of myself,85
261,-אתה לא יכול ,- You can't ,-You can not,90
262,תוותר על ברני שקספר יחשוב שהוא הבהיר את עצמו ,Give Bernie up Let Caspar think he's made his point ,Give up Bernie Shakespeare will think he has clarified himself,64
263,טום  הדברים לא ברורים כמו שאתה מציג אותם ,Tom things aren't as clear-cut as you make it ,Tom things are not as clear as you present them,78
264,ברני  ,Bernie's  ,Bernie,86
265,טוב אתה יודע עליי ועל ורנה ,Hell you know about me and Verna ,Well you know about me and Varna,81
266,המצב עכשיו הוא  זה לא שלא הייתי ג'נטלמן אבל  אני מתכנן להציע לה נישואין טום ,Things now are  Not that I haven't been a gentleman but  I plan to ask her to marry me Tom ,The situation now is it's not that I'm not a gentleman but I'm planning to propose to her Tom,66
267,-אתה חושב שזה מה שהיא רוצה ,- You think she wants you to ,- You think that's what she wants,70
268,-מאיפה לי לדעת ,- How the hell do I know ,-How should I know,62
269,אני חושב שהיא רוצה ,- You think she wants you to ,I think she wants to,78
270,מובן שהיא רוצה ,Of course she does ,Of course she wants to,65
271,אני יודע שאתה חושב אחרת אבל אנחנו חלוקים בעניין הזה ,I know you think different but well we just differ on that ,I know you think otherwise but we disagree on this,67
272,-ליאו קספר לא הרג את ראג ,- Leo Caspar didn't kill Rug ,Leo Casper did not kill Rag,79
273,-בטח שכן ,- Of course he did ,-of course,72
274,לא ,No ,No,100
275,אחרי מי ראג עקב ,Who was Rug following ,After who rag followed,60
276,איש זר עוקב אחריה בסמטה אפלה ,A strange man follows her down a dark alley at night ,A stranger follows her through a dark alley,72
277,זה לא היה קורה ואם כן היא היתה מספרת לי ,No it didn't happen like that she'd have told me ,It would not have happened and if so she would have told me,64
278,זה אקדח של נשים ,A woman's gun ,It's a women's gun,77
279,אני יודע שזה לא נראה לך אבל אני בוטח בוורנה כמו שאני בוטח בך ,I know you don't like it Tom but I trust Verna as much as I trust you ,I know it does not seem to you but I trust Varna as I trust you,82
280,אולי זה לא היה כל כך תמים ,Then maybe it wasn't that innocent ,Maybe it was not so innocent,77
281,אולי ראג ידע משהו שהיא לא רצתה שאתה תדע ,Maybe Rug knew something she didn't want you to know ,Maybe Rag knew something she did not want you to know,91
282,אולי הוא ידע איפה היא ישנה ועם מי היא ישנה ,Maybe he knew where she was sleeping and who with ,Maybe he knew where she slept and with whom she slept,84
283,"""אולי"" לא אומר שזה נכון ",Maybes don't make it so ,"""Maybe"" does not mean it is true",60
284,"זה יותר מ""אולי"" ",There's more than maybes ,It's more than 'maybe',77
285,אף פעם לא הפסדת כשבטחת בי ,You've never lost anything before by trusting me ,You never lost when you trusted me,61
286,תבטח בי גם הפעם ,Trust me on this ,Trust me this time too,68
287,זה חשוב מדי ,This is too important ,This is too important,100
288,אל תשאל הרבה ואני לא מבקש זאת הרבה ,I don't ask much and I don't ask often ,Do not ask much and I do not ask for much,76
289,-טומי  ,- Tommy  ,- Tommy,100
290,-תבטח בי או שתלך לעזאזל ,- Trust me on this or to hell with you ,- Trust me or you'll go to hell,71
291,אתה לא מתכוון לזה ,You don't mean that ,You do not mean that,92
292,היא היתה איתי בלילה שבו ראג עקב אחריה בלילה שאתה קפצת לבקר ,She was with me the night Rug was following her the night you dropped by ,She was with me the night Rag followed her the night you jumped to visit,76
293,בסדר ליאו בסדר ,All right let me know ,"All right Leo, all right",64
294,אני אזרוק אותו החוצה ,I'll throw him out ,I'll throw it out,91
295,כן תעשה את זה ,Yeah do that ,"Yes, do it",67
296,פרנקי זה טום ,TOM: Hello Frankie it's Tom ,Frankie is Tom,70
297,תגיד לקספר שזה נשכח ,Tell Caspar it's forgotten ,Tell Casper it's forgotten,96
298,אני רוצה לפגוש אותו ,I'll throw him out ,I want to meet him,61
299,טוב תודיע לי ,All right let me know ,Well let me know,65
300,זה הצליח מה שלא עשית ,- That isn't what soured him on you ,It succeeded what you did not,61
301,-אתה יודע שלא הרגתי את ראג ,- You know I had nothing to do with Rug ,- You know I did not kill Rag,62
302,-אולי לא ,- Maybe not ,-maybe not,100
303,-אה אני ואתה מה ,- Oh you and me huh ,- Oh me and you what,74
304,אתה תמיד בוחר בדרך הארוכה כדי להשיג את מה שאתה רוצה ,You always take the long way around to get what you want ,You always choose the long way to get what you want,86
305,יכולת פשוט לבקש ,You could've just asked ,You could just ask,88
306,מה רציתי באמת ,What did I want ,What I really wanted,69
