,hebrewFromSub,englishFromSub,englishTranslation,ratio
21,ג'רי החל בלדקלם את שושלתו בזמנים של איכלוס כוכב הבית שלו כ-170 דורות אחורה על מנת לרצות את ג'רי בזמן החורף הסוער,Jerry went on singing its lineage back to the founding of its home planet  1 70 generations ago ,Jerry began reciting his lineage in times of his home star populating about 170 generations back in order to please Jerry during the stormy winter,67
22,מהשהו לא בסדר ,What's wrong ,Something's wrong,62
23,אה אלוהים אלוהים,Oh God God ,Oh God God,100
24,מה אני צריך לעשות ,What do I do ,What should I do,64
25,אני לא יודע,I don't know ,I do not know,88
26,מהשהו  ,Something  ,From something,78
27,לא בסדר!,is wrong!,Wrong!,77
28,אה לא לא לא לא!,Oh no No no no!,Oh no no no no!,100
29,אתה תיהיה בסדר אישה תמיד מאבדת אישתנות לפני הלידה,You're gonna be all right The women always get nervous before labor ,You will be fine A woman always loses her temper before giving birth,61
30,אני לא אישה כן אבל האנשים בהריון  דברים הופכים להיות מטורפים,I am not a woman Oh but pregnant people  Things get nervous ,I'm not a woman yes but pregnant people things go crazy,76
31,אתה גם ככה לבד,You are alone ,You're alone anyway,81
32,בתוכך אתה לבד,You are alone ,Inside you are alone,79
33,זאת הסיבה שאתם בני אנוש  עשיתם הפרדה לשני מינים  לשני חצאים נפרדים לשם ההנאה מ  איחוד קצרצר,That is why you humans  have separated your sexes  into two separate halves for the joy of that brief  union ,That's why you humans made a separation into two species into two separate halves for the enjoyment of a brief union,76
34,אתה לא יודע דבר על בני אנוש האם אתה חושב שבגלל שלדראקים יש שושלת באורך של 200 מיילים,You don't know diddly-poop about humans Do you think just because you Dracs got a lineage 200 miles long you can blah blah this name and blah blah that name ,You do not know anything about humans Do you think that because dragons have a lineage of 200 miles long,68
35,ג'רי!,Jerry!,Jerry!,100
36,ג'רי!,Jerry!,Jerry!,100
37,ג'רי ,Jerry!,Jerry,100
38,ג'רי ,Jerry!,Jerry,100
39,'דיווידג,Davidge ,'Divide,77
40,אתה  חייב להיות הורה  לזאמיס,You  must be a parent  for Zammis ,You must be a parent to Zamis,87
41,אל תצחק עלי ג'רי מה עלינו לעשות עכשיו ,Don't kid around Jerry What do we do now ,Do not laugh at me Jerry what should we do now,63
42,וכשיגיע הזמן  עליך למצוא דרך  לקחת את זאמיס  חזרה הביתה  עליך לעמוד לצידו של זאמיס  בפני המועצה הקדושה  של דראקון  ולדקלם  את שושלתו,When the time comes  you must find a way  to take Zammis  back home  you must stand beside Zammis  before the holy council  of Dracon  and recite  its lineage ,And when the time comes you must find a way to take Zamis back home you must stand by Zamis' side before the Dragon Council and recite his lineage,89
43,'אתה חייב דיווידג,You must Davidge ,'You owe David,69
44,תישבע לי שתוק,Swear this to me Shut up ,Swear to me shut up,88
45,תמשיך לדחוף או מה שיש עליך לעשות אתה חייב  לקחת את זאמיס לדראקון,Keep pushing Do whatever you do You must  take Zammis to Dracon ,Keep pushing or whatever you have to do you must take Zamis to the dragon,84
46,תשבע לא!,Swear - No!,Swear no!,100
47,תשבע,- Swear ,Swear,100
48,תשבע,- Swear ,Swear,100
49,בסדר בסדר אני נשבע,All right All right I swear it ,All right All right I swear,95
50,אני נשבע,- Swear ,I swear,83
51,רק אל תמות לי,Just don't die on me ,Just do not die for me,81
52,עכשיו  אתה צריך לפתוח אותי,Now  you must open me ,Now you need to open me up,70
53,כאן,Here ,Here,100
54,במקום הזה,This place ,in this place,87
55,אז  אליך  לרצות  במלחמה הזאת,Then you  must  want  to  have this war ,So you have to want this war,86
56,אתה  ,You  have  s-s  ,are you,63
57,ג'רי,Jerry ,Jerry,100
58,אלוהים ג'רי מה אני אעשה אכשיו ,Gosh Jerry what am I supposed to do now huh ,God Jerry what will I do now,62
59,אתה לימדת אותי הכל הודות טאלמון שושלת ג'אריבה אך לא אמרת כלום על גידול של תינוק דראקי להיתראות ג'רי!,You taught me all about the Talmon the line of Jareeba but you didn't say nothing about taking care of baby Dracs ,You taught me everything thanks to Talmon of the Jariba dynasty but you did not say anything about raising a Draki baby to see Jerry!,65
60,אה בסדר אוקיי ננסה פעם נוספת בסדר ,Oh all right Ok we're going to try it again huh ,Oh okay Okay we'll try again okay,62
61,מה אני אמור לעשות לקפוץ למרכול שכונתי ולקנות מחית גרבר לתינוקות דראקיים ,What am I supposed to do run down to the market for Gerber baby Drac food ,What am I supposed to do to hop into a neighborhood supermarket and buy gerber puree for drake babies,62
62,הממ ,Mmm!,Hmm,67
63,ממם!,Mmm!,Mmmm!,86
64,בסדר בוא הנה ,Okay Come here ,Okay come here,100
65,ככה בסדר נראה אם תוהב את זה אהבת ,Like this Come on See if you like that ,That's fine it seems if you love it love,62
66,קדימה ילד כן ככה!,Come on kid Yes that's it!,Come on boy yes like that!,76
67,זהו זה ,That's it ,that's it,100
68,אני מניח שהוא היה די מכוער אבל לא יותר מכוער מתמונות של הילדים האחרים  שהיו תלוים על הקירות של אולם התצוגה,I guess he was an ugly little cuss but no uglier than the pictures of those other kids  that used to be shown around the mess hall ,I guess he was pretty ugly but no uglier than pictures of the other kids that were hanging on the walls of the showroom,71
69,הוא כמובן גדל הרבה יותר מהר מכל ילד אנושי נורמלי,Of course he grew slightly faster than a human child ,He of course grows much faster than any normal human child,76
70,אני אתחיל לקרוא לך גבעול האפונה אתה ממשיך לגדול לבגדים האלה יותר מהר ממה שאני מספיק לתפור לך אותם,I'm going to start calling you beanstalk You outgrow your clothes faster than I can even catch them ,I'll start calling you the pea stalk. You keep growing these clothes faster than I can sew them for you.,69
71,אל תפרוס את האצבעות שלך אצבעות ,Don't spread your fingers Fingers ,Do not spread your fingers fingers,90
72,כן אלה אצבעות קאטו אצבעות,Don't spread your fingers Fingers ,Yes those are Kato fingers fingers,66
73,הם לא נראים אותו דבר כמובן שהם לא נראים אותו דבר,They're not the same Well of course they're not the same ,They do not look the same of course they do not look the same,77
74,אתה דראק אני בן אדם תראה תראה אה  יש לך שלוש אצבעות,You're a Drac I'm a human Look look uh  now you have three fingers ,You're a drake I'm human look you see oh you have three fingers,84
75,אחת שתיים שלוש ולי יש חמש אצבעות,One two three Now I have five fingers ,One two three and I have five fingers,89
76,אחת שתיים שלוש ארבע חמש,One two three four five ,one two three four five,100
77,לזאמיס יש ארבע חמש ,Zammis get four five ,Zamis has four fives,80
78,ואני בן אדם בן אדם ,You're a Drac and I'm a human Human ,And I am a human being a human being,62
79,אני בן אדם אתה דראק,You're a Drac and I'm a human Human ,I'm a man you're a drag,69
80,תראה אני בן אדם כיוון שההורים שלי היו בני אדם וההורה שלך היה דראק לכן גם אתה דראק הבנת ,Now I'm a human because my parents were human and your parent was a Drac so you are a Drac ,Look I'm a human being because my parents were human beings and your parent was a drake so you too drake understood,76
81,אני דראק!,- Got it - I'm a Drac!,I'm a drag!,74
82,כן!,- Yes ,Yes!,100
83,כן יופי,Yeah great ,Yes beauty,60
84,דוד!,Uncle!,Uncle!,100
85,דוד מה זה היה ,That's it ,David what it was,62
86,חללית יש בפנים בני אדם ,- Spacecraft - Were there humans inside ,There is a spaceship inside humans,72
87,אני לא יודע אני הולך לברר!,- I don't know! I'm going to go find out!,I do not know I'm going to find out!,89
88,דוד בבקשה אוכל לבוא איתך ,Uncle please can I come ,David please can I come with you,69
89,לא!,No ,No!,100
90,אתה צריך להישאר בתוך המערה!,You stay inside the cave!,You have to stay inside the cave!,86
91,ולכן כשאנו מטיילים או צדים תמיד נלך בכיוון הזריחה,So that's why when we walk or we hunt we always go in the direction of the rising of the sun ,So when we hike or party we always go in the direction of sunrise,70
92,ולא בכיוון השקיעה מובן ,Never in the direction of the setting of the sun - Is that clear ,And not in the direction of sunset is understandable,63
93,הם בני אדם בדיוק כמוך,But Uncle they're humans like you ,They are human beings just like you,65
94,שתוק ותוכל,Shut up and eat ,Shut up and you can,76
95,ניסיתי לא לחשוב על הבוזזים במקום התרכזתי בזאמיס,I tried not to think about the scavengers Instead I concentrated on Zammis ,I tried not to think about the looters instead I concentrated on Zamis,86
96,סוף סוף הבנתי שהגיע הזמן להתחיל בהשכלתו שם של המשחק זאמיס הוא  פוטבול פוטבול,I finally figured it was time to start his education The name of this game Zammis  - Is football ,I finally realized it's time to start educating The name of the game Zamis is football football,79
97,תראה העצים האלה הם קו ההגנה שלי והעצים שם הם הקבוצה שלך,Now these trees are my defensive line Those trees over there are your team ,Look these trees are my line of defense and the trees there are your group,77
98,הם גדולים בהרבה מהשחקנים האמיתיים דוגמאת היוסטון אוילרס וקצת פחות מהירים אבל לא בהרבה בסדר ,They're a bigger than real players like the Houston Oilers and a little bit slower but not much all right ,They are much bigger than the real players like the Houston Oilers and a little less fast but not much okay,75
99,אתה לך לקצה של השדה ושם התחום שלך הבנת ,You go down to that end of the field That's your end zone Okay ,You go to the edge of the field and your domain name you understand,60
100,קדימה היאו!,Come on!,Come on heyu!,74
101,עכשיו כאשר אני זורק כדור אליך אתה אמור לתפוס אותו ולרוץ לידי אם תצליח,All right now when I kick the ball to you you catch it and you try to run past me if you can through these two guys there ,Now when I throw a ball at you you're supposed to catch it and run next to me if you succeed,67
102,לא פשוט תעשה מה שאני אומר לך הכל יהיה בסדר אוקיי ,- No - Just do what I tell you It'll be fine ,Do not just do what I tell you everything will be fine okay,69
103,הנה מגיעה הזריקה,Here comes the kickoff ,Here comes the shot,78
104,עכשיו רוץ!,Now run!,Now run!,100
105,עכשיו רוץ רוץ!,Now run Run!,Now run run!,100
106,זאמיס לוקח את הכדור!,Zammis has got the ball!,Zamis takes the ball!,84
107,דייווידג' תופס את הכדור!,Davidge has got the ball!,David catches the ball!,61
108,אה!,- Yeah ,Ah!,67
109,בקו ה-20 יארדים,At the 20-yard line ,On the 20-yard line,84
110,אני אוהב את המשחק הזה זה משחק טוב,I like this game It's a great game ,I love this game it's a good game,84
111,בדרך כלל לא יוצא לך לאכול את הכדור בסוף זה סוג של בונוס פישטתי את הכללים על מנת להתאים את המשחק לתנאים כאן,You don't normally get to eat the ball That's a bonus I've simplified the rules for the conditions here ,You do not usually get to eat the ball at the end of this kind of bonus I simplified the rules in order to adapt the game to the conditions here,71
112,אולי הם חברים עם הדראקים,Maybe they are friends with the Dracs ,Maybe they're friends with the Dragons,85
113,שביקשו מהם לבוא לפה ולעבוד,Maybe they asked them to come and work ,Who asked them to come here and work,81
114,הלוואי וזה היה כך,I wish that was true ,I wish it was so,72
115,אף פעם לא ראיתי דראק חוץ מההשתקפות שלי במיים,I have never seen a Drac only my own face in the water ,I have never seen Derek except in my reflection in the water,75
116,אה זאמיס הייתי רוצה שיהיו לי חמש אצבעות,Oh Zammis I wish I had five fingers ,Oh Zamis I wish I had five fingers,99
117,זאמיס תקשיב לי,Oh Zammis Listen to me ,Zamis listen to me,90
118,אני לא אשכח אותך דוד,I will never forget you Uncle ,I will not forget you uncle,89
119,לא אני מניח שלא תשכח,No I guess you won't ,No I guess you will not forget,72
120,גם אני לא אשכח אותך,I won't forget you either ,I'll not forget you either,86
121,דוד ,Uncle ,Uncle,100
122,איך היה ההורה שלי ,What was my parent like ,How was my parent?,70
123,זאמיס  ההורה שלך  היה חבר שלי,Zammis  your parent  was my friend ,Your parent Zamis was a friend of mine,86
124,הי זאמיס,Hey Zammis ,Hi Zamis,78
125,הי זאמיס,Hey Zammis ,Hi Zamis,78
126,אה לא,Oh no ,Oh no,100
127,הי זאמיס!,Hey Zammis ,Hi Zamis!,78
128,זאמיס!,Zammis!,Zamis!,91
129,זאמיס!,Zammis!,Zamis!,91
130,הי ג'וני תראה ,Hey Johnny look here ,Hi Johnny look,76
131,ראשן הכי שלם שראיתי אי פעם הפתעה הפתעה נראה לי קצת רזה ,A fine little woggie if I ever saw one Surprise surprise Looks a bit stringy to me though ,The most complete head I have ever seen Surprise Surprise seems a little thin to me,64
132,איך לדעתך הוא הגיע לכאן ,How do you suppose he got here ,How do you think he got here,79
133,אהה!,- Aah! - Aah!,Ahh!,60
134,דוד!,Uncle ,Uncle!,100
135,מי לעזאזל אתה ,- Who the hell are you ,Who the hell are you?,100
136,דוד!,Uncle!,Uncle!,100
137,זאמיס לא!,- Zammis no!,Zamis does not!,70
138,דוד!,Uncle!,Uncle!,100
139,דוד!,Uncle!,Uncle!,100
140,אנחנו מוסרים את אחינו לחיזקת אלוהים ומשחררים את גופתו לחלל,We entrust our brother to God's merciful keeping and we commit his body to space ,We surrender our brothers to the power of God and release His body into space,64
141,נו מי באמת מקשיב ,Oh shit Who's listening anyway ,Well who's really listening,60
142,בלי מוזיקה,No music ,Without music,67
143,איפה הפתק של הבחור הזה ,Where's the damn tag on this one ,Where's this guy's note?,65
144,תראה את המרובע המסכן הזה לפחות הוא הגיע בחתיכה אחת,Look at this poor freak At least he's in one piece ,Look at that poor square at least it came in one piece,81
145,פרוטסטנטי,Protestant ,Protestant,100
146,מה ,- What ,what,100
147,קדימה קח את זה,Go ahead take it ,Go ahead and take it,89
148,שלוש שנים,Three years ,three years,100
149,איפה לעזאזל הוא היה ,Where the hell has he been ,Where the hell was he?,72
150,זה וויל מופיע כשאתם הכי פחות מצפים לראות אותו ,That's Will turning up when you least expect him ,This Will appears when you least expect to see it,72
151,מצאו אותו בכוכב הרביעי של מערכת פיירין ששם ייתכן ועבד בשירותו הצד השני ,He was found on the fourth planet of the Fyrine system where he just might have been working for the other side ,He was found on the fourth star of the Pyrenees system where he may have worked in the service of the other side,73
152,'השתגעת ,Are you crazy ,'are you mad,75
153,'דייוידג!,Davidge!,'Davidg!,92
154,אני הולך למות!,I'm going through!,I'm going to die!,73
155,אני הולך למות!,I'm going through!,I'm going to die!,73
156,אני לא יודע כמה זמן שכבתי שם  לפני שחילצו אותי ,I don't know how long I lay there  before the surveillance team picked me up ,I do not know how long I lay there before I was rescued,68
157,הם חשבו שאני כבר מתתי ,They thought I was dead ,They thought I was already dead,85
158,טוב לרופאים היה מספיק זמן להחזיר אותי למה שהייתי ועכשיו עלי לחזור ,Well the medics have had time to nail me back together Now I've got to go back ,Well the doctors had enough time to get me back to what I was and now I have to go back,69
159,אני הולך בעזרתך או בלעדיה ,- I'm going with or without your help ,I go with or without your help,92
160,אין מצב ,No way ,No way,100
161,אני מצטער ,I'm sorry ,I'm sorry,100
162,אתה חייב לנו ,You owe us for that ,You owe us,69
163,אני לא יכול לתת לך לעזוב וויל ,I can't let you go Will ,I can not let you leave Will,78
164,עזבו תנו לו ללכת אם הוא רוצה להתנהג כמו בן זונה ,Never mind Let him go if he wants to be an asshole ,Let him go if he wants to act like a son of a bitch,69
165,שלום טייס ,Hello pilot ,Hello pilot,100
166,אנא זהה את עצמך ,Please identify ,Please identify yourself,77
167,דייווידג' וויליס אי יוצא לכמה שעות ,Davidge Willis E Got to log a couple of hours ,David Willis Island goes out for a few hours,67
168,אין מצב צ'ארלי אני יוצא ,No way Charlie I'm going out ,No way Charlie I'm coming out,95
169,אני אפרוץ את הדלתות!,Open the doors!,I'll break down the doors!,62
170,אני נשבע!,I swear it!,I swear!,82
171,עכשיו פתחו את הדלתות ,Open the doors!,Now open the doors,88
172,יש לנו מצב חירום ,We have an emergency ,We have a state of emergency,79
173,פתחו אותן!,Open them up!,Open them!,86
174,פתחו את הדלתות!,Open the doors!,Open the doors!,100
175,עכשיו!,Now!,now!,100
176,זאמיס ,Zammis ,Zamis,91
177,ג'אריבה זאמיס ,Jareeba Zammis ,Jariva Zamis,77
178,ג'אריבה זאמיס!,Jareeba Zammis ,Jariva Zamis!,77
179,זאמיס ,Zammis ,Zamis,91
180,זאמיס אה ,Zammis huh ,Zamis ah,78
181,זאמיס ,Zammis ,Zamis,91
182,זאמיס ,Zammis ,Zamis,91
183,טאלמון ,Talmon ,Talmon,100
184,טאלמון!,Talmon ,Talmon!,100
185,הי מה אתם עומדים שם ,What are you staring at slimebag ,Hi what are you guys standing there for,65
186,קדימה חזרה לעבודה!,Come on back to work!,Come back to work!,92
187,איפה לדעתכם אתם נמצאים ,Where do you think you are ,Where do you think you are,100
188,תזיזו את עצמכם!,Move! Move!,Move yourself!,64
189,על מה אתה מסתכל שבלול ,What are you staring at slimebag ,What are you looking at snail,75
190,בן זונה!,Son of a bitch!,Son of a bitch!,100
191,אתה דוד ,You are Uncle ,You're uncle,96
192,כמובן אנחנו מכירים זאמיס שלך ,Of course we know your Zammis ,Of course we know your Zamis,98
193,היכן זאמיס עכשיו ,Where is Zammis now ,Where is Zamis now?,97
194,במקום כלשהו בתוך החללית אם הוא עדיין בחיים ,Somewhere in their ship if he's still alive ,Somewhere inside the spacecraft if he's still alive,79
195,דאגט זה אתה ,- Is that you Dagget ,Daget is you,80
196,צרות ,- Trouble ,Trouble,100
197,איזה סוג של צרות ,- What kind of trouble ,What kind of trouble,100
198,זאמיס!,Zammis!,Zamis!,91
199,זאמיס!,Zammis!,Zamis!,91
200,זאמיס תתעורר!,Zammis wake up!,Zamis will wake up!,81
201,זהו דוד ,- This kind!,This is David,64
202,זאמיס!,Zammis!,Zamis!,91
203,אוה לא לא לא ,Oh no no no ,Oh no no no no,88
204,זאמיס ,Zammis!,Zamis,91
205,זאמיס!,Zammis!,Zamis!,91
206,זאמיס!,Zammis!,Zamis!,91
207,אהה!,Aah!,Ahh!,67
208,הי ,Hi ,Hi,100
209,תודה על העזרה ,Thanks for the hot tip ,Thanks for the help,78
210,"מה אתה עושה פה מג""בניק ",What are you doing here B T A Man ,What are you doing here at Border Police,71
211,אתה לא רואה שאין לי סבלנות עליך ,You see that I'm impatient don't you ,You do not see that I have no patience for you,68
212,אני זוכר אותך ,I remember you now ,I remember you,88
213,הרגת את אחי ג'וני ,You killed my brother Johnny ,You killed my brother Johnny,100
214,חשבתי שכבר נרקבת שם ,I thought you croaked out there ,I thought it was already rotting there,67
215,תעירו אותו ותביאו גם ,Wake him up and bring him along ,Wake it up and bring it too,72
216,קום כבר!,Get up!,Get up already!,60
217,לא נסחוב אותך ,We don't carry you ,We will not carry you,77
218,לעזאזל!,Don't!,damn it!,67
219,בוא נזרוק את הצפרדע הקטן לתוך המרק ,Let's drop the little woggie in the soup ,Let's throw the little frog into the soup,81
220,מה אתה אומר ,What do you say ,what are you saying,76
221,נרתיח את עצמותיו!,- Boil his bones!,We will boil his bones!,78
222,אל תעשה זאת!,- Don't do it!,Do not do this!,72
223,תעצור!,Stop!,Stop!,100
224,"הי מגב""ניק איפה אתה ",Hey B T A Man where are you ,Hi Wiper Nick where are you?,63
225,אני רוצה שתראה את זה ,I want you to see this ,I want you to see it,81
226,איפה אתה בן זונה שכמוך ,Where are you you son of a bitch ,Where are you son of a bitch like you,93
227,אל תעשה את זה!,- Don't do it!,Do not Do It!,87
228,זאמיס!,Zammis!,Zamis!,91
229,זאמיס!,Zammis!,Zamis!,91
230,זאמיס!,Zammis!,Zamis!,91
231,זאמיס!,Zammis!,Zamis!,91
232,חכו חכו חכו!,Wait wait wait!,Wait wait wait!,100
233,לאח הקטן שלי ,For my little brother ,To my little brother,83
234,או לא!,Oh no!,or not!,73
235,או לא!,Oh no!,or not!,73
236,הגיע הזמן להגיד להתראות ,It's time to say good-bye ,It's time to say goodbye,86
237,זאמיס ,Zammis!,Zamis,91
238,זאמיס ,Zammis!,Zamis,91
239,זה אני תתעורר ,It's me Wake up ,This is me waking up,74
240,זאמיס תתעורר ,Zammis wake up ,Zamis will wake up,81
241,תתעורר ,Wake up ,Wake up,100
242,זה דודך ,I want you to see this ,This is your uncle,65
243,דוד ,It's Uncle ,Uncle,67
244,דוד אתה נראה נורא ,Uncle you look terrible ,Uncle you look awful,65
245,באמת ,I really do ,really,71
246,באמת אני נראה נורא ,I really do ,I really look awful,60
247,אמרתי לך שבחיים לא אשכח אותך,I told you I'd never forget you ,I told you I would never forget you,88
248,וכך הביא דייוידג' את זמיס לביתו הדראקי,And so Davidge brought Zammis and the Dracs home ,And so David brought Zamis to his Draky home,83
249,ומילא את נדרו  ודיקלם את אילן-היוחסין של זמיס בפני המועצה הדתית בדראקון,He fulfilled his vow  and recited the line of Zammis' fore fathers  before the holy council on Dracon ,And fulfilled his vow and recited Zamis' family tree before the dragon religious council,71
250,וכעבור שנים הביא זמיס את ילדו שלו בפני המועצה,Zammis brought its own child before the holy council the name of Willis Davidge  was added to the line of Jareeba ,And years later Zamis brought his own child before the council,66
251,'והשם וויליס דייווידג  הוסף לאילן-היוחסין של משפחת ג'אריבה,Zammis brought its own child before the holy council the name of Willis Davidge  was added to the line of Jareeba ,'And the name Willis Davidg was added to the family tree of the Jariba family,63
252,בוא נמצא אותו ,Let's find him ,Let's find him,100
253,אני יודע שהוא כאן באיזה מקום ,I know he's here somewhere ,I know he's here somewhere,100
254,אני יודע שהוא כאן ,I know it's here ,I know he's here,81
255,-שם!,- There!,-There!,100
256,-ימינה ,All right!,-right,71
257,זהו זה ,That's it ,that's it,100
258,הנה הוא!,- OK here it comes ,here he is!,62
259,זהו זה ,That's it ,that's it,100
260,יש!,There it is!,there is!,84
261,-בוא נפתח ת'בן זונה ,Get the dirt off and we'll open it ,- Let's open the son of a bitch,60
262,נסתכל על האיש החשוב!,Get a look at the main man!,Let's look at the important man!,74
263,יותר עמוק!,Deeper!,Deeper!,100
264,בוא נחפור!,Let's find him ,Let's dig!,70
265,תחפור!,Dig!,Dig!,100
266,תפנה את הבוץ ונפתח אותו ,Get the dirt off and we'll open it ,Clear the mud and open it,61
267,זהו זה ,That's it ,that's it,100
268,-תזיז את זה הנה ,- Move it over here ,- Move it here,83
269,-קדימה ניל!,- Come on Neil!,- Come on Neil!,100
270,לא  בבקשה לא!,No  please no!,No please no!,100
271,תחנה אחרונה ,Last stop ,Last Stop,100
272,לא ,No ,No,100
273,לא מזיז לי ,I don't give a shit ,I do not give a hoot,72
274,מה שלומך ,How you doing ,How are you,67
275,טו מי ג'ארוויס ,Tommy Jarvis ,Tu Mi Jarvis,67
276,שלום שמי פם רוברטס ,Hi my name is Pam Roberts ,"Hello, my name is Pam Roberts",91
277,אני שמחה שהגעת ,I'm glad you're here ,I'm glad you came,65
278,אם תאסוף את החפצים שלך אקח אותך לפגוש את הרופא ,If you'd like to grab your things I'll take you in to meet the doctor ,If you collect your belongings I will take you to see the doctor,62
279,תודה ,Thank you ,Thanks,67
280,איך הייתה הנסיעה ,How was the ride ,how was the ride,100
281,בו א טומי ,Come on Tommy ,Bo A. Tommy,70
282,אתה בסדר ,You OK ,Are you okay,67
283,-יבוא ,- Come in ,-will come,75
284,שלום טומי ,Hi Tommy ,Hello Tommy,74
285,אני מתיו לטר ,I'm Matthew Letter ,I'm Matthew Letter,100
286,ברוך הבא לפיינהרסט ,Welcome to Pinehurst ,Welcome to Finhurst,92
287,שב בבקשה ,Last stop ,"Sit, please",63
288,שב נערי ,Sit down son ,Sit down boys,64
289,"אספר לך מעט על ""פיינהרסט"" ואז אתן לך להתמקם ",I'll tell you a little about Pinehurst then we'll let you get settled ,"I'll tell you a little bit about ""Finehurst"" and then I'll let you settle in",76
290,איך זה נשמע לך ,How does that sound ,How does that sound to you,84
291,איך זה נשמע לך ,How does that sound ,How does that sound to you,84
292,"בקשר ל""פיינהרסט"" תגלה שאנו שונים מאד מהמוסד המממשלתי ",About Pinehurst you'll find we're very different from the state institution ,"With regard to ""Finehurst"" you will find that we are very different from the government institution",65
293,אצלנו אין שומרים ,We don't have any guards here ,We have no guards,65
294,איש לא אומר לך מה לעשות ,Nobody tells you what to do ,No one tells you what to do,89
295,מה שאתה בעצם עושה פה טומי אתה מכין את עצמך לחזור לחברה ולהתחיל בחיים חדשים ,What you're really doing here Tommy is preparing yourself to re-enter society and start a new life ,What you are actually doing here Tommy you are preparing yourself to go back to society and start a new life,75
296,פם תוכלי לכוון את טומי לחדרו כדי שייכנס לעניינים ,Pam wanna point Tommy toward his room and get him started ,"Pam, you can direct Tommy to his room to get him involved",62
297,תעבור דרך המטבח עלה במדרגות וזה החדר הראשון משמאל ,Go through the kitchen up the stairs and it's the first door on your left OK ,Go through the kitchen and go up the stairs and this is the first room on the left,80
298,-מה דעתך ,- What do you think ,-What do you think,100
299,-הילד דברן גדול ,- The kid's a real talker ,- The boy is a great talker,79
300,שמתי לב ,I noticed ,I noticed,100
301,איך איבחנו אותו ,How'd they diagnose him ,How we diagnosed him,84
302,"""טראומה קשה בגיל 21 ","""Severe trauma at age 12 ","""Severe trauma at 21",86
303,"""רצח אכזרי של רוצח פסיכופת מתוך הגנה עצמית ""","""Brutal self-defense murder of a psychopathic killer ""","""Cruel murder of a psychopathic killer in self-defense""",92
304,נתנו לו כל טיפול אפשרי תרופתי ואחר ,They've given him every therapy and treatment they can think of ,We gave him every possible drug and other treatment,67
305,מפליא שהמוח שלו לא מטוגן מכל התרופות שקיבל ,It's a wonder his mind isn't fried from all the drugs ,"Surprisingly, his brain is not fried from all the drugs he has received",62
306,אתה פוחד מעכבישים ,You scared of spiders ,You're afraid of spiders,76
307,אתה פוחד מעכבישים מגומי ,You scared of rubber spiders ,You're afraid of rubber spiders,71
