,hebrewFromSub,englishFromSub,englishTranslation,ratio
27,אני מקווה שתמות ותתלה בכיסא החשמלי!,I hope you die and hang in the electric chair!,I hope you die and hang in the electric chair!,100
28,אני יודע,I know,I know,100
29,ואני מצטער על אובדנך,And I'm sorry for your loss,And i regret your loss,73
30,הוא ברח מהדלת האחורית!,He just ran out the back door!,He fled the back door!,64
31,-שרמן מקוי,-Sherman McCoy!,-Sherman Mac,83
32,אני מצטערת אם הבהלתי אותך אבל הוא התנהג מוזר מאוד,I'm sorry if I alarmed you but he was acting very strange,I regret if I fell back but he behaved very strange,67
33,איפה הנימוסים שלי,Where are my manners,Where is my manners,87
34,שמי מריה רסקין,My name is Maria Ruskin,My name is Maria Ruskin,100
35,מחוז ברונקס,Bronx County,Bronx County,100
36,יש לנו הרבה על מה לדבר,We have a lot to talk about,We have a lot about what to talk about,83
37,אני לא בטוחה שמישהו יודע מה בדיוק קרה,I'm not sure anybody knows what really happened,I'm not sure someone knows what exactly happened,78
38,היא פועלת מהר,She moves quickly,She is working quickly,67
39,אני לא חושב שאי-פעם אהבתי אותה את אישתך,I'm not sure I ever really liked her your wife,I don't think I ever loved her your wife,67
40,לא באת כל הדרך ברכבת תחתית הפוקד להגיד לי  אני לא מוכן,You did not come all the way here on a fucking subway to tell me,You haven't come all the way on the underlined train to tell me i'm not ready,62
41,לשמוע בשלב זה בחיים את הנאום על המוסריות!,I am not at this late date going to get the ethics and morality speech!,Hear at this point in life the speech about morality!,66
42,לא עכשיו!,Not now!,Not now!,100
43,לא כשאני צריך לעשות את אשר אעשה מחר!,Not when I have to do what I'm going to do in court tomorrow,No when I have to do what I will do tomorrow!,75
44,אם באת לתת לי,If you came to give me that,If you came to give me,90
45,אני לא יודע איך לעשות את זה,I don't know how to do this,I don't know how to do this,100
46,לא התקשרת,You didn't call,Did not call,74
47,רצינו לעזור,We wanted to help,We wanted to help,100
48,באתי להגיד שאנחנו איתך,I came to say that we're here for you,I came to say we are with you,61
49,אני לא מתכוון לאנחנו,"I don't mean ""we """,I don't mean to us,79
50,אני אוהב אותך,I love you,I love you,100
51,בבקשה,I love you,you are welcome,64
52,יש רק דבר אחד שאוכל לעשות,There's only one thing I can do,There is only one thing I can do,92
53,אני רוצה שהאמת תצא לאור ותשרוף את כולם,I want the truth to come out and burn every one of them,I want the truth to be published and burn everyone,70
54,ויש רק דרך אחת לעשות זאת,There's only one thing I can do,And there is only one way to do this,78
55,לשקר,Lie,lie,100
56,חייתי את חיי ביושר ככל שיכולתי,I've lived my life as honestly as I can,I lived my life honestly as much as I could,83
57,כן,Yes,Yes,100
58,במקרה הזה אם האמת לא משחררת אותך  אז תשקר,In this case if the truth won't set you free then lie,In this case if the truth does not release you then lie,80
59,בשדירה,On the avenue,In the apartment,62
60,ממש ברחוב,Right on the street,Right on the street,100
61,היה מחסום או משהו דומה שאילץ את המכונית לעצור,Was there a barricade or an obstruction of any kind that forced the car to stop,Was a barrier or something similar that forced the car to stop,61
62,מי נהג במכונית כשהנרי למב נפגע,Just one last question Who was driving the car when Henry Lamb was hit,Who was driving in the car when Henry was injured,74
63,שרמן לא מרשה אף פעם לאחרים לנהוג במכוניתו,Sherman never let anyone drive his car,Sherman has never allowed others to drive his car,71
64,כן,Yes,Yes,100
65,וזה היה הסוף,PETER: And there it was,And it was the end,70
66,זה לא היה הסיום שקיוויתי לו,It wasn't the ending I was hoping for,It wasn't the end I hoped for,82
67,כל עבודתי כל מאמצי ירדו לטמיון,All my work all my efforts down the tubes,All my work all efforts have dropped to the drain,73
68,הגיבור שלי הלך,My hero was gone,My hero has gone,75
69,זה נגמר,It was all over,It's over,75
70,לא היתה יותר תקווה,There was no hope now,There was no more hope,88
71,העלטה סגרה עליו מכל הכיוונים,The darkness closed in around him,The litter closed on him from all directions,62
72,ואז שמתי לב לדבר מוזר,And then I noticed a peculiar thing,Then I noticed a strange thing,74
73,שרמן חייך,Sherman was smiling,Sherman smiled,73
74,אזרוק את כולכם החוצה!,I will have you all thrown out!,I'll throw you all out!,73
75,סדר!,Order!,order!,100
76,סדר!,Order!,order!,100
77,סדר!,Order!,order!,100
78,הוא אמר שהוא נהג  ושזו החלטה שלו,He said that he was driving and that it was his decision to make,He said he was driving and it was his decision,84
79,הייתי מזועזעת,I was shocked,I was shocked,100
80,אני זו שנהגה במכונית,I'm the one who was driving the car,I am the one who was driving a car,84
81,התקרבו לדוכן,Approach the bench,Approached the booth,79
82,רבותי,Now gentlemen,Gentlemen,82
83,לעזאזל,Damn it,damn it,100
84,אי אפשר להשתמש בה,That can't be used,You can't use it,65
85,שתוק!,Shut up!,Shut!,73
86,אני מזכיר לך שאתה עדיין תחת שבועה,I remind you that you are still under oath,I remind you that you are still under oath,100
87,האם אתה הקלטת את השיחה הזאת,Did you record this conversation,Do you record this call,73
88,כן אדוני,Yes sir I did,Yes sir,70
89,אני הקלטתי את השיחה שעל קלטת זו,I recorded the conversation on this tape,I recorded the call on this tape,83
90,לא תוכל לתת להם ללכת בלי עונש!,You can't let them get away with this!,You can't let them go without punishment!,65
91,סדר בבית המשפט!,JUDGE: Order in the court!,Order in court!,74
92,אתם מתעקשים לנסות את רצונו הטוב של בית המשפט,You insist on testing the will of this court,You insist on trying to try the court's good will,71
93,המדינה נגד שרמן מקוי לפי הראיות בקלטת זו  אני מורה לבטל את האישום למען הצדק,In the case of The People versus Sherman McCoy based on the evidence contained in this recording I order the indictment dismissed in the interest of justice,The State against Sherman is located according to the evidence on this tape I order to cancel the indictment for justice,63
94,זה לא צדק חזיר גזען!,That's not justice you racist pig!,It's not a racist pork justice!,70
95,גזען,Racist,racist,100
96,אתה מעז לקרוא לי גזען,You dare call me racist,You dare to call me a racist,90
97,האם זהו צדק,Is that justice,Is this justice,87
98,אני לא שומע,I don't hear you,I can not hear,67
99,והגינות אינה עסקה!,And decency is not a deal!,And the fairness is not a deal!,69
100,היא לא הזדמנות לרווח או חוזה או רמאות,It isn't an angle or a contract or a hustle,Is not an opportunity for profit or contract or cheating,61
101,הגינות היא מה שסבתכם לימדה אתכם,Decency is what your grandmother taught you,Fairness is what your grandmother taught you,85
102,היא בעצמותיכם,It's in your bones,She's in your bones,86
103,עכשיו לכו הביתה,Now you go home,Now go home,85
104,לכו הביתה והיו אנשים הגונים,Go home and be decent people,Go home and were decent people,86
105,היו הגונים,Be decent,Were decent,60
106,מר מקוי אתה חופשי ללכת,Mr McCoy you're free to go,Mr. McMa you are free to go,77
107,אני לא מאמין,I don't fucking believe this,I do not believe,64
108,זו היתה הפעם האחרונה שראיתי את שרמן מקוי,That was the last I saw of Sherman McCoy,It was the last time I saw Sherman McC.,82
109,ועכשיו ללא שהיות איש השעה,WEISS: And now without further ado the man of the moment,And now without being a man of the hour,66
110,הזוכה בפרס פוליצר  פרס הספרים הלאומי וכל פרס אחר בו אפשר לזכות,The winner of the Pulitzer Prize the National Book Award and every other prize you can win,The Winner of the Pulitzer Prize Prize National Books and any other Award where you can win,92
111,נו טוב,Ah well,Oh well,86
112,יש פיצוי,There are compensations,Have compensation,75
113,אני זוכר שביום שנחתתי על אותו כוכב הייתי רק שני מגה-מיקה מהיעד,I remember the day I felt on this planet I was only two megamikes from the goal,I remember on the day I landed on the same star I was only two mega-my-the-destination,67
114,במפגשי הראשון עם הילידים למדתי שהזמן על הכוכב הזה,On first contact with the natives learned that they divided time into days,In the first sessions with the natives I learned that time on this star,69
115,הם היו תמיד שם זרוקים כאילו ננטשו,They would always just lie there As it forsaken,They were always there in the shores as if abandoned,61
116,למרות הכל החלטתי להעביר מסר,I decided to give them my message anyway,Although I decided to convey a message,62
117,תגיד סבא זה נכון שאתה פה איזה 30 שנה 35,Grandpa is it true you've been here for 30 years,Say Grandpa is true that you are here some 30 years 35,75
118,כשהתחלתי אז היו מכוניות אמיתיות!,36! When I started cars were for real,When I started then there were real cars!,76
119,לא כמו היום,Solids not like now,Not like today,67
120,לא ילד  עם הזמן החיים ילמדו אותך שכל יום הוא יום נוסף כל יום והדברים הקטנים שלו,Listen kid time will teach you every day has its little things,Not a child with time life will teach you that every day is another day every day and his little things,64
121,אתה רוצה עצה,Want some advice,You want advice,71
122,נצל את נעוריך,Don't waste your youth,Take advantage of your youth,68
123,זה החלק הכי טוב בחיים,It's the best part of life,This is the best part of life,84
124,לא קורה פה כלום,Nothing is happening,Nothing happens here,75
125,שחרחורת תשיגי סיגריות לפחות,Negra try to score a cigarette at least,Lucker get at least cigarettes,64
126,רק הנשים נכנסות חינם  באמת לא קרה כלום עם המכה,Shit only girls get in for free  Really Did you score something,Only the free women really did nothing with the blow,61
127,לי אין כלום,Nothing is happening,I have nothing,76
128,לא קורה כלום,Nothing is happening,nothing happens,86
129,השתגעתם,You jerks are all crazy,You have been crazy,62
130,"מה זאת אומרת ""לא קורה כלום""",What do you mean nothing doing,"What do you mean ""nothing happens""",84
131,מה עושים,What do we do guys,What to do,64
132,בוא ניסע לשכונה שלך,Let's go to your neighbourhood,Let's go to your neighborhood,98
133,יותר משעמם ממשעמם,Nah! That shit is really boring,More boring than boring,60
134,נשחק משחק  יש שלושה כדורים,You don't have the balls to get laid,We will play a game have three balls,61
135,שכל אחד יבקש שלוש משאלות,So catch one  gets three wishes,That everyone will ask three wishes,62
136,טובים הכדורים האלה  לגמרי,These pills are good shit!,Good these pills,78
137,האופיום של ההמונים אחי,The opium of the masses,The opium of my brother,61
138,האם את פוחדת ממני,Take off your jacket,Are you scared of me,60
139,אני לא מכירה אותך אתה מפחיד אותי,I don't know you,I don't know you you scare me,71
140,תראי אילו אני פחדתי בחיים לא הייתי חוצה את האנדים לכאן,Look If I'd been scared I would've never crossed the Andes,See if I were afraid of life I wouldn't cross the Andes here,63
141,את מבינה,I don't know you,You know,67
142,את יכולה לעבוד איתי,You could work with me you know,You can work with me,75
143,אתה תיתן לי מתנה ואני אתן לך מתנה,Listen you give me a present And I give you  another present,You'll give me a gift and I'll give you a gift,61
144,בסדר,OK!,OK,100
145,אתה חושב שאבלה את כל חיי בזיונים במכוניות גנובות,Do you think I'll spend the rest of my life screwing in stolen cars,You think I'll spend all my life in grades in stolen cars,73
146,אתה מסריח  תמיד אותו הדבר,I'm fed up! Always the same shit,You always stink the same thing,65
147,מה נעשה,What are we going to do,what should we do,60
148,אתה יודע שאני שונאת שאנחנו עושים את זה,I don't know you,You know i hate that we do it,67
149,אמרתי לך  אני לא רוצה  אני שונאת לעשות את זה המכונית,I told you I don't want to screw in this car!,I told you i dont want i hate to do this car,80
150,ביי,Bye now,Bye,60
151,אני לא יודע שחרחורת,I don't know you,I don't know a liberation,63
152,אתה רואה שאין אף אחד,Didn't I tell you there was no one here,You see there is no one,65
153,הוציאו אותה לטיול לקחו אותה לים,She's out; they took her to the beach,Take her out for a trip took her to the sea,66
154,מה הרעש הזה,What's that noise,What is this noise,74
155,ידיים למעלה!,Hands up!,Hands up!,100
156,היא ראתה אותנו,She saw us!,She saw us,100
157,כל יום והדברים הקטנים שלו,Everyday has its little things,Every day and his little things,75
158,מה השעה,Hey loco what time is it,what's the time,67
159,הבחורה הזאת אוהבת כסף,That chick likes money,This girl loves money,65
160,אבל האהבה היא חזקה יותר,But love is much stronger Bro,But love is stronger,82
161,מעונן עד מעונן,Here cloudy turning to cloudy,Cloudy to cloudy,71
162,אח שלי בעבודה שאני עושה כאן הכל תחת שליטה,Listen guy work I do  all under control,My brother at work I do here all under control,69
163,לך לראות מה שקורה מעבר לפינה,Go check what's going on around the corner,Go see what happens around the corner,73
164,מעבר לפינה קורה הגרוע מכל,Go check what's going on around the corner,Around the corner happens the worst of all,60
165,מה קורה,Go on! What's going on,What's going on,83
166,אתה מקנא מניאק,Bitch! You're jealous Asshole!,You are jealous,65
167,אני אשאר פה מניאק ואצא מכל החרא הזה!,Stop already So You are staying Come here this minute!,I will stay here and come out of all this shit!,63
168,תצאי את לבד דפוקה,And if you fuck up,Get up your alone fucking,70
169,כל אחד בחדר שלו,We each have our room,Each in his own room,63
170,אתה חולה,You are sick or something!,you are sick,65
171,תעשה משהו אתה שוכב שם כל היום!,You are sick or something!,Do something you are lying there all day!,62
172,בואי לפה אמרתי!,I'm staying here,Come here I said!,62
173,קורה משהו או לא,You are sick or something!,Happens something or not,61
174,כשהייתי בכלא הייתה לי תקווה,When I was in the joint I had hope,When I was in prison I had hope,83
175,אני רוצה להיות ציפור!,I want to be a bird,I want to be a bird!,100
176,תוקפים אותנו!,Fuck it we are under fire! Attacked!,We are attacked!,61
177,חבר חבר אל תעזוב אותי,Partner hey Bro! Don't leave me!,Member do not leave me,62
178,אור לכולם!,Light for everyone,Light for everyone!,100
179,הודות לאדוני ראש העיר!,Thanks Mr Mayor,Thanks to the mayor's lords!,62
180,תודה! תודה אדוני ראש העיר!,Thanks Mr Mayor,Thanks!Thanks to the mayor sir!,62
181,כמוך!,Like you and me!,Like you!,70
182,כמוני!,Like you and me!,like my!,64
183,אח שלי:,Hey man Bro!,My Brother:,67
184,השתגעת דפוק!,Fuck!,Fuck!,100
185,ובפעם הבאה תשאיר את האופניים בבית,And next time leave the bike at home,And next time you will leave the bike at home,89
186,אולי יש לך סיגריה,Guy Do you have a cigarette,You may have a cigarette,78
187,קדימה קדימה  תראו אנחנו צריכים שתעזרו לנו קצת,Listen kids we need you to give us a hand,Forward you will see we need to help us a little,63
188,אתה מכוער מדיי,You are too fucking ugly,You are too ugly,80
189,תרימו את הראש,Like you and me!,Pick up your head,62
190,נראה לי שזה הוא  זה יכול להיות מספר 4 או 5  הייתי בלי המשקפיים אני לא בטוחה,I think this is him It could be numbers 4 or 5  I didn't have my glasses,It seems to me that it could be number 4 or 5 I was without the glasses I am not sure,63
191,אמרתי לך שהוא של גיסי,But I told you I haven't robbed anything,I told you he's a brother -in -law,61
192,איך קוראים לך,What's his name,what is your name,75
193,"""חתול""",Cat,"""cat""",100
194,"""חתול""",Cat,"""cat""",100
195,"""חתול""  אורגו פליפה  ואיפה אתה גר",Cat who Orrego Felipe,"""Cat"" Orego Felipe and where you live",71
196,בדירה שלי,In my apartment,At my apartment,87
197,נתתי לך את הכתובת שלי,I gave you the address,I gave you my address,88
198,אמרתי לך שלא שדדתי!,Why did you do it,I told you I did not roach!,60
199,למה עשית את זה,Why did you do it,why did you do this,89
200,כבר אמרתי שלא גנבתי כלום,But I haven't stolen anything,I have already said I have not stolen anything,61
201,ואמא שלי היא זו שחולה,It's my sister's baby and my mother is the sick one,And my mom is the one who is sick,67
202,הלו כן,Hello,Hello yes,71
203,אתן לך הזדמנות נוספת,We'll give you one more chance,I'll give you another chance,62
204,עדיף שתספר לנו הכל,Better tell us everything,It is better to tell us everything,85
205,-יש לו עבר פלילי,Does he have a record,-He has a criminal record,67
206,-אין לו,Does he have a record,-He does not have,76
207,הפעם אתה הולך הביתה,Kid We'll let you go this time,This time you go home,71
208,אתה כל היום עוסק בשטויות,You are all day in a daze,You all day deals with nonsense,61
209,ועכשיו באו מהמשטרה לשאול עליך,The police was here asking about you,And now came from the police to ask you,64
210,אז נשאיר את זה ככה,I don't need trouble Let' s leave it at that,So we'll leave it like that,60
211,לך אם אתה לא רוצה שאשלח אותך לכלא!,Just leave if you don't want to end up in jail,Go if you don't want me to send you to prison!,62
212,סמים הם הדבר הכי גרוע!,Drugs are the worst you guys,Drugs are the worst thing!,72
213,זאת הדמוקרטיה בן אדם,Democracy is here!,This is a human democracy,67
214,הגיעה הדמוקרטיה,Democracy Bro,Democracy came,74
215,מה אתם עושים חבר'ה,Drugs are the worst you guys,What do you do guys,60
216,מחכים שישתלו לנו את הדשא,We're just waiting for the grass to grow,Waiting to put us the lawn,61
217,הכל ירוק  כל מה שיש פה זה שיעמום,All green All you can do here is get bored,All green all there is here is boredom,72
218,נכון,Right,Right,100
219,לכולנו יש בעיות,We all have problems,We all have problems,100
220,כל מה שאני רוצה שתדעו זה  שיש לכם חבר שם,Want you to know you have a friend there,All I want you to know is that you have a friend there,85
221,היה להם כל-כך הרבה זמן  ורק עכשיו  הם זוכרים את הדפוקים,You had so much time and now you remember the crazies,They had so much time and only now they remember the screwed,65
222,חשבתי שתבוא מחר אם אתה רוצה,I thought you were coming tomorrow  can leave if you want,I thought you would come tomorrow if you want,79
223,איך התנהגת,What have you been up to,How did you behave,62
224,כן  אתה נראה טוב,It shows You look good,Yes you look good,77
225,אני רוצה מהפכה בחיי,I want a total revolution,I want a revolution in my life,69
226,יש לי מתנה בשבילך,Here a little present,I have a present for you,62
227,בוא,Come in,Come on,86
228,תיכנס!,Come in,Get in!,62
229,תיכנס!,Come in,Get in!,62
230,זה גדול עליי,It's a bit big,It's big on me,64
231,זה בטח בגלל כל הזמן שעבר מאז ראיתי אותך,Well It's been quite a while since I saw you,It's probably because of all the time since I saw you,64
232,הפעם האחרונה,The last time,The last time,100
233,תגיד אתה שוב יוצא,Hey you! Going out again,Say you go out again,74
234,לאן אתה הולך,Where are you going,Where are you going,100
235,תזכור שמחר הוא יום הולדתה של אחותך,Remember it's you sister's birthday tomorrow,Remember that tomorrow is your sister's birthday,89
236,אני לא יודעת 27 28  אני כבר לא זוכרת,I don't know 27 or 28 I can't remember,I don't know 27 28 I don't remember anymore,84
237,אם הם באים להציע לנו משהו עלינו להגיד כן,"We say: ""Yes"" you hear If they offer grass Then it's grass we want",If they come to offer us something we must say yes,62
238,אם הם מציעים דשא אז דשא זה מה שאנחנו רוצים,"We say: ""Yes"" you hear If they offer grass Then it's grass we want",If they offer grass then grass is what we want,77
239,עדיף מכלום,It's better than nothing,Better than nothing,88
240,מה עשית עם הכסף שהבאתי לך,What did you do with the money I gave you asshole,What did you do with the money I brought you,82
241,סמים זה הדבר הגרוע ביותר הגרוע ביותר  אז מה אתה מתלונן עכשיו,Drugs are the worst! The worst! And now the fucker complains,Drugs this is the worst thing so what do you complain right now,63
242,הנה הוא זה אותו הכוכב,The same star she tells me,Here is the same star,64
243,העתיד בידינו בן אדם,The future is ours guy,The future in us a person,64
244,איזה עתיד,What future guy,Which future,67
245,בטח הידיים שלך היו מלוכלכות,Must've been your filthy hands,Sure your hands were dirty,64
246,טוב אז סגרנו,We are almost there!,Well then we closed,63
247,הרי אף פעם לא אכזבנו אותך,You know we never fail,"After all, we never disappointed you",60
248,אם יתפסו אתכם אני אגיד שגנבתם לי את המכונית,So it's the same deal If you are caught I'll claim you stole my car OK,If you catch you I will say you stole my car to me,60
249,אף אחד לא אוהב אותי  איזה עולם אכזר  אני כזה מכוער,Nobody loves me! The world is so cruel! I'm so ugly!,No one loves me what a cruel world I am ugly,71
250,יום יום,Here every day! Shit!,Every day,64
251,בעוד אנחנו תקועים במקום הכי יבש בעולם,And we stuck in the world's driest spot,While we are stuck in the most dry place in the world,65
252,עדיף כבר להשתעמם פה מאשר להשתגע במקום השומם ההוא,I'd rather be bored here than going crazy in that dump,It is better to get bored here than to go crazy in that desolate,68
253,הלו!,Hello!,Hello!,100
254,הלו!,Hello!,Hello!,100
255,אתה זוכר אותי,Don't remember me,Do you remember me,86
256,גוסטביטו שלח אותך,Yes Mr Gustavito sends you,Gustavo sent you,71
257,בשמך גברת,In your name Lady,In a lady's name,79
258,זה לא רע,Not bad,It's not bad,74
259,קחו קצת אם אתם רוצים,Well done! Take some if you want,Take a little if you want,68
260,תישארו אם אתם רוצים,If you want to,Stay if you want,87
261,תוכלו לעשן משהו לשתות  בסדר,We can smoke something drink something,You can smoke something to drink fine,75
262,מנואלה,Manuela,Manuella,93
263,איזה דג יפה  נכון זה דג  יפה,What a beautiful fish! So it's a fish! Nice,What a beautiful fish is this beautiful fish,78
264,זה נורא יפה  אתה לא זוכר אותי,You look so beautiful! Don't you remember me,It's terribly beautiful you don't remember me,77
265,אם את רוצה,If you want to,If you want,88
266,אני מכירה אותך,I know you,do I know you,87
267,מזה זמן רב,I've known you for a long time,For a long time,67
268,אתה לא זוכר את הזריחות בנהר,Don't you remember those dawns by the river,You don't remember the sunrise in the river,74
269,שם אתה ואני התרחצנו בו היו היפופוטמים גדולים ומאושרים,Where you and I would bathe among those gray hippies,There you and I bathed in which hippos were big and happy,66
270,זה לא היה בגלגול הזה אלא באחר,But it wasn't in this lifetime,It wasn't in that incarnation but in the other,61
271,לפני אלפי שנים,It was thousands of years ago,Thousands of years ago,86
272,אני הייתי נסיכה ואתה היית דייג,I was a princess and you a fisherman,I was a princess and you were a fisherman,94
273,ובלילה אחד הבטחנו זה לזה שנאהב לנצח,And we promised ourselves eternal love,And at one night we promised each other loved forever,62
274,עכשיו אתה זוכר,Do you remember now,Now you remember,91
275,מה קורה,What's going on,What's going on,100
276,מה השעה,What time is it,what's the time,87
277,בטח מעולם לא חשבת שאני הייתי פעם מאהב גדול,I bet you never thought I was once a great lover,You probably never thought I was once a big lover,80
278,מאהב,Lover,lover,100
279,אולי אוהב מריחואנה,Marijuana lover maybe,Maybe like marijuana,88
280,הגיע ו  נישק אותי,And he started kissing me,Came and kissed me,60
281,לא ידעתי מה לעשות  אבל בכל זאת אהבתי את זה,I didn't know what to do But I liked it,I didn't know what to do but I still liked it,93
282,הוא אמר שייקח אותי  אני לא יודעת לאן אבל אמר שייקח אותי,and he was coming for me  I don't know where but he was taking me,He said he would take me I don't know where but said he would take me,62
283,ואז אתה הגעת ודפקת לי את החלום!,Then you arrived and fucked my dream up!,Then you arrived and knocked me the dream!,82
284,השיער שלך רטוב,Is your hair wet,Your hair is wet,100
285,מה עשית,What did you do,What did you do,100
286,אל תשאלי שאלות גברת,Don't make any questions lady,Don't ask lady questions,83
287,- משקאות ובצד השני,On this other side:,- drinks and on the other side,70
288,הבנות היו קצת שתויות וכך אחרי שדיברנו איתן,And there we were Fooling around The girls were kind of stoned,The girls were a bit of drunk and so after we talked to them,61
289,ופתאום באמצע ההתעסקות אני רואה את ניקי מאוד נלהב,All of sudden  in the middle of this  I see fucking Niki having a ball,And suddenly in the middle of the mess I see Nikki very enthusiastic,62
290,אלה טובים,This is good,These are good,62
291,אבל אני צריך מישהו שיכול להתמודד עם זה,I need guys that can handle it,But I need someone who can handle it,67
292,בשביל זה אנחנו פה,That's what we are here for,For that we are here,85
293,עוד נסיעה לצפון,On this other side:,Another ride to the north,60
294,"זוהי משימה ""כבדה""",This shit is heavy,This is a “heavy” task,79
295,זאת אומרת יותר מסוכנת,You mean it's dangerous,I mean more dangerous,82
296,שום דבר בחיים לא בא בחינם,There's nothing for free in life,Nothing in life comes for free,77
297,היה יפה באותו הלילה,What happened the other night was beautiful!,Was beautiful that night,69
298,לפעמים אני משתגעת,Sometimes I go crazy,Sometimes I go crazy,100
299,עדיף שתלך,You better go  You knew,It is better to go,65
300,רורו מחפש אותך!,Rorro is looking for you,Ruru is looking for you!,89
301,מה העניין אתכם אתם לבושים יפה!,What are you two up to You seem so edgy,What interests you are you dressed nicely!,60
302,אנחנו עוזבים,We are leaving,We leave,64
303,"מה זאת אומרת ""עוזבים""",What do you mean,"What do you mean ""leaving""",80
304,עוזבים,We are leaving,Leaving,67
305,אנחנו נוסעים לצפון,We are leaving,We are traveling to the north,60
306,אל תבזבז את כל הכסף,Not to front money Dig,Don't waste all money,60
307,חבר אני עושה עסקים כדי להרוויח כסף לא כדי להשקיע כסף,Listen I'm in the business to make money,Member I Make Business To Make Money No To Invest Money,65
308,אתה מבין,What do you mean,Do you understand,61
309,הרי בשביל להרוויח כסף צריך להשקיע כסף מטומטם,Guy  To make money you've got to front money,"After all, you have to make money to invest a dumb money",63
310,זה העניין בשוק החופשי,The first rule in this is,This is the interest in the free market,62
311,זאת אומרת שבארץ התחמנים התחמנים מרוויחים,You mean in the country or sharks the sharks win,This means that in the country the players earn,63
312,ומה רצית דפוק שינצחו הפראיירים,And what do you want wimps to win,And what did you want to win the Payers,72
313,שמע  אמרתי לך שרורו מחפש אותך,Hey you! I told you Rorro was looking for you,Listen I told you we were looking for you,66
314,ומה את עושה פה בחדר שלי אולי תלכי,Nothing what are you doing in my room,And what you do here in my room maybe go,68
315,אחרי הכל זה החדר שלי לא שלך,Nothing what are you doing in my room,After all this is my room not your,65
316,אתה יודע מה אני אדפוק אתכם!,You know what I'm going to tell on you,You know what I'll knock you down!,70
317,אני אדווח עליכם!,I'll turn you in,I'll report you!,65
318,מה את עושה עניין,What do you mean,What do you do interest,67
319,אחרי הכל אני זה שמביא פה את הכסף,After all I'm the moneymaker,After all I'm the one who brings the money here,64
320,את רוצה כסף,You want money,you want money,100
321,קחי לך הנה,Here Take some,Take you here,67
322,החוק הראשון בעסק הזה הוא: להיות נקי,The first rule in this is,The first law in this business is: to be clean,63
323,אתמול,Yesterday!,Yesterday,100
324,אולי תביא איזה שטר או שתשאיר לנו לשלם כמו בפעם שעברה,Front up some money not like last time,May bring some bill or leave us to pay as last time,61
325,בן כמה אתה,How old are you,How old are you,100
326,23 מה עשית עד עכשיו,23 23 and what are you up to,23 What did you do until now,61
327,אתה בפנים או לא,How old are you,You are inside or not,61
328,אתה רוצה לצאת,And you want out,Do you want to go out,76
329,חיים  או מוות,Life or death,life or death,100
330,עם לוח מתכת ועליו שמותינו שלא ישכחו אותנו לעולם,With our name on a plate so they wont forget us,With a metal board with our names that will never forget us,62
331,סוכרייה,Candy,candy,100
332,קריאת אזעקה יהיו בערב,A voice of alert arms in the evening,Alarm reading will be in the evening,64
333,אל תחשוש מכלום,Nothing to fear,Don't fear nothing,85
334,החיים  או המוות,Life or death,Life or death,100
335,מה המשחק הזה,Hey what's your game,What is this game,65
336,הולכים כעיוורים על סף תהום,Walking blindly by the abyss,Walk as blinded on the bump of abyss,69
