,hebrewFromSub,englishFromSub,englishTranslation,ratio
24,נכתב שם שכשהוכח שסרג'נט יורק לא מסוגל לפגוע במטוסים ביצענו ניסויים בלירות אותו במסוקים מרחפים ,It says there when the Sergeant York proved incapable of hitting airplanes we test-fired it at hovering helicopters ,"It says that when it was proved that Sergeant York was unable to hit the planes, we conducted experiments by shooting him with hovering helicopters.",63
25,כשהוא כשל בלפגוע במסוקים מרחפים ירינו אותו במטרות נייחות והוא פספס גם אותן ,When it failed to hit hovering helicopters we fired at stationary targets and it missed those ,When he failed to hit the hovering helicopters we shot him at stationary targets and he missed them as well,81
26,אז האם זה אפשרי גנרל קין ,Now is this possible General Keane ,So is it possible General Cain,69
27,הייתה בעיה במרעום הקרבה ,There was a problem with the proximity fusing ,There was a problem with the proximity boom,89
28,לפי זה טיל אחד ננעל על מניפת אוורור בבית השימוש!,According to this one missile locked on to a ventilation fan in the latrine!,According to this one missile is locked on a ventilation fan in the toilet!,93
29,והרס את בית השימוש ,And destroyed the latrine ,And destroyed the toilet,78
30,הסרג'נט שלי היה בבתי השימוש באותו זמן ואני יכול להבטיח לך שהוא בסביבה כדי להישבע אחרת ,My first sergeant was in that latrine and he's around to swear otherwise ,My sergeant was in the restrooms at the time and I can assure you he's around to swear otherwise,74
31,למה אני לומד את הדברים האלה מהעיתון ,Why am I learning about this in the newspaper ,Why I'm learning these things from the newspaper,77
32,גנרל קושין יש בעיות בטיל מאבריק שאתם מבצעים בו ניסויים ,General Cushing any problems with the Maverick missile tests ,General Cushin has problems with a Maverick missile that you are experimenting with,76
33,לא אדוני ,No sir ,Not sir,92
34,אדמירל מורהאוס בעיות כלשהן עם ה-איי-12 ,Admiral Morehouse any problems ,Admiral Morehouse has some issues with the I-12,57
35,כלל לא אדוני ,No sir absolutely not ,Not at all sir,69
36,'גנרל פרטרידג  ,- General Partridge  ,'General Partridge,100
37,יש בעיות עם הבראדלי ,- Problems with the Bradley ,There are problems with the Bradley,83
38,-לא אדוני בהחלט לא ,No sir absolutely not ,-No sir definitely not,71
39,תהליך הייצור ממשמש ובא ,Production is imminent ,The production process is imminent,79
40,אדוני המזכיר אני מאמין שהתקשורת נמצאת במרדף שווא מחפשת בעיות היכן שהן לא קיימות ,Mr Secretary I believe the press is on a wild-goose chase looking for problems where none exist ,Mr. Secretary I believe the media is in a false pursuit looking for problems where they do not exist,71
41,נקווה שאתה צודק גנרל כי יש אנשים בשלטון שיש להם בעיות ,Let's hope you're right General Because we do have problems ,Hope you're right General because there are people in power who have problems,78
42,טרוריסטים בלבנון וקולונל קדאפי בלוב וסנדניסטים בניקרגואה ובואו לא נשכח את הבעיות המתמשכות שלנו עם ברית המועצות ,Terrorists in Lebanon and Colonel Qadhafi in Libya and Sandinistas in Nicaragua and let's not forget our ongoing problems with the Soviet Union ,Terrorists in Lebanon and Colonel Gaddafi in Libya and Sandanists in Nicaragua and let's not forget our ongoing problems with the Soviet Union,93
43,בכנות אני לא מעריך שיחות מכתבים ומאנשי קונגרס ששואלים אותי למה שום דבר ממה שאנחנו עובדים עליו עובד ,Frankly I don't appreciate calls from reporters and congressmen asking me why nothing we are working on works ,I honestly do not appreciate calls from letters and members of Congress asking me why nothing of what we are working on works,76
44,ואני לא יכול לענות להם משום שהאנשים האחראים על פיתוח המערכות האלו אומרים לי שהכול סופר דופר!,and I can't answer them because the men developing these systems tell me everything is just peachy!,And I can not answer them because the people in charge of developing these systems tell me that everything is super duper!,79
45,אם יש לכם תיפטרו מהן ,If you do get rid of them ,"If you have, get rid of them",85
46,אני רוצה שייצרו את כלי הנשק האלה ,I want these weapons built ,I want them to make these weapons,71
47,אם לא על ידיכם אני אמצא אנשים שמסוגלים ,If not by you I'll find men who can ,If not by you I will find people who are capable,65
48,רצית לראות אותי אדוני ,You wanted to see me sir ,You wanted to see me sir,100
49,סגור את הדלת הארורה קדימה ,Close the damn door come on ,Close the damn door forward,78
50,לגבי הניסויים שחשבת לבצע בבראדלי ,About these tests you've been thinking about conducting on the Bradley ,As for the experiments you were thinking of doing in Bradley,58
51,אני מבין את החשש שלך אבל אם היית מכיר את הכלי כמוני אילו היית מומחה ללוחמה משוריינת ולא טייס לא היית דואג והיית מבין שהבראדלי הוא כלי טוב ,I understand your concern but if you were an armoured warfare expert instead of a flier you'd understand the Bradley is a good vehicle ,I understand your concern but if you were familiar with the tool like me if you were an armored warrior expert and not a pilot you would not worry and you would understand that Bradley is a good tool,68
52,יועסקו בבנייתו 4000 אמריקאים הצבא מעוניין בו ,4 000 Americans will be employed building it the Army wants it ,"4,000 Americans will be employed in its construction and the military is interested in it",65
53,אילו היה יוצא לך לקרוא את המסמכים  ,If you do get rid of them ,If you had read the documents,67
54,-קראתי את המסמכים אדוני ,- I've read the files sir ,-I read the documents sir,72
55,מאתיים עמודים על הדלת האחורית מאתיים וחמישים עמודים על הצביעה סימולציות מחשב של תנאי קרב אף לא ניסוי אחד שמציין באמת מה יקרה אם הבראדלי יספוג פגיעה ,200 pages on the rear door 250 pages on the paint job computer simulations of combat - not a single test that indicates what might happen if the Bradley takes a hit ,Two hundred pages on the back door Two hundred and fifty pages on the painting Computer simulations of battle conditions Not a single experiment that really indicates what will happen if the Bradley suffers an injury,69
56,וזו הסיבה שהוריתי לקיים ניסוי ירי מלא ,Which is why I've ordered a full-up live fire test ,And that's why I ordered a full firing attempt,58
57,אני רוצה לחמש בראדלי בכל התחמושת שהוא ייקח לקרב למלא את כל מיכלי הדלק ולפגוע בו עם טיל נגד טנקים סובייטי כדי לראות אם הוא ישרוד ,I want to equip a Bradley with all the ammunition it would take into battle fill all the fuel tanks and hit it with a Soviet anti-tank weapon - to see how it'll hold up ,I want to arm Bradley with all the ammunition he will take into battle to fill all the fuel tanks and hit him with a Soviet anti-tank missile to see if he survives.,80
58,תבטל את זה ,- Cancel it ,Cancel it,100
59,אדוני ,- Read the files  ,The lord,64
60,-אני חושב שיש לנו כאן קצר בתקשורת קולונל ,I think we're having a communication meltdown ,- I think we have a brief here in the Colonel media,60
61,את הבעיות שקיימות נתקן בשטח אחרי שננפק את הכלים ,Whatever problems there are we'll fix them - in the field after they're deployed ,The existing problems are installed in the field after the tools have been issued,60
62,אבל גנרל  ,- General  ,But General,78
63,אף אחד לא לוקח את המשימה שלך ברצינות כמוני אבל גם לי יש משימה אני חייב שינפקו את הבראדלי הזה ,Nobody takes your job more seriously than I do but I also have a job - to deploy that Bradley ,No one takes your mission as seriously as I do but I also have a mission I must have this Bradley issued,67
64,אני רוצה שמשגר הטילים הזה יכוון אל עבר הסובייטים ,I want that rocket launcher pointed at the Soviets ,I want this missile launcher to be aimed at the Soviets,67
65,הנה ,Here ,here,100
66,צהריים טובים ,- Afternoon ,Good afternoon,78
67,-צהריים טובים אדוני ,- Afternoon ,- Good afternoon sir,67
68,פאנינג!,- Fanning!,Fanning!,100
69,-כן אדוני ,- Yes sir ,-Yes sir,100
70,מה קרה לך ,- What happened to you ,What happened to you,100
71,-אל תשאלי ,- Don't ask ,-Do not ask,84
72,מה זה ,What's this ,What is,78
73,זה היה מונח על השולחן שלך כשחזרתי מארוחת צהריים ,It was on your desk when I got back from lunch ,It was lying on your desk when I returned from lunch,76
74,"""מעט תחמושת לקרב שלך בבראדלי"" ",Some ammunition for your Bradley battle ,"""Some ammunition for your battle in Bradley""",96
75,"- מסווג זה דו""ח ניסוי של הצבא הבריטי ",It's a British Army test report ,Classified as an Experimental Report of the British Army,62
76,עד שהוא נחת כאן ,Until it landed here ,Until he landed here,85
77,גנרל סמית ג'ים בורטון ,General Smith Jim Burton ,General Smith Jim Burton,100
78,איך מצאת אותי ,How did you find me ,How did you find me,100
79,יש לך כתב יד ייחודי ,You have very distinctive handwriting ,You have a unique handwriting,70
80,קראתי תזכירים על הבראדלי משנת 1968 עם הערות שלך בכתב יד בשוליים או שחתומים על ידיך ,I've been reading memos on the Bradley going back to 1968 with your handwritten notes in the margin or  initialled by you ,I read memos about the Bradley from 1968 with your handwritten notes handwritten or signed by you,74
81,כתב היד הזה ,- This handwriting ,This manuscript,65
82,-לא כדאי שיראו אותנו מדברים ,- We should not be seen talking ,- They should not see us talking,81
83,תראה אתה יצרת קשר איתי גנרל ,Look you contacted me General No ,"Look, you've contacted me, General",94
84,לא קיבלת דליפה אנונימית שעליה אני לא יודע דבר ,You received an anonymous leak about which I know nothing ,You did not receive an anonymous leak about which I know nothing,93
85,אז הבריטים גילו שאלומיניום פולט גז רעיל שפוגע בו פגז ,The British found out that aluminium gives off a toxic gas when hit by a shell ,Then the British discovered that aluminum emits a toxic gas that hits a shell,68
86,חדשות רעות ללוחמים בכלים בעלי שיריון מאלומיניום זה אומר מספיק ,Bad news for men in aluminium armoured vehicles ,Bad news for fighters with aluminum armored tools that says enough,60
87,נוכל  נוכל לשבת במקום כלשהו ולדבר באמת ,Couldn't we  couldn't we sit down somewhere and actually talk ,We can sit somewhere and really talk,62
88,יצאת מדעתך קולונל אם לפנטגון הייתה בחירה בין לקרוע אותנו לבין לתפוס מרגל סובייטי הם היו בוחרים בנו בלי למצמץ ,If the Pentagon had their choice of busting us or nailing a Soviet spy they would choose us in a heartbeat ,"Are you crazy, Colonel? If the Pentagon had a choice between tearing us apart and catching a Soviet spy, they would have chosen us without blinking an eye.",60
89,"מי זה בדיוק ""אנחנו"" גנרל ","Who exactly is ""us"" General ","Who exactly is ""we"" general",92
90,יש מספר אנשים שעובדים בפנטגון שנמאס להם לראות מיליארדי דולרים נזרקים לפח על כלי נשק פגומים שעליהם אמורים הלוחמים שלנו לסכן את חייהם ,Some people who work in the Pentagon are fed up watching billions of dollars thrown away on defective weapons upon which our troops stake their lives ,There are a number of people working at the Pentagon who are tired of seeing billions of dollars thrown in the trash on damaged weapons on which our fighters are supposed to risk their lives,70
91,אנשים כמוך קולונל ,People like you Colonel ,People like you Colonel,100
92,אנחנו האויב ,We are the enemy ,We are the enemy,100
93,-של מייג'ורים שרוצים להיות קולונלים לקולונלים שרוצים להיות גנרלים לגנרלים שרוצים ארבעה כוכבים ברור שאנחנו האויב ,- To majors who want to be colonels colonels who want to be generals you bet we are the enemy ,- of majors who want to be colonels to colonels who want to be generals to generals who want four stars it is clear that we are the enemy,77
94,מי שאתה לא רוצה להיות הוא זה שמפשל כי אם אתה זה שמפשל אין קידום אין כוכב אין עבודה נוחה עם קבלן שאתה פורש ,You don't want to be the one who drops the ball cos if you drop the ball no promotion no star no cushy job with a contractor when you retire ,The one you do not want to be is the one who messes up because if you are the one who messes up no promotion no star no comfortable job with a contractor you retire,73
95,וזו הסיבה קולונל שכל אחד שקשור לבראדלי ידאג לעצור את הניסויים שלך ,Which is why Colonel everyone attached to the Bradley will stop your tests ,And that's why Colonel everyone involved with Bradley will make sure to stop your experiments,68
96,גנרל אני מעריך את האינטרסים שלך אם לא את השיטות שלך ,General I appreciate your interests if not your methods ,General I value your interests if not your methods,84
97,כל חילוקי הדעות שיש לי או אין לי בנושא הבראדלי ייפתרו בגלוי ,Whatever disagreements I may be having over the Bradley will be resolved above board ,Any disagreements I have or do not have about the Bradley issue will be openly resolved,69
98,אז אם יש לך משהו לומר אני בטוח שהוושינגטון פוסט ישמחו לדבר איתך ,Now if you have something to say I'm sure the Washington Post would love to talk to you ,So if you have anything to say I'm sure the Washington Post will be happy to talk to you,78
99,התקשורת השתגעת ,The Army is my life ,The media is crazy,59
100,הצבא הוא החיים שלי ,The Army is my life ,The army is my life,100
101,כמוך קולונל אני עובד בתוך המערכת ואין לך סיכוי לקיים את הניסויים שלך אלא אם אתה מוכן להקריב את הקריירה שלך ,Like you I work inside the system and you don't have a prayer of running your tests not unless you're willing to sacrifice your career ,Like you Colonel I work within the system and you have no chance to conduct your experiments unless you are willing to sacrifice your career,71
102,ואם אתה חושב שאתה מוגן משום שאתה עובד בשביל הקונגרס כדאי שתחשוב שוב ,And if you think you're safe because Congress gave you your job think again ,And if you think you're protected because you work for Congress you should think again,81
103,יום טוב קולונל ,Good day Colonel ,Good day Colonel,100
104,ובהצלחה ,And good luck ,And good luck,100
105,"אז למה שלחת לי את הדו""ח ההוא ",So why did you send me that report ,So why did you send me that report?,100
106,נחמד לראות אותך גנרל ,- Nice to see you General ,"Nice to see you, General",100
107,-טוב לראות אותך ,- Good to see you ,-good to see you,100
108,ערב טוב אדוני ,- Evening sir - Evening sir ,"good evening, sir",67
109,"אז היא רכנה אלי ולחשה ""למה אתה חושב שהגנרל תמיד נמתח בדום ""","So she whispered to me ""Why do you think the General always stands at attention ""","So she leaned over and whispered ""why do you think the general is always stretched in silence""",72
110,צר לי להפריע לך אדוני אבל מייגו'ר סיירס בספרייה ,- Sir Major Sayers is in the library ,I'm sorry to bother you sir but Major Sayers at the library,67
111,-תמסור למייג'ור סיירס שאני עסוק ,- Tell Major Sayers I'm busy ,- Tell Major Rangers I'm busy,91
112,אני מצטער אדוני אבל הוא ביקש למסור לך שהשמוק הקטן הורה על ניסויים בבראדלי ,He said the little prick ordered tests on the Bradley What ,I'm sorry sir but he asked to tell you that the little ass ordered experiments on Bradley,60
113,את מי אדוני ,Whose ass sir ,"Who are you, sir?",64
114,את מייג'ור סיירס או את השמוק הקטן ,Major Sayers or the little prick ,The Major Sayers or the little dick,78
115,גנרל אדוני נראה שהוא יודע על המחקר שביצעו הבריטים ,General he knows about the study the Brits did ,"Mr. General, he seems to know about the research carried out by the British",69
116,איזה מחקר ,- What study ,What a study,91
117,-הבריטים ביצעו מחקר על אלומיניום ,Aluminium's used on the Bradley sir ,-The British conducted a study on aluminum,58
118,זה אותו לוח אלומיניום שקיים בבראדלי אדוני ,Aluminium's used on the Bradley sir ,It's the same aluminum plate that exists in Bradley Sir,64
119,כשפוגע בו פגז יש לו נטייה להישרף וכשהוא נשרף הוא פולט גז רעיל ,When hit by a shell it burns and gives off a toxic gas ,When a shell hits it it has a tendency to burn and when it burns it emits a toxic gas,65
120,לעזאזל ,God damn it ,damn it,78
121,נלחמנו במהפכה האמריקאית כדי שלא נצטרך להתייחס לבריטים המזדיינים!,We fought a revolution so we could ignore the fucking British!,We fought the American Revolution so we would not have to deal with the fucking British!,72
122,אז למה הם הורסים דברים עכשיו ,So why mess things up now ,So why are they ruining things now,64
123,חשבתי שדיברת איתו ,- I thought you talked to him ,I thought you talked to him,100
124,הבחור בטח אידיוט או טיפש ,- The man must be a fool ,The guy must be an idiot or a fool,68
125,-אתה לא יכול לעצור אותו אדוני ,- Can't you stop him sir ,"- You can not stop him, sir",87
126,לא אני לא המפקד שלו ,No I'm not his commanding officer ,No I'm not his commander,77
127,איזה איש קונגרס צעיר משתמט החליט שאנחנו צריכים יותר אובייקטיביות בתהליך הניסויים ,Some draft-dodging junior congressman wanted more objectivity in the testing process ,Some young dodger congressman decided we needed more objectivity in the experiment process,68
128,מערכת איזונים ובלמים ארורה ,Goddamn checks and balances ,Damn balance system and brakes,67
129,נכון אבל גנרל עם כל הכבוד זה לא סתם איזון אדוני זה יותר כמו חסימת גוף מלאה מזויינת!,General with all due respect this isn't just a check sir it's a full fucking body block!,True but a general with all due respect it's not just a balance sir it's more like a full body fucking block!,77
130,אם ללא נוציא את הבראדלי לשטח עכשיו הוא יהיה תקוע בפיתוח לנצח ,If we don't get the Bradley out there now it'll be stuck in development forever ,If we do not bring the Bradley into the field now he will be stuck in development forever,79
131,תתחילו בתהליך הייצור עכשיו ,Start production now ,Start the production process now,77
132,בואו נזרוק לבורטון איזו עצם או שתיים ,Throw Burton a bone or two ,Let's throw Burton a bone or two,90
133,כן אדוני ,Yes sir ,Yes sir,100
134,גנרל למעשה הוא רוצה לפוצץ אותו ,General actually he'd like to blow it up ,General he actually wants to blow it up,84
135,לא מזיז לי מה שבורטון רוצה ,I don't give a fuck what Burton wants ,It does not move me what Burton wants,70
136,רק תכניסו אותו לתהליך הייצור ,Just get it into production ,Just put it into the production process,70
137,האם אני מבינה שאתה לא היית בעד הניסויים שקולונל בורטון הציע ,Am I to understand that you were not in favour of the tests Colonel Burton proposed ,Do I understand that you were not in favor of the experiments that Colonel Burton proposed,84
138,בפירוש לא ,Absolutely not ,Definitely not,57
139,בפירוש לא כן או בפירוש לא לא ,Absolutely not yes or absolutely not no ,Definitely not yes or definitely not no,69
140,אתה מפקפק במניעים שלו או בשיטות שלו גנרל ,Are you questioning his motives or his methods ,You doubt his motives or his methods General,71
141,אין לי סיבה לפקפק במניעים של קולונל בורטון ,I have no reason to question Colonel Burton's motives ,I have no reason to doubt Colonel Burton's motives,85
142,אני יכול לדבר על השיטות שלו ,I can only speak to his methods ,I can talk about his methods,68
143,אשר היו לפי דעת כולם מוזרות למדי ,Which by anyone's definition were somewhat peculiar ,Which were in my opinion all quite strange,58
144,כלומר היו דרכים אחרות לבדוק אם בגדים יעלו באש בתוך הבראדלי כשהוא יספוג פגיעה ,There were other ways to find out if clothing would catch fire inside the Bradley when it took a hit ,That means there were other ways to check if clothes would catch fire inside the Bradley when he suffered an injury,76
145,קולונל ,- Colonel ,colonel,100
146,-כן ,- Yes ,-Yes,100
147,שיחת טלפון בשבילך אדוני ,- Phone call sir ,Phone call for you sir,78
148,אמרו שזה חשוב ,They said it's important ,They said it was important,88
149,דלטון ,- Dalton ,Dalton,100
150,-כן אדוני ,- Yes sir ,-Yes sir,100
151,-כן אדוני ,- Yes sir ,-Yes sir,100
152,תפשיט את הבובות סרג'נט עכשיו ,Strip the dummies Sergeant now ,Undress the sergeant dolls now,63
153,תודה ,Thank you ,Thanks,67
154,בדרך אדוני -אש!,- Out of the way sir ,On the way sir - fire!,81
155,עצרו שם ,Hold it there ,Stop there,61
156,תנו לי לראות אותם ,Let me see those Uh-huh ,Let me see them,74
157,זה נראה טוב המדים נראים טוב ,That looks good uniforms look good ,It looks good the uniform looks good,89
158,מצוין הנה לכם ,You're a pair of clowns!,Excellent here for you,58
159,רק רגע מה זה ,Wait a minute what's that ,Just a moment what is it,57
160,זה חלק מהניסוי שלנו קולונל ,That's part of our test Colonel ,This is part of our Colonel's experiment,68
161,רק רגע ,Wait a minute ,just a minute,62
162,אין ספק שאף אחד תחת פיקודי לא נתן הוראה להפשיט את הבובות ולשים את הבגדים שלהן בתוך תא חסין אש בתוך הכלי בזמן שקולונל בורטון לא היה בסביבה ,No one in my command gave the order to strip the dummies and put their clothes inside a fireproof container inside the vehicle while Colonel Burton wasn't around ,There is no doubt that no one under my command gave an order to strip the dolls and put their clothes inside a fireproof compartment inside the vessel while Colonel Burton was not around.,82
163,אתם זוג ליצנים!,You're a pair of clowns!,You're a couple of clowns!,75
164,"לא הייתה שום סיבה לרשום את העלבונות שנאמרו באותו יום בדו""ח הניסוי ",The insults that were traded that day had no business showing up in the test reports ,There was no reason to list the insults said that day in the experiment report,60
165,"הם נמחקו כמובן מהדו""ח הסופי כולן מלבד ההתייחסות המצערת של קולונל באך לאימו של קולונל בורטון ",They were deleted from the final report All except Colonel Bach's unfortunate reference to Colonel Burton's mother ,They were of course deleted from the final report all but Colonel Bach's unfortunate reference to Colonel Burton's mother,91
166,ישנה מידת אי-ודאות בכל ניסוי ,There's a degree of uncertainty involved in every test ,There is a degree of uncertainty in each experiment,72
167,זו המטרה של ביצוע ניסויים כדי לגלות מה קורה ,That's the point of doing tests - to find out what happens ,This is the purpose of conducting experiments to find out what is going on,58
168,אילו היינו יודעים מה יהיו התוצאות לא היינו צריכים לבצע את הניסויים ,If we knew what the results would be we wouldn't need to do the test ,If we knew what the results would be we would not have to perform the experiments,75
169,ורק מפני שהניסויים לא תמיד נגמרו בדרך שקולונל בורטון ציפה  אין סיבה להניח שהיה משהו ערמומי בדבר ,And just because the tests didn't always come out the way Colonel Burton expected  is no reason to assume that anything devious was going on ,And just because the experiments didn't always end the way Colonel Burton expected there is no reason to assume there was anything cunning about it,80
170,אני שואלת אותך גנרל למלא את מיכלי הדלק במים לניסוי המיועד לבדוק את מידת ההתלקחות של אותם מיכלים זה לא היה ערמומי ,I ask you General filling the fuel tanks with water for a test designed to check the combustibility of those tanks - that wasn't devious ,I'm asking you general to fill the fuel tanks with water for an experiment designed to test the degree of flammability of those tanks it was not cunning,72
171,אילו היו ממלאים את המיכלים בדלק קיים סיכוי טוב שהכלי היה מתפוצץ ,If the tanks had been filled with fuel there's a good chance the vehicle would have exploded ,Had the tanks been refueled there is a good chance the vessel would have exploded,80
172,זאת לא כל המטרה ,Isn't that the point ,That's not the whole point,74
173,"אני לא יכול להזמין כמות בלתי מוגבלת של נגמ""שי בראדלי רק בשביל לפוצץ אותם!",I can't order up an unlimited number of Bradleys just to blow them up!,I can not order an unlimited amount of Bradley APCs just to blow them up!,82
174,אלא אם אתם אומרים לי להוציא עוד כסף מה שלא נראה לי הגיוני ,Unless you're telling me to spend more money ,Unless you're telling me to spend more money which does not make sense to me,73
175,גנרל אני מבינה שהושקעו מאמצים כדי להפוך את הבראדלי לאמפיבי ,General I believe that efforts were made to make the Bradley amphibious ,General I understand that efforts have been made to make the Bradley amphibious,87
176,כן למרות שאני לא מבין איך זה קשור ,Yes although how that's relevant I fail to comprehend ,Yes although I do not understand how it is related,58
177,"כמה נגמ""שי בראדלי אבדו במהלך אותו ניסוי ",How many Bradleys were lost during that experiment ,Several Bradley APCs were lost during that experiment,82
178,אבדו ,Lost ,Lost,100
179,"כתוב בדו""ח שארבעה נגמ""שי בראדלי טבעו במהלך הניסויים ",The report says four of the Bradleys sank during testing ,The report states that four Bradley APCs sank during the trials,77
180,זה עניין של דעה ,That is a matter of opinion ,It's a matter of opinion,86
181,זו לא דעה גנרל ,It's not opinion General ,This is not a general opinion,87
182,ארבעה מהם טבעו ,Four of them sank ,Four of them drowned,65
183,טכנית כן ,Technically yes ,Technically yes,100
184,גנרל נוכל לחזור לעניין מיכלי הדלק ,General can we get back to the fuel tanks ,"General, we can return to the matter of fuel tanks",78
185,טוב ,Good ,are good,67
186,סרג'נט תמיד מילאו את המיכלים במים ,Sergeant have the tanks always been filled with water ,Sergeant always filled the tanks with water,90
187,לא אדוני ,No sir ,Not sir,92
188,רק כשהכלי בניסוי אדוני ,Only when the vehicle is being tested sir ,Only when the tool is in an experiment sir,63
189,מה עוד אני לא יודע ,What else don't I know ,What else do I not know,93
190,סרג'נט אני שואל אותך שאלה ,Sergeant I'm asking you a question ,Sergeant I'm asking you a question,100
191,מה עוד אני לא יודע לגבי הניסויים האלה ,What else don't I know about these tests ,What else do I not know about these experiments,76
192,התחמושת המאוחסנת בבראדלי אדוני ,The ammunition stored in the Bradley sir ,The ammunition stored in Bradley sir,95
193,מה לגביה ,What about it ,What about her,81
194,חול ,Sand ,Sand,100
195,"תגיד לי  האם המונח ""בית דין צבאי"" עבר בראש של מישהו כאן ","Tell me  did the term ""court-martial"" ever enter anyone's mind here ","Tell me if the term ""military tribunal"" has crossed anyone's mind here",64
196,לא אדוני ,- No sir ,Not sir,92
197,-באמת ,- Really ,-really,100
198,זה באמת מדהים סרג'נט ,That's truly amazing Sergeant ,This is a truly amazing sergeant,89
199,כלומר אנחנו עומדים כאן ורואים מים מטפטפים ממיכלי הדלק וחול נשפך מהתחמושת מיד אחרי ניסוי שנעשה כדי לבדוק האם הכלי הארור בטיחותי!,Here we are watching water drip out of the gas tanks and sand spill out of the ammunition after a test that was done to figure out whether or not the damn thing is safe!,I mean we stand here and see water dripping from the fuel tanks and sand spilled from the ammunition right after an experiment done to check if the damn vessel is safe!,63
200,"ואף אחד כאן לא חושב על המונח ""בית דין צבאי"" ","And no one here even thinks of the term ""court-martial"" ","And no one here thinks of the term ""military tribunal""",72
201,אז מדוע אם לא אכפת לך שאני שואל זה המצב ,Now why if you don't mind my asking is that ,So why if you do not mind me asking this is the case,76
202,אתה חושב שזה מוסרי לקיים את הפקודות האלו סרג'נט ,Is acting on those orders conscionable Sergeant ,"You think it's moral to obey these orders, Sergeant",58
203,זה לא משנה מה אני חושב או עושה אדוני משום שאתם לוחמי שולחן כתיבה מוושינגטון תופיעו ותמצאו מיליון דרכים אחרות כדי לגרום לניסויים להיגמר בכל דרך שתרצו אדוני ,It doesn't matter what I think or do sir because you desk warriors from Washington will find a million different ways to make the tests turn out whatever way you want sir ,It does not matter what I think or do sir because you are a Washington desk warrior you will show up and find a million other ways to make experiments end in any way you like sir,72
204,לא באתי כדי לשנות תוצאות ניסויים ,I'm not here to manipulate test results ,I did not come to change experimental results,57
205,באתי כדי ללמוד את האמת ,- I'm here to learn the truth ,I came to learn the truth,85
