,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,-קומה שלישית פינה דרום-מערבית,- Third floor southwest corner,— A third floor southwest corner,97
40,אף פעם בעבר לא שמעתי חיישנים כל-כך חזקים,I've never heard sensors that powerful before,I have never heard so strong sensors,62
41,ביש מישהו מאוד רציני לגבי שמירה על אנשים מחוץ לחדר ההוא,Bish someone is very serious about keeping people out of that room,Light someone very serious about keeping people out of that room,89
42,הנה החדר הפינתי  עם גלאי התנועה ששרקן שמע,[ Mother ] Okay there's the corner room  with the motion detectors Whistler heard,Here's the corner room with the traffic detector that has been appointed,64
43,זה המשרד של קוסמו ראיתי את הגלאים,[ Martin ] That's Cosmo's office,This Cosmo's office has seen the detectors,63
44,הם משאירים את האורות דולקים כל הלילה  כך שאנחנו חייבים להניח שגם החיישנים מופעלים,I saw the sensors They keep the lights on all night  so we have to assume the sensors are on too,They leave the lights on all night so we must assume that the sensors are also activated,70
45,זה לא יהיה קל להיכנס לשם,It won't be easy getting in there,It wouldn't be easy to get in there,85
46,תמשיך עם זה קדימה,Run this on ahead,Go on with this ahead,74
47,זה מדהים מה 50 $ יכולים להשיג לך במשרד רשם המחוז מה יש לך,It's fascinating what 50 bucks can get you at the county recorder's office,It's amazing what $ 50 can get you in the District Registrar's Office what you have,62
48,לא רע קארל,- Not bad - Not bad Carl,Not bad Carl,75
49,-תודה,- Oh thanks,-Thanks,80
50,מאיפה השגת את ה-50 דולר,Where'd you get the 50 bucks,Where did you get the $ 50,85
51,לקחתי אותם מהארנק של אמא -טוב,- I took it from Mother's wallet,I took them from a mom's wallet,79
52,לא אמא היום זה לא יום טוב לקפוץ לבקר,- Good No Mom today's not a good day to come over - No ahh--,No Mother today is not a good day to jump in,61
53,בסדר מה יש לנו כאן,- Okay what have we got here,Ok what we have here,87
54,זה נקרא מלכודת-אדם,It's called a mantrap,This is called a human trap,67
55,שאלתי את תוכנית ההדגמה מהיצרן,I borrowed this demo from the manufacturer,I asked the demonstration program from the manufacturer,70
56,הסוכנות לבטחון לאומי משתמשים בזה כדי להרחיק אנשים מאזורים מוגבלים בפורט מיד,N S A uses this to keep people out of restricted areas at Fort Meade Card,The National Security Agency uses this to keep people away from disabled areas immediately,60
57,שמי הוא מרטין בישופ,My name is Martin Bishop,My name is Martin Bishop,100
58,הקול שלי הוא הדרכון שלי,My voice is my passport Verify me,My voice is my passport,82
59,אתה לא יכול לעבור דרכו  אלא אם טביעת הקול שלך  תואמת לזה שמקודדת על הכרטיס,[ Whistler ] And you can't pass through  unless your voiceprint matches the one encoded on the card,You can't pass through it unless your voiceprint is corresponded to the one that codes on the card,77
60,אז אנחנו צריכים את הכרטיס של מישהו,- So we need someone's card,So we need someone's card,100
61,-ואת הקול שלהם,- And their voice,-and their voice,100
62,אנחנו יכולים לגבור על זה עם טייפ,- Can we beat this with tape,We can overcome it with a tape,64
63,-חייב להיות בטווח קרוב ובאופן אישי,- Has to be up close and personal,-A must be in a close range and personally,67
64,אחרת תיתפס בתא מזוין-פלדה  בזמן שקוראים לשומרים עם רובי הציד,Otherwise you'll be caught in a steel-reinforced booth  while the guards with the shotguns are called Ah that's great,Otherwise you will get caught in a fuck-steel while calling guards with the hunting rifles,67
65,מה לגבי גלאי תנועה,Really great What about motion detectors,What about traffic detectors,71
66,זה הופך את ההתגברות על זה להיראות קלה,- That makes beating this look easy - Ha,This makes the overcoming this look easy,61
67,הי ביש אני חושב שמצאנו את הבחור שלנו,[ Mother ] Hey Bish I think we've found our guy,Hi Bish I think we found our guy,83
68,הנה החדר ליד זה של קוסמו,Here's the room next to Cosmo's,Here's the room next to that of Cosmo,88
69,עכשיו זה סוף היום,Now it's the end of the day,Now it's the end of the day,100
70,תראו מי יוצא,Watch who comes out,Look at who comes out,65
71,תנו לי לעשות זום פנימה על הדלת הקדמית,Let me zoom in on the front door,Let me do zoom in on the front door,96
72,גברת בחצאית ירוקה  והבחור הזה עם הכובע,A lady in a green skirt  and this guy with the cap,Lady in a green skirt and this guy with the hat,90
73,אף אחד לא יוצא במשך 18 דקות נוספות אז זה אחד משני אלה,Nobody comes out for another 18 minutes,No one comes out for another 18 minutes so this is one of these two,68
74,הנה הערב הבא,- Right Here's the next evening,Here's the next evening,88
75,שוב  המשרד שליד זה של קוסמו,Again  the office next to Cosmo's,Again the office next to this cosmo,90
76,הבחור עם הכובע,[ Martin ] The guy in the cap,The guy with the hat,62
77,אף אחד אחר לא יוצא החוצה במשך 22 דקות,Nobody else comes out for 22 minutes,No one else out out for 22 minutes,77
78,אנחנו נשתמש במשרד שלו להיכנס לזה של קוסמו,We'll use his office to get into Cosmo's,We will use his office to enter this cosmo,76
79,אנחנו יכולים להשיג לוחיות רישוי,Can we get plates,We can obtain licensing plates,68
80,עושה זום פנימה,Zooming in,Makes zoom in,61
81,חמוד,Cute,cute,100
82,קוראים לו וורנר ברנדס,[ Crease ] His name's Werner Brandes,Call him Warner Brands,70
83,הוא עוזב את העבודה בין 18: 00 ל-19: 00 כל לילה  נוסע באותו מסלול הביתה,[ Carl ] He leaves work between 6:00 and 7:00 every night  takes the same route home;,He leaves the work from 6pm to 7pm each night traveling at the same route home,68
84,הוא נהג מאוד זהיר,He's a very safe driver,Is a very cautious driver,62
85,מסגרת של 750 $ בויזה שלו משלם את החשבונות שלו,[ Crease ] $750 limit on his Visa pays his bills,Frame of $ 750 in his visa pays his accounts,73
86,"חבר באיגוד מתכנני המיקרוצ'יפים הבינלאומי  ויו""ר הוועדה החברתית",No firearms Member International Microchip Designers Association  and chairman of the social committee,Member of the International Microchi Planning Association and Chairman of the Social Committee,80
87,האיש המשעמם ביותר בעולם איך לעזאזל אנחנו הולכים להגיע מספיק קרוב כדי להקליט אותו,The world's most boring human How the hell are we going to get close enough to record him [ Crash ],The boring man in the world how the hell are we going to get close enough to record it,85
88,מצטער ליז,Sorry Liz,Sorry Liz,100
89,זבל מהבית של הבחור,Trash from the guy's house,Garbage from the guy's house,74
90,ותודה לך שהבאת אותו לתוך שלי,And thank you for bringing it into mine,And thank you for bringing him into my,86
91,בסדר בואו נראה כאן,[ Bishop ] Okay let's see here,Ok let's see here,79
92,חוברת של קלאב מד,Club Med brochure,Club Med's booklet,69
93,ספח כרטיס לקונצרט של בארי מאנילו,A ticket stub to a Barry Manilow concert,A ticket to Barry Manlo's concert,90
94,"""חובב מחשבים יקר:","""Dear Com- - Compudater:",“Dear Computer lover:,68
95,"ברוך הבא לעולם של תאימות אוטומטית""","Welcome to the world of automated compatibility """,Welcome to the world of automatic compatibility ”,96
96,הוא יוצא לדייטים דרך המחשב,- He's a computer dater - I love it,Is out to dates through the computer,60
97,-אני אוהב את זה בואו נשיג לו דייט,Let's get him a date,-I love it let's get him a date,80
98,מה היה השם של הבחורה ההיא שהשתמשנו בו בהתגנבות לחברת הדגנים בשנה שעברה סנדי קריגר,What was the name of that gal we used on the cereal company sneak last year,What was the name of that girl we used to define it for last year's cereal company Sandy Krieger,78
99,שכח מזה,Forget it,forget about it,75
100,מה עם ברברה,How about uh Barbara Now she was cute,What about Barbara,62
101,עכשיו היא הייתה חמודה,How about uh Barbara Now she was cute,Now she was cute,60
102,כן אבל היא לעולם לא תעשה את זה,Yeah but she'd never do it,Yes but she will never do that,68
103,היא מתייחסת לעבודה כזו כאל ילדותית,She regards this work as juvenile,She refers to such work as childish,62
104,זו הסיבה שבגללה היא התגרשה ממני,That's why she divorced me,This is why she divorced me,83
105,מה לגבי החברה שלך ג'סי,How about your friend Jessie,What about your gems Jesse,67
106,חבר'ה תסתכלו על הזבל של האיש הזה,Fellas look at this man's trash,Guys look at this man's garbage,68
107,הוא לא מחפש איזו מתלהבת,He's not looking for buff,He is not looking for some enthusiastic,69
108,זה הזבל הנחמד ביותר שאי פעם ראיתי,It's the nicest garbage I've ever seen,This is the nicest garbage I have ever seen,81
109,הגבר שקיפל את משחת השיניים הזו  מחפש מישהי קפדנית מעודנת  אנאליטית,The man who folded this tube of Crest  is looking for someone meticulous refined  anal,The man who folded this toothpaste looking for someone strictly refined Analytical,72
110,מה,What,what,100
111,וורנר היי,Werner,Warner Hi,67
112,אני דוריס,Hi I'm Doris,I am Doris,64
113,את מוכנה לבר הדים-סאם,Uh are you ready for the dim sum bar,You're ready for the echo-sam bar,72
114,אני לא ממהרת לשום מקום,Oh I'm not really in any hurry,I am not in a hurry anywhere,62
115,אני כבר חוזר,I'll be right back,I'll be right back,100
116,אז  איזה שם מעניין יש לך,- So - So What an interesting name you have,So what interesting name do you have,91
117,איך בדיוק אתה הוגה אותו,How exactly do you pronounce it,How exactly do you think it,79
118,זה מה שיש במשרד של קוסמו,[ Crease ] This is what's in Cosmo's office,This is what is in Cosmo's office,83
119,חיישן התנועה הטוב ביותר בשוק,[ Sensor Buzzing ] The best motion sensor on the market,The best traffic sensor in the market,66
120,הוא גם מגיב לשינויים תרמיים,[ Beeping ] It also responds to thermal differentials,He also responds to thermal changes,71
121,יש לזה סוף טוב,- Does this have a happy ending,Has a happy ending,77
122,זה או זה יש לך מגבלת מהירות של  שני אינצ'ים לשניה,Either way you've got a top speed of  two inches per second,This or this has a speed limit of two inches per second,64
123,יותר מהר מזה  ו,- Any faster than that,Faster than that and,95
124,בחורים גדולים עם רובים,- [ Beeping ] and uh big guys with guns,Big guys with guns,71
125,ממתי אני זה ש,- Since when am I the one--,When I am the one that,80
126,-זהו אותו משיבון שג'אנק השתמש בו עבור הקופסה שלו,This is the same answering machine Janek used for the shell of his box,-The same from a plot that Junk used for his box,60
127,עכשיו זה מה שתישא על-פני הרצפה במהירות של שני אינצ'ים לשניה,That's what you'll be carrying across the floor at two inches per second,Now that is what you will carry over the floor at two inches per second,77
128,השגתי את זה בשבילך בגלל שהנחתי שפשוט תרצה להתאמן עם זה,I got that for you because I figured you'd just want to practice with it,I have achieved this for you because I let you want to practice with it,76
129,תזכור ללכת מאוד לאט!,Remember to go real slow!,Remember to go very slowly!,76
130,לאט  אתה מקבל את כל החלק של הכיף,The neoprene would suffocate you,Slowly you get the whole part of the fun,61
131,אז מה לגבי נסיעות,So what about travel,So what about travel,100
132,לאן אתה אוהב לנסוע,Where do you like to go,Where do you like to travel,80
133,אירופה,Europe,Europe,100
134,מכסיקו,Mexico,Mexico,100
135,אני לא יודע,Uh I don't know,I do not know,79
136,אף פעם לא הייתי מחוץ למדינה,I've never been out of the country,I have never been out of the country,89
137,אני חושב שהם רוצים שנלך,I think they want us to leave,I think they want us to go,84
138,שב וורנר,Sit down Werner,Sit Warner,72
139,דבר אלי,[ Chuckling ] Talk to me,talk to me,67
140,אתה יודע מה,You know what,You know what,100
141,אני ממש אוהבת את הצליל של הקול שלך,I really love the sound of your voice,I really like the sound of your voice,95
142,באמת,Really,really,100
143,תמיד חשבתי שהוא כזה מאנפף ומכווץ,I always thought it was kind of nasal and pinched,I always thought he was such a rafting and shrinking,65
144,לא בכלל לא,Oh no not at all,"no, not at all",90
145,וישנה מילה אחת,And uh there's this one word,And there is one word,73
146,תמיד אהבתי את הצליל של המילה הזאת,- I've always loved the sound of it,I always liked the sound of this word,74
147,אוה לא!,- Oh - Oh no!,Oh no!,77
148,-לא מה מה,- No what,-No what,100
149,אתה לא,You know what,You do not,61
150,מה,What,what,100
151,מה בבקשה,What What please,What please,81
152,הייתי מאוד רוצה לשמוע אותך אומר את המילה,I would really like to hear you say the word,I would very much like to hear you say the word,84
153,"""דרכון""","""passport ""","""passport""",100
154,דרכון,"""passport """,passport,100
155,אתה יודע אתה צודק,- Passport You know you're right,You know you are right,69
156,אנחנו צריכים ללכת,We ought to leave,We have to go,60
157,דוריס,Uh Doris,Doris,77
158,האם תרצי לאכול איתי ארוחת בוקר,Would you like to have breakfast with me,Do you want to eat breakfast with me,71
159,בטח בסדר,Sure fine,Sure,62
160,חשבון בבקשה,Check please,"The check, please",86
161,קוראים לי וורנר ברנדס,My name is Werner Brandes,Call me Warner Brands,70
162,הקול שלי הוא הדרכון שלי,My voice is my passport,My voice is my passport,100
163,אמת אותי,Verify me,Verified me,80
164,תודה,Thank you,Thanks,67
165,זה הגנן,[ Guard #1 ] Is that the gardener,This is the gardener,71
166,חשבתי שהם כבר עזבו,I thought they left,I thought they had already left,76
167,אני מניח שלא,I guess not,I guess don't,75
168,אני יכול להשתמש בשירותים שלכם בבקשה,May I use your john please,I can use your services please,64
169,תשמע לפני כמה דקות גנן נכנס  עזוב את זה,Listen a few minutes ago a gardener came-- Skip it,Listen a few minutes ago a gardener comes in this,89
170,אני רואה אותו,I see him,I see him,100
171,קארל נסיעה טובה,Carl have a nice ride,Carl is a good ride,70
172,חם פה,Oh it's hot in here - Uh-huh,It's hot in here,76
173,אולי אני רק אפתח קצת את החלון הזה,- [ Chuckling ] Maybe I'll just open this window a bit,Maybe i will just open this window a little,75
174,"אני אצטרף אלייך ברגע שאסיים ""למחוץ את השדיים האלה""",I'll join you as soon as I'm through pounding these breasts Oh [ Chuckling ],"I will join you as soon as I finish ""crush these breasts""",68
175,זה שיש בה רק 400 קלוריות   -אוה נהדר,- is that it only has 400 calories,The one that has only 400 calories -a great oh,73
176,אני מודאג לגבי מה אנחנו אוכלים,- I'm very concerned about what we eat,I'm worried about what we eat,65
177,מה היית אומרת שהיא הדיאטה האידיאלית,- You are What would you say is the ideal diet,What would you say is the ideal diet,90
178,אני ממש עסוקה אז  הדיאטה האידיאלית אל תצחקי היא מה שיש בתחתית כלוב קופים,I'm really busy so-- The ideal diet don't laugh is the bottom of a monkey cage,I'm really busy so the ideal diet don't laugh is what's at the bottom of a monkey cage,94
179,סליחה,- I'm sorry,Sorry,71
180,-תסתכלי בתחתית של כלוב קופים,- Look at the bottom of a monkey cage,-Thery at the bottom of a monkey cage,85
181,מישהו מצלצל בדלת שלך,- [ Knocking ] - Is someone answering your door,Someone ringing in your door,69
182,אני לא מצפה למישהו,I'm not expecting anyone,I don't expect someone,61
183,לא,No,No,100
184,-אנחנו כולנו לבד,- Oh I'm sorry - We're all alone,-We are all alone,68
185,אני רק אסגור את החלון,I'll just close the window,I will only close the window,74
186,זה בסדר עכשיו,It's okay now,it's OK now,92
187,זה נכון קראתי את זה פעם,I read that once,That's right i read that once,71
188,אני לא יודעת,[ Liz ] I don't know,I do not know,76
189,פלייטרוניקס,Playtronics,Playronics,95
190,-מצטער,- Sorry,-Sorry,100
191,פנוי לך כל הדרך עד למלכודת-האדם,[ Crease ] You are clear all the way up to the mantrap,Free to you all the way to the human trap,70
192,הקול שלי הוא הדרכון שלי,My voice is my passport,My voice is my passport,100
193,אמת אותי,Verify me,Verified me,80
194,"ישנו איזור של 0 279 מ""ר בפינה בדיוק מחוץ לטווח של חיישני התנועה",There's a three-foot area in the corner  just outside the sensor's range,There is an area of 0 279 square meters in the corner just out of range of motion sensors,62
195,טוב,Good,are good,67
196,קארל איך מזג האוויר,- Carl how's the weather,Carl how the weather,95
197,יש לנו טמפרטורת גוף קריז,We got body temp Crease,We have a crap body temperature,63
198,פעם נוספת אני כל-כך מצטער על הארוחה,Once again I am so sorry about dinner,Again i am so sorry for the meal,67
199,זה חמוד,- That's cute,it's cute,60
200,איזה דבר לעשות!,What a thing to do!,What thing to do!,94
201,אני יכולה רק לעשות שיחת טלפון מהירה -בטח,- Could I just make a quick phone call,I can only make a quick phone call -surely,70
202,זה בחדר השינה,- Sure - It's in the bedroom,It's in the bedroom,88
203,כן רק עלי למעלה ואז לכי ישר קדימה,Yeah just go upstairs and then walk straight forward,Yes just on me up and then go straight forward,80
204,הראשון הוא בתוך ארון,The first one is a closet,First is in a closet,80
205,תראה מה עשית לארנק של דוריס,Look what you've done to Doris' purse,Look what you did to Doris's wallet,79
206,מה דעתך שנצא לסיבוב דוריס,[ Knocking ] Psst What do you say we go for a ride Doris,What do we think of going for a ride of Doris,72
207,אני לא מאמין לזה!,[ Crease ] I don't believe this!,I can not believe this!,82
208,מה עכשיו אתה אומר,Now what are you saying,What now do you say,81
209,הסוכנות לבטחון לאומי הרגה את קנדי,The N S A killed Kennedy,National Security Agency killed Kennedy,67
210,לא הם ירו בו אבל הם לא הרגו אותו,No they shot him but they didn't kill him,Not they shot him but they didn't kill him,99
211,הוא עדיין חי,He's still alive,He is still alive,97
212,זהו זה,That's it,that's it,100
213,אני לא רוצה לדבר איתך יותר,I don't want to talk to you anymore,I don't want to talk to you anymore,100
214,פשוט תעשה את העבודה שלך,- Do your job,Just do your job,81
215,אני לא רוצה לדבר,I don't want to talk - Okay fine,I don't want to talk,80
216,-בסדר טוב  אלה היו אותם האנשים שהפלילו את פיט רוז,It was the same people who framed Pete Rose,-In a good order they were the same people who dropped Pete Rose,70
217,רוצה לחזור,Wanna go back,want to come back,67
218,לא לא אנחנו כמעט שם,- [ Werner ] No we're almost there,No we're almost there,86
219,-כמעט איפה,- Almost where,—The almost where,86
220,-שכח מזה,- Forget it,-forget about it,75
221,הדבר האחד שאינני יכול לעשות זה למהר,[ Sighs ] The one thing I can't do is hurry,The one thing I can't do is rush,85
222,"""אני רוצה שתגיד את זה בשבילי רק פעם אחת""","""Come on I want you to say it for me just one time","""I want you to say it for me just once""",84
223,"""פספורט",Passport,“Passport,100
224,"יש לך כזה קול יפהפה""","You have such a beautiful voice """,You have such a beautiful voice ”,100
225,"אני ד""ר ברנדס",I'm Dr Brandes,I am Dr. Brandes,83
226,אני עובד בקומה שלוש,I work up on three,I work on a three -floor floor,64
227,אני מאמין שהמתחזה הזו מעורבת באיזו מזימה לפרוץ למשרד שלי,I believe this phony is involved  - in some plot to break into my office,I believe this prediction is involved in some plot to break into my office,88
228,תן לי לראות את כרטיס הכניסה שלך,Hold it! Let me see your entry card,Let me see your entry card,87
229,לקחת את הכרטיס שלי,- You took my card,Take my card,71
230,-איזה כרטיס,- What card See,-What card,82
231,אדוני יש לנו בעיה,- Sir we have a problem,Sir we have a problem,100
232,-תקרא למשטרה,- [ Liz ] Call the police,-Called police,69
233,אני חושב שמישהו מנסה לפרוץ למשרד שלי!,[ Indistinct Arguing ] [ Werner ] I think that someone is trying to break into my office!,I think someone is trying to break into my office!,76
234,בוא נעיף מבט במשרד שלו,Let's take a look at his office,Let's look at his office,87
235,ובכן,- Well,Well,100
236,ובכן הכל נראה בסדר,- Well uh  everything seems to be in order,Well everything looks fine,65
237,-כן אדוני,- Yes sir,-Yes sir,100
238,מאוד מצטער שהטרדנו אותך גברתי,- Very sorry to have troubled you miss,Very sorry we haumed you male,62
239,-לא מצטער כמו שאני,- Not as sorry as I am,-No as I am as I am,68
240,וורנר,Werner,Warner,83
241,הם נותנים לה ללכת,They're letting her go,They let her go,81
242,זה הדייט האחרון שלי דרך המחשב,- Thank you This is my last computer date,This is my last date through the computer,88
243,חכי,Wait,Wait,100
244,מחשב שידך אותה איתו,A computer matched her with him,A computer that you have handed her with him,69
245,אני לא חושב כך,I don't think so,I dont think so,90
246,מרטי,Marty,Marty,100
247,למה כל-כך חם כאן,Why is it so hot in here,Why so hot here,77
248,מרטי!,Marty,Marty!,100
249,יש לנו שלושה שומרים בלובי הקדמי  ארבעה במסדרון הדרומי   חמישה קומה העליונה בצפון,[ Crease ] Martin we've got six guards in the front lobby  four in the south corridor five upstairs north,We have three guards in the front lobby four in the southern five -floor hallway in the north,64
250,שומרים בחדר הדוודים,- Guards in the boiler room,Keep in the boiler room,75
251,-אוה אלוהים,- Oh God,-Heh God,77
252,תעלות חימום מעל הכבשן,Heating duct's over the furnace,Heating canals over the furnace,84
253,תמצא את תעלות החימום מעל הכבשן,Find the heating ducts above the furnace,You'll find the heating canals over the furnace,71
254,זה יוביל אותך למעלית,That'll lead you to the elevator chase,This will lead you to an elevator,70
255,יש יציאת חירום בקצה המסדרון הצפוני,There's a fire escape at the end of the north corridor,There is an emergency exit at the end of the northern hallway,63
256,צוות כחול עברו למסדרון מס' 1 צוות ירוק תאבטחו את המסדרון הצפוני,Green team secure north corridor He'll be in a crawl space Break through,Blue team moved to the # 1 corridor green team will secure the northern hallway,62
257,האם אתה יכול לשמוע אם יש איזה  אוה לא,We've got guards at every stairwell Can you hear if there's any--,Could you hear if there is any lover,61
258,אני בצפון-מזרח שלוש אחרי המסדרון,I'm in northeast three,I'm in northeast three after the hallway,71
259,אני חושב שזה מבוי סתום,- I think it's a dead end,I think it's domesticated,75
260,-אל תזוז,- Don't move,-do not move,86
261,אל תדאג אנחנו נוציא אותך משם,Don't worry we'll get you out of there,Don't worry we'll get you out of there,100
262,מה,- What,what,100
263,"אל תאמר ""אוה לא""","Don't say ""oh no ""","Don't say ""Oh no""",100
264,זה וואלאס,This is Wallace,It's Wallace,81
265,אני בצפון-מזרח שלוש,I'm in northeast three,I am in northeast three,89
266,אני הולך לבדוק אותו,I'm gonna check it out,I am going to check it,73
267,לעזאזל!,Damn!,damn it!,73
268,מרטי,Marty,Marty,100
269,אני יודע שאתה בבניין  ואני יודע שאתה יכול לשמוע אותי,I know you are in the building  and I know you can hear me,I know you're in the building and I know you can hear me,94
270,לא היית צריך לבוא לכאן מרטי,You should not have come back Marty,You shouldn't have come here,70
271,אני ניצחתי ואתה הפסדת,I won and you lost,I won and you lost,100
272,אם החברות שלנו הייתה שווה משהו עבורך זה איך שהיית צריך להשאיר את זה,If our friendship meant anything to you that's the way you should have left it,If our friends were worth something for you is how you should have left it,63
273,אבל אתה תמיד היית צריך להיות זה שמנצח נכון,But you always had to be the one to win didn't you,But you would always have to be the one who wins right,75
274,אתה היית זה שהתחמק מדברים כשאני תמיד לא,You were the one who got away with things while I never did,You were the one who evaded things when I was always not,75
275,תמיד היית צריל להשיג את הבחורה נכון,You always had to get the girl didn't you,You would always have to get the girl right,81
276,ולכן אני אף פעם לא השגתי  לפחות לא עד עכשיו,So I never did  at least not until now,So i have never achieved at least not until now,81
277,מרטי בבקשה תחזיר לי את הקופסא,Marty please bring me the box [ Sniffs ],Marty please return me the box,76
278,אתה חייב לדעת  הם לעולם לא יתנו למי מכם לחיות אם תנסה לצאת  אני הדרך שלך החוצה,You must know  they will never let either of you live if you try to get out I am your way out,You must know they will never let any of you live if you try to go out i will be out,88
279,אני הדרך היחידה שלך החוצה,I'm your only way out,I'm your only way out,100
280,אם רציתי אותך מת  היית מת,If I wanted you dead  you'd be dead,If I wanted you dead you would die,79
281,מרטי  אני לא יכול להרוג אותך,Marty  I cannot kill you [ Sighs ],Marty I can't kill you,82
282,אני לא יכול להרוג אותך,I cannot kill you,I can't kill you,85
283,אתה חייב לסמוך עלי,You have to trust me,You must trust me,76
284,חבר'ה אני נכנס,Guys I'm goin' in,Guys i go in,86
285,אתה שומע אותי קארל,Do you hear me Carl,You hear me Carl,91
286,כן,Yes,Yes,100
287,מה שלומך,- How are you,How are you,100
288,מה שלומך,- How are you,How are you,100
289,אז יש לך את הקופסא שלי,So you have my box,So you have my box,100
290,יש לנו עסקה,We have a deal,We have a deal,100
291,נכון,Right,Right,100
292,חכה שניה,Wait a second,wait a second,100
293,חכה דקה!,Wait a minute!,wait a minute!,100
294,לעזאזל עם זה נתת לי את מילתך!,Goddamn it you gave me your word!,Damn with that you gave me your word!,65
295,אני לא יכול להרוג את החבר שלי,I cannot kill my friend,I can't kill my friend,89
296,תהרוג את החבר שלי,Kill my friend,Kill my friend,100
297,לא באמת חשבת שאנחנו הולכים לתת לך ללכת נכון,You didn't really think we were gonna let you go did you,You didn't really think we were going to let you go right,81
298,לא באמת חשבת שאני הולך לתת לכם את הקופסה הזו נכון,You didn't really think I was gonna let you have this box did you,You didn't really think I was going to give you this box right,74
299,מה,- What,what,100
300,-עכשיו,- Now,-now,100
301,עכשיו,- Now,now,100
302,על מה אתה מדבר,What are you talking about,What are you talking about,100
303,עכשיו!,- Now,now!,100
304,-אתה בהחלט צודק עכשיו !,- You're damn right now!,-You are definitely right now!,65
305,קארל עכשיו!,- Carl now!,Carl now!,100
306,-ג'ירונימו !,- Geronimo!,-Gironimo!,88
307,אני מתכוונת לזה,[ Panting ] I mean it,I mean it,69
308,אני צלף מצוין,I'm an excellent marksman,I am an excellent sniper,69
309,זוז!,Move!,Moving!,60
310,קום,Get up,get up,100
311,-זה לא קל מה שהרגע עשיתי,That's not easy what I just did,-This is not easy whatever I did,77
312,בחורים אנחנו יכולים לצאת מכאן,- Guys could we get out of here - Yeah,Guys we can get out of here,82
313,הנה,Here,here,100
314,קריז אנחנו על הגג,Crease we're on the roof,Crazy we on the roof,82
315,יש יציאת חירום בצד,There's a fire escape on the side Is it clear,There is an emergency exit to the side,63
316,איפה אתה,Where are you,Where you,82
