,hebrewFromSub,englishFromSub,englishTranslation,ratio
55,חכה סוסי ,Horsie wait!,Wait horses,91
56,סוס טוב ,You're a good horsie ,A good horse,75
57,אתה סוס טוב ,You're a good horsie ,You're a good horse,97
58,תראי לי כמה את חשובה לי ,Oh show me what you meant to me ,Show me how important you are to me,61
59,למה אני ,Why me ,Why am I,71
60,דווקא את האוכל שלי אתה לוקח ,My food you're gonna take ,Precisely my food you take,75
61,יש לך את כל העולם ואתה לוקח דווקא את האוכל שלי ,You got the whole world you're gonna take my food!,You have the whole world and you take my food instead,78
62,לא אתה ,Not you! Wait!,Not you,74
63,לא אתה ,Not you! Wait!,Not you,74
64,חכה סוסי!,Horsie wait!,Wait horses!,91
65,אין אוכל ואין סוס ,No food and no horse ,No food and no horse,100
66,תחזור!,Come back!,Come back!,100
67,בוא הנה סוסי ,Come here horsie!,Come here horses,94
68,אהיה טוב אליך ,I'll be good to you! I'll be nice!,I'll be good to you,75
69,אקטוף דשא בשבילך ,I'll pick grass for you!,I will pick grass for you,83
70,אגרד לך את הגב ,I'll scratch your back!,I'll scratch your back,100
71,אתן לך מסאז' טוב ,I'll give you a nice rub!,I'll give you a good massage,65
72,תרנגולת תרנגולת  בואי הנה ,Chicken chicken Chickie chickie chicken Come here ,Chicken Chicken Come here,68
73,אני לא רוצה לפגוע בך ,I don't wanna hurt you ,I do not want to hurt you,81
74,אני רק רוצה לאכול אותך ,I just want to eat you ,I just want to eat you,100
75,בואי הנה חכי!,Come here wait!,Come here wait!,100
76,אני לא רוצה לפגוע בך!,I don't wanna hurt you ,I do not want to hurt you!,81
77,אני רק רוצה לעשות אותך כשרה!,I just want to make you kosher!,I just want to make you kosher!,100
78,כמה אתה רעב ,How hungry are you ,How hungry you are,100
79,אם היית פה אתמול היינו אוכלים תרנגולת צלויה!,If you had been here yesterday  we could've had roast chicken!,If you were here yesterday we would eat a roast chicken!,75
80,אז אלה בישולים יהודיים ,So that's Jewish cooking huh ,So these are Jewish cooks,64
81,די טוב מה ,Pretty good huh ,Pretty good what,71
82,מאיפה אתה ,- Where you born at ,Where are you from,74
83,משם ,Back there ,From there,60
84,אתה מקליפורניה מה ,You're from California huh ,You're from California what,83
85,קליפורניה זה שם ,California is that way ,California is there,78
86,הלכת לאיבוד נכון ,- You got it straight ,You got lost right,81
87,יש לך כסף ,How hungry are you ,you have money,62
88,-לא ,- No ,-No,100
89,יש לך אוכל ,You're a good horsie ,You have food,61
90,לא ,- No ,No,100
91,אתה מדבר מצחיק ,Sure talk funny ,You're talking funny,74
92,איפה נולדת ,- Where you born at ,where were you born,78
93,-בפולין ,- Poland ,-In Poland,80
94,זה ליד פיטסבורג ,Is that near Pittsburgh ,It's near Pittsburgh,84
95,לא זה ליד צ'כוסלובקיה ,That's near Czechoslovakia ,Not that it's near Czechoslovakia,88
96,ואתה בדרך לקליפורניה ,And you're going to California ,And you're on your way to California,82
97,כן ,Yes ,Yes,100
98,אתה לא תגיע ,Not you! Wait!,You will not come,69
99,סלח לי  בבוקר אתה יכול להואיל בטובך ולהראות לי באיזה כיוון סן פרנסיסקו ,Excuse me  in the morning would you be kind enough  to point out in which direction is San Francisco ,Excuse me in the morning can you kindly show me in which direction San Francisco,75
100,בבוקר ,- In the morning ,in the morning,100
101,-אם ככה  אתה רוצה להילחם על הדג האחרון ,- In that case  would you like to fight for that last fish ,-If that's how you want to fight the last fish,74
102,אתה חושב שיש לך סיכוי ,You think you got a chance ,You think you have a chance,87
103,אני חושב שאני יכול לומר בביטחון גמור שאין לי שום סיכוי אבל אני עדיין רעב ,I think I can say with complete confidence none whatsoever  but I'm still hungry ,I think I can say with complete confidence that I have no chance but I am still hungry,79
104,-תודה ,- Thanks ,-Thanks,100
105,איך קוראים לדג כזה ,What you call this kind of fish ,What is the name of such a fish,65
106,זה פורל ,- A trout ,It's trout,71
107,-פורל ,- A trout ,-trout,83
108,יש בו הרבה עצמות ,It's got a lot of bones ,It has a lot of bones in it,76
109,המשפחה מחכה לך ,You got family waiting for you ,The family is waiting for you,81
110,הובטחה לי אישה כשאגיע לסן פרנסיסקו אבל לא פגשתי אותה ,I'm promised a wife when I get to San Francisco But I haven't never met her ,I was promised a wife when I got to San Francisco but I did not meet her,82
111,אתה תתחתן עם אישה שלא ראית ,You gonna marry a woman that you never seen ,You will marry a woman you have not seen,75
112,לא אמרתי שלא ראיתי אותה אמרתי שלא פגשתי אותה ,I didn't say I never seen her I said I never met her ,I did not say I did not see her I said I did not meet her,73
113,שלחו לי תמונה לפני שעזבתי את פולין ,They sent me a picture before I left Poland ,Send me a picture before I leave Poland,85
114,מה דעתך ,What you think ,What do you think,90
115,גם היא לא רעה ,This other one ain't bad neither ,She's not bad either,65
116,לילה טוב רבי ,- Good night Rabbi ,Good night Rabbi,100
117,-לילה טוב קאובוי ,- Good night cowboy ,- Good night cowboy,100
118,שמחתי לפגוש אותך חבר ,You ain't gonna make it ,I was glad to meet you friend,62
119,שמחתי לפגוש אותך חבר ,You ain't gonna make it ,I was glad to meet you friend,62
120,ימינה מהעץ הזה אני הולך ישר צפונה במשך 5-6 שבועות,Right from this tree  I head straight north five or six weeks  till I come to the flat country ,To the right of this tree I go straight north for 5-6 weeks,70
121,ואז אני פונה שמאלה ליומיים ,- Then I make a left for two days ,Then I turn left for two days,80
122,ככה אני מתחמק מהאינדיאנים ,That way I avoid the Indians ,That's how I avoid the Indians,83
123,ואז אני חוצה את הנהר ופונה פנייה חדה ימינה הרחק מההרים ,Then I cross the river  and I make a sharp right away from the mountains ,Then I cross the river and make a sharp right turn away from the mountains,95
124,ברגע שאני מגיע למדבר בעזרת האל אני ממשיך ישר כמו שתן,Once I get to the desert God willing  I just continue straight as piss  till I come to the ocean ,As soon as I reach the desert with the help of God I continue straight as urine,66
125,עד שאני מגיע לאוקיינוס פונה שמאל  ככה שהאוקיינוס לכתפי הימנית ונותן גז ישר לתוך סן פרנסיסקו ,Take a left  keeping the ocean on my right shoulder  and just hot-tail it right into San Francisco ,Until I reach the ocean turn left so that the ocean to my right shoulder and give gas straight into San Francisco,69
126,טוב ,- Good ,are good,67
127,די טוב ,Pretty good ,pretty good,100
128,אני מקווה שתצליח ,I hope you make it ,I hope you succeed,67
129,חכה סוס ,All right go horsie ,Wait for a horse,69
130,טוב ,- Good ,are good,67
131,זהו ישר קדימה ,That's it straight ahead ,This is straight forward,71
132,אתה מדבר מקסיקנית ,- Speak any Mexican do you ,You speak Mexican,83
133,-לא ,- No ,-No,100
134,למה אתה שואל ,Why do you ask ,Why do you ask,100
135,סתם ,- Here ,mere,75
136,אם תגיע לסן פרנסיסקו אני מקווה שתקרא לי ונוכל לדבר על תקופות טובות ,If you should ever come to San Francisco I hope that you'll call on me  and we could talk over some nice times ,If you come to San Francisco I hope you will call me and we can talk about good times,68
137,כמובן אני יודע שזה משם אבל קודם אני צריך לעבור את בול העץ הגדול לפני ,Of course I know it's that way  but first I have to go around that big log before I can go that way!,Of course I know it's from there but first I have to go through the big log before,78
138,לא צריך לסובב סוס כל-כך מהר ,You mustn't turn a horse so quick ,No need to turn a horse so fast,62
139,ככה תאונות קורות ,That's how accidents happen ,This is how accidents happen,91
140,צריך להתחיל לאט-לאט ,You gotta start nice and slow ,Need to start slowly,61
141,ככה אתה מתחיל ברגל ימין ,That way you get off on the right foot ,This is how you start on the right foot,73
142,איזה מין סוסים משוגעים יש בארץ הזאת ,Hey! What kind of crazy horses they got in this country ,What kind of crazy horses are there in this country,86
143,איך קוראים לזה ביהודית ,- What do you call this in Jewish ,What is it called in Judith,66
144,שים את העיניים על התוכעס הזה ואל תוריד אותן ממנו עד שאגיד לך ,Well you keep your eyes on this tokhes and don't take them off till I tell you ,Put your eyes on this angry person and do not take them off until I tell you,73
145,איזו מין מילה זאת ,- What kind of word is that ,What a kind word that is,90
146,-איזו מילה ,- What word ,- What a word,90
147,"אתה תמיד אומר ""שיט"" ברגע מסוים ","You always say ""shee-it"" at a certain moment ","You always say ""sailing"" at a certain moment",83
148,כן זה הגיוני ,Yeah that makes sense ,Yes it makes sense,72
149,לאט סוסי ,Slow Slow horsie ,Slow horses,81
150,זהו זה ,- That's it ,that's it,100
151,לאן אתה הולך ,- Where are you going ,Where are you going,100
152,-למטה  זה מקום טוב לחצות ,- Back down the river a few miles  it's a good place to cross ,- Downstairs is a good place to cross,62
153,למה לא פה ,- Why not here ,Why not here,100
154,-פה ,- Here ,-Here,100
155,כאן זה מקום טוב למות אבל זה לא מקום טוב לחצות בו את הנהר ,Here's a good place to die  but it ain't a good place to cross the river ,This is a good place to die but it's not a good place to cross the river,87
156,פשוט נקפוץ ונחצה אותו בשחייה ,We just jump in and swim straight across ,We'll just jump in and cross it by swimming,70
157,אני לא אוהב את הסיכויים ,I don't like the odds ,I do not like the odds,84
158,אני לוקח את הדרך הארוכה ,I'm taking the long way ,I'm taking the long road,81
159,לאן אתה הולך סוסי ,Where you going horsie ,Where are you going horses?,88
160,לא אמרתי עדיין לאן ללכת!,I didn't say where to go yet!,I have not yet said where to go!,68
161,הנחש היה יכול להרוג אותי!,That snake could've killed me!,The snake could have killed me!,85
162,שאני אמות ,Well this is it ,That I will die,67
163,אם הוא יכול לעשות את זה גם אני יכול ,If he can do it I can do it ,If he can do it I can too,88
164,שאני אמות!,Well this is it ,That I will die!,67
165,אתה יודע רבי אתה משוגע אחד ,You know Rabbi you're one crazy bastard!,You know Rabbi you are one crazy,87
166,תזכור  אני מסוג האנשים שעושה את מה שהוא אומר שיעשה ,Remember  I'm the kind of person when he says he's gonna do something he does it ,Remember I'm the kind of person who does what he says he will do,76
167,יכול להיות שהוא שוכב באיזשהו מקום מת בשממה ,He could be laying out there somewhere  - dead in the wilderness! - Bite your tongue!,It could be that he is lying somewhere dead in the wilderness,76
168,אתה מדבר על החתן לעתיד שלי ,You're talking about my future son-in-law ,You're talking about my future groom,81
169,אולי כדאי שמישהו יזכיר לשרה מנדל ,Somebody maybe should remind Sarah Mindl ,Maybe someone should remind Sarah Mendel,90
170,רוזלי ,Rosalie ,Rosalie,100
171,רוזלי ,Rosalie ,Rosalie,100
172,תרחיקי את אחותך מהאידיוט הזה ,- Get your sister away from that idiot! - I'm not mixing in ,Keep your sister away from this idiot,68
173,-אני לא מתערבת ,I'm not mixing in ,- I'm not interfering,61
174,זו עיירה נחמדה ,This is a nice little town ,This is a nice town,84
175,קרה אבל נחמדה ,Cold but nice ,Cold but nice,100
176,מקום מאוד זול ,- Yeah pretty cheap ,Very cheap place,61
177,-כן מאוד זול ,- Yeah pretty cheap ,-Yes very cheap,71
178,בקשר למחר בבוקר  זה לא מזג אוויר שמתאים למסע ,About tomorrow morning  This ain't traveling weather ,As for tomorrow morning it's not the right weather for the trip,67
179,אני יודע שהמקום הזה לא מפואר אבל יש לו גג ,I know this place ain't fancy but it's got a roof ,I know this place is not fancy but it has a roof,78
180,וכמו שאמרת הוא זול ,And like you say it's cheap ,And like you said it's cheap,95
181,אז נישאר כאן כמה חודשים ואז נלך דרומה ,So we just stay here for a couple months and then head south No ,So we'll stay here a few months and then go south,79
182,כשהם הכו אותך בראש הם בטח מעכו לך את המוח ,When they banged on your head they must've mushed your brains!,When they hit you in the head they must have crushed your brain,71
183,אם אתה מודאג בקשר לזמן למה אתה לא רוכב בשבת ,So goddamned worried about time how come you don't ride on Saturday ,If you are worried about the time why you do not ride on Saturday,74
184,אמרתי לך זה מנוגד לדת שלי לרכוב בשבת ,I told you it's against my religion to ride on the Sabbath ,I told you it was against my religion to ride on Saturday,83
185,גם לי יש דת חדשה ואחד הדברים שאסור לעשות זה למות ,I got me a new religion too! And one of the things you ain't allowed to do is die!,I too have a new religion and one of the things that must not be done is to die,77
186,יש הרים אמיתיים שם וזאת סופה אמיתית שנוצרת ,There's real mountains out there and that's a real blizzard building up ,There are real mountains there and this is a real storm that is created,73
187,אני אומר לך שלא נצליח ,- I'm telling you we can't make it ,I'm telling you we will not succeed,60
188,לעזאזל!,God damn!,damn it!,67
189,זה פשוט בלתי אפשרי ,It's just impossible!,It's just impossible,100
190,כל צייד יודע את זה ,Every goddamn Indian knows that!,Every hunter knows that,67
191,אני יודע אתה לא אוהב כשאני מדבר ככה ,I know you don't like it when I talk that way ,I know you do not like when I talk like that,83
192,אבל אני אומר לך לא תשכנע אותי הפעם ,But I'm telling you you ain't gonna talk me into it this time!,But I'm telling you not to convince me this time,75
193,אני מנסה לשכנע אותך לעשות משהו ,Am I trying to talk you into anything ,I'm trying to convince you to do something,61
194,לילה טוב ,Good night!,Good night,100
195,שיהיה לך מסע טוב ,Have a nice trip ,Have a good trip,69
196,לילה טוב ותודה על כל מה שעשית בשבילי עד הפעם שהייתי צריך אותך יותר מכל!,And thanks for everything you did for me  up until the time I needed you the most!,Good night and thanks for everything you did for me until this time I needed you most of all!,84
197,אל תעיר אותי בבוקר!,Don't wake me in the morning!,Do not wake me up in the morning!,90
198,אנסה להיות שקט ככל האפשר!,I'll try to be as quiet as possible!,I will try to be as quiet as possible!,89
199,מה אתה חושב עכשיו רבי ,What do you think now Rabbi ,What do you think now Rabbi,100
200,קר ,It's cold ,cold,62
201,אתה צריך לראות את זה בחורף ,You should see it in winter ,You should see it in the winter,93
202,"בתלמוד כתוב: ""מצא לעצמך מורה"" ","In the Talmud it says ""Find thyself a teacher ""","In the Talmud it is written: ""Find yourself a teacher""",80
203,אבל היו פעמים שחששתי שהוא ימצא תלמיד אחר ,However there were times I feared that he would find another pupil ,But there were times I was afraid he would find another student,68
204,תשכיב את הסוס שלך!,Get your horse down!,Lay your horse down!,79
205,זוז בוא הנה קרוב יותר ,Come here  closer!,Move Come here closer,86
206,רגע  אנחנו עושים את זה כדי להתחמם נכון ,Wait We are doing this to keep warm aren't we ,Wait a minute we do it to keep warm properly,65
207,אם ככה אתה יכול לחבק אותי ,And like you say it's cheap ,If so you can hug me,60
208,בוא הנה מותק ,Come here  closer!,Come here baby,67
209,ככה יותר טוב ,That's better ,That's better,100
210,תסתכל ,Take it easy!,Take a look,61
211,אני חושב שמצאנו את גן עדן ,I think we've found the Garden of Eden ,I think we found paradise,63
212,איזו יפה אמריקה ,What a wonderful place America is!,What a beautiful America,60
213,אין חומות סביב הערים האלה ,There are no walls around these cities ,There are no walls around these cities,100
214,לא צריך לדאוג שחיילים יבואו מהעיירה השכנה ויהרגו אנשים ,You don't have to worry about soldiers coming in from the next town  and killing people ,There is no need to worry about soldiers coming from the neighboring town and killing people,79
215,אני חושב שזה המערב ,You know I think this is the West ,I think it's the west,70
216,אנחנו במערב הפרוע כמו בספרים שקראתי בפולין ,We're in the Wild West here just like the books I read in Poland ,We are in the Wild West like in the books I read in Poland,85
217,זו עירה נפלאה ,This is a wonderful city ,This is a wonderful city,100
218,יש להם בנקים ומסעדות  יש להם סוחרים מכל הסוגים ,They got banks and restaurants  they got merchants of all kinds here ,They have banks and restaurants they have merchants of all kinds,89
219,ותראה את האנשים איך הם לבושים ,And look at the people  how they're dressed ,And you will see the people how they are dressed,78
220,אני חושב שאלה קאובוים ,I think those are cowboys ,I think it's a cowboy,70
221,אהלן ,Hey look ,Hello,62
222,עצור פה ,Hold up here ,Stop here,67
223,שמור על הסוסים טוב ,Hold on to the horses will you ,Keep the horses well,60
224,אני כבר חוזר ,I'll be right back ,I'll be right back,100
225,קדימה!,- What for ,forward!,67
226,מה קורה ,- What's happening ,What's going on,65
227,-אנחנו שדדנו את הבנק ,- We just robbed the bank!,- We robbed the bank,88
228,מה אמרת ,- What did you say ,what did you say,100
229,-אנחנו שדדנו את הבנק ,- We just robbed the bank!,- We robbed the bank,88
230,הם שדדו את הבנק ,- We just robbed the bank!,They robbed the bank,79
231,-בשביל מה ,- What for ,-for what,100
232,אמרתי שאנחנו צריכים חבורה ,I said we need a posse!,I said we needed a bunch,74
233,אין לי כסף שמור בבנק הזה ,I ain't got any money in the bank ,I have no money kept in this bank,61
234,אבל הם שדדו אותו ,- But they robbed it!,But they robbed him,92
235,זה הבנק שלך ,It's your bank ,This is your bank,84
236,שבעה וחצי -לא שווה ,- Not worth it  ,Seven-thirty - not worth it,65
237,אל תרגיש בנוח אסור לנו לעצור פה ,Don't get comfortable We can't stop here ,Do not feel comfortable We must not stop here,75
238,איך יכולת לעשות לי את זה ,- How could you do this to me ,How could you do that to me?,93
239,-זה מה שאני עושה שודד בנקים ,- It's what I do I'm a bank robber ,"- That's what I do, a bank robber",81
240,אבל הפכת אותי לשודד בנקים ,- But you made me a bank robber!,But you made me a bank robber,100
241,-אז מה ,- So what ,-So what,100
242,אתה תקבל את החלק שלך ,You get your half ,You will get your share,80
243,צא מהחיים שלי ,- Get out of my life!,Get out of my life,100
244,-מה ,- What ,-what,100
245,צא מהחיים שלי!,- Get out of my life!,Get out of my life!,100
246,צא!,Get out!,go out!,77
247,אני לא רוצה אותך פה!,I don't want you here!,I do not want you here!,93
248,צא מהחיים שלי!,- Get out of my life!,Get out of my life!,100
249,כדאי שתירגע ,Hold up here ,You should relax,64
250,אתה תירה בי באקדחים ,You gonna shoot guns at me ,You shot me with guns,68
251,אתה ממש משוגע ,- You know you're really crazy ,You're really crazy,81
252,-בטח שאני משוגע ,- Sure I'm crazy ,- Of course I'm crazy,61
253,אני שודד בנקים ,I'm a bank robber ,I'm a bank robber,100
254,מי ישדוד בנק חוץ ממשוגע ,Who else would rob a bank but a crazy ,Who would rob a crazy foreign bank,79
255,אתה לא שודד בנקים אתה רק שמרת על הסוסים ,You you ain't no bank robber All you did was hold the horses ,"You're not a bank robber, you're just keeping the horses",61
256,אתה חושב שאוכל לומר להם את זה ,- Think I could tell them that - Sure!,You think I can tell them that,76
257,והם יקשיבו ,- And would they listen ,And they will listen,88
258,-כן ואז הם יתלו אותך ,Hold on to the horses will you ,-Yes and then they will hang you,62
259,ואם אחזיר את הכסף ,I ain't got any money in the bank ,And if I return the money,62
260,-את החצי שלך ,You get your half ,- Your half,69
261,כן אני מתכוון לחצי שלי!,- Yes I mean my half!,Yes I mean my half!,100
262,-הם יקשרו אותך בביצים עד שתגיד להם איפה החצי השני ואז הם יתלו אותך ,- First they'll string you up by your balls  till you tell them where the other half is then they'll hang you!,-They will tie you with eggs until you tell them where the other half is and then they will hang you,73
263,מהר סוסי מהר!,Go fast horsie! Go fast!,Fast horses fast!,79
264,חכה טומי!,Wait Tommy wait!,Wait Tommy!,80
265,אני בא!,I'm coming ,I'm coming!,100
266,נראים כמו עקבות טריים ,Looks like fresh tracks ,Look like fresh footprints,61
267,יש כאן דם ,Here's some blood ,There's blood here,80
268,אם פגעת לקח לו הרבה זמן לדמם ,If you did he sure took a long time to start bleeding ,If you hurt it took him a long time to bleed,74
269,בואו אנשים בואו נחפש עץ לתלייה ,All right let's go men Let's look for a tree for the hanging ,Let's people let's look for a tree to hang,71
270,עוד נהר ,Another river ,Another river,100
271,חבל שלא יכולנו לבנות מדורה יותר גדולה ,- I wish that we could build a bigger fire ,Too bad we could not have built a bigger bonfire,61
272,-אנחנו לא יכולים ,- Well we can't!,-we can not,70
273,מזל שיש לנו כמות כזאת ,We're lucky to have this much ,Lucky we have such an amount,60
274,הם לא כל-כך רחוקים מאתנו ,They ain't that far behind us ,They are not so far from us,61
275,בזריחה הם יעלו על הטריק הטיפש שלי ,By sunrise they're gonna catch on to my dumb-ass trick ,At sunrise they will get on my stupid trick,62
276,קח זה יחמם אותך 320 דולר כל אחד ,There that ought to warm you up $320 each ,Take it will warm you up $ 320 each,71
277,לא רע מה ,- So what ,Not bad what,63
278,אתה ממש משהו ,Now ain't you something ,You're really something,65
279,אז אתה עשיר ,So you're rich ,So you're rich,100
280,כשנגיע לעיירה הבאה אשלח אותו בחזרה ,When we get to the next town I'm going to send it back ,When we get to the next town I will send him back,82
281,כדאי לך להיזהר עד אז ,Well I'd be careful till then ,You should be careful until then,72
282,מסוכן פה ,It's dangerous out here ,Dangerous here,76
283,כמעט מוכן ,About ready ,Almost ready,78
284,אני חושב שהם יודעים בערך איפה אנחנו ,I figure they know pretty much where we're at ,I think they know about where we are,69
285,לא ייקח להם הרבה זמן למצוא אותנו ,It ain't gonna take them too long to find us ,It will not take them long to find us,74
286,אנחנו לא יכולים להרשות לעצמנו להתחיל מאוחר ,Be good We can't really afford such a late start ,We can not afford to start late,68
287,מה אתה עושה -אני לא רוכב היום ,- What the hell are you doing ,What are you doing? - I'm not riding today,64
288,על מה אתה מדבר ,What're you talking about ,What are you talking about,98
289,היום יום שבת -אז ,- Today is Saturday ,Today is Saturday - then,87
290,אני לא רוכב בשבת ,I don't ride on Saturday!,I do not ride on Saturday,86
291,-אני יודע את זה אבל אל תגיד לי שלא תרכב היום ,- I asked you not to tell me that!,- I know that but do not tell me not to ride today,63
292,-אני לא ארכב היום ,I don't ride on Saturday!,- I will not ride today,62
293,ביקשתי ממך לא לומר לי את זה ,- I asked you not to tell me that!,I asked you not to tell me that,100
294,-זה מה שאני אומר לך ,- That's what I'm telling you ,- That's what I'm telling you,100
295,אבל זו לא שבת רגילה ,But this ain't no ordinary Saturday!,But this is no ordinary Saturday,87
296,במה שונה השבת הזאת מכל השבתות ,Why is this Saturday different from all other Saturdays ,How is this Sabbath different from all the Sabbaths,66
297,כי השבת הזאת חבורת תלייה רודפת אחרינו ,'Cause this Saturday there's a hanging-posse chasing us!,Because this Sabbath a bunch of hangers are chasing us,67
298,אני מבטיח לך שעכשיו הם חוזרים לנחל הזה ,I promise you Right now they're doubling back to that stream ,I promise you they're back to this creek now,67
299,אני לא רוכב בשבת ,I don't ride on Saturday!,I do not ride on Saturday,86
300,אלוהים!,- Oh God!,God!,67
301,אין יהודים בחבורה הזאת אתה יודע ,There ain't no Jews in that posse you know!,"There are no Jews in this group, you know",66
302,הם יתלו אותך בשבת כאילו זה יום רגיל ,'Cause this Saturday there's a hanging-posse chasing us!,They will hang you on Saturday like it's a normal day,60
303,לא אכפת להם מהחג שלך אתה לא יודע ,They don't give a shit for your holiday don't you know that ,They do not care about your holiday you do not know,69
304,ביקשתי ממך לא לקלל ,I've asked you not to say that ,I asked you not to swear,78
305,חתיכת בן-זונה טיפש ,You stupid ignorant son of a bitch!,A piece of stupid son of a bitch,70
306,אני לא מחכה שהחבורה תמצא אותנו ,I ain't waiting around for that posse to find us!,I'm not waiting for the gang to find us,69
307,אני הולך ,I'm coming ,I'm going to,73
308,-מי מבקש ממך להישאר ,- Who's asking you to stay ,-Who asks you to stay,91
309,הנה זה ,There it is ,there it is,100
310,אני אראה לך משהו ,I'm gonna show you something ,I'll show you something,82
311,תסתכל לשם ,Look over there ,Look there,80
312,אתה יודע מה זה ,You know what that is ,you know what it is,80
313,כן ,Yes ,Yes,100
314,נו ,Well ,Well,100
315,כשהשמש תשקע ,When the sun sets ,When the sun goes down,77
316,אתה יודע מה אתה ,Know what you are ,You know what you are,89
317,אתה משיגע אמיתי ,You're a real meshigoonu ,You're really crazy,60
