,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,זהו אתר של ברית המועצות ,This is a Soviet ICBM site ,This is a site of the USSR,62
31,"אלהטיליי""אסאס50""לטווח ארוך ומשגר נייד לרקטות ",That's an SS-50 long-range rocket and mobile launcher ,"Al-Hatili ""Assas 50"" long-range and portable rocket launcher",72
32,הם פשוט העבירו את זה לכאן אפילו טרם קבעו את המתחם שלהם ,They just moved it in here Haven't even put up their locator beacon ,They just moved it here even before they set up their compound,70
33,רק3 גברים ,Only three men ,Only 3 men,67
34,ואמא שלהם ,And their mother ,And their mother,100
35,תן לי לראות את זה ,Let me see that ,Let me see it,71
36,בחייך  באמת אתם שניכם לא יאומנים ,Come on! Honestly You two are unbelievable ,In your life truly you both are unbelievable,66
37,חכו רגע מה אנחנו עושים כאן ,- Wait a minute What are we doing here ,Wait a minute what are we doing here,100
38,הוראות הפרויקט שלנו הם להכניע את הצוות ולהשתלט על העמדה הזו ,Our project orders are to subdue the crew and seize control of this emplacement ,The instructions of our project are to subdue the team and take over this position,62
39,חכי רגע אחותי אנחנו לא הולכים ליד הדבר הזה הטיל הזה מוכן לשיגור עם ראש נפץ גרעיני של 40-מיליון טון ,Hold it sister We're not going near that thing That missile is tipped with a 40-megaton nuclear warhead ,Wait a minute my sister we are not going near this thing this missile is ready to launch with a 40-million ton nuclear warhead,72
40,לילה טוב לכולם ,- Good night everybody ,Good night everyone,87
41,לאן אתה הולך ,- Where are you going ,Where are you going,100
42,הביתה ,- Home ,Home,100
43,הפעם לשם שינוי אני מסכים לגמרי עם חברי אני חושב שכולנו צריכים לקום ולעזוב מיד ,For once I am in complete agreement We should all get up and leave immediately ,This time for a change I totally agree with my friends I think we should all get up and leave immediately,63
44,את יודעת מה הדברים האלה יכולים לעשות ,You know what those things can do ,You know what these things can do,85
45,לקלף את הצבע מעל הבית שלך ולתת למשפחתך צבע של תפוז שחור ,Suck the paint off your house and give your family an orange Afro ,Peel the paint off your house and give your family a black orange color,82
46,לא אכפת לי מה אתם תעשו אבל אני מבצעת את חובתי ,I don't care what you two do but I'm fulfilling my obligation ,I do not care what you do but I'm doing my duty,72
47,אני מתכוונת לרדת לשם ולהשתלט על העמדה לבד אם כך אצטרך ,I intend to go down there and seize control of that emplacement alone if I have to ,I'm going to go down there and take over the position on my own if I have to,61
48,הו חכי רגע  את יודעת שהיינו עושים הכול בשבילך אבל אנחנו לא יכולים ללכת ולתפוס את הרקטות האלה ,Now wait a minute You know we'd do anything for you but we can't go seize that rocket ,Oh wait a minute you know we would do anything for you but we can not go and catch these rockets,82
49,נצטרך להרוג שם למטה את כולם ,- We'd have to kill everybody down there ,We'll have to kill everyone down there,87
50,ואני לא הורג אף אחד ,- And I'm not killing anybody ,And I'm not killing anyone,91
51,רבותיי אני חושבת שאתם צריכים להבין את הרצינות של זה הרגע ,Gentlemen I think you both should realize the gravity of this moment ,"Gentlemen, I think you need to understand the seriousness of this moment",65
52,בזבזתי את השנתיים וחצי השנים האחרונות מחיי לקראתהחדירההזו ,I've spent the last two and a half years of my life preparing for this penetration ,I spent the last two and a half years of my life towards this penetration,84
53,היום אחר הצהריים אני קברתי את השותף שלי ג'רי האדלי  אולי הטוב ביותר והמסור ביותר בהיסטוריה של השירות ,This afternoon I buried my partner Jerry Hadley perhaps the finest most dedicated GLG-20 in the history of the service ,This afternoon I buried my partner Jerry Hadley perhaps the best and most dedicated in the history of the service,90
54,עכשיו הוא קבור לנצח בקבר מושלג ,He is now forever entombed in a snowy grave ,He is now buried forever in a snowy grave,90
55,וזה לא יהיה לחינם!,And it's not going to be for nothing!,And it will not be for nothing!,79
56,אנחנו כאן היום כדי להבטיח את החופש האישי של כל אמריקאי ,We are here today to guarantee the personal freedom of every American ,We are here today to ensure the personal freedom of every American,87
57,ואנחנו לא צריכים לשכוח את המילים של הנשיא ג'ון קנדי שאמר:,And we should never forget the words of President John F Kennedy who said:,And we should not forget the words of President John F. Kennedy who said:,96
58,"""אל תשאל מה ארצך יכולה לעשות בשבילך  אלא מה אתה יכול לעשות עבור ארצך"" ","""Ask not what your country can do for you but what you can do for your country ""","""Do not ask what your country can do for you but what you can do for your country""",98
59,התינשאי לי ,Will you marry me ,Will you marry me,100
60,ועכשיו  אלה אקדחי הרגעה בעלי דחיסה גבוהה ,Now  These are high-compression tranquilizer pistols ,And now these are high-compression sedative guns,67
61,אנחנו לא הולכים להרוג אף אחד  אבל אתם חייבים להגיע קרוב לאובייקט כדי להשתמש בהם ,We're not going to kill anybody but you've got to get in close to use them ,We are not going to kill anyone but you must get close to the object to use them,78
62,שעות מינוס שתיים עד לייעוד ,Hours T-minus two until designated target apogee ,Minus two hours until designated,80
63,המפקד כל התעבורה האווירית מוסטת מהמסדרון האווירי שלנו ,Sir all air traffic has been diverted from our response corridor ,Commander All air traffic is diverted from our air corridor,75
64,מה זמינות הכח שלנו בהווה ,What's our present on-line power reading ,What is the availability of our power in the present,67
65,הכור במישיגן והמפעל האטומי במדינת וושינגטון זמינים גנרל ,Michigan reactor and Washington State atomic plants on-line general ,The Michigan reactor and the Washington State nuclear plant are available to General,74
66,טוב בואו נגיב ברמה צהובה ,All right Let's go to response level yellow ,Well let's respond at a yellow level,73
67,מתחילים רמה צהובה ,Initiating level yellow ,Starting a yellow level,61
68,הפעל את מלוא ההתחמשות שלך ,Run your full servo and arming ,Turn on your full armament,64
69,"""Soul Finger""","""Soul Finger ""","""Soul Finger""",100
70,"""Soul Finger""","""Soul Finger ""","""Soul Finger""",100
71,מה היא אומרת ,What's she saying ,What is she saying,97
72,שיער  ,Hair  ,Hair,100
73,משענת לראש ,Headrest ,Headrest,100
74,בחיי איפה למדת את הרוסית שלך ,Jesus where'd you learn your Russian J C Penney ,In my life where did you learn your Russian,76
75,כשהיתה ילדה בליטא דודה נהג לספר סיפור על יצור שירד מלוח מתכת עגול וגנב שור אשר אנשי הכפר שמו בצד  כדי לצלות אותו ,When she was a child in Lithuania her uncle used to tell a story about strange beings that came down from a disk and stole an ox which the village had put aside for roasting ,When she was a girl in Lithuania her aunt used to tell a story about a creature that came down from a round metal plate and stole a bull that the villagers put aside to roast it,72
76,"אמרתי לך שזה יעבוד כולם יודעים על עב""מים ",I told you it would work Everybody knows about UFOs ,I told you it would work everyone knows about UFOs,95
77,כנראה שהחייזרים מלוח המתכת הכסוף ביתרו את השור ושמרו את הנתחים הטובים מהבשר לעצמם ,Apparently the aliens from the silver disk dissected the ox and kept the best pieces of meat for themselves ,Apparently the aliens from the silver metal plate dismembered the bull and kept the good chunks of the meat for themselves,79
78,אז מה ,So what ,So what,100
79,אז אנחנו חייבים להם פרה ,So we owe them a cow ,So we owe them a cow,100
80,איפה אנחנו משיגים אחת שכזו ,Where do we get one ,Where do we get one like that,79
81,תעשה מה שאני עושה ,Do what I do ,Do what I do,100
82,יש אות מהאתר המותקף ,Satscram signal from the strike site ,There is a signal from the attacked site,66
83,הסוכנים שלך חדרו בהצלחה והם ממתינים לקוד ,Your GLG-20s have penetrated successfully and are awaiting the go-code ,Your agents have successfully penetrated and are awaiting code,86
84,אוקיי דוסטויבסקי מה זה אומר ,- Okay Dostoyevsky what does it say ,Okay Dostoevsky what does that mean,82
85,זה אומר:,- It says:,It means:,67
86,"התקרבו ל ""אס אס 50""  חפשו  את תכנות  הרקטות""","""Approach SS-50 source programmable rocket ""","Get close to ""SS 50"" ""Search for rocket programming""",61
87,"""מצאו את קופסת הבקרה בחזית של המוביל""","""Find control box at front of transporter ""","""Find the control box in front of the carrier""",69
88,זו מטלה קלה ,This is a snap ,This is an easy task,65
89,"""לגילוי פאנל הבקרה לחץ על הכפתור האדום""","""For erector panel push red button ""","""To discover the control panel, press the red button""",63
90,"""הזן את רצף המספרים הראשון"" ","- Enter first numbered sequence ""","""Enter the first sequence of numbers""",84
91,תביאו את כל המטוסים למצב הקפצה סופי ,Bring all birds into final bounce mode ,Bring all the planes to final bounce mode,68
92,שלח להם את קוד ההפעלה ,Send them the go-code ,Send them the activation code,72
93,סאק-קום מאשרים שיש כתם יוצא מן הסובייטים במרכז אסיה ,SAC-COM confirms an outbound blip from Soviet Central Asia ,Sack-com confirm that there is a stain coming out of the Soviets in Central Asia,64
94,זה בדרכו ,It's on its way ,It's on its way,100
95,עקוף את כל ההתראות עם עמידה בפקודות למשך 10 דקות ,Override all SAC alerts with stand-down orders for 10 minutes ,Bypass all alerts with compliance with commands for 10 minutes,60
96,שגיאה קיימת ,Error Stand down ,An error exists,65
97,אני חושב שכרגע התחלנו את מלחמת העולם השלישית ,I think we just started World War Ill ,I think we're just starting World War III,85
98,היא רוצה לדעת למה אנחנו עושים דבר שכזה ,She wants to know why we would do such a thing ,She wants to know why we do such a thing,93
99,מה הם אומרים ,- What are they saying ,What are they saying,100
100,47 הם אומרים שעוד 28 דקות הרקטה תתפוצץ מעל היעד שלה איפשהו בתוך ארצות הברית ,They're saying it'll be 28 minutes before the rocket detonates above its target somewhere inside the continental United States ,47 They say that in another 28 minutes the rocket will explode above its target somewhere inside the United States,76
101,"בוא נראה 28 דקות 18 דקות עד שהיא תזוהה ע""י הרדאר בארצות הברית נניח 2דקות עד לתגובה שלנו נאמר 20 דקות עד מחויבות מוחלטת ",Let's see 28 minutes That's 18 until it's inside the U S Radar cup Figure two for our response say 20 until total commitment ,Let's see 28 minutes 18 minutes until it is detected by radar in the United States let's say 2 minutes until our response is said 20 minutes until complete commitment,70
102,אני חושב שיש לנו 42 דקות עד לסוף היקום כפי שאנו מכירים אותו ,I figure we have 42 minutes until the end of civilization as we know it ,I think we have 42 minutes to the end of the universe as we know it,71
103,סתם רעיון ,Just an idea ,Just an idea,100
104,אתה יודע אם היינו יושבים בבר הייתי זורקת את המשקה על הפנים שלך ,You know if we were sitting in a bar I'd throw a drink right in your face ,You know if we were sitting in a bar I would throw the drink on your face,84
105,אבל בהתחשב בנסיבות  זה לא רעיון כל כך גרוע ,But under the circumstances it's not such a bad idea ,But given the circumstances it is not such a bad idea,84
106,שחרר פולסים מלאים ,Release full pulse ,Release full pulses,97
107,הפולסים נכשלו בהתחברות עם המטרה המפקד ,Bounce pulse failed to connect with target sir ,The pulses failed to connect with the target commander,80
108,מה אתה בדיוק אומר חייל ,- Just what are you saying soldier ,What exactly are you saying soldier,87
109,שפספסנו את זה המפקד ,- We missed it sir ,That we missed it sir,86
110,מה ,- What ,what,100
111,פספסנו את הרקטה זה לא עבד ,- We missed the rocket It didn't work ,We missed the rocket it did not work,90
112,לא עבד ,Didn't work ,did not work,87
113,לאן הפולסים הלכו ,Where did the pulse go ,Where did the pulses go,98
114,איני יודע המפקד אבל זה בהחלט לא התחבר ,Don't know sir but it definitely didn't connect ,I do not know the commander but it certainly did not connect,60
115,וואו  ,- Wow ,Wow,100
116,מעולה!,- Excellent!,Excellent!,100
117,כדאי שנתקשר לנשיא ,- We'd better call the president ,We should call the president,72
118,אנחנו לא מתקשרים לאף אחד ,- We're not calling anyone ,We do not call anyone,80
119,"למה אתה מתכוון ""אנחנו לא מתקשרים לאף אחד"" ",What do you mean we're not calling anyone ,"What do you mean ""we do not call anyone""",89
120,הנשיא חייב לדעת שההתקפה הזו לא היתה ביוזמת ברית המועצות ,The president must know that this attack was not initiated by the Soviet Union ,The president must know that this attack was not initiated by the Soviet Union,100
121,אנו מוכנים לשעת חירום זו ,We are prepared for this contingency ,We are ready for this emergency,78
122,מה לעזאזל אתם מתכוונים לעשות ,What in hell do you intend to do ,What the hell are you going to do?,74
123,אתה מבין אדוני שאנו אחראים על שיגור נשק גרעיני נגד המדינה שלנו!,You understand sir that we are responsible for launching a nuclear weapon against our own country!,"You understand, sir, that we are responsible for launching nuclear weapons against our country!",96
124,לאף אחד מחוץ למפקדה הזו אין את המידע רבותיי ,No one outside this command center has that information gentlemen ,No one outside this headquarters has the information gentlemen,76
125,סאק-קום מאשרים כל מערכות ההגנה מוכנות ,SAC-COM confirms All defense systems commitment ready ,Sack-Com approves all defense systems ready,75
126,יש לנו אימות הנשיא מוטס כעת למטה המפקדה ,We have verification The president is aboard the airborne command center now ,We have verified the President now flown down to headquarters,63
127,אני בטוח שזה עניין של דקות עד שהנשיא יאשר לשחרר כל הטילים ,I'm sure it will only be a matter of minutes before the president commits to total release ,I'm sure it's a matter of minutes until the president approves the release of all the missiles,73
128,אתה רואה אנחנו צריכים להראות שיש לנו יכולת טכנית ואנחנו נחושים ,You see we had to show that we had the technical capability and were determined ,You see we need to show that we have the technical ability and we are determined,84
129,ההיסטוריה מוכיחה בוודאות שהתמימות מייחלת לשלום והיא הדרך האפשרית הבטוחה ביותר כדי לעודד את התוקפן ,History demonstrates conclusively that naive wishing for peace is the surest possible way to encourage an aggressor ,History proves with certainty that innocence longs for peace and is the safest possible way to encourage aggression,73
130,אני דורש שתאפשר לי להתקשר במיידית לנשיא!,I demand you place me in communication with the president!,I demand that you allow me to call the President immediately!,65
131,תירגע אדון רובי המקום הזה יותר ממצויד ויהיה נוח להתקיים בו לאורך 17 חודשים ,Relax Mr Ruby This facility is more than adequately stocked for a comfortable 17 months of below-ground existence ,Mr. Ruby will relax this place more than equipped and will be comfortable to stay in it for 17 months,68
132,אנחנו נהיה בסדר ,We'll be fine ,We'll be fine,100
133,על ידי הפעולות שלך אדוני אתה מסכן את עתידו של המין האנושי!,By your actions sir you are risking the future of the human race!,By your actions sir you are endangering the future of the human race!,85
134,כדי להבטיח את קיומה של אמריקה  אני מוכן לקחת את הסיכון הזה ,To guarantee the American way of life I'm willing to take that risk ,To ensure the existence of America I am willing to take that risk,77
135,קשה להאמין שבעוד 15 דקות אני יהרוס את העולם ,Hard to believe it's been only 15 minutes since I destroyed the world ,It's hard to believe that in 15 minutes I'll destroy the world,79
136,בעוד 15 דקות הכל יגמר ,In another 15 minutes it'll all be over ,In 15 minutes everything will be over,61
137,זמן קצר כל כך להרוס עולם ,Such a short time to destroy a world ,So short a time to destroy a world,94
138,ולחשוב על כך שיועצת ההדרכה שלי בתיכון אמרה לי שלעולם לא אגיע לשום דבר ,And to think my high school guidance counselor said I'd never amount to anything ,And to think that my high school counselor told me I would never get anywhere,71
139,זה רק מראה  הכוונה!,It just goes to show  Guidance ,It's just a show of intent!,62
140,צאו החוצה!,Get up!,Get out!,77
141,צאו החוצה!,Get up!,Get out!,77
142,בוייר!,Boyer!,Boyer!,100
143,חכה רגע מה קורה כאן ,Wait a minute What's going on here ,Wait a minute what's going on here,100
144,הו  יש לך אוהל ,- You have a tent ,Oh you have a tent,91
145,אני חושב שאנחנו יכולים לבטל את זה ,I think we can recall it ,I think we can undo that,71
146,"למה אתה מתכוון ""לבטל את זה"" ",What do you mean ,"What do you mean by ""undo it""",74
147,אתה מתכוון כמו להחזיר דבר פגום ,You mean like a defective Pinto ,"You mean, like, saltines and their ilk, eh?",63
148,למעלה  ,Up ,up,100
149,טפס!,Climb!,Climb!,100
150,תפוס סלע!,Grab a rock!,Grab a rock!,100
151,תפוס פטיש!,Grab a hammer!,Grab a hammer!,100
152,אנחנו יכולים להסיט את זה!,We can divert it!,We can divert it!,100
153,זה עשוי להגיב לפקודות הטיסה דרך הרשת שבו נמצא הממסר שלהם ,It's made to respond to in-flight commands through their sat-relay network ,It may respond to flight commands through the network where their relay is located,83
154,הנה סלע ,- Here's a rock ,Here's a rock,100
155,לך אל מסוף המדחס ,- Go to the Satscram terminal ,Go to the compressor terminal,71
156,מה עכשיו ,- Now what ,What now,100
157,רסק את הדבר הזה ,- Smash that thing ,Smash this thing,75
158,זה שבור ,- It's broken ,it's broken,100
159,תביא את זה לכאן ,- Bring it here ,Bring it here,100
160,לא את הסלע ,Not the rock ,Not the rock,100
161,מה הטעם ,What's the use ,What's the point,67
162,זה כנראה אבוד בכל מקרה ,It's probably all over anyway ,It's probably lost anyway,81
163,לא לא לא כל שעלינו לעשות זה לעבור את שליחת הלוחות ,No no no All we have to do is switch sending boards ,No no not all we have to do is go through the sending of the boards,80
164,בוייר התחילי לשלוח את רצף השיגור בסדר ההפוך ,Boyer start sending the launch sequence in reverse order ,Boyer began to send the launch sequence in reverse order,84
165,כן המפקד ,Yes sir ,Yes sir,100
166,פיץ יום  החזק באלה יחדיו ,Fitz-Hume hold these together ,Fitz Day hold on to those together,76
167,אני חייב לעשות את האחוי תחזיק את זה ביחד ,I've got to make the splice Hold it together ,I must make the splice and hold it together,80
168,קיבלתי מכת חשמל!,I got a shock ,I got an electric shock!,72
169,ואתה תקבל עוד ,- And you will ,And you will get more,73
170,לא אכפת לי כמה זה מכאיב אתה חייב להחזיק אותם ביחד ,I don't care how painful it is you've got to hold them together ,I do not care how painful it is you must hold them together,82
171,אתה הגשר במעגל ,You are the circuit bridge ,You are the bridge in the circle,86
172,אבל  אבל  אבל  ,- But but but  ,But but but,100
173,אני צריך  גדול יותר מאשר ארגז לחם ,- I need  Bigger than a bread box ,I need a bigger box of bread,90
174,אני צריך  ,- I need  ,I need,100
175,את הכותרת של הסרט ,- The title of a movie ,The title of the film,68
176,בעלי חיים בבתי הגידול הטבעיים שלהם ,Animals in their natural habitats ,Animals in their natural habitats,100
177,כותרת הספר ,Book title ,Book title,100
178,דברים עגולים ,Things that are round ,Round things,73
179,דברים שהם מרובעים ,Things that are square ,Things that are square,100
180,הדברים שעושים חשמל ,Things that are being electrocuted ,The things that make electricity,64
181,עשית זאת!,- We did it!,You did it!,74
182,עשינו את זה!,- We did it!,We did it!,100
183,עשינו ,- We did ,We did,100
184,עשינו את זה!,- We did it!,We did it!,100
185,אני יכול לשאול את האוהל שלך ,Can I borrow your tent ,I can borrow your tent,100
186,סאק-קום מאשרים שההשמדה בוטלה וזה נכנס למגבלה של 3000 שעות ,SAC-COM confirms destruction of the inbound at Zulu 3000 hours ,Sack-com confirms that the extermination was canceled and it went into the 3000 hour limit,61
187,מה לגבי שאר המגבלות שלהם ,- What about the rest of their inbounds ,What about the rest of their limitations,86
188,אינם המפקד ,There are none sir ,Are not the commander,62
189,"גם ארה""ב וגם ברית המועצות מגיבים בתגובת שרשרת של ריקול מלא ",Both the U S And Soviet response chain on full recall ,Both the U.S. and the Soviet Union are responding with a chain recall of full recall,74
190,לעזאזל!,Damn ,damn it!,73
191,ריקול!,Recall ,Recall!,100
192,אנחנו לא מכירים את האנשים האלה!,- We don't know these men ,We do not know these people!,76
193,הו  ,- Oh!,Oh,100
194,! אנחנו נחטפנו!,We were kidnapped!,! We were kidnapped!,100
195,נחטפנו!,We were kidnapped!,We were kidnapped!,100
196,כן נכון!,- That's right!,Yeah right!,64
197,היינו בדרייב אין!,We were at the drive-in!,We were in Drive In!,81
198,השיחות לפירוק הנשק הגרעיני ממשיכות בפגישות סגורות מאמש ועד אחר הצהריים הזה בהרגשה של ציפייה חיובית עם שיתוף של כולם בחיל העיתונות ,As the disarmament talks continue through closed sessions last night and on into this afternoon a feeling of positive anticipation is shared by everyone in the press corps ,Talks for the dismantling of nuclear weapons continue in closed meetings from last night until this afternoon with a feeling of positive expectation with the participation of everyone in the press corps,64
199,הדלתות לחדר הישיבות נפתחות ,The doors to the conference room are opening ,The doors to the conference room open,91
200,אני רואה את הנציג הראשי של ארצות הברית אדון אמט פיץ יום ,I see the chief United States delegate Mr Emmett Fitz-Hume ,I see the Chief Representative of the United States Mr. Emmett Fitz Day,73
201,אדון פיץ יום ,Mr Fitz-Hume ,Mr. Fitz Day,61
202,שלום אד ,- Hi Ed ,Hello Ed,62
203,כולם בבית  חרדים ביותר לדעת איך הדברים הולכים שם ,Everybody at home is most anxious to know how things are going in there ,Everyone in the house is very anxious to know how things are going there,85
204,ובכן אד כרגע אנחנו נמצאים בנקודה רגישה מאוד ,Well Ed right now we're at an extremely sensitive juncture ,Well ed right now we are at a very sensitive point,69
205,וכמובן נמצאים בשקט של ביטוי או מחווה שיכול להפוך את כל מה שהשגנו היום ,And of course the slightest misperceived phrase or gesture could upset everything we've achieved today ,And of course are in the silence of an expression or gesture that can transform everything we have achieved today,65
206,עכשיו אם תסלח לי אד ,- Now if you'll excuse me Ed ,Now if you excuse me Ed,94
207,תודה לך אדון פיץ יום ,- Thank you Mr Fitz-Hume ,Thank you Mr. Fitz Day,79
208,תודה לך אד ,Thank you Ed ,Thank you Ed,100
209,"אדון אמט פיץ יום ראש מחלקת המו""מ של המדינה כאן בשיחות על פירוק הנשק בהבנה מחדש של מה שהוא כינה: ""משא ומתן מאוזן ועדין"" ","Mr Emmett Fitz-Hume chief state department negotiator here at the disarmament talks re-entering what he has called the ""delicately balanced negotiations ""","Mr. Emmett Fitz today heads the state's negotiating department here in talks on disarmament in a re-understanding of what he called: ""balanced and delicate negotiations""",78
210,"""מהו שירו של ריצ'אד הקטן ששימש לכותרת של סרט משנת 1950 בכיכובה של ג'יין מנספילד"" ","""What Little Richard song was the title of a 1950s movie starring Jayne Mansfield ""","""What's Little Richard's Song That Served the Title of a 1950s Movie Starring Jane Mansfield?""",88
211,"Good Golly Miss Molly"" ""","""Good Golly Miss Molly"" ","Good Golly Miss Molly """"",100
212,"Great Balls of Fire"" ""","""Great Balls of Fire"" ","Great Balls of Fire """"",100
213,"זה היה: ""The Girl Can't Help It ""","It was ""The Girl Can't Help It ""","It was: ""The Girl Can't Help It""",100
214,מצטער הפסדתם!,- Sorry You lose ,Sorry you lost!,93
215,למזרח אירופה ,- Eastern Europe ,To Eastern Europe,90
216,למזרח אירופה ,- Eastern Europe ,To Eastern Europe,90
217,"ממשימתה הראשונה של נאס""א היה ניתן להבחין ששהייה בחלל משפיעה עמוקות על הלך מחשבתו של אדם ",From the time of the first NASA mission it became evident  that being in space has a profound effect on the human psyche ,From NASA's first mission it was apparent that a stay in space profoundly affects a person's mindset.,66
218,במהלך משימת ג'מיני הראשונה שקלו לשלוח גבר ואישה ביחד ,During the first Gemini mission some thought was actually given  to the notion of sending up a man and a woman together ,During the first Gemini mission they considered sending a man and a woman together,71
219,באמת ,Really ,really,100
220,מעיין אדם וחווה קוסמיים מלוכדים יחדיו במרכז עצבים מתוחכם בראשו של הטיל הגדול והעוצמתי ביותר שיש מדחפיו הענקיים טסים לריק החשוך  כשהם עפים אל עבר יעדם הסופי:,A cosmic Adam and Eve if you will  bound together in a sophisticated nerve center  at the head of the largest most powerful known rocket  its giant thrusters blasting into the dark void  as they hurtled towards their final destination:,A cosmic human spring and farm cohesive together in a sophisticated nerve center at the head of the largest and most powerful missile that has its huge propellers flying into the dark void as they fly towards their final destination:,75
221,המעיין הנובע של החיים עצמם ,the gushing wellspring of life itself ,The spring of life itself,68
222,האם תרצי לחוות מפגש מיני כה נמרץ עד שיוכל לשנות את השקפותייך הפוליטיות ,How would you like a sexual encounter so intense  it could conceivably change your political views ,Would you like to have such a vigorous sexual encounter that it can change your political views,74
223,-כן בבקשה ,- Yes please ,-Yes please,100
224,-מה ,- What ,-what,100
225,מה זה בדדניק יושב על גבעה ,"What is this ""Lonely man sitting on a hill"" ",What is it in Dadnik sitting on a hill,66
226,בתיכון ההתחלה שלי היתה כל כך חמה ,High school I started off so hot ,In high school my start was so hot,82
227,"כתה י""א היתה מצויינת ארבע פעמים ",Junior year was excellent Four times ,Eleventh grade was excellent four times,69
228,ולא כולם עם אותה בחורה ,And not all with the same girl ,And not everyone is with the same girl,76
229,היום הראשון של הלימודים מאז כלום ,The first day of classes then nothing ,The first day of school since nothing,73
230,מה עם ברברה דה ווילביס בבור ,What about that time with Barbara DeVillebis in the high-jump pit ,What about Barbara de Wilbis in the pit,67
231,זה היית אתה ,That was you ,It was you,82
232,זה לא אתה ,It's not you ,it's not you,100
233,זה התיכוניסטיות האלה כאן ,It's these high school girls here ,It's these high school girls here,100
234,הן פשוטות ,They're simple ,They are simple,97
235,הן אף פעם לא יעוררו בחור מורכב כמוך ,They're never gonna stimulate a complex guy like you ,They will never excite a complex guy like you,70
236,אולי אתה צודק ,- Maybe you're right ,Maybe you'm right,86
237,-מובן שאני צודק ,- Of course I'm right ,-Of course I'm right,100
238,בכל אופן  אחרי הלילה לא תצטרך להתמודד עם התיכוניסטיות הפשוטות האלה שוב ,Anyways  after tonight you'll never have to deal with these simple high school girls again ,Anyway after the night you will not have to deal with these simple high schoolers again,80
239,אבל אותן בנות באות לקולג' לא ,- But won't these same girls be in college ,But those girls come to college no,70
240,-כן אבל זה יהיה אחרת ,- Yeah but it'll be different ,-Yes but it will be different,91
241,למה ,- Why ,Why,100
242,-'כי הן יהיו בנות של קולג ,- Because they'll be college girls ,'' Because they'll be college girls,100
243,זאת אשמתך ,It's your own fault ,It's your fault,88
244,אתה יכול לבוא איתי לקליפורניה ,You could be coming out to California with me ,You can come with me to California,78
