,hebrewFromSub,englishFromSub,englishTranslation,ratio
141,רשימת הקורבנות כוללת רבים מהמי ומי מבין מנהיגי התרבות בעיר ,The list of victims is a veritable Who's Who  of the city's cultural leaders ,The list of victims includes many of the who and who among the cultural leaders in the city,78
142,העיר ניו-יורק מללקת את פצעיה בעקבות הארועים בשבוע החולף,New York City has been brought to its knees  by the events of the past week ,New York City is licking its wounds in the wake of last week's events,63
143,%המכירות הקמעוניות ירדו ב72 פשעים על רקע לאומני הרקעיו שחקים,Retail sales are down 72% Hate crimes have skyrocketed ,% Of retail sales fell by 72 crimes against a nationalist skyrocketing background,62
144,ונראה כי האפ בי אי לפחות כרגע לא מסוגל למגר את גל הטרור ,And the FBI seems at least for the moment  incapable of stopping the terror ,"And it seems that the FBI, at least for now, is incapable of eradicating the wave of terrorism",71
145,אירה מדוע נותנים לאנשים האלה להיכנס למדינה ,Why do they let those people in the country ,Ira why these people are allowed to enter the country,67
146,הם יודעים מי האנשים האלה! אם אתה חושב שאני אתן לילדים שלי לצאת מהבית עם כל מה שקורה עכשיו אתה צריך להיות משוגע,If you think I'm gonna let my kids out there  with all this stuff going on you have gotto be crazy ,They know who these people are! If you think I'll let my kids out of the house with everything going on now you should be crazy,68
147,ועדת המודיעין בסנאט אישרה היום פאנל מיוחד כדי לחקור את המצב הנוכחי בעיר ניו-יורק הלילה ב22:,The Senate Intelligence Committee  today authorized a special panel  to investigate the current situation in New York City ,The Senate Intelligence Committee today approved a special panel to investigate the current situation in New York City tonight at 10 p.m.,89
148,"00 טרור בארה""ב התגובה הגרועה ביותר האפשרית היא תגובה המבוססת על פחד",terrorism in the United States The worst kind of reaction is a reaction based on fear ,00 U.S. Terrorism The worst possible response is a fear-based response,68
149,הוא אומר שאם אתה ברשימת החשודים בטרור של מחלקת המדינה ,He says if you're on the State Department list  you cannot get into the country ,He says if you are on the State Department's list of terror suspects,68
150,מה אמרו במחלקת המדינה ,What did the State Department say ,What did the State Department say?,100
151,אמרו לי להתקשר למחלקת המדינה,They told me to call State ,I was told to call the State Department,77
152,הו אלוהים!,Oh God!,Oh god!,100
153,מטרת הפגישה הזו לשמור על העיר שלנו בטוחה,The purpose of this meeting  Is to keep our city safe! - Your department  ,The purpose of this meeting is to keep our city safe,87
154,תראו אני מאוד מצטער אבל נצטרך להרים ידיים בכדי לשאול שאלה בסדר ,I'm sorry but we're gonna have to raise our hands  before we ask a question OK Yes sir ,Look I'm very sorry but we'll have to give up to ask a okay question,61
155,מה בקשר למתרגמים ,- What about translators - How many people we talking ,What about translators,62
156,על כמה אנשים אנחנו מדברים ,- What about translators - How many people we talking ,How many people are we talking about?,75
157,-נכון איפה אנחנו הולכים לשים 1600 איש ,Where are we gonna put sixteen hundred people ,- True where we're going to put 1600 people,63
158,כן אדוני מה בקשר לנוכחות צבאית בשדות התעופה JFK ובלה-גארדיה ,What about a military presence at JFK and La Guardia ,Yes sir what about a military presence at JFK and Bela Guardia airports,80
159,אני לא חושב שהמצב מצריך זאת כרגע ואני לא חושב שזה יעצור את הפושעים האלה אדוני ,I don't think we're there yet  and I don't think it's gonna stop these criminals ,I do not think the situation requires it at the moment and I do not think it will stop these criminals sir,69
160,מה בקשר להגנה על האוכלוסייה הערבית ,What about protecting the Arab population ,What about protecting the Arab population,100
161,יש הרבה זעם ברחובות אני מייצג את הליגה הערבית כנגד השמצה,There's a lot of anger out there I represent the Arab Anti-Defamation League ,There is a lot of rage in the streets I represent the Arab League against defamation,82
162,למרות אי-הצדק ממנו סובלים אנשינו ברגעים הקשים הללו נמשיך להראות נאמנות למדינה ,Whatever injustices my people may be suffering  at this very difficult moment we will continue  to show our commitment to this country ,"Despite the injustice suffered by our people in these difficult moments, we will continue to show loyalty to the country",73
163,אנו מעריכים זאת אני מודה לך אדוני ואני רוצה להודות לכולם על הסבלנות היום ,I appreciate that Thank you I want to thank everybody for their patience today ,We appreciate it I thank you sir and I want to thank everyone for their patience today,85
164,אנחנו לא העיר הראשונה שנאלצת להתמודד עם טרור בתל-אביב,London Paris Athens Rome  Belfast Beirut  we're not the first city to have to deal with terrorism ,We are not the first city to face terrorism in Tel Aviv,60
165,בתל-אביב יום לאחר פיגוע בשוק בעיר השוק נפתח מחדש והיה מלא אנשים ,In Tel Aviv the day after they bombed the market  the market was open and it was full ,"In Tel Aviv, a day after a terrorist attack on a market in the city, the market reopened and was full of people",70
166,זוהי ניו-יורק,This is New York City ,This is New York,86
167,רק לא ילדים,Not kids ,Just not kids,76
168,אחת האמהות נשאה איתה אקדח פוצעת את הבחור בשעה שהוא מתקין את המכשיר ,One of the moms was carrying a gun  wounds the guy as he's planting the device ,One of the mothers carried with her a gun wounding the guy while he was installing the device,68
169,הוא הורג אותה לאחר מכן נועל את כולם בגג ,He kills her then locks them all in the room Any kids get hurt ,He kills her then locks everyone in the roof,70
170,אני לא יודע ,I don't know ,I do not know,88
171,זה שם על השולחן אני לא יודע אם זה רדיו טיימר או משהו אחר,I don't know if it's a radio or a timer or what ,It's there on the table I do not know if it's a radio timer or something else,61
172,רגע תישאר ממוקד על זה תראה אם אתה יכול להתקרב כדי לראות את המכשיר,Hold right there See if you can move in a little closer on the device ,A moment stay focused on it and see if you can get closer to seeing the device,68
173,מה לעזאזל הכתבים עושים פה ,What the fuck's the news media doing here ,What the hell are the reporters doing here,67
174,תעשה את זה עכשיו!,- Do it now ,Do it now!,100
175,כאן משטרת ניו-יורק 'תוריד את ה'ציפורים האלה מכאן!,Get those fuckin' birds out of here!,Here's New York Police 'get those' birds out of here!,64
176,זקוק לעזרה כאן ,- Need some help here!,Need help here,85
177,או שאנחנו מחסלים את האיום הזה מהר ובצורה משכנעת או שבשבוע הבא יהיו עוד מאה כאלה,Either we answer this threat  quickly and convincingly  or nextweek there will be 100 more all over the world ,Either we eliminate this threat quickly and convincingly or next week there will be another hundred of these,76
178,מדוע איננו יכולים למצוא מי עומד מאחורי זה ,Why can't we find out who's behind it ,Why can we not find who is behind this,88
179,לי נראה רבותי שאכיפת החוק הקונבנציונלית פשוט איננה מספיקה כאן ,It seems to me conventional law enforcement  just isn't up to the task ,It seems to me gentlemen that conventional law enforcement is simply not enough here,69
180,מה בקשר למי שמאחורי מי שמאחורי זה ,How about who's behind who's behind this ,What about who's behind who's behind it,86
181,יתכן לוב איראן עיראק אולי סוריה ,Either Libya Iran Iraq possibly Syria ,Possibly Libya Iran Iraq maybe Syria,82
182,שאל שאלה תשיג אטלס ,Ask a question get an atlas ,Ask a question Get an Atlas,100
183,כל מה שאני יודע הוא שאנחנו חייבים להגיב ,All I know is that we must respond ,All I know is that we must respond,100
184,כיצד עושים את זה ,- Do it now ,How to do it,67
185,תמצא מי האנשים האלה ותפוצץ אותם לכל הרוחות!,Find out who they are and bomb the shit out of them ,Find out who these people are and blow them up!,72
186,ואם אנחנו לא מצליחים לברר ,And if we can't find out ,And if we can not find out,92
187,אני שונאת להיות הקול הפסימי אבל המצב הולך ומסלים ,I hate to be the voice of doom  but it's escalating ,I hate being the pessimistic voice but the situation is getting worse,61
188,תחילה אוטובוס אחר כך תיאטרון מה עוד צפוי לקרות ,first a bus then a theater What's next ,First a bus then a theater what else is expected to happen,73
189,מה בקשר לשליחת המשמר הלאומי ,How about sending in the National Guard ,What about sending the National Guard,84
190,את הצבא אז!,The Army then ,The army then!,100
191,- דוקטרינה posse comitatus הצבא אינו יכול לפעול כנגד עמו שלו ,It's established legal doctrine  that the Army can't be turned against our own people ,Doctrine posse comitatus The army can not act against its own people,62
192,אפילו אם זה מה שהעם מבקש ברוב של 3 ל1 ,Even if that's what people are askingfor 3 to 1 ,Even if that's what the people ask for by a majority of 3 to 1,72
193,- להכריז על מצב של הנשיא לינקולן הכריז על משטר צבאי ב1862 ,President Lincoln declared martial law in 1862 ,- Declare the state of President Lincoln declared a military regime in 1862,64
194,Ex parte Millegan ,Ex parte Millegan ,Ex parte Millegan,100
195,יש לי בחירות - בנובמבר Ex-United States איש קונגרס ,And I've got an election in November  ex-United States congressman ,I Have Elections - In November Ex-United States Congressman,85
196,בואו נשמור את העקיצות לתוכניות הטוק-שואו בשבת בבוקר המטוס של הנשיא נוחת בעוד שעתיים ,Save the quips for the Sunday talk shows The President's plane lands in two hours  and we owe it to him to have a consensus ,Let's save the bites for the talk show on Saturday morning. The president's plane lands in two hours.,67
197,ג'נרל הצבא הוא חרב רחבה לא אזמל מנתחים ,The Army's a broadsword not a scalpel ,The Army General is a broad sword not a scalpel surgeon,67
198,סמוך עלי סנאטור אתה לא רוצה את הצבא בתוך עיר אמריקנית ,Trust me you don't want the Army in an American city ,Trust me senator you do not want the army inside an American city,87
199,אבל היפוטתית כמה זמן יקח לך להתפרס ,How long would it take you to deploy ,But hypothetical how long it will take you to deploy,75
200,אני מבין זאת ג'נרל ,I understand that General ,"I understand that, General",100
201,בו נניח לרגע שהפקודה ניתנה,Let's assume for a moment the order has been given ,In it let us assume for a moment that the order has been given,88
