,hebrewFromSub,englishFromSub,englishTranslation,ratio
45,לעזאזל בנאדם יכול לפעמים לצוד במשך 3 שנים  מבלי שייצא לו לירות ,Hell sometimes a man can hunt for three years  -  never get a shot ,Hell a man can sometimes hunt for 3 years without getting shot,84
46,זה לא נכון לואיס -נכון ,Isn't that right Lewis ,That's not right Lewis - right,72
47,אני לא מבין איך מישהו מסוגל לירות בחיה ,-Right I don't understand how anyone could shoot an animal ,I do not understand how anyone can shoot an animal,86
48,יש אנשים שבכלל לא מסוגלים דרו ,Some people never can Drew ,Some people are not capable of Drew at all,62
49,הכרתי קשתים שמתחרים בטורנירים צלפים ממש טובים ,I've known tournament archers damn good shots ,I knew archers who compete in really good sniper tournaments,65
50,אף פעם לא חרגו מטבעת ה - 5 ,Never out of the five ring ,Never exceeded the 5th ring,60
51,כשהם דורכים קשת מול בעל-חיים 'הם מקבלים 'קדחת-צבאים ,Draw down on a live animal and they get buck fever ,"When they step on a bow in front of an animal, they 'get' deer fever",66
52,מה זה לעזאזל ,What the hell's that ,what the hell is this,83
53,-איבוד שליטה משהו פסיכולוגי ,Loss of control psychological ,-Loss of control something psychological,85
54,למי זה מזיז ,Who gives a shit ,To whom it moves,62
55,קח אתך את השמנמן היום בסדר ,You take that Chubby boy with you today okay ,Take the chubby with you today okay,86
56,אני מקווה שנוכל לרדת מהנהר הזה היום ,Hope we can get off this river today ,I hope we can get down from this river today,82
57,אל תתרחקו קדימה מדי ,Don't get too far ahead now ,Do not go too far,73
58,-לא ניקח את זה לאט ,No we'll be takin' it slow ,- We will not take it slow,69
59,אכלו אותי חי אמש ,I got eaten alive last night ,They ate me alive last night,71
60,חטפתי עקיצות על עקיצות ,My bites have got bites ,I got bitten by bites,68
61,רוברט  -אני איש מכירות אד ,I'm a salesman Ed ,"Robert - I'm a salesman, Ed",83
62,בוקר טוב ,Good morning ,Good Morning,100
63,אני לא כועס עליך אד ,I'm not mad at you Ed ,I'm not mad at you Ed,100
64,עשה לי רק טובה אל תצעק עלי ,Just do me a favor don't holler at me ,"Do me a favor, do not shout at me",70
65,אני לא רגיל שצועקים עלי ,I'm not used to bein' hollered at ,I'm not used to being shouted at,72
66,החבר הארור שלך צרח עלי כל היום אתמול ,Damn friend of yours screamed at me all day long yesterday ,Your damn boyfriend screamed at me all day yesterday,78
67,תחתור יא בן זונה ,Paddle you son of a bitch ,Undercut you son of a bitch,69
68,הבט!,Look!,Look!,100
69,מה לכל הרוחות לואיס ודרו עושים שם בכל מקרה ,What in the hell are Lewis and Drew doin' up there anyway ,What the hell are Lewis and Drew doing there anyway,93
70,בובי ,Bobby ,Bobby,100
71,מה אתם חושבים שאתם עושים לעזאזל ,What the hell you think you're doing ,What the hell do you think you're doing?,96
72,טיול קאנו קטן ,Little canoe trip ,A small canoe trip,74
73,ודאי הנהר הזה זורם בכיוון אחד בלבד קפטן ,Sure this river only runs one way Captain ,Surely this river flows in only one direction Captain,68
74,לא שמעת ,Haven't you heard ,Have not you heard,91
75,לעולם לא תגיעו לאיינטרי ,You ain't never gonna get down to Aintry ,You'll never get to Entree,64
76,ובכן  -למה לא ,Why not ,Well - why not,74
77,כי  הנהר הזה לא מגיע לאיינטרי ,'Cause This river don't go to Aintry ,Because this river does not reach the Entree,61
78,לקחתם את הפנייה הלא נכונה ,You done taken the wrong turn ,You took the wrong turn,73
79,לאן הוא מגיע אם כך ,Where does it go then ,Where is he going then?,70
80,הלכתם לאיבוד נכון ,You're right we're lost ,You got lost right,68
81,-ובכן לעזאזל  אני מניח שהנהר מגיע לאן-שהוא ,Well hell I guess this river comes out somewhere don't it ,-Well damn I guess the river is getting somewhere,70
82,לשם אנחנו הולכים לאן-שהוא ,That's where we're going somewhere ,There we go somewhere,69
83,תראו אנחנו לא מחפשים צרות כאן ,Look we don't want any trouble here ,Look we're not looking for trouble here,65
84,רבותי אם יש לכם מזקקה כאן אין לנו בעייה עם זה ,If you gentlemen have a still near here that's fine with us ,Gentlemen if you have a distillery here we have no problem with that,72
85,אנחנו לעולם לא נספר למישהו איפה זה ,We'd never tell anybody where it is ,We'll never tell anyone where it is,86
86,אתם יודע מה אתה צודק ,Do you know what you're talkin' about ,You know what you're right about,82
87,אנחנו לא יודעים איפה אנחנו לעזאזל -מזקקה ,-We don't know where in the hell we are ,We do not know where the hell we are - a distillery,78
88,נכון אתם מכינים ויסקי כאן בסביבה ,-A still Right yeah you're makin' whiskey up here ,"True, you're making whiskey around here",71
89,נקנה קצת מכם ,We'll buy some ,We will buy some from you,62
90,-אתה יודע על מה אתה מדבר ,Do you know what you're talkin' about ,- You know what you're talking about,94
91,אנחנו לא יודעים על מה אתה מדבר בכנות  ,We don't know what you're talking about ,We do not know what you are talking about honestly,81
92,-לא לא  אמרת משהו על הכנת ויסקי זה לא מה שאמרת ,You said something about makin' whiskey Ain't that what you said ,"- You did not say anything about making whiskey, this is not what you said",72
93,אנחנו לא יודעים מה אתם עושים וזה לא מעניין אותנו ,We don't know what you're doing and we don't care ,We do not know what you are doing and it does not interest us,71
94,-בדיוק כך זה בכלל לא עסקכם לעזאזל ,That's right none of your goddamn business ,"-Just like that, it's not your business at all",60
95,אתה לא הולך לשום מקום ,Hold it You ain't going no damn where!,You're not going anywhere,61
96,זה מגוחך ,This is ridiculous ,It's ridiculous,85
97,מה אתם דורשים מאיתנו ,What is it you require of us ,What do you demand of us,62
98,ובכן אנו דורשים שתזיזו את התחת שלכם למעלה אל העצים ,Well we require that you get your goddamn ass up in them woods ,Well we demand that you move your ass up to the trees,66
99,בסדר שמע  -מיד עכשיו ,-All right now look ,All right - right now,70
100,גש לשם ,-Get up there ,Go there,70
101,-יותר מהר ,Faster boy ,-faster,75
102,-היזהר עם הנשק שלך  אתה גם שתוק ,-Move your ass -Easy with the weapon!,- Be careful with your weapon you are also silent,62
103,-אתם בבעייה ,-You're in trouble ,- You're in trouble,100
104,-אל תתווכח איתם אד ,-Just don't argue with 'em Ed ,- Do not argue with them Ed,77
105,מדובר פה בכסף ,Is this a matter of money ,This is about money,68
106,אם נרצה בכסף ניקח אותו ,If we want money we'll take it ,If we want money we will take it,87
107,תישען עם הגב אל העץ ,-Move your ass -Easy with the weapon!,Lean with your back to the tree,62
108,-טוב תישאר שם ואל תזוז ,Hold it You ain't going no damn where!,- It's good to stay there and not move,63
109,אם הוא שוב ינסה זאת תירה בהוא שם ,If he tries that again shoot that one there ,"If he tries again, shoot him there",76
110,אני אפוצץ את הביצים שלו ,I'II blow his damned balls off ,I'll blow up his balls,69
111,אתה לא קולט ילד גדול ,You ain't a big boy ,You do not pick up a big boy,64
112,עכשיו בוא תוריד את המכנסיים ,Now let's you just drop them pants ,Now let's take off your pants,70
113,כלומר במה הכל מדובר ,I mean what's this all about ,"That is, what it is all about",75
114,פשוט תוריד אותם בוי ,Just take 'em right off!,Just take them off Boy,64
115,חתכו לך פעם את הביצים קוף מזויין ,You ever had your balls cut off you fuckin' ape ,Have you ever cut your fucking monkey eggs,68
116,-למה שלא תנסה ותראה ,Why don't you try it and see ,- Why not try and see,77
117,הוא מדמם ,Is he bleeding ,He's bleeding,96
118,-הוא דימם ,Is he bleeding ,- He was bleeding,90
119,תוריד את התחתונים האלה ,Them panties take 'em off ,Take off those panties,87
120,בוא הנה בוי!,-Don't -Hey boy ,Come here Boy!,62
121,לא לא  הו לא ,No no no Oh no Don't ,No no oh no,71
122,-היי בוי ,-Don't -Hey boy ,-Hey Boy,70
123,אתה נראה ממש כמו חזיר ,-You look just like a hog ,You look just like a pig,83
124,ממש כמו חזיר ,-You look just like a hog ,Just like a pig,62
125,קום ותן לי רכיבה! -בסדר ,-Get up and give me a ride ,Get up and give me a ride! -OK,94
126,-קום ותן לי רכיבה ,-Get up and give me a ride ,- Get up and give me a ride,100
127,קום!,-Get up!,get up!,100
128,קום משם!,Get up there!,Get up from there!,83
129,הו לא לא  נראה שיש לנו כאן חזירה במקום חזיר ,Oh no no Looks like we got us a sow here instead of a boar ,Oh no it does not look like we have a pig here instead of a pig,76
130,לא ,No ,No,100
131,לא!,No ,No!,100
132,מה העניין בוי ,What's the matter boy ,What's the matter Boy,100
133,אני בטוח שאתה צווח כמו חזיר ,I bet you can squeal like a pig ,I'm sure you're screaming like a pig,60
134,בוא תצווח ,Let's squeal ,Let's scream,75
135,צווח עכשיו ,Squeal now ,Shriek now,60
136,רם יותר ,Louder ,Louder,100
137,רם יותר!,Louder ,Louder!,100
138,רם יותר!,Louder ,Louder!,100
139,רם יותר!,Louder ,Louder!,100
140,רד למטה בוי!,Get down now boy!,Get Down Boy!,86
141,זהו זה ,So what ,that's it,62
142,אתה מסוגל ליותר מזה בוי ,You can do better than that boy ,You're capable of more than that Boy,66
143,מה אתה רוצה לעשות אתו ,What's you wanna do with him ,What do you want to do with it,79
144,אתה הולך להתפלל בשבילי בוי ,You're gonna do some praying' for me boy ,You're going to pray for me Boy,80
145,ומוטב שתתפלל טוב ,And you better pray good ,And you better pray well,79
146,מוטב שתברח יא בן זונה!,You better run you son of a bitch!,"You better run away, son of a bitch!",87
147,אי אפשר לעשות משהו למענו ,Can't we do anything for him ,Nothing can be done for him,62
148,לא ,No ,No,100
149,חשבתי שהם בטוח הורגים אותנו ,I thought they'd surely kill us ,I thought they were probably killing us,74
150,הם היו הורגים אתכם ,They would have ,They would kill you,65
151,הם לבטח היו הורגים אתכם ,I thought they'd surely kill us ,They would probably kill you,61
152,מה עושים אתו ,What we gonna do with him ,What to do with it,70
153,יש רק דבר אחד לעשות ,There's not but one thing to do:,There is only one thing to do,77
154,לקחת את הגופה לאיינטרי ,Take the body down to Aintry ,Take the body to Entree,71
155,למסור אותה לידי סיירי התנועה ,Turn it over to the highway patrol ,Hand it over to the Rangers,66
156,לספר להם מה קרה ,Tell 'em what happened ,Tell them what happened,82
157,מה לספר להם  בדיוק ,Tell 'em what exactly ,What exactly to tell them,76
158,בדיוק את מה שקרה ,Tell 'em what happened ,Exactly what happened,71
159,הם תקפו מינית שניים מחבורתנו תחת איומי נשק ,They were sexually assaulting two members of our party at gunpoint ,They sexually assaulted two of our gang under arms threats,61
160,כמו שאמרת לא היה ביכולתנו לעשות דבר ,Like you said there was nothin' else we could do ,Like you said we could not do anything,68
161,הוא בחיים ,Is he alive ,He's alive,95
162,מישהו יודע משהו על החוק ,Anybody know anything about the law ,Anyone know anything about the law,93
163,ישבתי פעם בחבר מושבעים ,I was on jury duty once ,I once sat on a jury,79
164,זה לא היה משפט רצח ,It wasn't a murder trial ,This was not a murder trial,78
165,משפט רצח ,Murder trial ,Murder trial,100
166,אינני יודע מה המונח הטכני לזה דרו ,I don't know the technical word for it Drew but I know this:,I do not know what the technical term for Drew is,78
167,אך אני יודע זאת  אם תיקח ותמסור את האיש הזה לשריף באזור יהיה פה משפט ,You take this man and turn him over to the sheriff there'll be a trial all right ,But I know this if you take and hand this man over to the sheriff in the area there will be a trial here,68
168,משפט עם חבר מושבעים ,Trial by jury ,Trial with a jury,73
169,אז מה ,So what ,So what,100
170,הרגנו אדם דרו ,We killed a man Drew ,We killed Adam Drew,82
171,ירינו בו בגב ,Shot him in the back ,We shot him in the back,93
172,איש הרים ,A mountain man ,A mountain man,100
173,זה משהו שיש לשקול ,Gives us somethin' to consider ,This is something to consider,79
174,בסדר שקול את זה ,All right consider it ,Okay consider that,62
175,אנחנו מקשיבים ,We're listening ,We listen,75
176,לעזאזל לכל האנשים האלה יש קשרי דם ,Shit all these people are related ,Hell all these people have blood ties,60
177,ארור אהייה אם אני רוצה לחזור ולעמוד כאן למשפט  כאשר דודתו ודודו של האיש הזה  אולי אפילו אמו ואביו יושבים בחבר המושבעים ,I'll be damned if I'll come back and stand trial with this man's aunt and uncle maybe his mama and his daddy sitting' in the jury box ,Damn I'll be if I want to go back and stand trial here when this man's aunt and uncle maybe even his mother and father are sitting on the jury,74
178,מה דעתך בובי ,How about you Ed ,How about Bobby,65
179,מה אתך אד ,How about you Ed ,"What about you, Ed?",85
180,אני לא יודע ,I don't know ,I do not know,88
181,אני באמת לא יודע ,I really don't know ,I really do not know,82
182,עכשיו תקשיב לואיס ,Now you listen Lewis ,Now listen to Lewis,92
183,אני לא יודע מה עולה בדעתך  אבל אם תנסה להעלים את הגופה הזאת תואשם ברצח!,I don't know what you got in mind but if you conceal this body you'll be charged with murder ,I do not know what comes to mind but if you try to hide this body you will be charged with murder!,78
184,ומה אומר החוק לגבי זה אני כן יודע!,Anybody know anything about the law ,And what does the law say about that I do know!,62
185,זה לא אחד מהמשחקים שלך!,This ain't one of your fuckin' games!,This is not one of your games!,69
186,הרגת מישהו!,You killed somebody!,You killed someone!,86
187,הנה הוא!,Is he alive ,here he is!,67
188,-אני רואה אותו דרו ,I see him Drew ,- I see him Drew,100
189,נכון הרגתי מישהו ,That's right I killed somebody ,That's right I killed someone,92
190,אבל אתה טועה אם אינך רואה את זה כמשחק ,But you're wrong if you don't see this as a game ,But you're wrong if you do not see it as a game,84
191,עכשיו תקשיב אד!,Now you listen Ed!,Now listen Ed!,87
192,לעזאזל אנחנו יכולים לצאת מזה!,Damn it we can get out of this thing!,Damn we can get out of this!,86
193,ללא כל שאלות!,Without any questions asked!,No questions asked!,67
194,אם אנחנו קושרים את עצמנו לגופה הזאת ולחוק  העסק הזה יהיה תלוי מעל ראשינו לשארית חיינו!,We get connected up with that body and the law this thing's gonna be hangin' over us the rest of our lives ,If we tie ourselves to this body and the law this business will hang over our heads for the rest of our lives!,66
195,חייבים להיפטר מהברנש הזה ,We gotta get rid of that guy ,Must get rid of this guy,65
196,איך בדעתך לעשות זאת לואיס ,How about you Ed ,How about you do it Lewis,73
197,היכן!,Where ,where!,100
198,איפה שלא יהיה ,Where ,Wherever,77
199,בכל מקום ,Everywhere ,Everywhere,100
200,בשום מקום ,Nowhere ,Nowhere,100
201,מנין לך שהברנש השני לא הלך כבר למשטרה ,How do you know that other guy hasn't already gone for the police ,How come the other guy hasn't gone to the police yet?,74
202,מה הוא הולך לספר להם לכל הרוחות דרו ,What in the hell is he gonna tell 'em Drew ,What the hell is he going to tell them?,71
203,מה שהוא עשה לבובי ,What he did to Bobby ,What he did to Bobby,100
204,למה שהוא לא יילך להזעיק אנשי הרים אחרים ,Why couldn't he go get some other mountain men ,Why would he not go call other mountain people,65
205,הסתכל סביבך לואיס ,You look around you Lewis!,Look around you Lewis,91
206,הוא עלול להיות שם בכל מקום צופה בנו בזה הרגע ,He could be out there anywhere watchin' us right now ,He might be there everywhere watching us at the moment,63
207,תן לי לדאוג בקשר לזה דרו ,You let me worry about that Drew ,Let me worry about that Drew,93
208,תן לי לטפל בזה ,You let me take care of that ,Let me take care of that,92
209,אתה יודע מה יהיה כאן ממש כאן!,You know what's gonna be here ,You know what will be right here right here!,64
210,ככל שעיניך רואות ,A lake As far as you can see ,As far as your eyes can see,76
211,בעומק של מאות מטרים ,Hundreds of feet deep ,At a depth of hundreds of meters,60
212,בעומק של מאות מטרים!,Hundreds of feet deep ,At a depth of hundreds of meters!,60
213,התבוננתם אי פעם על אגם  במחשבה על מה קבור מתחתיו ,Did you ever look over a lake and think about somethin' buried underneath it ,Have you ever looked at a lake thinking about what is buried beneath it,68
214,קבור מתחתיו!,Buried underneath it!,Buried under it!,86
215,בנאדם זה הכי קבור שיכול להיות!,Man that's about as buried as you can get!,This man is the most buried he can be!,62
216,ובכן אני אומר לך לואיס  אני לא רוצה כל חלק בזה ,Well I am telling you Lewis I don't want any part of it ,Well I'm telling you Lewis I do not want any part in this,84
217,-ובכן אתה חלק בזה!,Well you are part of it!,- Well you're part of it!,84
218,זה עניין שנוגע לחוק!,It is a matter of the Iaw!,This is a matter of law!,75
219,החוק   ,The law ,The law,100
220,החוק ,The law ,The law,100
221,איזה חוק ,What law ,What a law,89
222,איפה החוק דרו ,Where's the law Drew ,Where the law drew,95
223,אתה מאמין בדמוקרטיה לא כן ,You believe in democracy don't you ,You believe in democracy no yes,83
224,כן ,Yes!,Yes,100
225,ובכן אם כך נערוך הצבעה ,Well then we'll take a vote ,Well then we'll have a vote,81
226,וכך גם אתה ,You got a child ,And so do you,64
227,מה אתה אומר בובי ,What do you say Bobby ,"What are you saying, Bobby?",78
228,הבה נקבור אותו ,Let's bury him ,Let's bury him,100
229,בסדר ,Okay ,OK,67
230,בסדר ,Okay ,OK,67
231,זה תלוי בך אד ,It's up to you Ed ,It's up to you Ed,100
232,הכל תלוי בך אד ,It's all up to you Ed ,It all depends on you Ed,67
233,תחשוב מה אתה עושה אד ,Now just think what you're doin' Ed ,"Think about what you're doing, Ed",76
234,למען השם ,For God's sake ,For God's sake,100
235,יש לך אישה ,You got a wife ,you have a wife,76
236,יש לך ילד ,You got a child ,do you have a child,76
237,אתה לא מעורב בזה ,You're not involved in this ,You're not involved in this,100
238,תחשוב על משפחתך אד ,Think about your family Ed ,Think of your family Ed,82
239,זאת עשויה להיות ההחלטה החשובה ביותר בחייך אד ,This may be the most important decision of your whole life Ed ,This may be the most important decision in your life Ed,90
240,כן!,Yes!,Yes!,100
241,אין ביכולתנו לשנות זאת ,There's no way we can change this ,We can not change that,76
242,אין ביכולתנו לשנות מה שקרה לבובי ,There's no way we can change what happened to Bobby ,We can not change what happened to Bobby,88
243,אנחנו מוכרחים לעשות את הדבר הנכון ,We gotta do the right thing ,We have to do the right thing,82
244,אד  יהיה עלינו לחיות עם זה למשך שארית חיינו ,We must live with it for the rest of our lives ,Ed will have to live with it for the rest of our lives,80
245,-נכון!,Right!,-Right!,100
246,אני עם לואיס ,I'm with Lewis ,I'm with Lewis,100
247,בסדר אז בואו נגמור עם זה ,All right let's get on with it then ,Okay so let's get this over with,63
248,לואיס ,Lewis ,Lewis,100
249,מה התכנית לואיס ,What's the plan Lewis ,What is the Lewis plan?,88
250,שים את האפוד עליך דרו ,Put your jacket on Drew ,Put the vest on you Drew,64
251,דרו!,Drew!,Drew!,100
252,שים את אפוד ההצלה עליך!,Put your life jacket on!,Put the life jacket on you!,90
253,דרו ,Drew!,Drew,100
254,דרו מה קרה ,What happened ,Drew what happened,84
255,לואיס משהו לא בסדר נעצור בצד ,To the side Something's wrong!,Lewis something wrong we will stop on the side,72
256,משהו לא בסדר!,Lewis somethin's wrong ,Something's wrong!,82
257,-לא!,No!,-No!,100
258,מה העניין ,Drew what's the matter ,what is the deal,74
259,אל תעצור אד!,Don't stop Ed!,Do not stop Ed!,74
260,מה קרה ,What happened ,What happened,100
261,איפה דרו ,Where's Drew ,Where Drew,91
262,הרגל נשברה לי!,My leg's broke ,My leg was broken!,90
263,איפה דרו ,Where's Drew ,Where Drew,91
264,דרו נורה!,Drew was shot!,Drew was shot!,100
265,משהו קרה לו ,Somethin' happened to him ,Something happened to him,98
266,מה ,What ,what,100
267,דרו נורה ,Drew was shot!,Drew was shot,100
268,כאן כאן ,Here here ,Here here,100
269,-תחזיק מעמד ,Go on!,-hold on,67
270,דרו נורה!,Drew was shot!,Drew was shot!,100
271,בובי דרו נורה!,Bobby Drew was shot!,Bobby Drew was shot!,100
272,הוא נורה בובי ,He was shot Bobby!,He was shot by Bobby,92
273,דרו נורה!,Drew was shot!,Drew was shot!,100
274,הנה האפוד שלו ,Here's his jacket!,Here's his vest,69
275,הוא לא לבש אותו!,You did it Ed ,He did not wear it!,65
276,ייתכן שלואיס צודק!,Maybe Lewis is right!,Luis may be right!,76
277,-בוודאי שהוא צודק ,Of course he's right ,- Of course he's right,100
278,לואיס  אתה אומר שהברנש השני ירה בו ,You mean that other guy shot him ,Lewis you say the other guy shot him,79
279,נכון   ,Right!,Right,100
280,ראית אותו ,Did you see him ,you saw him,69
281,דרו נורה ,Drew was shot!,Drew was shot,100
282,לואיס אומר שהברנש השני  הממזר חסר השיניים ירה בו!,Lewis says that other guy that toothless bastard shot him!,Lewis says the other toothless bastard guy shot him!,93
283,הוא ממש למעלה שם!,He's right up there!,He's right up there!,100
284,הוא ינסה להרוג גם אותנו!,He's gonna try and kill us too!,He will try to kill us too!,68
285,אם הוא הרג את דרו  הוא יהיה מוכרח להרוג אותנו ,If he killed Drew he's gonna have to kill us!,If he killed Drew he would have to kill us,84
286,לואיס אומר לך מה  נמתין עד לחשיכה נשים אותך בתחתית הקאנו  ונחמוק החוצה מכאן ,Lewis I'll tell you what We'll wait until dark and we'll put you in the bottom of the canoe and we'll sneak out of here ,Lewis tells you what to wait until dark we will put you at the bottom of the canoe and slip out of here,81
287,בסדר אד ,-Okay Ed ,Okay Ed,100
288,תראה את המפלים האלה!,Look at that!,Look at these waterfalls!,67
289,-אלוהים!,Good ,-God!,86
290,לא נוכל לצאת מכאן בחשיכה ,We can't move out of here in the dark ,We can not get out of here in the dark,85
291,אנחנו לא נזיז אותך לואיס ,We're not gonna move you Lewis ,"We will not move you, Lewis",79
292,לואיס אנחנו לכודים בערוץ הזה ,Lewis we're trapped in this gorge ,Lewis We are trapped in this channel,78
293,מה אנחנו עושים לואיס !,What're we gonna do Lewis ,What are we doing Lewis!,71
294,אתה האיש עם התשובות ,You're the guy with the answers ,You are the man with the answers,86
295,מה עושים עכשיו לעזאזל ,What the hell do we do now ,What the hell are you doing now,74
296,עכשיו יוצא לך לשחק את המשחק ,Now you get to play the game ,Now you get to play the game,100
297,אתה גמור!,You're ruined!,You're done!,67
298,לואיס אתה גמור!,Lewis you're ruined!,Lewis you're done!,67
299,אד תקשיב  ,Listen ,Ed listen,80
300,מה עושים ,What is it ,What to do,70
301,הברנש בטח יודע בדיוק היכן אנחנו ,The guy must know exactly where we are ,The guy probably knows exactly where we are,84
302,ובכן אם הוא יודע היכן אנחנו  אז אנחנו בטח ובטח יודעים איפה הוא הולך להיות ,Well if he knows where we are then we sure as hell know where he's gonna be ,Well if he knows where we are then we probably and surely know where he's going to be,81
303,ממש למעלה שם ,Right up there ,Right up there,100
304,אלוהים!,Good ,God!,86
305,איזה מראה!,What a view!,What a sight!,70
306,אתה לא תצא חי מהערוץ הזה!,You'll never get out of this gorge alive!,You will not come out of this channel alive!,67
307,תתעשת על עצמך ,Pull yourself together ,Recover yourself,63
308,שחרר ,Release ,Release,100
309,לא  אני לא מאמין לזה! עשית זאת אד ,I don't believe it!,No I do not believe it! You did it Ed,63
310,הרגת אותו!,You killed him!,You killed him!,100
311,טוב ,Good ,are good,67
312,טוב טוב  לואיס עבר לילה קשה ,Lewis had a bad night ,Well well Lewis had a hard night,75
313,לא פעם חשבתי שהוא מת ,More than once I thought he'd die ,More than once I thought he was dead,87
314,עשית זאת אד ,You did it Ed ,You did it Ed,100
315,טוב ,Good ,are good,67
316,אתה בטוח שזה הוא ,You sure it's him ,You're sure it is,82
317,זה הברנש עם הרובה הא ,That's the guy with the gun huh ,This is the guy with the rifle,66
318,אני חושב כך ,I think so ,I think so,100
319,הוא לא היה סתם אחד ש  צד שם למעלה או משהו ,He wasn't just some guy  -  up there hunting' or something ,He was not just one party up there or something,70
320,-אתה תגיד לי!,-You tell me!,- You tell me!,100
321,הוא נורה ,Was he shot ,he was shot,100
322,מה עם זה כאן ,What about here ,What about it here,91
323,מה עם זה ממש שם ,What about right there ,What about that right there,90
324,זה יכול להיות סלע ,Could have been a rock ,It could be a rock,80
325,מה בדעתך לעשות עם דרו ,What are you gonna do with Drew ,What do you intend to do with Drew?,77
326,אם זה נגרם מכדור יש אנשים שמסוגלים לגלות ,If a bullet made this there are people who can tell ,If it's caused by a bullet some people are able to find out,60
327,הו אלוהים ,Oh God!,Oh god,100
