,hebrewFromSub,englishFromSub,englishTranslation,ratio
51,ללמוד באוניברסיטה ולהעשירו במפעליי הטובים ,To study at the university And deck his fortune with my virtuous deeds ,To study at the university and enrich it in my good enterprises,68
52,כאן הנח לנו לנשום אוויר בית ספר מאושר וכמובן נרכוש ידע ,Here let us breathe and haply institute A course of learning and ingenious studies ,Here let us breathe happy school air and of course we will acquire knowledge,63
53,לכן טראניו במשך הזמן אלמד מידות טובות ותחום מהפילוסופיה ,And therefore Tranio for the time I'll study Virtue and that part of philosophy,Therefore Tranio over time I will learn virtues and a field from philosophy,71
54,העוסקת באושר מתוקף הישגיי,Will I apply which treats of happiness By virtue specially to be achiev'd ,Which deals with happiness by virtue of my achievements,66
55,אמור לי טראניו מה דעתך שהרי עזבתי את פיזה ובאתי לפאדואה,Tell me Tranio Tell me thy mind for I have Pisa left And am to Padua come,"Tell me, Tranio, what do you think, since I left Pisa and came to Padua?",71
56,כמי שיצא ממים רדודים וצלל למעמקים ומבקש לרוות את צמאונו ,As he that leaves A shallow plash to plunge him in the deep And with satiety seeks to quench his thirst ,As one who came out of shallow water and dived into the depths and sought to quench his thirst,64
57,אז מדוע לוצ'נטיו אדוני הנעלה ,Why then Lucentio gentle master mine ,So why Lucentio the High Lord,65
58,אך  ,But  ,but,100
59,שום תועלת לא תצמח היכן שאין תענוגות הא ,No profit grows where is no pleasure taken Huh ,No benefit will grow where there are no pleasures ha,61
60,לוצ'נטיו!,Lucentio!,Lucentio!,100
61,בוא חוקר בוא חוקר* *ספר לי את האמת מה אוכל ללמדך לעשות לעשות* * ,Come scholar come scholar Tell me true What can I teach you to do do do ,Come Researcher Come Researcher * * Tell me the truth what I can teach you to do * *,79
62,*למד אותי לא למילגה או לסחר* למדני להפילה ברשת* *את נערתי הקטנה והנחמדה,Teach me no scholarship nor no trade Teach me to tumble thee My little pretty maid,* Taught me not to scholarship or trade * I learned to abort online * * My nice little girl,62
63,לוצ'נטיו ,Lucentio!,Lucentio,100
64,לוצ'נטיו!,Lucentio!,Lucentio!,100
65,לוצ'נטיו!,Lucentio!,Lucentio!,100
66,לוצ'נטיו!,Lucentio!,Lucentio!,100
67,לוצ'נטיו ,Lucentio!,Lucentio,100
68,הו הניחי לי לומר בעדינות* *הניחי לי לומר אם זאת אמת* *שיופייך כה מכשף,O let me tell gentle maiden Let me tell If it be true That thy beauty casts a spell,Oh let me say gently * * let me say if it's true * * that your beauty is so magical,66
69,אם זאת אמת* *חמלי עלי והניחי לי לעשות בשבילך* *כל מה שאדם עשה לחוה,If true it be Take pity and give me leave To do for thee All that Adam did for Eve,If this is true * * Have mercy on me and let me do for you * * everything that Adam did to Eve,70
70,אטיב לעשות זאת בעדינות* *  אטיב לעשות,I'll do it well gentle maid I'll do it well,I will do it gently * * I will do it well,80
71,ביאנקה!,Bianca!,Bianca!,100
72,ביאנקה!,Bianca!,Bianca!,100
73,אחותך מטורפת ,Your sister is mad ,Your sister is crazy,74
74,סור מדרכי שוטה!,Out of my way fool!,Get out of my way!,80
75,ביאנקה!,Bianca!,Bianca!,100
76,ביאנקה!,Bianca!,Bianca!,100
77,ביאנקה  ,Bianca!,Bianca,100
78,ביאנקה!,Bianca!,Bianca!,100
79,מה ,What ,what,100
80,אם אחד מכם אוהב את קתרינה אניח לו לחזר אחריה להנאתו ,If either of you two love Katharina Leave shall you have to court her at your pleasure ,If any of you love Katrina I will let him woo her for his pleasure,71
81,הו הנאה מחרידה ,O hideous pleasure ,Oh horrible pleasure,74
82,היא פרועה מידי לטעמי ,She's too rough for me ,She's too wild for my taste,61
83,זוג נערה איך את אומרת זאת ,Do you hear that ,Couple girl how do you say that,60
84,ולו הייה אין ספק שהייתי מורחת את פרצופך ונוהגת בך כשוטה ,But if it were doubt not my care should be To paint your face and use you like a fool ,If there was no doubt I would have smeared your face and treated you like a fool,63
85,וסורקת את אטריותך עם שרפרף בעל שלוש רגליים ,And comb your noddle with a three-legg'd stool ,And scans your noodles with a three-legged stool,81
86,אך בשתיקת השנייה אני רואה נערה צנועה ומתונה ,But in the other's silence I do see Maid's mild behaviour and sobriety ,But in the second silence I see a modest and moderate girl,61
87,הבה בל נתעצב ביאנקה הטובה אין זה מפחית מאהבתי אליך  ילדתי ,Let it not displease thee good Bianca For I will love thee none the less  my girl ,Let's not be sorry for the good Bianca it does not diminish my love for you my child,63
88,את ביתי הצייתנית והאוהבת ביותר ,You are my most obedient and loving daughter ,My most obedient and loving home,79
89,כנסי ביאנקה ,Go in Bianca ,Bianca Conferences,60
90,הו לא!,O no!,Oh no!,89
91,התכלא אותה סניור באפטיסטה בגלל שדת השאול הזו ולגרום לה לשאת בחטאה של זאת ,Why will you lock her up Signor Baptista for this fiend of hell And make her bear the penance of her tongue ,Senor Baptista imprisoned her because of this underworld and make her bear the sin of it,65
92,אם אתם הורטנסיו או סניור גרמיו מכירים מורה כזה כאן איתו אהייה מאד נדיב ,If you Hortensio or Signor Gremio you Know any such conduct them hither; for to schoolmasters I will be very kind ,If you're Hortensio or Senor Germio know such a teacher here with whom I will be very generous,69
93,מורים  אם אוהב אתה את הנערה רכז מחשבותיך בבהירות ותשיגנה ,If you love the maid Bend thoughts and wits to achieve her ,"Teachers If you love the girl, concentrate your thoughts clearly and you will achieve",65
94,אחותה הבכירה מקוללת וסוררת ,Her elder sister is so curst and shrewd,Her older sister is cursed and rebellious,68
95,עד שאביה יסיר את ידיו ממנה אדוני אהבתך חייבת להשאר בבית ,That till the father rids his hands of her Master your love must lie a maid at home ,Until her father removes his hands from her Lord your love must remain at home,67
96,הא טראניו איזה אבא אכזר הוא!,Ah Tranio what a cruel father's he!,Ha Tranio what a cruel father he is!,90
97,מצאתי טראניו ,I have it Tranio ,I found Tranio,60
98,ששש!,Shh!,Shhh!,86
99,אתה תהייה המורה ובידך יהייה לימוד הנערה ,You will be the schoolmaster And undertake the teaching of the maid ,You will be the teacher and you will have the girl learning,63
100,אתה תהייה אדון טראניו במקומי ובפדואה תהייה הבן של וינצ'נטו ,Rhou shalt be master Tranio in my stead And be in Padua here Vincentio's son ,You will be Lord Tranio in my place and Padua will be the son of Vincento,66
101,אשמח להיות לוצ'נטיו כי אוהב אני מאד את לוצ'נטיו ,I am content to be Lucentio Because so well I love Lucentio ,I would love to be Lucentio because I really like Lucentio,77
102,נהל את הבית והיציאה ומשרתים כמוני ,Keep house and port and servants as I should;,Manage the house and exit and serve like me,62
103,והצג אותי כמורה הראוי ללמד את ביתו הצעירה של באפטיסטה ,And introduce me as a schoolmaster Fit to instruct Baptista's youngest daughter ,And introduced me as a worthy teacher to teach Baptista's young home,68
104,ששש ,Shh!,Shhh,86
105,אתה  !,You  !,are you  !,60
106,סניור גרמיו!,Signor Gremio!,Senior Germio!,77
107,נכריז שביתת נשק בעת כזו עדיף להיות ידידים ,A truce to our enmity For the time it profits us better to be friends ,We will declare a ceasefire at such a time it is better to be friends,61
108,עניין זה נוגע לשנינו ,This matter toucheth us both ,This matter concerns both of us,64
109,שמא ננסה שוב להגיע אל הגברת הנאווה ונהייה מאושרים להתחרות על אהבת ביאנקה ,We may yet again have access to our fair mistress And be happy rivals for Bianca's love ,Lest we try again to reach Mrs. Nava and be happy to compete for Bianca's love,66
110,נשואין אדוני להשיג בעל לאחותה ,- Marry sir to get a husband for her sister ,Married sir to get a husband for her sister,95
111,בעל ,A husband ,husband,88
112,שטן ,A devil ,Devil,83
113,אני אומר בעל ,- I say a husband ,I say husband,93
114,אני אומר שטן ,- I say a devil ,I say devil,92
115,כעת חשוב הורטנסיו למרות שאביה מאד עשיר איזה גבר שוטה כזה להנשא לגיהנום ,Now thinkest thou Hortensio though her father be very rich any man is such a fool as to be married to hell ,Now it's important for Hortensio even though her father is very wealthy what such a stupid man to carry to hell,67
116,לא!,No!,No!,100
117,לא הייתי עושה זאת בעבור מכרה זהב ,I would not do it for a mine of gold ,I would not do that for a gold mine,87
118,נעזור לקתרינה למצוא בע  בעל ונעזור לביאנקה להפוך לרעייה ,Help Katharina to a hus  band and we help Bianca to become a wife ,We'll help Katrina find a husband and help Bianca become a wife,82
119,שלך או שלי ,Thine or mine ,Yours or mine,62
120,הרץ המהיר זוכה בטבעת ,He that runs fastest gets the ring ,The fast runner wins the ring,63
121,מה אתה אומר סניור גרמיו ,How say you Signor Gremio ,What do you say Senor Germio,68
122,אני מסכים ,- I am agreed ,I agree,78
123,חייב להמצא גבר כזה ,There must be such a man ,There must be such a man,100
124,כן ,- Yes ,Yes,100
125,אתן את הסוס הטוב ביותר בפאדואה לזה שיחזר אחריה ישכיב אותה ויפטור את הבית ממנה ,I would give the best horse in Padua to whoever would thoroughly woo her wed her bed her and rid the house of her ,I will give the best horse in Padua to the one who comes back after her will lay her down and get rid of the house from her,69
126,חייב להמצא גבר כזה ,There must be such a man ,There must be such a man,100
127,חייב להמצא גבר כזה ,There must be such a man ,There must be such a man,100
128,חייב להמצא גבר כזה ,There must be such a man ,There must be such a man,100
129,הו גרומיו!,- O Grumio!,Oh Gromio!,82
130,הא ,Aha!,Ha,80
131,לדפוק אדוני ,Knock sir ,Knock sir,100
132,את מי לדפוק (גם להכות) ,Whom should I knock ,Who to knock (also hit),65
133,הא!,Aha!,Ha!,80
134,לחבוט היכן אדוני ,Knock you where sir ,Beat where sir,61
135,דפוק אותי על דלת חברי הורטניו והקש טוב או שאחבוט בראשך הנבל ,Knock me at my friend Hortensio's gate And rap me well or I'll knock your knave's pate ,Knock me on the door of my Hortenio friends and tap well or I'll hit the villain in the head,64
136,הא!,Aha!,Ha!,80
137,משרת תדפוק ,Knock sir ,Serving knock,73
138,או שאצלצל ,Or I'll ring it ,Or I'll ring,89
139,צלצל כשאומר לך ,- Ring when I tell you ,Ring when I tell you,100
140,הורטנסיו הא!,Hortensio Ah!,Hortensio Ha!,92
141,נפגשנו חברי היקר הורטנסיו ,Well met my dearest friend Hortensio ,We met my dear friend Hortensio,93
142,פטרוקיו!,Petruchio!,Petroquio!,78
143,אם זאת לא עילה חוקית בשבילי לעזוב את שירותו הבט אדוני ,If this be not a lawful cause for me to leave his service look you sir ,If this is not a legitimate reason for me to leave his service look sir,74
144,נבל חסר טעם ,Senseless villain ,Tasteless villain,82
145,לא אמרת מילים כאלה דפוק אותי כאן   ,"Spake you not the words plain ""Knock me here  "" ",You did not say such words fuck me here,63
146,משרת הסתלק והחרש אני מציע לך ,Keep house and port and servants as I should;,A servant has left and the deaf I offer you,67
147,סניור פטרקיו איזו רוח טובה הביאך לפאדואה מוורונה העתיקה ,Signor Petruchio what happy gale Blows you to Padua here from old Verona ,Senior Patrequio what a good spirit brought you to Padua from Old Verona,69
148,אותך ואת משרתך הנאמן והחביב גרומיו ,You and your trusty pleasant servant Grumio ,You and your loyal and lovable servant Gromio,68
149,סניור הורטנסיו כך אני:,Signor Hortensio thus it stands with me:,Senior Hortensio I'm like this:,64
150,ודחפתי  את עצמי לתוך המבוך הזה בשמחה כמייטב יכולתי ל  ,And I have  thrust myself into this maze ,And I pushed myself into this maze happily as best I could,64
151,שגשג ולהנשא ,Thrive and wive ,Thrive and marry,65
152,ל   ,To  ,To,100
153,לשגשג ולהנשא ,Thrive and wive ,To thrive and marry,65
154,אביה באפטיסטה מינולה חביב וג'נטלמן אדיב ,Her father is Baptista Minola An affable and courteous gentleman ,Her father Baptista Minola is kind and a kind gentleman,76
155,שמה  ,Her name is  ,her name,84
156,קתרינה מינולה ,Katharina Minola ,Katrina Minola,93
157,הנה ,There ,here,89
158,אל תודה לי על עצתי הקטנה ומבטיחך שתהא עשירה ומאד עשירה ,Thou'dst thank me but a little for my counsel And yet I promise thee she shall be rich And very rich ,Do not thank me for my little advice and assure you that it will be rich and very rich,69
159,אך הרי אתה ידידי הטוב ולא אאחל לך כלה כמוה ,But then th'art too much my friend And I'll not wish thee to her ,But you are my good friend and I will not wish you a bride like her,60
160,סניור הורטסניו בין חברים כמונו מספר מילים משביעות רצון ,Signor Hortensio 'twixt such friends as we Few words suffice;,Senior Hortzanyo among friends like us a few satisfying words,60
161,ולכן אם מכיר אתה אחת עשירה -דייה בכדי להיות רעייה לפטרוקיו,And therefore if you know One rich enough to be Petruchio's wife -,So if you know you are a rich one - enough to be a wife to Petrokio,81
162,-שהרי עושר הוא המחול של חיזוריי,Since wealth's the burden of my wooing dance -,For wealth is the dance of my courtship,60
163,גם אם מאוסה היא כאהובת פלורנטיו וזקנה כסיביל ומקוללת וסוררת ורשעה כסוקרטס וגרוע יותר ,Be she as foul as was Florentius' love As old as Sibyl and as curst and shrewd As Socrates' Xanthippe or a worse ,Even if Mausa is like Florentio's lover and old as Sybil and cursed and rebellious and evil as Socrates and worse,61
164,באתי לשאת עושר בפאדואה אם עושר לי אז אושר בפאדואה ,I come to wive it wealthily in Padua; If wealthily then happily in Padua ,I came to carry wealth in Padua if wealth to me then happiness in Padua,77
165,שמע נראה אותך אדוני הוא סיפר לך בהחלטיות את דעתו ,Nay look you sir he tells you flatly what his mind is ,Hear we see you sir he told you decisively his opinion,60
166,תמורת מספיק זהב ינשא לבובה או זקנה חסרת שיניים ואפילו יש לה מחלות רבות כשניים וחמישים סוסים ,Why give him gold enough and marry him to a puppet or an old trot with ne'er a tooth in her head and though she have as many diseases as two and fifty horses ,For enough gold he would marry a doll or a toothless old woman and even have as many diseases as two and fifty horses,69
167,כתרים בארנקי וסחורות בביתי וכך עליתי על סיפון לראות עולם ,Crowns have I in my purse and goods at home And so am come abroad to see the world ,Crowns in my wallets and goods in my house and so I boarded to see a world,71
168,להתעשר ולמצוא  רעייה ,To find a fortune and to woo  a wife ,Get rich and find a wife,64
169,*וכשהגעתי לבסוף לאישתי* *בהיי הו*,And when I came at last to wife With a heigh-ho,* And when I finally got to my wife * * Hi Hi *,63
170,*הרוח והגשם* בהתרברבות מעולם* *לא יכולתי להצליח,The wind and the rain By swaggering could I never thrive,* The wind and the rain * in bragging never * * I could not succeed,71
171,לא אשן הורטנסיו עד שאראנה ,I will not sleep Hortensio till I see her ,I will not sleep hydrangea until Sharana,64
172,*הרוח והגשם* *הרי הגשם יורד בכל יום*,The wind and the rain For the rain it raineth every,"* The wind and the rain * * After all, the rain falls every day *",73
173,*  בהתרברבות*,By swaggering,* Bragging *,67
174,*כי כשהייתי ילד קטן ופעוט*,When that I was a tiny little boy,* Because when I was a little boy and toddler *,66
175,*עם הי הו* *הרוח והגשם*,With a heigh-ho The wind and the rain,* With hi oh * * wind and rain *,75
176,*הגשם ירד*,The rain it raineth,* It's raining *,65
177,עתה פטרוקיו ,Now Petruchio ,Now Petrochio,92
178,לעזור לי לחזר אחרי אחותה הצעירה ביאנקה ,To help me woo her younger sister Bianca ,Help me woo her younger sister Bianca,96
179,בקש אם אין זה זהב בקשתך התקבלה ,Ask it and so it be not gold 'tis grant'd ,Ask if it is not gold Your request has been accepted,61
180,אז ידידי פטרוקיו התעשה עימי חסד והציגני מחופש לבאפטיסטה הזקן כמורה ,Then shall my friend Petruchio do me grace And offer me disguis'd in sober robes To old Baptista as a schoolmaster ,Then my friend Petroccio will do me a favor and present me disguised as old Baptista as a teacher,68
181,הבקי במוסיקה ללמד את ביאנקה ובדרך זו לפחות יהייה פנאי לתנות עימה אהבה ומבלי לעורר חשד לחזר אחריה ,Well versed in music to instruct Bianca That so I may by this device at least Have leave and leisure to make love to her And unsuspected woo her by myself ,Be proficient in music and teach Bianca and in this way at least it will be free to make love to her and without arousing suspicion to woo her,61
182,ינצורך האל סניור גרומיו ,God save you Signor Gremio ,God will need Senor Gromio,65
183,וגם אותך סניור הורטנסיו ,And you are well met Signor Hortensio ,"And you too, Senior Hortensio",71
184,יודע להיכן אני הולך ,Know you where I am going ,Know where I'm going,80
185,לבאפטיסטה ,To Baptista ,To Baptista,100
186,נחה עיני על בחור צעיר זה ,I have lighted well on this young man ,I laid my eyes on this young man,72
187,לך עתה ,Go on now ,Go now,80
188,הו אדוני חיים כאלה עם כזאת רעייה משונים יהיו ,O sir such a life with such a wife were strange ,Oh lords such a life with such a strange grazing will be,72
189,אך אם יש לך בטן בשם האל סיוע ינתן לך ממני בכל ,But if you have a stomach to't a God's name You shall have me assisting you in all ,But if you have a belly in the name of God assistance will be given to you from me in all,67
190,סניור פטרוקיו ,Signor Petruchio ,Senior Petroccio,75
191,לא  ,- No  ,No,100
192,לא ,- No  ,No,100
193,לא!,- No  ,No!,100
194,לא!,- No  ,No!,100
195,הנה לך!,But whence are you ,there you are!,77
196,חושבים שרעש קל יצלה את אוזניי ,Think you a little din can daunt mine ears ,Think a light noise will clear my ears,60
197,הלא שמעתי אריות שואגים ,Have I not in my time heard lions roar ,I have not heard roaring lions,82
198,הלא שמעתי את הים נושף בזעף זועף כחזיר בר רוטן ומזיע ,Have I not heard the sea puff'd up with winds Rage like an angry boar chafed with sweat ,"I have not heard the sea blowing in a sullen frown like a grumpy, sweaty wild boar",64
199,וכי לא שמעתי תותח בשדה הקרב וארטלרית השמיים רעם בשמיים ,Have I not heard great ordnance in the field And heaven's artillery thunder in the skies ,And that I have not heard a cannon on the battlefield and the artillery of the sky thunder in the sky,70
200,ומספרים לי על לשון אישה שנשיפתה איננה נשמעת כערמון המתבקע באש החוואי ,And do you tell me of a woman's tongue That gives not half so great a blow to hear As will a chestnut in a farmer's fire ,And they tell me about the tongue of a woman whose exhalation does not sound like a chestnut bursting with farm fire,64
201,הו לא!,O no!,Oh no!,89
202,הו אחותי הטובה אל תעשי לי עוול או לעצמך להפכני לאמה ושיפחה ,O good sister wrong me not nor wrong yourself To make a bondmaid and a slave of me ,Oh my good sister do not do me any harm or yourself to make me a mother and a slave,76
203,מכל מחזרייך כאן אימרי לי את מי תאהבי יותר ,Of all thy suitors here I charge thee tell Whom dost thou lov'st best ,"Of all your suitors here, tell me who you will love more",60
204,האמיני לי אחות מכל הגברים בעולם טרם נתקלתי בפנים מיוחדות שחשקה נפשי בו יותר מאחרים ,Believe me sister of all the men alive I never yet beheld that special face Which I could fancy more than any other ,Believe me sister from all the men in the world I have never encountered a special face that my soul longed for more than others,71
205,אמה מתרפסת את משקרת ,Tell her they are her tutors ,Her mother bows to her lie,63
206,קתרינה!,Katharina!,Katrina!,88
207,קתרינה!,Katharina!,Katrina!,88
208,ביאנקה!,Bianca!,Bianca!,100
209,בנותיי!,Daughters!,My daughters!,86
210,בנותיי!,Daughters!,My daughters!,86
211,כעת אני מבינה היא אוצרך לה ימצא בעל ועלי לרקוד יחפה ביום חתונתה ,Nay now I see She is your treasure she must have a husband I must dance barefoot on her wedding-day ,Now I understand she is your treasure for her husband and I will have to dance barefoot on her wedding day,76
212,ביתי קתרינה אני מתחנן לפנייך!,Daughter Katharina I pray you!,Houses Katrina I beg you!,64
213,אל תדבר איתי אלך לשבת ולבכות עד תימצא לי הזדמנות לנקום ,Talk not to me I will go sit and weep Till I can find occasion for revenge ,Do not talk to me I will go sit and cry until I find an opportunity for revenge,76
214,קתרינה!,Katharina!,Katrina!,88
215,קתרינה!,Katharina!,Katrina!,88
216,סניור באפטיסטה ,Signor Baptista ,Senior Baptista,87
217,בוקר טוב שכני הטוב ,Good morrow good my neighbour ,Good morning my good neighbor,86
218,שכן הבטחתי לחפש בקפידה מורה לביאנקה הנאווה הבקי בשירה וספרים אחרים ,Neighbour I promis'd to enquire most carefully about a schoolmaster for fair Bianca Well read in poetry and other books ,For I promised to look carefully for a teacher of the naive Bianca who is well versed in poetry and other books,70
219,שכן הרשני להציג בפנייך מלומד צעיר זה שרכש ידע שנים רבות ברימס (שם מקום) ואוניברסיטאיות אחרות שבהן למד ,Neighbour I freely give unto you this young scholar that hath long been studying at Rheims and other universities where he has acquir'd his learning;,For allow me to introduce you to this young scholar who has acquired knowledge for many years in Rims (place name) and other universities where he studied,64
220,אנא קבל את שרותיו ,Pray accept his service ,Please accept his services,86
221,אלפי תודות סניור גרמ  ברוך הבא ,A thousand thanks Signor Welcome ,Thousands of thanks to Senor Welcome,85
222,סלח לי אדוני העוז הוא לי בהיותי זר בעיר הזאת לראות את עצמי מתאים לביתך ביאנקה הנאווה והצנועה ,Pardon me sir the boldness is mine own That being a stranger in this city here Do make myself a suitor to your daughter Unto Bianca fair and virtuous ,Forgive me Lord Oz is me being a stranger in this city to see myself fit for your home in the naive and humble Bianca,65
223,סניור  ,- Signor  ,Senior,67
224,לוצ'נטו שמי ,- Lucentio is my name ,My name is Lucento,97
225,הא שמו ליצ'יו יליד מנטואה ,His name is Litio born in Mantua ,"His name is Lichio, a native of Mantua",70
226,לוצ'נטיו שמי ואני ערימה קטנה של יוונית ולטינית  די!,Lucentio is my name And I this little packet of Greek and Latin  - Enough!,Lucentio My name and I are a little pile of pretty Greek and Latin!,81
227,לוצ'נטיו!,- Lucentio!,Lucentio!,100
228,יש לי בת אדוני ששמה קתרינה ,I have a daughter sir call'd Katharine ,I have a daughter of a gentleman named Katrina,67
229,ואני אדוני אם אזכה באהבת ביתך איזה נדוניה אקבל איתה כאישתי ,And I sir if I get your daughter's love What dowry shall I have with her as wife ,And I'm sir if I win the love of your house what dowry I will get with her as my wife,75
230,לא לא!,O no!,no no!,89
231,אתה בוטה מידי נהג במתינות ,You are too blunt go to it orderly ,You are too blunt to drive in moderation,76
232,אך מהיכן אתה ,But whence are you ,But where are you from,80
233,אני ג'נטלמן מוורונה אדוני ששמע על יופייה ותבונת ביתך סבר פניה וצניעותה העדינה והאיכות הנפלאה של הליכותיה ,I am a gentleman of Verona sir That hearing of her beauty and her wit Her affability and gentle modesty Her wondrous qualities and mild behaviour ,I am a gentleman from Verona sir who has heard of the beauty and wisdom of your home and her gentle face and the modest modesty and wonderful quality of her demeanor,75
234,והרהבתי עוז ברוחי להתארח בביתך לחזות במו עיניי את מה ששמעתי לעיתים קרובות כל כך ,Am bold to show myself a forward guest Within your house To make mine eye the witness Of that report I have so often heard ,I had the courage to stay in your house to witness with my own eyes what I heard so often,69
235,פטרוקיו שמי בן אנטוניו המוכר הייטב בכל איטליה ,Petruchio is my name Antonio's son A man well known throughout all Italy ,Petroccio is the name of the best known son of Antonio in all of Italy,68
236,כעת אדוני  אם אזכה באהבת ביתך איזה נדוניה אקבל איתה כאישתי ,Now sir  if I get your daughter's love What dowry shall I have with her as wife ,Now sir if I win the love of your house what dowry I will receive with her as my wife,69
237,לאחר מותי  חצי מנחלותי ,After my death  the one half of my lands ,After my death half of my estate,70
238,ברשותך פטרוקיו אנא הנח לנו הסבלניים לדבר גם ,Saving your tale Petruchio I pray Let us that are poor petitioners speak too ,At your disposal Petroquio please let us patient talk too,62
239,בנו של סניור אנטוניו!,Signor Antonio's son!,Son of Senior Antonio!,83
240,ליצ'יו  ,- Litio  ,Lichio,73
241,אתם לכו אל תלמידותיכם ,- Go tune your instrument ,You go to your students,74
242,משרת הנחה אנשים אלה לבנותי ,Sirrah lead these gentlemen to my daughters ,Serves discount these people to my daughters,64
243,אמור לה שאלו מוריה ,Tell her they are her tutors ,Tell her these are her teachers,71
244,כל אדמותי ושטרי החכירה כלשהם ,- All my lands and leases whatsoever ,All my lands and leases of any kind,72
245,יה כשדבר אחד מיוחד יושג כלומר אהבתה ,Ay when one special thing is well obtain'd I mean her love;,Ye when one special thing is achieved i.e. her love,72
246,אז הרי זה הכל ,for that is all in all ,So that's all,63
247,ובכן זה כלום ,Why that is nothing ,Well it's nothing,67
248,אומר לך אבי ,For I tell you Father ,My father tells you,80
249,אני נחרץ כשם שהיא גאה ,I am as peremptory as she proud-minded;,I am as determined as she is proud,69
