,hebrewFromSub,englishFromSub,englishTranslation,ratio
52,במה הסתבכת ,What kind of trouble are you in ,What did you get involved in?,64
53,במה שאמרתי לך כרגע אתה יכול לענות לי ,The kind I was telling you about Now can you answer me ,In what I told you right now you can answer me,76
54,אסור לעשות החלטה חפוזה ,Well I wouldn't make a hasty decision ,A hasty decision must not be made,69
55,זה מסוג הדברים ש  ,That's all there is to it ,It's the kind of thing that,62
56,פשוט אסור לעשות את זה ,It's just the age when nothing fits ,It's just not allowed to do that,63
57,חייבים לשקול את כל הבעד והנגד ,We've got to consider all the pros and cons ,All pros and cons must be considered,71
58,אין לנו זמן ,I don't have time ,we do not have time,78
59,נמצא את הזמן ,I don't have time ,Find the time,60
60,אביא נייר ונערוך רשימה ,I'll get paper and we'll make a list ,I will bring paper and make a list,77
61,ואם נישאר תקועים נבקש ממישהו עצה ,And then if we're still stuck  we'll get some advice ,And if we get stuck we'll ask someone for advice,75
62,מה עליך לעשות כשאתה חייב להיות גבר ,What can you do when you have to be a man ,What to do when you have to be a man,86
63,ובכן  לא תן לי תשובה ישירה ,Well   No you give me a direct answer!,Well do not give me a direct answer,89
64,אתה מתכוון לעצור בעדי ,- And you didn't stop him ,You're going to stop me,65
65,אתה בגיל נפלא ,You're at a wonderful age ,You are at a wonderful age,90
66,בעוד עשר שנים תביט על זה לאחור ו  עשר שנים ,In ten years you'll look back on this and wish  Ten years ,In ten years you will look back on it and ten years,88
67,אני רוצה תשובה עכשיו ,I want an answer now ,I want an answer now,100
68,אני זקוק לתשובה ,I want an answer now ,I need an answer,72
69,אני רק מנסה להראות לך עד כמה זה טיפשי ,Listen Jimbo I'm just trying to show you how foolish you are ,I'm just trying to show you how stupid it is,63
70,כשתהיה מבוגר יותר תזכור את זה ותצחק על עצמך על שחשבת שזה היה חשוב כל-כך ,When you're older you'll look back at this  and you'll laugh at yourself  for thinking that this is so important ,When you get older remember this and laugh at yourself for thinking it was so important,75
71,אתה לא היחידי ,He's not scared of you ,You are not the only one,61
72,זה קורה לכול נער ,This has happened to every boy ,It happens to every boy,83
73,זה קרה גם לי כשהייתי בגילך אולי מבוגר בשנה ,It happened to me when I was your age maybe a year older ,It happened to me too when I was your age maybe a year older,97
74,-ולא עצרת בעדו ,- And you didn't stop him ,- And you did not stop for him,78
75,הי אפרוח ,Hey Chicken Little!,Hi chick,62
76,איפה הטוריאדור ,Where's toreador ,Where's the Toriador?,83
77,הוא השתפן ,- There he is ,He shared,70
78,הוא לא פוחד ממך ,Is he a friend of yours ,He's not afraid of you,71
79,הוא שם ,- There he is ,He's there,95
80,-איך הגעת הנה  -בטרמפים ,- How did you get here ,-How did you get here -In hitchhiking,73
81,היית מגיע גם לתלייה נכון ,I bet you'd go to a hanging wouldn't you ,You would also come for a proper hanging,62
82,-אתה רוצה שאלך ,- You want to flip ,- You want me to go,73
83,לא רק הוא ,No just him ,Not just him,96
84,זה בסדר ,It's okay ,It's OK,88
85,תישאר כאן ,Stay here ,Stay here,100
86,מה שמך אמרת ,What did you say your name was ,What your name you said,79
87,ג'ים סטארק ,Jim Stark ,Jim Stark,100
88,באז גנדרסון ,Yeah I'm Buzz Gunderson ,Buzz Ganderson,70
89,-יש לך פנס ,You got a flashlight ,- You have a flashlight,83
90,הוא חבר שלך ,Is he a friend of yours ,Is your friend,76
91,כן הוא החבר הכי טוב שלי ,Yeah he's my best friend ,Yes he's my best friend,94
92,לא יודע ,I don't know ,Do not know,78
93,צריך להכיר אותו ,You have to get to know him ,Need to get to know him,72
94,הוא מדבר מעט אבל כשהוא מדבר הוא מתכוון לכל מלה ,He doesn't say much But when he does you know he means it ,He speaks little but when he speaks he means every word,62
95,ראש ,Heads ,head,89
96,בקיץ הבא הוא אולי יקח אותי איתו לצוד ולדוג ,Maybe next summer he'll take me hunting with him And fishing ,Next summer he might take me with him to hunt and fish,82
97,אני רוצה שילמד אותי כי הוא לא יכעס אם אפשל ,I want him to teach me because I know he won't get mad if I goof ,I want him to teach me that he will not be angry if I fail,66
98,שמו ג'ים ,His name's Jim ,His name is Jim,83
99,שמו ג'יימס אבל הוא אוהב שקוראים לו ג'ים ,It's really James but he likes Jim more ,His name is James but he likes to be called Jim,65
100,ולחברים הקרובים הוא מרשה לקרוא לו ג'יימי ,And people he really likes he lets them call him Jamie ,And to close friends he lets call him Jamie,62
101,ג'יימי ,Jamie ,Jamie,100
102,נסה את הדלתות ,Try the doors ,Try the doors,100
103,-לא עם הקפיצה !,Hey try it with the jump ,- Not with the jump!,63
104,זה הסף ,- There he is ,This is the threshold,62
105,הקצה ,That's the edge ,The edge,70
106,אין ספק ,Down there ,There is no doubt,67
107,אתה יודע משהו ,You know something ,You know something,100
108,אני מחבב אותך ,I like you ,I like you,100
109,אז למה אנחנו עושים את זה ,Why do we do this ,So why are we doing this,78
110,קח אותם את כל הדרך עד הקצה ,Take them up all the way to the end ,Take them all the way to the end,96
111,הביאו את כל הבנות!,Get all the girls!,Bring all the girls!,83
112,קראנץ' סדר אותן בשורה!,Crunch line them up!,Crunch Arrange them in a row!,60
113,גש לקצה ותעמיד את המכונית שלך מימין ,Go to the end and bring your cars up on the right ,Go to the edge and park your car on the right,81
114,תעמיד את המכונית שלך משמאל!,Put your car on the left-hand side ,Put your car on the left!,83
115,מוס בוא הנה ,Moose come here ,Moss Come here,90
116,תדאג שהם יסתדרו בשורה ,Let's line them up!,Make sure they line up,65
117,תגיד להם מתי להדליק פנסים ,Tell them when to turn on their lights ,Tell them when to turn on headlights,86
118,אתה בסדר ,Are you ,Are you okay,74
119,תני לי קצת חול ,Give me some dirt ,Give me some sand,71
120,הי טוראידור!,Hey toreador!,Hi Toraidor!,78
121,לאות שלה אנחנו פורצים לקצה ,She signals  we head for the edge ,To her signal we break to the edge,64
122,בסדר ,Look ,OK,67
123,גם לי ,Me too ,For me to,67
124,אורות!,All right ,Lights!,67
125,-איפה באז ,Where's Buzz ,- Where's Buzz?,100
126,נסתלק מכאן!,Let's get out of here!,Get out of here!,83
127,למטה  באז למטה!,Down there Down there is Buzz!,Down Buzz Down!,65
128,את רוצה לראות קופיף ,You want to see a monkey ,You want to see a monkey,100
129,אתה רוצה לבוא אלי ,Want to come home with me ,do you want to come over,69
130,אין אף אחד ,Down there ,There's no one,67
131,ואני לא עייף בכלל ,Heck I'm not tired ,And I'm not tired at all,67
132,אתה ,Are you ,are you,100
133,למי יש ,Who has ,Who has,100
134,הלוואי שיכולת להיות אבי ,If only you could've been my dad  ,I wish you could be my father,66
135,השתגעת ,Are you ,are you mad,78
136,תראה ,Look ,Look,100
137,נתראה בוקר טוב ,I'll see you in the morning okay ,See you good morning,62
138,במילא אני צריך לקחת את הטוסטוס ,I have to talk to somebody ,I have to take the moped anyway,67
139,אני יודע ,I know ,I know,100
140,נתראה מחר ,See you tomorrow ,See you tomorrow,100
141,חזרת!,Are you ,you're back!,78
142,חזרת!,Are you ,you're back!,78
143,אתה בסדר ,Are you ,Are you okay,74
144,איפה היית ,Where were you ,Where were you,100
145,דאגנו כל-כך!,We were so worried ,We were so worried!,100
146,אפשר לדבר איתכם ,Can I talk to you guys ,I can talk to you,87
147,אני חייב לדבר עם מישהו ,I have to talk to somebody ,I have to talk to someone,90
148,הפעם אתה חייב לתת לי תשובה ,You better give me an answer this time ,This time you must give me an answer,84
149,תשובה ישירה ,A direct answer ,Direct answer,93
150,אני בצרה ,I'm in trouble ,I'm in trouble,100
151,אתה מכיר את הצוק הגבוה ליד מילרטאון ,You know that big high bluff near Millertown ,You know the high cliff near Millertown,87
152,כן היתה שם תאונה קשה ,Yes there was a bad accident there ,Yes there was a serious accident there,86
153,הראו את התמונות בטלוויזיה ,They showed the pictures on television ,Show the pictures on TV,72
154,הייתי מעורב בה ,I was in it ,I was involved in it,71
155,איך יכולת  ,How can you  ,how could you,75
156,לא משנה איך ,It doesn't matter how ,No matter how,65
157,נהגתי במכונית גנובה ,I was driving a stolen car ,I was driving a stolen car,100
158,אתה נהנה לעשות לי את זה ,Do you enjoy doing this to me or what ,You enjoy doing this to me,83
159,-ואתה רצית שיעשה רשימה !,- You wanted him to make a list!,- And you wanted him to make a list!,94
160,-תני לו לספר !,- Let him tell it!,- Let him tell!,89
161,-טוב   -לא אכפת לה !,She doesn't care!,- Well - she does not care!,79
162,לי לא איכפת אתה זוכר שכמעט מתתי כשילדתי אותו ,You remember how I almost died giving birth to him ,I do not care you remember I almost died when I gave birth to him,75
163,-ואתה אומר שלא אכפת לי !,- And then you say I don't care!,- And you say I do not care!,78
164,אבא אמרתי לך שזה ענין של כבוד ,I said it was a matter of honor ,"Dad, I told you it was a matter of honor",80
165,זוכר ,Remember ,Remember,100
166,הם קראו לי שפן ,They called me chicken ,They called me a rabbit,62
167,הייתי חייב ללכת לשם ,I had to go ,I had to go there,79
168,נכנסתי לאחת המכוניות ובאז אחד הילדים האלה נכנס למכונית השניה והיינו צריכים לנסוע מהר ולקפוץ כשהמכונית מגיעה לקצה הצוק ,I got in one of those cars  and Buzz one of those kids he got in the other car  and we had to drive fast  and then jump before the car came to the edge ,I got in one of the cars and Buzz one of these kids got in the other car and we had to drive fast and jump when the car reaches the edge of the cliff,86
169,אני קפצתי ויצאתי בשלום ובאז לא ,And I got out okay and Buzz didn't ,I jumped in and out safely and Buzz did not,68
170,אני לא יכול עוד לשמור זאת לעצמי ,I can't keep it to myself anymore ,I can no longer keep it to myself,73
171,לא לזה התכוונתי!,That is not what I mean!,That's not what I meant!,87
172,אבא אף פעם לא עשיתי משהו כמו שצריך ,I have never done anything right ,Dad I never did anything right,81
173,אני לא רוצה לגרור אתכם לזה אבל אין לי ברירה ,I don't want to drag you into this but I can't help it ,I do not want to drag you into this but I have no choice,82
174,אני חושב  שאסור לי להסתובב כל הזמן ולהוכיח דברים ולהעמיד פנים שאני קשוח ,You see I think  you can't just go around proving things and pretending like you're tough ,I think I should not go around all the time proving things and pretending to be tough,71
175,אתה מעורב בזה בדיוק כמוני!,You're involved in this just like I am!,You're just as involved as I am!,75
176,אני הולך למשטרה לספר להם שהייתי מעורב בתאונה הזאת!,I'm going to the police and telling them I'm involved ,I'm going to tell the police I was involved in this accident!,80
177,ראו אותך שם ,Where were you ,See you there,81
178,-ראו את לוחית הרישוי שלך ,- Did anyone see your license plate ,- See your license plate,80
179,-אני לא יודע !,- I don't know!,-I do not know !,88
180,גם הילדים האחרים ילכו למשטרה ,Will the others go to the police ,The other children will also go to the police,81
181,זה לא משנה ,It doesn't matter ,It does not matter,91
182,זה לא משנה ,It doesn't matter ,It does not matter,91
183,למה שתהיה היחידי שילך למשטרה ,No I don't want you to go to the police ,Why would you be the only one to go to the police,70
184,מי אני שאומר לך מה לעשות ,You don't want me to go ,Who am I to tell you what to do?,67
185,אני רק מנסה לומר לו את כוונתי ,I'm telling him what you mean ,I'm just trying to tell him what I mean,74
186,אתה לא יכול להיות אידיאליסט כל חייך ,You can't be idealistic all your life ,You can not be an idealist all your life,91
187,אף אחד לא יגיד לך תודה ,Nobody thanks you for  ,No one will say thank you,61
188,-חכה רגע ,- Wait a minute!,-Wait a moment,77
189,-אתם לא רוצים שאלך ,You don't want me to go ,- You do not want me to go,94
190,אני לא רוצה שתלך למשטרה ,No I don't want you to go to the police ,I do not want you to go to the police,95
191,היו אחרים למה שתהיה המעורב היחידי ,Why should you be the only one involved ,There were others for what would be the only one involved,69
192,כי אני מעורב!,But I am involved!,Because I'm involved!,70
193,כולנו מעורבים!,We are all involved!,We are all involved!,100
194,הערב נהרג ילד ,A boy a kid was killed tonight!,Tonight a boy was killed,89
195,אני לא יכול להעמיד פנים שזה לא קרה ,I can't get out of it and pretend it didn't happen!,I can not pretend it did not happen,75
196,אתה יודע שעשית דבר לא נכון ,Well you know that you did the wrong thing ,You know you did something wrong,78
197,-זה החשוב ביותר ,- That's the main thing ,- This is the most important,64
198,-זה כלום ,- That's nothing ,-It's nothing,69
199,זה לא-כלום ,- That's nothing ,It's nothing,69
200,אבא אמרת לי שאתה רוצה שאדבר אמת ,Dad you said  you want me to tell the truth ,Dad told me you want me to tell the truth,82
201,נכון אמרת את זה ,That's right ,You're right you said that,63
202,אתה לא יכול לחזור בך ,When you can't face yourself you blame me!,You can not go back on yourself,67
203,הוא לא אמר את זה ,He's not saying that ,He did not say that,77
204,"הוא אמר רק: ""אל תנדב מידע"" ",He's saying just don't volunteer!,"He just said, ""Do not volunteer information.""",68
205,רק לומר שקר לבן ,Just tell a little white lie ,Just tell a white lie,86
206,אתה עוד תלמד ,You'll learn!,You will learn more,77
207,כשתהיה מבוגר יותר ,When you're older Jim ,When you get older,77
208,לא נראה לי שאני רוצה ללמוד בדרך הזאת ,Well I don't think that I want to learn that way ,It does not seem to me that I want to learn this way,72
209,-זה חדש למה אנחנו עוברים ,- Just why are we moving ,- It's new to why we're moving,60
210,-זה לא נכון ,That is not true!,-This is not true,88
211,כשאת לא מסוגלת לראות את עצמך את מאשימה אותי!,When you can't face yourself you blame me!,When you can not see yourself you blame me!,87
212,זה לא נכון!,That is not true!,This is not true!,88
213,את אומרת שזה בגללי בגלל השכונה!,You say it's because of me or the neighborhood!,You say it's because of me because of the neighborhood!,90
214,את משתמשת בכל תירוץ כוזב!,You use every other phony excuse!,You use every false excuse!,76
215,אמא פעם אחת אני רוצה לעשות משהו כמו שצריך!,Mom I just   Once I want to do something right!,Mom once I want to do something right!,91
216,ושלא תברחי ממני עוד!,And I don't want you to run away from me again!,And do not run away from me anymore!,67
217,-זה מהיר מדי בשבילי ,- This is all going too fast ,- It's too fast for me,61
218,אתה צעיר מאוד ,Jimmy you're very young ,You are very young,83
219,החלטה פזיזה עכשיו יכולה להרוס את חייך ,A foolish decision now could wreck your whole life!,A reckless decision now can ruin your life,67
220,-בעוד עשר שנים תשכח שכל זה קרה ,- In ten years you won't know it happened ,-In ten years you will forget that all this happened,67
221,-ענה לה אבא ,- Dad answer her ,- Dad answered her,93
222,תגיד לה ,Tell her ,tell her,100
223,עשר שנים ,Ten years ,Ten years,100
224,אבא תן לה תשובה ,- Dad answer her ,Dad give her an answer,78
225,אתה תהרוג אותו!,You'll kill him!,You'll kill him!,100
226,אתה תהרוג אותו!,You'll kill him!,You'll kill him!,100
227,אתה רוצה להרוג את אביך ,You want to kill your own father ,You want to kill your father,93
228,-אתה רוצה סטירה ,What do you say ,- You want a slap,73
229,-שלא ידבר אלי כך ,- He shouldn't talk to me that way ,- That he will not speak to me like that,60
230,אני אביו ,After all I am his father ,I'm his father,62
231,-מה הוא זומם ,- What's the charge ,- What is he up to?,67
232,-'כלום קראנץ ,- That's nothing ,'' Nothing wreath,71
233,-ראית שוטרים איתו ,- Did you see any cops with him ,- You saw cops with him,76
234,-הביאו אותו לכאן כמו את כולנו ,- See how they brought us in like that ,- Bring him here like the rest of us,63
235,סליחה איפה אוכל למצוא את  שכחתי את שמו ,Hey excuse me Can you tell me where I can find   I forgot his name ,Sorry where can I find I forgot his name,67
236,אתה לא רואה שאני עסוק ,- Did you see any cops with him ,You do not see that I'm busy,63
237,-אבל אבי  ,- Crunch my father  ,-But my father,76
238,-נכסח אותו ,- We'll bring him down ,- We'll mow it down,65
239,מה אתה אומר ,What do you say ,what are you saying,76
240,אתה רוצה להילחם איתו ,You want to kill your own father ,You want to fight him,60
241,השתגעת בוא ,You're going to clobber him ,You're crazy come on,60
242,-מה שאני יכול לכתוב עליך   -נזכרתי ,- What I could write about you  ,- What I can write about you - I remembered,72
243,שמו הפרטי ריי ,- His name is Ray I'd like to see him ,His first name is Ray,61
244,-מה ההאשמה ,- What's the charge ,-What is the charge,97
245,-שמו ריי ואני רוצה מאוד לראות אותו ,- His name is Ray I'd like to see him ,- His name is Ray and I really want to see him,76
246,אני לא יודע איפה הוא ,I don't know where he is ,I do not know where he is,94
247,בן כמה אתה ,How old are you ,How old are you,100
248,הורי יודעים שאני כאן ,My parents know I'm here They know I'm out here ,My parents know I'm here,68
249,חזור בבקשה בבוקר ,Come back in the morning will you ,Please come back in the morning,75
250,אני יכול לחכות לו ,Well can I wait ,I can wait for him,61
251,נעצרת כבר בעבר ,Have you ever been booked before ,You've been arrested before,61
252,הלו ,Hello ,Hello,100
253,לא שמעתי עליך ,I never heard of you!,I have not heard of you,74
254,הוא לא היה צריך לטרוק לו ,He didn't have to hang up on him ,He did not have to slam him,71
255,שלום ג'יימי ,Hello Jamie ,Hello Jamie,100
256,ג'יימי ,Jamie ,Jamie,100
257,מנין לך השם הזה ,Where'd you get that ,Where did you get that name from?,77
258,בערך  ,About  ,About,100
259,-ועתה בקשה נוספת ,- Coming up another request ,- And now another request,71
260,-מהבוקר ,this morning ,- From this morning,83
261,"והפעם מהבחורים ב""פיצה גן-עדן"" ",This time from the boys at Anna's Pizza Paradise ,"And this time from the guys at ""Pizza Paradise""",84
262,ג'ים השיר הזה מוקדש לך מבאז ,Jim this is dedicated to you  from Buzz ,Jim This song is dedicated to you from Buzz,94
263,הם יחפשו אותך ,They'll be looking for you ,They will look for you,71
264,ראית איפה קפצתי ,You saw where I jumped ,You saw where I jumped,100
265,מה הייתי צריך לעשות להתאבד ,What do I have to do kill myself ,What should I have done to commit suicide,66
266,להם זה לא משנה ,It doesn't matter to them ,It does not matter to them,94
267,את עדיין נסערת מה ,What are you out of your mind ,You're still upset what,62
268,רוצה לשמוע משהו ,You know something ,Want to hear something,60
269,הבוקר כשקמתי ,I woke up this morning you know ,This morning when I got up,70
270,השמש זרחה והכול היה נחמד וכל הדברים האלה ,And the sun was shining  and it was nice  and all that type of stuff ,The sun was shining and everything was nice and all that stuff,83
271,והדבר הראשון שקרה  ראיתי אותך ,And the first thing I saw you ,And the first thing that happened was I saw you,76
272,"""זה יהיה יום נהדר תיהנה ממנו ""כי מחר שוב תהיה כלום ""","""This will be one terrific day so you better live it up  because tomorrow you'll be nothing ""","""It's going to be a great day and enjoy it"" because tomorrow there will be nothing again """,61
273,וזה כמעט קרה ,See And I almost was ,And it almost happened,67
274,אני מצטערת ,I'm sorry ,I'm sorry,100
275,אל תאמין למה שאני אומרת כשאני איתם ,Don't believe what I say when I'm with the rest of the kids ,Do not believe what I say when I'm with them,82
276,למה עשית את זה ,Why did you do that ,why did you do this,89
277,בא לי ,I felt like it ,I feel like,80
278,יש לך שפתיים רכות ,Your lips are soft ,You have soft lips,89
279,-לאן את הולכת ,Where are you going ,-Where are you going,100
280,-לא יודעת ,I don't know ,-Do not know,78
281,איננו יכולים להישאר כאן ,We can't stay here ,We can not stay here,84
282,דבר אחד ברור ,I know one thing ,One thing is clear,65
283,-אני לא חוזר לגן-החיות ,- I'm not going back in that zoo ,- I'm not going back to the zoo,88
284,-גם אני לא ,Is he there ,-me neither,67
285,תקשיבי ,Listen  ,Listen,100
286,אני מכיר מקום אחד ,I know a place ,I know one place,80
287,אפלטון סיפר לי עליו ,Plato told me before ,Plato told me about it,76
288,רוצה לבוא לשם אתי ,Want to go up there with me ,Want to come there with me,87
289,את יכולה לסמוך עלי ג'ודי ,You can trust me Judy ,You can trust me Judy,100
290,בסדר ,Okay ,OK,67
291,-מה אתם רוצים ,- What do you want ,-what do you want,100
292,-את החבר שלך !,- Your friend!,-Your friend!,100
293,אנחנו מחפשים אותו ,They'll be looking for you ,We're looking for him,64
294,-איפה הוא גר ,- Where does he live ,-where does he live,100
295,-תסתלקו מכאן !,Let's get out of here!,- Get out of here!,83
296,איפה הוא גר ,- Where does he live ,where does he live,100
297,-תעזבו אותי !,- Leave me alone!,- Leave me alone!,100
298,-איפה הוא גר ,- Where does he live ,-where does he live,100
299,תיפסו אותו!,Get him!,Catch him!,62
300,אתה יודע מה אנחנו רוצים ,- What do you want ,You know what we want,81
301,פנקס הכתובות שלו!,I got his address book!,His address book!,84
302,החבר שלך זימר!,- Your friend!,Your boyfriend is singing!,61
303,כעת אתה תזמר!,You know something ,Now you'll sing!,73
304,מה אתם עושים לו ,What are you doing to him ,What are you doing to him,100
305,למה אתה מסתובב עם ילדים רעים כאלה ,What are you doing to him ,Why are you hanging out with such bad kids,60
306,למה אתה מסתבך בצרות ,Why you want to get into trouble all the time ,Why are you getting into trouble?,70
307,מה אתה עושה עם זה ,What you doing with that ,What are you doing with it,84
308,תניח אותו!,I don't know ,Put it down!,61
309,אני חייב להזהיר אותו!,I have to warn him!,I must warn him!,73
310,"""ביל סיבלי ",Bill Sibley ,"""Bill Sibley",100
311,"""סם סטוארט ",Sam Stuart ,"""Sam Stuart",100
312,"""סטארק ",Stark ,"""Stark",100
313,"ג'ים סטארק "" הנה!",Jim Stark Here it is ,"Jim Stark ""Here!",82
314,"""רח' אנג'לו 1753 """,1753 Angelo Well well!,1753 Angelo St.,69
315,פרנק אני פוחדת!,And I said:,Frank I'm scared!,62
316,-אני לא יודעת ,No I don't know ,-I do not know,93
317,בהתחלה חשבתי שזה ג'ים אבל  ,At first I thought it was Jim  ,At first I thought it was Jim But,94
318,הוא עדיין לא חזר ,He's not home yet ,He has not returned yet,65
319,הוא חזר שמעתי את המכונית שלו ,Hey come back here!,He came back I heard his car,61
320,-אתה יורד ,Where are you going ,- You're coming down,65
321,את רואה ,Now you see ,you see,78
322,אני בכל זאת חושבת שאתה צריך לרדת ,I still think you ought to go down there ,I still think you should go down,78
323,מי שם ,Who's there ,who is there,96
324,יש שם מישהו ,Who's in there ,there is someone in there,62
325,מי שם ,Who's there ,who is there,96
326,-איפה הבן שלך אבאל'ה ,- Where's your son ,- Where's your son Abala?,84
327,-לאן הוא הלך ,- Where'd he go ,-where is he going,73
328,-אנחנו רוצים לדבר איתו ,- We want to talk to him ,- We want to talk to him,100
329,-הוא לא כאן ,- He's not here ,-he is not here,81
330,תסתכלי בחדר שלו ,Look in his room!,Look at his room,81
331,בני ,Son ,my son,67
332,-הוא שם ,Is he there ,- He's there,95
333,-לא הוא איננו ,- He's not here ,"- No, he's gone",72
334,-מה אתה עושה ,- What are you doing ,-What are you doing,100
335,-אתה יודע איפה ג'ים ,- Do you know where Jim is ,- You know where Jim is,93
336,לא אני לא יודע ,No I don't know ,No I do not know,90
337,אתה יודע איפה הוא ,Do you know where he is ,You know where he is,93
338,אני חושב  סליחה שהפרעתי לכם ,I think   I'm sorry I bothered you ,I think sorry I disturbed you,79
339,חזור הנה!,Hey come back here!,Come back here!,88
340,מי אתה ,Who are you ,Who are you,100
341,ג'ים תיזהר ,Careful Jim ,Jim will be careful,73
342,איזה שכנים רעשנים ,Those noisy neighbors ,What noisy neighbors,83
343,ג'ים זה אני ,Jim it's me ,Jim is me,80
344,הם מחפשים אותך ,They're looking for you ,They're looking for you,100
345,הם רוצים ל  מי זה שם ,I don't know what to do when they cry ,They want to know who it's there for,68
346,אנחנו יודעים ,We know ,we know,100
347,הם חושבים שהלשנת עליהם למשטרה ,They think you told the police on them ,They think you reported them to the police,82
348,אף אחד ,Nobody ,nobody,100
349,מי זה שם ,Who's there ,Who's there?,100
350,ג'ודי ,Judy ,Judy,100
351,-תתן לי להכנס ,- Let me in - Yeah ,- Let me in,78
352,-בסדר ,Okay ,-OK,67
353,הבית שלך בלגן אחד גדול ,But your house is a mess ,Your house is one big mess,80
354,-לאן הוא נעלם ,- Where'd he go ,- Where did he go?,93
355,-אין לי מושג ,I have to warn him!,-I have no idea,62
356,כאן אנחנו בטוחים ,Well we're safe here ,Here we are safe,72
357,אני מקווה ,I hope ,I hope,100
358,ובכן מה דעתכם על הטירה שלי ,What do you think of my castle ,Well what do you think of my castle,92
359,ובכן אז אני חושב שנשכור אותה לקיץ ,Well now there then   I think we'll take it for the summer ,Well then I think we'll rent it for the summer,84
360,את רוצה שאשכור אותה או שבא לך יותר לקנות אותה יקירה ,Would you like to rent it Or are you more in the mood to buy dear ,Do you want me to rent it or do you prefer to buy it dear?,69
