,hebrewFromSub,englishFromSub,englishTranslation,ratio
177,כל מה שרצה להיות חופשי  לאהוב את אישתו ולגדל את ילדיו ,All he wanted was to be free his wife to love and his children to raise ,All he wanted was to be free to love his wife and raise his children,98
178,הוא ניסה להשאר נאטראלי זאת הייתה טעותו ,He tried to remain neutral That was his mistake ,He tried to stay neutral that was his mistake,91
179,מה שהוא לא הבין זה  שגבר צריך לשלם את מחיר החירות ,What he didn't realize was that man has to pay a price for that freedom ,What he did not understand was that a man had to pay the price of freedom,74
180,לכן הוא סבל את העונש הבלתי מוגבל ,Therefore he suffered the ultimate penalty ,He therefore suffered the unlimited punishment,84
181,מאז אותו יום  חייתי רק עם מחשבה אחת בליבי ,Since that day I've lived but with one thought ,Since that day I have lived with only one thought in my heart,73
182,למצוא את האיש שציוה לרצוח את אבי ואחי הקטן ,To find the man who ordered my father and little brother murdered ,Find the man who ordered my father and little brother to be murdered,98
183,מצאתי אותו ,I found him ,I found him,100
184,שמו פאם סון טי ,His name is Pham Son Ti ,His name is Pam Sun T.,91
185,ואני אמסור אותו לידיכם ,And I will give him to you ,And I will deliver it into your hands,73
186,מתי ,When ,When,100
187,בעוד שבוע מהלילה ,One week from tonight ,In a week from tonight,88
188,בחוות קוסטו הישנה ,At the old Costeau Plantation ,At the old Costo farm,64
189,קולונל קאי מכיר את המקום ,Colonel Cai knows where it is ,Colonel Kai knows the place,64
190,קולונל מה ידוע לך על אישה זאת ,How much do you know about this girl ,"Colonel, what do you know about this woman?",62
191,אביה ואבי גנרל טי גדלו יחד ,Her father and General Ti's father grew up together ,Her father and father General T. grew up together,97
192,משפחותיהם היו מאד קרובות ,Their families were very close ,Their families were very close,100
193,אפילו לפני שהוא עבר להאנוי  הוא גילה עיניין יותר מידידות כלפי לין ,Even before he moved to Hanoi he had more than a friendly interest in Lin ,Even before he moved to Hanoi he showed more interest than friendship towards Lynn,80
194,האם אתה בוטח בה ,Do you trust her ,Do you trust her,100
195,היא אשת אחי ,She's my brother's wife ,She's my brother's wife,100
196,הכל מוכן ,Everything set ,everything is ready,79
197,תודה לך ,Thank you ,Thank you,100
198,שמעתם את האיש בצורה מגובשת נלך ,You heard the man Stick formation let's go ,You heard the man in a cohesive way let's go,67
199,קולונל קאי לא אמרת מילה כל הלילה ,Colonel Cai you haven't said a word all night ,Colonel Kai did not say a word all night,68
200,אתה יודע מדוע ,You know why ,You know why,100
201,הפעם הראשונה קלה ,First one's easy ,The first time is easy,68
202,בפעם השניה קשה להם לעשות ,It's the second one that's hard to get them to make ,The second time is hard for them to do,65
203,נשתמש בתכנית החילופית בראבו לא כן המפקד ,We use the alternative plan Bravo don't we sir ,We will use the alternative plan Bravo not so Commander,79
204,תכנית חלופית בראבו!,Alternative plan Bravo!,An alternative program in Bravo!,75
205,הבנתי ,- Got it ,got it,100
206,דקה אחת לצניחה המפקד ,One minute to drop sir ,One minute to drop the commander,70
207,הסיור הצליח  קרוב לודאי שלא יהיו בעיות ,The recon was a success probably be no trouble But the word is alert! Get ready ,The tour was probably successful and there will be no problems,64
208,צד ימין לעמוד ,Port side stand up ,Right side stand,76
209,צד שמאל לעמוד ,Port side stand up ,Left side to stand,72
210,לעמוד בפתח ,Stand in the door ,Stand in the doorway,92
211,צא!,Move out!,go out!,71
212,אתה מוכן ,You ready ,Are you ready,82
213,המפקד קובלסקי מקדים אותנו ב 5 דקות ,Sir Kowalski's got about a 5 minute start on us ,Commander Kowalski is 5 minutes ahead of us,60
214,לוטננט מור נקע את רגלו ,Lieutenant Moore sprained his ankle badly ,Lieutenant Moore dislocated his leg,63
215,מור מוטב שתשאר כאן עם חלקי הרכבל ,Moore you'd better stay here with the skylift detail ,Moore you better stay here with the cable car parts,78
216,אתה בוא איתנו ווטסון ,You come with us Watson ,You come with us Watson,100
217,בולדוג בולדוג!,Bulldog!,Bulldog Bulldog!,64
218,זהו בולדוג סבוי 3 עבור!,This is Bulldog Savoy Three Over!,This is a Savoy Bulldog 3 for!,69
219,כאן בולדוג עבור ,This is Bulldog ,Here is a bulldog for,67
220,צרות ,Trouble ,Trouble,100
221,הוא לא יזדקק לזה יותר ,Won't need that anymore ,He will not need it anymore,64
222,לא ,No ,No,100
223,אך הוא הרג את כולם איתו  אחרת לא היו משאירים את זה!,But he took them all with him or they wouldn't have left this!,But he killed everyone with him otherwise they would not have left it!,66
224,הנה זה ,There it is ,there it is,100
225,זהו תינוקך לא נוכל לשוב הנה לפני זריחת,It's your baby We can never get back here before daybreak ,This is your baby we can not come back here before sunrise,75
226,השמש מה אתה חושב ,What do you think ,The sun what do you think,81
227,לכמה אנשים תזדקק ,- It'll make a nice mess - How many men will you need ,How many people will you need,62
228,דוק ושניים מאנשי קאי קיבלת אותם ,- Doc and two of Colonel Cai's men ,Doc and two of Kai's men got them,65
229,אם לא נחזור עד 11 מחר  פוצץ את זה ,If we don't get back by 1100 tomorrow you blow it ,If we do not return by 11 tomorrow blow it up,70
230,בהצלחה תודה לך ,- Good luck - Thank you ,Good luck thank you,100
231,נזוז ,How will you evade ,We will move,60
232,איך זה שאתה אוהב לפוצץ דברים ,How come you like blowing things up so much ,How is it that you like to blow things up,69
233,כשהייתי ילד אבי קנה לי מעבדה כימית  והעניין יצא מכלל שליטתנו ,When I was a kid my dad gave me a chemistry set and it got bigger than both of us ,When I was a kid my father bought me a chemical lab and the matter got out of our control,65
234,ההמתנה הסתיימה ,The waiting's over ,The wait is over,76
235,אין ליווי ,No escort ,No escort,100
236,כולכם יודעים את משימתכם ,You all know your jobs ,You all know your mission,72
237,זיכרו  איננו חוזרים ללא הגנרל ,Remember we don't go back without the general ,Remember we do not return without the general,84
238,נזוז ,How will you evade ,We will move,60
239,חכה כאן ,Wait here ,Wait here,100
240,יין ,Wine ,wine,100
241,מאוחר יותר ,Later ,Later,100
242,בואו ,Come on ,Come,73
243,יש שני שומרים על השער ,There are two guards on the porch ,There are two guards on the gate,83
244,אני מוכן לקראתם ,I'm ready for them ,I'm ready for them,100
245,היכןהגברת ,- Where's the lady ,Where's the lady,100
246,כאן ,Here ,Here,100
247,בואי ,Come on ,Come on,100
248,הכניסו אותו לשם ,Get him in there ,Put him in there,75
249,מה עכשיו ,What next Wait ,What now,64
250,רודרננר  זהו בולדוג עבור ,Roadrunner this is Bulldog Over ,Rodner is a bulldog for,63
251,בולדוג זהו רודרננר עבור ,Roadrunner this is Bulldog Over ,Bulldog This is a Rodrenner for,77
252,איך מצב התנועה ,How's the traffic ,How the traffic situation,81
253,התנועה איננה רבה בשעה מוקדמת זו הכל מוכן ,Traffic is scarce this early in the morning Everything's set ,The traffic is not heavy at this early hour everything is ready,70
254,גילינו אופנועים ,We have spotted motorcycle ,We discovered motorcycles,67
255,נגיע לשם בעוד 7 דקות ,Get him in there ,We will get there in 7 minutes,61
256,אנו מוכנים כפי שלעולם לא נהייה ,We're as ready as we'll ever be ,We are ready as we will never be,76
257,קדימה דוק ,Come on ,Come on Doc,78
258,מה לעזאזל ,What the hell ,What the hell,100
259,מהקרה ,What happened - I caught one ,What happened,67
260,- קיבלתי כדור את תיק העזרה הראשונה!,- The first aid kit! No not now!,- I got a bullet the first aid kit!,60
261,לא לא כעת בעוד 5 דקות דרך זו תהייה כמו שדרה ,Five minutes this road will be like downtown ,No not now in 5 minutes this road will be like an avenue,66
262,בוא נסתלק מכאן סמל ,Let's get out of here ,Let's get out of here icon,89
263,שתי דקות להמראה קולונל נזוז ,- Two minutes to lift-off Colonel - Move out ,Two minutes to take off Colonel moves,86
264,גברת קאי מוטב שתשארי כאן ,You better stay here Stay there ,"Mrs. Kai, you better stay here",75
265,קולונל הנה המטוס ,Let's get the Colonel ,Colonel here's the plane,80
266,בואו נסתלק מכאן ,Let's get out of here ,Let's get out of here,100
267,כן תוכל לבחור ,Yeah you can have a choice ,Yes you can choose,68
268,אמרתי שתוכל לבחור ,- I said you have a choice ,I said you could choose,68
269,המפקד אנחנו קרובים למקום המפגש ,We're close to that rendezvous area ,Sir we are close to the meeting place,67
270,עדיף שתלך  קדימה ותבדוק מה מצפה לנו ,You better get out there ahead and see what's waiting for us ,You better go ahead and see what awaits us,69
271,קולונל היא גיסתך ,- She's your sister-in-law - She is ,Colonel is your sister-in-law,70
272,כל עתידה וכבודה העצמי  הכל בידיך ,Her whole future her self-respect everything is in your hands ,All your future and self-respect is all in your hands,70
273,זה לא שאני  תודה לך מייק תודה ,It isn't that I  Thank you Mike ,It's not me thank you Mike thank you,70
274,את אישה אמיצה ,You're a brave woman ,You are a brave woman,83
275,לא רק אישה המתפללת שמשפחתה תסלח לה ,No just a woman praying that her family will forgive her ,Not just a woman praying that her family will forgive her,99
276,אין על מה לסלוח ,There is nothing to forgive ,There is nothing to forgive,100
277,חשבתי שלעולם לא תגיעו ,Thought you'd never get here Choppers are coming up the valley ,I thought you would never get there,60
278,הבה נביא את הקולונל ,Let's get the Colonel ,Let's bring the Colonel,77
279,הי תוכל לומר לי איזה איזור נקבע לנחיתה היום ,Can you tell me what area's designated as offloading ramp today ,Hi can you tell me which area is set for landing today,68
280,המסלול האחרון ליד המים ,Last pad over next to the water ,The last route near the water,73
281,רואה את המסלול ליד החוף ,See that runway over by the beach ,See the route near the beach,72
282,כן זה אני אם אתה רוצה ללכת למלחמה זאת הדרך ,If you want to go where the war is this is the way ,Yes it's me if you want to go to war this is the way,84
283,חכה עד שהמסוקים ינחתו בן ,Wait until the choppers are down son ,"Wait until the helicopters land, Ben",70
284,קולונל יש לי גיפ בשבילך ובשביל גב' קאי ,Colonel I got a jeep for you and Mrs Cai ,"Colonel, I have a jeep for you and for Ms. Kai",79
285,משימה מוצלחת מייק ,Successful mission Mike ,Successful mission Mike,100
286,חובש!,Medic!,Medic!,100
287,מהקרה ,What will happen to me now ,What happened,62
288,פיטרסון! לא נותר איש מהם כאן בני ,There's none of them left in here sonny ,Peterson! None of them are left here my son,69
289,זאת משימה אחת שאינני מקנא בך קולונל ,This is one job I don't envy you Colonel ,This is one mission I do not envy you Colonel,82
290,תמיד ידעת שזה עלול לקרות לא כן ,You always knew it could happen didn't you But I didn't want it to ,You always knew it could happen no,68
291,האם פיטרסון שלי הייה אמיץ ,Was my Peter-son brave ,Did my Peterson be brave,74
292,הוא הייה אמיץ מאד ,Was my Peter-son brave ,He was very brave,67
293,האםגםאתהתהייהאמיץ ,You're a brave woman ,Will you also be brave,62
294,אני בטוח שכן ואני בטוח ש  פיטרסון שלך  הייה רוצה שתקבל את זה ,And I'm sure that your Peter-son would want you to have that ,I'm sure yes and I'm sure your Peterson would like you to get it,68
295,מה יקרה לי כעת ,What will happen to me now ,What will happen to me now,100
296,הניח לי לדאוג לזה כומתה ירוקה ,Her Green Beret has met his fate,Let me take care of that green beret,62
297,הכומתה הירוקה שלה מצא את גורלו,Her Green Beret has met his fate,Her green beret found its fate,74
298,הוא נהרג למען הנדכאים,He has died for those oppressed,He was killed for the oppressed,68
299,בהשאירו לה משאלה אחרונה,Leaving her this last request,By leaving her one last wish,74
300,ענדי כנפי כסף על חזה בני,Put silver wings on my son's chest,Wear silver wings on my son's chest,87
301,עשי ממנו אחד מטובי בני אמריקה,Make him one of America's best,Make it one of the best in America,84
302,הוא יהייה האיש שיבחר יום אחד לחבוש את הכומתה הירוקה,He'll be the man they'll pick one day Have him wear the Green Beret,He will be the man who one day chooses to wear the green beret,68
