,hebrewFromSub,englishFromSub,englishTranslation,ratio
103,-אתה לכיתה 2 ,- You 2nd Squad ,- You're in 2nd grade,62
104,הגיע הזמן שישלחו לנו כמה אנשים חדשים ,It's about time they were sending us some new men ,It's time for them to send us some new people,68
105,אני קצת מלוכלך ,I'm a little greasy ,I'm a little dirty,81
106,בסוף המסדרון ,End of the hall ,At the end of the hall,81
107,איחרת בשלושה ימים ,You're three days late ,You're three days late,100
108,-פגשתי חבר ,- I met a friend ,- I met a friend,100
109,-איפה בפאב ,- Where At the bar ,-Where in the pub,75
110,איפהאנישם את זה ,Where do I put this ,Where did we put it,74
111,סרג' אתה רוצה לקנות קערת פונץ' מכסף ,Sarge how'd you like to buy a sterling silver punchbowl ,"Serge, you want to buy a silver punch bowl",67
112,אני אוסיף לך 36 כוסות ,I'll throw in 36 cups ,I'll add you 36 cups,68
113,ומצקת ,And a ladle ,And ladle,90
114,מה העניינים חבר ,- I met a friend ,What matters is a friend,74
115,כמו שאתה רואה אנחנו אוכלים פה טוב ,As you can see we eat very well around here ,As you can see we eat well here,84
116,אם אתה צריך משהו תבוא לדבר איתי ,If there's anything you need I'm the guy to see ,If you need anything come talk to me,67
117,מצטער  ,- Corby ,Sorry,60
118,לא זיהיתי אותך גנרל ,I didn't recognise you General ,"I did not recognize you, General",85
119,סרג'נט פייק מגיע ,Sergeant Pike ,Sergeant Pike arrives,76
120,-אתה מוכן לתזוזה קורבי ,- Ready to go Corby ,- You're ready to move Corby,74
121,-אולי זה הוא ,Maybe it got bored ,-Maybe it is,62
122,- מה שמעת סרג'נט ,That's a very sexy pen Sergeant ,"- What did you hear, Sergeant?",60
123,הללויה !,Hallelujah!,Hallelujah!,100
124,מאיפה הספינה עוזבת מאנגליה או מצרפת ,Where's the boat leave from England or France ,Where does the ship leave from England or France,90
125,-אולי יטיסו אותנו ,- They might fly us ,- Maybe they'll fly us,70
126,-אני אחכה בכנסייה  ,- I'll be waiting at the church  ,- I'll wait at the church,88
127,-אנחנו נהיה שם ,- We'll be there ,- We'll be there,100
128,- הגיע החייל החדש ,Take it easy soldier!,The new soldier arrived,60
129,שמו ריס ,His name's Reese ,His name is Reese,85
130,זה הוא זה שיושב שם בפינה ,That's him sitting over there in the corner ,This is the one sitting in the corner,78
131,סרג'נטפייק ,Sergeant Pike ,Sergeant Pike,100
132,קפטן לומיס רוצה לראות אותך מיד ,Captain Loomis wants to see you on the double ,Captain Loomis wants to see you right away,74
133,טוב חיילים תתחילו לארוז אתהציודשלכם קדימה!,All right you globetrotters start packing your gear!,Well soldiers start packing your gear ahead!,62
134,אני מקבל מחלת ים ,I get seasick ,I'm getting seasick,81
135,-סרג'נט איך אני אמור לשבת ,- Sarge how am I supposed to sit ,"- Sergeant, how am I supposed to sit?",92
136,-זאת הבעיה שלך ,- That is your problem ,- This is your problem,90
137,ריס!,Yeah ,eyelash!,73
138,-נראה שאתה עדיין קצת לחוץ  -כן ,- Looks like you're still rushed ,- Looks like you're still a little stressed,65
139,מה שלומך ,- How are you ,How are you,100
140,-צמא ,- Thirsty ,-thirst,92
141,-מצטער העיירה מחוץ לתחום ,- I'm sorry the town's off limits ,-Sorry the town is out of bounds,71
142,בקבוקברנדי כמהזה ,Bottle of brandy combien ,Bottle brandy like this,72
143,אני מצטערת אנחנו מחוץ לתחום הערב ,Sorry tonight we're off the limits ,I'm sorry we're out of the area tonight,79
144,קופסהאחתאו שתיים ,One pack or two ,One or two boxes,65
145,אסור לנו למכור לחיילים הערב ,We're not allowed to sell to soldiers tonight ,We must not sell to soldiers tonight,79
146,שתיים ,Two ,two,100
147,אתה תהיה בצרה כשהמשטרה הצבאית תגיע לפה ,There will be trouble if they find you here ,You'll be in trouble when the military police get here,66
148,הם מפטרלים באזור הזה ,They patrol this section ,They patrol this area,71
149,יהיו צרות אם הם ימצאו אותך פה ,There will be trouble if they find you here ,There will be trouble if they find you here,100
150,גברת כל העולם מלא צרות ,Lady the whole world is full of trouble ,Lady The whole world is full of trouble,100
151,אתה צודק כל כך הרבה צרות ,You are right So much trouble ,You're right about so much trouble,86
152,אני שותה לחייך ולחיי הצבא האמריקני ,I drink to you And to the American Army ,I drink to your smile and the life of the American military,67
153,כמה זמן עבר מאז ששתית לחיי הרייך השלישי ,How long ago were you drinking with the Third Reich ,How long has it been since you drank to the life of the Third Reich,61
154,-אני לא אוהבת את הגרמנים ,- I do not like the Germans ,- I do not like the Germans,100
155,-גם אותי לא אבל את שותה איתי ,How long ago were you drinking with the Third Reich ,"- Neither do I, but you drink with me",61
156,האנשים דומים בכל העולם ,People are the same all over the world ,The people are similar all over the world,91
157,הם הולכים עם הזרם ,They go with the tide ,They go with the flow,76
158,אתה טועה ,You are wrong ,You are wrong,100
159,אתה טועה אם אתה חושב שהיו לי עסקים עם הגרמנים ,Wrong to think I had any dealings with the Germans ,You're wrong if you think I had business with the Germans,71
160,ואתה טועה אם אתה חושב שאתה לא מוצא חן בעיניי ,And wrong to think I do not like you ,And you're wrong if you think I do not like you,80
161,גבר שלא חושש להפר את החוקים  זה מעניין בעיניי ,A man who is not afraid to break the rules I find this interesting ,A man who is not afraid to break the rules is interesting to me,87
162,כן ,Oh yes ,Yes,67
163,אולי ניקח את הבקבוק למקום אחר שבו לא יוכלו למצוא אותך ,Perhaps if we took the bottle somewhere else where they will not find you ,Maybe we'll take the bottle to another place where they can not find you,65
164,החדר שלי הוא פה מאחור ,My room is here in the back ,My room is back here,85
165,ברוכים הבאים לשיחות השלום ,Welcome to the peace talks ,Welcome to the peace talks,100
166,קדימה ריס בוא נלך ,Come on Let's go!,Come on Reese let's go,84
167,טוב זה תלוי בך חבר ,Well it's up to you buddy ,Well it's up to you mate,78
168,הופתעתי לראות שהגעת ליחידה שלנו ,I was surprised to see you turn up in our outfit ,I was surprised to see that you arrived at our unit,71
169,לא היה לי זמן לבדוק את הניירת ,I haven't had time to check your papers ,I did not have time to check the paperwork,74
170,מאיפה העבירו אותך ,Where'd you transfer from ,Where were you transferred from?,82
171,היחידה שהגעתי ממנה היתה משהו מיוחד ,The outfit I came from was a real dilly ,The only one I came from was something special,64
172,היו שם גנרל מייג'ור שני קפטנים שני לוטננטים ואני ,There was a general a major two captains two lieutenants and me ,There were Major General two captains two lieutenants and I,89
173,-נשמע כמו בית משפט צבאי ,- Sounds like a court martial board ,- Sounds like a military court,75
174,-חשבתי שלא קראת את הניירת ,- Thought you hadn't read my papers ,- I thought you did not read the paperwork,74
175,"-לאחרונה היית מש""ק ",- You were a master sergeant ,- Recently you were a NCO,65
176,בגלל זה אתה חייל טוב ,That's what makes a good soldier ,That's why you're a good soldier,81
177,אתה מאוד דק אבחנה ,You are very observant ,You are very thin in diagnosis,65
178,בוא נסיים להלילה חבר ,Let's call it a night buddy ,"Let's finish tonight, buddy",64
179,כן ,Oh yes ,Yes,67
180,לדרך הארוכה הביתה ,The long road home ,To the long way home,68
181,כמו שאמרתי כמעט לא השתנית ,Like I said you haven't changed much ,Like I said you hardly changed,79
182,תסיים לשתות ונחזור ,Finish your drink and let's get back ,Finish drinking and we'll be back,70
183,לפעמים הקצינים מאפשרים לשמועה כוזבת להתפשט שלא ידלוף מידע ,Sometimes the brass spreads a false rumour so there won't be a leak ,Sometimes officers allow a false rumor to spread that information will not leak,60
184,אנחנו לא חוזרים הביתה אנחנו חוזרים לחזית ,We're going back on the line ,We're not coming home We're going back to the front,63
185,פייק!,Pike!,Pike!,100
186,- כן קפטן ,- Yes Captain ,"- Yes, Captain",100
187,- החייל הזה היה בעיירה ,- Was that man in town ,- This soldier was in town,68
188,-כן המפקד ,- Yes sir ,-Yes sir,100
189,- אני רוצה לדווח עליו ,- I want him on report ,- I want to report it,77
190,ג'ון ריס ,John Reese ,John Reese,100
191,אה כן ,Oh yes ,Oh yes,100
192,כן המפקד היינו יחד בצפון אפריקה ,Yes We were together in North Africa ,Yes sir we were together in North Africa,95
193,הוא גם היה מועמד לקצונה קרבית עד לפני כמה שבועות ,He was also up for a battlefield commission till a few weeks ago ,He was also a candidate for combat officer until a few weeks ago,70
194,הוא גנב ג'יפ וכמעט דרס קולונל לפני שתפסו אותו ,He almost ran down a colonel before he cracked up ,He stole a jeep and almost ran over a colonel before they caught him,60
195,אני יודע איך הוא מתנהג מאחורי הקווים אבל הוא חייל מעולה ,I know how he acts behind the lines but he's a damn good soldier ,I know how he behaves behind the lines but he is an excellent soldier,78
196,אני לא יודע סרג'נט ,Well I don't know Sergeant ,I do not know Sergeant,75
197,טוב אני אסמוך עליך בעניין הזה ,There will be trouble if they find you here ,Well I will trust you in this matter,61
198,-כן המפקד ,- Yes sir ,-Yes sir,100
199,הי סרג'נט!,Hey Sarge!,Hi Sergeant!,60
200,-בוא ניקח אותו לראות את הקפטן ,- We'd better take him in to the captain ,- Let's take him to see the captain,68
201,- לא רע מה ,- What's that ,- Not bad what,61
202,-כן הומר ,Oh yes ,-Yes Homer,67
203,-נציע לו לקחת אותו הביתה איתנו ,- About taking him home with us ,- We'll offer to take him home with us,62
204,-הוא עסוק עכשיו ,- He's pretty busy now ,- He's busy now,79
205,-צריך לראות עכשיו נקי עכשיו ,- Got to see now ,- Need to see clean now,63
206,אמרתישהואעסוק רדמזה!,I said he was busy now drop it!,I said he's busy get off of it!,67
207,עסוק מדי ,Too busy ,Too busy,100
208,הומר לא לארצות הברית ,Homer not go States ,Homer not to the United States,65
209,הי קורבי!,Hey Corby!,Hi Corby!,82
210,אתה בכנסייה ,You're in a church ,You're in church,94
211,זאת כבר לא כנסייה סרג'נט ,This ain't a church no more ,This is no longer a Church Sergeant,68
212,וגםאםכן אז מה ,And besides so what ,"And if so, what",79
213,זאת היתה כנסייה פעם ג'יי ג'יי ,You're in a church ,It was a church once J.J.,62
214,אתה חייב להראות כבוד לדברים שהיו ,You ought to have respect for things that used to be ,You must show respect for the things that were,65
215,יש לי הרבה כבוד סרג'נט אבל לא למי שאני לא יכול לראות ,I got respect Plenty But it's not for somebody I can't see ,I have a lot of respect for a sergeant but not for those I can not see,67
216,קורבי ,Corby ,Corby,100
217,כן בחור ,Oh yes ,Yes guy,62
218,קורבי אתה  אתה להיות חכם מאוד ,You are very observant ,Corby you are you being very smart,64
219,אתה לחשוב איך הומר הולך לארצותהבריתאיתכם כן ,You figure out the way Homer go to States with squad huh ,You think how Homer goes to the United States with you yes,61
220,אני מצטער בחור ,I'm sorry kid ,I'm sorry dude,74
221,הלוואי שהיה לי מקום בשבילך בתיק ,I wish I had some room in the bag even ,I wish I had a place for you in the bag,68
222,אתה להיות חדש אולי יש לך רעיונות חדשים ,You new man maybe you got new ideas ,You being new you may have new ideas,76
223,-אין לאן ללכת ,- Got to see now ,- There's nowhere to go,74
224,-בשביל מה  אנחנו חוזרים הביתה ,- Why ammo if we're going home ,- For what we'm coming home,60
225,אנחנו חוזרים לחזית ,Back to the line ,We're back to the front,72
226,-יכלו לפחות להגיד לנו ,- At least they could've told us ,-Could at least tell us,81
227,-נתנו לנו לחשוב שאנחנו חוזרים ,We're going back on the line ,-Let us think we're coming back,72
228,זה כמו לפטם תרנגול הודו לחג ההודיה ,Like fattening up a turkey for Thanksgiving ,It's like fattening a turkey for Thanksgiving,91
229,לא הומר אתה לא יכול לבוא איתנו ,No Homer you can't go ,No Homer you can not come with us,74
230,אני נלחם ,I good fighter ,I'm fighting,62
231,אני אבוא לחזית ,I come up to line ,I'll come to the front,62
232,אם תגיע לחזית אני אפוצץ לך את הראש ,You show up on the line I'll blow your head off ,"If you get to the front, I'll blow your head off",72
233,- מה זה ,- What's that ,- What is,67
234,-סכין קצבים ,- A butcher knife ,-Butcher knife,93
235,לזוז!,- What move ,move!,62
236,- קפטן לומיס ,- Captain Loomis ,Captain Loomis,100
237,-כן ,Oh yes ,-Yes,67
238,-קפטן אני מקווה שהחיילים רעננים ,- Captain Mace Hope you're fresh ,"Captain, I hope the soldiers are fresh",66
239,-היה לנו שבוע לנוח ,- We got a week's rest ,- We had a week to rest,78
240,אבל לא הגיעו מחליפים ,- There'll be no replacements ,But no replacements arrived,67
241,רק שלא נחזור להחליף אתכם בעוד שבוע ,God forbid we'll replace you in another week ,We'll just not come back to replace you in a week,67
242,קדימה תומס ,Let's go Thomas ,Come on Thomas,69
243,למה שאני לא אקח את הבונקר ,Why don't I take this pillbox ,Why I will not take the bunker,61
244,קורבי יהיה מקום בשוחה גם בשבילך ,Corby will there be room in that foxhole for you ,Corby will have a place in the trench for you too,70
245,אם אני אצטרך עזרה עם האינסטלציה אני אתקשר אליך ,If I need help with the plumbing I'll give you a ring ,If I need help with the plumbing I will call you,79
246,כאן פלוגה ל ,- Where's the Company ,Here is a company for,65
247,קפטן לומיס זקוק לשש משאיות נוספות ,Captain Loomis will need six more trucks ,Captain Loomis needs six more trucks,92
248,אנחנו עוזבים ,- We're pulling out ,We're leaving,67
249,-הלילה המפקד ,- Tonight sir ,"- Tonight, sir",100
250,-אנחנו נעים צפונה להצטרף לגדוד ,We're going back on the line ,- We're moving north to join the battalion,62
251,מצפים להתקפת נגד גרמנית מחר והם רוצים שנסייע להם ,They expect a German counter-attack and want us there to back them up ,Expect a German counterattack tomorrow and they want us to help them,74
252,- לא נחכה למחליפים ,- Don't we wait for replacements ,- We will not wait for replacements,76
253,-לא יהיו מחליפים ,- There'll be no replacements ,- There will be no replacements,86
254,-אני יכול להשאיר מחלקה אחת ,- I can leave one platoon behind ,- I can leave one class,63
255,-כן המפקד ,- Yes sir ,-Yes sir,100
256,-3 כיתות ישלטו על שטח של פלוגה ,The Company will be gone a day or two ,3 classes will dominate company territory,64
257,אני אצא עם החיילים לפני הזריחה ננוע ביער במקום על הכביש ,I'll move the men out before dawn - through the woods not the road ,I will go out with the soldiers before sunrise moving in the woods instead of on the road,63
258,אם יהיה לנו מזל הגרמנים לא יראו אותנו ולא יידעו שאתם מעטים ,If we're lucky the Germans won't know how thin you are up here ,If we are lucky the Germans will not see us and will not know that you are few,64
259,כן המפקד ,- Yes sir ,Yes sir,100
260,אם יהיה לנו מזל ,If we're lucky ,If we'm lucky,89
261,זה הכל פייק ,That's all Pike ,It's all Pike,71
262,לארקין ,Larkin ,Larkin,100
263,- שמעת משהו על תזוזה ,- You hear anything about a move ,- Have you heard anything about displacement?,64
264,-על מה אתה מדבר ,- You hear anything about a move ,-What are you talking about,64
265,הי סרג'נט מה קורהפה ,OK Sergeant ,Hi Sergeant Ma Kurpa,65
266,לאןכולםנעלמו ,- Where's the Company ,Where did they all go?,60
267,מהקרה ,What happened ,What happened,100
268,הי לארקין מה קורה ,Hey Larkin what is this ,Hi Larkin what's up,76
269,קמברלי ! תשיג שמיכה ותזרוק אותה באוויר ,Cumberly get a blanket and toss it in the air ,Cumberley! Get a blanket and throw it in the air,93
270,הגרמנים בטח התחפרו שם מאחורי העצים ,The Krauts must be dug in behind that row of trees ,The Germans must have dug there behind the trees,67
271,תראה את העשן ,Look at the smoke ,Look at the smoke,100
272,כן זמן ארוחת הבוקר ,Yeah Breakfast time ,Yes breakfast time,92
273,פה אתם מוסתרים אבל תיזהרו כשאתם הולכים שם ,You're covered here but walk carefully beyond this point ,Here you are hidden but be careful when you go there,63
274,ראיתאתהשמיכהההיא ,Did you see that blanket ,You saw that blanket,82
275,- סרג'נט  מה העניין ,- Sergeant what gives ,"- Sergeant, what's the matter?",71
276,- איפה הפלוגה ,- Where's the Company ,Where is the company?,97
277,הפלוגה נעה אתמול בלילה הם ייעדרו ליום או יומיים ,The Company will be gone a day or two ,The company moved last night and they will be absent for a day or two,66
278,-תלוי מה יקרה בצפון ,- Depends on what develops up north ,-Depends on what happens in the north,72
279,יש לך עוד חדשות טובות ,Any more good news ,You have more good news,68
280,קולינסקי הנשו קחו את האגף השמאלי שם ליד העץ ,Kolinsky Henshaw take the left flank over there by that tree ,Kolinsky the woman took the left wing there by the tree,64
281,קורבי קח את קמברלי וגשו לאגף הימני ליד העיקול בכביש ,Corby Cumberly take the right this side of the road ,Corby took Cumberley and approached the right wing near the bend in the road,63
282,בסדר סרג'נט ,- Wait a minute Sergeant!,"All right, Sergeant",65
283,-לך לצד השני של הבונקר ,- Take the other side of the box ,-Go to the other side of the bunker,78
284,את האמת פייק מה דעתך ,On the level Pike what do you think ,The truth Pike what do you think,78
285,בוא נקווה שהם לא שמעו אותם עוזבים ,Let's hope they didn't hear them pull out ,Let's hope they did not hear them leave,80
286,-כן ,- Yes sir ,-Yes,60
287,- במה הם משתמשים ,- What are they using ,- What they use,75
288,סביר להניח שיש להם כמה עמדות האזנה בנקיקים האלה ,Chances are they've got listening posts in those ravines ,They probably have some listening positions in these crevices,63
