,hebrewFromSub,englishFromSub,englishTranslation,ratio
173,-אני בטוח אדוני ,I'm sure sir ,- I'm sure sir,100
174,טוב תודה ,Thank you ,Well thank you,78
175,תודה לך ,Thank you ,Thank you,100
176,כן אני בטוח שזה היה הוא ,Yes I'm sure it was him ,Yes I'm sure it was him,100
177,מוניות סנשיין 6912 ,Sunshine Cab 6912 ,Sunshine Taxis 6912,72
178,אני רוצה להתקשר ,I want to make a call ,I want to call,80
179,-בסדר ,Work ,-OK,67
180,כן ,- Yes sir ,Yes,60
181,דלגטי ,Delgetti ,Delgetic,88
182,-מה יש ,What is it ,-What is,82
183,-עבודה ,Work ,-Working,73
184,פרנק תכניס אותי טוב ,Frank let me in will you ,Frank will put me in well,73
185,באיזו שעה הלכת לישון הבוקר פרנק ,What time did you get to bed this morning Frank ,What time did you go to bed this morning Frank,97
186,בערך ב - 5: 00 ,About 5:00 ,About 5 p.m.,67
187,"""הממשל אישר אתמול","'""The government authorized yesterday  ","""The administration approved yesterday",61
188,"""מה שמקורות רשמיים מכנים החיסון היעיל הראשון נגד חזרת ","'""  what officials term the first clearly effective vaccine to prevent mumps ","""What official sources call the first effective vaccine against horseradish",68
189,"הודיע שהוא נתן רישיון לחיסון""    ב-12:","'""  announced it has granted a license for the vaccine  ","Announced that he had given a license for the vaccine ""at 12:",77
190,"45 ביום רביעי""    ""","'""  at 12:45 Wednesday-'""","45 on Wednesday """"",79
191,אולי פשוט תירגע תשתה את מיץ התפוזים שלך ותסתום דלגטי ,Why don't you just relax and have your orange juice and shut up Delgetti ,Maybe just relax and drink your orange juice and clog delgately,67
192,המפקח בוליט בא לראותך מר צ'למרס ,Lt Bullitt to see you Mr Chalmers ,"Inspector Bullit came to see you, Mr. Chalmers",81
193,תסלחו לי לרגע בבקשה ,Would you excuse me for a moment please ,Excuse me for a moment please,85
194,מה את אוהבת ב  באורינדה יש לנו מזג אוויר חם יבש ויפהפה ,What do you like about   In Orinda we have all this beautiful dry sunshine Absolutely perfect for roses ,"What do you like about Orinda? We have hot, dry and beautiful weather",69
195,המפקח מה שלומך ,Are you sure ,"Supervisor, how are you?",65
196,תודה שבאת ,Thanks for coming over ,thank you for coming,76
197,שמך פרנק נכון ,Name is Frank isn't it ,Your name is Frank,70
198,-נכון ,Right ,-Right,100
199,-בבקשה קרא לי וולטר ,- Please call me Walter ,-Please call me Walter,100
200,יש לי עבודה חשובה בשבילך ,I have an important job for you ,I have an important job for you,100
201,כידוע לך ביום שני יתקיים פה שימוע של ועדת-משנה של הסנאט ,As you know there is a Senate Subcommittee hearing here Monday ,"As you know, a hearing of a Senate subcommittee will be held here on Monday",79
202,יש לי עד ראשי שזקוק להגנה ,I have a star witness who needs protection ,I have a chief witness who needs protection,87
203,סם אמר שאתה האיש לתפקיד ,Sam said that you were the man for the job ,Sam said you're the man for the job,83
204,ואיני מוצא כל פגם באמירה זו ,And I can't find a flaw in that statement ,And I find no defect in this statement,71
205,הגנה מפני מי ,Protection from who ,Protection from whom,97
206,שמו רוס ,His name is Ross ,His name is Ross,100
207,ג'וני רוס משיקגו ,Johnny Ross From Chicago ,Johnny Ross from Chicago,100
208,אחת ולתמיד בכירי מערכת אכיפת החוק מאוחדים ,Once and for all the top men in law enforcement are united ,Once and for all senior law enforcement officials are united,80
209,אנחנו נחשוף את המאפיה ,We're going to expose the Organization ,We'll expose the Mafia,60
210,קראתי את הנאום שלך ,I read your speech ,I read your speech,100
211,למה סן פרנסיסקו ,Why San Francisco ,Why San Francisco,100
212,רוס בטוח כאן יותר ,Ross is safer here ,Ross is safer here,100
213,זה התחום שלך ,That's your province ,This is your domain,67
214,תסתיר אותו במשך 40 שעות ,Keeping him out of reach for 40 hours ,Hide it for 40 hours,63
215,היכן ,Where ,where,100
216,מלון דניאלס ,The Hotel Daniels ,Daniels Hotel,87
217,רחוב אמברקדרו 2262 ,226 Embarcadero Road ,2262 Ambercadro Street,67
218,חדר 634 ,Room 634 ,Room 634,100
219,הוא שם עכשיו מצפה לך ,He's there now expecting you ,He's there now waiting for you,66
220,עכשיו משאתה יודע היכן ביתי אני מקווה שנתראה הרבה יותר ,Now that you know where my house is I hope that we'll get to see a lot more of each other ,Now that you know where my home is I hope to see you much more,68
221,לשימוע של הסנאט יש נטייה לדחוף את כולם אל עין הציבור דבר שמשפיע על הקריירה ,A senatorial hearing has a way of catapulting everyone involved into the public eye with a subsequent effect on one's career ,The Senate hearing has a tendency to push everyone into the public eye which affects careers,64
222,הצטרפותך תהיה לנו לעונג ,It will be a pleasure to have you along ,Your joining will be our pleasure,64
223,תביא אותו אל בית המשפט ביום שני פרנק ,Have him in court on Monday Frank ,Bring him to court on Monday Frank,75
224,-מה זה היה ,What was that all about ,-what was that,72
225,אתה וצ'למרס ,You and Chalmers huh ,You and Chalmers,89
226,יש שם כוח רב ,There's a lot of juice ,There is a lot of power there,67
227,מלון דניאלס רחוב אמברקדרו 226 ,Hotel Daniels 226 Embarcadero Road ,Daniels Hotel 226 Embracedro Street,81
228,עד מדינה אנחנו שמרטפים קדימה ,State's evidence witness and we're babysitting ,Witness a state we are babysitting forward,73
229,-כן מי זה  -משטרה ,- Yeah who is it ,"- Yes, who is it? - Police",71
230,הגג והיציאות ,- Police The roof and the exits ,The roof and exits,77
231,לא בנאדם אין עליי כלום ,No man I've got nothing on me ,No man I have nothing on me,82
232,רק הארנק שלי ומצית ,Just my wallet cigarette lighter ,Just my wallet and lighter,83
233,רוצה לבדוק אותי בעצמך ,Want to check me out yourself ,Want to check me out for yourself,94
234,תואיל לשים את זה על המיטה ,Put that stuff on the bed will you please ,Please put it on the bed,65
235,איך הגעת הנה משיקגו ,How did you  how did you get here from Chicago ,How did you get here from Chicago,85
236,טסתי ,I flew ,I flew,100
237,בטוח שאיש מהמאפיונרים לא היה איתך על המטוס או ראה שעלית עליו ,Sure none of the boys were on the plane with you or saw you get on ,Surely none of the mobsters were with you on the plane or saw that you boarded it,80
238,איני יודע ,How would I know ,I do not know,69
239,למה בחרת להסתתר בחדר הזה ,Why did you pick this room to hole up ,Why did you choose to hide in this room?,76
240,צ'למרס בחר בו ,I've seen Chalmers ,Chalmers chose him,67
241,למה ,Why ,Why,100
242,התרחק מהחלונות ההם ,Stay away from those windows!,Stay away from those windows,100
243,זה למה ,That's why ,that's why,100
244,תגיד  שב ותירגע רוס ,Sit down and relax Ross ,Say sit back and calm down Ross,63
245,ההמתנה ארוכה עד שני בבוקר ,It's a long wait until Monday morning ,The wait is long until Monday morning,89
246,מוטב שנלך לארגן קצת אוכל ,We'd better get a fix on some food ,We better go get some food,83
247,-מה ,- What ,-what,100
248,-קצת אוכל ,- Some food ,- Some food,100
249,אני יודע שצ'למרס רוצה שתהיה מאושר נעשה את המיטב ,I know Chalmers wants you to be happy and we'll do the best we can ,I know Chalmers wants you to be happy and we will do our best,87
250,אבא בשבילך ,Dad it's for you ,Dad for you,81
251,תקשיב אתה לא הולך ,Listen you're not going ,Listen you're not going,100
252,אנחנו הולכים לסרט ,You're not going We're going to a movie ,We're going to a movie,72
253,אל תחזרו מאוחר מדי ,Hold it down Now don't be too late ,Do not come back too late,64
254,-הלו ,- Hello ,- Hello,100
255,-הלו ,- Hello ,- Hello,100
256,-פרנק ,Frank ,-franc,80
257,-נתראה מאוחר יותר אבא ,We'll see you later Dad ,- See you later Dad,85
258,ראיתי את צ'למרס ,I've seen Chalmers ,I saw Chalmers,75
259,-מה אתה יודע על רוס  -שיקגו ,What do you know about Ross ,- What do you know about Ross? Chicago,87
260,היתה לו גישה לכל התיעוד ,He had access to all the records ,He had access to all the documentation,69
261,הוא ניהל מברקה עם אחיו פיט ,He ran the wire services with his brother Pete ,He ran a telegram with his brother Pete,75
262,צ'למרס ביקש אותי ,Did Chalmers ask for me ,Chalmers asked me,75
263,אתה יודע למה ,Yes I know why ,you know why,77
264,כן אני יודע למה ,Yes I know why ,Yes I know why,100
265,הם אוהבים אותך בעיתונים פרנק ,They love you in the papers Frank ,They love you in the Frank newspapers,94
266,הבנתי ,Got it ,got it,100
267,להתראות סם ,- Some food ,Goodbye Sam,60
268,תגיד עם מי דיברת עליי בטלפון ,Say who were you talking to about me on that telephone ,Tell me who you talked to me on the phone,63
269,מר צ'למרס אמר שזה רק ביני לבינו ,Mr Chalmers said this was just between me and him ,Mr. Chalmers said it was just between me and him,92
270,ביני לבינו וזה הכול ,Me and him and that's all ,Between me and him and that's all,86
271,דלגטי יהיה במשמרת הראשונה סטנטון ב,Delgetti will take the first shift ,Delgati will be in the first shift at Stanton B.,74
272,אני אהיה בשלישית ,I'll take the third ,I'll be third,62
273,כל מה שאמור לעניין אותך זה להתרחק מהחלונות ,All you have to worry about is to stay away from the windows ,All that should interest you is to stay away from the windows,71
274,בייחוד בלילה ,Especially at night ,Especially at night,100
275,צלצל אליי לפני שתעזוב ,You call me before you leave ,Call me before you leave,92
276,-חדשות רעות נכון ,Bad news right ,- Bad news right,100
277,-נכון ,Right ,-Right,100
278,רוצה שאשאר ,Want me to stay ,Wants me to stay,97
279,לא ,No ,No,100
280,לך הביתה אל אשתך ,Go on home to your wife ,Go home to your wife,93
281,-איזו משמרת ,What shift ,- What a shift,91
282,-שנייה ,Second ,-second,100
283,אם עובדים בסוף-השבוע מקבלים יומיים חופש ,If we work on the weekend we get two days off ,"If you work on the weekend, you get two days off",85
284,להתראות ,- Here you go ,See you,67
285,זו המזרקה החדשה ,Is this the new fountain ,This is the new fountain,100
286,מזרקה ,Fountain ,fountain,100
287,חשבתי שכסף לא חשוב לאמנים ,I thought that money didn't matter to artists ,I thought money was not important to artists,74
288,נשמה עולה כסף ,It costs money to have a soul ,Soul costs money,71
289,"""אבדן מים עקב חיכוך לכל מאה רגל ","'""Friction loss of water in feet per hundred feet ","""Water loss due to friction per hundred feet",84
290,אורך הצינור  ,Length of pipe  ,The length of the pipe,78
291,"""הנוסחה משתמשת במאה צינורות סטנדרטיים באינצ'ים ""","'""Formula using constant one-hundred size of standard pipe in inches '""","""The formula uses one hundred standard tubes per inch""",66
292,אני רוצה להשתמש ב-600 גלונים של מים לדקה ,I want to use 600 gallons of water per minute ,I want to use 600 gallons of water per minute,100
293,מה המהירות לשנייה בצינור בקוטר חמישה אינצ'ים ,Now what's the velocity per second of a five-inch pipe ,What is the speed per second in a five-inch diameter pipe,67
294,הבט בטור הימני ,Look to the extreme right ,Look at the right column,69
295,כעת רד בנתונים עד שתגיע ל-600 ,Now go down the figures until you find 600 ,Now go down to the data until you reach 600,68
296,מצאתי ,Fountain ,Found,62
297,כעת תחצה את הדף עד שתמצא 'את עמודת הצינורות של חמישה האינץ ,Now go across until you find the five-inch pipe column ,You will now cross the page until you find the five-inch pipe column,72
298,עכשיו אני רוצה את ההפסד ברגליים ,Now I want the loss in feet ,Now I want the loss in my legs,77
299,רגליים ,Feet huh ,Feet,67
300,נו ,Well ,Well,100
301,איבדתי את המקום שלי ,I lost my place ,I lost my place,100
302,איש אינו מושלם ,Nobody's perfect ,No one is perfect,67
303,-אפשר להתקשר בבקשה ,May I use your phone please ,- You can call please,61
304,-ערב טוב ,Good evening ,-good evening,100
305,הטלפון בכיוון הזה ,Is this the new fountain ,The phone in this direction,67
306,-תודה ,- Thank you ,-Thanks,67
307,-כן  -דל ,Del ,-Yes -del,60
308,-931-0770 ,-931-0770 ,-931-0770,100
309,-נכון ,Right ,-Right,100
310,-תודה ,- Thank you ,-Thanks,67
311,אני מצטער ,I'm sorry ,I'm sorry,100
312,מי זה היה ,Who was it ,who was that,82
313,משהו מרגש ,Something exciting ,Something exciting,100
314,לכי לישון ,Go to sleep ,Go to sleep,100
315,משמע שלא תספר לי כלום ,Meaning you won't tell me anything ,That means you will not tell me anything,78
316,זה לא בשבילך מותק ,It's not for you baby ,This is not for you baby,89
317,כל מה שאתה עושה הוא חלק ממני ,Anything you do is part of me ,Everything you do is a part of me,81
318,שני גברים ,The two men ,Two men,78
319,לשלוח אותם למעלה ,Shall I send them up ,Send them up,75
320,-איך קוראים להם ,What are their names ,-What are they called,75
321,-חכה רגע ,No wait  ,-Wait a moment,60
322,מר צ'למרס וידיד ,Mr Chalmers and a friend ,Mr. Chalmers and a friend,100
323,תקשיב תגיד להם לחכות ,Listen tell them to wait ,Listen tell them to wait,100
324,ותתקשר למעני ל-421-7596 ,And give me 421-7596 ,And call me on 421-7596,74
325,-פרנק ,- Frank ,-franc,80
326,-כן ,- Yes sir ,-Yes,60
327,צ'למרס למטה עם גבר נוסף ,Chalmers is downstairs and another man ,Chalmers downstairs with another man,84
328,הם רוצים לעלות ,They want to come up ,They want to go up,89
329,צ'למרס באחת לפנות בוקר ,Chalmers at one o'clock in the morning ,Chalmers at one in the morning,88
330,אל תכניס אותם אגיע בעוד חמש דקות ,I'll be there in five minutes ,Do not put them in I will arrive in five minutes,62
331,בסדר ,Okay ,OK,67
332,בבקשה תתרחק מהדלת ,Please away from the door ,Please stay away from the door,91
333,הנה תוצאות כדור-הבסיס האחרונות שהגיעו הרגע ,Here are the latest baseball scores just in ,Here are the latest baseball results that have just arrived,73
334,בליגה הארצית הסן פרנסיסקו ג'יינטס ניצחו את הדודג'רס בשני משחקים רצופים ,In the National League San Francisco Giants beat the Dodgers in both ends of a double-header ,In the National League the San Francisco Giants have defeated the Dodgers in two straight games,71
335,חסימה של 0-2 במשחק הערב וניצחון של 1-4 בלילה ,A 2-0 shutout in the twilighter and 4-1 win in the nightcap ,A 0-2 block in tonight's game and a 1-4 win at night,63
336,לא חכה ,No wait  ,Do not wait,78
337,עכשיו תראה ,Now look ,Now look,100
