,hebrewFromSub,englishFromSub,englishTranslation,ratio
75,This is Eagle's nest I've spotted a plane ,This is Eagle's nest ,This is Eagle's nest I've spotted a plane,66
76,It has crashed ,It has crashed ,It has crashed,100
77,The plane it has crashed ,Repeat The plane it has crashed ,The plane it has crashed,87
78,- They found us - Receiving you Eagle's nest ,Receiving you Eagle's nest ,- They found us - Receiving you Eagle's nest,79
79,- Sם they're trying to radio the capitol ,Are there any survivors Si they're trying to radio the capitol ,- S m they're trying to radio the capitol,73
80,By my last sighting I make them out to be eight miles north of my position ,By my last sighting I make them out to be  eight miles north of my position ,By my last sighting I make them out to be eight miles north of my position,100
81,They must have crashed at the Juahero marsh ,They must have crashed near Juahero marsh ,They must have crashed at the Juahero marsh,90
82,Did they make any contact with the capitol ,Did they make any contact with the capitol ,Did they make any contact with the capitol,100
83,No Capitבn Santina ,No Capitain Santina  ,No Capitan Santina,97
84,The mountains they're blocking the signal ,the mountains they're blocking the signal Good ,The mountains are blocking the signal,80
85,Good Eagle's nest ,Good Eagle's nest ,Good Eagle's nest,100
86,You maintain your position ,You maintain your position ,You maintain your position,100
87,We will join you within three hours ,we will join you within three hours ,We will join you within three hours,100
88,We are on our way Out ,we are on our way ,We are on our way Out,89
89,Three hours eight miles ,Three hours eight miles ,Three hours eight miles,100
90,At the most we've got five hours to get out of here ,At the most we've got five hours to get out of here ,At the most we've got five hours to get out of here,100
91,It's gonna take more than a wing and a prayer to get airborne ,well it's gonna take a lot more than a wing and a prayer to get airborne ,It's gonna take more than a wing and a prayer to get airborne,92
92,Look at my plane Mac look at it ,I mean look at my plane Mac look at it ,Look at my plane Mac look at it,90
93,A gash like that will make it sink like a rock - I know Jack ,A gash like that'll make it sink like a rock ,A gash like that will make it sink like a rock - I know Jack,80
94,- I'm sorry too ,I'm sorry I'm sorry too ,- I'm sorry too,72
95,Oh well can't stand around feeling sorry for myself ,Oh well can't stand around feeling sorry for myself ,Oh well can not stand around feeling sorry for myself,94
96,That's not gonna help Pete any is it ,That's not gonna help Pete any is it ,That's not gonna help Pete any is it,100
97,Or President Montayo ,Or President Monteyo ,Or President Montayo,95
98,He's sitting on a bomb right now and doesn't even know it ,He's sitting on a bomb right now and doesn't even know it ,He's sitting on a bomb right now and does not even know it,94
99,I can rig a piece of hose from your fire extinguisher to patch that up ,I can rig a piece of hose from your fire extinguisher to patch that up ,I can rig a piece of hose from your fire extinguisher to patch that up,100
100,Maybe we can patch this float with something too ,Maybe we can patch this float with something too ,Maybe we can patch this float with something too,100
101,Yeah we can heat that strut and bang it out straight ,Yeah we can heat that strut and bang it out straight ,Yeah we can heat that strut and bang it out straight,100
102,That's all fine and dandy it's not gonna make the runway any longer ,That's all fine and dandy it's not gonna make the runway any longer ,That's all fine and dandy it's not gonna make the runway any longer,100
103,We need ideal conditions to take off and these ain't them ,we need ideal conditions to take off and these ain't them we're grounded buddy ,We need ideal conditions to take off and these ain't them,84
104,We're grounded I know that Jack ,I know that Jack ,We're grounded I know that Jack,68
105,I know ,I know ,I know,100
106,Assemble the men ,Assemble the men ,Assemble the men,100
107,Commander We let them escape ,Commander  we let them escape ,Commander We let them escape,100
108,I will not be hunted down ,I will not be hunted down ,I will not be hunted down,100
109,- It is over ,It is over ,- It's over,74
110,- It is not over ,It is not over ,- It's not over,81
111,May I inform you that the gringos have made a forced landing near the Juahero marshlands ,May I inform you that the gringos have made a forced landing near the Juahero marshlands ,May I inform you that the gringos have made a forced landing near the Juahero marshlands,100
112,They are alive ,They are alive ,They are alive,100
113,Have they made radio contact ,Have they made radio contact with the capitol with anyone ,Have they made radio contact,66
114,- No they cannot ,No no they cannot ,- No they can not,88
115,Because the mountains are blocking all their transmissions ,Because the mountains are blocking all their transmissions ,Because the mountains are blocking all their transmissions,100
116,Then Montayo's still a dead man as long as we can get to them first ,Then Monteyo's still a dead man as long as we can get to them first ,Then Montayo's still a dead man as long as we can get to them first,99
117,Round up your men ,Round up your men ,Round up your men,100
118,We leave at once ,we leave at once ,We leave at once,100
119,We're gonna have to seal it somehow Any ideas ,we're gonna have to seal it somehow ,We're gonna have to seal it somehow Any ideas,88
120,Or a variation of it ,Fiberglass Or a variation of it ,Or a variation of it,78
121,The first thing we need is the fiber ,The first thing we need is the fiber ,The first thing we need is the fiber,100
122,How about the life jackets in the plane ,How about the life jackets in the plane ,How about the life jackets in the plane,100
123,Waterproof fibrous ,waterproof fibrous ,Waterproof fibrous,100
124,I'll go get them ,I'll go get 'em ,I'll go get them,73
125,How's he doing ,How's he doing ,How's he doing,100
126,He's doing great ,He's doing great ,He's doing great,100
127,Don't worry about me ,Don't worry about me ,Do not worry about me,93
128,Just get us out of here ,Just get us out of here ,Just get us out of here,100
129,I'm working on that Pete ,we're working on that Pete ,I'm working on that Pete,80
130,I'm working on it ,we're working on it ,I'm working on it,72
131,Sister do you want to give me a hand here ,Sister you want to give me a hand here ,Sister do you want to give me a hand here,96
132,How's he really doing ,How's he really doing ,How's he really doing,100
133,He's not great His wound is very serious ,His wound is very serious How did this happen ,He's not great His wound is very serious,71
134,How did this happen ,How's he doing ,How did this happen,67
135,Rafael shot him ,Rafael shot him ,Rafael shot him,100
136,He wanted to learn what we knew about the assassination plot ,He wanted to learn what we knew about the assassination plot ,He wanted to learn what we knew about the assassination plot,100
137,And I'm the one who told him ,And I'm the one who told him ,And I'm the one who told him,100
138,Well how'd you get the information ,well how'd you get the information ,Well how'd you get the information,100
139,From Enrique Salizar ,From Enrique Salizar ,From Enrique Salizar,100
140,Rafael's chief of staff ,Rafael's chief of staff ,Rafael's chief of staff,100
141,He defected and Rafael shot him in the back ,He defected and Rafael shot him in the back ,He defected and Rafael shot him in the back,100
142,And you helped him after he was shot ,And you helped him after he was shot ,And you helped him after he was shot,100
143,Enrique saw Rafael for what he really stands for ,Enrique saw Rafael for what he really stands for ,Enrique saw Rafael for what he really stands for,100
144,All he's interested in is the power and what it can get him ,All he's interested in is the power and what it can get him ,All he's interested in is the power and what it can get him,100
145,Sounds like another Duvalier or Noriega in the making ,Sounds like another Duvalier or Noriaga in the making ,Sounds like another Duvalier or Noriega in the making,98
146,Are they still attempting to make radio contact ,Are they still attempt ing to make radio contact ,Are they still attempting to make radio contact,93
147,- No sir - Good ,No sir ,- No sir - Good,71
148,Very good ,Good ,Very good,62
149,Rafael even if the gringos do escape why should this affect the progress of our revolution ,Very good Rafael Even if the gringos do escape why should this affect the progress of our revolution ,Rafael even if the gringos do escape why should this affect the progress of our revolution,95
150,My plans hinge on that bomb going off ,My plans hinge on that bomb going off ,My plans hinge on that bomb going off,100
151,If it doesn't it is just one more setback ,If it doesn't it is just one more setback ,If it does not it is just one more setback,92
152,We will continue to fight as we have in the past ,we will continue to fight as we have in the past ,We will continue to fight as we have in the past,100
153,Santina I am not interested in going down in history as a man who fought for a decade in the mountains ,Santina I am not interested in going down in history as a man who fought for a decade in the mountains ,Santina I am not interested in going down in history as a man who fought for a decade in the mountains,100
154,I want what Montayo's death can give me now!,I want what Monteyo's death can give me now!,I want what Montayo's death can give me now!,98
155,- Give you ,Give you ,- Give you,100
156,- The people of course ,! The people of course ,- The people of course,100
157,You are amazing Mr MacGyver ,You are amazing Mr MacGyver ,You are amazing Mr MacGyver,100
158,Making something out of nothing like a miracle worker ,Making something out of nothing like a miracle worker ,Making something out of nothing like a miracle worker,100
159,It's gonna take a miracle if we're gonna get off the ground in three hours ,well it's gonna take a miracle if we're gonna get off the ground in  three hours ,It's gonna take a miracle if we're gonna get off the ground in three hours,97
160,I'd appreciate it if you'd put in a good word with the Boss ,I'd appreciate it if you'd put in a good word with the boss ,I'd appreciate it if you'd put in a good word with the Boss,100
161,Consider it done ,Consider it done ,Consider it done,100
162,Idiots!,Idiots!,Idiots!,100
163,Why are they not prepared ,why are they not prepared for this terrain ,Why are they not prepared,75
164,They are good men they serve our cause well Rafael ,They are good men they serve our cause well Rafael ,They are good men they serve our cause well Rafael,100
165,We are two hours away from them Leave the jeep ,we are at least two hours away from them ,We are two hours away from them Leave the jeep,84
166,Bring the equipment ,Bring the equipment we go on foot from here ,Bring the equipment,61
167,We go on foot from here ,Bring the equipment we go on foot from here ,We go on foot from here,70
168,What is it this vile black goop is supposed to do ,what is it this vile black goop is supposed to do ,What is it this vile black goop is supposed to do,100
169,This rubber and nylon compound will make a waterproof seal on the cloth fiber ,well this rubber and nylon compound will make a waterproof seal on the cloth fiber ,This rubber and nylon compound will make a waterproof seal on the cloth fiber,97
170,That shouldn't take too long to dry ,There we go That shouldn't take too long to dry ,That should not take too long to dry,77
171,Listen Jack ,Listen Jack ,Listen Jack,100
172,I'm sorry I got you into this ,I'm sorry I got you into this ,I'm sorry I got you into this,100
173,Not half as sorry as you'd be if you left those two behind ,Not half as sorry as you'd be if you left those two behind ,Not half as sorry as you'd be if you left those two behind,100
174,You want to get that strut back on ,You want to get that strut back on I can handle this ,You want to get that strut back on,79
175,Move ,Move!,Move,100
176,Hey ,Hey  ,Hey,100
177,- MacGyver how are we doing - We're doing great Pete ,MacGyver  how are we doing ,- MacGyver how are we doing - We're doing great Pete,68
178,Have you out of here in no time ,we're doing great Pete Have you out of here in no time ,Have you out of here in no time,73
179,You never were a good liar ,You never were a good liar ,You never were a good liar,100
180,Hell of a way to go huh ,Hell of a way to go huh ,Hell of a way to go huh,100
181,I always thought I'd drop dead at my desk or  on the ninth tee  ,I always thought I'd drop dead at my desk or on the ninth tee ,I always thought I'd drop dead at my desk or on the ninth tee,100
182,Come on knock it off will you Pete ,Come on knock it off will you Pete ,Come on knock it off will you Pete,100
183,Hey come here ,Hey come here ,Hey come here,100
184,Not everyone  is lucky enough  to have a friend like you ,Not everyone  is lucky enough to have a friend like you ,Not everyone is lucky enough to have a friend like you,100
185,I feel honoured ,I feel honored ,I feel honored,100
186,I mean that ,I mean that ,I mean that,100
187,So  if we all don't make it  ,So  if we all don't make it out of here I  Pete ,So if we all do not make it,72
188,Pete Pete!,Pete!,Pete Pete!,62
189,Sister!,Sister!,Sister!,100
190,Pete you hear me ,Pete do you hear me ,Pete you hear me,91
191,Come on man ,Come on man ,Come on man,100
192,Come on ,Come on ,Come on,100
193,He's lost so much blood ,He's lost so much blood ,He's lost so much blood,100
194,Unless we can get him out of here there's nothing more we can do ,Unless we can get him out of here there's nothing more we can do ,Unless we can get him out of here there's nothing more we can do,100
195,- I think it's gonna hold ,I think it's gonna hold ,- I think it's gonna hold,100
196,- All right let's get Pete in the plane ,All right let's get Pete in the plane ,- All right let's get Pete in the plane,100
197,Pete let's get you in the plane come on ,Pete Pete let's get you in the plane ,Pete let's get you in the plane come on,85
198,Take it easy ,Come on man Take it easy huh ,Take it easy,60
199,- We'll have you out of here in no time ,we'll have you out of here in no time Yeah ,- We'll have you out of here in no time,94
200,- Jack give me a hand here ,Jack give me a hand here ,- Jack give me a hand here,100
201,- Now what ,Now what ,- Now what,100
202,If we didn't have enough runway to land we're sure not gonna have enough to take off ,If we didn't have enough runway to land we're sure not gonna have enough to take off ,If we did not have enough runway to land we sure are not gonna have enough to take off,92
203,We're gonna need a lot of help to get that thing airborne - Okay ,we're gonna need a lot of help to get that thing airborne ,We'm gonna need a lot of help to get that thing airborne - Okay,93
204,- I'll anchor down the plane ,I'll anchor down the plane ,- I'll anchor down the plane,100
205,You crank it up ,You crank it up ,You crank it up,100
206,- I'll release the rope we're out of here ,Peak out the RPM I'll release the rope and we're out of here ,- I'll release the rope we're out of here,79
207,- No way ,No way ,- No way,100
208,It'd take a rocket to lift us out of here with that much runway ,It'd take a rocket to lift us out of here with that much runway ,It'd take a rocket to lift us out of here with that much runway,100
209,- Rocket! - Jato ,Rocket!,- Rocket! - Jato,71
210,Jet-assisted takeoff ,JATO Jet Assisted Take-Off ,Jet-assisted takeoff,74
211,- The Vipers ,The Vipers ,- The Vipers,100
212,- The Vipers ,The Vipers ,- The Vipers,100
213,Commander we know their radio is working ,Commander we know their radio is working ,Commander we know their radio is working,100
214,If we contact them and offer them a chance to surrender they could prove valuable hostages ,If we contact them and offer them a chance to surrender they could prove valuable hostages ,If we contact them and offer them a chance to surrender they could prove valuable hostages,100
215,I am not interested in hostages ,I am not interested in hostages ,I am not interested in hostages,100
216,The Americanos will die And so will Montayo We can mount the rockets against the float strut ,The Americanos will die and so will Monteyo ,The Americanos will die And so will Montayo We can mount the rockets against the float strut,62
217,That'll give us enough thrust to hop out of here ,we can mount the rockets against the float struts That'll give us just enough extra thrust to hop on out of here ,That'll give us enough thrust to hop out of here,60
218,Yeah but we still need a way to ignite them both at the same time or the plane's gonna spin like a top ,Yeah but we still need a way to ignite them both at the same time  or the plane's gonna spin like a top ,Yeah but we still need a way to ignite them both at the same time or the plane's gonna spin like a top,100
219,Come in ,Come in ,Come in,100
220,This is Captain Santina ,n Americanos come in This is Captain Santina ,This is Captain Santina,69
221,You will not be harmed if you surrender now ,You will not be harmed if you surrender now ,You will not be harmed if you surrender now,100
222,You will not be harmed ,You will not be harmed ,You will not be harmed,100
223,Repeat you will not be harmed ,Repeat you will not be harmed ,Repeat you will not be harmed,100
224,Your safety is guaranteed if you surrender now ,Do you read Your safety is guaranteed if you surrender now ,Your safety is guaranteed if you surrender now,88
225,Yeah who's gonna guarantee that Santina - You ,Yeah who's gonna guarantee that Santina ,Yeah who's gonna guarantee that Santina - You,95
226,I guarantee your safety ,Yes I guarantee your safety ,I guarantee your safety,92
227,You can't guarantee anything Not even what you're fighting for not as long as you're taking orders from Rafael ,You can't guarantee anything not even what you're fighting for not as long as you're taking orders from Rafael ,You can not guarantee anything Not even what you're fighting for not as long as you're taking orders from Rafael,97
228,I did not ask you for a sermon ,I did not ask you for a sermon ,I did not ask you for a sermon,100
229,I asked you for your surrender ,I asked you for your surrender ,I asked you for your surrender,100
230,You're not gonna get it ,You're not gonna get it ,You're not gonna get it,100
231,You might think Rafael is fighting for the same thing as you but he's not ,You might think Rafael is fighting for the same thing as you but he's not ,You might think Rafael is fighting for the same thing as you but he's not,100
232,He's only interested in one thing Himself ,He's only interested in one thing: himself ,He's only interested in one thing Himself,100
233,Why do you think your friend Enrique turned on him ,why do you think your friend Enrique turned on him ,Why do you think your friend Enrique turned on him,100
234,Enrique was a traitor ,Enrique was a traitor ,Enrique was a traitor,100
235,Yes he was to Rafael but not to you Not to the Barraca you're hoping for ,Yes he was to Rafael but not to you not to the Barraca you're hoping for ,Yes he was to Rafael but not to you Not to the Barraca you're hoping for,100
236,Rafael shot him in the back I do not believe you ,Rafael shot him in the back ,Rafael shot him in the back I do not believe you,72
237,But I'd watch my back ,That's up to you but I'd watch my back ,But I'd watch my back,71
238,Keep praying Sister ,Keep praying Sister ,Keep praying Sister,100
239,We've got 45 minutes until that bomb goes off ,we got 45 minutes till that bomb goes off ,We've got 45 minutes until that bomb goes off,93
240,Commander once we have the gringos in sight it would be wise to approach them with caution ,Commander  once we have the gringos in sight I think it would be wise to approach them with caution ,Commander once we have the gringos in sight it would be wise to approach them with caution,96
241,Caution ,Caution ,Caution,100
242,- Battles are not won with caution ,! Battles are not won with caution ,- Battles are not won with caution,100
243,- No sir ,No sir ,- No sir,100
244,But we cannot know what weapons we may be up against ,But we cannot know what weapons we may be up against ,But we can not know what weapons we may be up against,93
245,If you are not prepared to lead your men then I will ,If you are not prepared to lead your men then I will ,If you are not prepared to lead your men then I will,100
246,That's great Jack ,That's great Jack ,That's great Jack,100
247,Now loop the rope around the rear spreader bar ,Now loop the rope around the rear spreader bar ,Now loop the rope around the rear spreader bar,100
248,- Rig it with a slipknot ,Rig it with a slipknot ,- Rig it with a slipknot,100
249,- Aye aye ,Aye aye ,- Aye aye,100
250,- What do you got there ,what do you got there ,- What do you got there,100
251,- The quartz igniter ,The quartz igniters ,- The quartz igniter,97
252,They're off the rockets ,They're off the rockets ,They're off the rockets,100
253,We'll wire it so I can trigger the missiles from inside the cockpit ,I'll wire it so I can trigger the missiles from inside the cockpit ,We'll wire it so I can trigger the missiles from inside the cockpit,96
254,- Great how do they work ,Great How do they work ,- Great how do they work,100
255,- They're ignited by a sharp impact ,They're ignited by a sharp impact ,- They're ignited by a sharp impact,100
256,We can use the hammer from the tool box as a firing pin ,we can use the hammer from the toolbox as a firing pin ,We can use the hammer from the tool box as a firing pin,94
257,They're in range!,They're in range!,They're in range!,100
258,Start the mortar quick!,Start the mortar! Quick! Quick!,Start the mortar quick!,88
259,Quick quickly!,Quickly!,Quick quickly!,70
260,We take out the plane first then go in and clean up ,we take out the plane first then go in and clean up ,We take out the plane first then go in and clean up,100
261,As you said they may have weapons we don't know about ,As you said they may have weapons we don't know about ,As you said they may have weapons we do not know about,93
262,Take cover!,Take cover!,Take cover!,100
263,Okay Mac this rocket's ready ,Okay Mac this rocket's ready ,Okay Mac this rocket's ready,100
264,Sister ,Sister ,Sister,100
265,Lay these wires between the seats ,Lay these wires between the seats ,Lay these wires between the seats,100
266,MacGyver Pete doesn't have much time ,MacGyver  Pete doesn't have much time ,MacGyver Pete does not have much time,90
267,Neither do we Jack let's start it up ,- Jack let's start it up - You got it ,Neither do we Jack let's start it up,72
268,We'll be out of here,Let's get out of here!,We'll be out of here,78
269,Let's get out of here!,Let's get out of here!,Let's get out of here!,100
270,I thought these men had field experience ,Are you blind ! I thought these men had field experience ,I thought these men had field experience,85
271,Let's blow this pop stand!,Let's blow this pop stand!,Let's blow this pop stand!,100
272,Give me someone who knows how to deal with artillery!,Get me someone who knows how to deal with artillery!,Give me someone who knows how to deal with artillery!,97
273,- I cannot do that commander ,I cannot do that Commander ,- I can not do that commander,87
274,- Are you refusing a command ,Are you refusing a command ,- Are you refusing a command,100
275,We have no more mortar rounds ,we have no more mortar rounds!,We have no more mortar rounds,100
276,The gringos blew up our munitions shed ,The gringos blew up our ammunition shed ,The gringos blew up our munitions shed,73
277,Do you remember commander ,Do you remember ,Do you remember commander,75
278,We will take them on face to face ,Commander  we will take them on face to face Vamanos!,We will take them on face to face,79
279,Move out! Come on ,Move out!,Move out! Come on,67
280,We'll take them alive ,Come on! we'll take them alive ,We'll take them alive,84
281,Eleven hundred ,Eleven hundred ,Eleven hundred,100
282,Fifteen hundred ,Fifteen hundred ,Fifteen hundred,100
283,Now Mac yank it!,Yank it!,Now Mac yank it!,64
284,- MacGyver what's happened ,MacGyver what's happening !,- MacGyver what's happened,90
285,- Your slipknot's not slipping!,Your slipknot's not slipping!,- Your slipknot's not slipping!,100
286,Stop! Cease firing ,Cease firing!,Stop! Cease firing,83
287,Cease firing!,Cease firing!,Cease firing!,100
288,Hang on Mac!,Hang on Mac!,Hang on Mac!,100
289,Upsy-daisy ,Upsy daisy!,Upsy-daisy,100
290,We are airborne!,Yes! we are airborne!,We are airborne!,88
291,Why didn't you keep firing ,why didn't you keep firing idiots ,Why did not you keep firing,83
292,Montayo lives if you let them get away!,Monteyo lives if you let them get away!,Montayo lives if you let them get away!,97
293,Take him ,Take him!,Take him,100
294,Yes Enrique showed his true colours ,Agarranlo! Yes Enrique showed his true colors ,Yes Enrique showed his true colors,87
295,Now you have shown us yours!,Now you have shown us yours!,Now you have shown us yours!,100
296,You cannot do this ,You cannot do this ,You can not do this,81
297,I will have you shot ,I will have you shot ,I will have you shot,100
298,All of you!,All of you!,All of you!,100
299,Shot!,Shot!,Shot!,100
300,I will have you shot! Let-,I will have you shot ,I will have you shot! Let-,91
301,- Let me go! Let me go!,Let me go!,- Let me go! Let me go!,64
302,Airport Nadero ,Airport Nadero ,Airport Nadero,100
303,Calling Airport Nadero ,Calling Airport Nadero ,Calling Airport Nadero,100
304,This is an emergency ,This is an emergency ,This is an emergency,100
305,Do you read ,Do you read ,Do you read,100
306,There is a bomb set to go off in the banquet hall of the presidential palace in 1 5 minutes ,This is urgent There is a bomb set to go off in the banquet hall of the presidential palace in 15 minutes ,There is a bomb set to go off in the banquet hall of the presidential palace in 1 5 minutes,92
307,I repeat there is a bomb set to explode in the presidential palace ,I repeat there is a bomb set to explode in the presidential palace ,I repeat there is a bomb set to explode in the presidential palace,100
308,Do you understand Over ,Do you understand ,Do you understand Over,87
309,We read you loud and clear ,Affirmative we read you loud and clear ,We read you loud and clear,81
310,Presidential security will be notified immediately ,Presidential security will be notified immediately ,Presidential security will be notified immediately,100
311,Jack ,Jack ,Jack,100
312,Where's MacGyver ,Yo where's MacGyver ,Where's MacGyver,91
313,He's flying economy Pete ,He's flying economy Pete ,He's flying economy Pete,100
314,Not to worry he's  ,Uh  not to worry ,Not to worry he's,75
315,He's comfortable ,He's uh  he's comfortable ,He's comfortable,80
316,Jack!,Jack ,Jack!,100
317,"Montayo allows first elections"" ""in Barraca ","""Monteyo allows first elections in Barraca ""","Montayo allows first elections """" in Barraca",98
318,Well it looks like Barraca is on the road to democracy after all ,well it looks like Barraca is on the road to democracy after all ,Well it looks like Barraca is on the road to democracy after all,100
319,With Santina representing the rebels in the peace talks I'm not surprised ,well with Santina representing the rebels in the peace talks I'm not surprised ,With Santina representing the rebels in the peace talks I'm not surprised,97
320,Yeah that Santina was one hot tamale all right ,Yeah that Santina was one hot tamale all right ,Yeah that Santina was one hot tamale all right,100
321,I mean that with the greatest of respect ,I mean that with the greatest of respect ,I mean that with the greatest of respect,100
322,I mean anybody that can put Rafael on ice is okay with me ,I mean anybody that could put Rafael on ice is okay with me ,I mean anybody that can put Rafael on ice is okay with me,95
323,So Pete how's the first day back at work Feeling okay ,So Pete how's the first day back at work ,So Pete how's the first day back at work Feeling okay,86
324,Yeah ,Yeah ,Yeah,100
325,No haemorrhages or heart attacks or loose organs roaming around ,Fine No hemorrhages or heart attacks or loose organs roaming around ,No haemorrhages or heart attacks or loose organs roaming around,88
326,Nope Why ,Nope ,Nope Why,67
327,Because I don't want you to keel over when you see my bill ,why 'Cause I don't want you to keel over when you see my bill ,Because I do not want you to throat over when you see my bill,76
328,Hold it right there Dalton!,Bill ! Hold it right there Dalton!,Hold it right there Dalton!,91
329,It's all there big guy Itemized for your perusal ,It's all there big guy itemized for your perusal ,It's all there big guy Itemized for your perusal,100
330,Flight time plane damage hazard pay ,Flight time plane damage hazard pay ,Flight time plane damage hazard pay,100
331,It's all there ,It's all there ,It's all there,100
