,hebrewFromSub,englishFromSub,englishTranslation,ratio
236,אנחנו חייבים להפליג במים לא ידועים עם צוות בספק,We must sail uncharted waters with a doubtful crew,We must sail in unknown water with a doubt in doubt,69
237,לפעמים אני תוהה מה היו חושבים אילו יכלו לראות אותי כפי שאני,I sometimes wonder what they would think if they could see me as I am,Sometimes I wonder what would have thought if they could see me as I,86
238,אינני בוטח בהם מחוץ לטווח ראייתי או בטווח ראייתי,I do not trust them out of my sight or in it,I do not trust them out of sight or in evidentiary range,76
239,כן,Yes,Yes,100
240,קפטן אפשר כמה מילים איתך,Captain can I have a few words with you,Captain Allow some words with you,72
241,בשבוע האחרון הייתה חוסר מנוחה בצוות,For the past week there has been unrest among the crew,Over the past week there has been a restless team,62
242,שמעתי מילמולים מסוכנים,I have heard dangerous mutterings,I have heard dangerous milms,85
243,כל הנשק נעול בתא הקידמי,All weapons have been locked in the forward cabin,All weapons locked in the front cell,71
244,בלי סכינים וחרבות אין ביכולתם לעשות כלום,Without knives or swords they can do nothing,Without knives and swords they cannot do anything,71
245,בעוד כמה ימים נגיע לאי,In a few more days we should reach the island,In a few days we will reach the island,80
246,משהו מטריד את תיאבונך סינבד,Something troubles your appetite Sinbad,Something bothering your sine's thyme,63
247,אשמח כשנגיע,I shall be glad when we arrive,I would love when we arrive,63
248,סינבד איך אתה יכול לאהוב קטנה  נקבה חסרת משמעות כמוני,Sinbad how can you love a tiny  insignificant female such as I,Sinbad How can you love a meaningless little female like me,62
249,יהלום הוא דבר קטן  ועדיין יקר מאד ויפה,A diamond is a tiny thing  yet it is very precious and beautiful,Diamond is a small thing and still very expensive and beautiful,68
250,מהר נסיכה!,Quickly Princess!,Quick Princess!,93
251,אל תהרוג אותו!,Do not kill him!,Don't kill him!,90
252,אנחנו נכנעים!,We surrender!,We surrender!,100
253,זהו מראה נוגע ללב של חברות,This is a touching show of friendship,This is a touching appearance of companies,66
254,קחו את חרבו!,Take his sword!,Take his sword!,100
255,הנה,Here,here,100
256,גלימת הקוסם נעשה לנו דגל,The magician's cloak will make a flag for us,The magician's cloak made us a flag,78
257,הנה האנשים שרצו להאכיל את בעל העין האחת בנו,Here are the men who would feed us to the one-eyed monster,Here are the people who wanted to feed the one eye owner in his son,62
258,מה נעשה בהם,What shall we do with 'em,What will we do in them,68
259,תמותו עם שחר,You die at dawn,Die at dawn,85
260,ואיחוליי להלילה חלומות נעימים,And my wish for a night of pleasant dreams,And my wisdom for a pleasant dreams,83
261,טרור יהייה בליבותכם  ולפני עלות השחר תתחננו לחייכם,Terror shall be in your hearts  and before dawn you will plead with us for your very lives,Terrorism will be in your hearts and before dawn you will begging your life,76
262,הו הצל אותנו קוסם הצל אותנו!,Oh save us magician save us!,Oh the magician dived us!,63
263,עבורך אקשור את הקשר בעצמי  כך שתחנק באטיות,For you I will tie the knot myself  so you will strangle slowly,For you I will bind the bond myself so that you slow down slowly,67
264,השלך אותם לבטן הספינה!,Then lash the arrow to the mast,Yours them to the stomach of the ship!,65
265,נחוג חזרה אל נתיב הסחר,We'll circle back to the trade routes,Celebrated back to the trade route,76
266,רוחות וזרמים יכוונו את הספינה דרומה  ונבואתי תתגשם,Winds and currents will drive the ship southward  and my prophecy will come true,Winds and streams will direct the ship south and prophecy will come true,82
267,מה גורם לך להיות כה בטוח,What makes you so certain,What makes you so safe,72
268,דרומה לקולוסה שוכן האי המקולל  המיושב ביללות שדים,South of Colossa lies an accursed island  inhabited by wailing demons,South of Colise Located a cursed island inhabited in demons,69
