,hebrewFromSub,englishFromSub,englishTranslation,ratio
115,אתה הכל בשבילי אבל  אבל מה ,You are everything to me but  But what ,You're all for me but but what,72
116,הייתי רוצה שהכל יהיה מושלם ,I would like everything to be perfect ,I would like everything to be perfect,100
117,-אני מרגיש מעין קור כזה ממך ,- I feel this coldness from you ,- I feel a kind of cold from you,75
118,-אני לא רוצה לדבר על זה ,- I don't want to talk about it ,-I do not want to talk about it,95
119,לא התכוונתי לצער אותך ,I didn't mean to upset you ,I did not mean to grieve you,70
120,אני כל כך אוהב אותך ,I love you too Pierre ,I love you so much,67
121,אז מה ,That's it ,So what,62
122,את יכולה להיות מאוד אם את רוצה ,You can be very cruel when you wish ,You can be very much if you want to,69
123,אני באמת מצטערת פייר ,I'm really sorry Pierre ,I'm really sorry Pierre,100
124,תרדי ,Let go of me!,Get off,63
125,-אמרתי תרדי ,Do what I said ,- I said go down,64
126,אבל למה ,But why ,but why,100
127,בואי!,Come on ,Come on!,100
128,-עזוב אותי!,Let me go!,-leave me alone!,61
129,-בואי!,Come on ,-Come on!,100
130,עזוב אותי!,Let me go!,leave me alone!,61
131,עשי מה שאמרתי ,Do what I said ,Do what I said,100
132,איך אתה מעז ,How dare you !,How dare you,100
133,! הנח לי!,Let me go!,! Leave me alone!,61
134,עזוב אותי!,Let me go!,leave me alone!,61
135,זה לא אשמתי ,It's not my fault ,It is not my fault,86
136,אני יכולה להסביר ,I can explain ,I can explain,100
137,בואי ,Come on ,Come on,100
138,אתה יכול להיות קשוח עם הפרוצה הקטנה ,You can be rough with the little tramp Hurry!,You can be tough with the little prostitute,74
139,מהר! פייר זה גם אשמתך ,Pierre it's your fault too ,Faster! Pierre is also your fault,66
140,אני אסביר ,I'll explain ,I will explain,92
141,אני יכולה להסביר הכל ,I can explain everything ,I can explain everything,100
142,תשתקי מאדם ,Shut up madame ,Shut up man,80
143,או שאני אשתיק אותך ,Or I'll shut you up ,Or I'll shut you up,100
144,הפסק!,Stop!,stop!,100
145,אני מתחננת ממך להגיד להם לשחרר אותי!,I beg you to tell them to let me go!,I beg you to tell them to release me!,82
146,עזרו לי!,Help!,help me!,73
147,קדימה ,- What for ,forward,67
148,בואי ,Come on ,Come on,100
149,משוך ,Pull ,Pull,100
150,פייר אני מתחננת ממך ,Pierre I beg you ,Pierre I beg of you,91
151,בבקשה תסלח לי ,Please forgive me ,Please forgive me,100
152,פייר בבקשה אל תשחרר את החתולים ,Pierre please don't let the cats out ,Pierre Please do not release the cats,79
153,זה מספיק ,That's enough ,It is enough,80
154,היא שלך עכשיו ,She's yours now ,She's yours now,100
155,-פייר אני אוהבת אותך ,- Pierre I love you - Go ahead ,- Pierre I love you,79
156,סברין על מה את חושבת ,What are you thinking ,Explain what you're thinking,86
157,על מה את חושבת ,What are you thinking about ,what are you thinking about,100
158,אני חושבת עליך ,I'm thinking about you ,I'm thinking about you,100
159,עלינו ,About us ,About us,100
160,אנחנו רוכבים במרכבה ,We were riding on a coach ,We ride in a chariot,62
161,שוב המרכבה ,The coach again ,Again the chariot,75
162,נשק אותי ,Kiss me ,kiss Me,100
163,אנחנו צריכים לקום מחר מוקדם ,We have to wake up early tomorrow ,We have to get up early tomorrow,86
164,-אנחנו עוזבים ,- We're leaving - Yes ,- We're leaving,87
165,-כן לאן ,Pierre  Yes ,-Yes where,74
166,זו ההפתעה שלי ליום הנשואים שלנו ,It's my surprise for our wedding anniversary ,This is my surprise for our wedding day,77
167,האושר שלנו נמשך כבר שנה ,Our happiness has lasted a year already ,Our happiness has been going on for a year,67
168,מה עם עבודה ,What about work ,What about work,100
169,אני לא רוצה לחשוב על זה קצת  ולחשוב רק עליך ,I don't want to think about it for a while  and think only about you ,I do not want to think about it a little and think only of you,76
170,מאושרת ,Happy ,Happy,100
171,כן במיוחד כשאתה כאן ,Yes specially when you are here ,Yes especially when you're here,74
172,הייתי רוצה שנהיה תמיד יחד ,I wish we were always together ,I wish we were always together,100
173,לא בבקשה!,No please!,Please no!,100
174,תשני טוב!,Sleep tight ,Sleep tight!,100
175,לילה טוב ,Good night ,Good night,100
176,פייר  כן ,Pierre  Yes ,Pierre Yes,100
177,תסלח לי בבקשה ,Please forgive me ,Excuse me please,67
178,אתה כל כך טוב כל כך מבין ואני  הכל בסדר ,You are so good so understanding and I  All right ,You are so good so understand and I'm all right,95
179,אתם הולכים למסיבה ,Are you going to the party ,You're going to a party,90
180,אני לא יודעת ,I don't know ,I do not know,88
181,תני לו לישון ובואי איתנו ,Let him sleep and come with us ,Let him sleep and come with us,100
182,אומרים שהולך לרדת שלג הלילה ,They say it's going to snow tonight ,It's said it's going to snow tonight,82
183,אני רוצה לראות את הקוסם ,I'd love to see the magician ,I want to see the magician,78
184,אומרים שהוא נהדר ,They say he's great ,They say he's great,100
185,אני לא אתן לו להרדים אותי ,I won't let him put me to sleep ,I will not let him put me to sleep,83
186,קוסם לא היפנוזיסט ,A magician is not a hypnotist ,A non-hypnotic magician,81
187,הוא עושה קסמים ,He does magic ,He does magic,100
188,ההיפנוזיסט מגלה את הסודות הכי כמוסים שלך ,The hypnotist digs into your darkest secrets ,The hypnotist reveals your most hidden secrets,69
189,טוב אני הולכת ,Well I'll be going ,Well I'm going,81
190,נתראה אחר כך ,See you later ,see you later,100
191,-ביי ,- Bye ,-Bye,100
192,-ביי ,- Bye ,-Bye,100
193,מה השעה ,What time is it ,what's the time,87
194,אתה נראה משועמם אל תתן לי לעכב אותך ,You look bored Don't let me keep you ,You look bored do not let me delay you,81
195,איך אני יכול להיות משועמם ,How can I be bored ,How can I be bored,100
196,זה לא כאילו אני בכנסייה לבד עם הנפשות ,It's not like I'm in a church alone with the souls ,It's not like I'm in church alone with the souls,98
197,אני רוצה להגיד לך משהו נחמד ,I want to say something nice to you ,I want to tell you something nice,88
198,אני אוהב אותך ,I love you ,I love you,100
199,תודה ,Well  thanks ,Thanks,71
200,ידייך כל כך רכות ,Your hands are so soft ,Your hands are so soft,100
201,הו בבקשה!,Oh please!,Oh please!,100
202,הם ראו אותנו ,They saw us ,They saw us,100
203,מה יש לך נגדו ,What do you have against him ,What do you have against him,100
204,הוא מעניין ,He's interesting ,He's interesting,100
205,אתה חושב כך ,You think so ,You think so,100
206,אני לא אוהבת את המבטים שלו ,I don't like his stares ,I do not like his looks,74
207,בואי נלך ,Let's go ,Let's go,100
208,שלום שלום ,Hello ,Hello Hello,62
209,יד ביד זה תמיד נעים לראות נשואים טריים ,It's always nice to see newlyweds ,Hand in hand it is always pleasant to see newlyweds,69
210,זו ברכה מגוחכת ,That's a ridiculous greeting ,This is a ridiculous blessing,70
211,בכלל לא ,Not at all ,Not at all,100
212,זה יפה מאוד מבטיח ,It's beautiful very reassuring ,It's very beautiful and promising,79
213,פייר לפעמים אתה גורם לי להרגיש כל כך רע ,Pierre sometimes you make me feel so bad ,Pierre Sometimes you make me feel so bad,100
214,גברים כמוך קשה למצוא ,Men like you are very hard to find ,Men like you are hard to find,92
215,טוב  תודה ,Well  thanks ,Well thank you,80
216,שני מראות יפים ,Two beautiful sights Why do you say that ,Two beautiful sights,67
217,למה אתה אומר את זה אתה מכיר אותם ,Do you know them ,Why do you say that you know them,65
218,לא ,No ,No,100
219,זה כל מה שמעניין אותך ,Is that all you're interested in ,That's all that interests you,79
220,כל השאר חסר תועלת ,Everything else is useless ,Everything else is useless,100
221,זמן מבוזבז ,A lot of wasted time ,Time wasted,71
222,אתה צריך לקחת את האובססיה שלך למומחה ,You should take your obsession to a specialist ,You need to take your obsession to a specialist,84
223,שתי הבעיות שלו הן שיש לו יותר מדי כסף וזמן פנוי רב מדי ,His two problems are having too much money and too much time ,His two problems are that he has too much money and too much free time,86
224,אל תשכחי את הציד ,Don't forget hunting ,Do not forget the hunt,81
225,בנוסף יש לי חולשה מיוחדת לעניים ,Also I have a special weakness for the poor ,In addition I have a special weakness for the poor,88
226,אני חושב עליהם כשיורד שלג ,I think about them when it snows ,I think of them when it snows,85
227,את כל כך מושכת סברין ,You're so attractive Séverine ,You are so attractive to Sabrin,68
228,שמור על המחמאות שלך לעצמך ,Keep your compliments to yourself ,Keep your compliments to yourself,100
229,את מבקשת את הבלתי אפשרי ,You're asking for the impossible ,You are asking for the impossible,89
230,אני נמצא כאן זמן רב מדי ,I've been here for too long ,I've been here too long,92
231,יש לי כאב ראש ,I'm getting a headache ,I have a headache,72
232,-קר בחוץ ,- Is it cold outside ,-cold outside,80
233,-לא נעים ,- No it's nice ,-not nice,70
234,אני צריך אוויר צח ,I need some fresh air ,I need fresh air,86
235,רנה אראה אותך אחר כך ,I'll see you later Renée ,Renee will see you later,77
236,-להתראות ,- See you later ,-See you,70
237,אני אוהב אותו הוא משעשע ,I like him he's funny ,I love him he is amusing,62
238,הוא בסדר ,He's fine ,he is fine,95
239,אתם עדיין ביחד ,You're still together ,You're still together,100
240,לצערי ,Unfortunately ,unfortunately,100
241,בואי לא נדבר על זה ,Let's not talk about it ,Let's not talk about it,100
242,-את זוכרת את הנרייט ,- Do you remember Henriette ,- Do you remember Henriette?,100
243,-כמובן ,- Of course ,-of course,100
244,מה ,What ,what,100
245,שמעת אותי ,You heard ,Did you hear me,67
246,זו האמת כמה פעמים בשבוע ,It's true several times a week ,This is the truth several times a week,79
247,הוי לי  את יכולה להאמין ,Oh my  Can you believe it ,"Oh, you can believe me",89
248,הנרייט!,Henriette!,Henriette!,100
249,-את בטח המומה ,- You must be shocked ,- You must be shocked,100
250,-לא ,- No ,-No,100
251,תחשבי על זה ,Think about it ,think about it,100
252,אישה כמוך וכמוני ,A woman like you and me ,A woman like you and me,100
253,במקומות האלה את לא יכולה לבחור ,In those places you don't get to pick ,In these places you can not choose,65
254,זקן לא זקן ,Old not old ,Old man not old man,73
255,מכוער ולא מכוער ,Ugly not ugly ,Ugly and not ugly,87
256,אפילו עם מי שאת אוהבת יש זמנים רעים ,Even with someone you love there are bad moments ,Even with those you love there are bad times,76
257,זה בטח נורא עם זר ,With a stranger it must be horrible ,It must be awful with a stranger,81
258,המקומות האלה עדיין קיימים ,Those places still exist ,These places still exist,96
259,גברותיי אם תסלחו לי המקומות האלה קיימים ,If you'll excuse me ladies those places do exist ,"Ladies, if you will excuse me, these places exist",86
260,הם לא כמו שהיו לפני המלחמה ,They're not like they were before the war ,They are not as they were before the war,81
261,כמובן שאין יותר אורות אדומים ,Of course there are no more red lights ,Of course there are no more red lights,100
262,ותאמינו לי יש להם עסקים טובים ,And believe me their business is strong ,And believe me they have good business,73
263,אני יכול לקחת אתכם להרבה מהם ,I can take you to many of them ,I can take you to a lot of them,85
264,זו העבודה שלי אתן מבינות ,It's my job you see ,"This is my job, you see",78
265,אם אתן רוצות לדעת נשדדתי כבר פעמיים ,I've been robbed twice if you care to know ,"If you want to know, I've been robbed twice already",80
266,ואני עדיין כאן ,And I'm still here ,And I'm still here,100
267,הפרחים האלה הגיעו בשבילך ,These flowers arrived for you ,These flowers have come for you,77
268,-מי שלח אותם ,- Who sent them ,-Who sent them,100
269,למה שמת אותם כאן ,Why did you put them here ,Why did you put them here,100
270,זה כלום ,It's nothing ,It's nothing,100
271,מה קרה לי היום ,What's the matter with me today ,What happened to me today,64
272,את באה או לא ,Are you coming or not ,You come or not,78
273,-תעבוד עוד הרבה ,- Listen I have to work ,- Work a lot more,61
274,-כמעט סיימתי ,- I'm almost done ,-I'm almost done,100
275,אני יכולה לשאול אותך שאלה טיפשית ,Can I ask you a stupid question ,I can ask you a stupid question,100
276,"לפני שפגשת אותי הלכת למקומות האלה  ""בתים"" ","Before you met me did you go to those  houses"" ","Before you met me you went to these places ""houses""",77
277,למה ,Why ,Why,100
278,את מעוניינת ,Are you interested ,are you interested,100
279,כל מה שעוסק בך מעניין אותי ,Everything close to you interests me ,Everything about you interests me,84
280,מצחיק חשבתי שהם נסגרו ,Funny I thought they had been closed down ,Funny I thought they closed,79
281,עכשיו הם נסתרים ,Now they're clandestine ,Now they are hidden,62
282,אני תוהה מה הולך בהם ,I wonder what goes on in them ,I wonder what's going on with them,79
283,-תקשיבי יש לי עבודה ,- Listen I have to work ,"- Listen, I have a job",65
284,-בבקשה ,- Hello how are you ,-you are welcome,69
285,אתה נכנס יש שם נשים  אתה בוחר אחת ,You go in the women are there  you pick one ,You go in there are women you choose one,80
286,מבלה איתה חצי שעה  ואחרי שאתה עוזב אתה מבואס כל היום ,You spend half an hour with her  and after you leave you're depressed all day ,Spend half an hour with her and after you leave you are upset all day,83
287,Semen retentum venenum est!,Semen retentum venenum est!,Semen retentum venenum est!,100
288,תשתוק ,Shut up ,shut up,100
289,בבקשה אני לא רוצה לשמוע יותר ,I don't want to hear anymore please ,Please I do not want to hear any more,78
290,מעולם לא ראיתי אותך ככה ,I've never seen you like this ,I've never seen you like this,100
291,מה קורה ,What's going on ,What's going on,100
292,כלום ,It's nothing ,is nothing,82
293,אני פשוט עייפה ולחוצה ,I'm just tired and nervous ,I'm just tired and stressed,79
294,לכי לנוח ,Go rest ,go rest,100
295,אתה צודק ,You're right ,You're right,100
296,לילה טוב ,Goodnight ,Good night,95
297,-אני יכול להצטרף אליך ,- Can I join you - No!,- I can join you,90
298,-לא!,No ,-No!,100
299,לא כן אתה יכול להישאר איתי עד שאני נרדמת ,Yes stay with me until I fall asleep ,No yes you can stay with me until I fall asleep,87
300,את לעולם לא תתבגרי ,You'll never grow up ,You will never grow up,81
301,אני לא מצליחה לפגוע בכדור אחד היום ,I can't hit one ball today ,I can 't hit a single ball today,88
302,תחליפי אותי ,Replace me ,Replace me,100
303,-את עוזבת ,- Are you leaving ,- You're leaving,76
304,-לא אני אחכה בפנים ,- No I'll wait inside ,"- No, I'll wait inside",100
305,להתראות ,See you ,See you,100
306,-שלום מה שלומך ,- Hello how are you ,-Hello how are you,100
307,-לא רע ,- Not bad ,-Not bad,100
308,זה נכון ,That's true ,This is true,78
309,להתראות ,See you ,See you,100
310,הנרייט המסתורית שלנו ,Our mysterious Henriette ,Our mysterious Henriette,100
311,האישה עם שתי פנים חיים כפולים ,The woman with two faces  a double life ,The woman with two double-faced faces,88
312,-רנה לא סיפרה לך ,- Did Renée tell you ,- Rene did not tell you,89
313,-כן ,- Yes ,-Yes,100
314,אבל למה ,But why ,but why,100
315,בשביל הכסף בטוח ,For the money definitely ,For the money for sure,65
316,רוב הנשים עושות את זה בשביל הכסף ,Most of the women that do it do it for the money ,Most women do it for the money,77
317,טוב לראות אותך סברין ,It's good to see you Séverine ,Good to see you Sabrin,68
318,אני לא יכולה להבין נשים כאלה ,I can't understand women like that ,I can not understand such women,80
319,זה המקצוע העתיק בעולם ,It's the oldest profession in the world ,It is the oldest profession in the world,94
320,היום כל מה שאתה צריך לעשות זה רק שיחת טלפון ,Today all you have to do is make a phone call ,Today all you have to do is just make a phone call,95
321,הנשים שעושות את העבודה בבתים האלה הן נדירות ,The women that work in these houses are rare ,The women who do the work in these houses are rare,89
322,נראה שאתה מכיר אותן היטב ,It seems like you know them well ,You seem to know them well,79
323,כן אני הולך לשם הרבה ,Yes I go there often ,Yes I go there a lot,85
324,אני אוהב את המקום ,I like the place ,I love the place,88
325,את הבושם את הנשים שעומדות לרשותך ,The perfume women at your disposal ,The perfume the women at your disposal,94
326,אני זוכר אחד ליד האופרה ,I recall one near the Opera ,I remember one near the opera,82
327,רחוב ג'ין דה סאמור 11 ,11 Cité Jean de Saumur ,11 Jin de Samur Street,65
328,יש לי זיכרונות נעימים ,I have great memories ,I have fond memories,78
329,-אתה מטורף ,- Are you crazy ,- You're crazy,72
330,-אל תקחי את זה ברצינות ,- Don't take it seriously ,- Do not take it seriously,85
331,בכל מקרה אני לא מזיק ,I'm harmless anyway ,I'm harmless anyway,100
332,סברין יום אחד אני רוצה לראות אותך ללא בעלך ,Séverine one day I'd like to see you without your husband ,Sabrin One day I want to see you without your husband,79
333,אני מחבב את פייר אבל טוב יותר כשהוא איננו ,I like Pierre but it's better if he's not there ,I like Pierre but better when he's not there,86
334,רחוב ג'ין דה סאמור 11 ,11 Cité Jean de Saumur ,11 Jin de Samur Street,65
335,סברין סברין ,Séverine Séverine ,Sabrin Sabrin,64
336,מה קורה איתך ,What's the matter with you ,What's up with you,73
337,מה העניין ,What is it ,what is the deal,69
338,-אני רוצה לדבר איתך ,- I'd like to talk to you ,-I want to talk to you,73
339,-תכנסי ,- Come in ,- Come in,100
340,בוקר טוב מאדם ,Good morning madame ,Good morning from man,75
341,בוקר טוב ,Good morning ,Good Morning,100
342,אני יכולה להציע לך משהו ,Can I offer you anything ,I can offer you something,61
343,לא תודה ,No thanks ,No thanks,100
344,-סיגריה ,- Cigarette ,-cigarette,100
345,-תודה אני לא מעשנת ,- Thanks I don't smoke ,-Thanks I do not smoke,83
346,אל תפחדי ,Don't be afraid ,do not be afraid,90
347,אני יכולה לעזור לך ,I can help you Sit down ,I can help you,76
348,את נחמדה ורעננה ,You're nice and fresh ,You are nice and fresh,84
349,הסוג שהם אוהבים ,The kind they like here ,The kind they like,88
350,אני יודעת שזה קשה בהתחלה  אבל כולנו צריכות את הכסף ,I know it's hard at first  but we all need the money ,I know it's hard at first but we all need the money,100
351,נתחלק חצי חצי ,We split it half and half ,We will divide half and half,60
352,יש לי את ההוצאות שלי ,I have my expenses ,I have my expenses,100
353,תודה רבה לך ,Thank you very much ,Thank you very much,100
354,עלי ללכת ,I have to go ,I have to go,100
355,את פשוט לחוצה ,You're just nervous ,You're just stressed,67
356,אני רואה שזו הפעם הראשונה שאת עובדת ,I can tell it's the first time you're working ,I see this is the first time you're working,84
357,זה לא נורא כל כך ,It's not that bad ,It's not that bad,100
358,עדיין מוקדם ,It's still early ,still early,81
359,הבנות האחרות עוד לא הגיעו ,The other girls aren't here yet ,The other girls had not yet arrived,76
360,את הולכת לאבד כפתור ,You're about to lose a button ,You're going to lose a button,79
361,מתי את רוצה להתחיל ,When do you want to begin ,When do you want to start,76
362,אני לא יודעת ,I don't know ,I do not know,88
363,היום ,Today ,Today,100
364,אולי ,Maybe ,Maybe,100
365,אבל רק בצהריים ,But only in the afternoon ,But only at noon,63
366,אני חייבת ללכת בחמש ,I have to leave at five ,I have to go at five,79
367,אני חייבת ,I have to ,I have to,100
368,משתיים עד חמש אין בעיה ,Two to five no problem ,From two to five there is no problem,76
369,תבואי בזמן ,Be on time ,Arrive on time,75
370,בחמש תהי פנויה ללכת ,At five you'll be free to go ,At five you will be free to go,86
371,אני מבטיחה ,I promise ,I promise,100
372,תסלחי לי ,Excuse me ,Excuse me,100
373,אניאחכהלך עד שתייםהיום ,I'll wait for you today at two ,I'll wait for you until two today,86
374,משהו לא בסדר ,Something wrong ,Something's wrong,94
375,לא עשיתי קניות בשכונה ,No I was shopping in the neighborhood ,I did not shop in the neighborhood,82
376,רק רציתי להגיד שלום ,I just wanted to say hi ,I just wanted to say hello,90
377,חשבתי שאת שונאת בתי חולים ,I thought you hated hospitals ,I thought you hated hospitals,100
378,אני שונאת ,I have to ,I hate,67
379,אבל אני לא רוצה להישאר לבד ,But I don't want to stay alone ,But I do not want to be left alone,81
380,בוא נאכל צהריים ביחד ,Let's have lunch together ,Let's have lunch together,100
381,אני לא יכול ,I can't ,I can not,88
382,אני סועד עם הבוס ,I'm having lunch with the boss ,I'm having dinner with the boss,79
383,אמרתי לך ,I told you ,I told you,100
384,-נכון אבל  ,- That's true but  ,- True but,70
385,-אני מצטער ,- I'm sorry ,-I'm sorry,100
386,אל תשכחי שאנחנו יוצאים עם הפייורטים הערב ,Don't forget we're going out with the Févrets tonight ,Do not forget we're out with the pirates tonight,78
387,כן ,Yes ,Yes,100
388,-מצטערת שהטרחתי אותך ,- Sorry to bother you ,- Sorry I bothered you,82
389,-זו לא טרחה ,- It's no bother ,- It's not a hassle,65
390,נתראה הערב ,See you tonight ,See you tonight,100
