,hebrewFromSub,englishFromSub,englishTranslation,ratio
93,אני צריך לנסוע לפאלמדייל,I have to go out to Palmdale,I have to go to Palmodail,87
94,"הבמאי של ""חדר בודד"" עושה צרות ללילי",The director of Lonely Room is giving Lily a hard time,"The director of ""single room"" makes trouble for Lily",62
95,אני אחזור בסביבות 17: 00,- I'll be back around 5:00,I will come back around 5pm,78
96,-אז תתקשר אחרי 17: 00,- So call after 5:00,-So call after 5pm,86
97,אני אחזור אליך,I'll get back to you,I will get back to you,81
98,גריפין ג'ואל לוויסון בקו 2,Griffin Joel Levison on line 2,Griffin Joel Levison in Line 2,90
99,אני אחזור אליו,- I'll get back to him,I will come back to him,70
100,-להגיד לג'ואל שאתה תחזור אליו,- Tell Joel you'll get back to him,-The Joel you will come back to,68
101,אני רוצה לשמוע מה יש לו לומר,I want to hear what he's got to say,I would like to hear what he has to say,70
102,איך זה הגיע הנה,- How did this get here,How did it come here,68
103,זה בא עם הדואר,It came with the mail,It comes with the mail,93
104,ג'ימי,Jimmy,Jimmy,100
105,אתה יודע משהו על זה,Do you know anything about this,You know something about it,69
106,מי מסר את זה,Who delivered it,Who handed it,69
107,מאיפה זה הגיע,Where it came from,Where did it come from,85
108,חדר הדואר,Mail room,The mail room,82
109,אבל אני רוצה לדעת איך זה הגיע לחדר הדואר הארור,But I want to know how it got to the goddamn mail room,But I would like to know how it came to the damn post office,68
110,תגלה ותחזור אלי,- Find out and get back to me,You will find out and get back to me,86
111,לכי איתו,- You go with him,Go with him,85
112,-אתה רוצה שאני אלך לחדר הדואר כן,- You want me to go to the mail room,-You want me to go to the post office yes,73
113,אני רוצה שתלכי לחדר הדואר,- You want me to go to the mail room,I want you to go to the post office,78
114,"וכשאת שם אני רוצה עותק של השכתובים ל""חדר בודד"" בדפים לבנים",And while you're there  I would like a copy of The Lonely Room rewrites  in white pages no color,"And when you are there I want a copy of the ""single room"" in white pages",67
115,תבררי איך זה הגיע לדואר שלי,- Find out how this got in my mail,Be found out how it came to my mail,69
116,-כן אדוני,- Yes sir,-Yes sir,100
117,חמישה חודשים,Five months,Five months,100
118,אחד שניים שלושה ארבע חמישה,One two three four five,One two three four five,100
119,ריצ'ארד פולר דייויד לוקאס,Richard Fueller David Lucas,Richard Fuller David Lucas,98
120,קאל ווינסטרום דייויד קאהיין סאמי טטלטון,Cal Winstrom David Kahane Sammy Tettleton,Cal Winstrom David Cavin Sami Tettton,77
121,ביל לינדסטרום,Bill Lyndstrom,Bill Lindstrom,93
122,ננסי פרנקלין,Nancy Franklin,Nancy Franklin,100
123,לא יכול להיות שזאת אישה,Wouldn't be a woman,May not be a woman,65
124,דייויד קאהיין,David Kahane,David Kahin,87
125,לינדסטרום,Lyndstrom,Lindstrom,89
126,"""תכנון אסטרטגי""",Strategic Planning,"""strategic planning""",100
127,מה היה השם של הבחור השני,What was that other guy's name,What was the name of the other guy,84
128,קאהיין,Kahane,Kahin,73
129,דייויד קאהיין נמצא,Is David Kahane there,David Kahin is found,63
130,דייויד!,David!,David!,100
131,הלו סליחה שכחתי,I forgot,Hello I forgot,73
132,מדבר גריפין מיל,- This is Griffin Mill,Talking Griffin Mill,75
133,-אה האיש המת,- Oh the dead man,—With the dead man,75
134,מה אמרת,- What did you say,what did you say,100
135,-שום דבר,- Oh nothing,-Nothing,82
136,זה כינוי מצחיק,That's a funny nickname,It's a funny nickname,82
137,אני מניח שבעלך לא ממש מחבב אותי,I suppose your husband doesn't like me very much,I guess your husband doesn't really like me,70
138,אין לי בעל,I don't have a husband,I don't have a husband,100
139,אני מניח שדייויד לא ממש מחבב אותי,I suppose David doesn't like me very much,I guess David doesn't really like me,65
140,דייויד הלך לסרט,David's gone to the cinema,David went to the movie,61
141,מתי הוא יחזור,- When will he be back,When will he return,62
142,ואת,And you are,and you,78
143,אתה רוצה לדעת את שם המשפחה שלי,Here we go You want to know my last name,You would like to know my last name,69
144,-תנסי אותי,- Try me,-Try me,100
145,גודמונדסדוטיר,Gudmundsdottir,Goodmondsdotir,79
146,גודמונדסדוטיר,Gudmundsdottir,Goodmondsdotir,79
147,איך זה,- How's that,how is it,74
148,-טוב מאוד,- Very good,-Very Good,100
149,תודה,Thanks,Thanks,100
150,מה אנשים אומרים בדרך כלל,- What do people usually say,What people usually say,94
151,-אל תשאל,- Don't ask,-do not ask,84
152,כל דבר ממי כלב טוב למכת גולאש,Anything from Good Dog's Water to Goulash Wallop,Anything from a good dog to the goshash stroke,70
153,-כן,- Yep,-Yes,67
154,לא לא ממש,Well no not really,"No, not really",84
155,מאיפה את לא ממש,Where are you sort of not from,Where are you not really,70
156,אתה רוצה את הסיפור הארוך או את הסיפור הקצר,Do you want the long story or the short one,You want the long story or the short story,85
157,את הארוך,- The long one,The long,80
158,-לא בחיים לא תאמין לזה,- No you'd never believe it,-In never believe it,77
159,הסיפור הקצר הוא איסלנד,- The short one's Iceland,The short story is Iceland,78
160,-איסלנד,- Iceland,-Iceland,100
161,חשבתי שזה רק גוש קרח,I thought it was just a block of ice,I thought it was just an ice block,94
162,למעשה זה מקום ירוק מאוד,It's very green actually,In fact it is a very green place,64
163,באמת,Really,really,100
164,חשבתי שזאת גרינלנד (גרין,I thought that was Greenland,I thought it was Greenland (Green,83
165,- ירוק) לא גרינלנד מלאה בקרח,No Greenland's very icy,- Green) No Greenland full of ice,60
166,איסלנד ירוקה מאוד,Iceland's very green,Iceland is very green,98
167,הם החליפו שמות כדי לעבוד על הוויקינגים שניסו לגנוב את הנשים שלהם,They switched names to fool the Vikings who tried to steal their women,They exchanged names to work on the Vikings who tried to steal their women,79
168,ים כחול,Blue sea Red sea,blue sea,67
169,-ים אדום,- No red,—Es red,67
170,לא לא לא לא אדום,- No red,No no no red,67
171,-את ציירת,- You're a painter,-you are a painter,79
172,איך ניחשת,How did you guess,How did you guess,100
173,איזה סרט דייויד הלך לראות,What movie did David go to see,Which David movie went to see,71
174,הוא הלך לריאלטו בפסדינה,He went to the Rialto in Pasadena,He went to Rialeto in Passover,79
175,הוא תמיד הולך לשם,He always goes there,He always goes there,100
176,"אני חושבת ש""גנבי האופניים""",Bicycle Thief I think,"I think ""bicycle thieves""",91
177,זה סרט טוב,It's a good movie,It's a good movie,100
178,למה לא,Why not,Why not,100
179,החיים קצרים מדי,Life is too short,Life is too short,100
180,דייויד קאהיין,David Kahane!,David Kahin,87
181,גריפין מיל,Griffin Mill,Griffin Mill,100
182,גריפין מיל,Griffin Mill,Griffin Mill,100
183,סרט נהדר הא,Great movie huh,Great movie ha,90
184,מרענן לראות משהו כזה אחרי כל סרטי המשטרה ואתה יודע הדברים שאנחנו עושים,It's refreshing to see something like this after all these cop movies  and you know things we do,Refreshing to see something like that after all police movies and you know the things we do,85
185,אולי נעשה לזה רימייק,- Maybe we'll do a remake of this,Maybe we'll do it remake,76
186,-בטח תיתן לזה סוף טוב,- You'd probably give it a happy ending,-In will give it a happy ending,72
187,לא נשאיר את זה טהור,No we'd keep it pure,We won't leave it pure,62
188,טהור בטח,Pure right,Pure sure,63
189,אתה רוצה לכתוב את זה,- You want to write it,You would like to write this,71
190,לא אמרתי שאחזור אליך,Didn't I say I'd get back to you,I did not say I would get back to you,78
191,כן בערך לפני שישה חודשים,Yeah about six months ago,Yes about six months ago,94
192,חשבתי ששכחת,I thought you'd forgotten,I thought you had forgotten,88
193,אולי,Maybe,Maybe,100
194,אתה רוצה לדבר על זה,Do you want to talk about it,You would like to talk about it,75
195,בסדר בטח,- Okay sure,Okay sure,100
196,בוא ניתן לאולפן לקנות לנו שתייה,Let's let the studio buy us a drink,Let the studio buy us drink,87
197,אם לא אכפת לך מקום שבו אתה לא מסוכסך עם המלצר הראשי,If you don't mind a place where you don't have any suck with the maitre d',If you do not mind a place where you are not conflicted with the main waiter,66
198,אני מכיר פאב בהמשך הרחוב,- I know a bar down the street,I know a pub down the street,86
199,-בוא נלך,- Let's go,-let's go,100
200,היית פעם ביפן כן,Have you ever been to Japan,You were ever in Japan yes,60
201,הייתי שם פעם בחיפוש אתרי צילום יחד עם סטיבן שפילברג,Yes I was there once on a location scout with Steven Spielberg,I was once there in search of photography sites along with Stephen Spielberg,68
202,חייתי שם במשך שנה,I lived there for a year,I lived there for a year,100
203,הלוואי והייתי עושה את זה,I wish I'd done that,I wish I would do that,76
204,אני חושב על זה הרבה,I think about it a lot,I think about it a lot,100
205,לעולם לא אשכח את זה,I'll never forget it,I will never forget that,64
206,כדאי שתכתוב על זה,You should write about it,You should write about it,100
207,אתה לא זוכר,Don't you remember,do not you remember,86
208,מה,What,what,100
209,הרעיון שלי על סטודנט אמריקני שנוסע ליפן,My idea about the American student who goes to Japan,My idea of an American student traveling to Japan,69
210,אתה לא זוכר נכון,Don't you remember,You don't remember correctly,78
211,-כמובן שאני זוכר,- Of course I remember,-In of course I remember,93
212,תקשיב,Listen,Listen,100
213,אני ממש מצטער,I'm really sorry,I'm really sorry,100
214,אני יודע עד כמה בטח כעסת,I know how angry you must've been,I know how much you must be angry,85
215,אני אפצה אותך,I'll make it up to you,I will make it up to you,83
216,לכן אני כאן,That's why I'm here,That's why I'm here,100
217,אני אתן לך עסקה דייויד,I'm gonna give you a deal David,I will give you a David deal,81
218,אני לא מבטיח לך שאעשה את הסרט אבל אתן לך הזדמנות,I won't guarantee you I'll make the movie but I will give you a shot,I don't promise you to do the movie but I'll give you a chance,63
219,אני כאן כדי לומר שהייתי רוצה להתחיל מחדש,I'm here to say that I would like  to start over,I'm here to say I would like to start over,94
220,חברים,Friends,Friends,100
221,לך תזדיין בנאדם,Fuck you man,Go fuck in man,62
222,אתה שקרן,You're a liar,You're a liar,100
223,לא באת הנה כדי לראות את גנבי האופניים,You didn't come here to see The Bicycle Thief,You haven't come here to see the bicycle thieves,88
224,נכנסת חמש דקות לפני סוף הסרט,You came in five minutes before the picture ended,Entered five minutes before the end of the movie,68
225,מה עשית התקשרת אלי הביתה,Did you call my house,What did you do call me home,73
226,דיברת עם מלכת הקרח,Speak to the Ice Queen,Talked with the ice queen,77
227,אתה תאהב אותה מיל,You'd like her,You'll love her a mile,67
228,היא דומה לך,She's a lot like you,she looks like you,84
229,כולה לב,All heart,All over,71
230,אתה ברשימה שלי בנאדם,You're on my list pal,You are on my list,72
231,שום דבר לא ישנה את זה,Nothing's gonna change that,Nothing will change that,75
232,נתראה בגלגל הבא חמור,See you in the next reel asshole,See you in the next wheel is severe,66
233,אתה עדיין רוצה לקנות את הסיפור שלי,Still want to buy my story,You still want to buy my story,93
234,ואת מי לבקש,And who will I ask for,And who to ask for,80
235,איך אתה יודע על לארי ליווי,- How do you know about Larry Levy,How do you know about Larry escort,82
236,-אתה לא קורא את עיתוני המקצוע,- Don't you read the trades,-You don't read the professionals,63
237,מדור העסקים של הניו-יורק טיימס,New York Times business section,The New York Business section,93
238,החדשות של אתמול,Yesterday's news,Yesterday's news,100
239,חכה דקה חכה דקה,Wait a minute,Wait a minute wait a minute,65
240,אפשר לשאול את הטלפון הנייד שלך,Can I borrow your mobile phone,You can ask your mobile phone,75
241,לארי מדבר דייויד קאהיין,Larry David Kahane here,Larry speaks David Kahin,68
242,תקשיב לארי תנחש מי מבטיח הבטחות על עשיית סרטים לתסריטאים במגרשי חנייה,Guess who's making promises about getting pictures made  to writers in parking lots,Listen to Larry will guess who promises promises of making screenwriters in parking lots,64
243,תנחש איזה מנהל בן זונה דפוק מנסה לנצל אותי,Guess what dumb son of a bitch executive  is trying to take advantage of me,Guess which manager of a bitch is fucking trying to take advantage of me,78
244,אתה מבין עד כמה הבחור הזה בלתי ניתן לעצירה,Do you realize how unstoppable this guy is,You understand how unstoppable this guy is,74
245,אתה יודע אני לא יכול לחכות כדי לספר לעולם שכאשר גריפין מיל לא יכול להתמודד עם הלחץ בעבודה הוא נוסע לפסדינה כדי לריב עם תסריטאים,You know I cannot wait  to tell the world that when Griffin Mill can't cut the pressure at work  he drives out to Pasadena  to pick fights with writers,You know I can't wait to tell the world that when Griffin Mill can't handle the pressure at work he travels to Passina to quarrel with screenwriters,72
246,תגיד ללארי ליווי להתקשר אלי,Tell Larry Levy to call me,Tell Larry escort to call me,78
247,השמועה היא שלשם שינוי הוא יתחיל לעשות סרטים משמעותיים,The word is out that he's going to start making meaningful pictures for a change,The rumor is that for a change he will start to make meaningful films,74
248,בוא  בוא נשכח מזה,Let's forget this,Let's forget it,75
249,רק תפסיק עם הגלויות!,Just stop all the postcard shit!,Just stop with the postcards!,78
250,אני לא כותב גלויות!,I don't write postcards!,I don't write postcards!,100
251,אני כותב תסריטים,I write scripts!,I am writing scripts,80
252,שנינו טועים,- We're both wrong,Both of us are wrong,67
253,-לא אתה טועה אחי!,- No you're wrong buddy!,-You're not wrong with my brother!,68
254,בגלל זה אתה מאבד את העבודה שלך,That's why you're losing your job,That's why you lose your work,77
255,מה תעשה אז,Then what are you gonna do,What will you do then,68
256,אני יכול לכתוב,I can write,I can write,100
257,מה אתה יכול לעשות,What can you do,what can you do,100
258,אמרתי בוא נשכח מזה,I said let's forget this,I said let's forget it,83
259,חרא,Ah shit,Shit,73
260,שמור את זה לעצמך!,Keep it to yourself!,Keep it for yourself!,82
261,שמור את זה לעצמך!,Keep it to yourself!,Keep it for yourself!,82
262,קאהיין,Kahane,Kahin,73
263,זה מעניין,That's interesting,It is interesting,86
264,מי כותב את הסרט הזה,Who's writing this movie,Who writes this movie,84
265,"מי כתב את הסיום החדש ל""חיזור גורלי"" הקהל",Who wrote the new ending to Fatal Attraction,"Who wrote the new finish for ""fateful"" audience",61
266,מיליון תסריטאים מהקהל כתבו את זה,A million screenwriters from the audience wrote that,A million scripts from the audience wrote that,92
267,את צודקת אי אפשר לדעת אבל אפשר לומר שהסרט עשה כמעט 300 מיליון בכל העולם עם הסיום החדש,You're right but you can say that it's done almost 300 million worldwide  with the new ending,You can't know but you could say that the movie made almost 300 million in the world with the new finish,70
268,לארי ליווי אני לא חושבת שפגשת את העוזרת שלי וויטני גרש,Larry Levy I don't believe you've met my assistant Whitney Gersh,Larry Levi I don't think you met my assistant Whitney Gersh,86
269,לא אני לא,- No I haven't,No I do not,61
270,הוא נבדק בשבוע שעבר,It just tested last week,Is tested last week,88
271,כמה טוב -זאת היתה הבדיקה הראשונה שלנו,It was our first test,How good -was our first test,79
272,ג'ואל גריפין עדיין לא הגיע אבל אני חושבת שאנחנו חייבים להתחיל בפגישה,Joel Griffin isn't in but I think we really have to start this meeting,Joel Griffin has not yet arrived but I think we must start at a meeting,64
273,תודה,Thank you,Thanks,67
274,"זוכר סרט בשם ""מי רצח אותי""",Remember a movie called D O A,"Remember a movie called ""Who murdered me""",74
275,אדי אובראיין ופאם בריטון,Eddie O'Brien and Pam Britton,Eddie O'Brien and Briton,91
276,'דיסני עשו רימייק ב-87' או 88,Disney did a remake in '87 or '88,'Disney made a remake in '87 or 88,86
277,אני חושב שיש לנו כאן מצב דומה,I think we've got pretty much the same situation here,I think we have a similar situation here,62
278,בוא נשמור על האף שלנו נקי וולטר,Keep our noses clean Walter,Let's keep our nose clean Walter,88
279,חבל לבזבז סרט,It's a shame to waste a picture,A pity to waste a movie,67
280,מי אמר שאנחנו מבזבזים את הסרט,Who said we're wasting the picture,Who said we were wasting the movie,76
281,מאיפה זה בא,Where did that come from,Where did it come from,91
282,אתה יודע מה מעניין,You know what's interesting,You know what's interesting,100
283,כולנו עסוקים מדי  גריפין אתה ממש מאחר,We're all too busy  Griffin you're really late,We are all too busy Griffin you are right late,75
284,הם מחכים בפנים,They're waiting inside,They are waiting inside,84
285,צריך לתת לצופים את הסרטים שהם רוצים לא את מה שהתסריטאים רוצים לתת להם,We need to give them the kind of pictures they want  not the kind writers want to give them,Should give viewers the movies they want not what the screenwriters want to give them,64
286,מצטער על האיחור,Sorry I'm late,sorry for being late,71
287,-אתה בהחלט מאחר,- You certainly are,-You are definitely late,65
288,לא יזיקו כמה דקות במשרד,A few minutes in the office would be fine,Will not hurt a few minutes in office,69
289,גריפין החמצת את טקס קבלת הפנים הרשמי הבוקר,Griffin you missed the formal welcoming ceremony,Griffin missed the official welcome ceremony this morning,65
290,אתה מכיר את לארי ליווי,You know Larry Levy,You know Larry escort,70
291,כמובן,Of course,of course,100
292,היי לארי,Hi Larry,Hi Larry,100
293,-היי גריפין,Hi Griffin,-Aya Griffin,67
294,לארי הצליח לעזוב את פוקס שבוע מוקדם מכפי שהוא חשב והצטרף אלינו החל מהבוקר,Larry was able to leave Fox a week earlier than he thought  and has come aboard as of this morning,Larry was able to leave Fox a week earlier than he thought and joined us from the morning,80
295,בואו נתחיל,Let's start,lets start,95
296,-לארי היה באמצע משהו,- Larry was in the middle of something,-Larry was in the middle of something,100
297,רק העברתי את הזמן בהמתנה לגריפין,I was just killing time waiting for Griffin,I just spent the time waiting for Griffin,79
298,לא תסיים,No finish,Will not finish,75
299,מה אמרת,What were you saying,what did you say,67
300,אמרתי שעוד לא פגשתי תסריטאי המסוגל להפוך מים ליין ויש לנו נטייה להתייחס אליהם בצורה כזאת,I was saying I've yet to meet a writer who could change water into wine  and we have a tendency to treat them like that,I said I haven't met a screenwriter who can turn water into wine and have a tendency to treat them in such a way,65
301,לא באולפן הזה,Not at this studio,Not in this studio,89
302,מיליון וחצי תסריטים כאלה,A million and a half of these scripts,A million and a half such scripts,86
303,זה טירוף,It's nuts,It's madness,67
304,תרשו לי לשאול,Let me ask you,Let me ask,83
305,שילמתם מהכסף שלכם,- You actually paid your own money,You paid your money,75
306,-אמש,- Last night,-last night,100
307,גנבי האופניים,The Bicycle Thief,Bicycle thieves,75
308,ראית את גנבי האופניים,- You saw The Bicycle Thief,You saw the bicycle thieves,92
309,זה סרט נהדר,It's an art movie,It's a great movie,86
310,אנחנו מדברים על סרטים-סרטים,It doesn't count We're talking about movie movies,We're talking about movies-movies,78
311,אלוהים אנשים,Jesus people,God people,64
312,-אני רק אומר שאפשר לחסוך זמן וכסף אם נחשוב על הסיפורים האלה לבד,I'm just saying there's time and money to be saved  if we came up with these stories on our own,-I just say you can save time and money if we think about these stories alone,66
313,מאיפה באים הסיפורים האלה לארי,- Where are these stories coming from,Where these stories come from Larry,80
314,העיתון,The newspaper,The newspaper,100
315,נשמע כמו הורשיו אלגר באיזור הלטיני,Sounds like Horatio Alger in the barrio,Sounds like his permission Alger in the Latin area,67
316,"תשימו בזה את ג'ימי סמיתס ויש לכם את ""לסניור באהבה"" סקסי",Put Jimmy Smits in it and you've got a sexy Stand and Deliver,"Put Jimmy Smiths and have the ""Senior in Love"" sexy",62
317,-לארי זה לא התחום שלי,- This isn't my field,-Larry is not my field,65
318,"בסדר  מה לגבי ""מפולת בוץ הורגת 60 במשכנות העוני של צ'ילה"" זה טוב",How about 'Mud slide kills 60 in slums of Chili',Ok what about “muddy landscape kills 60 in Chile's slums” is good,70
319,נשמע כמו סרט של ג'ון בורמן,Sounds like a John Boorman picture,Sounds like a John Burman movie,83
320,תוסיפו לזה סוף טוב והתסריט יכתוב את עצמו,Slap a happy ending on it the script will write itself,Add to that a happy ending and the script will write himself,77
321,תן לי את העיתון,Give me the paper,Give me the newspaper,89
322,-אני לא יודעת לארי,- I don't know Larry,-I don't know Larry,100
323,אני רואה את קונרי כבונד,- I see Connery as Bond,I see Connery as a bond,95
324,-מצחיק,- That's funny,-is funny,70
325,טוב שאוליבר סטון לא הקשיב לך אחרת מה היה איתנו,It's a good thing Oliver Stone wasn't listening to you Where would we be,Good that Oliver Stone didn't listen to you differently what was with us,67
326,-70‏ 75 אולי 80,- 70 75 maybe 80,-70 75 maybe 80,100
327,80‏ מיליון דולר כמה אוסקרים,$80 million a couple Oscars,$ 80 million how many Oscars,73
328,אני חושב שהנקודה של לארי מובנת בואו נמשיך,I think Larry's point is well taken,I think Larry's point is built let's go on,65
329,גריפין אתה יכול לעדכן אותנו על הפרוייקט של טיילור הקפורד,Let's move on Can you give us an update on the Taylor-Hackford project,Griffin you can update us on Taylor's project of the Fordd,77
330,גריפין,Griffin,Griffin,100
