,hebrewFromSub,englishFromSub,englishTranslation,ratio
71,"הפילוסופיה של הקיסר צ'ין היחידה שהיתה מותרת נקראה ""לגליזם""","Emperor Qin's philosophy-- the only one permitted-- was called ""legalism ""","Emperor Qin's philosophy The only thing that was allowed was called ""legalism""",74
72,שכל הספרים  של מאה בתי המדרש יישרפו שכל מי שמשתמש בעבר כדי לבקר את ההווה משפחתו תוצא להורג ,that all the books of the hundred schools of thought shall be be burned that anyone who uses history to criticize the present shall have his family executed ,That all the books of the Hundred Beit Midrash will be burned that anyone who uses the past to visit the present family will be executed,70
73,יצירותיהם של מו דזה קונפוציוס ופילוסופים אחרים נהרסו בשריפת הספרים הראשונה בעולם ,The works of MoTze and Confucius and other philosophers were destroyed in the world's first book burning ,The works of Mo Tzu Confucius and other philosophers were destroyed in the first book burning in the world,91
74,מאות משכילים התנגדו באומץ בכך שניסו לשמר את הספרים האסורים ,Hundreds of scholars bravely resisted by trying to preserve the forbidden books ,Hundreds of educated people bravely objected to trying to preserve the forbidden books,73
75,הם נקברו בבירה בעודם בחיים ,They were buried alive in the capitol ,They were buried in the capital while alive,90
76,המדע זקוק לאור של חופש הביטוי כדי לשגשג ,Science needs the light of free expression to flourish ,Science needs the light of freedom of expression to thrive,80
77,הוא תלוי בערעור חסר פחד על ברי-סמכא בהחלפת דעות חופשית ,It depends on the fearless questioning of authority the open exchange of ideas ,It depends on a fearless appeal to those in authority in a free exchange of views,68
78,ניצוצות של סקרנות בכתביהם של מו דזה ותלמידיו פשוט נרמסו ,Sparks of curiosity in the writings of Mo Tze and his disciples were effectively stomped out ,Sparks of curiosity in the writings of Mo Tza and his students were simply trampled,71
79,יעברו עוד אלף שנים עד לסרט הבא ,It would be another thousand years before the next movie ,It will be another thousand years until the next film,77
80,למזלנו ספינת הדמיון שלנו יכולה לקחת אותנו לכל מקום במרחב ובזמן ,Luckily our Ship of the Imagination can take us anywhere in space  and time ,Luckily our imagination ship can take us anywhere in space and time,95
81,הסינים והיוונים העתיקים הבחינו שאפשר לנצל את האור כדי לעשות דברים נפלאים אבל אף אחד לא שאל את השאלה שילדים קטנים וגאונים אוהבים:,The ancient Chinese and Greeks observed that light could be made to do wonderful things-- but no one asked that question favored by small children and geniuses alike ,The ancient Chinese and Greeks noticed that the light could be used to do wonderful things but no one asked the question that small and genius children love:,85
82,למה ,Why ,Why,100
83,עד שלפני אלף שנים  בעיר בצרה בעירק,Until a thousand years ago  In the city of Basra Iraq there lived another master of light ,Until a thousand years ago in the city of Batzra in Iraq,71
84,חי אמן אור נוסף לאבן אל-היית'ם היתה תשוקה להבין את הטבע ,Ibn al-Hazen had a passionate desire to understand nature ,Living another light artist to Ibn al-Haytham was a desire to understand nature,63
85,הוא פקפק בכל דבר במיוחד בדברים שכל האחרים לקחו כמובנים מאליהם ,He questioned everything especially those things that everyone else took for granted ,He doubted everything especially the things that all the others took for granted,72
86,"הוא שאל: ""איך אנחנו רואים ""","""How do we see "" he asked ","He asked, ""How do we see?""",100
87,חלק מברי-הסמכא הגדולים שבאו לפניו לימדו שקרניים יוצאות מהעיניים שלנו ונעות אל האובייקטים שאנו רואים לפני חזרתן לעינינו ,Some of the great authorities who came before him had taught that rays come out of our eyes and travel to the objects we see before returning to our eyes ,Some of the great authorities who came before him taught that horns come out of our eyes and move to the objects we see before they return to our eyes.,90
88,אבל אל-היית'ם טען שהכוכבים רחוקים מדי מכדי שמשהו יגיע מהעיניים שלנו אליהם ובחזרה כהרף עין ,But al-Hazen reasoned that the stars were too far distant for something in our eyes to travel all the way to them and back in the blink of an eye ,But al-Haytham claimed that the stars were too far away for anything to come from our eyes to them and back in the blink of an eye,70
89,הוא חיפש דרכים לאלץ את הטבע לחשוף את סודותיו ,He searched for ways to compel nature to divulge her secrets ,He looked for ways to force nature to reveal its secrets,67
90,התרבות שלו היתה פתוחה לרעיונות חדשים והטלת ספק ,His culture was open to new ideas and questioning ,His culture was open to new ideas and questioning,100
91,זה היה תור הזהב של המדע בעולם האיסלמי ,It was the golden age of science in the Islamic world ,It was the golden age of science in the Islamic world,100
92,עולם שהשתרע מקורדובה שבספרד ועד לסמרקנד במרכז אסיה ,One that stretched from Cordoba in Spain all the way to Samarkand in Central Asia ,A world that stretched from Cordoba in Spain to Samarkand in Central Asia,90
93,מלומדים נוצריים ויהודיים היו אורחים מכובדים במוסדות המחקר של בגדד קהיר ובירות מוסלמיות אחרות ,Christian and Jewish scholars were honored guests at the research institutes of Baghdad Cairo and other Islamic capitols ,Christian and Jewish scholars were distinguished guests at the research institutes of Baghdad Cairo and other Muslim capitals,84
94,במקום לשרוף ספרים הח'ליפים שלחו שליחים לרחבי העולם בחיפוש אחר ספרים ,Instead of burning books the caliphs sent emissaries around the world in search of books ,"Instead of burning books, the caliphs sent emissaries around the world in search of books",100
95,הח'ליפים מימנו בשפע פרויקטים לתרגם לחקור ולשמר אותם לדורות הבאים ,The caliphs lavishly funded projects to translate study and preserve them for future generations ,"The caliphs have abundantly funded projects to translate, research and preserve them for future generations",85
96,הרבה מהאור של המדע היווני העתיק היה נהרס לנצח ללא מאמציהם ,Much of the light of Ancient Greek science would have been permanently extinguished without their efforts ,Much of the light of ancient Greek science would have been destroyed forever without their efforts,82
97,ההתעוררות המחודשת למדע שהתרחשה באירופה מאות שנים לאחר מכן התלקחה בעזרת שלהבת שבמשך שנים ארוכות שמרו עליה מלומדים ומדענים מוסלמים ,The reawakening to science that took place in Europe hundreds of years later was kindled by a flame that had been long tended by Islamic scholars and scientists ,The resurgence of science that took place in Europe centuries later ignited with the help of a flame that was maintained for many years by Muslim scholars and scientists,72
98,"הערבים גם הביאו רעיונות מהודו למערב כולל מה שמכונה ספרות הודיות-ערביות שכולנו משתמשים בהן היום ואת המושג של ""אפס""  שנעשה שימושי כשרוצים לכתוב ""מיליארדים על גבי מיליארדים"" ","The Arabs also imported ideas from India to the West including the so-called Arabic numerals that we all use today and the concept of zero  which comes in handy when you want to write ""billions and billions ""","The Arabs also brought ideas from India to the West including what is known as Indo-Arab literature that we all use today and the concept of ""zero"" that comes in handy when you want to write ""billions upon billions""",82
99,האסטרונומיה הערבית היתה כה משפיעה עד שלמרבית הכוכבים הבהירים אנו עוד קוראים בשמם הערבי ,Arabic astronomy was so influential that we still call most of the bright stars by their Arabic names ,Arab astronomy was so influential that most of the bright stars we still call by their Arabic names,99
100,"וה""אל"" באלגברה אלגוריתם אלכימיה ואלכוהול זה חלק מהשאריות שנותרו מהתקופה שבה הערבית היתה שפת המדע ","And the ""al's"" in algebra algorithm alchemy and alcohol are just some of the traces left from the time when Arabic was the language of science ","And the ""al"" in algebra The alchemy and alcohol algorithm is part of the remnants left over from the period when Arabic was the language of science",84
101,במאה ה-11 אבן אל-היית'ם רצה לבחון את רעיונותיו לגבי האור ולגבי דרך הראייה שלנו ,In the 11th century Ibn al-Hazen set about trying to test his ideas about light and how we see ,In the 11th century Ibn al-Haytham wanted to explore his ideas about light and about our way of seeing,74
102,אז הוא תכנן ניסוי כדי לקבוע איך האור נע ,So we devised an experiment to determine how light moves ,So he designed an experiment to determine how light moves,81
103,הוא הקים אוהל באור יום מלא ואטם אותו היטב כך שרק קרן אור בודדה תוכל לפלח את האפילה שבו ,We erected a tent in full daylight and sealed it tightly so that only a single ray of light could pierce its inner darkness ,He set up a tent in full daylight and sealed it tightly so that only a single ray of light could pierce the darkness in it,89
104,עם לא יותר מאשר השכל שלו ופיסת עץ ישרה  סרגל  אל-היית'ם השיג קפיצה גדולה קדימה בהיסטוריה של המדע ,With little more than his brains and a straight piece of wood-- a ruler-- al-Hazen had accomplished a great leap forward in the history of science ,With no more than his intellect and a straight piece of wood the Al-Haytham Bar has achieved a great leap forward in the history of science,80
105,הוא גילה שהאור נע בקווים ישרים ,He discovered that light moves in straight lines ,He found that the light was moving in straight lines,76
106,אבל הוא רק התחיל ,But he was just getting started ,But he was just getting started,100
107,אל-היית'ם הבין שהמפתח ליצירת תמונה כלשהי גם אם זו העין וגם אם זו קמרה אובסקורה הוא פתח קטן שיכול להגביל את כמות האור הנכנס אל חלל שפרט לכך היה חשוך ,Al-Hazen figured out that the key to forming any image-- whether you're talking about an eye or camera obscura-- is a small opening to restrict the light that can enter an otherwise darkened chamber ,"Al-Haytham understood that the key to creating an image, whether it was the eye or the camera obscura, was a small opening that could limit the amount of light entering a space that was otherwise dark.",66
108,ככל שהפתח קטן יותר כך האור יכול לבוא מפחות כיוונים ,The smaller the aperture the fewer directions that light can come from ,The smaller the aperture the less light can come from the directions,90
109,וזה הופך את התמונה לחדה יותר ,And that makes the image sharper ,And that makes the picture sharper,79
110,אז במקום שהאור יעוור אותנו אנחנו יכולים לראות את כל מה שיש לו להראות לנו ,So instead of being blinded by the light we can see everything it has to show us ,So instead of the light blinding us we can see everything it has to show us,89
111,אל-היית'ם יצר קמרה אובסקורה משלו והימם את הח'ליפים ,Al-Hazen made his own camera obscura and dazzled the caliphs ,Al-Haytham created his own camera obscura and stunned the caliphs,77
112,קמרה אובסקורה פועלת הכי טוב באור בהיר ,A camera obscura works best in bright light ,Camera obscura works best in bright light,98
113,כוכבי הלילה חיוורים מדי בשביל זה ,The stars of the night sky are way too dim for this ,The night stars are too pale for that,70
114,אנחנו צריכים פתח גדול יותר כדי לאסוף את האור אבל אנחנו גם צריכים לשמור על מיקוד ,We somehow need a bigger opening to collect light but we also need to maintain focus ,We need a larger aperture to collect the light but we also need to maintain focus,80
115,טלסקופ אוסף אור מכל נקודה בשדה הראייה שלו לרוחב עדשה שלמה או מראה פתיחה הרבה יותר רחבה מאשר החור של הקמרה אובסקורה ,A telescope collects light from any spot in its field of view across the entire lens or mirror an opening much larger than the camera obscura hole ,A telescope collects light from any point in its field of view across an entire lens or a much wider aperture than the hole of the camera obscura,86
116,זהו אחד הטלסקופים הראשונים  זה שגלילאו הביט דרכו ב-1609 ,This is one of the first telescopes  the one that Galileo looked through in 1609 ,This is one of the first telescopes that Galileo looked through in 1609,95
117,איתו הוא הסיט הצידה את וילון הלילה הכבד והתחיל לגלות את היקום ,With it he pulled aside the heavy curtain of night and began to discover the cosmos ,With him he pushed aside the heavy night curtain and began to discover the universe,84
118,העדשה איפשרה לטלסקופ להיות בעל שטח קליטת אור הרבה יותר רחב מאשר העין שלנו ,The lens made it possible for a telescope to have a much larger light-collecting area than our eyes have ,The lens allowed the telescope to have a much wider light absorption area than our eye,63
119,דליים גדולים קולטים יותר גשם מאשר דליים קטנים ,Big buckets catch more rain than small ones ,Large buckets absorb more rain than small buckets,74
120,לטלסקופים מודרניים יש שטח קליטה הרבה יותר גדול חיישנים ברגישות גבוהה והם עוקבים אחרי אותו עצם שמימי במשך שעות כדי לצבור ממנו הכי הרבה אור שאפשר ,Modern telescopes have larger collecting areas highly sensitive detectors and they track the same object for hours at a time to accumulate as much of its light as possible ,Modern telescopes have a much larger reception area and high-sensitivity sensors and they track the same celestial object for hours to accumulate as much light as possible.,81
121,טלסקופים הממוקמים בחלל כמו האבל קלטו אור מהגלקסיות הכי מרוחקות ועתיקות ונתנו לנו תמונות הרבה יותר ברורות של היקום ,Space-based telescopes such as the Hubble have captured light from the most distant and ancient galaxies giving us vastly clearer pictures of the cosmos ,Telescopes located in space like Hubble have picked up light from the most distant and ancient galaxies and given us much clearer images of the universe,73
122,אל-היית'ם גילה איך התמונות נוצרות בידי האור אבל זה היה רחוק מלהיות ההישג הכי גדול שלו ,Al-Hazen discovered how images are formed by light but that was far from his greatest achievement ,Al-Haytham discovered how images are created by light but this was far from his greatest achievement,86
123,אבן אל-היית'ם היה האדם הראשון אי-פעם שקבע את חוקי המדע ,Ibn al-Hazen was the first person ever to set down the rules of science ,Ibn al-Haytham was the first person ever to set the laws of science,83
124,הוא יצר מנגנון לתיקון שגיאות דרך שיטתית ונוקשה לנפות תפיסות שגויות ממחשבתנו ,He created an error-correcting mechanism a systematic and relentless way to sift out misconceptions in our thinking ,He created a mechanism for correcting errors in a systematic and rigid way to sift misconceptions from our minds,81
125,קשה לגלות את האמת  והדרך לשם קשה ,Finding truth is difficult  and the road to it is rough ,It is difficult to discover the truth and the way there is difficult,70
126,כמחפשי האמת כדאי לכם לא לשפוט ולא סתם לתת את אמונכם בכתביהם של הקדמונים ,As seekers after truth you will be wise to withhold judgment and not simply put your trust in the writings of the ancients ,As truth seekers you should not judge and not just give your trust in the writings of the ancients,76
127,אתם צריכים לפקפק ולבחון בביקורתיות את הכתבים האלה מכל כיוון ,You must question and critically examine those writings from every side ,You have to doubt and critically examine these writings from every direction,73
128,אתם צריכים להיכנע לנימוקים וניסויים ולא לדבריהם של אנשים ,You must submit only to argument and experiment and not to the sayings of any person ,You have to succumb to arguments and experiments and not to the words of people,70
129,כי כל אדם פגיע לסוגים שונים של אי שלמות ,For every human being is vulnerable to all kinds of imperfection ,Because every person is vulnerable to different types of imperfection,65
130,כמחפשי האמת אנחנו צריכים גם לחשוד ולפקפק ברעיונות שלנו עצמנו בשעה שאנו מבצעים את חקירותינו כדי להימנע מדעות קדומות או מחשיבה לא זהירה ,As seekers after truth we must also suspect and question our own ideas as we perform our investigations to avoid falling into prejudice or careless thinking ,As truth seekers we should also suspect and doubt our own ideas as we conduct our investigations to avoid prejudice or careless thinking,80
131,לכו בכיוון הזה והאמת תתגלה לכם ,Take this course and truth will be revealed to you ,Go in that direction and the truth will be revealed to you,78
132,זו השיטה המדעית ,This is the method of science ,This is the scientific method,86
133,היא כה חזקה עד שהיא נשאה את השליחים הרובוטיים שלנו אל קצה מערכת השמש ומעבר לה ,So powerful that it's carried our robotic emissaries to the edge of the solar system and beyond ,It is so powerful that it has carried our robotic messengers to the edge of the solar system and beyond,87
134,היא הכפילה את תוחלת החיים שלנו גרמה לעולמות האבודים מהעבר לחזור לחיים ,It has doubled our lifespan made the lost worlds of the past come alive ,It has doubled our life expectancy and caused the lost worlds of the past to come back to life,72
135,המדע איפשר לנו לחזות אירועים בעתיד הרחוק  וליצור קשר זה עם זה במהירות האור כפי שאני יוצר איתכם ברגע זה ,Science has enabled us to predict events in the distant future  and to communicate with each other at the speed of light as I am with you right at this moment ,Science has allowed us to predict events in the distant future and connect with each other at the speed of light as I create with you in this moment,87
136,דרך החשיבה הזאת נתנה לנו כוחות שאל-היית'ם עצמו היה מתייחס אליהם ככישוף ,This way of thinking has given us powers that al-Hazen himself would have regarded as wizardry ,This way of thinking gave us powers that Al-Haytham himself would have treated as magic,74
137,אבל הוא היה זה שהציב אותנו על הדרך הקשה והאינסופית הזאת ,But it was he who put us on this rough endless road ,But he was the one who put us on this difficult and endless path,70
138,ועכשיו היא לקחה אותנו למקום שבו אפילו האור עצמו אפוף עלטה ,And now it has taken us to a place where even light itself is enshrouded in darkness ,And now she has taken us to a place where even the light itself is shrouded in darkness,82
139,קחו למשל את מהירות האור ,Take the speed of light ,Take for example the speed of light,79
140,החלקיק הבסיסי של האור הפוטון נולד כאשר הוא נע במהירות האור כאשר הוא יוצא מאטום או מולקולה ,The basic particle of light the photon is born traveling at the speed of light as it emerges from an atom or a molecule ,The basic particle of light The photon is born when it moves at the speed of light when it comes out of an atom or molecule,81
141,פוטון לעולם לא מכיר מהירות אחרת ועוד לא מצאנו תופעה אחרת של משהו המאיץ מאפס למהירות מקסימלית בן-רגע ,A photon never knows any other speed and we've not found another phenomenon that accelerates from zero to top speed instantaneously ,Photon never knows another speed and we have not yet found another phenomenon of something accelerating from zero to instantaneous maximum speed,79
142,אין עוד משהו שיכול לנוע כל כך מהר ,Nothing else could move as fast ,There is nothing else that can move so fast,65
143,כאשר אנו מנסים להאיץ חלקיקים אחרים קרוב יותר ויותר למהירות האור הם מתנגדים יותר ויותר כאילו הם הולכים ונעשים כבדים ,When we try to accelerate other particles closer and closer to the speed of light they resist more and more as though they're getting heavier and heavier ,As we try to accelerate other particles closer and closer to the speed of light they resist more and more as if they are getting heavier,90
144,עוד לא נוצר ניסוי שגרם לחלקיק לנוע מהר כמו האור ,No experiment yet devised has ever made a particle move as fast as light ,No experiment has yet been created that caused the particle to move as fast as light,77
145,מה זה היה ,What was that ,what was that,100
146,שומעים משהו ,You hear something ,Hear something,88
147,איפה הייתי ,Where was I Oh yeah ,where was I,73
148,אה כן אני לא מכיר עוד משהו בחיים המתנהג כמו האור ,I don't know anything else in life that behaves like light ,Oh yes I do not know anything else in life that behaves like light,92
149,הדחף שלנו לסמוך על חושינו גובר על מה שמכשירי המדידה מספרים לנו אודות טבעה הממשי של המציאות ,Our urge to trust our senses overpowers what our measuring devices tell us about the actual nature of reality ,Our urge to trust our senses outweighs what measuring instruments tell us about the true nature of reality,84
150,חושינו עובדים טוב על עצמים בגודל טבעי הנעים במהירות של יונק אבל לא מותאמים לחוקי ארץ הפלאות של מהירות האור ,Our senses work fine for life-size objects moving at mammal speeds but are ill-adapted for the wonderland laws of lightspeed ,Our senses work well on life-size objects that move at the speed of a mammal but do not conform to the laws of Wonderland of the speed of light,73
151,אנחנו אפילו לא יודעים למה יש גבול קוסמי למהירות ,We don't even know why there's a cosmic speed limit ,We do not even know why there is a cosmic limit to speed,88
152,מה זה בכלל אור ,What is light anyway ,What is light anyway,100
