,hebrewFromSub,englishFromSub,englishTranslation,ratio
92,תראה האמונד אמר שאני יכול לקחת מישהו לעזור לי ,Look Hammond says I can take someone to assist me ,Look Hammond said I could take someone to help me,78
93,רוצה לבוא ,Wanna come ,want to come,73
94,סגן אני חושב שאני יכול להציל אותך ,Lieutenant I think I can save you ,Lieutenant I think I can save you,100
95,קח כדור כזה כל חצי שעה ,Take one of these every half-hour ,Take such a pill every half hour,68
96,עכשיו כנס למסוק ותסגור את החולצה!,Now get into your helicopter and button up your shirt!,Now get in the helicopter and close the shirt!,71
97,אתה בבסיס צבאי!,You're in the military army!,You're in a military base!,77
98,-זה אפילו לא קרוב ללב שלו ,- It isn't even close to his heart ,- It's not even close to his heart,88
99,-אני יודע זה שום דבר ,- I know it's nothing ,- I know it's nothing,100
100,אבל כמה פעמים יוצא לך לנסוע ליפן עם ציוד הגולף שלך ,But how many times do you get to go to Japan with your golf clubs ,But how many times do you travel to Japan with your golf equipment,82
101,באמת שירלי ,Come on Shirley ,Really Shirley,62
102,צבא מחורבן ,Goddamn army ,Damn army,86
103,צבא מחורבן!,Goddamn army ,Damn army!,86
104,סלחי לי את יכולה להגיד לי איפה נמצא בנו של חבר הקונגרס ,Excuse me could you tell me where the congressman's son is ,"Excuse me, can you tell me where the son of a congressman is?",87
105,-מותק את מוכנה לרשום אותנו ,- Darling would you register us ,"- Honey, are you ready to register us?",60
106,רק רגע!,Just a moment!,just a minute!,77
107,אתם לא יכולים להיכנס לשם ,You can't go in there ,You can not go in there,95
108,מי אתם ,Who are you ,who are you,100
109,-מי אני ,- Who am I ,-Who am I,100
110,המקצוען מ  ,The pro from  ,The pro m,86
111,-אני לא מאמינה ,- I don't believe you ,-I do not believe,80
112,אתם לא יכולים להיכנס עד שאקרא לסרן פיטרסון ,You can't go in till I call Captain Peterson ,You can not come in until I call Captain Peterson,86
113,חכה רגע ,Wait a second ,Wait a moment,69
114,אם החיילת הזאת רוצה לבצע את ההוראות שלה אני אחסל אותה ביד אחת ,If this soldier wants to enforce her orders I'll take her on single-handedly ,If this soldier wants to follow her instructions I will eliminate her with one hand,64
115,-תסתלקי !,- Get away!,- Get away!,100
116,-הוא זכה בשני לבבות סגולים ,- He's won two Purple Hearts ,- He won two purple hearts,96
117,-אתה לא יכול להיכנס !,- You can't come in!,- You can not enter!,71
118,-אני אקרא למשטרה ,- I'll call the police ,- I'll call the police,100
119,אתם לא יכולים להיכנס !,- You can't come in!,You can not enter!,71
120,-לא ראית מפלצת כזאת !,- You have not seen such a beast!,- You have never seen such a monster!,72
121,-אני קוראת לסרן פיטרסון ,- I'm gonna call Captain Peterson ,- I'm calling Captain Peterson,85
122,תתרחקו ממני !,Stay away!,Stay away from me!,69
123,-סרן פיטרסון בבקשה ,- Captain Peterson please ,- Captain Peterson please,100
124,-סרן פיטרסון !,- Captain Peterson!,- Captain Peterson!,100
125,-מה אתם עושים בריונים ,- I don't believe you ,- What are you bullies doing?,62
126,אתם לא יכולים להתקרב לחולה עד שקולונל מריל יאשר ,You can't go near a patient until Colonel Merrill says it's OK ,You can not approach a patient until Colonel Merrill confirms,73
127,והוא אוכל צהריים ,And he's still at lunch ,And he's having lunch,73
128,אמא אני רוצה להתחיל לעבוד בתוך שעה ,Mother I wanna go to work in one hour ,Mom I want to start work in an hour,75
129,אנחנו המקצוענים מדובר ואנחנו רוצים לפתוח את החזה של הילד הזה וללכת לשחק גולף לפני שמחשיך ,We are the pros from Dover and we figure to crack this kid's chest and go play golf before it gets dark ,We are the pros in question and we want to open this kid's chest and go play golf before it gets dark,77
130,אלה שראינו היו ישנים ואז תגידי למטבח להכין לנו צהריים ,Then tell the kitchen to rustle us up lunch ,The ones we saw were sleeping and then tell the kitchen to make us lunch,64
131,סטייק יהיה יותר טוב ,Steak would be better ,Steak will be better,88
132,אחר כך תקראי לאחות שיודעת לעבוד קרוב בלי שהציצי שלה יעמוד בדרכי ,Then get one nurse who knows how to work in close without getting her tits in my way ,Then call a nurse who knows how to work close without her tit getting in my way,88
133,הו טיפשה שכמוך ,Oh you fool ,Oh fool like you,81
134,איך אתה רוצה את הסטייק ,How do you want your steak cooked ,How do you want the steak,72
135,מגבת ,Towel ,Towel,100
136,תגיד את מלות הקסם אתה מרוויח מאה דולר ,Say the magic words you make a hundred dollars ,Say the magic words you make a hundred dollars,100
137,אני דורש הסבר ,I demand an explanation ,I demand an explanation,100
138,שמישהו יוציא את הזקן המלוכלך ,Somebody get that dirty old man out ,Someone take out the dirty old man,78
139,זקן מלו  אני קולונל מריל ,Dirty old ma  I'm Colonel Merrill ,Old Melo I'm Colonel Merrill,83
140,לא אכפת לי אם אתה ג'ק ארמסטרונג הגיבור האמריקני ,I don't care if you're Jack Armstrong the All-American Boy ,I do not care if you are Jack Armstrong American hero,76
141,אם החזה הזה יזדהם אני אספר לחבר הקונגרס מי אחראי לזה ,If this chest gets infected I will tell the congressman who did it ,If that chest gets infected I'll tell the congressman who's responsible for it,76
142,-מספריים בבקשה ,- Scissors please ,-Scissors please,100
143,-מי זה היה ,- Who was that ,-who was that,100
144,-קולונל מריל ,- That's Colonel Merrill ,- Colonel Merrill,81
145,-אה כן ,- Oh yeah ,-Oh yes,77
146,מי אתם ,Who are you ,who are you,100
147,זה החבר שלי מר הייד ,This is my friend Mr Hyde ,This is my friend Mr. Hyde,100
148,סיפרתי לך פעם על החבר שלי מי ליי מרסטון ,Did I ever tell you about my friend Me Lay Marston ,I once told you about my friend who is Leigh Marston,67
149,הו כן ,- Oh yeah ,Oh yes,77
150,"החבר שלך שהיה מסתובב ואומר לבנות: ""מי ליי תשכבי איתי"" ","Your friend who would go around saying ""Me lay you lay"" to the girls ","Your friend who used to go around saying to the girls, ""Who are you to sleep with?""",72
151,כן סיפרת לי עליו ,Yeah you told me about him ,"Yes, you told me about it",88
152,באמת ,Oh really ,really,80
153,כשהוא לא מרדים הוא משחק גולף ,When he's not passing gas does he play golf ,When he is not anesthetized he plays golf,67
154,אני לא יודע ,I don't know ,I do not know,88
155,-אתה משחק גולף ,- D'you play golf - No ,- You play golf,84
156,-לא אין לי זמן לגולף ,I have no time for golf ,"- No, I do not have time for golf",87
157,"אני עובד לילות ב""בית-חולים העידן החדש ובית זונות של ד""ר ימאצ'י"" ",I'm moonlighting down at Dr Yamachi's New Era Hospital and Whorehouse ,I work nights at the New Age Hospital and Dr. Yamachi's brothel,66
158,יש לו בית חולים לילדים שהוא מממן באמצעות בית זונות שפועל באותו בניין ,He has a crude hospital for kids and finances it with a whorehouse all in the same building ,He has a children's hospital that he finances through a brothel that operates in the same building,69
159,בואו והוא יסדר לכם משהו ,Come on down and we'll get something going for you ,Come and he will arrange something for you,65
160,-הנה חייל קח את אלה ,- Here soldier take these ,- Here's a soldier take these,92
161,קחו את עגלות הגולף שלנו אבל אל תפילו כלום כי אנחנו הולכים לשחק גולף אחר כך ,Take our golf carts but don't drop anything cos we're gonna play golf later ,Take our golf carts but do not pray anything because we are going to play golf later,73
162,להתראות סרסור ,Goodbye pimp ,Goodbye pimp,100
163,-גבירותיי ,- Ladies ,- Ladies,100
164,רבותיי ,Gentlemen ,Gentlemen,100
165,בסדר חבר'ה המשחק נגמר ,This old guy I met when I came over ,Okay guys the game is over,66
166,סוף סוף תפסתם אותנו הא ,Finally caught up with us huh ,You finally caught us ha,75
167,איפה נכשלנו ,Where did we fail ,Where we failed,81
168,אני לא יודע ,I don't know ,I do not know,88
169,אני חושב שזאת היתה האישה ,I think it was the woman ,I think it was the woman,100
170,משהו אומר לי שראיתי אותה פעם ,Something tells me I've seen her before ,Something tells me I've seen her once,84
171,היא היתה בטנג'יר ,She was the one in Tangiers ,She was in Tangier,80
172,אתם יכולים לחכות במשרדו של הקולונל ,You can wait in the colonel's office ,You can wait in the colonel's office,100
173,הוא יחזור בעוד כמה דקות ,He'll be back in a few minutes ,He'll be back in a few minutes,100
174,אנחנו לא מאשימים אותך ,We don't blame you ,We do not blame you,92
175,אתה רק ממלא את חובתך ,You're only doing yourjob ,You are only fulfilling your duty,62
176,"""יונייטד פרס אינטרנשיונל"" בחרה היום במלחמת קוריאה",United Press International today voted the Korean War  ,The United Award International chose the Korean War today,78
177,-כסיפור החדשותי המרכזי של שנת 1951 ,-   the top news story of 1951 - Sh ,- As the main news story of 1951,75
178,-אנחנו באמצע משחק ,We're in the middle of putting ,- We're in the middle of a game,75
179,אלוהים ,- Good ,God,86
180,אתם עצורים ,You men are under arrest ,You are under arrest,91
181,-רד מזה קולונל ,- Come off it Colonel ,"- Get out of this, Colonel",62
182,אתה הבעיה שלנו ,Oh you try one ,You're our problem,62
183,אנחנו נישאר כאן עוד יום ונבדוק את הבן של חבר הקונגרס ו  נהנה מקצת גולף ,Now we are gonna stay here for one more day and check out the congressman's kid and get in some golf for ourselves ,We'll stay here another day and check out the son of a congressman and enjoy some golf,68
184,ואם לא תמיד אפשר להתקשר לוושינגטון ואתה תספר להם את הסיפור שלך ואנחנו את שלנו ,And if it isn't we can always call Washington and you tell them your story and we'll tell them ours ,And if it's not always possible to call Washington and you'll tell them your story and we's ours,80
185,זה פשוט ,It's as simple as that ,it's simple,67
186,בינתיים אנחנו הולכים למועדון להתרחץ ולהתגלח ,In the meantime we'll be at the pro shop where we are gonna shower and shave ,In the meantime we're going to the club to bathe and shave,67
187,אם אתה רוצה להיות איתנו בקשר אנחנו נהיה שם ,If you wanna get in touch with us that is where we will be ,If you want to be in touch with us we will be there,81
188,סלחו לי ,Excuse me ,Excuse me,100
189,תנסה אחד ,Oh you try one ,Try one,67
190,-טוב ,- Good ,-are good,67
191,-הו זה נורא ,That is all ,"- Oh, that's awful",69
192,תקשיבו לא נעים לי לעשות לכם את זה אבל אתם חושבים שאתם יכולים לבדוק ילד למעני ,Uh listen I hate to do this to you fellas but do you think you could look at a kid for me ,Listen I'm not comfortable doing this for you but you think you can test a child for me,64
193,-ילד  היה לנו מקרה של רשלנות כאן ויום אחד אחת הבנות שלנו הביאה לנו ילד יפני-אמריקני במשקל 3 6 קילוגרם ,We had a little carelessness here and the other day one of our girls presented us with an 8lb American-Japanese boy ,- A boy had a case of negligence here and one day one of our girls brought us a Japanese-American boy weighing 3 6 kilograms,66
194,בכל פעם שאנחנו מאכילים אותו הכל עולה לו או שהוא משתעל ומכחיל ,Whenever we feed him it either comes right back up or he coughs and he turns blue ,Every time we feed him everything costs him or he coughs and turns blue,67
195,אז אל תספר לו יותר מהדרוש ,Then don't tell him any more than necessary ,So do not tell him more than necessary,81
196,תגיד לו שלמקצוענים יש מקרה חירום ,Tell him the pros have an emergency ,Tell him the pros have an emergency,100
197,תגיד לו להכין את חדר הניתוח ואנחנו נתקן את מחיצת קנה הנשימה-ושט שלו ,Tell him to get the OR ready and Trapper and I'll fix his tracheo-oesophageal fistula ,Tell him to prepare the operating room and we'll fix his tracheal-esophageal septum,63
198,אוקיי מי ליי תשכיב אותו כאן ,OK Me Lay put him down in here ,Okay Mi Lei will put him to bed here,64
199,-מאיפה התינוק הזה הגיע ,- Where did this baby come from ,- Where did this baby come from?,100
200,אנחנו לא רוצים אותו אבל אנחנו לא יכולים לנטוש אותו ,We don't want him but we can't back away from him ,We do not want it but we can not abandon it,72
201,אני דורש שהשימוש הלא-חוקי הזה במתקנים צבאיים ייפסק מיד!,I command that this illegal use of army facilities cease immediately!,I demand that this illegal use of military installations be stopped immediately!,61
202,אני עומד על זה בתוקף שמשתווה רק לסלעי גיברלטר ,On this point I stand as firm as the Rock of Gibraltar ,I stand by it in a force that compares only to the rocks of Gibraltar,68
203,אתם לא יכולים לעשות את זה  ,You can't do this  ,You can not do that,83
204,"-זאת בשביל ""וסט וינט "" ",- This one is for West Point ,"- This is for ""West Wind""",68
205,-מה סאם היל עושה כאן ,- What the Sam Hill's going on here ,- What Sam Hill is doing here,83
206,זה מה שכולם אומרים ,That's what they all say ,That's what everyone says,65
207,-תפסנו אותך עם המכנסיים למטה !,- We caught you with your pants down!,- We caught you with your pants down!,100
208,-אנשים לוחמים בחזית !,- Men are fighting on the front line!,- People are fighting at the front!,76
209,שימו לב!,Attention!,pay attention!,82
210,שימו לב!,Attention!,pay attention!,82
211,"קולונל בלק השיג לנו את ""אולמות מונטזומה"" גדול כל כך שרק המסך הכי גדול יביא אותו אליכם ","Colonel Blake has secured for us ""The Halls of Montezuma"" so big only the biggest of the screen can bring it to you all ","Colonel Black has obtained for us the ""Montezuma Halls"" so large that only the largest screen will bring it to you",72
212,"טכניקולור ""ספרו למרינס"" החבר'ה האהובים עם הפרצופים הנפלאים שאנחנו אוהבים עתה יותר מאי פעם ","Technicolor ""Tell it to the Marines"" those lovable lugs with wonderful mugs who we now love more than ever ","Technicolor ""Tell the Marines"" beloved guys with the wonderful faces we love now more than ever",78
213,תגידו להם שהם עדיין החבר'ה הכי נהדרים בעולם ,Tell them they're still the greatest guys in the world ,Tell them they're still the coolest guys in the world,92
214,עקבו אחרי מעללי הסרנים פאנצ'י ליימי בייבי-פייס דוק פואט פריטי בוי וסלאטרי באחד מסרטי המלחמה המעניינים ביותר שנוצרו עד כה ,Follow Lieutenant Punchy Limey Baby-Face Doc the Poet Pretty Boy and Slattery through some of the most interesting war films yet created ,Follow the deeds of the axes Panchi Limy Baby-Face Doc Poet Pretty Boy and Slattery in one of the most interesting war movies ever made,69
215,זה הכל ,Is that a client ,that's it,72
216,-אפשר לקבל מחטים ארוכות יותר ,- Could I have some longer needles ,-You can get longer needles,69
217,תחתוך בגב ,Cut down on the back ,Cut in the back,80
218,היי דגו ,Hey Dago ,Hi Dego,67
219,-הי ,- Hi ,-Hi,100
220,-כן דפקתי רקדנית קאבוקי ,- Yeah I screwed a kabuki dancer ,"- Yes, I knocked a Kabuki dancer",81
221,-תן לי את הכפפה עם האצבעות הארוכות ,- Let me have the long-fingers ,-Give me the glove with the long fingers,75
222,-זאת בסדר ,That is all ,- That's fine,64
223,כן אבל אני לא מצליח לעצור את הדימום ,Yeah but I can't stop this bleeding ,Yes but I can not stop the bleeding,83
224,-נורמלית ,- Normal ,-Normal,100
225,-אני כאן אם תצטרך אותי הנרי ,- I'm here if you need me Henry ,"- I'm here if you need me, Henry",100
226,-אני לא יכול לדבר איתך עכשיו ,- Oh uh I can't talk to you now Padre ,- I can not talk to you right now,76
227,לא אני מתכוון שהוא יהיה בסדר נכון ,No I mean he's going to be all right isn't he ,No I mean he will be fine right,68
228,-הו הוא יהיה בסדר ,- Oh he's going to be fine ,-Oh he'll be fine,65
229,שאל מסביב ,Oh ask around ,Asked around,80
230,למה הוא הוריד את הווילון ,- What the hell you doing back here ,Why he lowered the curtain,61
231,-מה ,- What ,-what,100
232,לא אני לא רוצה ,No I don't want any ,No I do not want to,74
233,היי דיוק ,Hey Duke ,Hi Duke,80
234,מי זה ,Who is it ,Who is,80
235,-מה אתם עושים כאן לעזאזל ,- What the hell you doing back here ,- What the hell are you doing here?,92
236,תפתח ,Open up ,Open,73
237,-הוט ליפס ,- Hi Hot Lips ,- Hot Lips,84
238,-התגעגעת אלינו ,- You miss us ,- You missed us,92
239,תתביישו תתביישו לכם ,Shame shame on you ,Shame on you Shame on you,84
240,-רדאר ,- Radar ,-Radar,100
241,-כן המפקד ,- Yes sir ,-Yes sir,100
242,תחזיק את זה בבקשה ,Hold this please ,Hold it please,73
243,-קולונל בלק ,- Colonel Blake ,- Colonel Black,92
244,-הנרי ,- Henry Yeah ,-Henry,67
245,כן כאן צ'רלי ,Charlie here Yeah ,"Yes, here's Charlie",86
246,כן  יש לי חדשות בשבילך ,I've got news for you ,Yes I have news for you,77
247,היית מאוד מודאג מהקרב על בולד היל ,You were so concerned about the battle for Old Baldy ,You were very worried about the Battle of Bold Hill,62
248,מי ניצח ,Who won ,who won,100
249,"דרך אגב יש לי כאן דו""ח הנרי מהאחות הראשית שלך רב-סרן הוליהאן ",Oh by the way I have a report here Henry from your chief nurse Major O'Houlihan ,By the way I have here a Henry report from your head nurse Major Holyhan,87
250,היא מעלה כמה האשמות הנרי שאני מתקשה להאמין להן ,She makes some accusations Henry I find pretty hard to believe ,She brings up some of the accusations Henry I have a hard time believing,69
251,אז אל תאמין להן ,Don't believe 'em then ,So do not believe them,74
252,תודה שלום ,- Thank you ,Thank you Hello,75
253,כן  ,- Yes sir ,Yes,60
254,מה ,- What ,what,100
255,-תודה רדאר ,- Thank you Radar ,- Thanks Radar,81
256,שימו לב שימו לב ,Attention Attention ,Pay attention Pay attention,83
257,"הסרט של יום שישי בערב יהיה ""הבריגדה המופלאה"" ","Friday night's movie will be ""The Glory Brigade"" ","Friday night's movie will be ""The Wonderful Brigade""",83
258,לוחמי ההנדסה הקרבית של הדוד סאם לוחמים לצד היוונים  ,It's Uncle Sam's combat engineers charging side by side with Greeks  ,Uncle Sam's combat engineering fighters fight alongside the Greeks,62
259,ימים שיש לזכור  כשהם מראים לעולם איך להילחם תוך שימוש בבולדוזרים במקום בזוקות כידונים במקום בזוק  כדורים ,Anzacs showing the world a new way to fight as they use bulldozers like bazookas bayonets like bazookas  bullets ,Days to remember as they show the world how to fight using bulldozers instead of bazookas instead of bazookas,66
260,בכיכובו של ויקטור מצ'ור זה הכל ,Starring Victor Mature That is all ,Starring Victor Machor is it all,79
261,אני אהיה עם קולונל בלק ,I'll be with Colonel Blake ,I'll be with Colonel Black,96
262,תבדוק את המקום הזה תראה איך האחיות הא ,Check this place out See what the nurses are like huh ,Check out this place and see how the sisters ha,66
263,-כן כן ,- Yes sir ,-Yes Yes,71
264,-המפקד אתה יודע  ,- Sir d'you know  ,"- Sir, you know",92
265,-כן אני יודע איפה הוא ,- Yes I know where he is ,"- Yes, I know where he is",100
266,הו ,Oh ,Oh,100
267,-תודה ,Thanks boys ,-Thanks,71
268,-תראה צ'ארלי  אתה לא יכול להאשים את הנרי בגלל שהוט ליפס הוליהאן לא סובלת את השם שלה!,- Look Charlie you can't blame Henry because Hot Lips Houlihan can't stand her name!,- Look Charlie you can not blame Henry because Hot Lips Hollihan can not stand her name!,87
269,אתה יודע היא סך הכל אישה ,You know she's just a lady though ,You know she's a total woman,62
270,מה העניין ,What the hell ,what is the deal,76
271,היא פנאטית בעניין ריטואלים ,She's a fanatic about ritual ,She is a fanatic when it comes to rituals,67
