,hebrewFromSub,englishFromSub,englishTranslation,ratio
15,הוא היה בבית החולים מחוסר הכרה במשך כמעט 24 שעות,He was in the hospital unconscious for almost 24 hours,He was in the hospital unconscious for nearly 24 hours,87
16,אני שמעתי אותו שם למעלה  אני מניחה שהוא בטח התחיל לרדת למטה או משהו ו  הוא פשוט נפל כל הדרך עד לתחתית,I heard him out in the hall up there and  I guess he must have started downstairs for somethin' and  he just fell all the way to the bottom,I heard him up there I guess he must have started dropping down or something and he just fell all the way to the bottom,85
17,ובכן אני יודעת שאתה תוהה לגבי העסקים אני מתכוונת,Well I know you been wonderin',Well I know you are wondering about the business I mean,67
18,אני רוצה שתדעו זאת מיד  אין לי כל כוונה למכור את העסקים ג'ורג' חשב המון על שניכם ו  אני רוצה לנסות להמשיך בדיוק אותו דבר,About the business I mean I wanted you to know right away that  I have no intention of selling' out,I want you to know this immediately I have no intention of selling business George a lot about both of you and I want to try to continue exactly the same,61
19,אני מניחה שהוא ידע שזה יכול לקרות בכל רגע כי  הוא שמר את המחברת הקטנה הזאת,I guess he knew that it could happen at any time cos  he kept this little notebook and he'd write down all his ideas on how he wanted the business carried on,I guess he knew it could happen at any moment because he kept this little notebook,61
20,מכיוון שאתה האחראי עכשיו אדון מדוקס אני חושבת שאתה צריך לקרוא את זה,Since you're in charge now Mr Madox I think you should read it,Since you are in charge now Madox I think you need to read it,81
21,זה נראה לי חשוב אז אני השארתי עותק לעורך הדין שלי,(Dolly) lt seemed important so I left a copy with my attorney,It seems important to me so I left a copy of my lawyer,65
22,אז  אם אין עוד משהו  לא אכפת לכם אם אני יעזוב נכון,If there isn't anything else y'all don't mind if I leave do you,So if there is nothing anymore you don't mind if I will leave correctly,67
23,אני מעדיפה ללכת,I'd rather walk,I'd rather go,71
24,הארי יקירי  אני לא חושבת שאי פעם יהיו לך הסברים לתת לה,I don't think you'll ever have much luck explaining' it to her,Harry darling i don't think you will ever have explanations to give it,66
25,משהו יכול לקרות לי,Something might happen to me,Something can happen to me,81
26,אתה רואה הארי,You see Harry,You see Harry,100
27,נשק אותי הארי,Then kiss me Harry,Harry kiss me,84
28,קור כלבים קפטן,Cold this morning Captain,Cold Captain Dogs,76
29,הגיע הזמן קפטן,It's time Captain,Time Captain,83
30,הגיע הזמן,It's time,It's time,100
31,- אה הבנתי   את נהיית כבדה,- You're getting heavy - No nonsense,- Oh i realized you got heavy,61
32,שני סיפורים,Two stories,Two stories,100
33,שתי כוסות מים,Two glasses of water,Two cups of water,76
34,ג' ק  אתה הולך לפספס את המטוס,- You're going to miss the plane,Jack you are going to miss the plane,82
35,-טוב מתוקה תקשיבי לי,- You're going to miss the plane,—The sweet good to listen to me,60
36,כאשר אני אהיה בנסיעת העסקים אני אביא לסטנלי אח הקטן בסדר,When I'm on my business trip I'll get Stanley a little brother,When I will be on the business trip I will bring to the little brother's stanley,69
37,אתה מבטיח,- I promise,do you promise,70
38,-אני מבטיח,- I promise,-I promise,100
39,-לא תודה,- No thank you,-No thanks,76
40,אם תנסה לישון קצת הטיסה תעבור הרבה יותר מהר,If you try and get some sleep the flight will go a lot faster,If you try to sleep a little flight will pass much faster,71
41,אני אף פעם לא יכול לישון בטיסה מערבולות,I can never sleep on a plane,I can never sleep in a swirl flight,60
42,אני לא אוהב את זה,- I don't like that,I do not like this,80
43,"ד""ר ריאן",Dr Ryan,Dr. Ryan,100
44,ג'ק נערי הבאת את עצמך לכאן,Jack get yourself in here,Jack Boys brought yourself here,75
45,ישו אתה נראה כמו גהינום,Jesus you look like hell,Jesus you look like a hell,96
46,תודה רבה לך אדמירל רוצה קפה,Thank you very much Admiral,Thank you so much Admiral want coffee,72
47,חלב וסוכר חלב וסוכר,Milk and sugar,Milk and milk sugar and sugar,65
48,מה שלום קרוליין,How's Caroline,How is Caroline,97
49,בפעם האחרונה שראיתי אותה זה היה בבית של סבא שלך במיין לא כך,Last time I saw her was at your grandad's place in Maine,The last time I saw her it was in your grandfather's house in the Maine no way,70
50,היא בסדר,She's fine,she is OK,63
51,היא שולחת לך דרישת שלום,She sends you her best,She sends you a peace requirement,62
52,וסאלי,And Sally,And Sally,100
53,היא הודיעה באותו היום שהחיים שלה יהיו פחות בודדים אם נקנה לך אח תינוק,She announced the other day that she'd be less lonely if we were to buy her a baby brother,She announced the same day that her life would be less single if we bought you a baby brother,75
54,אבל היא החליטה שזה יהיה מספיק אם נקנה אחד בשביל סטנלי,But she decided it would be enough if we were to buy one for Stanley,But she decided it would be enough if we buy one for Stanley,94
55,מי זה סטנלי,- Who's Stanley,Who is Stanley,96
56,-סטנלי זה דוב,- Stanley's a bear,-Stanley is a bear,97
57,מה מספיק חשוב כדי לקחת אותך לטיסה באמצע הלילה,What's important enough to get you on a plane in the middle of the night,What is important enough to take you for a flight in the middle of the night,85
58,"המודיעין הבריטי צילם את התמונות האלו לפני יומיים זאת ""אוקטובר האדום """,British Intelligence obtained these pictures of theRed October,"British Intelligence took these pictures two days ago ""Red October""",74
59,"היא האחרונה מסוג ""טייפון""",- She's the latest Typhoon class,"Is the last ""Typhon"" type",64
60,שנים עשרה מטר ארוכה יותר ושלוש מטר רחבה יותר,Twelve metres longer than standard three metres wider,Twelve years longer and three broader three meters,62
61,שמו של הקפטין הוא רמיאוס,- Captain's name is Ramius,The Captain's name is Ramios,88
62,-אחד משלך,- One of yours,-One of your own,81
63,חקרתי עליו שנה שעברה,I did the bio on him last year,I researched him last year,64
64,קשרים פוליטיים טובים,Good political connections,Good political ties,62
65,"הרוסים קוראים לו ""וילניוס נסטבינק """,The Russians call him Vilnius nastavnic,"The Russians call him ""Vilnius Nestbink""",88
66,המורה מוילנה,The Vilnius schoolmaster,The teacher from Vilnius,67
67,מה זה הפתחים האלה,- What are these doors,What is these openings,67
68,-הפתחים האלה אדוני הם הבעיה,- Those doors are the problem,-In these are the sir are the problem,70
69,-הוא היה עד שאיבד את רגלו,- He was until he lost his leg,-He was until he lost his leg,100
70,עכשיו הוא מלמד באקדמיה יועץ למעבדות הצי,Now he teaches at the Academy,Now he teaches at the Navy Laboratory Academy,78
71,"מרג'ין תבקשי שיכינו את המכונית של ד""ר ריאן למטה בתוך עשר דקות",Have a car for Dr Ryan downstairs in ten minutes,Marjin will ask for Dr. Ryan's car down in ten minutes,75
72,"לווין קלט את ""אוקטובר האדום"" במפרץ פולרני היום בבוקר",The satellite caughtRed October in Polijarny Inlet this morning,"Satellite has absorbed ""Red October"" in Pullney Gulf this morning",70
73,אתה שומע את זה לא,- Do you hear it,You hear that no,67
74,האם אתה שומע את זה עכשיו,- Do you hear it,Do you hear that now,76
75,מערכת לעיבוד אותות אלוגרתמים,Signal Algorithmic Processing Systems,Algorithmic signal processing system,99
76,עוד שבוע  ותוכל ללמד כבר באקדמיה,Give it a week and you'll be teaching at Cal Tech,Another week and you can teach in academia,64
77,אז זה נשמע כמו בטהובן במחשב אתה צריך לעבוד קשה  ביולוגי,So like Beethoven on the computer you have laboured to produce a biologic,So it sounds like Beethoven on your computer you have to work hard biological,69
78,יונק ימי שמבין יותר ממך בסונר,A marine mammal that knows a lot more about sonar than you do,A naval mammal who understands more than you are in a sonar,62
79,תתרגלשובעל 269 ובוא ננסה שוב,Kill the SAPS Go over to 269 and let's try it again,Practice 269 and let's try again,63
80,אני הייתי באמצע הלימוד של הימאי בומאנט על נפלאות הסונר מודרני,I was in the middle of teaching Beaumont about modern sonar,I was in the middle of the Buman Simcan's study on modern sons wonders,64
81,-נו קאב ספר לי,- Tell me COB,-H Cub Tell me,83
82,טוב בסדר בבקשה  אתה רואה את ג'ונס הזה כאן הוא חי את המוסיקה בגדול,He's got this music and he's listening to it on his head set,Good ok please you see this Jones here he lived the music big,61
83,הוא חושב שכל הספינה הזאת היא למעשה מערכת הסטריאו הפרטית שלו,He figures this whole boat is his personal private stereo set,He thinks this whole ship is actually his private stereo system,66
84,פבורוטי הוא טנור פגניני היה מנצח,Pavarotti is a tenor Paganini was a composer,Pureti is Teneor Paganini was a winner,68
85,יש המון סירות בסאן דיאגו,There's a slew of boats out of San Diego,There are lots of boats in San Diego,74
86,פתאום הם התחילו לשמוע,- All of a sudden they start hearing,Suddenly they started to hear,70
87,זמן לפתוח את הפקודות אדוני,Time to open the orders sir,Time to open the commands sir,71
88,הקצין פוטין נמצא בתא שלך בסדר גמור,The Political Officer is in your cabin,Putin Officer is in your cell just fine,68
89,-מה אתה עושה,What are you doing,-What are you doing,100
90,"בברית המועצות אין מושג כזה ""עניינים פרטיים"" כי זה מנוגד לרעיון הקולקטיבי",Privacy is not of major concern in the Soviet Union comrade It's often contrary to the collective good,"The Soviet Union has no such concept ""private matters"" because it contradicts the collective idea",64
91,אדם עם אחריות כמו שלך קורא על סוף העולם,A man with your responsibilities reading about the end of the world,A person with responsibility like your call on the end of the world,76
92,"מה זה ""אני נהיה מוות מחריב העולמות ""","What's this ""I am become death the destroyer of worlds """,What is “I will be death from the world's ruins”,63
93,זהו כתב הודי עתיק מצוטט על ידי אמריקאי,It is an ancient Hindu text quoted by an American,This is an ancient Indian reporter quoted by an American,82
94,אמריקאי,- American,American,100
95,-הוא המציא את פצצת הגרעין,- He invented the atomic bomb,-He invented the nuclear bomb,73
96,יותר מאוחר הוא הואשם על היותו קומוניסט,He was accused of being a communist,Later he was charged with being a communist,64
97,אתה כתבת והדגשת את הפסקאות הללו,You wrote and underlined these passages,You wrote and emphasized these paragraphs,65
98,לא,No,No,100
99,ספר זה שייך לאשתי,This book belonged to my wife,This book belongs to my wife,95
100,אני מצטער,I'm sorry,I'm sorry,100
101,אשתך הייתה אישה יפה,Your wife was a beautiful woman,Your wife was a beautiful woman,100
102,מותה היה מצער,Her death was unfortunate,Her death was unfortunate,100
103,אני רק עושה את העבודה שלי,I'm only doing my job,I just do my job,65
104,זוהי האחריות שלי,It is my responsibility,This is my responsibility,83
105,הייתי האחרון לדעת,I would be the last to know,I was the last to know,82
106,אני מציע שנפתח את הפקודות שלנו,I suggest we open our orders,I suggest we open our commands,72
107,אתה מכיר את טופלב,- You know Tupolev,You know Toplav,84
108,זה שמועה שמועה שיש לו מקום מיוחד בלב בשבילך,It's rumoured he has a place in his heart for you,It's a rumor that has a special place in your heart for you,72
109,יש מעט מקום בלב של טופלב למישהו אחר מלבד לטופלב,There's little room in Tupolev's heart for anyone but Tupolev,There is little space in the heart of Toplav to someone else but Toplav,64
110,ולחזור לפולרני בה או לקראת ה-16 לחודש,We return to Polijarny on or about the 16th of this month,And return to thelerney or towards the 16th of the month,65
111,לפני שתמשיך חבר,- Before you proceed,Before you continue a friend,65
112,לאן שאני הולך אתה לא יכול לבוא,Where I am going you cannot follow,Where i'm going you can't come,72
113,קרתה תאונה נוראה,There's been a dreadful accident,A terrible accident happened,67
114,אתה רוצה לבוא לכאן ולעשות את זה בעצמך,Get it over You want to come up here and do it yourself,You want to come here and do it yourself,84
115,ראיין!,Ryan!,Ryan!,100
116,מי נתן לך להיות כאן,Who let you in here,Who gave you to be here,67
117,הם נותנים לך לשחק עם דגמים עכשיו,Have they got you playing with models now,They let you play with models now,84
118,תגיד להם להאט,Tell them to slow down,Tell them to slow down,100
119,אני מאט  זה לא דגם,It's not a model It's a DSRV,I Matt is not a model,65
120,מה אתה עושה איתה,What are you doing with it,What do you do with her,73
121,אנחנו יכולים להציב אותה בכל מקום בעולם תוך 24 שעות,We can get it anywhere in the world in 24 hours,We can place it anywhere in the world within 24 hours,80
122,מה שלום הגב שלך,- How's your back,How's your back,100
123,מה זה הפתחים האלה,What are these doors,What is these openings,67
124,אתה לא מפספס הרבה,You don't miss much,You don't miss much,100
125,אלו גדולים מדי להיות פתחי טורפדו,Those are too big to be torpedo tubes,These are too large to be torpedo openings,71
126,-קרוב מדי למדחף,- Too close to the screws,-too close to the impulse,81
127,מערכת הנעה מגנטית-הידרודינמית,- Magneto-hydrodynamic propulsion,Magnetic-Hydrodinemic propulsion system,80
128,האם אתה עוקב -לא,- You follow,Do you follow -no,77
129,זה כמו מנוע סילון למים,- No It's like a jet engine for the water,It's like a water jet engine,84
130,ואם כן אז בתור קולות לווייתן או קולות מכנים כל דבר מלבד צוללת,It'd sound like whales or a seismic anomaly anything but a submarine,And if so as a whale voices or voices call anything but a submarine,65
131,התעסקנו עם זה לפני כמה שנים לא הצלחנו להפעיל אותו,We messed with this a few years ago,We were dealing with this a few years ago we couldn't run it,61
132,היא הושקה היום בבוקר,- She put to sea this morning,She was launched this morning,61
133,כשהייתי בן שתים עשרה עזרתי לאבא שלי לבנות במרתף מקלט נגד פצצות בגלל שאיזה טיפש שהחנה תריסר ראשי חץ 19 מייל מול חופי פלורידה,When I was 12 I helped my daddy build a bomb shelter in our basement because some fool parked a dozen warheads off the coast of Florida,"When I was twelve, I helped my dad build in the basement a shelter against bombs because what a fool was a dozen arrowhead 19 miles in front of Florida shores",72
134,הדבר הזה יכול לקחת 200 ראשי חץ לוושינגטון או לניו יורק ואף אחד לא ידע כלום על זה עד שהכל יגמר,This thing could park 200 warheads off Washington or New York and no one would know anything about it until it was all over,This can take 200 arrowheads to Washington or New York and no one knew anything about it until everything was over,73
135,אתה בסדר קפטן,- Are you all right Captain,You are fine captain,76
136,-כן,- Yes,-Yes,100
137,למות ממשהו פעוט כמוהחלקהעל תה   אתה מאשים את עצמך זו היתה תאונה,It's just to die from something as petty as slipping on tea  It was an accident,To die from something toddler as a tea skating you blame yourself this was an accident,63
138,אתה תרגיש טוב יותר כאשר נכנס (פוט-אין),You'll feel better when we put in,You will feel better when entering (pot-in),70
139,נכנס (פוט-אין),- Put in,(Pot-in),83
140,-נכנס לבסיס,- Return to base,-Rek to base,80
141,אנחנו לא יכולים להמשיך בלי קצין פוליטי דוקטור,We have no political officer,We cannot continue without a Doctor Political Officer,62
142,"זה כלי ימי קרבי השייך לבריה""מ ועליו קצינים קרביים",This is a Soviet combat vessel and I am a senior combat officer,It's a combat tool that belongs to the USSR and with combat officers,60
143,אנחנו לא מבטלים משימות בגלל תאונות,We do not cancel operations because of accidents,We do not eliminate tasks because of accidents,70
144,ימאי בוא הנה,Seaman come here,May come here,83
145,בוא הנה,Come here,Come here,100
146,מה שמך,- Your name,What is your name,69
147,אני מסיר מהקצין הפוליטי את המפתח של הטילים ושומר אותו לעצמי,I want you and the doctor to witness this I'm removing the Political Officer's missile key and keeping it myself,I remove from the political officer the key of the missiles and keep it to myself,75
148,קפטן אני חושב שאנחנו צריכים לדווח על זה לפיקוד של הצי הסובייטי,We should report this to Red Fleet Command,Captain I think we should report this to the Soviet Navy command,64
149,זה בלתי אפשרי דוקטור,That's impossible,It is impossible to a doctor,67
150,זה הכל לוגינוב,- That's all Loginov,It's all Loginov,76
151,הסיבה שיש שני מפתחות טילים היאבגללשמישהועלול  עלול מה,The reason for having two missile keys is so that no one man may  - May what,The reason there are two missile keys is because someone may be what,67
152,-עלול לחמש את הטילים,That's impossible,-P. to five the missiles,62
153,כאשר אני אתדרך את הצוות אז תבין כן אדוני,When I address the crew then you will understand,When I will start the team then you will understand yes sir,65
154,"פטרוב אני אנסה לשכוח את ההערות שלך כאשר אציג את הדו""ח",- Petrov - Yes sir I will try to forget your comments when I present my report,Petrov I will try to forget your comments when I present the report,91
155,תודה לך אדוני,Thank you sir,Thank you sir,100
156,"זה נשמע כו ""טייפון""",It sounds like a Typhoon,"It sounds like a ""typhoon""",100
157,"תקרא לבחור הזה ""טייפון 7"" ותתחיל לעקוב אחריו",OK call this guy Typhoon 7,"Call this guy ""Typhon 7"" and start to follow him",64
158,לא אם נשאר בתוך שובל הזרימה שלו,- Not if we stay in his baffles,Not if left in his flow trail,66
159,תגיע מאחורי המדחף שלה והיא חרשת גמורה,Come in behind his propeller and he's deaf as a post,Will arrive behind her urge and she is a complete deaf,66
160,אז הגיע הזמן שאסביר את הפקודות לצוות,Good Then it's time I explain our orders to the crew,So it's time for me to explain the commands to the team,64
161,חברים מדבר הקפטן שלכם,Comrades this is your captain,Friends talking to your captain,63
162,פעם נוספת אנו משחקים את המשחק המסוכן שלנו במשחק שחמט נגד היריב הישן שלנו חיל הים האמריקאי,Once more we play our dangerous game A game of chess against our old adversary the American Navy,Once again we play our dangerous game in a chess game against our old Navy opponent,77
163,במשך 40 שנה האבות שלפניכם שיחקו את המשחק הזה היטב,For 40 years your fathers before you played this game well,For 40 years in front of you played this game well,70
164,אבל המשחק היום הוא שונה,But today the game is different,But the game today is different,100
165,יש לנו יתרון,We have the advantage,We have an advantage,83
166,זה מזכיר לי את הימים המטורפים של ספוטניק ויורי גררוב,It reminds me of the heady days of Sputnik and Yuri Gagarin,It reminds me of the crazy days of Sputnik and Yuri Grok,83
167,כשהעולם רעד מפחד לקול טילנו,The world trembled at the sound of our rockets,When the world trembled afraid of the sound of us,74
168,הוא ירעד מפחד מקול שתיקתנו,It will tremble again at the sound of our silence,He would shake off the sound of our silence,61
169,הפקודה:,Diving command,Command:,67
170,בקרת צלילה:,Diving command,Diving Control:,71
171,חברים: הצי שלנו לא יודע את מלוא הפוטנציאל שלנו,Comrades our own fleet doesn't know our full potential,Friends: Our Navy doesn't know our full potential,75
172,אבל הם יבחנו רק את המבוכה שלהם,But they will embarrass themselves,But they will only examine their embarrassment,68
173,אנחנו נשאיר את הצי מאחור,We'll leave our fleet behind,We will leave the fleet behind,76
174,אנחנו נחלוף דרך הסיורים אמריקאים נחלוף מבעד לרשתות הסונר שלהם,We will pass through the American patrols and their sonar nets,We will pass through American tours we will pass through their monitoring networks,65
175,אנחנו נעגון מול העיר הכי גדולה שלהם ונאזין לרוק אנד רול בזמן שאנו מבצעים תרגולות טילים,We'll lay off their largest city and listen to their rock and roll while we conduct missile drills,We Negont in front of their biggest city and listen to rock and roll while we perform missile practices,65
176,כאשר נסיים הדבר היחידי שהם ישמעו יהיה צחוקנו,When we are finished the only sound they will hear is our laughter,When we end the only thing they will hear will be our laughter,77
177,לאחר מכן נפליג להוואנה כל עוד השמש חמה וגם הבחורות,Then we will sail to Havana for sunshine and comradeship,Then we will sail to Havana as long as the sun is warm and also girls,67
178,אנחנו נפליג לתוך ההיסטוריה,- Agreat day We sail into history,We will sail into history,71
179,מה קרה -אני לא יודע,- What happened,What happened -I don't know,67
180,נווט מסלול חדש: 250,Navigator new course: 250,New route navigator: 250,72
181,"אמריקאית דגם ""לוס אנג'לס""",- American Los Angeles class,American Los Angeles Model,77
182,-אמריקאית !,- American!,-American!,100
183,האם האמריקנית מסתובבת לעקוב אחרינו,- Is the American turning to follow us,Is the American turning to follow us,100
184,היא ממשיכה צפון מערב,- He is continuing north-west,She continues northwest,76
185,-היא לא יכולה לשמוע אותנו,- He can't hear us,-He cannot hear us,85
186,מריץ אבחנה שוב קפטן,- Running diagnostics Captain,Runs a diagnosis again captain,74
187,הסונר פועל קפטן,- Running diagnostics Captain,The sonar is running a captain,63
188,הרוסי נעלם,The Russian disappeared,Russian disappeared,90
189,ואני חשבתי ששמעתי,- And I thought I heard,And I thought I had heard,91
190,-מה שמעת,- Heard what,-What you heard,83
191,חשבתי ששמעתי שירה אדוני,I thought I heard singing sir,I thought I had heard a sir singing,91
192,-כן אדוני,- Yes sir,-Yes sir,100
193,בוקר טוב אדוני,Good morning sir,good morning sir,100
194,אני מקווה שהיה לך ערב נפלא,I hope we had a lovely evening,I hope you had a wonderful evening,72
195,קצת קריר הבוקר,A little chilly this morning,A little cool this morning,89
196,יש שם מכתב ממרקו רמיאוס,There's a letter from Marko Ramius,There is a letter from Marco Ramios,87
197,כן,Yes,Yes,100
198,"לא זה ד""ר רייאן",No this is Dr Ryan,Not this Dr. Ryan,88
199,מה לעזאזל קרה,- What happened,What the hell has happened,67
200,-בוא זה כבר לא פרוייקט מחקר,- This is no longer research,-The this is no longer a research project,79
201,אתה יודע מהם,You know what they are,You know them,69
202,מערכת הנעה שקטה,- A silent propulsion system,Quiet propulsion system,86
203,-איך אתה יודע את זה,- How did you know that,-how do you know that,93
204,-אלוהים זה לא יאומן,- This is unbelievable,-Do this is unbelievable,93
205,לאן אנחנו הולכים,- Where are we going,where are we going,100
206,מי מעביר את התדריך,- Who's giving the briefing,Who's transmitting the briefing,64
207,-אתה,- You are,-are you,100
208,כל השקופיות כבר מסודרות בשבילך,All the slides are laid out for you,All the slides are already arranged for you,67
209,כלמהשאתהצריךלעשות  תראה אף אחד לא מבין את החומר הזה יותר טוב ממך,All you've got to do  Look no one understands this material better than you,In any case you need to see no one understands this material better than you,79
210,תן להם סקירה מהירה על הצוללת והצוות יהיה ביידים שלך,Give him a run down on the sub and the stuff in your hand,Give them a quick review on the submarine and the team will be in your hands,63
211,כאשר הוא ישאל שאלות ישירות תן לו תשובות ישירות,When he asks direct questions give him direct answers,When he will ask questions directly give him answers directly,91
212,תגיד לו מה שאתה חושב בוא נלך,Tell him what you think Come on,Tell him what you think let's go,83
213,"הספינה הראשונה להפליג היתה זו אנו מאמינים ששמה הוא ""אוקטובר האדום"" לזכר המהפכה באוקטובר 1917",The first ship to sail was theRed October in reference to the October revolution of 1917,"The first ship of sailing was we believe that its name is ""Red October"" in memory of the Revolution in October 1917",68
214,אנו מאמינים כי פתחים אלו בחרטום ובירכתיים סוגרים על מערכת הנעה ייחודית,We believe that these doors enclose a unique propulsion system,We believe that these openings in the bow and stern are closing on a unique propulsion system,72
215,הנעה מגנטית-הידרודינמית או הנעה שתאפשר לצוללת לנוע בשקט,A magneto-hydrodynamic drive or caterpillar that would enable the sub to run virtually silent,Magnetic-hydrodinemic or propulsion that will allow the submarine to move quietly,60
216,זה אפשרי אדוני,That is a possibility sir,This is possible sir,76
217,מפולנרי מלנינגרד מהים הבאלטי ומהים התיכון,From Polijarny Leningrad and from the Mediterranean,From Polandari Melnangard from the Baltic Sea and the Mediterranean,63
218,ישנן כעת 58 צוללות גרעיניות המתקדמות במהירות לתוך האוקיינוס האטלנטי,There are now some 58 nuclear subs headed at high speed into the Atlantic,There are now 58 nuclear submarines that quickly progress into the Atlantic Ocean,69
219,"אחה""צ לוויין חלף מעל פולנרי ואיתר פליטות חום מאזורי המנועים של",This afternoon's satellite pass over Polijarny found heat blooms,Afternoon satellite passed over Polandari and the rest of the heat emissions from the motor areas of,62
220,אדמירל בריל מה המסקנות שלך,Admiral your conclusions,Admiral Brill What is your conclusions,77
221,אדוני המידע עדיין לא תומך במסקנות,The data supports no conclusions as yet,Mr. Information is not yet supportive of conclusions,67
222,היעדר פעילות באוקינוס השקט מרמז כי יתכן ומדובר רק בתרגיל,Absence of activity in the Pacific suggests that this is just an exercise,Lack of activity in the Pacific implies that it may only be an exercise,64
223,לפני שהפליג קפטן רומיאוס שלח מכתב לאדמירל יורי פדורין הוא יושב ראש הדירקטריון של הצי הסובייטי בצפון,Before sailing Ramius sent a letter to Admiral Yuri Padorin chairman of the Red Fleet Northern Directorate,Before sailing Captain Romius sent a letter to Edamirl Yuri Paddorin is the chairman of the Soviet Navy in the north,69
224,פדורין הוא הדוד שלה,Padorin is her uncle,Paddin is her uncle,92
225,כעת תוכן המכתב לא ידוע,The contents of the letter are unknown,Now the letter content is unknown,82
226,אבל אדמירל פדורין דרש מיד פגישה עם יושב הראש צ'ניקו,Padorin immediately demanded a meeting with Premier Chernenko,But Admiral Fellore immediately demanded a meeting with chairman Chanico,63
227,במרחק 500 מייל מהחוף יהיו לנו רק שתי דקות להתראה,Within 500 miles off the coast we'll have only two minutes' warning,500 miles off the beach we will only have two minutes to alert,77
228,היום זה ה-23 לא כך -מה  היום זה ה-23,- Today's the 23rd isn't it,Today is the 23rd no way-what today is the 23rd,61
229,"האם ברצונך להוסיף משהו לדיון שלנו ד""ר ראיין",You wish to add something to our discussion Dr Ryan,Do you want to add something to our discussion Dr. Ryan,91
230,רמיאוס אולי מנסה לערוק,Ramius might be trying to defect,Ramyos might try to rock,61
231,האםאתהחושבשהאישהזה,- Do you mean to suggest,Do you think this man,65
232,הוא יכל לבחור באנשים שיעזרו לו,He could select men willing to help him,He could choose the people to help him,65
233,היום הוא יום השנה הראשון למותה של אשתו,And today is the first anniversary of his wife's death,Today is the first anniversary of his wife's death,96
234,נו באמת אתה רק מנתח מידע,You'rejust an analyst,Well really you are just an information analyst,62
235,אני מכיר את רומיאוס,- I know Ramius,I know Romius,92
236,פגשתי אותו בארוחה בשגרירות,He's a maverick I met him at an embassy dinner,I met him at a meal at the embassy,68
237,האם נפגשת עם קפטין רומיאוס גנרל,Have you ever met Captain Ramius General,Did you meet with Captain Romius General,75
238,בתוך כמה זמן רומיאוס יכול להיות ממוקם לשגר לעברנו את טיליו,How long before Ramius could be in a position to fire his missiles at us,In how long romius can be located to launch our missiles at us,63
239,ארבע ימים,- Four days,Four days,100
240,"ד""ר ראיין תשאר לרגע בבקשה",Dr Ryan would you stay for a moment please,Dr. Ryan will stay for a moment please,89
241,אמרתי תביע את דעתך ג'ק אבל אלוהים  אתה טרקת את הדלת בפנים של הגנרל ג'ק,I said speak your mind Jack but Jesus! You slammed the door on the general,I said you will express your opinion Jack but God you have scratched the door inside the General Jack,66
242,זאת לא היתה הכוונה שלי,- That was not my intention sir,That wasn't my intention,87
243,-כן זאת היתה,- Yes it was,-yes that was,82
244,הוא היה מתנשא עליך,He was patronising you,He was towering on you,73
245,לדעתי מגיע לו,In my opinion he deserved it,In my opinion he deserves,91
246,תקשיב אני פוליטיקאי כלומר אני רמאי ושקרן,Listen I'm a politician which means I'm a cheat and a liar,Listen i am a politician ie i am a cheater and a liar,76
247,בזמן שאני לא מנשק תינוקות אני גונב להם את הסוכריות,When I'm not kissing babies I'm stealing their lollipops,While I don't kiss babies I steal their candies,60
248,אבל זה גם אומר שאני שומר על האפשרויות פתוחות,But it also means that I keep my options open,But it also means that I keep the options open,92
