,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,גגארין מימין ,Gagarin's on the right ,Gagarin on the right,95
40,הם דומים מאוד זה לזה ,They bear a great resemblance to each other ,They are very similar to each other,67
41,אם הסובייטים אי פעם ישלחו אדם לחלל יהיה זה אחד מהשניים האלה ,If the Soviets ever do put a man up there it will be one of these two Most likely the one on the left ,If the Soviets ever send a man into space it would be one of those two,65
42,-זה לא המהנדס הראשי שלהם ,Isn't that their chief designer ,- This is not their chief engineer,73
43,-אנו יודעים עליו מעט מאוד ,We know very little about him ,- We know very little about him,100
44,-בואו נראה אותו שוב ,- Let us see him again ,-Let's see him again,87
45,הם פיתחו תוכנית בעלת מיימדים מדהימים והוא ללא ספק הגאון הניצב מאחורי הכול ,They've developed a program of stupendous dimensions and he is clearly the genius behind it ,They have developed a plan with amazing dimensions and he is without a doubt the genius behind everything,61
46,אני לכשעצמי לא מתכוון ללכת לישון לאורו של ירח קומוניסטי ,I for one do not intend to go to sleep by the light of a Communist moon ,I personally do not intend to go to sleep in the light of a communist moon,87
47,סלקו את האידיוט הזה משם!,Get that moron off of there!,Get that idiot out of there!,78
48,-יכולנו לשגר לוויין כבר לפני שנה אילו קיבלנו אישור ,We could have orbited a satellite a year ago if we had been given a green light ,- We could have launched a satellite a year ago if we had received approval,72
49,עתה עלינו לשגר משהו ואפילו במחיר עבודה מהירה ומלוכלכת ,Now we must get something up there quick and dirty any way at all ,Now we have to launch something and even at the cost of fast and dirty work,63
50,-מה למשל ,Well what ,-like what,67
51,"-על ידי צירוף הטילים הקיימים שברשותנו  ""רדסטון"" ""אטלס"" אני מסכים שנוכל לשגר מעין ""תרמיל"" ",By combining our available rockets the Redstone the Atlas I agree that we could launch a pod ,"- By combining our existing missiles ""Redstone"" ""Atlas"" I agree that we can launch a kind of ""backpack""",64
52,הוא יתרומם כמו פגז וינחת כמו פגז לתוך האוקיינוס עם מצנח כדי להגן על היצור שבפנים ,It will go up like a cannonball and come down like a cannonball splashing down in the ocean with a parachute to spare the life of the specimen inside ,It will rise like a shell and land like a shell into the ocean with a parachute to protect the creature inside,66
53,-איש חלל ,An ape ,-space man,67
54,קשוח ,A tough one ,tough,62
55,"""ג'ימפ"" ","""Jimp"" ","""Jump""",75
56,"מה הוא לעזאזל ""ג'ימפ"" ","Well what the hell is a ""jimp"" ","What the hell is ""Jump""",82
57,צ'ימפ ,"""Jimp"" ",Chimp,67
58,שימפנזה אדוני הסנטור ,A jimpanzee Senator ,Chimpanzee Mr. Senator,80
59,האמריקאי הראשון בחלל לא יהיה שימפנזה ,The first American into space is not going to be a chimpanzee ,The first American in space will not be a chimpanzee,85
60,את מי היית אתה שולח לחלל אדוני הנשיא ,Who would you put into space Mr President ,"Who would you send into space, Mr. President?",92
61,יש לנו סרט על כמה אנשים שהם לדעתנו מועמדים חזקים ,We have film of some people we think are strong candidates ,We have a movie about some people who we think are strong candidates,83
62,אלה אנשים שלדעתנו יהיו מצוינים בנחיתה במים ,These are people we felt would be excellent in the splashdown ,These are people who we think would be great at landing in the water,60
63,אנחנו בעד האיש מימין ,We like the one on the right ,We're in favor of the man on the right,73
64,-לא משמאל ,- No on the left ,- Not on the left,97
65,-מימין ,- On the right ,-to the right,75
66,אל תביך אותי !,Don't embarrass me!,Do not embarrass me!,92
67,האנשים האלה מנוסים עם מכונות וכבר יש להם קסדות משלהם ,These people are very experienced with machinery and have their own helmets ,These people are experienced with machines and already have their own helmets,89
68,-זה גורם משמעותי ,Is that a factor ,-It is a significant factor,71
69,אלה הם אנשים שפיתחו שיווי משקל מצוין ,These are people we felt would be excellent in the splashdown ,These are people who have developed excellent balance,60
70,אוזן תיכונה טובה ,Good middle ear ,Good middle ear,100
71,הם גם אנשים נחמדים ,Also very nice people ,They are also nice people,83
72,נוחים מאוד לעבודה ,Very easy to work with ,Very comfortable to work with,75
73,עם מעט עבודה אפשר יהיה לאמן אותם להישמע לפקודות ,With some work they could be very responsive to orders ,With a little work it will be possible to train them to obey orders,60
74,זו הבחירה הראשונה שלי ,This is my first choice ,This is my first choice,100
75,האיש עם הברדס ,The man with the hood ,The man with the hood,100
76,כיוון שהוא עובד בכיסוי עיניים חושיו האחרים חדים יותר ,Since he works without eyesight his other senses are sharpened ,Because he works in blindfolds his other senses are sharper,66
77,באשר לאפקט הפגז שהזכרת  ,The cannonball effect you mentioned  ,As for the shell effect you mentioned,72
78,האיש הזה משלב גורמים רבים שציינו ,This individual combines many plus factors that we mentioned ,This man combines many factors mentioned,76
79,הוא טוב עם להבות מרגיש טוב בגבהים ותהיה לו זריזות בשלב הנחיתה במים ,Ease with flames comfort at heights and agility in the splashdown phase ,He is good with flames and feels good at heights and will have agility when landing in water,64
80,הוא גם פנוי החל מ-15 בחודש ,Also he is available as of the 15th ,It is also available from the 15th of the month,73
81,-אני רוצה טייסי ניסוי !,I want test pilots!,- I want test pilots!,100
82,איתם קשה להתעסק ,What do they say it means ,It's hard to mess with them,65
83,זה רק יסבך את המצב ,It will only complicate things ,It will only complicate the situation,81
84,עם אדם עלינו להבטיח שיבה בטוחה ,With a man we must guarantee a safe return ,With a person we must ensure a safe return,76
85,-אני חושב שעליך לשקול מחדש ,Mr President I think you'd be wise to reconsider ,-I think you need to reconsider,72
86,נהיה בדרכנו לכמה בסיסי חיל האוויר ,We'll be heading for some air bases ,We will be on our way to some Air Force bases,68
87,לא סתם בסיסים ,Not just some air bases ,Not just bases,76
88,זה עם טייסי הניסוי הגדולים ,The one with the great test pilots ,It's with the big test pilots,73
89,צריך ללכת רק למקום אחד ,There's only one place to go ,You only have to go to one place,73
90,הייתי שם פעם בעבר וקיוויתי של איאלץ לחזור לשם לעולם ,I was there once before and I hoped I'd never have to go back ,I've been there before and I'll been hoping to go back there forever,65
91,זה מקום שכוח אל על גג המדבר הגבוה בקליפורניה ,It's a god-forsaken spot on the roof of the high desert in California ,It's a powerhouse on California's high desert roof,67
92,נסיגה פרה-הסטורית של שדה תעופה בשם אדוארדס ,A prehistoric throwback of an airfield called Edwards ,A prehistoric retreat from an airport called Edwards,78
93,הם גרים בצריפי חולדות תנאים נוראיים ,They live in rat shacks terrible conditions ,They live in rat huts in terrible conditions,83
94,זה המקום שבו הם מבלים ,This is the joint they hang out in ,This is where they hang out,69
95,איך הוא קיבל את השם הזה ,How'd it get a name like that ,How did he get that name,72
96,שאל את פאנצ'ו ,Ask Pancho ,Asked Pancho,91
97,אנו פוגשים את קצין הקישור ,We're meeting the Liaison Officer ,We meet the liaison officer,90
98,הם ,They ,they,100
99,"מי זה ""הם"" ","Who's ""they"" ","Who is ""they""",95
100,יש להם מעין אחווה ,They got some kind of brotherhood ,They have a kind of brotherhood,78
101,הם חושבים שיש להם את זה ,They think they got the right stuff ,They think they have it,66
102,את מה ,"Who's ""they"" ",The what,67
103,גבורה ,Heroism bravery ,heroism,64
104,יש כאן נחשים בסביבה ,There any snakes around here ,There are snakes around here,93
105,בשיחים ,In the bushes ,In the bushes,100
106,גבורה זה חלק מהעניין ,Heroism and bravery are part of it ,Heroism is part of the deal,69
107,אך נראה שמדובר ביותר מזה ,But seems to be more to it ,But it seems to be more than that,85
108,במה הם אומרים שמדובר ,What do they say it means ,What they say it is,77
109,הם לא אומרים דבר ,They don't say anything ,They say nothing,77
110,הם לא מדברים על זה ,They don't talk about it ,They do not talk about it,94
111,הם לא מדברים על זה עם זרים ,They don't talk about it to outsiders ,They do not talk about it with strangers,78
112,זה עם זה ,To each other ,With each other,86
113,לזרים הם אומרים עוד פחות ,To outsiders they say even less ,To strangers they say even less,71
114,על כל פנים הם כולם כאן ,Anyway they're all here ,Anyway they're all here,100
115,מי זה ,"Who's ""they"" ",Who is,62
116,יגר ,Yeager ,Jaeger,67
117,מעולם לא שמעתי עליו ,Never heard of him ,I've never heard of him,88
118,אלה ודאי האדונים מוושינגטון שבאו לחפש אסטרונאוטים ,These must be our gentlemen from Washington scouting for astronauts ,These must be the gentlemen from Washington who came looking for astronauts,79
119,-לא שמעתי אותך ,I didn't quite hear you ,-I did not hear you,78
120,"-אמרתי ""שפני ניסיון "" ","I said ""Lab rabbits ""","-I said ""rabbits experience""",70
121,-מה זה אמור להביע ,What's that mean ,-what is that supposed to mean,71
122,פירוש הדבר שאינכם מחפשים טייסים ,It means you don't need honest-to-God pilots ,That means you are not looking for pilots,64
123,עליכם למצוא שפני מעבדה שיתכרבלו בתא הארור שלכם עם דפיקות לב ומדחום בתחת ,What you ought to get is a lab rabbit to curl up in your damn capsule with its heart beating and a wire up the kazoo ,You need to find a lab face that will curl up in your damn cell with a heartbeat and a thermometer in your ass,63
124,-זה לא נראה לי ,But seems to be more to it ,- It does not seem to me,62
125,אתם רוצים לעשות מטייס טיל בליסטי ,You want a pilot to be a ballistic missile ,You want to make a ballistic missile pilot,93
126,ואחר כך לזרוק אותו לים ,This is the joint they hang out in ,And then throw it into the sea,62
127,אולי אפילו שיאבד בים ,Possibly get lost at sea ,Maybe even lose at sea,61
128,יש דברים שאתם לא יכולים לשנות ,There's some things you can't change ,There are things you can not change,85
129,ואיזשהו שמוק צריך גם להנחית אותו ,And some peckerwood's got to land it ,"And some asshole should land it, too",68
130,-ולשמוק הזה קוראים טייס ,And that peckerwood is called a pilot ,- And this dummy is called a pilot,70
131,-את צודקת בהחלט ,You're mighty right ,- You're absolutely right,71
132,הבחורים מריחים את הבהלה בתכנית שלכם ,The boys smell panic in your program ,The guys smell the panic in your show,77
133,וזה משהו שקשה להם להיענות לו ,That's one thing they don't respond to ,And this is something that is difficult for them to respond to,60
134,אולי אם נדבר ביחידות עם יגר ועם כמה מהאחרים  ,Now maybe if we talk privately to Yeager and some of the other boys  ,Maybe if we talk in units with Jaeger and some of the others,65
135,תשכח מווקר ומקרוספילד וגם משאר הטייסים האזרחים ,Forget about Walker and Crossfield and the other civilian pilots too ,Forget Walker and Crossfield as well as the rest of the civilian pilots,78
136,הבדיקה הביטחונית לוקחת יותר מדי זמן אצל האנשים האלה ,The security clearance just takes too long with those people ,The security check takes too long for these people,80
137,חוץ מזה הם נראים לי עצמאיים מדי ,Besides they seem a little too independent ,"Besides, they seem too independent to me",86
138,זאת אומרת שאינכם רוצים לתחרות החלל את הטייסים הטובים ביותר שלנו ,You mean for this space race you don't want our best pilots ,That means you do not want our best pilots to compete in space,71
139,זה לא מה שאמרתי ,What's that mean ,That's not what I said,68
140,אנחנו רוצים את הטייסים הטובים ביותר שנוכל למצוא ,We want the best pilots that we can get ,We want the best pilots we can find,84
141,-רוצים ויסקי ,Y'all want some whiskey ,-Want whiskey,69
142,-לא תודה פרד ,No thanks Fred ,"- No thanks, Fred",100
143,רק קצת קפה ,Just a little coffee ,Just some coffee,72
144,-אני רוצה קוקה קולה  -קולה ,I'd like a Coca-Cola ,-I want Coca-Cola -Cola,63
145,בכוס נקייה ,In a clean glass ,In a clean glass,100
146,יש אמרה נושנה:,There's an old saying:,There is an old saying:,88
147,"""לעולם אל תסרב למשימת קרב"" ","""Never refuse a combat assignment ""","""Never refuse a battle mission""",66
148,"מה הפירוש ""אסטרונאוט"" בכל מקרה ","Hey Hot Dog What the hell's ""astronaut"" mean anyway ","What does ""astronaut"" mean anyway?",75
149,נוסע בין כוכבים גאס גריסום ,Star voyager Gus Grissom ,Travel between stars Gus Grissom,68
150,-ושמך הוא ,Now your name is ,- And your name is,75
151,-שמי הוא חוזה חימנז ,My name José Jiménez ,- My name is Jose Jimenez,88
152,את מי ניקח נגד הרוסים ,Who are we gonna get to take on the Russians ,Who will we take against the Russians,72
153,ראית את חוזה חימנז ,Have you seen this José Jiménez ,You saw Jose Jimenez's,71
154,אני האסטרונאוט האמריקאי הראשי של  שמי חוזה חימנז ,I am the chief astronaut of the United States Interplanetary  My name José Jiménez ,I'm the chief American astronaut by the name of Jose Jimenez,71
155,אני רואה שהבאת איתך חלק מציוד החלל שלך ,Now I see you have some of your space equipment with you ,I see you brought some of your space equipment with you,85
156,-איך קוראים לזה ,What is that called ,-how is it called,63
157,קסדה נגד התרסקות ,The crash helmet ,Anti-crash helmet,73
158,-אני מקווה שלא ,Oh I hope not ,-I hope not,87
159,תסגור את זה ,- It is ,Close it,62
160,המדינה גם ככה צוחקת עלינו ,The country's already laughing at us ,The country is laughing at us anyway,83
161,-זו התכנית שרציתי שתראה ,This is the show I wanted you to see ,- This is the program I wanted you to see,83
162,-את מי את הילד הזה ,Why are you doing this to me ,- Who are you with this child,69
163,"והזוכה בחמישה צל""שים והמחזיק בשיא תעופה בטיסה ללא עצירה מחוף לחוף מעל למהירות הקול -איש הנחתים מייג'ור ג'ון גלן !",Winner of five Distinguished Flying Crosses and holder of the coast-to-coast nonstop supersonic flight record from the U S Marine Corps Major John Glenn!,And the winner of five trophies and the holder of a record flight on a non-stop flight from coast to coast over the speed of sound - Marine John Major Glenn!,75
164,-את הבחור הזה ,That guy ,-This guy,75
165,תוכל לומר לנו מה שם השיר הזה ,Can you tell us what's that song ,Can you tell us what the name of this song is,81
166,"""אזן כנפיים וטוס ישר"" ",Straighten Up and Fly Right ,"""Balance your wings and fly straight""",61
167,"-זה ""אזן כנפיים וטוס ישר "" ",It's Straighten Up and Fly Right ,"-It's ""balance your wings and fly straight""",67
168,"רס""ן לאדי יש בעיה קטנה עם החברה שלו ",Major Eddie here has a little problem with his girlfriend ,Major Ladi has a small problem with his girlfriend,79
169,-הייתה לך בעיה כזאת כשהיית בן 10 ,Did you ever have a problem like that when you were ten ,- You had such a problem when you were 10 years old,65
170,-כן בוב ,Yes I did Bob ,"- Yes, Bob",70
171,אהבתי ילדה אחת בכיתה שלי אבל גם האחרים אהבו אותה ,I liked a girl in my class but the other guys liked her too and she didn't pay attention ,I loved one girl in my class but the others loved her too,68
172,אבל המשכתי לחזר אחריה אדי ,But I kept after her Eddie ,But I kept courting Eddie,67
173,למעשה בסופו של דבר שכנעתי אותה להינשא לי ,In fact I finally got her to marry me ,In fact I eventually convinced her to marry me,72
174,הם אוהבים אותו ,They love the guy ,They love him,67
175,דלתא צ'רלי 9 רשאי לנחות ב-180 מעלות ,Delta Charlie 9 you are clear to land at 180 degrees ,Delta Charlie 9 may land 180 degrees,77
176,-חוזה חימנז בגישה ,José Jiménez on approach ,- Jimenez contract in approach,60
177,-שמי חוזה חימנז ,My name José Jiménez ,- My name is Jose Jimenez,88
178,-כן שפארד שכחתי ,Yeah Shepard I forgot ,"- Yes, I forgot",67
179,יש פה כמה אנשים שרוצים לדבר איתך על להפוך לאסטרונאוט ,Some boys here want to talk to you about being an astronaut ,There are some people here who want to talk to you about becoming an astronaut,79
180,הם רוצים לעשות ממני אסטרונאוט ,They want to make me an astronaut ,They want to make me an astronaut,100
181,אני מקווה שלא ,Oh I hope not ,I hope not,87
182,אתה בטוח שלחיל הים יש טייסים טובים ,Are you sure the Navy's got good pilots ,You're sure the Navy has good pilots,83
183,הם טוענים שהם טובים יותר מטייסים ,They say they're better than pilots ,They claim to be better than pilots,71
184,-רבותיי הכירו את אלן שפארד ,Gentlemen I'd like you to meet Alan Shepard ,- My gentlemen knew Alan Shepard,74
185,-הכירו את אלן שפארד ,I'd like you to meet Alan Shepard ,- Meet Alan Shepard,68
186,-בדיוק מי שבאנו לראות ,Just the man we came to see ,-Exactly who we came to see,60
187,אנו מתחרים נגד הרוסים ,We're going up against the Russians ,We are competing against the Russians,78
188,-עדיפות עליונה ,Priority ,-top priority,80
189,הסיכונים כה רבים שאם תחליט לא להתנדב -הדבר לא ייזקף נגדך בכל דרך שהיא ,It's so hazardous that if you decide not to volunteer it will not be held against you in any way ,The risks are so many that if you decide not to volunteer - it will not be charged against you in any way,81
190,-נשמע מסוכן ,- Sounds dangerous ,- Sounds dangerous,100
191,-זה מסוכן ,- Sounds dangerous ,-it's dangerous,73
192,למה אתה עושה לי את זה ,Why are you doing this to me ,Why are you doing this to me,100
193,אני חושש שאין דרך פשוטה להסביר לך ,I'm afraid there's no simple way to explain that to you ,I'm afraid there's no simple way to explain it to you,93
194,תודה מספר 21 ,Thank you Number 21 ,Thanks number 21,86
195,-מספר 22 בבקשה ,Number 22 please ,-Number 22 please,100
196,-אתה תאהב את זה ,You're gonna love it ,-You'll love it,65
197,סליחה אתה ג'ון גלן ,Excuse me are you John Glenn ,Sorry you're John Glenn,63
198,-סקוט קרפנטר ,Scott Carpenter ,- Scott Carpenter,100
199,אני מכיר אותך מתוכניות הטלוויזיה אני אוהב אותן ,I recognize you from those TV shows ,I know you from the TV shows I love them,69
200,-אני מניח ששנינו נמצאים פה מאותה סיבה ,I guess we're both here for the same reason ,- I guess we're both here for the same reason,100
201,כן אתה יודע מה הם תכננו ,You know what they've got planned ,Yes you know what they planned,83
202,לא תן לי לבדוק את זה ,No Let me check it out ,Do not let me check it out,92
203,מה יש לכם בתוכנית ,You know what they've got planned ,What do you have in the plan,69
204,איננו רשאים לגלות את כל הבדיקות ,We're not really free to reveal all the testing ,We are not allowed to reveal all the tests,72
205,שולחים אותנו לכאן מחופשים לאזרחים ,Sending us down here disguised as civilians ,Send us here disguised as citizens,81
206,כל המבצע הזה אמור להיות סודי ,Hot Dog this entire operation's supposed to be hush-hush ,This whole operation is supposed to be secret,67
207,יש לנו הוראות סודיות להתמזג בין הנבדקים אז שתוק ,We got top-secret orders to blend in with the patients So shut up ,We have secret instructions to merge between the subjects so shut up,60
208,עלולים להיות פה סוכנים רוסים ,There might be Russian agents here ,There may be Russian agents here,91
209,הם לא נראים לי רוסים במיוחד גאס ,They don't look very Russian to me Gus ,They do not look particularly Russian to me Gus,71
210,איש מהם לא מגיע לקנה המידה של חיל האוויר ,None of these guys is up to Air Force standards ,None of them reach the Air Force scale,61
211,אחרי שייבחרו בשלושתנו יישארו 4 מקומות ,After they pick us three there's only gonna be four spots ,After the three of us are selected there will be 4 places left,61
212,-נשמע לי נכון ,Sounds right to me ,- Sounds right to me,100
213,-נכנסים מהדלת הזאת ,I don't get this ,- Entering from this door,62
214,מי אתה ,Who are you ,Who are you,100
215,שמי חוזה חימנז ,My name José Jiménez ,My name is Jose Jimenez,88
216,אתה מדבר אלינו חבר ,You talking to us buddy ,You're talking to us friend,76
217,כל טייסי חיל האוויר נכנסים מהדלת הזאת ,All Air Force pilots go in that door ,All Air Force pilots enter through this door,72
218,כאשר הם נכנסים כולם נראים אותו הדבר ,When they all go in they all look the same ,When they enter they all look the same,85
219,אבל כאשר הם יוצאים כולם נראים שונים ,But when they all come out they all look different ,But when they come out they all look different,96
220,מה זאת אומרת ,You go in that door ,What do you mean,69
221,כאשר הם יוצאים כולם נראים מפוחדים ,When they all come out they all look scared ,When they go out they all look scared,90
222,-בואנוס דיאס אתה בעצמך ,Buenos dias yourself ,- In Buenos Aires you are yourself,65
223,-המקסיקני ,That Mexican guy ,-Mexican,61
224,הנה עוד מלח ,There's another swabbo ,Here's another salt,63
225,אפתח את הקופסה כדי שתוכלו לראות ,I'll open the box a little so you can see ,I'll open the box for you to see,71
226,אל תכניסו את האצבעות ,Don't put your fingers in there ,Do not insert your fingers,74
227,הדבר הזה ינגוס בהן ,This thing will bite them off ,This thing will bite them,93
228,חוש הומור של מלחים ,Real swabbo sense of humor ,Sense of humor of sailors,67
229,הכדור צריך כל הזמן להישאר בין שני הקווים האלה ,The ball must be maintained in the position between these two lines ,The ball should constantly remain between these two lines,68
230,התחילו  עכשיו ,How's that ,Start now,74
231,השיא הוא 91 שניות ,The record is 91 seconds ,The record is 91 seconds,100
232,אני בספק אם אנצח בפעם הבאה ,Next time I doubt I'd win ,I doubt I will win next time,87
233,שמעתם את זה ,You want what in there ,You heard that,67
234,הוציאו אותי! תנו לי לצאת מכאן!,Let me out of here!,Get me out! Let me get out of here!,71
235,בבקשה!,Who are you ,you are welcome!,77
236,גאס הבנתי את כל העניין ,Gus I got this whole thing figured out ,Gus I understood the whole thing,60
237,התרגיל פה  ,The drill here  ,The exercise here,71
238,השתגעת ,Who are you ,are you mad,73
239,"היא חושבת שכולנו רק ""אפרוחים"" עלובים ",She thinks we're all just miserable pudknockers ,"She thinks we're all just ""poor"" chicks",69
240,"זה טייס קרב שהוא לא ""אפרוח"" עלוב ",This is one fighter jock who is not a miserable pudknocker ,"This is a fighter pilot who is not a poor ""chick""",67
241,היא אישה רגישה לקסם הגברי כמו כל השאר ,She's a woman susceptible to charms like all of the rest ,She is a woman as sensitive to masculine charm as anyone else,60
242,-מה את רוצה שאכניס לך פה ,Don't put your fingers in there ,- What do you want me to put in here for you?,60
243,-לשם מה ,What for ,-For what,100
244,נשמע קל למדי ,That sounds easy enough ,Sounds pretty easy,63
245,אם לא ילך לי תהיי מוכנה לבוא לעזור לי קצת ,If I get stuck you mind coming in and helping me out a little bit ,If I do not go you will be willing to come and help me a little,67
246,-החזר את זה למעבדה בבקשה ,Please return it to the lab ,- Return it to the lab please,100
247,הי הפסק לזמזם שם ,Hey cut out the humming in there ,Hi stop humming there,64
248,בסדר גלן אני יודע שזה אתה ,Okay Glenn I know that's you ,Okay Glenn I know it's you,85
249,הפסק עם זה אני מנסה להתרכז כאן ,Just knock it off because I'm trying to concentrate in here ,Stop with that I'm trying to concentrate here,65
250,זה היה מהר ,That was quick ,that was fast,67
251,יש עוד הרבה במקום שממנו זה בא ,There's plenty more where that came from ,There is much more to the place from which it comes,64
252,רוצה לראות אותי שוב ,You want to see me again ,Want to see me again,91
253,הייתי רוצה לפגוש את אשתך ,I'd like to meet your wife ,I would like to meet your wife,86
254,אתה נשוי לא ,You're married aren't you ,You're not married,65
255,באושר ,Happily ,Happily,100
256,זו גם מערכת יחסים מאוד יציבה ,A real stable relationship too ,It is also a very stable relationship,75
257,הייתי רוצה לפגוש את אשתך ,I'd like to meet your wife ,I would like to meet your wife,86
258,מחר ,Tomorrow ,tomorrow,100
259,מחר זה לא טוב ,Tomorrow's no good ,Tomorrow is not good,84
260,מחר ,Tomorrow ,tomorrow,100
261,אני זקוק לך טרודי ,I need you Trudy ,I need you Trudy,100
262,אני מדבר כאן על חוקי משחק חדשים לגמרי ,I'm talking about a whole new ball game ,I'm talking about completely new rules of the game here,68
263,עניין האסטרונאוט הזה הוא הדרך הטובה ביותר לעלות בסולם ,This astronaut thing is the best way for us to move up that ladder ,The interest of this astronaut is the best way to climb the ladder,76
264,אם נשחק נכון עם הקלפים שבידינו אנחנו נעלה עד לפיסגה ,If we play our cards right we go all the way to the top ,If we play right with the cards in our hands we will ascend to the top,77
265,אנחנו ,We ,we,100
266,אתה מתכוון אתה ,You mean you ,You mean you are,86
267,אני מתכוון אנחנו ,I mean we ,I mean we are,82
268,אנחנו צוות ,We're a team ,We are a team,96
269,מי הטייס הטוב ביותר שראית אי פעם ,Who's the best pilot you ever saw ,Who's the best pilot you've ever seen,89
270,את מסתכלת עליו ,You're looking at him ,You look at him,83
271,אתה מסודר ,You're all set ,You're neat,64
272,-שיקרתי ,- I lied ,- I lied,100
273,מה היא אמרה ,What'd she say ,what did she say,93
274,היא צחקה ,She laughed ,She laughed,100
275,היא מכירה אותך יותר מדי טוב גורדו ,She knows you too well Gordo ,She knows you too well Gordo,100
276,בואי נודה בזה ,Let's face it ,Let's admit it,74
277,ישנן נשים שפשוט יש להן בעיות עם גברים ,Some women just have a problem with men ,There are women who just have problems with men,84
278,כן אני יודעת ,Yeah I know ,Yes I know,86
279,אלו המבדקים הגופניים המחמירים ביותר שאי פעם עברו בני אנוש ,This is the most rigorous physical testing ever done to human beings ,These are the most stringent physical tests humans have ever undergone,67
280,הם נתונים לכל לחץ שרופאינו ומהנדסינו יכולים להמציא ,They're being subjected to every stress our doctors and engineers can invent ,They are subject to any pressure that our doctors and engineers may invent,77
281,הגברים הללו מכינים את עצמם לחוויה הקשה שבחיים בתוך תא חללית ,These men are preparing themselves for the ordeal of capsule life ,These men are preparing themselves for the difficult experience of life inside a spaceship cell,69
282,הם ינחו מכונה חדשה מבעד לסביבה עוינת ,They will be guiding a new machine through a hostile environment ,They will guide a new machine through a hostile environment,94
283,הם יתמודדו אל מול מצבי חירום שאף אדם יכול לצפות ,They will be faced with emergencies no man can foresee ,They will face emergencies that no one can expect,68
