,hebrewFromSub,englishFromSub,englishTranslation,ratio
53,או יש בוץ מתחת למים ,Hey it's muddy in the water ,Or there is mud underwater,60
54,במיוחד בזריחה המוקדמת ,Especially in the early morning sunshine It's muddy in the water ,Especially in the early sunrise,61
55,ןחייכי ,And smile,Smile,71
56,בבקשה הורד אותי ,- Please Put me down ,Please download me,78
57,עשה כרצונך ,- Please Put me down ,Do as you please,65
58,סלקו את הכלב המחורבן מכאן ,Get that bloody dingo out of here!,Get the damn dog out of here,75
59,זו הפעם האחרונה שאני מזהיר אותכם!,It's the last time I'm warning you!,This is the last time I warn you!,79
60,תזהר עם אלו הם יקרים ,Be careful with those They're valuable ,Be careful with these they are expensive,64
61,יש לנו הרבה עבודה לפנינו ,And no sneaking' off We got a lot of work to do ,We have a lot of work ahead of us,63
62,הילידים ,- The kids ,The natives,63
63,החלון פתוח ,The window's open ,The window is open,86
64,אני חרמן ,I'm hot ,I'm horny,75
65,היי!,Hey!,Hey!,100
66,תראי מה מצאתי!,Look what I found!,look what I've found!,92
67,זה בוודאי בלון מזג-אוויר ,That must be a weather balloon ,It's probably a weather balloon,69
68,זה השחור גדול יותר  ,This black one's bigger ,It's bigger black,75
69,והוא מתקתק ,And it's ticking ,And he's ticking,88
70,אני תוהה מאיפה הוא בא ,I wonder where it came from ,I wonder where he came from,93
71,יתכן שמישהוא מאזין לזה ,Probably someone's listening to it ,Someone might be listening to it,73
72,זה יכאיב ,Will it hurt me ,It will hurt,89
73,כמה זמן עוד נשוטט ,How long will it take ,How much longer will we wander,63
74,שאל אותו כמה זמן!,Ask him how long ,Ask him how long!,100
75,נגיע היום!,We'll be there today!,We'll be here today!,82
76,היי יש כאן הרבה מים הם נובעים מהאדמה ,Hey! There's lots of water out there - It's coming up out the ground ,Hey there is a lot of water here they come from the ground,70
77,זה מעיין ,- That's a spring ,It's a spring,71
78,מה אתה עושה ,What are you doing ,What are you doing,100
79,כלום ,Nothing ,is nothing,82
80,אנו יודעים עכשיו שזהו זה ,We know now that that that is is ,We know now that this is it,81
81,מים מים ,Water Water ,Water water,100
82,מים ,Water ,water,100
83,כן מים ,Yes water ,Yes water,100
84,סליחה זה כל מה שמצאתי ,Sorry but that's all I could find ,Sorry is all I found,68
85,לא ידעתי הייכן  לאן אנו הולכים ,I didn't - know where - Where are we going ,I did not know where we were going,89
86,זה כביש!,It's a road!,It's a road!,100
87,זה ממש כביש!,It's a real road!,It's a real road!,100
88,אני אוהב את אלו ,I like these ,I love these,83
89,יש הרבה מאלו שם ,There's lots of those growing out there ,There are a lot of those out there,82
90,איפה היית ,Where have you been ,Where were you,73
91,הוא הראה לי מהייכן להביא כאלו ,He showed me where to get them Didn't I get a lot ,He showed me where to bring such,67
92,אני אוהב כאלו ,I like these ,I like these,100
93,לאן אתה הולך ,- Where are you going ,Where are you going,100
94,לא השאר כאן ,- Out No Stay here ,Do not stay here,81
95,הנה לך יש לי המון ,Where have you been ,Here you have I have a lot,67
96,למה הוא רוקד ,What's he dancing for ,Why is he dancing,79
97,אני לא יודעת ,I don't know ,I do not know,88
98,מדוע ,Why ,why,100
99,כי לבסוף הגענו לכאן ,Because we got here at last ,Because we finally got here,70
100,לאן אתה הולך עכשיו ,Where are you going now ,where are you going now,100
101,אתה לא רעב עכשיו ,Aren't you hungry now ,You're not hungry right now,67
102,עזוב אותו במנוחה ,Please leave him alone ,Leave him alone,81
103,עוד לא בישלת את הבשר ,You haven't cooked the meat yet ,You have not cooked the meat yet,95
104,הרדיו השתתק ,I went to sleep ,The radio went silent,67
105,הלכה הבטריה ,The battery's gone ,Gone is the battery,97
106,אבא אמר שהיא שורדת 400 שעות ,No Dad said they last for 400 hours ,Dad said she survives 400 hours,64
107,עזוב אותו ,Leave it ,leave him,82
108,כבר לא נזדקק לא להמשך ,We won't need it much longer ,We will no longer need to continue,65
109,שים אותו בצד ולך לישון ,Put it down and go to sleep ,Put it aside and go to sleep,87
110,אני רוצה לצאת מוקדם בבוקר ,I want to start early in the morning ,I want to leave early in the morning,83
111,אני חושב שהוא רוצה להשאר כאן ,I think he wants to stay here ,I think he wants to stay here,100
112,למה לו ,- Why should he ,Why would he,64
113,אני חושב שהוא רוצה להשאר כאן קצת ,I think he wants to stay here ,I think he wants to stay here a little,87
114,מחר נצא לדרכנו לבדנו ,Is that where we're going tomorrow ,Tomorrow we will set off alone,62
115,למה ,Why ,Why,100
116,זה הכי טוב לא!,He's not there ,It's best not to!,60
117,אולי קרה לו משהו והוא רוצה לעשות משהו ,- No! Suppose he wanted to do something or something happened ,Maybe something happened to him and he wants to do something,78
118,בטח הפלת את הרדיו ,You haven't cooked the meat yet ,You must have turned down the radio,61
119,הוא ירקוד כל הלילה ,Will he dance all night ,He will dance all night,100
120,זה בסדר ,It's a road!,It's OK,67
121,הוא לא יעיר אותך ,Didn't he tell you ,He will not wake you,63
122,נוכל ללכת על הכביש ,Can we go on the road ,We can walk on the road,82
123,איזה כביש ,What road ,What a road,90
124,קצת שם מצאנו כביש ,Up there We found a road ,A little there we found a road,78
125,הוא לא אמר לך ,Didn't he tell you ,He did not tell you,92
126,איזה סוג של כביש ,What sort of road ,What kind of road,71
127,כן ,Yes ,Yes,100
128,ידעתי שהוא ילך לאן שהו ,Where's he gone ,I knew he would go where he was,61
129,הוא לא שם!,He's not there ,He's not there!,100
130,הוא לא שם!,He's not there ,He's not there!,100
131,לאן הוא הלך ,Where's he gone ,where is he going,88
132,הבייתה ,- He's gone home ,Her home,64
133,מדוע ,Why ,why,100
134,לא הייתה סיבה שהוא ישאר ,Well there was no reason for him to stay ,There was no reason for him to stay,93
135,הוא רק רצה להביאנו לכביש ,He just wanted to bring us to the road ,He just wanted to get us on the road,84
136,הוא בטח חזר למשפחתו ,So he's gone back to his family ,He must have returned to his family,64
137,זו דרכם לומר שלום לאנשים שהם אוהבים ,It's their way of saying good-bye to people they love ,This is their way of saying hello to the people they love,80
138,"הייתי מת על מקלחת חמה עם מגבת ולאכול מצלחת וסכו""מ ",I'd love to have a warm bath with clean towels  and eat with real plates and knives and forks ,I was dying for a hot shower with a towel and eating a plate and cutlery,62
139,סדינים נקיים ותקליטים ,And have proper sheets  and records ,Clean sheets and records,72
140,ולנקות את שיני הייטב ללבוש את בגדי האהובים ,And clean my teeth properly  and wear all my own clothes ,And clean your teeth well and wear your favorite clothes,65
141,אני שמחה שכיבסתי לך את הבגדים ,I'm glad I washed your things ,I'm glad I washed your clothes,75
142,שמרת את הכפתור ,Did you keep that button ,You saved the button,68
143,שמרת את הכפתור ,Did you keep that button ,You saved the button,68
144,אנו חייבים להיות ליד מקום כלשהו אם יש כביש ,We must be near somewhere if there's a road ,We must be near somewhere if there is a road,94
145,רציתי לתת לו את אולרי ,I wanted to give him my penknife ,I wanted to give him Olery,76
146,הוא מת ,He's dead ,he is dead,95
147,איך ,How ,how,100
148,רציתי לתת לו את אולרי אך הוא לא לקח אותו ,I tried to give him my penknife but he wouldn't take it ,I wanted to give him Olery but he did not take him,65
149,זה לא אומר שהוא מת ,That doesn't mean that he's dead ,That does not mean he is dead,79
150,הוא לא לוקח את זה ,He won't take it ,He does not take it,69
151,כדאי שנבדוק אם הכביש שם ,Should I see if the road's still there ,We should check if the road is there,68
152,כמובן שהוא שם ,No of course it's there ,Of course he's there,84
153,האכלת את ארוחת הבוקר כהלכה ,Did you eat your breakfast properly ,You fed breakfast properly,79
154,כן ,Yes ,Yes,100
155,כשאתה אוכל תשתדל לשבת ,You should always sit down when you eat ,"When you eat, try to sit down",66
156,אל תתהה בזה ,You shouldn't wander about ,Do not wonder about it,62
157,אתה מוכן ,- You ready ,Are you ready,82
158,הנה זה ,- Where's the mine ,there it is,67
159,על מה את חושבת ,What are you thinking ,what are you thinking about,88
160,נשב לנוח קצת ,Shall we sit down for a bit ,Sit down to rest a bit,73
161,איפה הרדיו ,Where's the radio ,Where's the radio?,100
162,את שכחת אותו ,You forgot it ,You forgot him,89
163,אז מה ,So what ,So what,100
164,הוא לא עבד ,It didn't work ,He did not work,76
165,ועכשיו לבקשות מבית-החולים ,It's time now for Hospital Requests ,And now for requests from the hospital,77
166,רדיו סידני ורדיו ניו-קסטל ,Radio 2BL Sydney 2FC Newcastle ,Sydney Radio and Newcastle Radio,74
167,תראי!,- Look!,Look!,100
168,אני יודעת ,- I know ,I know,100
169,האם אבא שם לא ,He's not there ,Is Dad there not,67
170,האם גם הוא מת ,Ow! Is he dead too ,Is he dead too,90
171,אני לא בטוחה ,I'm not sure ,I'm not sure,100
172,האם הוא ירה בעצמו ,Did he shoot himself ,Did he shoot himself,100
173,זו הייתה תאונה ,It was an accident ,It was an accident,100
174,לא נכון ,He's not there ,Not true,64
175,אם כך אני לא יודעת תראי!,- I don't know ,If so I do not know Look!,61
176,זה הכאיב ,- Look - Did it hurt ,It hurt,61
177,למה הוא עשה זאת ,Well why did he ,Why he did it,79
178,אני מניחה שהוא חשב שכך טוב ,I suppose he thought he was doing the best thing ,I guess he thought that was so good,65
179,זה טפשי ,Well that's silly ,That's silly,83
180,כבר אמרתי שאני לא יודעת ,I said I don't know didn't I ,I already said I do not know,64
181,בסדר ,- Look!,OK,67
182,כן ,Yes ,Yes,100
183,מה שם העיר הזו ,- What's the name of that town ,What's the name of this city?,71
184,לא יודעת ,- I don't know ,Do not know,78
185,בוקר טוב ,Morning ,Good Morning,74
186,חכה כאן ,- What's there ,Wait here,76
187,אמרתי שלום!,I say hello ,I said hello!,87
188,כן ,Yes ,Yes,100
189,אני מצטערת להטרידך אדבה דרכנו ,I'm sorry to trouble you ,I'm sorry to bother you kindly through us,62
190,קרתה לנו תאונה במדבר ,We're lost We've had an accident in the desert ,We had an accident in the desert,82
191,בסדר ,- Look!,OK,67
192,הכל כאן רכוש פרטי ,- This is all private property ,Everything here is private property,63
193,אני עובד החברה ,- What's the company ,I work for the company,70
194,איזה חברה ,- What's the company ,What company,80
195,אתה נגעת במשפך שלהם ותייכף תראה לך ,You touch their cans and you'll soon find out ,You've touched their funnel and will soon show you,72
196,הייכן המכרה הוא סגור ,- Where's the mine ,Where the mine is closed,70
197,מה היה בו ,No it wasn't ,What was in it,62
198,כלום לכן הוא ניסגר ,No of course it's there ,Nothing therefore is closed,60
199,מתי הם  אני לא יודע ,- Then I don't know ,When they are I do not know,73
200,אחת לכמה זמן הם  אני לא יודע!,- They own all this and the mine ,Once in a while they I do not know!,62
201,תצטרכי להמתין ,You'll have to wait ,You'll have to wait,100
202,את תראי אותם בכביש ,Would you like to see the rest of the town ,You'll see them on the road,61
203,מה ,What ,what,100
204,איפה אתם גרים ,Yes if you like ,where do you live,62
205,אל תגע בכלום!,Don't touch anything ,Do not touch anything!,93
206,אתה רוצה לראות את העיר ,Would you like to see the rest of the town ,You want to see the city,61
207,לא נצתרך להמתין הרבה ,We shan't have to wait long ,We will not have to wait long,82
208,מישהוא יבוא במהרה ,Someone will come soon ,Someone will be coming soon,86
209,נוכל לראות את המכרה ,Can we go and see the mines ,We can see the mine,83
210,כן אם אתה רוצה ,Yes if you like ,Yes if you want,73
211,אני יכול ללכת לשחק ,- Can I go and play ,I can go play,87
212,תזהר ,Watch!,watch out,71
213,היי!,- Hey! - Yes ,Hey!,60
214,מה ,What ,what,100
215,את מסתכלת כן ,Yes if you like ,You look yes,74
216,ובכן ,Hello ,Well,67
217,מה נעשה עכשיו ,- What shall we do now ,What will we do now,72
218,אני יודע ,- I know ,I know,100
219,ובכן הם הגיעו להחלטה ,Hi doll Well they've made a decision ,Well they came to a decision,66
220,אני מקבל את המשרה של גראהאם יאן מחליף אותי  רובי ואלן עוברים למחלקת החשבונות ,I get Graham's job when he leaves Friday Ian takes over mine  and Robby and Alan go over to Accounts ,I get the job of Graham Jan replacing me Robbie and Alan move to the accounting department,65
221,עדיין זה באשמתו ,Still it's his own fault If you're gonna -,It's still his fault,67
222,מה ,What ,what,100
223,כלום ,Nothing ,is nothing,82
224,אני אומר לך בעוד שנתיים נחגוג במפרץ הזהב ,I tell you doll in two years we'll be holidaying on the Gold Coast  and shopping -,I'm telling you in two years we'll be celebrating in the Golden Bay,68
225,לתוך לבי אוויר שהורג  מארץ רחוקה נושב ,"""Into my heart an air that kills  ""from yon far country blows ",Into my heart air that kills from a distant land blows,75
226,מה הם זכרונות כחולים של גבעות ,"""What are those blue remembered hills ",What are blue memories of hills,81
227,איזה חוות ישנן שם ,- What's there ,What farms are there,75
228,זו ארץ של אובדן שביעות רצון ,"""That is the land of lost content ",This is a land of loss of satisfaction,63
229,הדבר הזה עקום כמו הרגל האחורית של כלב ,This one is as crooked as a dog's hind leg ,This thing is crooked like a dog's hind leg,80
230,קח אותו לפריקה היום אחר הצהריים ,Fire it in the vice this afternoon ,Take it for unloading this afternoon,71
231,האם אלו דוחות השטח של אתמול ,Are those yesterday's field reports ,Are these yesterday's field reports,97
232,-כן אדוני ,Yes sir ,-Yes sir,100
233,אני רוצה אותם עכשיו ,I want them now ,I want them now,100
234,"אין התקדמות עם חקירת הביטוח של חברת ""פיירפקס """,No progress on the Fairfax Insurance investigation ,No progress with Fairfax insurance investigation,94
235,אנחנו עוברים עם רואי החשבון שלהם על הספרים ,We're working with their accountants on the audit ,We go through with their accountants on the books,67
236,ברוקס וווילקוקס נמצאים הבוקר בבית המשפט לגבי הגירושין של מונזיאו ,Uh Brooks and Wilcox are in court this morning on the Monzio divorce ,Brooks and Wilcox are in court this morning regarding Monzio's divorce,88
237,ברוקס לא צופה בעיות ,Brooks anticipates no problem ,Brooks does not anticipate problems,88
238,המקרה של ג'יימס נראה חיובי  לא נצפו צדדים שליליים ,James case looking very positive  no negative signs in sight ,James' case seemed positive and no negative sides were observed,66
239,כל חוקרי השטח דיווחו למעט ראסל אבל הוא בסנטה ברברה עובד כסמוי ,All men on surveillance have checked in except Russell but he's in Santa Barbara and he's undercover ,All field investigators reported except for Russell but he in Santa Barbara works as an undercover detective,66
240,תגיש לי את הדוח הנוסף ב-5: 30 -כן אדוני ,Let me have the afternoon report at 5:30 ,Submit my additional report at 5:30 - Yes sir,60
241,כן אדוני אבל מר קניקט עוד לא הגיע ,Yes sir but Mr Kennicutt isn't hear yet ,Yes sir but Mr. Knickett has not yet arrived,71
242,הוא כרגע נכנס ,He's just coming in now ,He's just coming in,90
243,אני רוצה שתקשיבי היטב בבקשה ,I want you to listen very carefully please ,I want you to listen carefully please,94
244,אני ארתור קניקט ,My name is Arthur Kennicutt ,I'm Arthur Knickett,74
245,מר ברימר מצפה לי ,Mr Brimmer's expecting me ,Mr. Brimmer is waiting for me,60
246,כן אדוני ,Yes sir ,Yes sir,100
247,תודה ,Thank you ,Thanks,67
248,אה מר קניקט ,Oh Mr Kennicutt ,Oh Mr. Knickett,83
249,הגעת בזמן ,You're right on time ,You arrived on time,62
250,תואיל לשבת בבקשה -תודה ,Wort you sit down ,Please sit down - thank you,67
251,תרצה לשתות משהו ,Thank you Would you care for something to drink ,You will want to drink something,68
252,-קפה שחור ,Oh Some coffee black ,-black coffee,75
253,בדיוק קראתי את אחד העיתונים שלך ,I was just reading one of your papers ,I just read one of your newspapers,70
254,אני רואה שנקטת עמדה לגבי השופט הפדראלי שמכעיס את כולם ,I see you've taken a stand on this federal judgeship that's giving everybody fits ,I see you've taken a stand against the federal judge who angers everyone,65
255,אני מעדיף לא לשוחח כרגע על פוליטיקה מר ברימר אם לא אכפת לך ,I'd rather not talk politics right now Mr Brimmer if you don't mind ,I prefer not to talk about politics right now Mr. Brimmer if you do not mind,83
256,כן כמובן ,Yes of course ,Yes of course,100
257,תודה הנרי ,Thank you Henry ,Thanks Henry,81
258,טוב זה התיק על אשתך מר קניקט והדוח הסופי מראה חמישה שבועות של מעקב צמוד ,Well this is your wife's file Mr Kennicutt and the fact sheet shows five weeks now of intensive surveillance ,Well this is the case on your wife Mr. Knickett and the final report shows five weeks of close follow-up,70
259,מר קניקט אין לך מה לדאוג ,Mr Kennicutt you have nothing to worry about ,Mr. Knickett you have nothing to worry about,94
260,אתה בטוח ,- You sure ,Are you sure,80
261,כן אני מצטער כמובן ,Yes I'm sorry of course ,Yes I'm sorry of course,100
262,אבל בימים האחרונים זה היה כמו לחכות לתוצאות בדיקת ביופסיה  שפיר או ממאיר ,But lately it's been like waiting for a biopsy report  benign or malignant ,But in recent days it has been like waiting for benign or malignant biopsy test results,79
263,טוב במקרה הזה שפיר ,Well in this case benign ,Good in this case benign,79
264,אני לא יודע מה אני מרגיש יותר הקלה או כעס ,I don't know which I feel most relief or anger ,I do not know what I feel more relief or anger,85
265,כעס ,Anger ,anger,100
266,-על עצמי  לגבי החשד הטיפשי שלי ,At myself  my idiotic suspicions ,-On myself about my stupid suspicion,70
267,אבל מסתבר שאדם מתחתן עם אישה צעירה ממנו בהרבה נוטה להפוך למעט פרנואידי ,But I suppose when one marries a much younger woman one tends to become a little paranoid ,But it turns out that a man marrying a woman much younger than him tends to become a paranoid exception,69
268,לפעמים יש לכך סיבה טובה ,[Brimmer] Well sometimes there's good cause ,Sometimes there is a good reason for this,61
269,אבל במקרה הזה אין ,In this case not ,But in this case there is not,71
270,תקרא זאת בזמנך הפנוי ,You're right on time ,Read this in your spare time,67
271,אין סימן לגבר אחר ,There's not a hint of another man ,There is no sign of another man,84
272,אתה יודע זה מצחיק ,You know it's funny ,You know it's funny,100
273,אני אוהב אותה ,I love her ,I love her,100
274,אני אוהב אותה מאוד ,I love her very much ,I love her very much,100
275,ואני חושב שאני מכיר אותה ,And I think I know her ,And I think I know her,100
276,אבל לאחרונה יכולתי להישבע ש  טוב זה כבר לא משנה עכשיו ,But lately I could have sworn that  Well it doesn't matter now ,But recently I could swear that well it no longer matters now,69
277,אני מרגיש אשם כל כך שאני הולך להציף אותה במתנות ,I feel so guilty I'm going to start showering her with gifts ,I feel so guilty that I'm going to flood her with gifts,83
278,היא לא תדע מאיפה זה בא לה ,Well there's no car in the front ,She will not know where it came from for her,68
279,מר ברימר אני חייב לך רבות ,Mr Brimmer I owe you a great deal ,Mr. Brimmer I owe you a lot,78
280,זה תענוג לגרום לך נחת אדוני תודה לך ,Well it's a pleasure to set your mind at rest sir ,It's a pleasure to make you happy sir thank you,65
281,ותקבל את ההמחאה שלי בבוקר ,And you'll have my check in the morning ,And you will receive my check in the morning,75
282,מאוד אדיב מצידך ,Very kind of you ,Very kind of you,100
283,-ושוב תודה ,Thank you again ,-And thank you again,88
284,תודה לך ,Thank you ,Thank you,100
285,שמעת הכל ,Could you hear everything ,You heard everything,84
286,-כן ,Oh yes ,-Yes,67
287,את נראית מבולבלת ,- Well you seem confused ,You look confused,72
288,טוב אני לא מבינה למה ביקשת ממני לבוא הנה ,- Well I don't know why you asked me to come here ,Well I do not understand why you asked me to come here,81
289,חשבתי שזה ברור ,- I thought it was obvious ,I thought it was obvious,100
290,-לא לא ממש ,- No not really ,"-No, not really",100
291,אתה  ,- You sure ,are you,80
292,-מה שאת מנסה לומר ששיקרתי לבעלך ,- What you're trying to say is that I lied to your husband ,-What you're trying to say I lied to your husband,92
293,ובכן זה נכון גברת קניקט ,Well that's correct Mrs Kennicutt ,Well that's true Mrs Knickett,71
294,אפילו הלכתי רחוק יותר וזייפתי את הדוח ,I even went so far as to falsify the report ,I even went further and forged the report,69
295,-את רוצה כוס מים ,- Would you like a glass of water ,- You want a glass of water,71
296,-לא שום דבר תודה ,- No Uh nothing thank you ,- Nothing thanks,70
297,למען האמת את ניהלת רומן ,In point of fact you were having an affair ,"To be honest, you had an affair",61
298,שמו של האיש הוא ארצ'ר ,The mars name was Archer ,The man's name is Archer,75
299,-זה נגמר מר ברימר ,It's over Mr Brimmer ,"- It's over, Mr. Brimmer",100
300,אבל אני בטוחה שאתה כבר יודע את זה ,But I'm sure you already know that ,But I'm sure you already know that,100
301,זאת הייתה טעות ,It was a mistake ,It was a mistake,100
302,טעות טיפשית ,[Sighs] A stupid mistake ,Stupid mistake,78
303,אבל סיימתי אותה ,But I ended it ,But I finished it,77
304,והיא לעולם לא תקרה שוב ,And it won't ever happen again ,And it will never happen again,73
305,למה לא סיפרת לבעלי את האמת ,Why didn't you tell my husband the truth ,Why did you not tell my husband the truth,96
306,במקרה שלך עשר שנים של נשואים  וטעות אחת קטנה בשיקול הדעת ,In your case 10 years of marriage  and one brief indiscretion ,In your case ten years of marriage and one small mistake in discretion,71
307,אז למה לא לכופף מעט את האמת ,So why not bend the truth a little bit ,So why not bend the truth a little,94
308,אז אתה לא מתכוון לספר לו ,Uh then you're not going to tell him ,So you're not going to tell him,84
309,תודה ,Thank you ,Thanks,67
310,תודה מר ברימר ,Thank you Mr Brimmer ,"Thank you, Mr. Brimmer",100
311,אני ממש אסירת תודה ,I am so grateful ,I'm really grateful,63
312,עד כמה אסירת תודה ,How grateful ,How grateful,100
313,גברת קניקט סוכנות בילוש עובדת על מידע ,Mrs Kennicutt a detective agency runs on information ,Mrs. Knicket Detective Agency is working on information,83
314,זה חומר הגלם שלנו ,That's our raw material ,It's our raw material,82
315,בעלך הוא הבעלים של שלושה עיתונים שניים בחוף הזה ואחד במזרחי ,Your husband owns three newspapers two on this coast and one on the East ,Your husband owns three newspapers two on this beach and one on the east,94
316,בכל פעם שדברים קורים מאחורי הקלעים בעסקים או בפוליטיקה או אפילו בחוג הסילון  אני עדיין לא מבינה איך אני  מידע גברת קניקט ,Whenever anything happens on the inside of business or politics or even in the jet-set  I still don't understand how I  Information Mrs Kennicutt ,Whenever things happen behind the scenes in business or politics or even in the jet set I still do not understand how I inform Mrs. Knickett,82
317,לדוגמא כרגע אני עובד על תיק  שבו הלקוח שלי ישיג תועלת רבה מלקבל מידע מסוים אודות השופט הפדראלי שבעלך תומך בו ,For example at the moment I'm working on case  wherein it would be very beneficial to my client  to have certain information about a federal judge that your husband is supporting ,For example I am currently working on a case where my client would benefit greatly from receiving certain information about the federal judge your husband supports.,77
