,hebrewFromSub,englishFromSub,englishTranslation,ratio
125,במקסיקו נזירה יכולה לחוש בטוחה בין רוצחים וגנבים ,In Mexico a nun can travel safely among murderers and thieves ,In Mexico a nun can feel safe between murderers and thieves,78
126,באתי לבקש מעט מזון מהאנשים הללו ,I could have avoided these men but I came to ask for food ,I came to ask for some food from these people,65
127,-הם נתנו לך משהו  -לא ,- They give you any ,- They gave you something,60
128,-יש שם ודאי שאריות ,- No - There's probably some leftovers ,- There must be leftovers there,60
129,-אני לא יכולה לאכול ברגע זה ,- I couldn't eat just now ,- I can not eat at the moment,60
130,את נראית כמו אחת שזקוקה ללגימת ויסקי ,Well you look like you could use a shot of whiskey ,You look like one who needs a sip of whiskey,68
131,ויסקי ,Whiskey ,whiskey,100
132,תודה ,Thank you ,Thanks,67
133,-הפרד שלך ,- Your mule ,- Your mule,100
134,-כן ,- Yes ,-Yes,100
135,עוד שלושה כאלה ,Three more like them ,Three more of these,72
136,-לאן מועדות פנייך  -צפונה ,- Which way you headed ,-Where are you headed -North,61
137,צפונה ,- North ,northward,71
138,אקח את הסוסים ואצא לדרך ,So I'll take those ponies and be on my way ,I'll take the horses and set off,62
139,עלינו לכסות אותם באבנים ,First we must cover them with stones ,We must cover them with stones,91
140,עלינו לערוך להם קבורה נוצרית כלשהי ,We can't leave without giving them a Christian burial of some kind ,We must make them some Christian burial,63
141,-למראת הדרך שבה התייחסו אלייך ,- After the way they treated you ,- Despite the way you were treated,74
142,-כמובן ,- Of course ,-of course,100
143,-צריך לבדוק לך את הראש ,Sister raise your eyes to heaven ,- I need to check your head,60
144,-יש לך את חפירה ,Do you have a shovel ,- You have the shovel,77
145,שאי עינייך לשמים ,Sister raise your eyes to heaven ,May your eyes be to heaven,72
146,האם אלה ברואי האל או לא -ודאי שכן ,Now are they or are they not God's creatures ,Are these God-created or not - certainly so,71
147,יש לך את חפירה ,Do you have a shovel ,You have the shovel,77
148,אתה מוכן להביא אותו אם כך למען נשמתי אם לא למען נשמתך ,Would you get it please for the sake of my soul if not your own ,You are willing to bring it then for my soul if not for your soul,64
149,לא איכפת לי לירות בהם אבל אני לא מוכן להזיע בשבילם ,Sister I don't mind shooting' 'em but I'm not gonna sweat over 'em ,I do not mind shooting them but I'm not willing to sweat for them,66
150,אתה עקשן כמו הפרד שלי אתהיודע ,You're as stubborn as my mule you know ,You're stubborn as my Fred you know,85
151,סבלתי דברים כואבים יותר בחיי ,Other things in life have hurt more ,I have suffered more painful things in my life,69
152,תודה אחי ,Thank you Brother ,thanks bro,67
153,-אני האחות שרה ,Yeah it's on my packhorse ,- I'm Nurse Sarah,60
154,שמעי האחות שרה אם יימאס לך פעם להיות נזירה תוכלי להיות חופרת קברים ממעלה ראשונה ,Well Sister Sara if you ever get tired of being a nun you'll be an A-1 gravedigger ,Hear Nurse Sarah If you ever get tired of being a nun you can be a first-rate digger,65
155,תאכלי קצת שעועית ,Have some of these beans ,Eat some beans,63
156,לא אוכל לאכול דבר ממה שבישלו אך אשתה מעט מים בבקשה ,I couldn't eat anything they cooked but I'll have some water please ,I can not eat anything from what they cooked but I will drink some water please,75
157,-בבקשה ,- You really are touched!,-you are welcome,65
158,-תודה ,- Thank you ,-Thanks,67
159,-אולי תחזיר לי את זה בבקשה ,- Give that back please ,-Maybe give it back to me please,69
160,הזהרי מהשמש את שומעת או שתהיי בצרות צרורות ,You stay out of that sun now you hear Or you're gonna really be in trouble ,Beware of the sun you hear or you will be in a lot of trouble,68
161,אני מודה לך שוב ,Thank you again ,Thank you again,100
162,יהי האל עמך ,God go with you ,May God be with you,76
163,יש לך מזל ,Hey you're in luck ,You are lucky,65
164,הם נראים כמו פרשים צרפתים ,Looks like a French cavalry ,They look like French cavalry,86
165,תוכלי ודאי להמשיך איתם ,You can probably travel along with them ,You can certainly continue with them,61
166,-עזור לי ,- Help yourself ,-help my,60
167,הם מחפשים אותי ,They're looking for me ,They're looking for me,100
168,- מדוע ,Why ,- Why,100
169,גייסתי כספים לצבא המקסיקני ,I was raising money for the Mexican army ,I raised money for the Mexican Army,88
170,נאלצתי לברוח באמצע הלילה ,I had to escape in the night ,I had to run away in the middle of the night,64
171,גברתי אלמלא היית נזירה הייתי אומר לך להסתדר לבד בסדר ,Lady if you weren't a nun I'd let you save your own bacon ,"Madam, if you were not a nun, I would tell you to get along on your own",73
172,בן זונה ,Son of a bitch ,Son of a bitch,100
173,מה אתה עושה ,What are you doing ,What are you doing,100
174,מדוע העלית את האיש המת על הסוס ,Why did you put that dead man on the horse ,Why did you put the dead man on the horse?,96
175,סוס שעליו רוכב משאיר עקבות עמוקות יותר מסוס ללא רוכב ,A horse with a rider makes a deeper print than a horse without ,A horse on which a rider rides leaves deeper footprints than a horse without a rider,77
176,אם יהיה לנו מזל הצרפתים יעקבו אחרי הסוסים ההם הנה ,If we're lucky the French will follow those ponies ,If we'm lucky the French will follow those horses here,79
177,אמרתי לך לאכול משהו קודם ,I told you to eat something back there ,I told you to eat something first,76
178,אם הבטן שלך תמשיך לקרקר הצבא הצרפתי כולו יסתער עלינו ,Your stomach keeps growling we'll have the whole French army on us ,If your stomach continues to croak the whole French army will attack us,60
179,הם אינם יכולים לשמוע את הקולות הללו ,You can get in there ,They can not hear these voices,60
180,מדוע אתה כועס עליי כל כך ,Why are you so angry with me ,Why are you so mad at me,69
181,ובכן  אולי אסור לנזירה להיות יפה כל כך ,Well  maybe a nun ought not be so good-lookin' ,Well maybe a nun should not be so beautiful,71
182,אני נשואה לאדוננו ישו הנוצרי ,I'm married to our Lord Jesus Christ ,I am married to our Lord Jesus Christ,93
183,-איני נפגעת האח הוגן ,- I'm not offended Brother Hogan ,- I'm not hurt by the fair brother,61
184,"-אל תקראי לי ""אח "" ","- Don't ""Brother"" me ","- Do not call me ""brother""",79
185,הם התפצלו לעזאזל והם מתקרבים אלינו ,They split up damn it and they're catchin' up ,They split into hell and they approach us,68
186,לא נוכל לחמוק מהם ,We can't outrun 'em ,We can not escape them,65
187,הכנסי לשם ,You can get in there ,Get in there,75
188,חכי ואז תפני לכיוון השני ,Wait then head on out the other way ,Wait and then turn in the other direction,66
189,היית חבר נפלא מר הוגן יהא אלוהים איתך ,You've been a wonderful friend Mr Hogan ,You were a wonderful friend Mr. Fair may God be with you,70
190,-אני לא יכולה להיכנס לשם  -למה לא ,- I can't go in there ,- I can not go in there - Why not,79
191,יש שם נחש פעמונים ,- Why not There's a rattlesnake in there ,There's a bell snake there,66
192,הביאי לכאן את הפרד ,Get that mule in here ,Bring the mule here,70
193,חבל שנזירות לא משחקות פוקר ,Too bad nuns don't play poker you'd be sharp at it ,Too bad nuns don't play poker,73
194,אין לי מילים להודות לך ,There's no way I can thank you ,I have no words to thank you,69
195,מתחיל להחשיך ,No it's gettin' too close to dark ,It's getting dark,65
196,נאכל קודם ארוחה חמה ,We'll have a hot meal first ,We will eat a hot meal first,69
197,טוב מאוד ,Good ,Very Good,62
198,חברייך המנוחים תרמו לנו שעועית וקפה ,Your late gentlemen friends donated us some beans and coffee ,Your late friends donated beans and coffee to us,87
199,אבל תחילה אצא לקושש עצים למדורה ,But first I'll scratch up some firewood ,But first I'll go out and fetch firewood,66
200,קשה להאמין שטעמו של נחש פעמונים טוב כל כך הנה ,It's hard to believe that rattlesnake could taste so delicious ,It's hard to believe the bell snake tastes so good here,68
201,גברות תחילה ,Here Ladies first ,Ladies first,83
202,תודה ,Thank you ,Thanks,67
203,עמדת להמשיך צפונה ,So you were headed north ,You were about to continue north,68
204,מצ'יוואווה ,- Chihuahua ,From Chihuahua,78
205,-שם את גרה ,You live there ,- That's where you live,80
206,-כבר כמה שנים ,- Mm-hm for several years ,- For several years now,82
207,-יש מחנה צרפתי בצ'יוואווה ,- French garrison in Chihuahua ,- There is a French camp in Chihuahua,67
208,-ממש סמוך לכנסייה ,- Mm-hm right next to the church ,- Right next to the church,89
209,-בערך 200 וגם כמה תותחים ,- More or less - About 200 and some cannon ,-About 200 and also some cannons,75
210,איך את יודעת את כל זה ,How do you know all that ,How do you know all this?,92
211,הקצינים ביקשו ללמוד ספרדית הנזירה הראשית הקצתה לי את המשימה אני דוברת צרפתית ,The French officers wanted to learn Spanish so my mother superior assigned the task to me I also speak French ,The officers asked to learn Spanish and the chief nun assigned me the task I speak French,75
212,נכנסתי למחנה שלוש פעמים בשבוע ,I went into the garrison three times a week ,I entered the camp three times a week,68
213,אני שונאת אותם ,I hate them ,I hate them,100
214,אני שונאת אותם כל כך ,I hate them ,I hate them so much,73
215,-האין זה חטא לשנוא ,- Ain't it a sin for nuns to hate ,- Is not it a sin to hate,67
216,הצרפתים טובחים במקסיקנים ומנסים לכפות עליהם להיות לאחת המושבות שלהם ,The French army killing and torturing Mexicans trying to force them to become one of their colonies ,The French slaughter the Mexicans and try to force them to become one of their colonies,78
217,-מה גודלו של המחנה ,There's no way I can thank you ,-What is the size of the camp,62
218,-הוא דו-קומתי ,- Two storeys ,- It's two-story,72
219,זה היה מנזר ,It was a monastery ,It was a monastery,100
220,-מרפסת וממנה יורדות מדרגות ,- A balcony and stairs leading down ,-Ball from and down stairs,69
221,את אומרת שהיא סמוכה לכנסייה ,You say it's next to a church ,You say it's near the church,84
222,בכמה מקומות לא יותר משלושה מטרים או שלושה מטרים וחצי ,In some places not more than ten or twelve feet ,In some places no more than three feet or three and a half feet,73
223,גג המחנה נמוך יותר או גבוה יותר מגג הכנסייה ,From the roof of the church is the garrison higher or lower ,The roof of the camp is lower or higher than the roof of the church,71
224,נמוך יותר ,- Lower ,lower,100
225,נמוך בהרבה ,Much lower ,Much lower,100
226,האחות שרה אולי תעכבי אותי מעט אך אקח אותך לאחת מקבוצות הגרילה שאותן את מחפשת ,Sister Sara you're gonna slow me up some but I'll take you to one of those guerrilla bands you're lookin' for ,Nurse Sarah may delay me a little but I'll take you to one of the guerrilla groups you're looking for,69
227,-אתה שייך לאחת מהן ,- Do you belong to one of them ,- You belong to one of them,94
228,בזהב אתה מתכוון ,You mean in gold ,In gold you mean,100
229,אם ינסו לשלם לי בטורטיות אירה להם בעין ,Well if they pay me off in tortillas I'm gonna shoot 'em right in the eye ,If they try to pay me for the tortillas I will shoot them in the eye,70
230,אבל בני חואריסטה עניים ,But the Juaristas are too poor to hire anybody ,But the sons of Huarista are poor,63
231,עשיתי עסקה שבה התחייבתי לתכנן תוכנית פעולה להשתלטות על המחנה ,I made a deal to work out a plan to take the garrison ,I made a deal in which I undertook to plan an action plan to take over the camp,64
232,אם זה יצליח אזכה במחצית מכספי הצרפתים ,If it pays off I get half the French treasury ,"If it works, I'll win half the French money",67
233,את מבינה לחמתי שנתיים במלחמה בארצות הברית ,See I spent two years in a war in the States ,"You see, I fought in the United States for two years",67
234,ברגע זה כל מה שמעניין אותי הוא הכסף ,Right now all I'm interested in is money ,At this moment all I am interested in is money,74
235,אם כך מדוע נלחמת במלחמה ,If money is all you care about then why did you fight in that war ,So why are you fighting a war,60
236,ה-14 ביולי הוא חג צרפתי ,- Hmm The 14th of July is a French holiday ,July 14 is a French holiday,81
237,-מה התאריך היום ,- What's the date today ,-What is the date today,98
238,-ה-6 ביולי ,- July the 6th ,July 6th,80
239,המידע הזה מזרים לכיסי מטבעות זהב ,That information puts gold right in my pocket ,This information flows into the pockets of gold coins,61
240,אעזוב אותך למספר דקות ,Well I'll be leaving you for a few moments ,I'll leave you for a few minutes,76
241,אל תדאגי ,Don't worry ,Do not worry,87
242,אתה ג'נטלמן מר הוגן ,You're a real gentleman Mr Hogan ,You're a fair gentleman,65
243,-אני עייפה מאוד ,Oh I'm very tired ,-I'm very tired,90
244,אצליח לישון ,I'll sleep ,I'll be able to sleep,65
245,-את נראית שמחה ,Thank you ,- You look happy,61
246,העיתוי שלך כשמצאת אותי היה נס מר הוגן ,It was a miracle you found me when you did Mr Hogan ,Your timing when you found me was a fair Mr. Miracle,78
247,זה לא היה נס סתם צירוף מקרים החיים מלאים בכאלה ,That was no miracle just an accident and life is full of 'em ,It was not a miracle just a coincidence that life is full of such,79
248,לא ,No ,No,100
249,זה היה נס ,It was a miracle ,It was a miracle,100
250,כן גברתי ,Yes ma'am ,Yes Madam,67
251,שני גברים רוכבים זה לצד זה כדור אקדח פוגע בסלע - הורג את האחד אך לא את האחר זה צירוף מקרים זה לא נס ,Two men are ridin' along side by side a bullet ricochets off a rock kills one of them but not the other - just an accident no miracle ,Two men ride side by side a pistol bullet hits a rock - killing one but not the other is a coincidence it is not a miracle,70
252,אינך מאמין בנסים ,Then you believe there are no miracles ,You do not believe in miracles,71
253,ובכן  ,Well um  ,Well,73
254,הוא יכול היה להרים את מקל הדינמיט ולזרוק אותו לפני שיריתי בו ,He could've picked up that stick of dynamite and thrown it back at me before I shot him ,He could have picked up the dynamite stick and thrown it away before I shot it,85
255,זה יכול היה להיות נס ,Now that would have been a miracle ,It could have been a miracle,61
256,נעים לשמוע אותך צוחקת גברתי ,(Laughing) It's nice to hear you laugh ma'am ,Nice to hear you laugh my lady,75
257,אני לא יודע ,I don't know ,I do not know,88
258,מעולם לא ביליתי לילה במחיצת נזירה עד כה ,I never spent the night with one before ,I have never spent a night with a nun before,80
259,לילה טוב מר הוגן ,Good night Mr Hogan ,Good night Mr. Fair,70
260,תודה לך שוב על הכול ,Thank you again for everything ,Thank you again for everything,100
261,הגיע הזמן לזוז ,- Time to get movin' ,It's time to move,76
262,לא אם את רוצה להמשיך איתי ,Not if you want to travel with me you don't ,Not if you want to continue with me,74
263,איני רגילה לרכוב כך ,I'm not accustomed to riding like that ,I'm not used to riding like that,77
264,אתה יכול לעזור לי לקום בבקשה ,Would you please help me up ,Can you help me get up please,75
265,תודה ,No thanks ,Thanks,80
266,כל שריר בגופי כואב ,Oh my every muscle is aching ,Every muscle in my body hurts,63
267,איך אוכל לרכוב שוב היום ,How can I possibly ride again today ,How can I ride again today,85
268,אני רוכב מזריחת השמש ועד שקיעתה ,I ride from sunup to sundown ,I ride from sunrise to sunset,77
269,או שתמשיכי איתי או שלא ,You either keep up or you don't ,Either you continue with me or you do not,67
270,תרגישי טוב יותר אחרי כמה שעות על גב הפרד ,You'll feel better after a few hours on your mule ,You will feel better after a few hours on the mule's back,79
271,אתה מכין קפה מצוין ,You make very good coffee ,You make excellent coffee,64
272,איש בודד צריך לדעת לדאוג לעצמו ,A man on his own has to take care of himself ,A lone man needs to know how to take care of himself,67
273,-אם כך אינך נשוי ,- So you're not married ,-If so you are not married,78
274,-לא ,No ,-No,100
275,-היית נשוי פעם ,- So you're not married ,- You were once married,76
276,-לא ,No ,-No,100
277,-אתה רוצה להינשא ,- So you're not married ,- You want to get married,64
278,-לא ,No ,-No,100
279,-אינך רוצה אשה ,- Don't you want a woman of your own ,- You do not want a woman,77
280,-לשם מה ,- What for ,-For what,100
281,שתלד לך ילדים תהיה שותפתך לחיים ,Share your name bear your children be a companion ,Having children will be your life partner,60
282,שתאמר לי להפסיק לשתות להפסיק להמר לחסוך כסף ותתלונן על הצרות והכאבים שלה ,To ask me to quit drinkin' quit gambling' save my money and to bitch about her aches and pains ,Tell me to stop drinking Stop gambling Save money and complain about her troubles and pains,72
283,לא תודה ,No thanks ,No thanks,100
284,יש לי נשים כשאני רוצה אותן ואף אחת מהן אינה נקראת הוגן ,Women when I want 'em and none with the name of Hogan ,I have women when I want them and none of them are called fair,70
285,ומה בנוגע אלייך גברתי ,How about you ma'am ,And what about you ma'am,74
286,לא רצית מעולם להיות אישה של ממש ,Haven't you ever wanted to be a whole woman ,You never wanted to be a real woman,79
287,לעשות אהבה עם גבר ללדת ילדים ,Have a man make love to you ,Make love with a man and have children,68
288,בחרתי בדרך חיים אחרת ,Have children I've chosen a different way of life ,I chose a different way of life,78
289,ומה בנוגע לכל אותן תחושות שהאל שלך נטע בכל הנשים ,What about those feelings your god gave every woman including you ,And what about all those feelings that your God has planted in all the women,64
290,-אנחנו אנושיות כמובן ,- Well we're human of course ,-We are human of course,75
291,כשהתחושות הללו מתעוררות אנו מגרשות אותן באמצעות תפילות ,When we get those feelings we pray until they pass ,When these feelings arise we expel them through prayers,61
292,ומה קרה לפני שהיית לנזירה ,What about before you became a nun ,And what happened before you became a nun,80
293,התנשקת פעם עם מישהו ,Did you ever have a man ,Have you ever kissed someone?,63
294,אתה צודק ,You're right ,You're right,100
295,שיקרתי ,I lied ,I lied,100
296,אולי האנשים שבכפר הזה יסתירו אותך עד שהיצור יתאושש ,Maybe the people in this village will hide you out until this animal comes around ,Maybe the people in this village will hide you until the creature recovers,76
297,מדוע איני יכולה לרכוב על סוס המשא ,- Why couldn't I ride the packhorse ,Why I can not ride the freight horse,67
298,עליי להיות בצ'יוואווה ב-14 לחודש ,I ain't gonna miss bein' in Chihuahua on the 14th ,I have to be in Chihuahua on the 14th of the month,71
299,-אנא ממך האח הוגן  ,- Please Brother Hogan  ,- Please be fair brother,76
300,"-אמרתי לך לא לקרוא לי ""אח "" ","- I told you not to ""Brother"" me ","-I told you not to call me ""brother""",92
301,בסדר אדון פרד ,All right Mr Mule ,"All right, Mr. Fred",76
302,צדקת ,You were right ,You were right,100
303,אתה עיקש כמו הפרד שלי ,You are as stubborn as my mule ,You are as stubborn as my mule,100
304,כשנגיע לכפר ההוא אפרד ממך לשלום ,When we get up to that village Sister then I'll say adios ,When we reach that village I will say goodbye to you,61
305,-מה את עושה עכשיו ,- Now what are you doin' ,-What are you doing now,98
306,-עליי להתפלל במקדש הזה ,- I must say a prayer at this shrine ,- I must pray in this temple,63
307,-לא אם תעצמי את עינייך ,- Not if you shut your eyes ,- Not if you close your eyes,78
308,-אנא מר הוגן ,- Please Mr Hogan ,-Please Mr. Fair,76
