,hebrewFromSub,englishFromSub,englishTranslation,ratio
25,תביא לי את המשטרה הצבאית ,With a military police escort ,Bring me the military police,74
26,תביא לי שוב את המשטרה הצבאית טוב ,With a military police escort ,Bring me the military police well again,65
27,ועכשיו לאן אנחנו נוסעים ,Does she know where we're going ,And now where are we going,74
28,סרן פוסטר היה מוצב כאן עד שרומל גירש אותו ,Captain Foster was quartered here until Rommel broke his lease ,Captain Foster was stationed here until Rommel expelled him,64
29,חזירים גרמנים! חזירים אנגלים!,German pigs English pigs!,German pigs! English pigs!,100
30,מה שלומה ,How is she ,how is she,100
31,-היא תיהיה בסדר ,How is she ,- She's fine,60
32,היא יודעת לאן אנחנו נוסעים ,Does she know where we're going ,She knows where we're going,90
33,-אין לה מושג איפה היא - טוב ,Does she know where we're going ,- She has no idea where she is - well,69
34,זאת המטרה של חיל-הים הבריטי ,British Navy's target for tonight ,This is the goal of the British Navy,64
35,אם  אם אנחנו נצליח ,If  If we succeed ,If if we succeed,100
36,אין חדשות נוספות מהמשטרה הצבאית -לא ,No more news from the field police ,No more news from the military police -no,76
37,בכל מובנים - כן ,In every way possible ,In every sense - yes,72
38,אדוני הפלדמרשל הודעה מהמפקדה הראשית ,Field Marshal a message from headquarters ,Mr. Field Marshal Message from Chief of Staff,64
39,הצי האנגלי בדרך לטוברוק ,The English fleet is headed for Tobruk ,The English navy on its way to Tobruk,61
40,לא יכול להיות שחיל-הים המלכותי השתגע פתאום!,The Royal Navy can't have suddenly gone mad!,It cannot be that the Royal Navy has suddenly gone mad!,85
41,תביא לי את המשטרה הצבאית ,With a military police escort ,Bring me the military police,74
42,האיטלקים ,The Italians ,The Italians,100
43,- כן ,- Yes ,- Yes,100
44,הלו ,Hello ,Hello,100
45,הלו אתה שומע   ,Hello can you hear me  ,Hello you hear,80
46,נותקנו ,We've been disconnected ,We were disconnected,79
47,כן ,- Yes ,Yes,100
48,-ואתה אחראי על זה ,Hello can you hear me  ,- And you're in charge of it,60
49,כן אדוני הפלדמרשל!,Yes Field Marshal!,"Yes, Mr. Field Marshal!",92
50,הקווים נותקו ,We've been disconnected ,The lines were disconnected,68
51,המתנדבים מוכנים -מוכנים ,Are the volunteers ready ,The volunteers are ready,100
52,למטה!,Down!,down!,100
53,רב-סרן ,Major ,Major,100
54,אני לא רוצה  ,I don't want to  ,I do not want,79
55,תזכור: למידה טובה יש את השכר שלה ,Remember virtue has its own reward!,Remember: good learning has its rewards,69
56,תוריד אותי בחבל!,Get the men out of here!,Get me off the rope!,71
57,אנחנו עדיין מחוץ לטווח ,They're still outranging us sir ,We're still out of range,65
58,אדוני תראה!,Sir look!,"Sir, look!",100
59,תביא את המרגמות ,Bring out the flamethrower ,Bring the mortars,65
60,-כן אדוני ,- Yes sir ,-Yes sir,100
61,אלוהים  תעזור לי!,Oh God  Help me!,God help me!,88
62,אני לא יכול יותר!,I can't take it!,I can not take it anymore!,75
63,תביא את זורק הלהבות ,Bring out the flamethrower ,Bring the flamethrower,92
64,-כן אדוני ,Yes sir ,-Yes sir,100
65,אני אכפה עליך בזמן שתביא תחמושת חדשה ,I'll cover you while you get more ammunition for the guns ,I'll force you while you bring new ammunition,75
66,אתה!,You swine!,are you!,62
67,תכפה עלי!,Cover me!,Force me!,62
68,שהם ינצחו אותנו אי-פעם  זה בלתי אפשרי ולא ייתכן ,that they could ever defeat us is impossible and unthinkable ,That they will ever defeat us is impossible and impossible,73
69,גרמניה הנציונלסוציאליסטית ומדינות הברית שלה תקומנה כאומה צעירה  ,National Socialist Germany and the states allied with it will be the young nations  ,National Socialist Germany and its allies will be established as a young nation,72
70,הודע לחוליית ההפצצה ונצא ,Hook up the demolition squad and let's go ,Inform the bombing squad and we'll leave,62
71,תוציא את הבחורים מכאן!,Get the men out of here!,Get the guys out of here!,81
72,-קדימה חבר'ה!,- Come on lads!,- Come on guys!,75
73,"""אני קווייקר:","""I'm a Quaker ","""I'm a Quaker:",100
74,אני בחיל-הרפואה כי אני סרבן מצפון ,I'm in the Medical Corps as a conscientious objector ,I'm in the medical corps because I refuse conscience,73
75,"אינני יכול לעזור לך בפעולה שבה אהיה מוכרח להרוג ""","I cannot help you in a mission where I would have to kill someone ""","I can not help you in an action where I will have to kill """,75
76,תפתחו!,Open up!,Open up!,100
77,חיל-אפריקה!,Africa Corps!,Africa Corps!,100
78,תרד אל הסירה הארורה!,Get down on that bloody boat!,Get off the damn boat!,65
79,למה אתה לא יורד אל הסירה ,Why don't you get on that boat ,Why do not you get off the boat,82
80,אני רופא ,I'm a doctor ,I'm a doctor,100
81,אולי אצליח להציל אותך בשביל כיתת הירי הנאצית ,Maybe we can save you for a Nazi firing squad ,Maybe I can save you for the Nazi firing squad,92
82,אולי רומל לא ירצה לירות בשני אספני בולים מסורים כמונו ,Perhaps Rommel won't shoot such devoted stamp collectors as us ,Maybe Rommel would not want to shoot two dedicated stamp collectors like us,69
83,הנה הם באים ,Here they come ,Here they come,100
84,הודות לסי בי אס לונדון כעת כתבה של אדוארד ר:,Thanks to CBS London Edward R Murrow reporting ,Thanks to CBS London now an article by Edward R:,69
85,כאן לונדון ,This is London ,This is London,100
86,המערכה על מצרים ממשיכה בהצלחה ,The battle of Egypt continues to go well ,The battle for Egypt continues successfully,72
87,הציר מדווח על תנועה גדולה של כוחות הברית בגיברלטר:,The Axis radio talks of allied movement near Gibraltar ,The Axis reports a large movement of Allied forces in Gibraltar:,72
88,אבל הבריטים הם עם זהיר:,The British are a cautious people ,But the British are a cautious people:,94
89,הם מעדיפים להמתין ולראות ,They'd rather wait and see ,They prefer to wait and see,79
90,אבל המקורות הרשמיים משוכנעים יותר מאשר בפעולות קודמות ,But official quarters are more confident than ever ,But official sources are more convinced than in previous actions,67
91,הם לא מאמינים שרומל יקבל תגבורת בזמן ,They don't believe Rommel can get reinforcements in time ,They do not believe that Rommel will receive reinforcements in time,80
92,והוא לא יוכל לגבור על עליונותם של הכוחות הבריטיים ,And they don't believe he can stand up to superior British Forces ,And he would not be able to overcome the supremacy of the British forces,61
93,-זה בשבילנו ,- No it's for you ,- It's for us,77
94,- לא זה בשבילך ,- No it's for you ,- This is not for you,82
95,-מה זה ,- What is that ,-What is,74
96,- מלכודת ,- A mantrap ,Trap,62
97,שלום איימי ,Hello Amy ,Hello Amy,100
98,צ'ארלי איפה לשים את זה מר סמנר ,- Where do we put it Mr Sumner ,Charlie where to put it Mr. Semner,75
99,- זה כבד מר סמנר ,- Oh it's heavy Mr Sumner ,- It's heavy Mr. Semner,88
100,-אני מופתע שאת עדיין זוכר אותי ,I'm surprised you still remember me ,- I'm surprised you still remember me,100
101,- איפה נשים את זה איימי ,Where do we put it Amy ,- Where do we put it Amy,100
102,בכל מקום שתרצה ,Anywhere you want ,Wherever you want,65
103,זה יום ההולדת שלך היום ,It's your birthday present ,It's your birthday today,76
104,-יום הולדת שמח ,- Happy birthday ,-Happy Birthday,100
105,- תודה ,- Thank you ,- Thanks,67
106,-אל תשרטי את זה ,- Don't scratch it ,- Do not scratch it,79
107,- למה אתה מופתע ,- Why are you surprised ,- why are you surprised,100
108,-כמה זמן עבר  צ'רלי ,- How long has it been Charlie ,- How long has it been Charlie?,100
109,דייויד זה חבר ותיק שלי צ'ארלי וונר ,David this is an old friend of mine Charlie Venner ,David is an old friend of mine Charlie Wenner,93
110,בעלי דייויד סמנר ,My husband David Sumner ,My husband David Semner,96
111,-מר וונר ,- Mr Venner ,- Mr. Wenner,89
112,- קרא לי צ'רלי ,- Please call me Charlie ,- Call me Charlie,81
113,- אתה עובד כאן באיזור ,You work around here ,- You work here in the area,71
114,-לפעמים ,Sometimes ,-sometimes,100
115,- תוכל לעזור לי בבקשה ,- Please call me Charlie ,- Can you help me please?,68
116,- כן ,- Yes ,- Yes,100
117,-דייויד הוא מתמטיקאי ,- David's a mathematician ,-David is a mathematician,89
118,- מה אתה הולך לתפוס ,- What are you going to catch ,- What are you going to catch,100
119,-שקט ושלווה ,- Peace and quiet ,-Quiet and peaceful,91
120,- טוב  ,Good ,- are good,67
121,- לא ,- No ,- No,100
122,הוא כותב ספר  על מחקר מחשב של  ,He's writing a book  on the computer analysis of the celestial--,He is writing a book on computer research,67
123,הנה למה לא תשימי את זה בתא המטען איימי ,Here why don't you put this in the trunk Amy Let me ,Here's why you should not put it in the trunk Amy,76
124,אולי  צ'רלי יכול לעזור לנו עם המוסך דוד ,Maybe um Charlie could help us with the garage David ,Maybe Charlie can help us with the garage David,87
125,כן זה רעיון טוב ,Yeah that's a good idea ,Yes it's a good idea,74
126,- אני ובובי נעשה את זה בשבילך מר סמנר ,- Me and Bobby'll do it for you Mr Sumner ,- Bobby and I will do it for you Mr. Semner,81
127,אני ובן דודי ברטי נצא אליך מחר ,Me and my cousin Bertie will be out tomorrow ,My cousin Barty and I will be with you tomorrow,73
128,נתחיל את זה בשבילך ,We'll get it up for you ,We'll start this for you,60
129,-כן ,- Yes ,-Yes,100
130,כמה ,Sometimes ,Some,62
131,- בסדר תודה ,- Okay thank you ,- Ok thank you,92
132,טוב ,Good ,are good,67
133,טוב ,Good ,are good,67
134,לאן אתה הולך ,Where are you going ,Where are you going,100
135,דייויד ,David ,David,100
136,-לאן אתה הולך ,Where are you going ,-Where are you going,100
137,- סיגריות ,- Cigarettes ,Cigarettes,100
138,טוב ,Good ,are good,67
139,כמה חבילות של כל סיגריה אמריקאיות בבקשה ,Uh a couple of packs of any American cigarettes please ,Several packs of each American cigarette please,73
140,זמן רבותיי בבקשה ,Time gentlemen please ,Time gentlemen please,100
141,תסיימו לשתות רבותיי ,Finish your drinkin' gentlemen ,Finish drinking gentlemen,89
142,-הנרי ניילס ,Henry Niles ,-Henry Niles,100
143,- חשבתי שכלאו אותו ,I thought he was to be put away ,- I thought he was imprisoned,62
144,זוכרת שטיפלתי בך איימי ,Remember when I took care of you Amy ,Remember I took care of you Amy,93
145,אבל אתה לא ,But you didn't ,But you are not,69
146,זוכר ,Remember ,Remember,100
147,קדימה רבותיי ,Come on gentlemen ,Come on gentlemen,100
148,שתו ,Drink up ,Drink,77
149,תנו לי את הכוסות בבקשה ,Time gentlemen please ,Give me the glasses please,68
150,תסלח לי על דודי הארי ,Sorry about my uncle Harry ,Excuse me for my uncle Harry,63
151,אני חושב שהוא נסחף עם משקה ,I think he's a bit taken with drink ,I think he got carried away with a drink,67
152,-אשלם עבור הסיגריות של האמריקני ,- I'll pay for the American gentlemen's cigarettes ,- I'll pay for the American's cigarettes,88
153,ואני אשלם על הזכוכית ,And I'll pay for the glass ,And I will pay for the glass,85
154,ואני אפילו אשלם עבור קצת פלסתר לשים על האצבע שלך ,And I'll even pay for the little bit of plaster to put on your bleedin' finger ,And I'll even pay for some plaster to put on your finger,80
155,אבל אני כן חושב שאני צריך לקבל עוד גלון איתי הביתה ,But I do think I should have another pint to take me home ,But I do think I need to get another gallon with me home,73
156,-הבר סגור תום ,The bar's closed Tom - Come on Tom ,- The bar is closed,65
157,- זה נכון ,It is is it ,- This is true,61
158,-נראה בקשר לזה!,We'll see about that !,- We'll see about that!,100
159,- קח את זה בקלות זקן!,- Take it easy old man!,- Take it easy old man!,100
160,- זקן אתה אומר ,- Old man you say ,- Old man you say,100
161,בסדר תום ,All right Tom ,All right Tom,100
162,עשית את הכיף שלך ,You've had your fun ,You made your fun,89
163,תשלם לבן אדם ותעזוב ,Pay the man and leave ,Pay a person and leave,70
164,אבל מה שאני זה אני ,But what I am I am ,But what I am is me,81
165,מה הנזק הארי ,What's the damage Harry ,What is the Aryan damage,72
166,בואו נקרא לזה   30 בוב ,Let's call it uh  30 bob ,Let's call it 30 Bob,93
167,-זה יספיק המפקד ,- Oh no that's okay I--,"- That's enough, sir",61
168,- לך הביתה טום   או שאתעורר לפני החיוב הרענן ,Go home Tom will you  or you'll be up before me on a fresh charge ,- Go home Tom or I'll wake up before the fresh charge,73
169,קדימה חבר'ה ,Come on lads ,Come on guys,75
170,קדימה לעבודה ,Work to be done ,Forward to work,60
171,-נתראה בערב הארי ,- See you tonight Harry ,See you on Harry's Eve,60
172,- בסדר תום ,- Okay ,"- Okay, fine",62
173,הראיתי לו נכון חבר'ה ,I showed him eh lads ,I showed him right guys,65
174,הם כבר שילמו אדוני ,Uh they're paid for sir ,They have already paid sir,61
175,עכשיו הם שילמו ,They are now ,Now they have paid,73
176,-פרה טיפשה!,- Stupid cow!,- Stupid cow!,100
177,- מה זה היה ,What was that about ,- what was that,81
178,-מי זה היה הבחור הגדול עם הזקן ,Who was that big guy with the beard Why ,-Who was the big guy with the beard,90
179,-יש לו קשר לחבר שלך צ'ארלי ,Is he any relation to your friend Charlie Yes ,- He's in touch with your friend Charlie,72
180,עד כמה את מכירה את וונר ,How well do you know this fellow Venner ,How much do you know Werner?,67
181,-תפסיק להתגרות ,Stop teasing ,- Stop teasing,100
182,- יצאת איתו ,- Did you ever go out with him ,- You went out with him,65
183,-תפסיק ,-Stop ,-Stop,100
184,-תעזוב אותי!,- Hmm - Leave me alone!,-leave me!,62
185,תפסיק עם זה !,Stop teasing ,stop that !,67
186,תפסיק - תגידי לי ,Tell me ,Stop - Tell me,74
187,- אני אעצור את המכונית ,- Tell me - I'll stop the car ,- I'll stop the car,81
188,אני רק רוצה לדעת ,I just want to know ,I just want to know,100
189,תגידי לי ,Tell me ,tell me,100
190,-תפסיק ,-Stop ,-Stop,100
191,אני אומרת לך ,I'm telling you ,I'm telling you,100
192,אתה ביקשת את זה ,- You asked for it ,You asked for it,100
193,- בסדר ,- Okay ,- OK,67
194,בסדר תנהג במכונית  אתה ביקשת את זה!,- You asked for it ,Okay drive the car you asked for it!,63
195,-השתגעת!,You're wicked!,-are you mad!,67
196,אתה רשע! דרך אגב  ,Oh by the way--,you're evil! By the way,63
197,-כן ,- Yes ,-Yes,100
198,- כן אז ,Oh yes ,"- Yes, then",71
199,שום דבר לא קרה!,Nothing happened ! - Ba-bum,Nothing happened!,82
200,תוכל לקבל קצת עזרה מחר ,You'll have some help tomorrow ,You can get some help tomorrow,83
201,צ'רלס וונר ובן דודו באים לעזור לסיים את המוסך ,Charles Venner and his cousin are coming to help finish the garage ,Charles Werner and his cousin come to help finish the garage,90
202,נסיים את המוסך לפני שכריס יתפוס את העכברושים ,We'll have the garage finished before Chris gets the rats out ,We'll finish the garage before Chris catches the rats,79
203,- כריס - כן כריס ,- Hello miss - Chris ,Chris - Yes Chris,65
204,אה כן ,Oh yes ,Oh yes,100
205,מר קוזי ,Mr Cawsey ,Mr. Cozy,62
206,איש העכברוש ,The rat man ,The Rat Man,100
207,-רוצה לעזור עם זה אדוני ,- Want help with this sir ,-Want to help with this sir,94
208,- כן ,- Yes ,- Yes,100
209,זאת ממש ענתיקה אדוני ,It's a real antique sir ,It's really antique sir,91
210,- אשתי אספנית ,- My wife is a collector ,My wife is a collector,100
211,-אבל סיימתי איתם ,But I end up with them ,-But I'm done with them,77
212,- אני מוצא שזה קצת גדול לטרף שלי אדוני ,I find it's a bit large for my prey sir ,- I find it a little big for my prey sir,86
213,-מוצא חן בעיניך כאן אדוני ,- Do you like it here sir ,- You like it here sir,93
214,- מאוד ,- Very much ,- is very,62
215,"אני שומע שדי סוער בארה""ב אדוני ",- I hear it's pretty rough in the States sir ,I hear quite stormy in the US sir,64
216,ראית קצת מזה אדוני ,Have you seen some of it sir ,"You've seen some of that, sir",71
217,אי אפשר ללכת ברחובות אומרים ,Can't walk down the streets they say ,You can not walk the streets say,76
218,היית מעורב במקרה של אלימות אדוני ,Was you involved in it sir ,You were involved in a case of violence sir,64
219,- רק בין הפרסומות ,Just between commercials ,- Only between the commercials,81
220,רוצה לשים את זה שם ,I just want to know ,Want to put it there,67
221,לא אני פשוט שמח שאני פה איפה שיש  שקט  ואתה יכול לנשום אוויר צח ולשתות מים שלא מגיעים רק מבקבוק ,No I'm just glad I'm here where it's uh quiet  and you can breathe fresh air and drink water that doesn't have to come out of a bottle ,No I'm just glad I'm here where there's quiet and you can breathe fresh air and drink water that does not just come from a bottle,89
222,אלו לא מים ששותים מתוך בקבוק אדוני ,It isn't water that I drink out of a bottle sir ,This is not water drunk from a bottle sir,75
223,שני הבחורים האלה יעזרו לך עד מחר ,Those two fellows will be up to help you tomorrow ,These two guys will help you by tomorrow,79
224,-קיטי!,Kitty !,-Kitty!,100
225,עשרה חודשים בכלא היה מספיק בשבילי ,Ten months inside is enough for me ,Ten months in prison was enough for me,75
226,-יש משהו ששווה לקחת מהם ,- They got anything worth taking ,-There is something worth taking from them,62
227,- לא ,- Nope ,- No,67
228,- זה היה כלום ,Nothing ,- It was nothing,67
229,- המון בשמים ,Full of perfume ,Lots of perfume,80
230,-אתה אוהב את השלל שלי ,You like my trophy ,- You like my loot,65
231,- אני רוצה מה שהיה להם ,- Want help with this sir ,- I want what they had,65
232,צ 'ארלי וונר ,Charlie Venner ,Charlie Wiener,86
233,הוא היה איתה לפני שנים  - וונר הוא בנאדם שקרן  וגם אתה ,He had some of it years ago  when she was here with her father ,He was with her years ago - Warner is a liar and so are you,63
234,תגיד לה תריח אותה ותנעל אותה במחסן קיטי קיטי ,Tell her smell her Lock her in the cellar Kitty kitty ,Tell her to smell her and lock her in the Kitty Kitty Warehouse,83
235,איפה את ,Where are you ,Where are you,100
236,קיטי ,Kitty !,Kitty,100
237,קיטי קיטי ,Kitty kitty ,Kitty Kitty,100
238,- - קיטי,Kitty !,- - Kitty,100
239,קיטי קיטי קיטי קיטי רוצה לשתות משהו ,Kitty kitty kitty Want a drink ,Kitty Kitty Kitty Kitty wants to have a drink,80
240,- אני לא מוצאת את החתול ,I can't find the cat ,- I can not find the cat,95
241,זה לא עונה לי ,Doesn't answer my call ,It does not answer me,70
242,- יותר עדיף ,You'd better ,- Better,67
243,למה שכרת את צ'רלי וונר ,Why did you hire Charlie Venner ,Why did you hire Charlie Wenner?,97
244,- - אני לא ,Do I ,- - I do not,67
245,אתה שכרת ,You'd better ,You rented,73
246,קיטי אם היא במעבדה שלי אני אחסל אותה ,Kitty If she's in my study I'll kill her ,Kitty If she's in my lab I'll eliminate her,70
247,מה ,What ,what,100
248,כלום ,Nothing ,is nothing,82
249,זה הכיסא של אבא שלך ,That your daddy's chair ,This is your dad's chair,81
250,אני שמח שהגענו ,I'm glad we came ,I'm glad we arrived,80
251,-מה את עושה ,- What are you doing ,-What do you do,75
252,- נשק אותי ,- Kiss me ,- kiss Me,100
253,את חיה ,You did ,You live,67
254,למה הוצאת את המחמם מהחדר ,Why'd you take my heater out of the study ,Why did you take the heater out of the room?,79
255,-כי זה הולך למעלה ,Because it's going upstairs ,-Because it's going up,88
256,- מה קרה ,What happened ,- What happened,100
257,זה לא הולך למעלה ,It's not going upstairs ,It's not going up,85
258,זה קופא שם ,It's freezing in there ,It freezes there,74
259,אני רואה שאתם עובדים מהר ,I can see you're working at top speed ,I see you work fast,61
260,הוא חוקר שם ,It's freezing in there ,He's researching there,64
261,עדיף שתעשו משהו ,You'd better do something ,You better do something,96
262,-בעלי יחשוב שכל הבריטים עצלנים ,- My husband will think all Englishmen are lazy ,-My husband will think all Britons are lazy,85
263,- תנו לי לעזור ,- Let me help ,- Let me help,100
264,היי!,Hey!,Hey!,100
265,מה כל כך מצחיק איתם ,What was so funny with them ,What's so funny about them,68
266,הם רק חושבים שאתה מוזר ,They just think you're strange ,They just think you're weird,76
267,למה כי אני אמריקאי ,Why because I'm American ,Why because I'm American,100
268,את חושבת שאני מוזר ,Do you think I'm strange ,You think I'm weird,60
269,את מתנהגת כמו ילדה בת 14 ,You act like you're 1 4 ,You act like a 14-year-old girl,67
270,אני ,I am ,I am,100
271,-דייויד ,- David ,-David,100
272,- מה ,What ,- What,100
273,- תוכל לתת לי קצת חסה ,Will you please get some lettuce ,- Can you give me some lettuce?,70
274,בסדר ,Okay ,OK,67
275,ותתקן את הטוסטר הארור ,Oh and fix the damned toaster ,And fix the damn toaster,91
276,מה היא חושבת שאני עושה פה משחק משחקים ,What does she think I'm doing here playing games ,What does she think I'm doing playing games here,100
277,מה זה מבחן בבית הספר ,What is this grammar school ,What is a test in school,75
278,אנחנו עוזבים עכשיו מר סמנר ,Uh we're leavin' now Mr Sumner ,We're leaving Mr. Semner now,89
279,-מר רידווי ייתן לנו טרמפ ,- Mr Riddaway be givin' us a lift ,- Mr. Ridway will give us a ride,64
280,- בסדר ,Okay ,- OK,67
281,הו אני רק אומר שהגברת  זה מצחיק הדרך שאני מרגיש קרוב לעכברים ממה שאני עושה לאנשים ,Oh I was just sayin' to your missus  that in a funny sort of way I feel closer to rats than I do to people ,Oh I'm just saying lady it's funny the way I feel closer to mice than I do to people,77
282,למרות שאני הורג אותם למחייה ,Even though I kill 'em for a living ,Even though I'm killing them for a living,83
283,המוות שלהם הוא החיים (הפרנסה) שלי ,Their dying is my living ,Their death is my life (livelihood),63
284,מריח עכברוש הורג עכברוש ,Smell a rat see a rat kill a rat ,Smelling a rat kills a rat,76
285,אהיה אבוד בלעדיהם ,I'd be lost without 'em ,I would be lost without them,68
286,זה נכון ,It's true ,This is true,76
287,אמרתי לך ישר ,I tell you straight ,I told you straight,89
288,הדבר החכם ביותר שאתה רואה סביב החלקים האלה הוא עכברוש ,Cleverest thing you ever see around these parts is a rat ,The smartest thing you see around these parts is a rat,75
289,עכברושים היא החיים!,Rats is life!,Rats is life!,100
290,איך היה היום שלך ,How's your day been ,How was your day,80
291,את עם העיניים החומות כהות  דייויד ,You with the dark brown eyes,You with the dark brown eyes David,90
292,דייויד!,- David ,David!,100
293,שמעת אותי ,Did you hear me ,Did you hear me,100
294,-שלום מייג'ור ,- Hello Major ,- Hello Major,100
295,- ערב טוב מייג'ור ,- Evening Major ,Good evening Major,84
296,-ערב ,- Evening ,-evening,100
297,- בא לך לקחת איתי גלון מייג'ור ,- Will you be having a pint with me then Major ,- You want to take a major with me,66
298,לא הלילה ,Not tonight ,Not tonight,100
299,אני אקנה את שלי ,I'll buy my own ,I'll buy mine,79
300,אחרת לא היינו יוצאים מכאן ,Otherwise we'd never get out of here ,Otherwise we would not have left here,63
301,אתה יודע את זה ,You know that ,you know that,100
302,זה נכון ,It's true ,This is true,76
303,-תודה הארי ,Thanks Harry ,-Thank you Harry,81
304,- מצויין ,Excellent ,- Excellent,100
305,- ערב טוב אדוני ,- Evening sir ,"- good evening, sir",81
306,-רוצה משחק ,Want a grapefruit ,-Want a game,71
307,- כן ,- Aye ,- Yes,67
308,-ערב טוב הארי ,- Evening Harry ,- Good evening Harry,84
309,- ערב ,- Evening ,- evening,100
310,ג'ון ניילס בוא אליי ,John Niles come here to me ,John Niles come to me,89
311,-זה עבור המשקה  טום ,- Is this for a drink Tom ,- It's for Tom's drink,84
312,- לא זה עבור האמת ,- No this is for the truth ,- Not for the truth,78
313,אחיך ,Your brother ,Your brother,100
314,הסתובב עם הבנות שוב ,Been hanging' around the girls again ,Walked around with the girls again,70
315,-קצת יותר מדי בשביל ברנש ,A little's too much for that sod ,-A little too much for a guy,71
316,תשמור על אח שלך או שאני אעשה את זה בשבילך ,You watch your brother or I'll do it for you ,Take care of your brother or I'll do it for you,79
317,אם אי פעם הוא יעשה שוב פעם את אותה טעות בכל צורה שהיא  אני הראשון שאסגיר אותו ,If he ever makes a mistake again in any way  I'll be the first to have him put away ,If he ever makes the same mistake again in any way I'm the first to betray him,82
318,דייויד!,David !,David!,100
319,אתה פה שעות!,You've been at it for hours !,You're here for hours!,62
320,-הבהלת אותי ,- You're on ,-you scared me,64
321,- את צופה בו נכון ,- You watching him are you ,- You're watching it right,71
322,הוא מוצא חן בעינייך ,- You're on ,You like it,60
323,הוא מתוק ,He's sweet I think ,He's sweet,71
324,רוצה משהו ,Want anything ,want something,74
325,רוצה עגבניה לא תודה ,Want a tomato ,Want a tomato no thanks,72
326,- רוצה אשכולית ,Want a grapefruit ,Want grapefruit,94
327,- תורך - בסדר ,Your brother ,- Your turn - OK,67
328,לא תודה ,No thanks ,No thanks,100
329,"""המהלך עכשיו  ",- No not that ,"""The move now",61
330,מביא את השחור למצב נואש  ,"""puts black into a desperate plight  ",Brings the black to a desperate state,65
331,"""ללא שום אפשרות להניע את החתיכות המבולבלות שלו ","""with no possibility of mobilizing his disorganized pieces ","""With no way to move his confused pieces",60
332,"שני רגלים למטה לבן יכול בנוחיות  ""","Two pawns down white can conveniently--""","Two feet down white can comfortably """,69
333,היי אני בטוח שאוכל להתפשט לעשות את התרגילים וללכת למיטה לפני שתבצעי את המעבר הבא ,Hey I bet I can undress do my exercises and get into bed before you make your next move ,Hi I'm sure I can undress to do the exercises and go to bed before you make the next move,76
334,-זאת עסקה ,- Is it a deal ,- It's a deal,78
335,- כן ,- Aye ,- Yes,67
336,-אל תרמה!,- I'm not cheating ,-do not cheat!,71
337,- אני לא מרמה ,- I'm not cheating ,- I'm not cheating,100
338,שקט דייויד ,David !,Quiet David,62
339,לא לא לא דוד רק רגע ,No no no David just a minute ,No no no David just a moment,89
340,אתה אמור לספור עד מאה ,You're supposed to do a hundred ,You're supposed to count to a hundred,88
341,לפי מספרים בינאריים ,- Binary numbers ,BY BINARY NUMBERS,90
342,תעשי את המהלך שלך ,Make your move ,Make your move,100
343,-בינאריים ,- Binary numbers ,-Binary,60
344,- תעשי את המהלך שלך ,Make your move ,- Make your move,100
