,hebrewFromSub,englishFromSub,englishTranslation,ratio
54,לכל מקום שאני הולך אני שומע את אותה המוזיקה המעצבנת,Everywhere I go I hear the same damn music,Wherever I go I hear the same annoying music,70
55,-וואו חכה שנייה גבר,-Whoa wait a minute man,-Wo waited a second man,68
56,-אתה לא רופא,-you ain't no doctor,-You're not a doctor,84
57,-לא אבל אני משחק אחד בטלוויזיה,-No but I play one on TV,-No but I play one on television,85
58,כן אתה הבחור הזה מהאופרת סבון,Yeah you that dude from the soap opera,Yes you are this guy from the soap opera,77
59,עכשיו אני מתנדנד בחוסר יציבות בקצהו של צוק ואני מתכוון להישאר שם עד שישימו חלון בחדר-ההלבשה שלי,Right now I'm hanging precariously on the edge of a cliff  and I intend to stay there until they put a window in my dressing room,Now I swing unstable at the edge of a cliff and I intend to stay there until they put a window in my dressing room,79
60,עכשיו בוא נתחיל עם השתלת המוח הזאת בסדר,Now Iet's get busy with that brain transplant shall we,Now let's start with this brain transplant,75
61,וואו גבר אני רק מוציא את השקדים שלי,I'm just getting my tonsils out,Wow a man i just take out my tonsils,72
62,שקדים לא מקבלים רייטינג אדם צעיר,TonsiIs don't get ratings young man,Almonds don't get a young person rating,65
63,אחד מאיתנו מיד יחזור בדיוק אחרי הפרסומת הזאת,One of us will be right back right after this commercial,One of us will immediately come back just after this advertisement,64
64,כפפות,gloves,Gloves,100
65,"יו גבר כדאי לך להשתמש באזמל הזה בשביל לחתוך לימונים לאייזק (דמות מ""ספינת האהבה"")",Yo man you better be using that scalpel to cut some lemon wedges for Isaac,"Yo man you should use this tram to cut lemons to Isaac (a character from the ""love ship"")",64
66,קדימה חבר אין לי את כל היום עוד 15 דקות אני צריך לפגוש את אדריאן בארבו בסיפון העליון,Come on buddy I don't have all day In 15 minutes I gotta meet Adrienne Barbeau on the poop deck,Come on a friend I don't have the whole day for another 15 minutes I have to meet Adrian Barbo on the top deck,68
67,הי גבר לא איכפת לי אם תשחק דסקיות עם ניפסי ראסל,Hey man I don't care if you're playing shuffleboard with Nipsey russell,Hi a man doesn't care if you play discs with Nepsey Russell,74
68,"אני לא נחתך ע""י רופא עם גרביים עד הברכיים",I ain't getting cut by no doctor with knee socks,I was not cut by a doctor with socks to knees,82
69,תראה אין לך ממה לדאוג,Look there's nothing to worry about,Look you have nothing to worry about,76
70,תראו הפעם הם נתנו לי אזמל אמיתי,Look this time they've given me a real scalpel cool,Look this time they gave me a real caramel,77
71,"גבר אני יוצא מכאן לפני שדוקטור חניבעל לקטר יגיע (דמות מ""שתיקת הכבשים"")",Man I'm getting out of here before Dr HannibaI Lecter shows up,"A man I go out of here before Dr. Hannibal Lecter will come (a character from ""silencing the sheep"")",61
72,מה אני צריכה לעשות,What should I do,What should I do,100
73,ואם הוא עדיין לא מגיב GI Joe תני לו,If he still doesn't respond give him an upper GI Joe,And if he is not yet responding to GI Joe give him,75
74,מחלקים גלידה ועוגות בקפיטריה בחינם,They got some free ice-cream and cake in the cafeteria,Divide ice cream and cafeteria cakes for free,67
75,טוב זה מהנה,well this is enjoyable,Well this fun,63
76,עבר הרבה זמן מאז שהעברנו זמן איכות ביחד,It's been too long since we've spent quality time together,Has been through a long time since we passed quality time together,69
77,אבא צודק,Daddy's right,Dad is right,72
78,אני יכולה ללכת עכשיו,Can I go now,I can go now,100
79,אנחנו משפחה אנחנו צריכים לבטא את הרגשות שלנו,We're a family We should express our feelings,We are a family we need to express our emotions,67
80,אבא בוא נחתוך את כל השטויות ונדבר על מה שבאמת אנחנו חושבים,Dad Iet's cut the crapola and get to what's really on our minds,Dad let's cut all the nonsense and talk about what we really think,60
81,אני מדבר על הספר של ג'פרי,I'm talking about Geoffrey's book,I am talking about Jeffrey's book,82
82,ג'פרי יכול לרשום מה שהוא רוצה,Geoffrey can write whatever he wants,Jeffrey can write down what he wants,75
83,למשפחה הזאת אין שום דבר להסתיר,This family has nothing to hide,This family has nothing to hide,100
84,אבא שלך צודק,Daddy's right,Your dad is right,67
85,עכשיו אני לא רוצה לשמוע שום דבר בנושא הזה אוקיי,Now I don't want to hear any more about it okay,Now I don't want to hear anything on this issue,70
86,פיליפ אתה יכול לעזור לי להחזיר את הכלים בבקשה,philip would you help me clear the dishes please,Philip you can help me back the tools please,76
87,ג'פרי יודע הכל עלינו,Geoffrey knows everything about us,Jeffrey knows everything about us,96
88,אם אבא ואימא יגלו מה באמת הולך כאן הם יהרגו אותנו,If Mom and Dad find out what really goes on around here they're going to kill us,If Dad and Mama find out what really goes here they will kill us,79
89,שמישהו יפתח את הדלת הארורה!,Someone get that damn door!,Someone will open the damn door!,77
90,אני שונא את החלק הזה בעבודה זה אף פעם לא בשבילי,I hate this part of the job It's never for me,I hate this part of work it never for me,82
91,קרלטון אנחנו חייבים למצוא את הזכרונות האלו,carlton we've got to find those memoirs,Carlton we must find these memories,73
92,אני פשוט אמות אם חברים שלי יגלו למה לוּ מחנות הנעליים נותן לי 10% הנחה,I'II just die if my friends find out why Lou in Better Shoes  gives me that 10% discount,I will just die if my friends will find out why if the shoe store gives me 10% off,72
93,כן מה אם החברים שלי יגלו שאני ישן עם בובת-יד,Yeah what if my friends find out I sleep with a hand puppet,Yes what if my friends discovered that I slept with a hand doll,69
94,זוז הצידה קרלטון,Move over carlton,Moving sideways carlton,65
95,ג'פרי אנחנו רוצים לדבר איתך לרגע,Geoffrey we'd Iike to speak to you for a moment,Jeffrey we want to talk to you for a moment,78
96,-הוא לא כאן פיליפ בוא נלך,-He's not here philip Iet's go,-He's not here Philip let's go,97
97,-לא כל כך מהר וויויאן,-Not so quick Vivian,-Not so fast and Vivian,63
98,את באמת רוצה שהילרי תגלה שהיא נוצרה במהלך קונצרט של סליי סטון,Do you really want hilary to find out she was conceived during a sly Stone concert,You really want the Hillary to find out that she was created during the Sali Stone concert,76
99,טוב זה אף פעם לא היה קורה אם הוא לא היה מאחר ב-5 שעות,well it never would have happened if he hadn't been five hours late,Well it never happened if he wasn't late in 5 hours,71
100,מה אתה עושה כאן,What are you doing here,what are you doing here,100
101,מה כולכם עושים כאן,What are you doing here,What are you all doing here,92
102,ואני מקווה שהכרטיסים להופעה הזאת לא היו בשורה הראשונה,And I hope them concert tickets wasn't front row,And I hope the tickets for this show were not in the first row,64
103,"בגלל זה אתם תמיד משמיעים את ""חום כיפי בקיץ"" ביום ההולדת שלי",Is that why you always play Hot Fun in the Summertime on my birthday,That's why you always make “fun brown in the summer” on my birthday,81
104,ואיפה אני נוצרתי,-Where was I conceived,And where I was created,77
105,זה מספיק,That's enough,It is enough,80
106,וויל למה אתה לא בבית החולים,will why aren't you in the hospital,Will why are you not in the hospital,96
107,אני מתכוון אם הייתי רוצה להיחתך הייתי נותן לסטיבי וונדר לספר את השיער שלי,I mean if I wanted to get cut I'd let Stevie Wonder do my fade,I mean if I would like to be cut I would let Siby Wonder tell my hair,61
108,(זמר עיוור מפורסם) חמודי אני יודעת שאתה לחוץ מהניתוח הזה  אבל אתה חייב להאמין בכך שאנחנו יודעים מה הכי טוב בשבילך,Sweetheart I know you're nervous about this operation  but you have to believe that we know what's best for you,(Famous blind singer) Hamudi I know you are stressed out of this analysis but you have to believe that we know what's best for you,71
109,השורה התחתונה היא שזה חייב להתבצע אז יש לך בחירה,The bottom line is it has to be done So you have a choice,The bottom line is that it must be done so you have a choice,87
110,אתה יכול ללכת בגרירה ובצעקות או ללכת כמו גבר  עכשיו  וויל אנחנו נצא לדבר עם הרופא שלך,You can either be dragged in kicking and screaming or you can stand up  and walk in like a man Now will we're gonna step outside and talk to your doctor,You can go tow and shouts or go like a man now Will we will talk to your doctor,60
111,נתת לנו את המילה שלך שלא תנסה לברוח ו,You've given us your word that you won't try to escape and I trust you,You gave us your word that you won't try to escape and,85
112,אבדולה הנה 100 דולר אם הוא מנסה לברוח שב עליו,AbduIIa here's $100 If he tries to run sit on him,Lost here is $ 100 if he is trying to escape,62
113,היי אז איפה מקס נמצא,Hey so where's Max at,Hey then where Max is in,62
114,משחק אותה רופא עם חלק מהאחיות,Out playing doctor with a couple nurses,Playing her a doctor with some of the sisters,60
115,לא אני חוששת שמקס הלך למקום טוב יותר,No I'm afraid Max has gone to a better place,Not I'm afraid that Max went to a better place,78
116,-מה,-What Gone,-what,62
117,הלך,-What Gone,Gone,62
118,-כן הוא הלך,-Yeah he went,-yes he went,87
119,חכי עצרי,Wait hold it,Wait a stop,61
120,זה כובע המזל שלו,That's his lucky hat,It's his lucky hat,79
121,ולמקס היו את כל הבעיות שלו  אף-פעם אפילו לא התלונן,Max had all that stuff wrong with him Never even complained,And Max had all his problems even though they didn't even complain,66
122,היי וויל איך אתה מרגיש,Hi will how do you feel,Hi Will how do you feel,100
123,הבאתי לך משהו לקרוא,I've brought you something to read,I brought you something to read,95
124,מה זה ג'י,-What is it G,What is Ji,82
125,-הזכרונות שלי,-My memoirs,—The my memoirs,83
126,-תן לי את זה -תן לי לקבל את זה,-Let me have it,- -let's me -let me get it,61
127,בדיוק חזרתי מהסוכן שלי והזכרונות שלי נדחו,I've just come back from my literary agent and the memoirs have been rejected,I just got back from my agent and my memories were rejected,72
128,אני מצטער ג'י מה הסוכן שלך אמר,Hey I'm sorry G What'd your agent say,I am sorry Ji what your agent said,79
129,"אני מאמין שהוא כינה את זה ""כדור-שינה בתוך ג'קט מאובק ""","I believe he referred to it as ""Sominex in a dust jacket ""","I believe he called it ""a ball in a dusty jacket""",67
130,מקס!,Max,Max!,100
131,חשבתי שמתת!,I thought you died,I thought you died!,100
132,בפיטסבורג מתתי,In Pittsburgh I died,In Pittsburg I died,97
133,זאת לא הייתה אשמתי,It wasn't my fault,It wasn't my fault,100
134,האחות אמרה שהלכת למקום טוב יותר,The nurse said you went on to a better place,Nurse said you went to a better place,91
135,למעשה חזרתי רק בשביל לקחת את כובע המזל שלי,actually I just came back to get my lucky hat,Actually i returned just to take my lucky hat,69
136,אתה יודע אולי אנחנו יכולים לבלות מתישהו,You know maybe we could hang out sometime,You know maybe we can spend sometime,78
137,אולי אם אתה היית אישה ולי היו ערמוניות,Maybe If you were a woman and I had a prostate,Maybe if you were a woman and I had chestnuts,77
138,נתראה ילד,See you around kid,See you a child,73
139,או כן אני שכחתי,Oh yeah I forgot,Or yes i forgot,84
140,למה אתה כל כך שמח לגבי זה,Why are you so happy about it,Why are you so happy about that,87
141,מה שאתה צריך לעבור בשביל 100 000 דולר מסכנים לתוכנית,What you got to go through for a lousy $100 000 a show,What you need to go for $ 100 000 poor program,70
142,כל כך נחמד שיש לנו את הבית לעצמנו,It is so nice to have the house all to ourselves,So nice we have the house for ourselves,78
143,זה נכון,It sure is,This is true,64
144,למה רצינו להביא ילדים,Now why is it that we wanted kids,Why did we want to bring children,61
145,בגלל הדרך שבה מביאים אותם,'Cause of the way you get them,Because of the way they bring them,73
146,'מי אמר שהוא הולך לנצח את וויל סמית,Who that say they gonna beat will Smith,'Who said he was going to win Will Smith,62
147,דודה ויו דוד פיל ניצחנו שוב אנחנו במאזן של 4 ניצחונות ו-0 הפסדים,AII right Hey Aunt Viv uncle phil we did it we won again We 4-and-0,Aunt and Yo David Phil we have won again in a balance of 4 wins and 0 losses,60
148,ובמשחק הבא שלנו יהיה מגייס מטעם אוניברסיטת ג'ורג'טאון,And at our next game there's gonna be a recruiter from Georgetown University,And in our next game will be recruited by Georgetown University,78
149,למה שלא תעלה למעלה ותביא את הארנק שלי וקח את חבריך לסרט בפיטסבורג,That's great kids Why don't you go upstairs get my wallet  and take your friends to the movies In Pittsburgh,Why don't you get up and bring my wallet and take your friends to a movie in Pittsburg,77
150,אני מצטער על האורחים הלא צפויים אבא,Sorry about the unexpected guests Dad,I am sorry for the unexpected guests,82
151,וכמנהל הקבוצה אני לוקח אחריות מלאה,And as manager of the team I take full responsibility,And as a group manager I take full warranty,60
152,אתה מקורקע,You're grounded,You are grounded,77
153,אני חושבת שזה נחמד שהילדים מרגישים רצויים ושהם רוצים להיות איתנו,philip I think it's nice that the kids feel welcome and want to be around us,I think it's nice that the kids feel welcome and that they want to be with us,81
154,זה לילה מיוחד מאוד עבורך וויל,It is a very special night for you will,It's a very special night for you Will,94
155,"נהגת לומר לי: ""תעלה על המטוס הראשון בחזרה לפילדלפיה""","You telling me ""Get on the first plane back to philly ""","Used to tell me: ""Get on the first plane back to Philadelphia""",85
156,אבל אנחנו בהווה וזה קרה הבוקר,Hey but this is now and that was this morning,But we are in the present and it happened this morning,67
157,טיי למה לקח לך כל כך הרבה זמן,Yo Ty man what took you so long,Tay why did it take you so long,68
158,-כן אדוני,-Yes sir,-Yes sir,100
159,הכנפיים שלך,-Your hot wings -Yeah!,Your wings,69
160,הכרישה המעושנת שלך הנקניקים שלך ופשטידת שעועית טרייה מהחנות בפינה,Your smokey links your barbecue kieIbasa  and a bean pie fresh from the corner Yes sir,Your smoked leek your sausage and fresh bean pie from the corner store,71
161,אתה רוצה קצת רוטב חריף על זה,-Hey you want some hot sauce on that,You want some spicy sauce on that,79
162,-כן,-Yes sir,-Yes,60
163,וויל לא כדאי שתאכל את הזבל הזה!,will you shouldn't be eating that garbage!,Will you shouldn't eat this garbage!,87
164,כולם יודעים כשמתאמנים צריך להימנע משומנים שוקולד ונשים,Everyone knows while you're in training no fats no chocolate and no women!,Everyone knows when trainers should avoid chocolate fats and women,73
165,אז כדאי שאבטל את הפגישה שלי עם האישה השמנה,Then I should probably cancel my date with that fat chocolate woman,So I should cancel my meeting with the fat woman,68
166,מליבו משחקת נגד ברנטלי הערב ואני רוצה שתשים לב למגן של מליבו מרקוס סטוקס,malibu Prep is playing BrentIey High tonight  and I want you to check out MaIibu's guard Marcus Stokes,Malibu plays against Brentley tonight and I want you to pay attention to Malibo Marcus Stox,66
167,אני מפילדלפיה אף אחד ממליבו לא יכול לנצח אותי בכדורסל,I'm from philly homes ain't nobody from malibu gonna beat me in basketball,I am a Philadelphia no one of the Malibo can beat me in basketball,64
168,חוץ מזה אני הכי טוב אני רע ואני יפה,Besides I'm the greatest I'm a bad man and I'm pretty,Besides i'm the best i am bad and i am beautiful,65
169,וויל כדאי לך להקשיב לי אם אתה רוצה שאהיה המנהל שלך,will you better listen to me if you want me to be your manager,Will you should listen to if you want me to be your manager,88
170,המנהל שלי,My manager,My manager,100
171,אני אפילו לא רוצה אותך כבן דוד שלי,I don't even want you to be my cousin,I don't even want you as my cousin,90
172,לא שמעתי את זה,I didn't hear that,I haven't heard that,79
173,הוא אמר שהוא אפילו לא רוצה שתהיה בן הדוד שלו,He say he don't even want you to be his cousin,He said he didn't even want to be his cousin,89
174,אלך למשחק לבד אבל כשאחזור אני אספר לאבא שהעיגול הקטן בארנק שלך זה לא מטבע המזל שלך,I'II just go to the game myself and when I get back  I'II tell Dad that little circle in your wallet's not your lucky haIf-doIIar,I will go to the game alone but when I return I will tell Dad that the little circle in your wallet is not your lucky currency,72
175,שניקח את המכונית שלי או את הוולבו,shall we take my car or the volvo,That took my car or the Wolbo,71
176,סטוקס מוסר לג'יימסון ג'יימסון מוסר לסטוקס,Stokes passes to Jameson Jameson back to Stokes,Stox is removed to Jameson Jameson removed to Stox,66
177,וזה לא הכול,And that ain't all,And that's not all,78
178,זו בטח ריבה כי ג'לי לא רועד ככה,That must be jam 'cause jelly don't shake like that,It's probably jam that jelly isn't shaking like this,67
179,את צריכה עזרה עם הלימודים האפרו - אמריקאים שלך,Yo SIimmy need some help with your African American studies,You need help with the graduate of your ash - your Americans,62
180,אנחנו ברבע האחרון של משחק זה,We're in the final quarter of this ball game,We are in the last quarter of this game,77
181,סטוקס יכניס את הכדור למגרש,Stokes will take the ball out at halfcourt,Stox will put the ball into the field,66
182,הוא מוסר למילר מילר מוסר לסטוקס,He passes in to Miller Miller back to Stokes,He is removed to Miller Miller Moral to Stox,70
183,הילד הזה לא מפספס!,Bingo! This kid doesn't miss,This kid doesn't miss!,88
184,הוא מסתכל שמאלה מסובב לימין,He looks left spins right,He looks left -to -right,85
185,סטוקס הוא כנופיה של אחד!,Swish! Stokes is a one-man gang!,Stox is a gang of one!,71
186,ראית את הקפיצה של מרקוס סטוקס,Wow! Did you see Marcus Stokes jump,You've seen Marcus Stox's jump,75
187,מזל,Luck,luck,100
188,איך זה מזל,How is that luck,How is it lucky,71
189,יש לו מזל שאני לא שם,He's lucky I'm not out there,He is lucky I am not there,74
190,קרלטון האנשים האלו ממליבו,carlton the brother's from malibu,Carlton these people from Malibo,71
191,אני שונא שזה קורה,God I hate when that happens,I hate that happens,81
192,המאמן סמיילי מה קורה,Hey Coach smiley what's going on,Coach Smiley what's up,70
193,אתה לא רואה שאני אנונימי,So what do you see Coach,You don't see that I am anonymous,60
194,לא אני לא רוצה שתפגע ברגלייך לפני המשחק הגדול,No wait I don't want you hurting your legs before the big game,No I don't want you to hurt your feet before the big game,86
195,בנקס תעשה את ההקפות בשבילו,Banks do his laps for him,Banks will make the laps for him,63
196,מה אתה רואה המאמן,So what do you see Coach,What do you see the coach,90
197,שום דבר וויל זה חלק מהתחפושת,Not a damn thing will it's part of the disguise,Nothing Will is part of the costume,63
198,סטוקס עשה הכול הערב מלבד למכור נקניקיות,Stokes has done everything tonight except sell hot dogs,Stox did everything tonight other than sell sausages,62
199,סטוקס גונב את הכדור רץ אל הסל,Stokes steals the ball drives the paint,Stox steals the ball running to the basket,67
200,מרקוס!,Marcus!,Marcus!,100
201,שלוש שניות נשארו סטוק זורק,Three seconds left Stokes with a jumper,Three seconds remained a thrown stok,69
202,לדעתי מרקוס סטוקס יהיה שחקן כדורסל מעולה במכללה,In my opinion Marcus Stokes is gonna be one hell of a college basketball player,In my opinion Marcus Stox will be an excellent basketball player at college,77
203,מרקוס מה קורה אחי,Hey Marcus what's up man,Marcus what happens to my brother,67
204,וויל סמית' אתה בטח מזהה אותי מהתמונה שלי במגזין הספורט,will Smith you probably recognize me from my picture in the sports page,Will Smith you probably recognize me from my picture in sports magazine,87
205,הם אומרים שאני מכונה משומנת עם פנים של מלאך וגוף של אל,They said that I'm a superbly weII-oiIed machine  with the face of an angel and the body of a god,They say I'm a greased machine with an angel's face and body of al,73
206,אולי זה לא ציטוט מדויק,Maybe that's not an exact quote,Maybe it's not an accurate quote,70
207,אני לא מזהה את הפנים,No I don't recognize the face brother,I don't recognize the face,83
208,"אבל אני מזהה את האוזניים הן הסתירו חצי מהטור ""אבי היקרה"" בעיתון","But I do recognize them ears They covered up half of ""Dear Abby ""","But I recognize the ears they hid half of the ""dear father"" column in the paper",65
209,אני שמח שנהנית מזה כי אעשה את אותו דבר לישבן שלך שבוע הבא,I'm glad you enjoyed it 'cause I'm gonna do the same thing  to your butt next week,I am glad you enjoys this because I will do the same to your buttocks next week,74
210,אני שמח שאתה יודע את זה כי הישבן הוא האיבר היחידי בגופי שתראה בשבוע הבא,I'm glad you're familiar with that  because my butt is the only part of my anatomy you gonna see next week,I am glad you know this because the buttocks is the only organ in my body you will see next week,69
211,באמת,Oh really,really,80
212,אביא לך ולמגייס שתי מטריות כי הולך להיות גשם של קליעות,I'II bring a couple of umbrellas for you and that scout  because I'm gonna be raining jump shots,I'll bring you and recruit two umbrellas that are going to be rain of shots,68
213,רק שהמגייס היחיד בשבילך ינסה למכור לך עוגיות,only scout looking for you is trying to sell you some cookies,Only the only recruiting for you will try to sell you cookies,75
214,אני אוהב את הסגנון שלך וויל אני בהחלט אוהב את הסגנון שלך אבל ארצה להיות הראשון שמברך אותך כי אתה תהיה זה שיארוז לי את המצרכים,I Iike your style will I definitely like your style  but let me be the first to congratulate you ahead of time  for being voted Most likely to Bag my Groceries,I love your style Will I definitely love your style but I want to be the first to bless you because you will be the one to be destroyed my groceries,65
215,יש לי רק דבר אחד להגיד לך,Yeah well I got just one thing to say to you Mr Hot Shot,I have just one thing to say to you,70
216,אתה אולי גבוה יפה ושחקן כדורסל טוב אבל אתה בכלל לא נחמד,You may be tall and good-Iooking and a good basketball player  but you're not that nice,You might be high beautiful and a good basketball player but you are not at all nice,69
217,חזרת שוב להסתפר לפני המשחק,Hey you had a pretty cute game out there tonight,You returned to get a haircut before the game,60
218,מה שלומך בחור צעיר,How you doing young blood,How are you a young guy,67
219,מישהו רוצה לדעת את עתידו,Hey somebody want to know the future,Someone wants to know his future,82
220,הבחורות אוהבות את זה,The girls like it,The girls love it,88
221,אני בטוח שכן הן יכולות לבדוק את האיפור שלהן על זה,I'm sure they do they can check their makeup in it,I'm sure they can check their makeup on it,85
222,שמעתי על המשחק האחרון שלך,I heard about your last game,I heard about your last game,100
223,רק 30 נקודות 18 ריבאונדים חסרי משמעות ו-14 אסיסטים קטנים,A mere 30 points  an insignificant 18 rebounds a minuscule 14 assists,Only 30 points 18 rebounds are meaningless and 14 small assists,66
224,במילים אחרות תמורת תשלום זעיר אולי אשתכנע לצאת עם הבנות שלכן,In other words for a small fee I might be persuaded to date your daughters,In other words for a tiny fee I might be convinced to go out with your girls,65
225,כשהייתי ילד נהגנו לשחק כדורסל בצפון קרוליינה,Boy back in my day we used to play basketball down in North carolina,When I was a kid we used to play basketball in North Carolina,76
226,לא היו לנו נעלי ספורט אז שיחקנו בנעליים צבאיות,We ain't had no sneakers so we played in high-top combat boots,We had no sneakers so we played in military shoes,61
227,לא היה לנו כדורסל אז השתמשנו בלבנה,And we ain't had no basketball so we used a brick,We had no basketball so we used brick,86
228,וכל היום הטבענו את הלבנה מעל ראשו של ג'ונבאג אלו היו ימים קשים,And all day long we slam dunked that brick off Junebug's head Them was tough days boy,And all day we drowned the brick over Jonbag's head these were hard days,66
229,הנה הגיבור שלי,Now here's my hero,Here's my hero,88
230,מה שלומך מרקוס,How you doing Marcus,How are you doing Marcus,91
231,מה קורה כולם,-What's up everybody -Hey,What happens everyone,64
232,ג'ו שיער נחמד,Joe nice hair,Joe nice hair,100
233,רק בגלל שהגג עף לא אומר שכל הקירות עפו,Just because the roof blew off don't mean there ain't a log on the fire,Just because the roof flying doesn't mean all the walls flew,64
234,מה קורה ווילי הקטן,So what is up little willie,What happens to the little Willie,73
235,על מה אתה מדבר,What're you talking about,What are you talking about,98
236,אני גר שני רחובות מכאן אחי,I Iive two blocks away from here man,I live two streets from here my brother,64
237,נולדתי וגדלתי כאן,Born and raised,I was born and raised here,73
238,רגע חשבתי שאתה גר במליבו,Wait I thought you lived out in malibu,Wait I thought you live in Malibu,93
239,אני יודע שחשבת כך,I know you thought I did,I know you thought that way,71
240,חשבת שאני ילד שחצן ומפונק,You thought I was some snot-nosed candy-pants preppy,You thought I was a cocky and spoiled kid,62
241,אני הסיוט בגרוע ביותר שלך על מגרש הכדורסל אחי,But I'm your worst nightmare on a basketball court money,I am the most bad nightmare on my brother's basketball court,76
