,hebrewFromSub,englishFromSub,englishTranslation,ratio
173,מותק אני מקווה שנהיה כל כך קרובים שאני אף פעם לא אצטרך להתנצל בפנייך סטיב אתה מפריע ,Aw honey I hope that we grow so close that I never have to apologize to you ,Honey I hope we're so close I'll never have to apologize to you Steve you're interrupting,72
174,דבר נוסף מאיפה השמלה הזאת ,And another thing where did you get that dress ,Another thing where does this dress come from,64
175,יש לי אותה כבר שנים ,I've had this for years ,I have had it for years,74
176,אתה אף פעם לא שם לב למה שאני לובשת ,You never notice what I wear ,You never notice what I'm wearing,92
177,מה את עושה פה ,What are you doing out here ,what are you doing here,92
178,אתה יודע ,You know ,You know,100
179,זה אחד הדברים שקורים שמחייבים אותו יותר מדי ו  ,That's just one of those things that happen when you charge too much ,This is one of the things that happens that obligates him too much and,68
180,ואחרי הכל זה הכסף שלך ו  ,And after all it's your money ,And after all it's your money and,94
181,ואני לא עובדת ,And I don't work ,And I'm not working,69
182,בגלל שהפעם לא עשיתי דבר רע ,Not this time because I didn't do anything ,Because this time I did nothing wrong,68
183,ואני רוצה לשמוע אותך אומרת את זה ,And I want to hear you say it ,And I want to hear you say that,87
184,את זה ,It ,It,100
185,בחייך אל ,Come on Al ,Come on,82
186,שנינו יודעים שאני כן ,We both know I am ,We both know I do,82
187,את מה פג ,Am what Peg ,What expired,61
188,אתה באמת רציני ,You're really serious ,You're really serious,100
189,כן ,Yep ,Yes,67
190,תביני חשבתי שסוף סוף חסכתי מספיק כסף כדי לקנות לך מתנה יפה שמגיעה לך,You see I thought I finally saved up enough money to get you a nice present that you deserve ,Understand I thought I finally saved enough money to buy you a beautiful gift that you deserve,74
191,הרגשתי רע להיכנס לבית בלעדיה אבל מה שהיה גרוע יותר הוא שלא חשבת שניסיתי ,I felt bad walking in the house without it but it was worse thinking you didn't think I tried ,I felt bad entering the house without her but what was worse was that you did not think I tried,79
192,כן אתה צודק ,Yeah You're right ,Yes you are right,88
193,אתה תמיד מנסה לעשות משהו ביום הנישואין שלנו ,You always do try to do something nice for our anniversary ,You're always trying to do something on our wedding day,71
194,ואפילו אם לא היית מנסה לקנות לי את השעון הזה אם שש עשרה השנים שבהם אנחנו ביחד,"Mm-hmm And even if you hadn't tried to buy me that watch if the 16 years we've been together isn't enough to say ""I love you """,And even if you did not try to buy me this watch if the sixteen years we have been together,69
195,אני באמת  אמור לרדת בקרוב גשם ,I really-- We're supposed to get some rain ,I'm really supposed to rain soon,78
196,תרצה שאני אכין מרק לארוחת הצהריים מחר לא זה בסדר ,Would you like me to make soup for your lunch tomorrow ,"You want me to make soup for lunch tomorrow, it's not okay",76
197,פעם שעברה חתכתי את היד שלי מקופסת השימורים ,Naw that's okay Last time I cut my hand on the can ,Last time I cut my hand out of the can,82
198,את יודעת אני באמת הרגשתי רע בגלל שלא קניתי לך מתנה ,You know I really did feel bad about not getting your present ,You know I really felt bad because I did not buy you a present,80
199,אז חשבתי על מתנה שאני יכול לתת לך שלא צריכים לשלם עליה בכרטיס אשראי ,So I thought of a present I could get you that you didn't have to put on a credit card ,So I thought of a gift I can give you that you do not have to pay for with a credit card,74
200,לא לא זה ,No not that ,No not it,60
201,בכל מקרה הנה זה ,Anyway there it is ,Anyway here it is,69
202,הוצאת לי את לוח השעונים מהמקום ,Yeah I took it out of my car and put it in yours ,You took my watch board out of place,62
203,כן אבל תסתכלי על איפה שהוא היה פעם ,Thanks Yeah but look where the dashboard used to be ,Yes but look at where he once was,60
204,רדיו!,Oh a radio!,radio!,67
205,כן הוצאתי אותו מהמכונית שלי ושמתי אותו בשלך ,Yeah I took it out of my car and put it in yours ,Yes I took it out of my car and put it in yours,97
206,יום נישואין שמח ,Happy anniversary ,Happy anniversary,100
207,זה כל כך חמוד ,That's so sweet ,that's SO cute,62
208,למעשה די אהבתי את זה ,Actually I kind of like that ,I actually quite liked it,72
209,אל אני לא יכולה לומר לך עד כמה זה חשוב עבורי ,Oh Al I can't tell you how much this means to me ,Al I can not tell you how important this is to me,80
210,מה זה הדבר הזה על המושב ,What's that thing on the front seat ,What is this thing about the seat,71
211,זה המזגן ,Oh that's your air conditioner ,This is the air conditioner,74
212,את יודעת לא היינו לבד במשך כל היום ,Hey listen you know we haven't been alone all day ,You know we were not alone all day,67
213,רוצה לשבת פה ולהאזין לתחנת שירים ישנים ,Want to sit out here and listen to the oldies station ,Want to sit here and listen to an old song station,82
214,השיר שלנו!,Hooh! * Our song!,our song!,76
215,אהבה ונישואין אהבה ונישואין,* Love and marriage * * Love and marriage *,Love and marriage Love and marriage,100
216,הולכים יחד כמו סוס וכרכרה,* Go together like * * A horse and carriage *,Walking together like a horse and carriage,86
217,ללא השני ,* Without the other *,Without the other,100
218,אהבה ונישואין אהבה ונישואין,* Love and marriage * * Love and marriage *,Love and marriage Love and marriage,100
219,זה מוסד שלא תוכל לזלזל בו,* It's an institute * * You can't disparage *,It's an institution you can not underestimate,63
220,שאל את האנשים בסביבה והם יאמרו לך שזה אלמנטארי ,* Ask the local gentry * * And they will say It's elementary *,Ask the people around them and they will tell you that it is elementary,67
221,נסה נסה נסה להפרידם זו אשליה,* Try try try To separate them * * It's an illusion *,Try Try Try to separate them is an illusion,98
222,נסה נסה נסה ורק תגיע,* Try try try And you will only come *,Try try try and you will only arrive,89
223,למסקנה הזאת ,* To this conclusion *,To this conclusion,100
224,אהבה ונישואין ,* Love and marriage **,Love and marriage,100
225,אל אני ממלאת לוטו ,Al I'm doing the lottery ,Al I fill out a lottery,68
226,אני צריכה מספר ,I need a number ,I need a number,100
227,זאת הייתה המידה שלך  בעבר ,* This I tell ya brother * * You can't have one *,This has been your measure in the past,61
228,למה ,Why ,Why,100
229,קדימה אל ,Come on Al ,Come on,82
230,תן לי מספר אמיתי ,Give me a real number ,Give me a real number,100
231,עשרים ושלוש זה מספר אמיתי ,Twenty-three is a real number ,Twenty-three is a real number,100
232,מה יש לך נגד עשרים ושלוש ,What have you got against 23 ,What do you have against twenty-three,71
233,נולדת ב-23 והתחתנו ב-23 ,Well you were born on the 23rd and we married on the 23rd ,You were born on the 23rd and we got married on the 23rd,92
234,אני צריכה משהו קרוב יותר ל-20 ,I need something closer to 20 ,I need something closer to 20,100
235,טוב בסדר ,Okay fine ,OK fine,88
236,אבל רק שתדע כשאזכה ב-38 מליון דולר ,But I'm telling you something when we win the $38 million ,"But just so you know, when I win $ 38 million",67
237,כן יהיו לך חיים ממש ארוכים פג ,Yeah you'd live a long time Peg ,Yes you will have a really long life expired,61
238,מה אתה קורא ,What are you reading ,What are you reading?,100
239,אני לא מתכוון להגיד לך ,I'm not gonna tell you ,I'm not going to tell you,85
240,"כל פעם שאני קורא מגזין ואני רואה משהו שאולי תאהבי ואני אומר: ""פג ראי את זה ""","Every time I'm reading a magazine and I see something I think you might like and I say ""Peg look at this ""","Every time I read a magazine and I see something you might like and I say, ""Expire mirror it""",79
241,את יודעת מה את עושה בתגובה ,you know what you do ,You know what you are doing in response,68
242,את לוקחת את המגזין מביטה במה שהראיתי לך ואז את מתיישבת לקרוא את המגזין ואני אף פעם לא מקבל אותו בחזרה ,You take the magazine you look at what I showed you then you sit down and read the magazine and I never get it back ,You take the magazine looking at what I showed you and then you sit down to read the magazine and I never get it back,96
243,לא הפעם ,Not this time ,Not this time,100
244,עוד קטלוג ציוד דיג ,Oh another fishing catalog ,Another fishing gear catalog,89
245,על מה אני מסתכלת אל ,What am I looking at Al ,What am I looking at?,93
246,על הסינר שכתוב עליו:,The apron that says ,On the apron that reads:,81
247,"""הוא תופס אותם אני מבשלת אותם ""הוא אוכל אותם אני אוהבת אותו"" ","""He catches 'em I cook 'em he eats 'em I love him"" ","""He catches them I cook them"" he eats them I love him """,75
248,היית לובשת אותו אבל לא היית מתכוונת למה שכתוב עליו ,You'd wear it but you wouldn't mean it ,You would wear it but you would not mean what is written on it,74
249,"דיברתי על מוט הדיג העשוי פחמן ליניארי באורך 167 ס""מ (באמת חישבתי את זה) עם הגלגלת המהירה ",I was talking about the 5 1/2 foot linear graphite bait casting rod with the high-speed star drag level wind reel ,I was talking about the 167cm linear carbon fishing rod (I really calculated that) with the fast reel,63
250,והכול רק 275 דולר ,And a mere $275 ,And all for only $ 275,65
251,אל בוא נקנה את זה ,Oh Al let's buy it ,Let's not buy it,82
252,נוכל להסתדר ללא מזון או חימום למשך שנה ,We can do without food and heat for a year ,We can manage without food or heating for a year,78
253,באמת לא אכפת לך ,I'm not gonna tell you ,You really do not care,64
254,אל אתה רוצה את הכול ,Al you want everything ,Do not want everything,73
255,מתי הייתה הפעם האחרונה שקנית לי משהו ,When was the last time you bought me something ,When was the last time you bought me something,100
256,אני מניח שהסירים והמחבתות האלה הם שלי ,Oh I suppose these pots and pans are mine ,I guess these pots and pans are mine,78
257,אני מצטערת אל ,I'm sorry Al ,I'm sorry,86
258,עבר כל כך הרבה זמן מאז שלבשתי אותם למסיבה ששכחתי שהם קיימים אפילו ,It's been so long since I wore them dancing I forgot they were even here ,It has been so long since I wore them to a party that I forgot they even existed,74
259,יש להם פה בגדים ,Ooh they have clothes in here ,They have clothes here,86
260,בוקר טוב ,Morning ,Good Morning,74
261,-היי סטיב ,Hi Steve ,- Hi Steve,100
262,היי אל ,Hi Al ,Hi Al,100
263,אני שמח שתפסתי אותך לפני שאתה הולך לעבודה ,Glad I caught you before you left for work ,I'm glad I caught you before you go to work,82
264,אני צריך טרמפ הביתה הערב ,I need a ride home tonight ,I need a ride home tonight,100
265,למה מארסי לא יכולה לאסוף אותך ,Why can't Marcie take you ,Why Marcy can't pick you up,77
266,היא נתקעה בחנות ,Meet me at the store ,She got stuck in the store,61
267,מארסי צריכה את הרכב הערב למפגש קבוצת הנשים שלה ,Marcie needs the car tonight for a women's group meeting ,Marcy needs the vehicle tonight for her women's group reunion,68
268,מה הן עושות מתאספות יחד ומחפשות גברים לדרוס ,What do they do all pile in and look for men to run over ,What are they doing gathering together and looking for men to run over,71
269,יש להן מקום לעוד אחת ,Ooh they have clothes in here ,They have room for another one,64
270,מה אתה אומר אל ,What do you say Al ,What do you say to,83
271,בטח למה לא ,Ah sure why not ,"sure, why not",89
272,פגוש אותי בחנות ,Meet me at the store ,Meet me at the store,100
273,חכה רגע סטיב ,Oh wait a second Steve ,Wait a minute Steve,68
274,אני לא יכול ,I can't ,I can not,88
275,אני חוזר הביתה מאוחר ,I'm coming home late ,I'm coming home late,100
276,אני משחק פוקר הערב ,I'm playing poker tonight ,I'm playing poker tonight,100
277,עוד לילה שבו לא אזכה לצאת ולעשות משהו ,Another night I don't get to go out and do anything ,Another night where I will not get to go out and do anything,83
278,מותק את לא באמת רוצה לצאת בשישי בערב ,Honey you don't want to go out on Friday night ,"Honey, you do not really want to go out on a Friday night",86
