,hebrewFromSub,englishFromSub,englishTranslation,ratio
69,אין לה חשיבות צבאית היא לא גדולה מספיק לחיל משמר ,Well uh it's of no military importance It's not big enough for a garrison ,It has no military importance and is not large enough for a guard corps,69
70,לא ענית לי על השאלה!,You still didn't answer the question Kelly ,You did not answer my question!,69
71,כי זאת הכמות הרגילה שתומכת בשלושה טנקי טייגר ,Because that's the normal amount of support for three Tiger tanks ,Because this is the normal amount that supports three Tiger tanks,88
72,טייגרים ,Tigers ,Tigers,100
73,מאיפה הטייגרים הגיעו ,Where the hell did the Tigers come from ,Where did the tigers come from,87
74,בשביל זה יש לנו את אודבול והשרמנים שלו ,That's why we have Oddball and his Shermans ,For that we have Odball and his Shermans,87
75,הוא יודע על הטייגרים ,- Does he know about the Tigers ,He knows about the Tigers,89
76,עדיין לא ,- Not yet no ,Not yet,82
77,בטח שהוא לא יודע!,- Does he know about the Tigers ,Of course he does not know!,65
78,או שהוא עדיין היה בחוות הצחוק שלו!,Or he'd still be on that funny farm of his ,Or he was still on his laughter farm!,67
79,הוא אולי דפוק אבל הוא לא משוגע מספיק כדי לשים שרמנים נגד טייגרים!,He may be nuts but he's not crazy enough to put Shermans up against Tigers ,He may be screwed but he's not crazy enough to put Shermans against Tigers!,89
80,ברגע שהדברים האלו יתעוררו הם יפרקו את כל העיירה לחתיכות כולל אותנו!,Once these things get rolling they're gonna blow that whole town to pieces including us Kelly ,Once these things arise they will dismantle the whole town into pieces including us!,69
81,אתה חכם מדי כדי לתת לזה לקרות ג'ו ,You're too smart to let that happen Joe ,You're too smart to let this happen to Joe,94
82,אתה תמצא לנו דרך להיכנס ולצאת מהעיירה הזאת ,You'll figure us a way in and out of that town ,You will find us a way to get in and out of this town,81
83,אני יודע שיש לך ראש טוב לטקטיקה ,I know you've got a good head for tactics ,I know you have a good head for tactics,88
84,ואני מתכוון להשאיר אותו ממש כאן על הכתפיים שלי קלי ,And I intend to keep it right here on my shoulders Kelly ,And I'm going to leave it right here on my shoulders Kelly,77
85,עם הטייגרים האילו המבצע הזה הולך הרבה מעל הקריאה לקרב ,With these Tigers this operation goes above and beyond the call of duty ,With the Tigers these operations go far beyond the call to battle,76
86,נכון ג'ו ,That's right Joe ,That's right Joe,100
87,טוב תראה קלי ,Hey look Kelly ,Well look Kelly,69
88,אתה מושך את המזל שלהם ולא נשאר להם עוד הרבה ,You' re pressing these guys' luck They've only got so much of it left ,You attract their luck and there is not much left for them,61
89,יש עוד דרך ארוכה לברלין ,It's a long long way to Berlin ,There is still a long way to go to Berlin,70
90,והם יצטרכו כל אינצ' מהמזל הזה עד שהמלחמה המשוגעת הזאת תסתיים!,And they're gonna need every inch of that luck before this cockamamie war is over ,And they will need every inch of this luck until this crazy war is over!,70
91,בואו נוציא את הציוד מהמשאיות!,Let's get the equipment out of the trucks ,Let's take the equipment out of the trucks!,89
92,הנה ,Here ,here,100
93,תפסו מחסה!,Take cover ,Take shelter!,64
94,האידיוט הזה הוא אחד משלנו!,That idiot's one of ours ,This idiot is one of us!,68
95,חרא!,Shot ,Shit!,75
96,הגיבור שלנו ,Our hero ,Our hero,100
97,עדיין חושב שאנחנו יכולים לעשות את זה חכמולוג ,- Still think we can make it wise guy ,Still think we can do it smart,77
98,-אנחנו יכולים לנסות ,- We can still try ,- We can try,77
99,טוב כדאי מאוד שאודבול יגיע קלי ,Well Oddball better show up Kelly ,Well it's very good that Oddball is coming to Kelly,60
100,זה כל מה שיש לי להגיד כדאי שהוא יגיע ,That's all I gotta say he'd better show up ,That's all I have to say he should come,69
101,לזוז!,Cover!,move!,67
102,זה גמור!,Move it out ,It's over!,70
103,-יש חור באמצע הצילינדר ,- There's a hole right through the cylinder ,- There is a hole in the middle of the cylinder,72
104,מה עם ציוד הקשר ,- How about the radio equipment ,What about communication equipment,60
105,יש לי את הציוד שלך ג'ו ,- I got your equipment Joe ,I have your equipment Joe,86
106,תביא אותו ,- Bring it ,Bring it,100
107,אמרתי לך!,I told you ,I told you!,100
108,לא אמרת לי ,- Well you never told me ,You did not tell me,63
109,כן אמרתי ,- Yes I did ,I said yes,74
110,בשביל זה אנחנו משלמים מיסים ,This why we pay taxes ,For this we pay taxes,81
111,להיות מופצצים על ידי חיל האוויר שלנו ,To be bombed by our own Air Force ,To be distributed by our Air Force,72
112,לעזאזל!,- Damn right ,damn it!,82
113,מה אנחנו עושים עכשיו ,What do we do now ,What are we doing now,79
114,לוקחים את הציוד ועפים מכאן לפני שסיור גרמני יעבור פה ,Pick up our equipment and get out of here before a German patrol comes along ,Take the equipment and fly from here before a German tour passes here,61
115,זה נהדר ,Oh that's great ,It's great,64
116,-כולם בסדר ,- Everybody all right ,-Everybody's Fine,63
117,נראה לי שכן ,- I think so ,I think so,100
118,מה קרה ג'ו ,- What happened Joe - What happened ,What happened to Joe?,75
119,-איפה לעזאזל היית ,- Where the hell have you been ,- Where the hell were you?,71
120,יש לנו 20 מיילים ללכת ב9 שעות אז תתחילו לזוז!,We've got 20 miles to walk and nine hours to walk it in so move it out Big Joe ,We have 20 miles to go in 9 hours so start moving!,60
121,ביג ג'ו אני חייב לסחוב את כל הציוד הזה את התיק ואת מכונת הירייה קליבר 30 ,Do I gotta carry all this equipment this satchel charge and this 30 caliber machine gun too ,Big Joe I have to carry all this equipment the bag and the 30 caliber machine gun,73
122,תן את מכונת הירייה להסלר ,Give the 30 caliber to the Hustler ,Give the machine to the celery,72
123,הוא רוצה להיות גיבור ,He wants to be a hero ,He wants to be a hero,100
124,תודה!,Thanks ,Thanks!,100
125,תשיג לעצמך דלי חיטה!,Get yourself a bucket of grits ,Get yourself a bucket of wheat!,80
126,תזיז אותם!,Move them out ,Move them!,82
127,זאת דרך ארוכה ,- It's a long way ,That's a long way to go,68
128,למה בחרת אותי לסחוב את זה ,How come you got me elected to carry this ,Why did you choose me to carry it,62
129,אתה רצית להצטרף למבצע ,You wanted in on this ,You wanted to join the operation,72
130,אז תלמד לסחוב את המטען שלך ,Then learn to carry your own load ,Then you will learn to carry your luggage,73
131,יאללה לזוז!,Come on move it ,Come on move!,89
132,נעבור למערך משולש ,We'll go into a triangular formation ,We'll move on to a triangular array,68
133,אני אלך במרכז ,I'll go down the slot ,I'll go to the center,62
134,מו אתה תלך מהאגף הימני ,Moe you go down the right flank ,Mo you will go from the right wing,65
135,וויסקי אתה תלך לאגף שמאל ,Whiskey down the left ,Whiskey you will go to the left wing,63
136,תישארו צמודים ,All right ,Stay tight,63
137,אל תשברו את המערך עד שאני אומר ,Don't break it up until I give you the word ,Do not break the array until I say,60
138,אש!,Fire ,fire!,100
139,אש!,Fire ,fire!,100
140,יאללה יאללה!,Come on move it ,C'mon C'mon!,62
141,אש! אש!,Fire ,fire! fire!,62
142,כך את זה מסביב הווארד!,Bring him around hard ,So it's around Howard!,62
143,כן ג'ו תזיז אותם רב טוראי ,Move them out corporal ,Yes Joe will move them Corporal,68
144,תתעורר גוטווסקי ,Wake up Gutkowski ,Gutowski will wake up,84
145,טוב זה היה רעיון שלך ,This was your idea ,Well that was your idea,78
146,איך זה אנחנו לא חוזרים לקווים שלנו ,No I don't have it on me ,How is it we do not return to our lines,60
147,זה יותר אחורה מאשר המקום שאלו אנחנו הולכים ,It's further back to ours than it is to where we' re going ,It's more backwards than where we're going,73
148,אני יודע בו נכנע ,I know what let's surrender ,I know he surrendered,67
149,אני רעב ,I'm hungry ,I'm hungry,100
150,אני אקנה את זה ,I buy it ,I'll buy it,84
151,אני אתן לך50 דולר אם תסחב את מכונת הירייה ,All I asked you is to carry the machine gun I'll give you $100 ,I'll give you $ 50 if you carry the machine gun,81
152,אתה לא סומך אלי ,- Don't you trust me ,You do not trust me,92
153,לא אני לא ,- No I don't ,No I do not,86
154,מה אתה חושב שאני כספת ,What do you think I am a vault ,What do you think I'm a safe,72
155,אתה חושב שאני מחזיק כסף עלי ,You think I carry money ,You think I'm holding money for me,67
156,אני מבקש טובה קטנה ואתה לא רוצה לעזור לי ,I ask you a favor and you don't want to help me ,I'm asking for a little favor and you do not want to help me,79
157,כל מה שביקשתי זה שתסחב את מכונת היריה ,All I asked you is to carry the machine gun I'll give you $100 ,All I asked was for her to carry the machine gun,72
158,יש לך את הכסף עליך לא אין לי את זה עלי!,No I don't have it on me ,You have the money on you no I do not have it on me!,61
159,תשתקו!,Shut up ,Shut up!,100
160,זה עדיין עומד ,It's still up ,It's still standing,62
161,לא זה לא ,No it ain't ,No it's not,64
162,אתה רואה מה קורה כשאתה משדר גלים שליליים ,You see what sending out them negative waves did Moriarty ,You see what happens when you transmit negative waves,60
163,זה לא באשמתי אודבול ,That ain't my fault Oddball ,It's not my fault Oddball,65
164,היו לי רק מחשבות חיוביות על הגשר המזוין הזה מרגע שיצאנו!,I've done nothing but have good thoughts about that bridge ever since we left ,I only had positive thoughts about this fucking bridge from the moment we left!,65
165,מה עושים עכשיו ,What happens now ,What now,67
166,נראה שנצטרך למצוא גשר אחר ,It looks like we're gonna find ourselves another bridge ,Looks like we'll have to find another bridge,75
167,איפה נמצא עכשיו גשר אחר ,Where are we gonna come up with another bridge ,Where is another bridge now,66
168,הנה עוד גלים שליליים!,There you go more negative waves ,Here are more negative waves!,67
169,קצת אמונה מותק ,Have a little faith baby ,Some faith baby,62
170,עכשיו יאללה תרד לחור שלך ,Now go on get down into your hole ,Now come on down to your hole,68
171,לזוז!,Move out ,move!,67
172,42 הנדסה יחידת גשרים ,42nd Engineers Bridging Unit ,42 Engineering Bridge Unit,81
173,רב טוראי רואמר מדבר ,Corporal Roamer speaking ,Corporal Roamer speaks,91
174,זה אודבול!,It's Oddball ,This is Odball!,77
175,אל תנסה להיות מצחיק אודבול!,Don't try to be funny Oddball ,Do not try to be funny audball!,71
176,מה אתה רוצה ,What do you want ,What you want,90
177,אני מדבר איתך מבית קפה בערך 10 מייל דרומה ממסורייר וקיוויתי שתוכל לעשות לי טובה ,I'm telephoning you from a café about 10 miles south of Mesurier I wondered if you could do me a favor ,I'm talking to you from a cafe about 10 miles south of Masurai and I was hoping you could do me a favor,80
178,יש לי מפה כאן איפשהו שאומרת שאפילו לא כבשנו עדיין את המקום הזה!,I got a map here someplace that says we haven't even captured that place already ,I have a map here somewhere that says we have not even conquered this place yet!,72
179,כן ככה שמעתי ,Yeah so I heard ,"Yes, that's how I heard",65
180,תראה מותק אני צריך לנתק ,Look baby I'm kind of hung up ,Look baby I need to hang up,75
181,אבל אני צריך איזה 60 רגל של גשר ,I need about 60 feet of bridge ,But I need some 60 feet of bridge,76
182,איך לעזאזל אני אמור להביא 60 רגל של גשר לשטח גרמני ,How am I supposed to get 60 feet of bridge 10 miles behind the German lines ,How the hell am I supposed to bring 60 feet of bridge to German territory,72
183,אני הולך לצרף אותך למשהו טוב ואתה זורק אלי את הבעיות שלך ,I'm about to put you onto something good and you are giving me your problems ,I'm going to attach you to something good and you're throwing your problems at me,74
184,האזור הזה כל כך מבולבל אף אחד לא יודע איפה הקווים הגרמניים ,This sector's so screwed nobody knows where the German lines or our lines are ,This area is so confused no one knows where the German lines are,65
185,אני עברתי בלי בעיה ,I got through with no problem ,I passed without a problem,62
186,עכשיו יש לי גשר כאן עם 16 מיליון דולר מחכים שיאספו אותם ,I've got a bank back here with 16 million waiting to be picked up ,I now have a bridge here with $ 16 million waiting to be collected,68
187,אתה איתי ,Are you in ,you're with me,67
188,זה הבדיחה העלובה הגרועה והטיפשית שלך!,You' re always pulling that stinking awful stupid joke ,"This is your poor, stupid and stupid joke!",60
189,אתה תמיד מתחיל עם הבדיחה העלובה הגרועה והטיפשית הזאת!,You' re always pulling that stinking awful stupid joke ,"You always start with this poor, stupid, silly joke!",65
190,אתה לא רוצה להצטרף אל תצטרף!,You don't want in this thing don't get in ,You do not want to join Do not join!,68
191,אני מנתק אותך מהכל!,I cut you out of everything ,I disconnect you from everything!,68
192,60 רגל גשר אני יכול למצוא כמעט בכל מקום!,I don't need you 60 feet of bridge I can pick up almost anywhere ,60 foot bridge I can find almost anywhere!,72
193,תראה עם שלושה טנקים זה קל ,Look with three tanks it's easy ,Look with three tanks it's easy,100
194,עם גשר 60 רגל זה סיפור אחר ,With a 60-foot bridge it's something else ,With a 60-foot bridge it's a different story,75
195,אני צריך לפחות 100 איש!,I need at least 100 guys ,I need at least 100 people!,76
196,איפה אני מוצא 100 איש ככה סתם ,Where do I find 100 men just like that ,Where I find 100 people just like that,87
197,שתוק!,- Shut up ,Shut!,73
198,צעדנו לתוך שדה מוקשים ,We've walked into a minefield ,We stepped into a minefield,82
199,ג'ו יש כביש בקצה השדה ,There's a road right up here at the edge of the field ,Joe has a road at the end of the field,70
200,אוקיי תסמן את הנקודה ותתקדם לכביש ,You mark that spot and you head for the road ,"Okay, mark the point and head for the road",73
201,כולם!,Everybody ,Everyone!,71
202,תוציאו את הסכינים שלכם  ותתקדמו לכיוון קלי!,Take out your bayonets and move towards Kelly ,Take out your knives and head towards Kelly!,82
203,רב טוראי!,Corporal ,Corporal!,100
204,תקדם את האנשים לאט ,Move the men down slowly ,Advance the people slowly,69
205,מיטצ'ל ,- Mitchell Yo!,Mitchell,84
206,רב טוראי ,Corporal ,Corporal,100
207,לך תבדוק אם גרייס עדיין בחיים ,Go see if Grace is still alive ,Go check if Grace is still alive,84
208,אוקיי בחורים תמשיכו להתקדם!,All right you guys keep it moving ,Okay guys keep moving forward!,65
209,היי! מצאתי אחד!,Hey I found one ,Hey! I found one!,100
210,איזה סוג זה ,What kind is it ,What kind is it,100
211,הסוג שמתפוצץ!,The kind that blows up ,The kind that explodes!,77
212,מאיפה אני יודע איזה סוג זה ,How the hell do I know what kind it is ,How do I know what kind it is?,87
213,תסמן את הנקודה ותמשיך לזוז הסלר ,Mark the spot and keep moving Hustler ,Mark the dot and keep moving the celer,80
214,אני אסמן את זה!,I'll mark it ,I'll mark it!,100
215,גוטווסקי תרד שם לסיבוב ותתצפת ,Gutkowski get down there on that bend and keep an eye out ,Gotowski will go down there for a round and observe,61
216,אוקיי תביא את התת-מקלע ,Okay bring the B A R ,"Okay, bring the submachine gun",61
217,פן תציב את ה 30 קליבר הזה בצד השני של הקיר ,Penn get that 30 caliber set up the other side of the wall ,Penn will place this 30 caliber on the other side of the wall,77
218,"הייתי יכול להיות בארה""ב לשחק פינג פונג כדורעף  המון כוסיות ",I could've been in the States playing Ping-Pong volleyball plenty of broads ,I could have been in the US playing volleyball ping pong lots of drinks,71
219,מי לעזאזל צריך את כל זה ,Who the hell needs all this ,Who the hell needs it all,85
220,ציוד מחורבן ,Damn lousy equipment ,Damn equipment,82
221,עכשיו אני גם צריך להסתובב עם התותח הזה ,Now I got to lift up this cannon ,Now I also have to go around with this cannon,65
222,לסחוב אותו כל הדרך לחזית איפשהו  הדבר המזוין הזה יותר כבד מההמבורגרים של קלסי ,Carry it all the way to the front line someplace The damn thing is heavier than Kelsey's burgers ,Carry it all the way to the front somewhere this fucking thing is heavier than Kelsey's burgers,83
223,אני אקבל שבר עם הדבר הארור הזה ,Sure I'll get a rupture yet with this damn thing ,I'll get a break with this damn thing,73
224,במיידי תעבור את הכביש ,Jonesey will you get the hell down ,You will immediately cross the road,61
225,תישאר בנתיב של קלי כל הדרך ,Go ahead Babra stay on Kelly's path all the way ,Stay in Kelly's path all the way,76
226,דאבל!,On the double ,Double!,63
227,קדימה הסלר תזוז תזוז ,Move the men down slowly ,"Come on, the seller will move",62
228,הכל בטוח עכשיו אני מקווה שתקבל את הגז נבלה ,"""Move it "" I hope you have to take the gas pipe ",Everything is safe now I hope you get the gas wasted,60
229,לך לעזאזל!,- Go to hell ,Go to hell!,100
230,לזוז קאובויי!,Let's go Cowboy Move it ,Move a cowboy!,61
231,קדימה! יאללה ווילארד ,Come on Willard ,forward! Come on Willard,79
232,משהו שאנחנו יכולים לעשות רב טוראי ,Anything we can do for you corporal ,Something we can do Corporal,63
233,לא תודה ,No thanks Cowboy ,No thanks,72
234,אנחנו בסדר ,We're all right ,We are fine,62
235,אני מוכן ,I'm ready ,IM ready,94
236,היי איך שכנעו אותנו להיכנס לבלאגן הזה ,How did we get talked into this mess ,Hey how we were persuaded to get into this mess,70
237,לקח בערך 10 שניות לשכנע אותך להיכנס לזה ,It took 10 seconds to talk you into this ,It took about 10 seconds to convince you to get into it,67
238,לא אמרו כלום על מוקשים  או לסחוב את מכונת הירייה הזאת לאורך כל המדינה!,Nobody said anything about mines or schlepping this machine gun all over the country ,Did not say anything about mines or carry this machine gun all over the country!,82
239,תפסיק לבכות ותנסה לזכור מה יש בסוף הדרך ,Quit your bitching and just remember what's at the end of the line GUTKOWSKl:,Stop crying and try to remember what is at the end of the road,64
240,קלי!,Kelly Kelly ,Kelly!,62
241,אוקיי! תפרוס אותם לאורך הכביש!,All right Kelly spread them out across the road ,Okay! Spread them out along the road!,73
242,תזוז!,Move ,Move!,100
243,זוז ,Move ,Move,100
244,ג'ו צא משם!,- Let's get out of here ,Joe Get out of here!,85
245,אנחנו נחפה עליכם מהכביש אל תזוזו אלה אם הם מאתרים אתכם ,You'll never make it We'll cover you from the road ,We will cover you from the road Do not move these if they locate you,66
246,תתכופף ותטען ,Go on down and load up ,Bend down and load,65
247,רימונים ,Grenades ,Pomegranates,60
248,-בוא נצא מכאן ,- Let's get out of here ,- Let's get out of here,100
249,בוא נחזור אחורה ,Let's go back ,Let's go back,100
250,תרגע ,Ready ,Relax,60
251,מאוחר מדי עכשיו ,It's too late now ,Too late now,83
252,יותר טוב לנו כאן כל מקרה ,We' re better off here anyway ,It's better for us here anyway,72
253,להישאר למטה ,Stay down ,Stay down,100
254,להתכונן ,Get ready ,Get ready,100
255,אש!,Fire ,fire!,100
256,נתקע תנקה אותו!,Take it easy ,Stuck clean it!,62
257,בואו נתקדם ,Let's move ,Let's move on,87
258,טוב שמעתם אותי!,All right you heard me ,Well you heard me!,67
259,אמרתי להתקדם!,I said move it out ,I said move on!,81
260,הם מתים אז תשכח מזה ,They' re dead so forget it ,They're dead so forget about it,89
261,בוא נזוז ,Let's move ,Let's move,100
262,יש שיירה שלמה של שרמנים מגיעה מעבר לגבעה!,There's a whole column of Shermans coming over the hill ,There's a whole convoy of Shermans coming across the hill!,82
263,תרגע ,Ready ,Relax,60
264,לך קח את הציוד שלך ,Go get your packs ,Go get your gear,67
265,רד למטה ותטען ,Go on down and load up ,Go downstairs and load up,81
266,היכון!,Get ready ,Get ready!,100
267,אש!,Fire ,fire!,100
268,חשבתי שאמרת שלושה שרמנים ,I thought you said three Shermans ,I thought you said three Shermans,100
269,המשוגעים האלו הביאו חצי מהצבא איתם!,Those nuts have brought half the Army with them ,These lunatics brought half of the army with them!,83
270,אוקיי להמשיך לנסוע בואו נמשיך להתקדם ,Okay keep a move on Let's keep on coming ,Okay keep going let's keep moving forward,77
271,אוקיי לזוז ,Okay move on out ,Okay move,72
272,אתה מוכן לזה ,Are you ready for this ,You're ready for it,63
273,קדימה ווילארד!,Come on Willard ,Come on Willard!,100
274,מה זה ,What is this huh ,What is,61
275,מה זה משחק ,What is this a ball game ,What is a game,74
276,מי החברה האלו ,Who are these guys ,Who these companies are,73
277,אלו חברים שלי קראפגיים חברים ,They' re my friends Crapgame Friends ,These are my friends Krapagim friends,69
278,איפה מצאת אותם ,Where'd you find them ,Where did you find them?,95
279,פה ושם ,Here and there ,Here and there,100
280,ויש חבורה של פליטים שם!,- There's a bunch of refugees over there ,And there's a bunch of refugees there!,88
281,זאת הלהקה ,Here and there ,This is the band,60
282,להקה בשביל מה אנחנו צריכים להקה ,What do we need a band for ,Band for what we need a band,93
283,הם אנשים מקסימים ,They' re beautiful people ,They are lovely people,61
284,אנחנו לא באמצע הסנטרל פארק!,We ain't in the middle of Central Park ,We're not in the middle of Central Park!,86
285,אודבול!,Oddball ,Audioball!,62
286,איך אתה חושב לעבור בשטח אויב עם שיירה באורך מייל ,How do you figure on moving through enemy terrain with a column a mile long Easy ,How do you plan to cross enemy territory with a mile-long convoy,67
287,תרגע אנחנו יכולים להלחם ,We can fight We got an army ,Calm down we can fight,61
288,יש לנו צבא הפריקים האלו ,We can fight We got an army ,We have an army of these freaks,62
289,זה לא צבא זה קרקס!,That ain't an army it's a circus ,It's not an army it's a circus!,74
290,חלק מהאנשים האלו מאוד רגישים ,Some of these people have got sensitive feelings ,Some of these people are very sensitive,76
291,מי אחראי ,- Who's the guy in charge ,who is in charge,77
292,אני ,- I am ,I am,100
293,מה הקטע עם הזהב ,What's the deal with the gold ,What's the matter with gold?,75
294,כל מי שיגיע לעיר ולבנק יקבל חלק שווה מהזהב ,Any man who gets to the town and hits the bank gets an equal share ,Everyone who comes to the city and the bank will receive an equal share of the gold,62
295,אוקיי אבל אל תנסו לבגוד בנו כי יהיו צרות ,But don't try to cross us There's gonna be trouble ,Okay but do not try to betray us because there will be trouble,68
296,אני!,- I am ,I am!,100
297,צא ונראה אותך גבר!,I thought you said three Shermans ,Come out and see you man!,63
298,צא מכאן כל האחרים לעלות על הטנקים ,You get out of here Everybody else up on the tanks ,Get out of here everyone else get on the tanks,83
299,בואו נזוז!,Come on let's move out ,Let's move!,62
300,-כל בגידה תהיה מהפה הגדול שלך!,- Any double-crossing will be your fat lip ,-Any betrayal will be from your big mouth!,60
301,שתוק!,Shut up ,Shut!,73
302,כולם על הטנק ,Everybody up on that tank ,Everyone on the tank,76
