,hebrewFromSub,englishFromSub,englishTranslation,ratio
197,אני לא רוצה ,I don't want to ,I do not want,79
198,לעזאזל!,Goddamn it!,damn it!,82
199,הם יראו אותה ,They're gonna see her ,They will see her,63
200,צריך להיפטר ממנה ,We gotta get rid of her ,Need to get rid of it,68
201,תעשהאתזה !,-Do it!,do it !,100
202,דיאזיעשהאת זה ,-Diaz is gonna do it ,Diazie do it,65
203,תעשהאתזה!,-Do it!,do it!,100
204,דיאז לא בנאדם ,-Diaz no man ,Diaz is not a man,79
205,פחדןמחורבןשכמוך!,-You piece of shit ,Cowardly shit like you!,67
206,תהיהגבר!,Be a man!,Be a man!,100
207,אל תעשה את זה ,-Don't do it ,Do not Do It,87
208,תהיהגבר!,Be a man!,Be a man!,100
209,תעשהאת זה !,-Do it!,do it !,100
210,אלתעשהאת זה !,-Don't do it ,Do not Do It !,87
211,תעשהאתזה !,-Do it!,do it !,100
212,אל תתן לו להכריח אותך ,-Don't let him make you ,Do not let him force you,70
213,תעשה חתיכת חרא מזוין ש כמוך תעשה את זה ,Do it! You fucking piece of shit do it!,Do a piece of fucking shit like you do,88
214,תעשהאתזה !,-Do it!,do it !,100
215,תעשהאת זה !,-Do it!,do it !,100
216,תעשהאתזה !,-Do it!,do it !,100
217,לא!,No!,No!,100
218,אתה לא צריך לדאוג מהשיעול שלהיותר המפקד!,You don't have to worry about her coughing anymore!,You do not have to worry about coughing more than the commander!,76
219,אריקסון תישארכאן!,Eriksson you stay here!,Erickson will stay here!,80
220,אתהמחפה!,You cover!,You're covering!,75
221,עכשיו אנחנו עמוק בחרא ,Now we're in the shit ,Now we'm deep in shit,67
222,אל תשאלו שמות ואל תספרו גוויות ,Take no names and count the bodies!,Do not ask names and do not count corpses,67
223,כולם לנוע!,Everybody move!,Everyone move!,81
224,תחליףאיתי האץ' קדימה,Switch with me Hatch Go!,Replace with me Hatch forward,65
225,הנהלכם!,You cover!,Your procedure!,61
226,אוי אלוהים!,Oh God!,Oh My God!,80
227,- היא בורחת!,-She's getting away!,- She's running away!,78
228,- לא!,No!,- No!,100
229,לא!,No!,No!,100
230,היאבורחת!,-She's getting away!,She's running away!,78
231,היאבורחת!,-She's getting away!,She's running away!,78
232,הכלבה!,That bitch!,The bitch!,84
233,דקרתיאותהיותרמפעמיים!,I stuck her more than twice!,I stabbed her more than twice!,86
234,חסלאותה!,Waste her!,Her misery!,63
235,לא!,No!,No!,100
236,תפסיקו!,Stop it!,Stop it!,100
237,חסלאותה!,Waste her!,Her misery!,63
238,רואן!,Rowan!,Rowan!,100
239,רואן!,Rowan!,Rowan!,100
240,הם עשו את זה ,They did it ,They did it,100
241,לאחשבנושהםיעשו  אבל הם עשו ,We didn't think they would but they did ,To think that they would do but they did,86
242,הם לקחו אותה והרגו אותה ,They killed her ,They took her and killed her,70
243,את הבחורה ,-The girl ,The girl,100
244,זה לא היה אמור לקרות ,-This ain't supposed to happen ,That was not supposed to happen,70
245,נכנסנו לכפר הזה ,We go into this ville ,We entered this village,73
246,צעדנופנימה  והם לקחו את הבחורה קשרו אותה והם זיינו אותה והרגו אותה ,We just march in and they take this girl They fucked her and killed her ,We stepped inside and they took the girl tied her up and they fucked her and killed her,73
247,אלוהים אדירים ,Oh God!,My God,67
248,אני מתכוון זה לא אמור היה לקרות ,I mean this ain't supposed to happen ,I mean it wasn't supposed to happen,76
249,האצ'ר דיבר  האצ'ר די בר על ג'ינגיס חאן ,Hatcher's talking   Hatcher's talking about Genghis Khan ,Hatcher spoke Hatcher Di Bar about Genghis Khan,73
250,וקלארק ,-And Clark ,And Clark,100
251,הוא מטורף ,Is he back ,He's crazy,60
252,הוא כאן ,-He's here ,He's here,100
253,אריקסון על מה אתה מדבר איתו ,Eriksson what are you talking to him about ,Erickson what are you talking about,88
254,אני מדבר איתו מותר לי לדבר איתו ,I'm allowed to be talking to him ,I talk to him I'm allowed to talk to him,75
255,מה שקורה בקרב נשאר בקרב בנאדם ,What happens in the field stays in the field man ,What happens in battle remains in man,66
256,אתה יודע את זה ,You know that ,you know that,100
257,כל אחד יודע את זה ,Everybody knows that ,Everyone knows that,87
258,מה קרה לך בנאדם ,What happened ,What happened to you man,70
259,ריילי אמר בעוד שעה ,Reilly said in an hour ,Riley said in an hour,93
260,-אני אגיע ,-I'll be there ,-I'll be there,100
261,"אמרתי ""אני תמיד בכוננות ""","I said ""I am always on alert ""","I said ""I'm always on alert""",91
262,ראית אותו בנאדם ,-Did you see him man ,You saw him man,76
263,אם שולחים אותי חזרה לג'ונגל אני חוזר בשקית שחורה ,They get me back in the bush I'm coming back in a bag ,If they send me back to the jungle I come back in a black bag,74
264,אתה חיי ב לספר למישהו ,You gotta tell somebody ,You must tell someone,73
265,ספר לריילי ,-Tell Reilly ,Tell Riley,86
266,אולי להיל היל הוא הקפטן ,-Hill's the captain ,Maybe Hill Hill is the captain,75
267,כדאי שקודם תספר לריילי ,You should tell Reilly first ,You better tell Riley first,69
268,ביום שנולדתי אמא שלי נאנקה ,On the day I was born my mama grunted ,On the day I was born my mother groaned,84
269,העפתי מבט אחד מסביב ,Took one look around ,I took one look around,95
270,אז לפני שמונה שנים אני עדיין בטו-קריקס ,So about eight years ago I'm still in Two Creeks ,So eight years ago I'm still in the two-circus,83
271,אשתי עומדת ללדת את הילד הראשון שלנו ,My wife's about to have our first child ,My wife is about to give birth to our first child,82
272,"אני לוקח אותה לביה""ח שזה הדבר הטבעי לעשות ",I took her to the hospital a natural thing to do ,I take her to the hospital which is the natural thing to do,79
273,"הם לא הסכימו לקבל אותה לביה""ח הזה בגלל מוצאה ",She was refused admittance to this hospital on the basis of her race ,They did not agree to admit her to this hospital because of her background,61
274,הדבר הבא שאני רואה זה שהתינוק לא מתכוון לחכות ,Next thing I know the baby ain't about to wait ,The next thing I see is that the baby is not going to wait,65
275,אז הבן ש לי נולדעלהרצפההמזוינת  באולם הקבלה של בית החולים ,So my son is born on the goddamn floor of this hospital's reception room ,So my son was born on the fucking floor in the hospital reception hall,77
276,אריקסון אני יצאתי מדעתי  התחלתי להפוך כיסאות  להעיף מנורות ,Eriksson I flipped the fuck out I started turning over chairs kicking lamps ,Erickson I went crazy I started turning chairs to flip lamps,70
277,עכשיו אני לא הייתי הצד הצודק כאן ,Now wasn't I on the side of righteousness ,Now I was not the right side here,68
278,אז למה הייתי בבית הסוהר ,So what was I doing in jail ,So why was I in jail,81
279,"מה שקרה תן לי לומר לך  היה שתכננתי לירות באיזה בן זונה שם בביה""ח ",What I was doing let me advise you was fixing to shoot some motherfuckers in that hospital ,What happened let me tell you was that I planned to shoot some son of a bitch there in the hospital,66
280,זה מה שעשיתי ,That's what I was doing ,That's what I did,80
281,אבל אתה יודע מה ,But you know what ,But you know what,100
282,זה היה כאילו שהםקראואת מחשבותיי  והם החזיקו אותי בבית הסוהר עד שהמוח שלי יירגע ,It was like they read my mind and they kept me in that jail until my mind was turned around ,It was as if they were reading my thoughts and they were holding me in jail until my mind calmed down,66
283,כששוחררתי כלמהשרציתיהיה לראות  את התינוק ש לי ואת אשתי ,When I got out I only wanted to see my baby and my wife ,When I was released all you wanted was to see my baby and my wife,70
284,והתחלתי לחשוב לעצמי  שכל מה קרה קרה מפני ש כך הם הדברים ,And I started thinking to myself what happened is the way things are ,And I started thinking to myself that everything that happened happened because that's how it was,68
285,אז למה לנסות ולצאת נגד המערכת ,So why try and buck the system ,So why try and go against the system,79
286,אז הנה מה שאני הולך לעשות ,This is what I'm gonna do ,So here's what I'm going to do,65
287,אני הולך לפרק את היחידה ולשלוח אתכם לכיוונים שונים ,I'm gonna break up the squad send you in different directions ,I'm going to dismantle the unit and send you in different directions,74
288,אני חושב שזה  ,-I think this is--,I think it is,71
289,לא אתה לא חושב ,-No you don't think ,No you do not think,92
290,אתה מקשיב ,You listen ,You're listening,77
291,פשוט תירגע ותנסה לשכוח מכל העניין ,You'd best just relax and try to forget about this thing ,Just relax and try to forget about it,73
292,אתה לא יכול לצפות למשהו אחר בשטח קרב ,You can't expect anything else in the combat zone ,You can not expect anything else in battlefield,71
293,זה ברור ,Is that clear ,it's clear,70
294,כן המפקד ,Yes sir ,Yes sir,100
295,כולם אומרים ככה ,-Everybody says that ,Everyone says so,69
296,למעשה כבר הרגנו כדי לשמור לעצמנו את העוגה שלנו ,In fact we have killed to keep our pound cake ,We actually already killed to keep our cake to ourselves,63
297,לו היית במקומי מה היית עושה ,I mean if you were me what would you have done ,If you were in my place what would you do,78
298,למה אתה מתכוון בנאדם ,What do you mean man ,What do you mean man?,100
299,אני מתכוון אם אתה היית אני מה היית עושה ,I mean if you were me what would you have done ,I mean if you were I what would you do,88
300,אני לא יודע ,I don't know ,I do not know,88
301,היה רגע אחד אתה יודע ,There was this one minute you know ,There was one moment you know,83
302,שהיתה לי הזדמנות ,I had this chance ,That I had a chance,83
303,שיכולתי להוציא אותה משם ,I could have got her out of there ,That I could get her out of there,82
304,שנינו יכולנו לברוח ,We both could have taken off ,We could both escape,71
305,ואז קלארק  ,And then Clark-,Then Clark,83
306,מה הייתי אמור לעשות ,- What was I supposed to do ,What was I supposed to do?,100
307,לא בנאדם ,-No man ,Not a man,80
308,לחסל ארבעה אמריקאים ,-Just blow away four Americans ,Eliminate four Americans,60
309,לא ,-No ,No,100
310,אז מה ,-What then ,So what,62
311,"חבר""ה אני לא מוצא את היחידה שלי ",Guys I can't find my squad ,Guys I can not find my unit,79
312,מה אתה עושה כאן ,Why are you here ,what are you doing here,77
313,אני לא מוצא את וילקינס ,-I can't find Wilkins ,I can 't find Wilkins,100
314,לא רק עוף ,-No just chicken ,Not just chicken,97
315,איפה שלך ,-Where is yours ,Where's yours?,96
316,מישהו גנב אותה ,Somebody stole it ,Someone stole it,85
317,אני יכול להישאר איתכם ,Can I stay with you ,I can stay with you,100
318,כן שם מאחור ,Yeah back there ,Yes there in the back,72
319,כשנסרוק את המערות מחר אתהחושב  טוראי זוז מכאן ,When we reconnoitre to those caves do you think-- Private move out ,When we scan the caves tomorrow you think a private is moving away,69
320,סיפרת לריילי ,-You told Reilly ,You told Riley,90
321,ריילי הוא בולשיט ,-Reilly's bullshit ,Riley is bullshit,76
322,לא אני חייב לגשת לסרן היל ,No I gotta see Captain Hill ,No I have to go to Captain Hill,76
323,הוא יטפל בחרא הזה ,He'll square this shit away ,He'll take care of this shit,73
324,אם לא אעשה כלום אז היא פשוט נעלמה ,If I do nothing she'd just vanish ,If I do nothing then she's just gone,78
325,יש שרשרת פיקוד אתה תעצבן אנשים ,There's a chain of command ,There is a chain of command you will annoy people,67
326,חלילה לי מלהפר משהו מקודש כמו שרשרת הפיקוד כדי לדווח על רצח ,I wouldn't violate something so sacred for a murder ,God forbid I violate something sacred like the chain of command to report murder,63
327,על מה אתם מדברים ,What are you talking about ,what are you talking about,100
328,עדיף שאלך ,I better go ,I better go,100
329,אני מרגיש שאני עושה משהו לא בסדר ,I feel like I'm doing something wrong ,I feel like I'm doing something wrong,100
330,נתראה אחר כך ,I'll see you later ,see you later,84
331,"אתה לא תראה אותנו אח""כ אם לא תפסיק לפזז סביבנו ",You won't see us later if you don't stop bopping around here ,You will not see us later if you do not stop frolicking around us,69
332,תאט קצת ,Slow down ,Slow down a bit,75
333,פתטי ,-Pathetic ,pathetic,100
334,אוקיי בואו נזוז ,Okay let's move out ,Okay let's move,88
335,-מי נפגע סמל ,-Who got hit sarge ,- Who was hit by a sergeant,62
336,הבחור היה מועמד לשקית מהרגע שנשלח הנה ,That boy was bagged the minute they sent him here ,The guy was a candidate for the bag from the moment he was sent here,63
337,היה פשוט יותר לירות בו בבית ,They should have just shot him at home ,It was easier to shoot him at home,67
338,אוקיי בואו נזוז ,Okay let's move out ,Okay let's move,88
339,תוציא את האנשים שלך משם ,Get your people out of here ,Get your people out of there,80
340,צ'רי פתטי מטומטם ,Pathetic dumb-ass Cherry ,Pathetic dumb cherry,91
341,חכה רגע ,Wait a minute ,Wait a moment,77
342,לא הבנו את זה נכון ,All right let's move it out ,We did not get it right,60
343,בגלל שכל יום הוא מנה של חרא ,Because every day is a dose of bullshit ,Because every day is a dose of shit,81
344,רק בגלל שכולנו יכולים להיהרג  כולנו מתנהגים כאילו שאנחנו יכולים לעשות הכל ,Just because we could all be blown away everybody's acting like we can do anything ,Just because we can all be killed we all act like we can do anything,71
345,ולא משנה מה אנחנו עושים ,And it don't matter what we do ,And no matter what we do,81
346,אבל אני חושב שאולי זה ההפך ,The main thing is the opposite ,But I think maybe it's the opposite,71
347,הדבר העיקרי הוא ההפך ,The main thing is the opposite ,The main thing is the opposite,100
348,בגלל שאנחנו יכולים למותבכלשנייה  אולי עלינו להיות זהירים יותר במעשינו ,Because we might die in the next second maybe we gotta be extra careful what we do ,Because we can die every second we may have to be more careful in our actions,65
349,כי אולי זה משנה יותר ,Because maybe it matters more ,Because maybe it matters more,100
350,אולי זה משנה יותר משאנחנו יודעים ,Maybe it matters more than we even know ,Maybe it matters more than we know,93
351,סרן היל משהו קרה  אני יודע למה באת אריקסון ,Captain Hill something happened-- I'm aware of why you're here ,Captain Hill Something happened I know why you came to Erickson,75
352,לא ידעתי המפקד ,I didn't know that sir ,"I did not know, sir",70
353,אני מקדיש לזה מקסימום תשומת-לב ,I am max-attentive to this situation ,I pay maximum attention to this,72
354,כן המפקד ,Yes sir ,Yes sir,100
355,יש מישהו שאני צריך לדבר איתו ,Is there someone I should speak to ,There's someone I need to talk to,72
356,החקירה נפתחה כבר ,Has the investigation started ,The investigation has already been opened,69
357,אני מקווה שאתה מבין עד כמה רציני המצב ,I hope you understand how serious this situation is ,I hope you understand how serious the situation is,97
358,כן המפקד ,Yes sir ,Yes sir,100
