,hebrewFromSub,englishFromSub,englishTranslation,ratio
35,הוא לקח את האקדח שלי אבל הוא לא התכוון להשתמש בו ,He took my gun but he wasn't gonna use it ,He took my gun but he did not intend to use it,71
36,דיווח זה הוא רק אחד מתוך סידרה של מקרים  שנחקרים בימים אלו  על ידי המשטרה ,this inditement is only one of a series to be handed down  as result of the respectful rangery investigation ,This report is just one of a series of cases being investigated these days by the police,63
37,חילול הקברים בטקסס הוא נכון לרגע זה הסיפור החם וחוקרים מטעם מחלקת השריף של מחוז מרטו הגיעו לבית הקברות ממש בפאתי טקסס  בעיירה נאוט מוקדם בבוקר ,Ray Robbin in Texas is this hour top news story  and informant led officers at Marto County sheriff  department to a cemetery just outside the small rude Texas  community of Newt early this morning ,Desecration of the graves in Texas is true at the moment The hot story and investigators from the Sheriff's Department of Merto County arrived at the cemetery right on the outskirts of Texas in the town of Naut early in the morning,61
38,שם נגלה לעיניהם מה שנראה כמו יצירת אומנות מקברית  שארים של גופה במצב ריקבון מתמשך  הקשורים למציבה גדולה ,Officers there  discovered what appeared to be a grizzly work of art  The remains of a badly decomposed body wired to a  large monument ,There we will discover before their eyes what appears to be a grave work of art remains of a body in a state of continual decay associated with a large tomb,67
39,סגני השריף מדווחים כי במקרים מסויימים הוסרו רק חלקים מהגופה הראש ובמקרים מסויימים הגפיים הוסרו  ושאר הגופה נותרה ללא פגע ,A second body was found in the ditch near  the perimeter of the cemetery subsequent investigation has  revealed at least a dozen empty crypts and it's clear more  will turn up as the probe continues deputies report  that in some instances only parts of the corpses have been  removed ,The sheriff's deputies report that in some cases only parts of the body were removed and in some cases the limbs were removed and the rest of the body remained intact.,60
40,"השריף רזוס מלדונאדו סירב למסור פרטים מלבד ההצהרה כי יש בידו ראיה ממשית לכך  הפשע בוצע ע""י גורמים מחוץ למדינה ",Sheriff Rhesus Maldonado refuses to give details  in this case and said only  that he did have a strong evidence linking the crime to  elements outside the state ,Sheriff Razos Maldonado declined to give details other than the statement that he has real evidence that the crime was committed by outsiders,68
41,בניין בן 16 קומות בבניה באטלנטה התמוטט היום וגרם למותם של לפחות עשרים ותשעה בני אדם ,mental hospital and released A 16-story-building downtown  Atlanta collapsed today killing at least 29 persons ,"A 16-story building under construction in Atlanta collapsed today, killing at least twenty-nine people",72
42,כי אין סיבה לחשוד כי זו תוצאה של חבלה המשטרה בגארי אינדיאנה נכשלה בזיהוי גופותיהם של צעיר  וארבעה ילדים אשר  פניהם הוסרו מהם ,Police in Gary Indiana have been unable to identify the  bodies of a young man  and four children who had  their features carved away the man's dimples had been  removed ,Because there is no reason to suspect that this is a result of the police sabotage in Gary Indiana failed to identify the bodies of a young man and four children whose faces were removed from them,65
43,לעכשיו לא ברור  אילו ממשלות מעורבות בלחימה משטרת דלאס עצרה היום זוג צעיר  בעיקבות תלונות השכנים התגלה כי החזיקו את ביתם בת ה18 חודשים  ,Police in Dallas arrested a young couple today  complaints by neighbors led them to discover a 18-month-old daughter the couple  chained in the attic of a dilapidated house  ,It is not clear at this time which governments are involved in the fighting. The Dallas police arrested a young couple today following complaints from neighbors.,67
44,פרנקלין!,Franklin!,Franklin!,100
45,אתה בסדר ,Are you ok ,Are you okay,91
46,החום הזה משגע אותי!,This heat is just driving me crazy ,This heat is driving me crazy!,92
47,אחי אתה מאמין לכל הדברים האלו שחברה שלך אומרת לי ,Hey man do you believe all that stuff your old lady is talking me ,"Dude, you believe all these things your girlfriend tells me",63
48,סבא שלי קבור כאן ,My granddaddy is buried here ,My grandfather is buried here,84
49,-מה השם של סבא שלך ,- What's your granddaddy's name ,- What's your grandfather's name?,85
50,-רואה את הבחור הגדול  ההוא עם הפנס זה לא השריף ,- See that big heavy fella  standing with that big flashlight isn't that the sheriff ,- Seeing that big guy with the flashlight is not the sheriff,71
51,פשוט תגידי לו שסבא שלך קבור שם ,You go tell him your granddaddy is buried in there ,Just tell him your grandfather is buried there,77
52,הוא יכניס אותך ,He'll let you in ,He will put you in,82
53,טוב ,Are you ok ,are good,67
54,תודה ,Thank you ,Thanks,67
55,סבא שלך קבור שם  קורים כאן דברים שהם לא מדברים עליהם  אני רואה דברים ,- Hey folks Let us go see where  her granddaddy's buried Things happen here about they don't tell about ,Your grandfather is buried there things are happening here that they do not talk about I see things,64
56,"מבין הם אומרים ""זה סתם זקן שמדבר""  וצוחקים על הזקן  אבל הזה שצוחק יודע הרבה  ",You see they say it's just an old man talking You laugh at an old man  this thing that laughs knows better ,"Of them they say ""it's just a talking beard"" and laugh at the old man but the one who laughs knows a lot",76
57,כן הם בטוחים ,Yes they're sure ,Yes they are safe,85
58,האיש אמר שקבר טלמן חולל ,The man said the Tallman's grave had been dug up ,The man said Telman's grave was desecrated,69
59,אמא אל תדאגי!,Mama don't worry ,Mom do not worry!,81
60,ראיתי בעצמי!,I saw it myself!,I saw for myself!,84
61,זה לא ניראה שחפרו שם ,They don't do it like that anymore ,It does not appear that they dug there,61
62,מה זה ,What smell ,What is,71
63,מה מסריח ,What's that ,What a stink,61
64,מה הריח הזה ,What's that ,What's that smell?,79
65,שם סבא היה מוכר את הפרות ,That's where Grandpa used  to sell his cattle!,There Grandpa would sell the cows,60
66,רואה את בניינים שם ,See those buildings there ,See the buildings there,88
67,שם שוחטים אותם ,That's the old slaughterhouse ,There they are slaughtered,65
68,והם מתחילים להשתולל ולצרוח  וצריך להכות בהם פעמיים או שלוש פעמים ,It'd start squealing and freaking out they'd have to  come up and bash'em 2 or 3 times ,And they start raging and screaming and have to be hit twice or thrice,65
69,פשוט מכסחים אותם לפני שהם מתים!,They'd scatter them before they were even dead ,Just mow them before they die!,61
70,לא צריך להרוג חיות בשביל אוכל!,People shouldn't kill animals for food ,No need to kill animals for food!,80
71,כבר לא עושים את זה ככה ,They don't do it like that anymore ,You don't do it that way anymore,79
72,היום יש רובה אויר גדול כזה שיורה קליע אל תוך הגולגולת ואז מוציא אותו ,Now they get this big air gun  that shoots a bullet into the skull and then retracts it ,Today there is such a large air rifle that fires a bullet into the skull and then takes it out,64
73,פרנקלין אני אוהבת בשר נא לשנות את הנושא!,Franklin I like me please change the subject ,Franklin I love meat please change the subject!,93
74,-טרמפיסט !,- Hitchhiker!,- Hitchhiker!,100
75,-שנעצור לו ,He'll let you in ,- Let's stop him,60
76,-איך הוא ניראה ,- What does he look like ,- What does he look like?,100
77,-שישב ליד פרנקלין ,- sit by Franklin ,-Sitting next to Franklin,62
78,-מה אתם רוצים לעשות ,- What do you wanna do ,-What do you want to do,86
79,-וואו! הוא גם ניראה מוזר !,- He's weird looking no ,-Wow! He also looks weird!,64
80,-לאן אתה צריך אחי ,- Where're you heading man ,- Where do you need my brother?,65
81,דרומה  -אתה עובד שם ,- You took these huh ,South - You work there,74
82,-איך מצאת את עצמך כאן ,- How did you get stuck out here ,-How did you find yourself here?,67
83,-יש לי דוד שעובד בבית מטבחיים ,- at a slaughterhouse - My brother worked there ,- I have an uncle who works in a slaughterhouse,66
84,היי אח שלי עובד שם!,- at a slaughterhouse - My brother worked there ,Hi my brother works there!,62
85,גם סבא שלי ,My grandfather too ,My grandfather too,100
86,איפה שיורים להם בראש עם הרובה אויר הגדול הזה ,Where they shoot the cattle with that air gun thing ,Where they're being shot in the head with this big air rifle,67
87,-האקדח הזה לא שווה !,- That gun is no good ,- This gun is not worth it!,60
88,-הייתי שם פעם עם דוד שלי ,- I was in there once with my uncle ,- I was there once with my uncle,95
89,הדרך של פעם הפטיש  זה היה עדיף ,With the sledge! That was better - They died better that way ,The way the hammer used to be was better,62
90,חשבתי עדיף עם האקדח!,I thought the gun  ,I thought better with the gun!,74
91,-אתה עשית את זה ,- You do that - Look!,-did you do that,77
92,-הייתי השוחט !,- was better - Oh no ,- I was the butcher!,67
93,-תראה לי אותם ,- Let me see them ,- Show me them,67
94,-בדרך שלך הולך הראש !,- They don't seem to head your way ,- On your way goes the head!,70
95,-אתה צילמת ,You took my picture!,- You took a picture,92
96,-פרנקלין !,- Franklin ,-Franklin!,100
97,לוקחים את הראש חוץ מהלשון ומרתיחים  ומקלפים את כל הבשר מהעצם  משתמשים בהכל!,They take the head and they boil except for the tongue and scrape  all the flesh away from the bone They use everything they throw nothing away They use jaws muscles and the eyes and the ligaments  ,Take the head except the tongue and boil and peel all the meat from the bone using everything!,60
98,-בהכל !,- and everything!,-In everything!,74
99,-תראה את זה !,- Look at this ,-look at this !,100
100,את האף והחניכיים הם מבשלים עד שנהיה ג'לי!,- They boil the nose and the gums down to a big jelly of fat ,They cook the nose and gums until we become jelly!,65
101,אני לא ידעתי שככה עושים  זה ממש טעים!,I don't know it was in that stuff It's really good ,I did not know that doing so is really delicious!,63
102,אתה אוהב את זה ,Do you like it ,you like it,88
103,-אפשר לשנות נושא  -אתם בטח גם תאהבו   ידעתם ממה עושים את זה ,- You'd probably like it if you  didn't know what was in it ,-You can change the subject -You will probably also like to know what you do with it,62
104,לא ידעתי והייתי שמחה אם לא הייתם מדברים על זה!,I wouldn't and I wish you'd stop talking about it ,I did not know and I would be happy if you did not talk about it!,65
105,מה אתה עושה ,What are you doing ,What are you doing,100
106,בחייך!,Oh come on!,Come on!,82
107,מה אתה עושה לעצמך ,What are you doing to yourself ,What are you doing to yourself,100
108,מה אתה עושה ,What are you doing ,What are you doing,100
109,יש לי סכין כזה!,I have this knife ,I have a knife like that!,73
110,-זה סכין טוב !,- It's a good knife ,- It's a good knife!,100
111,אתם יכולים לקחת אותי הביתה!,You can take me to my house ,You can take me home!,81
112,אני גר לא רחוק מהכביש!,I live right off this road ,I live not far from the road!,63
113,אני לא יודע  ,I don't know man ,I do not know,83
114,אנחנו די ממהרים  ,We're in much of a hurry ,We'm pretty in a hurry,78
115,-כמה קרוב זה ,- How close is it ,-How close it is,100
116,-זה ממש קרוב !,- It's real close ,- It's really close!,94
117,כאילו אם זה כזה קרוב  אתם יכולים לאכול איתנו!,I mean  If it's so close You could have dinner with us ,Like if it's that close you can eat with us!,65
118,אתה תאהב את זה!,Do you like it ,You'll love it!,64
119,-כן מצטער אחי  ,Yeah I'm sorry  ,"- Yes, sorry, bro",67
120,-זה לא יצא כל כך טוב ,- It didn't turn out so good ,- It did not turn out so well,68
121,-זאת תמונה טובה !,- It's a nice picture ,- This is a good picture!,68
122,-אתה יכול לשלם לי עכשיו ,- You can pay me now - Huh ,- You can pay me now,90
123,-שני דולר!,- 2 dollars ,- Two dollars!,70
124,זאת תמונה טובה !,- It's a nice picture ,This is a good picture!,68
125,שנקרא למשטרה ,"- ""The Old Franklin Place"" ",Called the police,67
126,היי! שמעו את ההורוסקופ של פרנקלין!,- Listen to Franklin's horoscope:,Hey! Hear Franklin's horoscope!,68
127,סע לטיול באיזור כפרי תוכניות לטווח ארוך ואנשים מעצבנים סביבך  עלולים להפוך את היום לבלתי צפוי  גם אירועי העולם לא ממש מעודדים אותך  ממש מקסים!,Travel in the countryside Long range plans upsetting persons  around you could make this a disturbing and unpredictable day The events in the world are not doing much to cheer one up ,Take a trip to the countryside Long term plans and annoying people around you can make the day unexpected even world events do not really encourage you really lovely!,64
128,-תקראי את של אלכס גדי ,Hey Kat read Alex's ,- Read Alex Gaddy's,72
129,"הו לא  גדי נשלט ע""י שבתאי  ",Oh no Capricorn is ruled by Saturn ,Oh no Capricorn ruled by Saturn,95
130,יש רגעים בהם אנו לא מאמינים  במה שמתרחש לנגד עינינו צבוט את עצמך ועוד תגלה שהכל נכון ,There are moments where we  cannot believe that what's happening is really true  pinch yourself and you may find out that it is ,There are moments when we do not believe in what is happening before our eyes pinch yourself and you will find that everything is true,76
131,הנה מישהו בא ,Here comes somebody ,Here's someone coming,70
132,מה שלומך ,How are you ,How are you,100
133,-נגמר לך הדלק ,I got no gas ,- You've out of gas,62
134,יש מצב שאפילו מחר בבוקר ,Maybe not even until tomorrow morning ,There is a situation that even tomorrow morning,60
135,היי אתה יודע איפה הבית הישן הזה של פרנקלין ,"Hey you know where ""The Old Franklin Place"" is ",Hey you know where this old Franklin house is,83
136,"-הבית הישן של פרנקלין"" "" ",- Listen to Franklin's horoscope:,- Franklin's Old House,68
137,יש מצב שראיתי משהו כזה  אבל אתם לא רוצים להסתובב באיזה בית ישן  מסוכן במקומות כאלו!,Maybe I've seen something like that up there But look you boys  don't wanna go messing around an old house Those things are dangerous you're bound to get hurt!,There's a situation where I've seen something like this but you do not want to walk around in some dangerous old house in places like this!,65
138,-המקום בבעלות אבא שלי ,- My father owns it ,- The place is owned by my father,62
139,-אז זה המקום של אבא שלך ,- That's your daddy's place huh ,-So this is your dad's place,79
140,-תראה   יש לי כאן מנגל ,- Look  I got barbecue here ,"- Look, I have a BBQ here",65
141,-לשאול לא יזיק ,- It wouldn't hurt to ask ,- Asking will not hurt,60
142,-אני אשאל ,- I'll go ask ,-I'll ask,84
143,ניראה לכם שיש כאן שירות חדרים ,You think this place has room service ,It seems to you that there is room service here,62
144,פרנקלין אתה קורע את הרכב!,Franklin you're cutting the van!,"Franklin, you're ripping the car!",68
145,סתם התחלתי  היי ניראה לי זה מהדם של הבחור הזה!,Yeah I just started doing that I bet this is some of that guy's blood Look at that ,I just started hey it seems to me it's from this guy's blood!,61
146,כן זה דם ,- Think it's his blood ,Yes it's blood,65
147,ואיך שחטפתי ממנו  אתה חושב שהיית יכול לחתוך את עצמך ,And I got cut the hell out of him chef You think you could do that to yourself ,And the way I snatched from him you think you could have cut yourself,75
148,כאילו לעשות לעצמך ככה  אתה חושב שאולי אמרתי לו משהו שעיצבן אותו ,It takes something though I mean do that to yourself like he did You think I said something that made him mad ,Like doing to yourself like that you think maybe I told him something that annoyed him,70
149,-מה ,- What ,-what,100
150,-פרנקלין אתה פסיכי כמוהו ,- Franklin you're crazy as he was ,"- Franklin, you're as crazy as he is",84
151,היי הבאתי לנו בשרים ,Hey I got us some barbecue ,Hi I brought us meats,64
152,התחנה הכי קרובה בניוט ,Newt's the closest place to get gas ,The closest station is Newt,65
153,הולכים לבית של סבא ,We're going to that Granpa's place ,Going to Grandpa's house,66
154,יש נחל אפשר לשחות ,There's a creek you can go swimming ,There is a stream where you can swim,65
155,-היי ההוא מרח דם,- Hey that guy smeared blood  ,-Hey smeared blood,79
156,מה הוא עשה ,What What did you do ,what did he do,76
157,תראה את הסכין!,Look at the zebra ,Look at the knife!,65
158,תודה ,Thank you ,Thanks,67
159,פרנקלין אם יגמר לנו הדלק עד שנגיע לתחנה ההיא אז אתה גורר אותנו הביתה עם הכיסא שלך  ,Franklin if we run out of gas before we get back to that service  station you're towing us back in that chair ,Franklin If we run out of gas by the time we get to that station then you are dragging us home with your chair,69
160,היי  ניראה לכם ששהוא ניסה סתם להפחיד אותנו,Hey  You think that guy was just trying to scare us by blowing out  my picture like that ,"Hi, it seems to you that he was just trying to scare us",61
161,תניחי את זה שם  ,Put it over there ,Put it there,83
162,קדימה קירק זוז! זהירות!,Oh Kirk come on!,Come on Kirk Move! Caution!,70
163,מעניין אם הוא התכוון למשהו בזה ,This is weird I wonder if that means something ,I wonder if he meant something in that,79
164,-אני רוצה לראות את הבית ,I want to see the smear the guy made ,- I want to see the house,64
165,איפה הסכין שלי ,Where's my knife ,Where's my knife?,100
166,קירק ,Kirk ,Kirk,100
167,ניראה כמו חדר ילדים או משהו  זה היה החדר שלי ,Looks like it must have been a nursery room This was my room ,Looks like a nursery or something it was my room,76
168,עד גיל 8 הייתי כאן ,I got to stay here until I was 8 years old ,Until the age of 8 I was here,68
169,-עד שסבתא שלי מתה ,- Until my grandmother died ,-Until my grandmother died,100
170,-מה קרה ,- What happened ,-What happened,100
171,-לסבתא שלי  -כן ,- To my grandmother ,- To my grandmother - Yes,89
172,-מה דעתך על הטפטים ,- What do you think of the wallpaper ,-What do you think about the wallpapers,89
173,החיות הללו היו עוזרות לי להירדם כשהייתי ילדה ,These animals would to put me to sleep when I was a little girl ,These animals would help me fall asleep when I was a child,69
174,תראה את הזברה ,Look at the zebra ,Look at the zebra,100
175,סאלי ,Sally!,Sally,100
176,יאללה בוא פרנקלין!,Come on Franklin!,"Come on, Franklin!",100
177,תפגשו אותם בעוד שעה  סאלי ,- We'll see them in an hour or so ,Meet them in an hour Sally,70
178,-מה קרה ,- What happened ,-What happened,100
179,לא אמרת שיש פה איזה מקום לשחות ,Didn't you say there was a swimming well out here ,You did not say that there was a place to swim here,76
180,אני ופאם היינו רוצים לשחות ,Pam and I would like to go swimming in there ,Pam and I would like to swim,78
181,בואי ,Come on ,Come on,100
182,סאלי!,Sally!,Sally!,100
183,-נפגוש אותם בעוד שעה ,- We'll see them in an hour or so ,- We'll meet them in an hour,84
184,עקרב! זה עקרב!,Man a scorpion there's a scorpion!,Scorpion! It's a scorpion!,77
185,הוא בטוח היה בא לכאן כשהוא היה קטן ,I bet he must have when he was little ,He sure would have come here when he was little,74
186,פרנקלין לא היה קטן  דלק!,Franklin never was little Gasoline ,Franklin was no small fuel!,60
187,מה הוא יעשה בגיטרה שלך הוא לא יתן לנו דלק  בוא נחזור וזהו ,He won't want your guitar he's not gonna sell us some gas  let's just go back now ,What will he do with your guitar he will not give us fuel let's go back and that's it,64
188,היי! בואי הנה!,Hey come here!,Hey! come here!,100
189,קבלי מה הולך כאן  ,He's gonna get you ,Get what's going on here,62
190,-גנרטור !,- A generator!,-Generator!,90
191,-מה ,- What ,-what,100
192,גנרטור!,- A generator!,generator!,90
193,עושה חשמל!,For electricity!,Makes electricity!,75
194,הלו!,Hello!,Hello!,100
195,מישהו בבית ,Anybody home ,Anybody home,100
196,הלו ,Hello!,Hello,100
197,הלו ,Hello!,Hello,100
198,-בואי לראות !,Come on ,- Come see!,67
199,-בוא נלך !,- Let's go!,-let's go !,100
200,הלו!,Hello!,Hello!,100
201,מישהו בבית ,Anybody home ,Anybody home,100
202,הלו ,Hello!,Hello,100
203,היי פאם  הלו!,Hey Pam! Hello!,Hi Pam Hello!,88
204,קירק!,Kirk ,Kirk!,100
205,קירק!,Kirk ,Kirk!,100
206,קירק!,Kirk ,Kirk!,100
207,קירק ,Kirk ,Kirk,100
208,קירק!,Kirk!,Kirk!,100
209,קירק ,Kirk!,Kirk,100
210,קירק ,Kirk!,Kirk,100
211,הוא בא לתפוס אותך פרנקלין!,He's coming to get you!,He's coming to catch you Franklin!,69
212,הוא יתפוס אותך!,He's gonna kill you ,He will catch you!,67
213,אתה לא חושב שזה אומר משהו נכון ,You don't think it means anything ,You do not think it means anything right,88
214,אם הוא יבוא אליך אנחנו נגן עליך ,We'll protect you if he tries to get you ,If he comes to you we will protect you,77
215,-הוא יהרוג אותך פרנקלין ,- He's gonna kill you Franklin ,- He's gonna kill you Franklin,100
216,-זה בטח סתם חסר משמעות ,- It probably doesn't mean anything ,-It's probably just meaningless,60
217,-אתה דואג יותר מידי ,- You worry too much ,- You're worrying too much,86
218,הוא לא ימצא אותנו גם ככה ,He couldn't find us anyway ,He will not find us anyway,73
219,אין לו את השמות שלנו ,He doesn't even know our names ,He does not have our names,71
220,אמרתי את השם שלך פרנקלין כולל הכתובת שלך!,I gave him your name Franklin And I told him where you lived ,I said your name Franklin including your address!,61
221,הוא יהרוג אותך!,He's gonna kill you ,He will kill you!,69
222,ג'רי!,Jerry  ,Jerry!,100
223,-מה אתה עושה ,- What are you doing ,-What are you doing,100
224,-אני לא מוצא את הסכין ,- I can't find my knife ,- I can not find the knife,84
225,מה יעזור לך הסכין ,What did you do with it ,What will the knife help you with?,61
226,הוא אוהב את הסכין!,He likes that knife remember ,He loves the knife!,65
227,איפה ראית אותו פעם אחרונה ,When did you have it last ,Where did you last see him?,75
228,הוא היה אצלך!,What did you do with it ,He was with you!,63
229,נתתי לך לא זוכרת ,I gave it to you remember ,I gave you do not remember,82
230,מה עשית איתו ,What did you do with it ,What did you do with him?,94
231,לא יודעת ,I don't know ,Do not know,78
232,לא נתתי לך אותו בחזרה ,Didn't I give it back to you ,I did not give it back to you,95
233,לא הוא לא היה עלי כשיצאתי מהרכב ,No I didn't have it when I got out of the van ,No he was not on me when I got out of the car,71
234,-פשוט לא החזרת אותו ! -טוב!,That knife won't do you any good ,- You just did not return it! -are good!,60
235,אני אחפש אותו !,- All right I'll look for it ,I'm looking for him!,62
236,שמעו נראה לי אני הולך לנחל לפני שמחשיך ,Listen I think I'll walk down to the creek before it gets too dark ,Hear it seems to me I'm going to the creek before it gets dark,69
237,איך מגיעים לשם פרנק ,How do I get there Frank ,How to get there Frank,83
238,יש שם שביל בין שני הצריפים הישנים ,Well there's a trail down there Between the two old sheds ,There is a path between the two old huts,64
239,-אפשר לבוא ,Is anybody home ,-Can I Come,64
240,-יותר טוב שתישארי כאן ,- I think you'd better stay here ,- You better stay here,80
241,אני לא מוצאת ,I can't find it ,I can not find,83
242,-את כועסת עלי ,- Are you mad at me ,-you are mad at me,100
243,-לא אני לא כועסת עליך ,- No I'm not mad at you ,"- No, I'm not mad at you",100
244,את כן כועסת הא ,You really are mad huh ,"You're angry, huh?",68
245,זה לא שאני מאשים אותך ,I don't blame you ,It's not that I blame you,67
246,קירק!,Kirk!,Kirk!,100
247,ממש לא רצית שאני אבוא נכון ,You really didn't want me to come did you ,You really did not want me to come right,79
248,אוי פרנקלין אני פשוט עייפה ,Oh Franklin I'm just tired ,Oh Franklin I'm just tired,100
249,היה יום מעייף ,It's been a long day ,It was a tiring day,67
250,את מאמינה בכל הדברים שפאם אמרה ,Did you believe all that stuff Pam was telling about ,You believe all the things Pam said,64
251,שבתאי ונסיגות וכל זה ,Saturn and retrograde and all that ,Saturn and retreats and all that,88
252,כאילו אין מצב שהוא יצליח לעקוב אחרינו!,I mean there's no way that he could follow us ,As if there is no way he will be able to follow us!,63
253,הוא בטח יתפוס את קירק ויהרוג אותו  ,He'd probably find Kirk and kill him ,He's probably going to catch Kirk and kill him,80
254,-סאלי ,- Sally  ,-Sally,100
255,-מה עכשיו ,- What now ,-What now,100
256,כלום  לא משנה ,Nothing Nevermind ,nothing matters,62
257,קירק!,Kirk!,Kirk!,100
258,הלו!,Hello ,Hello!,100
259,מישהו בבית ,Is anybody home ,Anybody home,89
260,סליחה אני מחפש את החברים שלי ,Excuse me I'm looking for some friends ,Sorry I'm looking for my friends,80
261,הלו ,Hello ,Hello,100
262,לעזאזל  קירק!,Kirk!,Damn Kirk!,62
263,פאם זאת את ,Pam is that you ,Pam it's you,74
264,נו ,Hello ,Well,67
265,קירק ,Kirk!,Kirk,100
266,בטח הלכו לאיבוד ,They must be lost ,They must have been lost,83
267,והם בלי פנס ובלי כלום!,They don't have a flashlight or anything ,And they are without a flashlight and without anything!,66
268,אם תוך דקה הם לא כאן כדאי שנלך לחפש אותם ,If they 're not back in a minute we'd better go look for them,If in a minute they are not here we should go look for them,79
269,ואם גם אנחנו נלך לאיבוד ,What if we get lost too ,And if we too get lost,80
270,סאלי כדאי שנלך לתחנת דלק ההיא ונבקש עזרה ,Sally we ought to go to that gas station and get help ,Sally we should go to that gas station and ask for help,76
271,אני לא עוזבת בלי ג'רי ,I'm not leaving here without Jerry ,I'm not leaving without Jerry,92
272,ג'רי!,Jerry!,Jerry!,100
273,ג'רי =!,Jerry!,Jerry =!,100
274,-ג'רי !,Jerry!,-Jerry!,100
275,ג'רי!,Jerry!,Jerry!,100
276,ג'רי!,Jerry!,Jerry!,100
277,היי!,Hey!,Hey!,100
278,בטח יחזרו תוך דקה ,They'll probably be back in a minute or so ,They'll probably be back in a minute,92
279,סאלי כדאי שנלך לתחנת הדלק ההיא ,Sally we ought to go to that gas station ,"Sally, we should go to that gas station",79
280,המפתחות ברכב ,Are the keys in the van ,The keys in the car,86
281,אפשר לראות את הפנס שניה ,Could I see the flashlight for a minute ,You can see the flashlight for a second,72
282,בשביל מה ,What for ,for what,100
283,תן לי את הפנס ,- Give me the flashlight!,Give me the flashlight,100
284,אני אמצא אותם ,I can't find it ,I'll find them,62
285,את לא חייבת ללכת ,You don't have to go ,You do not have to go,93
286,סאלי לא אני לא חושב שזה רעיון טוב ,Sally no I don't think that's a good idea Sally ,Sally no I do not think it's a good idea,78
287,תראי אני אנסה לצפור עוד פעם ,Look I'm gonna honk the horn one more time ,"Look, I'll try to honk one more time",65
288,-פשוט תיתן לי את הפנס !,- Just give me the flashlight ,- Just give me the flashlight!,100
289,-לא! אני הולך ליצפור ! ואז נחכה קצת ואז הם יבואו ונוכל ללכת!,- No I'm gonna honk the horn  and we will wait a minute and they will come and we will go ,-No! I'm going to burp! Then we'll wait a bit and then they'll come and we can go!,66
290,סאלי הם לקחו את המפתחות!,Sally they took the keys!,Sally they took the keys!,100
291,אין לנו מפתחות!,We don't have any keys!,We have no keys!,70
292,הם לקחו את המפתחות!,They took the keys!,They took the keys!,100
293,-תן לי את הפנס !,- Give me the flashlight!,- Give me the flashlight!,100
294,-לא סאלי!,- No Sally!,- Not Sally!,94
295,אל תלכי !,I don't know ,do not go !,67
296,מה אם הם יחזרו ואנחנו לא כאן ,What if they came back and we weren't here ,What if they come back and we'm not here,85
297,-פרנקלין תן לי את הפנס !,- Franklin give me that flashlight!,- Franklin give me the flashlight!,95
