,hebrewFromSub,englishFromSub,englishTranslation,ratio
89,את נראית כמו אישה עם טעם טוב,You look like a woman with good taste,You look like a woman with good taste,100
90,הלילה אחותי עורכת מסיבת ליל הקדושים  וחשבתי לעצמי אם את יכולה לנעים את זמני אם  תראי לי את העט הזה,Tonight is my sister's Halloween party  and I was wondering if you can honor me by  showing me that pen,Tonight my sister is having a Halloween party and I thought to myself if you could enjoy my time if you show me this pen,68
91,המחיר שלו הוא  האם אני נראה לך מסוג האנשים שיתמקח על כמה דולרים,The price is-- Do I look like the kind of man who would quibble about a few dollars,His price is do I seem to you the kind of people who will bargain on a few dollars,65
92,זה מאוד נחמד בגלל שרוב הלקוחות שלי מופתעים שהעט הזה שווה 300 דולר,That's very nice  because most of my customers would be shocked at a pen that costs $300,It is very nice because most of my clients are surprised that this pen is worth $ 300,73
93,את אוהבת לרקוד,You like dancers,you like dancing,81
94,אני חושבת שרקדנים הם הבחורים הכי סקסיים בעולם,I think dancers are the sexiest guys in the whole world,I think dancers are the sexiest guys in the world,94
95,מילה,Word,Word,100
96,הילארי היי אני אפילו לא ראיתי אותך נכנסת,Hilary hi I didn't even see you come in,Hillary Hi I didn't even see you come in,99
97,-חכי כשתראי מה אני שמרתי בשבילך,-Wait till you see what I've held for you,-Ach as you see what I have kept for you,63
98,תודה!,Thank you!,Thanks!,67
99,זה כל כך חשוב שיהיה לך חבר קמעוני,It is so important to have friends in retail,It's so important to have a retail member,73
100,אני ניסיתי להסביר את זה לאחותי הקטנה,I've tried to explain that to my little sister,I tried to explain this to my little sister,92
101,הילארי אני אשמח להכיר אותה,Hilary I'd love to meet her,Hillary I would love to know her,68
102,מתי את מתכוונת להביא אותה הנה,When are you gonna bring her in,When do you intend to bring her here,69
103,היא ממש כאן,She's right here,She is right here,85
104,בכל מקרה אני צריכה תלבושות למסיבת ליל הקדושים שלי,Anyway I need some outfits for my Halloween party tonight,Anyway I need costumes for my saints party,61
105,זה צריך להיות מהנה,That should be fun,It should be fun,76
106,כל עוד האחיין שלי ויל לא יהרוס אותה,As long as my cousin Will doesn't ruin it,As long as my nephew Will won't ruin her,67
107,את צריכה לראות מה הוא עשה במסיבה האחרונה שלנו,You should have seen what he did at our last party,You have to see what he did at our last party,93
108,פיליפ אל תעשה מזה עניין גדול,Philip don't make a big thing out of it,Philip don't make a big deal of it,79
109,אם כך הוא מרגיש נוח הוא לא יהרוג אף אחד,If this is how he feels comfortable he's not killing anybody,If so he feels comfortable he will not kill anyone,80
110,פיליפ את הולך להציג אותו להם,Philip aren't you going to introduce Will Introduce him,Philip you are going to show him to them,63
111,סטיב דיויד הנרי  זהו ויל האחיין שלי מנישואין,Steve David Henry  this is Will my nephew by marriage,Steve David Henry This is my nephew from marriage,87
112,ויל אלה הם השותפים שלי ממשרד אעוכי הדין שלי פורת' ויין ומאייר,Will these are my partners in the law firm of Furth Winn Meyer,Will Ella are the partners of my law firm Po'eh Wine and Air,67
113,אדמה רוח ואש,Earth Wind Fire,Earth Wind & Fire,100
114,ויל ילך לאקדמיה של בל אייר עם קרלטון,Will is going to go to Bel-Air Academy with Carlton,Will will go to Bell Air Academy with Carlton,81
115,ובכן  טוב בשבילך ויל,Good for you Will,Well good for you Will,87
116,באמת,Really,really,100
117,כמה אתה חושב שאנחנו יכולים לקבל תמורת המערכת הזו,How much do you think we could get for that stereo,How much do you think we can get for this system,78
118,המתאבנים האלו נראים מפתים,-These hors d'oeuvres look tempting,These appetizers look tempted,60
119,אם לא אכפת לכם לי כן,-Don't mind if I do,If you don't mind yes,67
120,ויל יש עוד אנשים בשולחן הזה,-Will there are other people at this table,Will have more people at this table,76
121,-את צודקת,-You're right,-You're right,100
122,יש בקשות מיוחדות,Any requests,Have special requests,61
123,מתוקה את מוכנה לברך בבקשה,-Sweetie would you say grace please,Sweet you are ready to bless please,70
124,תראה אלוהים שמי הוא אשלי בנקס,"""Hey there Lord My name is Ashley Banks",See God my name is Ashley Banks,78
125,חבריי ומשפחתי רוצים לומר לך תודה,"""My family and friends Want to give you some thanks",My friends and family want to say thank you,88
126,אז לפני שהארוחה הזאת מתחילה וכולם ילעסו ויבלעו תודה לך אלוהים על הארוחה הזאת,"""So before this dinner's All swallowed and chewed ""Thank you God for this stupid food""",So before this meal begins and everyone chews and swallowed thank you for this meal,72
127,נשארו רק שלושה עפרונות,only three pencils remain,Left only three pencils,75
128,אני אקח את זה,I'll take it,I'll take it,100
129,כדאי מאוד שאני אזוז עכשיו אישתי בטח כבר סיימה לבחור תחפושת לעצמה,I better get moving I'm sure my wife has picked out her costume by now,It is very better for me to move now my wife must have finished choosing a costume for herself,62
130,ילדים  אני אשמח ללכת למסיבת ליל הקדושים הלילה  אבל אני יכולה ללכת רק עם אחד מכם,Boys  I'd love to go to the Halloween party tonight  but I can only go with one of you,Kids i would love to go to the saints party tonight but i can go with only one of you,79
131,אוקיי ביש מזל לך קרלטון,Okay Tough luck Carlton,Okay Lucky for you Carlton,82
132,לא כל כך מהר אני אפילו לא מכירה אותך,Not so fast I don't even know you,Not so fast I don't even know you,100
133,תשמור על הברכה שלך,Count your blessings,Will keep your blessing,65
134,את רואה גבירתי,Now do you see miss,You see my lady,65
135,זה דוגמה להבדל בנינו,This is an example of the difference between the two of us,This is an example of our difference,72
136,בזמן שקרלטון לוקח כל הזדמנות למכה זולה  אני הוא טוב הלב ויפה בנפש שאי פעם תפגשי,While Carlton snaps at every opportunity to take a cheap shot  I'm the kindest gentlest soul you'll ever want to meet,While Karlton takes every opportunity for a cheap blow I am good and beautiful in the soul you will ever meet,65
137,צעירים וזקנים,Young and old,Young and old,100
138,לפני כמה שבועות סבתא של קרלטן ביקרה,A couple weeks ago Carlton's grandmother visited,A few weeks ago Karltan's grandmother visited,75
139,לא קרלטון,Not Carlton,Not Carlton,100
140,איך ראית אותי,-How did you see me,How did you see me,100
141,-אימא יודעת,-Mama knows,-Ma knows,89
142,תראי סבתא בבקשה אל תאמרי לדוד פיל,Look Granny please don't tell Uncle Phil,Look Grandma please don't say to uncle Phil,84
143,כמה,Me,Some,67
144,בוא רק נאמר שאני יצאתי אחרי שאני הייתי צריך לחזור,Let's just say I went out after I was supposed to be in,Let's just say I went out after I had to come back,74
145,אל תעשה את זה שוב,-Don't do it again,Don't do that again,89
146,-אוקיי אז מה את עושה כל כך מאוחר,-All right What are you doing up so late,-Okay so what are you doing so late,77
147,ילד  אני קמתי כדי להכין ארוחת בוקר,Child I had to get up and get breakfast started,A boy I got up to make breakfast,63
148,אני לא יודעת בשביל מה יש לכם את ג'פרי,I don't know what you all got that Geoffrey for,I don't know what you have Jeffrey,64
149,את יודעת סבתא  אני אוהב אותך את וסבא אתם מצחיקים ומספרים בדיחות,Granny I really like you You and Grandpa you have fun You tell jokes,You know Grandma I love you and Grandpa you are funny and tell jokes,65
150,-תודה לך בני,-Thank you son,-Thanks to you my sons,76
151,לא אני לא ידעתי את זה אבל אני אשמח לשמוע פרטים על זה,No I didn't know that but I'd love to have some details about that,No i didn't know that but i would love to hear details about it,81
152,הם היו צריכים להיפטר מדלי הבוץ שלו,They had to retire his slop bucket,They had to get rid of his mud buckets,69
153,דלי בוץ,Slop bucket,A bucket of mud,62
154,אני לא יכול לחכות עד שהוא יתעורר,I can't wait till he wakes up,I can't wait until it wakes up,85
155,תכבד את המבוגרים ממך  בני,Respect your elders son,Respect the adults from you my son,63
156,רואה אני ניצחתי אותך,See I beat you,See I have won you,69
157,אתה יודע הוא היה הנשיא השחור הראשון של החוואים הצעירים,You know he was the first Black President of the Young Farmers,You know he was the first black president of the younger -sized,87
158,זה היה דבר גדול,-Was that like a big thing,It was a big thing,84
159,ניצחתי אותך שוב,I beat you again,I won you again,71
160,או זה היה מאוד חמוד מצידך לשחק קלפים איתה,That was awfully sweet of you to play cards with her,Or it was very cute on your part to play cards with her,60
161,מתוק,Sweet,sweet,100
162,בדיקת מציאות,Reality check,A reality check,93
163,הוא הבן אדם הכי אנוכי ולא אחראי שאי פעם פגשתי,He's the most selfish irresponsible person I have ever met,Is the most selfless and irresponsible person I have ever met,86
164,לפני כמה שבועות הלכנו לטיול מכוניות והבחור הזה גרם לכל מיני בעיות,A few weeks ago I went on a car trip and this guy caused all kinds of trouble,A few weeks ago we went for a car trip and this guy caused all kinds of problems,87
165,תוכנית לפאלם ספרינגס,Plans for Palm Springs,Program for Palm Springs,83
166,אחד:,One:,one:,100
167,לעבוד על חבטת הגולף,Work on golf swing,Work on the golf punch,70
168,שתיים:,Two:,two:,100
169,שלוש:,Three:,three:,100
170,ארבע:,Four:,Four:,100
171,להוציא את המקל מהתחת שלך!,Get the stick out of your butt!,Get the stick out of your ass!,88
172,אנחנו כמעט התרסקנו,You almost made us crash,We almost crashed,68
173,מה אתה חושב שאתה עושה פה בכלל,What are you think you're doing here anyway,What do you think you are doing here at all,81
174,תעמיד פנים שאני לא פה,Pretend I'm not even here,Pretend that I'm not here,80
175,מה אתה אוכל,What you eating,what are you eating,88
176,אוקיי ויל,Way to go Will,Okay Will,70
177,כשאני יגיע לפאלם ספרינג אתה תתנהג כמו ג'נטלמן  ותנסה להמשיך בהתנהגות צנועה ומקובלת,When we get to Palm Springs you'll behave like a proper gentleman  and try to maintain some sense of decorum and etiquette,When I get to Palm Spring you will behave like a gentleman and try to continue with modest and accepted behavior,67
178,טוב מה אתה אומר על ארגו,Good What do you say to an Oreo,Well what do you say about Argo,68
179,"אני אומר ""מה המצב קרלטון""","I say ""What's up Carlton """,I say “what is the Carton condition”,70
180,הוא התחבא במושב האחורי,He hid in the back seat,He hid in the back seat,100
181,וזה נהיה יותר גרוע,It got worse,And it gets worse,76
182,ובגלל ההתנהגות שלו אנחנו נעצרנו והושלכנו למעצר,Because of his antics we got arrested and thrown in jail,Because of his behavior we were arrested and thrown in custody,73
183,הוא רק אומר צד אחד של הסיפור מלינדה,He's only telling one side of the story Melinda,He just says one side of the Melinda story,79
184,כשהיינו במעצר הילד הזה נשבר,When we were in jail this boy cracked,When we were in arrest this child broke,66
185,"קדימה גבר אל תיתן לי את הפרצוף של ""הכלב שלי מת""",Come on man don't give me that my-dog-is-dead face,"Forward a man don't give me the face of ""my dog dies""",75
186,קדימה בוא נשיר,-Come on Let's sing,Forward let's sing,67
187,-אני לא שר,-l'm not singing,-I did not sing,69
188,זה פשוט מפגר,This is just retarded,It's just retarded,87
189,קדימה זה יגרום לך להרגיש יותר טוב,Come on man let it go You'll feel better,Forward it will make you feel better,63
190,את לא יודעת איך נראה יום עם ויל,You don't know what a date with Will is like,You don't know what a day looks with Will,87
191,דייט איתי יהיה לילה שלא תשכחי,You don't know what a date with Will is like,Date with me will be a night you will not forget,61
192,מה את אומרת על ארוחת הערב,What'd you think of dinner,What do you say about dinner,70
193,ארוחת ערב,Dinner,Dinner,100
194,זה היה רק ברד,It was just a Slurpee,It was just hail,70
195,אני עשיתי את זה בשבילך בובה,I did that for you baby,I did this for you a doll,75
196,תשמרי את הגוף הרזה והחטוב שלך מוכן לאקשן,Keep that body of yours slim trim and ready for action,Take your lean and shapely body ready for action,75
197,ובכן ההמבורגר והצ'יפס שלך נראו ממש טוב,Well your hamburger and fries sure did look good,Well your hamburger and fries looked really good,88
198,בסוף פשוט נלך דרך הסמטה החשוכה הזאת,Let's just walk down this dark alley,At the end we just go through this dark alley,64
199,את החברה שלך ואת הכסף,Your money or your girlfriend,Your girlfriend and money,78
200,-ויל!,-Will!,-Ville!,67
201,תוריד ממנה את הידיים,And who are you,Will lower your hands,61
202,ומי את,And who are you,And who are you,100
203,בנקס קרלטון בנקס,Banks Carlton Banks,Banks Carlton Banks,100
204,קרלטון מה לעזאזל זה,Carlton what the hell was that,Carlton what the hell is this,81
205,זה לעולם לא קרה,That never happened,It never happened,78
206,זה יכול היה לקרות,It could have,It could have happened,74
207,ובכן שניים יכולים לשחק את המשחק הזה,Well you know two can play at that game,Well two can play this game,76
208,היי על מה דיברתם,Hey What were you two talking about,Hey about what you've been talking about,75
209,אני שאלתי את קרלטון כבר כמה זמן הוא שקרן פתלוגי,I was just asking Carlton how long he's been a pathological liar,I have asked Carlton for a while he's a liar as a pathogical,66
210,והוא אמר לי שמאז שהוא היה הקיסר של סין,And he said ever since he was the Emperor of China,And he told me that since he was China's Emperor,80
211,אתה מתכוון שהסיפור לא היה נכון,-You mean the story wasn't true,You mean the story wasn't true,100
212,-ברור שלא,-Of course not,-of course not,100
213,אני אומר לך איך נראה לילה טיפוסי איתי,I'll tell you what a typical night with me is like,I tell you what look at a typical night with me,87
214,מר ויליאם יש לך אורח,Master William you have a visitor,Mr. William you have a guest,70
215,מר ג'קסון,A Mr Jackson,Mr. Jackson,91
216,קדימה ג'י אין לי זמן להפרעות כאלה,Come on G I don't have time for these interruptions,Come on Ji I don't have time for such disorders,65
217,יש לי אין סוף שיעורי בית,I got homework forever,I have endless homework,62
218,תגיד למר ג'קסון שאני יעבוד איתו על צעדי הריקוד שלו מאוחר יותר,Tell Michael I'll have to work on his dance steps later,Tell Mr. Jackson I will work with him on his dance steps later,72
219,תזהר עם לחיצת היד,Watch the handshake man,Be careful with the handshake,65
220,הנה הלכה עונת הבייסבול,There goes baseball season,Here's the baseball season,85
221,טעות שלי מה אתה צריך גבר,My fault What you need man,My mistake what do you need a man,75
222,אני הולך לארוחת ערב רשמית  ובו לא יודע מה להגיש,I'm throwing this formal dinner party  and Bo don't know what to serve,I go to a formal dinner where you don't know what to submit,64
223,-אתה צלצלת,-You rang,-You're ringing,64
224,תספר לכבד את הבעיה שלך,Tell Heav your problem,Tell to honor your problem,79
225,וכשזה מגיע לבישול בו לא יודע כלום,And when it comes to cooking Bo don't know diddley,And when it comes to cooking where nothing knows nothing,66
226,אין בעיה,No problem,No problem,100
227,תעקוב אחרי רץ אחורי,Follow me your running backness,Follow a back run,62
228,חזרה אליך גבר,Back at you babe,Back to you a man,61
229,הלו,Hello,Hello,100
230,היי ויל מה קורה זה מלקולם,Hey Will what's up This is Malcolm,Hi Will what happens it is Malcolm,68
231,הי  מה קורה גבר,I'm going on this date tonight,Hi what's going on a man,70
232,תשמע אני הולך לדייט הלילה,I'm going on this date tonight,Listen i go to a date on the tonight,73
233,ואני ממש רוצה להרשים את הבחורה ואני תהיתי אם  אולי אני אגיד לה שאני מכיר אותך,And I really want to impress this girl and I was wondering if  maybe I could tell her I know you,And I really want to impress the girl and I wondered if maybe I would tell her I know you,87
234,מלקולם,Malcolm,Malcolm,100
235,אני מבין את החוש שלך אבל אתה לא צריך להרשים בחורה עם מי שאתה מכיר,Look I understand your instinct  but you shouldn't try to impress a girl with who you know,I understand your sense but you don't have to impress a girl with who you know,79
236,זה הרבה יותר עדיף שהיא תאהב אותך איך שאתה,It's much better that she like you just for yourself,It's much better she'll love you how you are,71
237,ואם היא תדע עליך מה שאני יודע היא תוכל להתנגד לך,If she gets to know the Malcolm I know I don't think she'll be able to resist,And if she knows about you what I know she can resist you,61
238,תודה רבה ויל,Thanks a lot Will,Thanks so much Will,78
239,אני לא יודע מה הייתי עושה בלעדיך כחבר קרוב ואישי,I don't know what I would do without you as a close personal friend,I don't know what I would do without you as a close and personal friend,97
240,מר ויליאם יש לך עוד אורח,Master William you have another visitor,Mr. William you have another guest,75
241,קדימה גי' אני צריך לסיים את שיעורי הבית שלי,Come on G please I got to get my homework done,Come on C. I have to finish my homework,67
242,אבל אני חבר קרוב ואישי שלו,But I happen to be his close personal friend,But I am a close and personal friend,70
243,ויל יש לי בעיה רצינית,Will I got a serious problem,Will I have a serious problem,88
244,הלילה אני צריך ללכת אל האולפן ולסיים את הדיסק,Tonight I'm supposed to go in the studio and finish up a record,Tonight i have to go to the studio and finish the disk,68
245,ואני לא מצליח למצוא זמר ליווי,I can't find the lead singer,And I can't find an escort singer,62
246,זה ממש חשוב לי,This is real important to me,It's really important to me,87
247,קודם כל בוא נשאיר את האגו מחץ לדלת,First of all let's check our ego at the door,First of all let's leave the ego crush to the door,72
248,קיו אני הצלתי את התחת שלך מקודם,-Q I saved your butt before,Kew i saved your ass than before,69
249,-אני יודע,-l know,-I know,67
250,קיו כמו תמיד אם אתה צריך זמר אני אשיג לך זמר איש,Q as always you need a singer I'll get you a singer man,Kew as always if you need a singer I will get you a man of man,80
251,היי מה קורה גבר זה הנסיך,Yo what's up man This is Prince,Hey what's going on a man is the prince,66
252,יש לי את קווינסי ג'ונס כאן,I got Quincy Jones over here,I have Quinns Jones here,69
253,מי זה היה,-Who was that,who was that,100
254,מר אל בי שור,Mr Al B Sure,Mr. al -Shore,78
255,מה קורה גבר,-Yo what's up,what's up man,72
256,-הי מה קורה,-What's going on man,-Hey what's going on,84
257,אני צריך טובה גדולה,-l need a big favor,I need a great favor,68
258,-הכל בשבילך,-Anything for you,-All for you,67
259,קווינסי ג'ונס - אל בי שור,-Quincy Jones Al B Sure,Quinns Jones - to Bee Shore,68
260,היי קווינסי ג'נס מה קורה,Hey Quincy Jones What's happening,Hi Quinns Jens what's up,63
261,-בוא נעשה את זה,-Let's do it,-lets do it,95
262,ויל השעה 8: 30 אנ חייב לראות עולם אחר מצטער,Will 8:30 I've got to see A Different WorId I'm sorry,Will 8:30 AM must see another world sorry,68
263,באמת,Really,really,100
264,-מה,-What,-what,100
265,אני רוצה שתכיר שני חברים קרובים שלי,I want you to meet a couple of close personal friends of mine,I want you to know two of my close friends,68
266,קווינסי ג'ונס ואל בי שור קאדים הארדיסון,Quincy Jones Al B Sure Kadeem Hardison,Quinns Jones and El Baur Shor Kadim Hardison,76
267,אחי הוא מכיר את כולם,Man this dude knows everybody,Dude he knows everyone,67
268,איך אתם נפגשתם,-How'd you guys meet,How do you meet,82
269,אני אוהד של הג'יינט וויל הוא אוהד של פילדלפייה איגלס זו היתה עונה גדולה,I'm a big Giants fan and Will is a big Philadelphia Eagles fan It was the biggest game of the season,I am a fan of the Jint Will is a fan of Philadelia Eagles it was a big season,76
270,והג'יינט היו בפור חמש,The Giants were up by five,And the Jint were in Four five,64
271,ורנדל קנינגהם הוצא מהמשחק על ידי לורנס טיילור,Randall Cunningham had been knocked out of the game by Lawrence Taylor,Verndel Cunningham was taken out of the game by Lawrence Taylor,72
272,האיגלס היו נואשים,The Eagles were desperate,The Eagles were desperate,100
273,לא היה להם לאן ללכת,They had nowhere to go,They had no where to go,76
274,אבל הם ידען שישי רק בן אדם אחד בפילדלפייה  שאפשר לקרוא לו במצב כזה,They knew that there was only one man in Philadelphia  to be called on in this situation,But they know Friday only one person in Philadelia that can be called in such a situation,67
275,הם הסתכלו לעבר הקהל,They looked at the stands,They looked at the audience,69
276,ויל סמית,Will Smith,Will Smith,100
