,hebrewFromSub,englishFromSub,englishTranslation,ratio
77,תעשו סיבוב בלעדיי אני תכף חוזר ,Play a round without me ,Make a round without me I'll be back soon,62
78,איזה בעל נהדר יש לך ,You're husband is great ,What a great husband you have,69
79,סוניה  ,-Sonya!,Sonia,80
80,זה אני רומק ,- It's me Romek ,This is me Romek,83
81,תרצי כוס קפה לא לא ,Would you like a cup of coffee ,You want a cup of coffee no no,73
82,יותר מאוחר אני יכול להיכנס פנימה בבקשה ,Maybe later May I please come in ,I can come in later please,76
83,לא לא ,- No no ,no no,100
84,מאוחר יותר ,Maybe later ,Later,62
85,אני אבוא מאוחר יותר ,OK I'll come later ,I'll come later,91
86,לך מכאן  ,Get out!,Get out of here,64
87,אני לא יכול אני לא יכול ,- I can't I can't!,I can not I can not,88
88,תסתלק ,Go away ,Get away,80
89,בנצי תנסה לעזור לי אני לא יכול ,I can't Benzi! They're glued together ,Benzi will try to help me I can not,62
90,בנצי תפתח את המים הקרים ,Benzi turn on the water ,Benz will open the cold water,65
91,נו לך כבר!,Go go already ,Come on already!,79
92,הבית יהיה בשיטפון ,I fixed it - The house will be flooded ,The house will be in a flood,78
93,מה יש משהו לא בסדר איתו ,What's wrong with that ,What's wrong with him?,79
94,מה זה כל ידיד יכול לבוא ולשים עלייך ידיים ,If you want to come with me come and if not you can stay here ,What is it any friend can come and lay hands on you,61
95,מה רע בזה ,What's wrong with that ,What's wrong with that?,100
96,לא יודע ,- I don't know ,Do not know,78
97,למי זה אכפת ,- Who cares ,Who cares,100
98,לי ,Come on!,to me,67
99,אז זאת הבעיה שלך ,- That's your problem ,So that's your problem,93
100,לא זה בעיה שלנו ,No that's our problem ,This is not our problem,77
101,אין בעיה שלנו ,No that's our problem ,No problem for us,68
102,אני לא חייבת לך שום דבר ואתה לא חייב לי שום דבר ,I don't owe you anything and you don't owe me anything ,I do not owe you anything and you do not owe me anything,87
103,דודו ידיד שלי בדיוק כמו שכולם ידידים שלי ובדיוק כמוך ,Dudu is a friend just like everyone else Just like you ,My uncle is a friend just like everyone else is my friend and just like you,79
104,למה כי אני אוהב אותך ,-Because I love you ,Why because I love you,90
105,תעשה לי טובה ואל תתחיל עם הרומנטיקה שלך בסדר ,Do me a favor and don't start gushing all right ,Do me a favor and do not start with your romance okay,60
106,אבל אני באמת אוהב אותך ,But I do love you ,But I really love you,74
107,אמרתי לך זאת הבעיה שלך ,I told you That's your problem ,I told you this is your problem,85
108,ועכשיו אם אתה רוצה לבוא איתי אז בוא ואם לא אז את יכול להישאר כאן ,If you want to come with me come and if not you can stay here ,And now if you want to come with me then come and if not then you can stay here,87
109,בנצי בנצי ,Benzi Benzi!,Benzi Benzi,100
110,לא ראיתי אותך ,I'm not avoiding you ,I did not see you,65
111,אני חיכיתי לך אתמול ,I didn't see you there I waited for you yesterday ,I was waiting for you yesterday,62
112,כן אני הייתי צריך להישאר בבית ,Yeah I had to stay home ,Yes I had to stay home,93
113,יאללה בואי מצלצלים ,Stop come on everyone's staring ,Come on let's ring,65
114,חכה רגע אני רוצה לדבר איתך ,Wait a minute I want to talk to you ,Wait a minute I want to talk to you,100
115,נו אנחנו עוד נאחר ,Come on we'll be late ,"Well, we'll be late",72
116,זה לא רק אתמול ,It's not just yesterday ,It's not just yesterday,100
117,בקושי אני רואה אותך בטח שאת לא רואה אותי זה סוף השנה לא ,I hardly see you anymore - Sure you see me ,"I can hardly see you, of course you do not see me this end of the year no",64
118,אין לי זמן ,I have no time ,I have no time,100
119,נו די מה את בוכה עכשיו ,Stop what are you crying for ,Well enough what are you crying about now,67
120,אם אתה לא אוהב אותי יותר אז תגיד לי אני כן אוהב אותך ,If you don't love me anymore say so I do love you ,If you do not love me anymore then tell me I do love you,84
121,בנצי אני רוצה שתהיה פייר אליי ,Benzi I want you to be fair with me ,Benzi I want you to be Pierre to me,71
122,אז מה קרה לך ,Stop what are you crying for ,So what happened to you,67
123,אתה השתנית מה יש לך ,So what's the matter with you You've changed What happened ,You have changed what you have,64
124,נורית אני אמרתי לך מה קרה ,Nurit I'll tell you what it is ,Nurit I told you what happened,67
125,נו די בואי לכיתה ,Come on come to class ,"Come on, come to class",100
126,בנצי אני רוצה שתגיד לי שאתה אוהב אותי ,Benzi I want you to tell me you love me ,Benzi I want you to tell me you love me,100
127,אני לא יכול עכשיו ,I can't right now - You see ,I can not right now,68
128,טוב בסדר אני אוהב אותך אבל בואי ,OK fine I love you ,Ok ok i love you but come on,65
129,בואי לכיתה ,Now come to class ,Come to class,87
130,אני אבוא אחר כך ,Come on we'll be late ,I'll come later,67
131,מה שלומך יהודל'ה ,How are you Yudale ,"How are you, Yehudah?",70
132,חבר'ה אפשר רגע לדבר איתכם ,Guys can I talk to you for a minute ,"Guys, let me talk to you for a moment",76
133,לא זה לא בשביל בנות זה רק בשביל בנים ,No that's not for girls ,No it's not for girls it's just for boys,60
134,אני כבר חוזר ,I just  I'll be right back ,I'll be right back,84
135,אתה מזיע לאללה ,You're sweating like a pig ,You are sweating to Allah,71
136,אחרי שתשמע מה שיש לי לספר לך גם אתה תזיע נו כבר ,You'll sweat too after you hear what I have to tell you ,"After you hear what I have to tell you, you too will sweat",93
137,נו כבר חלאס ,Come on ,"Come on, Halas",70
138,אתם מכירים את רמי חבר של אחי ,You know Rami my brother's friend ,You know my brother's friend Remi,97
139,נו ,- Hello ,Well,67
140,חכה רגע תשמעו ,- Wait a minute listen ,Wait a minute you will hear,64
141,הוא סיפר לאחי שהמורה לפסנתר היא חרמנית לא נורמלית ,He told my brother that his piano teacher is a horny bitch ,He told my brother that the piano teacher is an abnormal horny,82
142,זאת רק נוגעים לה במנוש היא ישר מתחילה לדבר לעצמה ,You just touch her and she starts talking to herself ,It's just touching her and she's just starting to talk to herself,75
143,וואי יש לך ת'כתובת שלה ,Wow Do you have her address ,Wow you have her address,94
144,מנדל'ה 6 קומה שלישית ,Mendele 6 third floor ,Mandela 6th floor third,86
145,איך אמרת קוראים לה ,What did you say her name was ,What did you say her name is,88
146,גברת קופרשמיט ,- Mrs Koopershmidt ,Mrs. Coppersmith,77
147,אני הולך ראשון ,I'm going in first ,I'm going first,91
148,בשביל מה אתה צריך כסף ,What do you need money for ,What do you need money for,100
149,בשביל לשלם בשביל השיעור ,- To pay for the lesson Give it ,To pay for the lesson,84
150,נו ,- Hello ,Well,67
151,ואלתשכחלהחזירלית 'עודף ,Don't forget to pay me back ,Do not forget to return me 'excess,60
152,כן ,- Yes ,Yes,100
153,שלום כן בבקשה ,Hello Yes ,Hello yes please,72
154,באתי בעניין שיעורי פסנתר ,I'm here for a piano lesson ,I came in for piano lessons,78
155,בוא ,Well come on in ,Come on,64
156,בוא בוא בוא מהר ,Come in come in ,Come on come on fast,74
157,במה אני יכול לעזור לך ,-What can I do for you ,How can I help you,62
158,את המורה לפסנתר ,Are you the piano teacher ,The piano teacher,81
159,כן ,- Yes ,Yes,100
160,פריצי  בואי לכאן ,Fritzi come here ,"Fritzi, come here",100
161,יש לך תלמידה ,You have a student ,You have a student,100
162,שלום אני המורה פריצי ,Hello I'm Fritzi the teacher ,"Hello, I'm Teacher Fritzie",91
163,שלום אני מומו ,Hello I'm Momo ,"Hello, I'm Momo",100
164,אחותי אומרת   מתחיל ,My sister  a beginner ,My sister says beginner,84
165,כן ,- Yes ,Yes,100
166,אתה לא נראה כזה ,You don't look like one ,You do not look like that,83
167,לשבת ליד הפסנתר ,Oh sit by the piano ,Sit at the piano,80
168,כן ,- Yes ,Yes,100
169,להסתכל לך על הידיים ,Look at your hands ,Look at your hands,100
170,כן ,- Yes ,Yes,100
171,פורטיסימו  ,Fortissimo!,Fortissimo,100
172,קרשנדו   קרשנדו  ,Fortissimo! Crescendo!,Crescendo Crescendo,67
173,פורטיסימו  ,Fortissimo!,Fortissimo,100
174,קרשנדו  ,Crescendo!,Crescendo,100
175,דו רה מי פה סול לה סי דו  טוב טוב  ,Do Re Mi Fa Sol La Ti Do ,Do re mi fe sol la si do good good,69
176,דו דו  מישהו בא ,Sol La Ti Do Do Do Do! Someone's coming ,Du do someone is coming,69
177,נו איך היה ,So how was it ,How was it,87
178,איזה בעיות זאת לא מורה לפסנתר זאת מורה לחליל ,- What trouble That's no piano teacher That's a flute teacher ,What problems is it not a piano teacher is a flute teacher,67
179,טוב עכשיו תורי ,Well come on in ,Well now my turn,65
180,את המורה לפסנתר ,Are you the piano teacher ,The piano teacher,81
181,בוא ניכנסת בבקשה ,Yes come on in please ,Let's come in please,83
182,כן ,- Yes ,Yes,100
183,אני רוצה להתחיל ללמוד לנגן על פסנתר ,-I want to take a piano lesson ,I want to start learning to play the piano,65
184,מתי אתה רוצה מתחיל ,When do you want to start ,When you want to start,94
185,משלמת אחר כך ,You pay later ,Pays later,78
186,איך קוראים אותך ,What is your name ,What's your name?,85
187,מודהל'ה אתה מתחיל או מתקדמת ,Yudale are you a beginner or advanced ,Modhaleh you are a beginner or advanced,79
188,אני מתקדם ,I'm very advanced ,I'm advancing,67
189,אני מנגן כבר הרבה שנים ,I've been playing for years ,I have been playing for many years,79
190,אז מודהל'ה תיכנס ,Well Mudale come on in ,Then Modhaleh will enter,61
191,תשב בבקשה על יד פסנתר ,Yes come on in please ,Please sit next to a piano,60
192,טוב אני רוצה לראות קצת רמה שלך ,What did you want me to do ,Well I want to see some of your level,63
193,מה אתה רוצה לנגן בטהובן או צ'ייקובסקי ,What would you like to play Beethoven or Tchaikovsky ,What do you want to play Beethoven or Tchaikovsky,85
194,לא חשוב מה שיש לך ,What are you doing here ,No matter what you have,61
195,שלוש ארבע ו  אני רואה שמזמן לא ניגנת ,I see you haven't played in a while ,Three four and I see you have not played for a long time,66
196,אולי את יודעת לנגן על חליל ,Maybe you can play the flute ,Maybe you know how to play the flute,75
197,בוודאי אני יודעת לנגן על חליל אבל זה שיעור על קלוויר עכשיו ,Of course I can play the flute but this is a piano lesson ,Sure I know how to play the flute but it's a lesson on Calvary now,67
198,מודהל'ה תביט בבקשה על ידיים שלי ,Mudale look at my hands ,Modhaleh please look at my hands,80
199,יד חופשית אצבע אלגנטי יד מורמת אצבע יורדת ,Free hand  Elegant fingers  Hand lifted  ,Free hand Elegant finger Raised hand Finger down,78
200,מודהל'ה תחליף הדף בבקשה ,Mudale turn the page please ,Modhaleh will replace the page please,69
201,אחת שתיים שלוש ו  ,One two two three and  ,One two three and,89
202,מה קורה ,That's not cheating ,What's going on,65
203,נורית זוכרת את נילי ,Nurit do you remember Nili ,Nurit remembers Nili,83
204,מה שלומך ,How are you ,How are you,100
205,כן ,Yes ,Yes,100
206,בסדר ,- OK ,OK,100
207,יופי אתה מספר לי סיפורים על בחינות ואתה מתפרפר ,You're telling me stories about exams but your playing around ,Beauty you tell me stories about exams and you flutter,77
208,מה את עושה פה עם האידיוט הזה ,What are you doing here with this jerk ,What are you doing here with this idiot,88
209,מה אני עושה פה ,What am I doing here ,what am I doing here,100
210,מה אתה עושה פה ,What are you doing here ,what are you doing here,100
211,הרי אמרת לי שגמרת עם העקומה הזאת לא ,Didn't you tell me you broke up with that dog ,You told me you did not end up with this curve,73
212,אז מה רצית שאני אבוא אלייה ככה סתם ואני אגיד לה שאני גומר איתה ,What did you want me to do ,So what did you want me to do?,95
213,לא ביקשתי ממך לעשות את זה אבל לא היית צריך לשקר אותי ,I didn't ask you to do that but you shouldn't have lied to me ,I did not ask you to do that but you did not have to lie to me,85
214,אז מה רצית שאני אעשה ,What did you want me to do ,So what did you want me to do?,95
215,היית פשוט צריך לספר להאת האמת עלינו ,-You should have told her about us ,You just had to tell the truth about us,64
216,אני מצטער ,I'm sorry ,I'm sorry,100
217,אין לך מה להצטער ,-You have nothing to be sorry about ,You have nothing to regret,73
218,תני לי להסביר לך ,Let me explain ,Let me explain to you,80
219,אין פה מה להסביר ,- There is nothing to explain ,There is nothing to explain here,92
220,אני רק באתי להחזיר לך ת'דברים האלה,I just came here to give you back all this stuff ,I just came to give you these things back,79
221,מה זה ,What's that ,What is,67
222,כל מיני מתנות וקשקושים שהבאת לי כשאהבת אותי ,- All the stuff you gave me when you loved me ,All kinds of gifts and crap you brought me when you loved me,64
223,לפחות ככה אמרת ,Or at least you said you did ,At least that's what you said,67
224,אני לא שיקרתי אותך ,I didn't lie to you ,I did not lie to you,92
225,רק בגדת בי עם הפרה הזאתי ,You just cheated on me with that bimbo ,You just cheated on me with this cow,81
226,זה לא נקרא לבגוד ,That's not cheating ,It's not called cheating,65
227,תראי אם את רוצה להישאר בתולה כל החיים שלך זה עניינך ,If you want to stay a virgin forever that's your business ,See if you want to stay a virgin all your life it's your business,75
228,אבל את לא יכולה להכריח אותי לעשות ביד כל הזמן את מבינה את זה ,I didn't ask you to do that but you shouldn't have lied to me ,"But you can not force me to do it all the time, you understand that",61
229,אני שונאת אותך ,I hate you ,I hate you,100
230,היי בנצי ,Go Benzi ,Hi Benz,67
231,היי נילי ,Hi Benzi hi Nili ,Hi Nili,61
232,בסדר ,- OK ,OK,100
233,רוצה ,Want some ,wants to,71
234,אהלן ,- Hello ,Hello,100
235,נו בנצי איך הזיונים ,- Hi So Benzi how's fucking ,Come on Benzi how the fucks,62
236,נורית מספיק!,Enough!,Enough light!,67
237,למה ,Why ,Why,100
238,כן בואי ,-Right Come on ,"Yes, come on",67
239,כמה שאני שונאת אותך ,I hate you so much ,How much I hate you,81
240,למה הבאת אותה לכאן ,Why did you bring her here ,Why did you bring her here?,100
241,אני ידעתי שנורית תהיה פה ,- I didn't know Nurit was here ,I knew Nurit would be here,70
242,תיגש תרגיע אותה ,Just go and calm her down ,Go calm her down,78
243,לא רוצה ,-I don't want to ,Do not want,69
244,בחייך תעשה לי טובה תיגש תגיד לה מילה אחת טובה ,Come on as a favor to me Just go and tell her something nice ,"Come on, do me a favor, come on, tell her one good word",68
245,לך בנצי ,Go Benzi ,Go Benzi,100
246,תעשה לי טובה ,Do it for me ,Do me a favor,72
247,לך בנצי ,Go Benzi ,Go Benzi,100
248,זה לא סוף העולם ,It's not the end of the world ,This is not the end of the world,85
249,די תפסיקי לבכות ,Stop crying ,Quite stop crying,79
250,שלא תחשוב שאני בוכה בגלל שאני אוהבת אותך ,Don't think I'm crying because I love you ,Do not think I'm crying because I love you,96
251,אז למה את בוכה ,So why are you crying ,So why are you crying,100
252,כי אני כועסת על עצמי שבכלל אכפת לי ממך ,I'm mad at myself for even giving a damn about you ,Because I'm mad at myself for caring about you at all,72
253,ואני שונאת את המצב הזה שכולם פה מרחמים עליי ,And I hate having everyone feel sorry for me ,And I hate this situation that everyone here feels sorry for,71
254,אל תיגע בי ,- Don't touch me!,do not touch me,90
255,מספיק ,Enough!,enough,100
256,מה יש ,- What is it ,What is,82
257,בואי אני רוצה לדבר איתך בצד ,Come on I want to talk to you alone ,Let's I want to talk to you on the side,70
258,תעזוב אותי אני רוצה לרקוד ,Leave me alone I want to dance ,Leave me I want to dance,89
259,חבר'ה שום דבר לא קרה תמשיכו לרקוד ,Nothing to see here guys keep dancing ,Guys nothing happened keep dancing,82
260,תעזוב לי את היד ,Let go of my hand ,Leave my hand,67
261,אני לא הבאתי אותך לחבר'ה שלי בשביל שתוכלי לעשות לי בושות את שומעת ,I didn't bring you to this party to embarrass me you hear ,I did not bring you to my guys so you can make me ashamed you hear,65
262,אתה סתם קנאי ,You're just jealous ,You're just jealous,100
263,אולי אני קנאי אבל אני לא סובל שכל אחד נוגע בחברה שלי אתה יודע משהו ,- Maybe I'm jealous but I can't stand it when other guys touch my girl ,Maybe I'm jealous but I do not tolerate anyone touching my company you know something,63
264,נילי חכי רגע ,- Wait a minute ,Nili wait a minute,84
265,מה אתה רוצה ,- What do you want ,What you want,90
266,אני רוצה שנפסיק עם זה ,I want us to stop doing this ,I want us to stop this,88
267,תראה איך אתה מתנהג כמו ילד קטן ,You're acting like a little boy ,Look at how you behave like a little kid,68
268,ואיך את התנהגת שם למעלה ,- And how were you acting ,And how you behaved up there,67
269,אני רוצה ללכת ,-I don't want to ,I want to go,81
270,טוב סליחה ,OK sorry ,okay sorry,89
271,אני מצטער ,I'm sorry ,I'm sorry,100
272,רוצה שאני אלווה אותך הביתה ,Do you want me to walk you home ,Want me to accompany you home,70
273,תעשה מה שאתה רוצה ,- What do you want ,do what you want,100
274,אני רוצה לתת לך נשיקה ,I want to kiss you ,I want to give you a kiss,84
275,יאללה חבר'ה מה העניינים ,Come on guys what's going on ,Come on guys what's up,76
276,בוא נלך נאחר לסרט ,Let's go we'll miss the movie ,Let's go late to the movie,73
277,הנילי הזאת תמיד היא מאחרת ,That Nili she's always late ,This Nili is always late,75
278,קובעים איתה בבוקר היא באה בערב ,You tell her to come in the a m  she gets here in the p m ,Arrange with her in the morning she comes in the evening,62
279,הנה היא באה ,Here she comes ,Here she comes,100
280,נילי ,Nili  ,Nili,100
281,אנחנו מחכים לך ,We've been waiting for you ,We are waiting for you,83
282,רק רגע ,- Wait a minute ,just a minute,62
283,מה אמרת ,What did you say ,what did you say,100
284,מחר זה יהיה בסדר ,-Is tomorrow OK ,Tomorrow it will be okay,68
285,אנחנו נאחר לסרט ,We'll be there later ,We'll be late for the movie,72
286,אתה לא רואה שהיא מדברת איתי ,Can't you see she's talking to me ,You do not see her talking to me,71
287,מה אתה מפריע ,So why are you crying ,What are you bothering about,61
288,איזה ביצים איזה ביצים ,What's up what's going on ,What eggs What eggs,68
289,תוריד ת'ידיים שלך ,Get your hands off  ,Lower your hands,71
290,לא מוריד ת'ידיים שלי ,Let go of my hand ,Does not lower my hands,70
291,תוריד ת'ידיים ,Get your hands off  ,Lower your hands,71
292,תעזוב אותו!,Leave him alone ,leave him!,75
293,יאללה עזוב אותם ,- Come on leave them alone ,Come on leave them,86
294,בוא בוא ניסע ,Come on let's go ,Let's let's go,60
295,די מספיק ,- Enough stop it ,Enough,60
296,יאללה מה יש ,Come on guys what's going on ,Come on what's up,67
297,מה יש ,What is it ,What is,82
298,בנצי עזוב אותו ,Leave him alone ,Benzi leaves him,71
299,לך לשטוף ת'פנים ,Go wash your face ,Go wash your face,100
300,פרויקה קח ת'בנות לסרט ,Froyke take the girls to the cinema ,Proika Take the girls to the movie,64
301,אנחנו נבוא אחר-כך ,We'll be there later ,We'll come later,72
302,שיהודל'ה ייקח אותן ,- Yudale can take them ,Let Yahudah take them,73
303,אתה שמעת מה שהוא אמר לך ,I didn't hear what he told you ,You heard what he told you,75
304,מה ,What ,what,100
305,את באה נילי ,Nili are you coming ,You're coming Nili,81
306,לא אני אבוא אחר-כך עם בנצי ,- No I'll come later with Benzi ,"No, I'll come later with Benzi",100
307,בואו ,Come on ,Come,73
308,הכל בגלל הנילי הזאת ,It's all because of that Nili chick ,All because of this Nili,75
309,מה אתה רוצה ,What do you want ,What you want,90
310,הוא צודק ,He's right ,He is right,76
311,היא לא בשבילך ,She's all wrong for you ,She's not for you,65
312,תן לי להחליט בעצמי מה בשבילי בסדר בנצי אתה עיוור ,Would you let me decide myself what's right for me ,Let me decide for myself what for me okay Benzi you are blind,67
313,אתה לא רואה מה שקורה ,But I see what's happening to you Benzi ,You do not see what is happening,73
314,אתה יודע משהו תמיד רציתי להגיד לך מי זאת נילי באמת ,You know I always wanted to tell you the truth about Nili ,You know something I always wanted to tell you who Nili really is,72
315,אבל אמרתי לעצמי אל תהיה שמוק ,"But I told myself:"" don't be a prick ",But I told myself not to be a dick,79
316,אבל אני רואה מה שקורה לך בנצי ,But I see what's happening to you Benzi ,"But I see what's happening to you, Benzi",100
317,היא לא שווה אותך ,She's all wrong for you ,She's not worth you,67
318,מה העניינים ,What is it ,What's up,74
319,מה קרה בא לך עלייה ,What do you want ,What happened to you comes up,62
320,אם הייתי רק רוצה להשכיב אותה הייתי יכול להשכיב אותה ככה ,If I wanted to nail her I would have done it just like that ,If I just wanted to put her to bed I could put her to bed like that,67
321,אני מכיר ת'בת זונה הזאת מזדיינת עם כל העיר ,I know this bitch she's fucking everyone in town ,I know this bitch fucks all over town,68
322,אתה רוצה להרביץ ,You want to fight ,You want to hit,88
323,תרביץ ,Great ,Beat,67
324,נו מה אתה מחכה ,Well What are you waiting for ,Well what are you waiting for,100
325,תרביץ ,Great ,Beat,67
326,בנצי תן לי להגיד לך משהו ,Benzi let me tell you something ,Benzi let me tell you something,100
327,יהודל'ה תפסיק ללכת אחריי בסדר ,Yudale stop following me will you ,Judah will stop following me fine,67
328,בנצי תן להגיד לך משהו ,Benzi let me tell you something ,Benzi let me tell you something,100
329,אני נורא מצטערת ממה שקרה ,I'm really sorry about what happened ,I'm so sorry about what happened,88
330,זה בסדר אני כבר רגיל לזה ,It's OK I'm used to it ,It's okay I'm used to it,96
331,לא באמת ,No really ,Not really,95
332,היית צריכה לחשוב על זה קודם ,You should have thought about it ,You should have thought of that before,77
333,תעמוד רגע אני רוצה להגיד לך משהו ,Benzi I want to tell you something ,Stand for a moment I want to tell you something,72
334,בואי אנחנו מאחרים לסרט ,Come on we're late for the movie ,Let's we're late for the movie,77
335,תראה בנצי ,Look Benzi  ,Look Benzi,100
336,אני נורא מצטערת ,I'm really sorry ,I'm so sorry,71
337,אני יודעת שלא היית בסדר ,What's wrong with you ,I know you were wrong,67
338,לא רק היום גם בפעמים אחרות ,Not just today but all those other times as well ,Not just today but at other times as well,88
339,ואני רוצה שתדע שאני אוהבת אותך ,I want you to know I love you ,And I want you to know that I love you,87
340,יופי שבאת אמרת שלא תבוא היום ,I'm glad you came You said you wouldn't be here today ,Good thing you came and said you would not come today,68
341,בוא תיכנס ,Come on in ,Come on in,100
342,בוא שב ,Come on in ,Come on,82
343,רוני זה בנצי ,Roni this is Benzi ,Roni is Benzi,84
344,בנצי זה רוני ,Roni this is Benzi ,Benzi is Roni,84
345,אז אתה שומע איפה הייתי ,So where was I ,So you hear where I was,76
346,אה כן ,Oh yeah ,Oh yes,77
