,hebrewFromSub,englishFromSub,englishTranslation,ratio
72,אני בטוח שהם יגידו שמספר המטורפים שכותבים מכתבי מעריצים קופץ בכל פעם שרייצ'ל מופיעה בשער של שבועון,I'm sure the number of nuts writing fan letters  jumps whenever Rachel's on a magazine,I'm sure they'll say that the number of crazy ones who write fan letters jump every time Rachel appears at a weekly goal,61
73,לא ככה,- Not like this,not like this,100
74,אמרתי אז כך אעשה,I said I'll do it so I will,I said so I would do,72
75,אתה רואה עם מה אני צריכה להתמודד,See what I'm dealing with,You see what I have to deal with,70
76,אלך עם זה כל עוד נבין זה את זה,I'll do it as long as we understand each other,I'll go with that as long as we understand each other,83
77,לא אתן לדבר הזה לשנות את חיי,- I won't let this alter my life,I will not let this change my life,78
78,מותק זו לא תהיה בעיה,- Honey that won't be a problem,This honey will not be a problem,75
79,הבית של רייצ'ל לא פורמלי,This household is informal,Rachel's house is informal,77
80,אתה תשתלב יופי,You'll fit in fine,You will fit in beauty,75
81,תבחר בשביל הבית בכל מערכת אזעקה שתרצה ביטחון משופר לשער,You can choose  the alarm system for the house improved security for the gate,Choose for the house in any alarm system that you want improved security for gate,92
82,מה עוד,What else,What more,67
83,כך שעיקר הבעיה הוא כשאני יוצאת,The main thing is when I go out,So the main problem is when I leave,61
84,טוני יעדכן אותך,Tony will fill you in,Tony will update you,63
85,אבל הכי חשוב,Most important:,But most importantly,82
86,אסור שזה ישפיע על פלטשר,Fletcher cannot be affected,It should not affect Platisher,60
87,איני רוצה שהוא ירגיש כלוא כך שאין לעשות שינויים באחוזה,I don't want him to think he's in prison So the estate must not be altered,I do not want him to feel incarceful so that no changes in the estate should not be made,62
88,אם תראי לי את הדרך החוצה אחסוך לשנינו בעיות,If you'll show me the way out I'll save us trouble,If you show me the way out we will save both of us,70
89,היה נעים להכיר אותך,Nice meeting you,It was nice to meet you,67
90,או בדלת הראשית,Or the door,Or in the main door,73
91,הייתי צריך לספר לך יותר,I should have told you more,I had to tell you more,73
92,חשבתי לתת לכם להסתדר ביניכם,- I thought I'd let you two work it out,I thought to let you get by,62
93,-כך עשינו,- We did,-so we did,80
94,היא לא אדם רע והיא זקוקה לך אם היא מודעת לזה ואם לא,She's not a bad person Whether she knows it or not she needs you,She is not a bad person and she needs you if she is aware of it and if not,70
95,אני חייב להראות לך משהו,I want to show you something,I must show you something,75
96,מה שלומך היום,How are you today,How are you today,100
97,ומה שלומך,How are you today,and how are you,69
98,בסדר גמור,I'm fine,Fine,67
99,אתה אוהב סירות,Do you like boats,You like boats,90
100,-למה לא,Why not,-Why not,100
101,לא יודע,I don't know,Do not know,78
102,-בטח שאתה יודע,Sure you do,— Insure you know,62
103,אבל אתה לא רוצה לספר לי,But you don't want to tell me,But you don't want to tell me,100
104,פעם הייתי תקוע בסירה עם כמה אנשים במשך ארבעה חודשים,One time I was stuck on a boat with some people for 4 months,I used to be stuck in a boat with some people for four months,76
105,סירת הצלה,A lifeboat,Lifeboat,89
106,-לא זו הייתה יאכטה גדולה ולבנה,No It was a big white yacht,-It wasn't a big and white yacht,86
107,אתה שומר הראש נכון,You're the bodyguard,You are the head guard right,62
108,מאין לך,Sure you do,From where you,64
109,אזכור את זה,I'll remember that,I will remember that,79
110,אלה רק מששת החודשים האחרונים,This is just in the last 6 months,These only the last six months,60
111,שמעתי שהיית בשירות החשאי,- You were in the Secret Service,I heard you were in the secret service,88
112,הייתי שנתיים עם קרטר ארבע עם רייגן,2 years with Carter 4 with Reagan,I was two years with Carter four with Reagan,75
113,לא במשמרת שלי,Not on my shift,Not in my shift,80
114,זה יכול להיות משהו,This could be something,It could be something,82
115,על הבובה,About the doll,On the doll,64
116,אמרנו שהייתה בעיה של חשמל משהו כמו קצר,We said there'd been an electrical problem a short circuit,We said there was a problem of electricity something like a short,67
117,מה לגבי המשטרה,What about the police,What about the police,100
118,-זה היה שום דבר,That was nothing,-The is nothing,67
119,לדעתי כדאי להראות לו את החדר,I think we should show him the room,In my opinion you should show him the room,70
120,זה חדר השינה שלה,Is this her bedroom,It's her bedroom,86
121,כוכבי על בחדרי השינה שלהם,"""Superstars in their boudoirs""",Stars on their bedrooms,71
122,מצאנו את המכתב כאן,We found the letter here,We found the letter here,100
123,מישה פרץ לחדר ואונן על המיטה,Someone broke in and masturbated on the bed,Misha broke into the room and masturbated on the bed,82
124,והיא לא יודעת,- She doesn't know,And she doesn't know,89
125,-אתה צוחק,- You kidding,-you are joking,64
126,-מה דעתך,What do you think,-What do you think,100
127,אנחנו לא צריכים את זה,We don't,We don't need it,67
128,הבית פתוח לגמרי,- The house is wide open,The house is completely open,68
129,אין לכם שום מושג באבטחה או כיצד להשיגה,You have no clue what security is  or how to achieve it,You have no idea in security or how to achieve,84
130,"-מה זה ""כך""",Like what,-What is “so”,63
131,לא אהיה אחראי לביטחונה אם היא לא יודעת מה קורה,Won't be responsible for her safety if she doesn't know all this,I will not be responsible for her safety if she doesn't know what's going on,76
132,אני אדבר איתה,I'll talk to her,I'll talk to her,100
133,אני אדבר איתה,I'll talk to her,I'll talk to her,100
134,שוב הגיעה שעת האוסקר,It's Oscar time again,Again the Oscars arrived,76
135,"וכאשר שיר הנושא של ""אין לי כלום"" עדיין גבוה במצעדים ייתכן שבסופו של דבר תזכה שחקנית-זמרת מגוונת זו לקבל הכול","And with the theme song ""I Have Nothing"" still big on the charts  the versatile actress/singer might end up having everything","And when the theme song ""I have nothing"" is still high in the parades it may eventually win this diverse singer-singing actor to get everything",65
136,למה אמרת ששמך אדיסון,Why'd you say you were Edison,Why did you say that your name is Edison,72
137,כדי לראות עד כמה קשה להיכנס לבית,To see how difficult it was to get in,To see how difficult it is to enter the house,76
138,וזה לא היה קשה נכון,And it wasn't,And it wasn't hard right,70
139,תמרח את זה על הזרוע,Put it on your arm,Wild it on the arm,67
140,אני מתערב שאתה יכול למלא יום שלם ברחיצת מכוניות ובהסעתה של מיס מארון,You can fill a whole day washing cars and driving Miss Marron,I intervene you can fill a full day in cars and in the drive of Miss Maarto,66
141,מי אמר,Says who,who said,75
142,ביליתי זמן רב בשמירה על אנשים וגיליתי דבר אחד:,I've guarded a lot of people and I've found one thing to be true,I spent a lot of time in keeping people and discover one thing:,62
143,לא משנה עד כמה הרוצחים לא כשירים או עד כמה הם מחטיאים את מטרתם אדם אחד תמיד נפגע,No matter how incompetent the assassins or how much they miss  one person always gets hit,No matter how unfit killers or how much they are missed by one person's purpose always hurt,69
144,שים את זה בבריכה,Put this in the pool,Put it in the pool,79
145,השער הזה יוחלף בשבוע הבא,This gate will be replaced next week,This gate will be replaced next week,100
146,יהיו כאן שתי מצלמות,I'll have 2 cameras here,There will be two cameras here,74
147,ודא מה זהותם של האנשים הנכנסים לתוך האחוזה,The people who come into the property make sure we know who they are,Make sure the identity of the people who come into the estate,65
148,היא שילמה כהוגן בעד האחוזה מן הראוי שתוכל לראות אותה,She paid a lot for the estate she ought to be able to see it,She paid as fair for the estate should be seen to see her,68
149,על מה אתה מסתכל,- What're you looking at,what are you looking at,84
150,-על פרנק,- Frank,על על Frank,62
151,הגדר הזו תקיף את השטח הזה ותסתיים ליד השער,This fence will come around here and end by the gate,This fence will attack this area and end at the gate,73
152,בוא הנה!,Come here!,Come here!,100
153,בוא הנה  הייתי אומר ש  זו טקטיקה יוצאת דופן בשביל כלב שמירה,Come here That's an unusual tactic for a guard dog but it's effective,Come here I would say this is an unusual tactic for a saving dog,69
154,אתה יכול להסתכל סביב אם אתה רוצה,You can look around if you want,You can look around if you want,100
155,זה המקום הפרטי שלי,This is my place,This is my private place,80
156,אני היחידה שמתאמנת כאן,I'm the only one who works out here,I am the only one who trains here,68
157,קיר-האגו שלי,My own ego wall,My eago wall,81
158,אין תקליטי פלטינה,No platinum records,No platinum records,100
159,כשהייתי ילדה הקמתי להקה קטנה,When I was a kid I put together this band,When I was a girl I set up a little band,64
160,"ניגנו במסיבות ביה""ס ודברים כאלה",We played school dances and stuff like that,We played school parties and such things,72
161,רייצ'ל הצטרפה וכפי שאתה יכול לתאר לעצמך  היא הייתה חתיכת בדרנית,Rachel joined the act As you can imagine she was quite an entertainer,Rachel joined and as you could imagine she was a piece of an entertainer,82
162,אז עזבתי את זה,So I kind of quit,So I left it,62
163,היה די ברור מי הכוכבת במשפחה,It was obvious who the star in our family was,Was pretty clear who the star in the family,66
164,אבל אין טביעות אצבעות,A lot of work No fingerprints though,But there are no fingerprints,65
165,אתה חושב שזה קשור לבובה,You think this is tied to the doll,You think it is related to a doll,69
166,"""אין לי כלום "" זה טבעי בהתחשב בתקליט ובסרט","""I have nothing"" is a natural given the record  the movie and all","""I have nothing"" is natural given the record and movie",91
167,איבדתי קשר איתך אחרי ושינגטון,I lost track of you after Washington,I lost contact with you after Veington,62
168,-בסדר גמור,It's fine,-Fine,62
169,את העבודה הזאת לא היית רוצה לעשות,You wouldn't want this job,You wouldn't want this job to do,90
170,"הנרי ""אש השאול"" קנט",- Hellfire Henry Kent,"Henry ""Fire Cant"" Kent",77
171,מישהו רוצה לחסל אותו,- Someone wants to pop him,Someone wants to eliminate him,74
172,לא מפתיע עם כל מה שהחרא הזה אומר,No surprise with what the shithead's been saying,Not surprising with everything this shit says,67
173,כידוע לך בימים אלה אנו לא פוליטיים,As you know we're non-political these days,As you know these days we are not political,89
174,אשלח את זה לוושינגטון למדעי ההתנהגות,I'll send it to Behavioral Sciences,I will send this to Washington for behavioral science,66
175,תהיה לי תשובה בעוד כמה ימים,I'll have an answer in a few days,I will have an answer in a few days,97
176,-תודה,Thanks,-Thanks,100
177,מדוע אני זוכה לשיתוף פעולה כזה,Ray why am I getting all this cooperation,Why do I get such a collaboration,62
178,אתה מתלוצץ,- Are you kidding,You are joking,83
179,-היא כוכבת גדולה,- She's a big star,-Ho is a big star,75
180,לאנשים חשובים איכפת ממנה,Important people care about her,To important people care about her,95
181,הנה היא,There she is,there she is,100
182,היא תתרגש נורא את השחקנית האהובה עליה,You're her favorite actress,She will be terribly excited for her favorite actress,60
183,ראינו את כל הסרטים שלך,We've seen all your movies,We have seen all your movies,85
184,תודה רבה לך,Thank you so much,Thank you very much,78
185,היא תעריך את זה נורא,She'll appreciate it,She will appreciate it terrible,67
186,תעזרו לי עם זה,Help me with this stuff,Help me with that,75
187,תן לי להבהיר לך כמה דברים,Let me set you straight on a few things,Let me make up for you some things,63
188,ראשית כול אני אוהב את הגברת הזאת,For starters I love this lady,First of all i like this lady,62
189,כל מה שאני עושה למענה זה מתוך אהבה,What I do for her I do out of love,All i do for it is out of love,72
190,אני לא איזה אקדחן שכיר שבא למרר לה את החיים,I'm not some hired gun who's here to make her life miserable,I am not some hired gun that came to Mr. her life,67
191,אני עושה את הדברים כמו שהיא רוצה,I do things the way she likes,I do things like she wants,84
192,האושר שלה חשוב לי יותר מכול,Her happiness  is everything to me,Her happiness is most important to me all,62
193,אין בעיה הייתי רוצה לדעת איך אתה מטפל בדברים,No problem I'd like to know how you handle things,No problem I would like to know how you treat things,79
194,פנה ימינה,Turn right here,turn right,80
195,זה הוא,Is that him,This is him,82
196,-מה קורה,What's going on,-What's going on,100
197,סע אל הבית!,Go to the house!,Go to the house!,100
198,תשתקו!,Shut up!,Shut up!,100
199,מתחיל להימאס לי לרוץ הנה בכל פעם שהוא מעצבן אותך,I'm getting sick of running up here every time he steps on your toes,Starts to get tired of running here every time he annoys you,70
200,-תנחשי מי לא הצליח להיכנס אתמול,- Guess who couldn't get in yesterday,-In guess who failed to get in yesterday,84
201,את חושבת שזה מצחיק הוא מדבר ל-20 מיליון איש והוא לא יכול להיכנס לכאן!,He speaks to 20 million people and he can't get in!,You think it's funny to 20 million people and he can't get in here!,78
202,"-מה לגבי הארוחה ב""צ'רלי""",What about brunch at Charlie's,"-What about the meal in ""Charlie""",63
203,רייצ'ל הולכת לשם 'בכל יום א,Rachel goes every Sunday,Rachel goes there 'every day,71
204,עליה להפסיק לעשות דברים שהיא תמיד עשתה,She can't do what she's always done,She must stop doing things she always did,66
205,"""להפסיק לעשות דברים שהיא תמיד עשתה""",She can't do what she's always done,"""Stop doing things she always did""",60
206,הוא פנאטי!,He's a fanatic!,He's fanatical!,86
207,תסלח לי אם לא אתעלף,Excuse me if I don't faint,Excuse me if you don't pass out,63
208,-אז חישבי על הבן שלך,Then think about your son,-The -calculated on your son,63
209,מה לגבי  מה את רוצה,What do you want,What about what do you want,74
210,אני רוצה קצת שקט כאן!,I want some peace around here!,I want some quiet here!,71
211,כמעט סיימנו,We're almost done,We almost finished,69
212,ואני רוצה לאכול בראנץ' עם החברים שלי,I want to eat brunch with my friends,And i want to eat brunch with my friends,95
213,אז לכי בימי שלישי,Go on Tuesdays,So go on Tuesdays,90
214,בראנץ' ביום שלישי,Go on Tuesdays,Branch on Tuesday,71
215,לואיז יש לך דברים נהדרים,Louise you have great stuff,Louise you have great things,84
216,פרמר אתה רוצה לבוא איתי,Want to come in with me,Parmer you want to come with me,74
217,אתה לא חושב כך,You don't think so,You don't think so,100
218,אתה מומחה לאנשים מפורסמים,You're an expert on the famous,You are an expert on famous people,81
219,ראיתי כמה וכמה,- I've seen a few,I have seen several,71
220,-ואינך מסכים,- And you disagree,-and you agreed,60
221,את יכולה להיות כפי שאת בוחרת להיות,You can be as you choose to be,You can be as you choose to be,100
222,זו הסיבה שבגללה אתה לא נשאר עם הלקוחות שלך,Is that why you never stay with your clients,This is why you don't stay with your customers,69
223,או שאולי אתה מתחיל לחבב אותם,- Or maybe you start caring about them,Or may you start to like them,71
224,הסתכל עליי פרמר!,Look at me!,Look at me!,100
225,לעולם אין לערב עבודה עם תענוג,Never mix business with pleasure,Never involve work with pleasure,72
226,אתה מוכן להביא לי את המקטורן האדום,Will you grab that red jacket,You are willing to bring me the red jacket,73
227,אני כאן כדי לשמור על חייך לא כדי לעזור לך בקניות,I'm here to keep you alive not help you shop,I am here to keep your life to help you shop,80
228,תודה,Thanks,Thanks,100
229,שתי דקות,- 2 minutes,Two minutes,70
230,חכי,Wait,Wait,100
231,אני רוצה שהוא יהיה ממש מלא,I want to make it really full,I want him to be really full,81
232,כוון אותו ישר למעלה,Straight up Right there,Direct him straight up,62
233,מה אנחנו מחפשים,What am I looking for Bomb,What are we looking for,73
234,אל תדאג כבר בדקתי,Don't worry I already checked,Don't worry about I have already checked,84
235,עכשיו סובב אותו,Now turn it,Now revolves it,62
236,חשבתי שזו ארוחת ערב,I thought it was dinner,I thought it was dinner,100
237,"-ל""מאיאן""",- The Mayan,-Mayan,71
238,מה זה,- What's that,What is,67
239,אתה אמור לומר לי דברים כאלה,- You got to tell me about these things,You should tell me things like that,61
240,חליפה יפה פרנק,It's beautiful,A beautiful fencing suit,68
241,אני רוצה שתחזיקי בזה,I want you to keep this,I want you to hold it,68
242,זה יפהפה,It's beautiful,It's beautiful,100
243,יש בו משדר רדיו,It has a radio transmitter,It has a radio transmitter,100
244,התפס שולח אות,The clasp sends a signal,The catch sending a signal,80
245,אם תתעורר בעיה ויפרידו בינינו לחצי עליו ואדע שאת זקוקה לי,If there's ever a problem press it I'll know you need me,If you wake up a problem and separate us half and know you need me,61
246,היא יודעת איך זה פועל בואו ניסע,Okay she knows how it works,She knows how it works let's drive,75
247,הם לא שוכחים,They don't forget,They don't forget,100
248,הוא מפריס במאי ממש מדהים,He's from Paris an amazing director,Is from a really amazing director,74
249,אמן-מייצג זה הווידאו הראשון שלו,This is his first video,Artist-representative is his first video,63
250,-אמרת שאקבל ריאיון בלעדי,- You said I had an exclusive,-You said I will get an exclusive interview,70
251,אולי מאוחר יותר,Maybe later,maybe later,100
252,מה אני יכול לומר,What can I say,What can i say,100
253,לורי! מה שלומך,Laurie how are you,Lori!How are you,88
254,הוא שלח עוד אחד,He sent another one,He sent another,88
255,מה פירוש עוד אחד,"What do you mean ""another one""",What does another one mean,89
256,למה אתה מתכוון,What do you mean,What do you mean,100
257,-לא סיפרו לך,- They didn't tell you,-Do not tell you,69
258,לא רצינו להדאיג אותך,We didn't want to worry you,We didn't want to worry you,100
259,ומישהו חדר לתוך הבית,And somebody got into the house,And someone penetrated into the house,71
260,-לבית שלי,In my house,-to my house,73
261,מישהו היה בבית בזמן שפלטשר היה שם,Wait! While Fletcher was there,Someone was at home while Patcher was there,69
262,נכון,- Right,Right,100
263,איך את מרגישה מותק,How are you honey,How do you feel honey,79
264,"""שמור על הדלת"" פירושו לא ממתקים ולא פרחים","""Watch the door"" means no candy no flowers","""Keep the door"" means neither sweets nor flowers",63
265,הוא שם בחוץ,Is he out there,Is out there,89
266,הוא נמצא כאן נכון,- He's here isn't he,He is here right here,77
267,-ייתכן,- Maybe,-May,75
268,אנחנו לא יודעים,We don't know that,we do not know,75
269,-אתה יודע שהוא היה בבית שלי!,You know he was in my house!,-You know he was in my house!,100
270,בואו ניסע הביתה,Let's go home,Let's drive home,76
271,תגיד להם!,You tell them!,tell them!,82
272,גבירותיי ורבותיי צר לי מאוד אבל  בשל נסיבות שאינן תלויות בנו  רייצ'ל!,Ladies and gentlemen  I'm sorry but due to  circumstances beyond our control,Ladies and gentlemen I am very narrow but due to the circumstances that are not hung in Rachel!,62
273,-אל תעשי את זה,Don't do it,-Do not do this,72
274,זה לא שווה,It's not worth it,It's not worth it,100
275,שום מטורף מזוין לא יוריד אותי מהבמה,No fucking freak will run me off stage,No crazy reinforced will drop me off the stage,60
276,אני חושש שרייצ'ל לא תוכל להופיע הערב  רייצ'ל!,Rachel will not be able to appear tonight,I'm worried that Rachel will not be able to appear tonight Rachel!,77
277,חשבתי לקפוץ ואולי לשיר לכם שיר,Just wanted to stop by and maybe sing a song,I thought to jump and may sing to you a song,70
278,אני מקווה שלא איכפת לכם,I hope you don't mind do you,I hope you don't care,69
279,קדימה רייצ'ל!,Go for it Rachel,Come on Rachel!,67
280,רוצים לראות את הווידאו-קליפ החדש שלי,Want to see my new video,Want to see my new video clip,91
281,יש לנו בעיית תקשורת,Are we having a communication problem,We have a communication problem,88
282,-יש לנו בעיית תקשורת,Are we having a communication problem,-We have a communication problem,88
283,יש לך עבודה לעשות,You've got a job to do,You have a job to do,76
284,אבל עליך להבין שגם לרייצ'ל יש עבודה,But understand that Rachel does too,But you must understand that Rachel has a job too,76
285,זה המוניטין שלה אם היא לא תצא לשם היא מתה,If she doesn't get out there  she's dead,This is her reputation if she won't go out there she dies,62
286,תשכח את כל האיומים המטורפים אם היא לא תשיר  היא ממילא תהיה מתה,Forget the crazy death threats if she doesn't sing  she's dead anyway,Forget all crazy threats if she does not sing she will be dead anyway,79
287,מילה אחת על זה בדפוס  זוזו הצדה!,One word about this in print!   Come on!,One word about it in print sideways!,76
288,איפה הלימוזינה המחורבנת!,Where's the fucking limo,Where is the ruined limo!,71
289,הנרי!,Henry!,Henry!,100
290,זה אני סיי!,It's me Sy!,It's me a si!,82
291,את זה מעולם לא עשיתי,Never done that before,I have never made that,68
292,זה היה לילה ארוך,It's been a long night,It was a long night,83
293,אתה לא רוצה לדעת מדוע אני מתנהגת כך,Don't you want to know why I behave that way,You don't want to know why I behave this way,95
294,אני יודע מדוע,I know why,I know why,100
295,אני לא רוצה לדבר על זה עוד פעם,I don't want to talk about this again,I don't want to talk about it again,89
296,אתה בטח תוהה מה אני עושה,Bet you wonder what I'm doing,You must be wondering what I do,83
297,לא ידעת שאני רצה,Don't you want to know why I behave that way,You didn't know I wanted to,65
298,לא,No,No,100
299,אני חושש שאצטרך לרוץ יחד איתך,I'm afraid that I'll have to jog with you,I'm afraid I will have to run with you,76
300,אני יודעת שזה קצת מאוחר  אבל תודה,I know this is kind of late  but thank you,I know it's a little late but thank you,70
301,ואני אשתדל לשתף פעולה,And I'm going to try to cooperate,And I will try to cooperate,73
302,זה יהיה טוב,That would be good,it will be good,73
303,פרמר יש לי בעיה,Farmer I have this problem,I have a problem,76
304,הייתי רוצה לצאת ערב אחד,I'd like to go out for an evening,I would like to get out one evening,68
305,עם בחור,With a guy,With a guy,100
306,אבל  אני לא יכולה לצאת לפגישה משום שאתה חייב להיות לידי כל הזמן,But I can't go out on a date  because you have to be with me every minute,But I can't go out for a meeting because you must be next to me all the time,66
307,ואם הוא ירצה להזמין אותי אליו הביתה,What if he wants to invite me up to his place,And if he would want to invite me home,65
308,גם אתה תבוא,Will you come too,You will also come,74
309,מה אתה חושב,I mean what do you think,What do you think,83
310,רק אם אתה רוצה,Only if you want to,only if you want,91
311,רק אם אתה רוצה,Only if you want to,only if you want,91
312,אלוהים זה מביך כל כך  תחליט אתה בסדר,God this is so embarrassing You decide okay,God this embarrassing so decides you are fine,80
313,-סנדי האריס בטלפון,Sandy Harris is on the phone,-Sandy Harris on the phone,94
314,תגידי לה שאתקשר חזרה,Tell her I'll call her back,Tell her to call back,75
315,כן  הוא לא נראה כאילו הוא רצה למות,He didn't look like he wanted to die,Yes he doesn't look like he wanted to die,81
316,יש הבדל גדול בין הרצון למות לבין לא לפחד מן המוות,There's a big difference between wanting to die and not fearing death,There is a big difference between the desire to die and not to be afraid of death,75
317,אז מכיוון שהוא לא פחד מן המוות הוא היה בלתי מנוצח,And so because he had no fear he was invincible,So because he was not afraid of death he was invincible,80
318,מה את חושבת,What do you think,what do you think,100
319,זה היה סרט טוב -כן הוא מעולה,Yeah it was a good movie,It was a good movie -yes it is excellent,70
320,ראיתי אותו הרבה פעמים,How many times have you seen it,I have seen him many times,84
321,-אפשר לומר כך!,- You can say that!,-You can say so!,80
322,המוסיקה לטעמך,Your kind of music Absolutely,Music to your liking,69
323,אם מישהו מוכן לסכן את חייו למען רצח דבר לא יעצור בעדו,If someone's willing to swap his life for a kill nothing can stop him,If someone is willing to jeopardize his life for the murder of nothing will stop him,72
324,אז מה אני צריכה אותך,Great! What do I need you for,So what do I need you,73
325,ואתה מוכן למות למעני,You're ready to die for me,And you are ready to die for me,81
326,מדוע,Why,why,100
327,אני לא יודע לשיר,I can't sing,I don't know to sing,62
328,אולי יש תהילה בהצלת נשיא או מישהו כזה  אבל סתם מישהו,Maybe there is some glory in saving a president but just anybody,May have fame in saving president or someone like that but just someone,61
329,מישהו כמוך,Like you,Someone like you,67
330,-כן כמוני,Yeah like me,-He like me,64
331,זה עניין של התניה למשמעת,It's a matter of discipline,It's a matter of conditioning for discipline,76
332,-אני לא סומכת על משמעת,I don't trust discipline,-I don't trust discipline,100
333,זה קורה,It happens,It happens,100
334,אבל לא לך פרנק הנועז,But not to you fierce Frank,But you don't have the bold Frank,60
335,זה קורה,It happens,It happens,100
