,hebrewFromSub,englishFromSub,englishTranslation,ratio
32,המשה שאהב אותך היה אדם אחר ,The Moses who loved you was another man No he was not ,The Moses who loved you was a different person,71
33,אתה מאמין שהשתנית אבל לא השתנית ,You believe you've changed but you haven't ,You believe you have changed but not changed,84
34,אתה קורא לעצמך נביא איש אלהים אבל אני יודעת יותר טוב ,You call yourself a prophet a man of God but I know better ,You call yourself a prophet of God but I know better,95
35,איני מאמינה שרק רעמי ההרים מרגשים את לבך כמו שאתה מרגש את שלי ,I don't believe only the thunder of a mountain stirs your heart as you stir mine ,I do not believe that only the thunder of the mountains excites your heart as you excite mine,80
36,נפרטירי עמדתי באור הבוער של עצם נוכחות האל ,Nefretiri I have stood in the burning light of God's own presence ,Nefertiri I stood in the burning light of the very presence of God,84
37,זה לא היה הוא שהציל אותך עכשיו ,It was not he who saved you just now ,It was not he who saved you now,93
38,אני עשיתי זאת ,I did that ,I did it,78
39,או משה משה ,Oh Moses Moses ,Or Moshe Moshe,79
40,כי נקשרתי לאל ולעם ולרועת צאן ,Because I am bound to a God and to a people and to a shepherd girl ,For I was bound to God and to the people and to the shepherd,73
41,רועת צאן ,A shepherd girl ,Shepherd,70
42,מה היא יכולה להיות לך ,What can she be to you ,What can she be to you,100
43,מלבד אם שמש המדבר הקהה את החושים שלך האם היא  ,Unless the desert sun has dulled your senses ,Except if the desert sun blunted your senses did it,63
44,מגרדת שום על עורה ,Does she  grate garlic on her skin ,Scrape garlic on her skin,72
45,או שזה רך כעורי ,Or is it soft as mine ,Or it's soft as my skin,68
46,שפתותיה בקועות ויבשות כחול המדבר ,Are her lips chafed and dry as the desert sand ,Her lips are cracked and dry blue desert,77
47,או שהם לחות ואדומות כרימון ,Or are they moist and red like a pomegranate ,Or they are moist and red as a pomegranate,93
48,ריח מור נודף משערה ,Is it the fragrance of myrrh that scents her hair ,The smell of myrrh wafted from her hair,66
49,ישנו יופי מעל החושים נפרטירי ,There is a beauty beyond the senses Nefretiri ,There is beauty above the Nefertiri senses,85
50,כיופי דומיית בקעה ירוקה ומים שקטים ,Beauty like the quiet of green valleys and still waters ,Like the beauty of a green valley and calm water,80
51,יופי הנפש שלא תשכילי להבין ,Beauty whose spirit you cannot understand ,The beauty of the soul that you will not be educated to understand,60
52,אולי לא אבל יופי הנפש לא ישחרר את עמך משה ,But beauty of the spirit will not free your people Moses ,Maybe not but the beauty of the soul will not liberate your people Moses,80
53,אתה תבוא אלי או שהם אף פעם לא יעזבו את מצרים ,YOU will come to me or THEY will never leave Egypt The fate of Israel is not in your hands Nefretiri ,You will come to me or they will never leave Egypt,67
54,מי עוד יכול לרכך את לב פרעה ,Who else can soften Pharaoh's heart ,Who else can soften the heart of Pharaoh,88
55,או להקשותו ,Or harden it ,Or make it harder,76
56,כן ,Yes ,Yes,100
57,תגידו לאחרים שלשבע ימים לא יהיה מים לשתות ,For seven days there will be none to drink ,Tell others that for seven days there will be no water to drink,78
58,-אבל הבאר הזה אף פעם לא התייבש ,- But this well has never run dry ,-But this well never dried up,75
59,-וגאות הנהר גבוה מה פירוש ,- And the river is high - Whose word is that ,-And the height of the river is high which means,67
60,-דבר מי הוא זה  -אחד שיודע ,- One who knows ,-Those who is it -One who knows,62
61,אז מלאו את הצנצנות או תצמאו ,So fill your jars or go thirsty ,So fill the jars or thirst,77
62,-מרים תמיד צודקת ,- Miriam is always right ,- Miriam is always right,100
63,-כן אני חוזרת להביא עוד צנצנות ,- Yes I'm going back for more jars ,"-Yes, I'll be back to get more jars",74
64,כן יהושע ,Yes Joshua ,Yes Joshua,100
65,היא באה לבאר כל יום ,She comes to the well every day ,She comes to the well every day,100
66,זה היה חכם מדתן לשלוח אותך לבאר ליליא כי היה יכול למצוא את מימיו מורעלים ,It is wise of Dathan to send you to the well Lilia or he might find his water poisoned They told me you were dead ,It was wise for their religion to send you to the well of Lily that could find its waters poisoned,64
67,לכל מי שאני אוהבת יהושע אני מתה ,To all I love Joshua I am dead ,To everyone I love Joshua I am dead,80
68,-כן דתן ,Yes ,-Yes,100
69,מרצונך החפשי ,Of your own free will ,Of your own free will,100
70,מרצוני החפשי ,Of my own free will ,Of my own free will,100
71,מימיך נותני החיים הם דמם של מצרים ברוך אתה עושה שעורה מזין בקר נושא אניות ,Hail to thee maker of barley feeder of cattle carrier of ships greatest of all the gods ,The waters of life-giving are the blood of Egypt Blessed are you who make barley and feed cattle carrying ships,60
72,עוד לא שמעת בקול האל שלח את עמי!,You have not yet obeyed the Lord ,You have not yet heard the voice of God send my people!,65
73,נלמד אם האל של הרועים חזק יותר מאלהי פרעה ,We will learn if a shepherd god is stronger than the gods of Pharaoh ,We will learn if the God of the shepherds is stronger than the God of Pharaoh,90
74,אהרן ,Aaron ,Aharon,91
75,המקום שהכה את המים מדמם ,Where he's touched the river it bleeds ,The place that hit the water bleeds,68
76,(אשה צורחת) דם זורם מהאל,Blood flows from the god! See how it spreads ,(Screaming woman) Blood flows from God,66
77,למען תדע את כח האל במשך שבוע ימים מצרים תצמא ,When darkness has covered Egypt for three days your ministers will send for me ,For you will know the power of God for a week and days Egypt will be thirsty,61
78,מים קדושים טהר את המבול שממנו יצאת ,Sacred water make pure the flood from which you came ,Holy water purified the flood from which you came,83
79,והאל הכה את הארץ בכל מיני מגפות אבל עדיין לב פרעה נשאר קשה ,And God smote the land with all manner of plagues but still Pharaoh's heart was hardened ,And God struck the earth with all kinds of plagues but still Pharaoh's heart remained hard,74
80,הוד מעלתו אתה שומע את זעקת מצרים הם היו בוכים יותר בקול אם עליהם היה מוטל לעשות את הלבנים ,Great one you hear the cry of Egypt They would cry louder if THEY had to make the bricks Send them away ,Your Highness you hear the cry of Egypt they would have cried louder if they had been obliged to make the bricks,75
81,האנשים עוזבים את המקדשים פונים מהאלים איזה אלים ,Why do you bring this worker of evil before me The people desert the temples and turn from the gods ,The people leaving the temples turn from the gods what gods,61
82,אתם הנביאים והכהנים יצרתם בעצמכם את האלים שתוכלו לפשוט על פחדיהם של אנשים ,You prophets and priests MADE the gods that you may prey upon the fears of men ,You prophets and priests you have created for yourself the gods that you can dispel people's fears,67
83,כהשנילוס הפך אדום גם אני פחדתי  עד שהגיע שמועה על איזה הר מאחורי המפלים שהקיא בוץ אדום והרעיל את המים ,When the Nile ran red I too was afraid  until word came of a mountain beyond the cataracts which spewed red mud and poisoned the water ,When the Nile turned red I too was scared until a rumor came about some mountain behind the waterfalls that vomited red mud and poisoned the water,70
84,האם זה היה ניסי אלהיך שהמית את הדגים וגרם לצפרדעים לצאת מהמים ,Was it the wonder of your god that fish died and frogs left the water ,Was it the miracle of your God that killed the fish and made the frogs come out of the water,72
85,האם זה היה נס שערוב וכינים יגרמו שהפגרים יתנפחו ויפיצו מחלות באדם ובבהמה ,Was it a miracle that flies and lice should bloat upon their carrion and spread disease ,Was it a miracle that guarantors and lice would cause the carcasses to swell and spread diseases in man and beast,65
86,הדברים האלו קרו מעצמם לא על ידי שום אל!,These things were ordered by themselves not by any god! Now go ,These things happened by themselves not by any god!,76
87,כדי שתדע שדברים אלו מעשי אלהים הם  אתם תראו ברד נופל משמים בהירים,That you may know these things are done of God  you shall see hail fall from a clear sky and burn as fire upon the ground ,To know that these things are the deeds of God you will see hail falling from a clear sky,76
88,ויבער כמו אש על האדמה תראו חשך מכסה את מצרים באמצע היום ,In the three days of darkness you have whined like frightened children in the night ,And it will burn like fire on the earth and you will see darkness covering Egypt in the middle of the day,61
89,ותדעו שאדוני הוא האלהים ותשתחוה לרצונו ,And you shall know that God is God and bow down to his will ,And know that my Lord is God and bow down to his will,84
90,אין דבר בעולם שיגרום לי להשתחוות לך משה ,Nothing of this Earth can make me bow to you Moses ,There is nothing in the world that will make me bow to you Moses,68
91,הנה הברד מגיע ,Behold the hail comes ,Here comes the hail,70
92,כשחשך יכסה את מצרים במשך שלשה ימים השרים שלך יקראו לי לבוא,When darkness has covered Egypt for three days your ministers will send for me ,When darkness will cover Egypt for three days your ministers will call me to come,79
93,בשלשת ימי החושך יללתם כמו ילדים מפוחדים בלילה ,In the three days of darkness you have whined like frightened children in the night ,On the three days of darkness you howled like frightened children at night,83
94,משה אמר שהשמש תזרח בעוד שלשה ימים וזה נכון ,Moses said the sun would shine in three days and it is true ,Moses said the sun would rise in three days and that is true,84
95,הוד מעלתך שחרר את עמו או שמצרים תהיה שממה מהמפלים עד הים ,Let his people go or Egypt will be barren from the cataracts to the sea ,Your Majesty has liberated his people or Egypt will be a wasteland from the waterfalls to the sea,64
96,אבא שלי ישחרר את העבדים ,Will my father free the slaves ,My father will free the slaves,100
97,הפחד מושל במצרים  ,Does fear rule Egypt  or do I ,Fear reigns in Egypt,62
98,או אני אין אנו פוחדים מצבא הארץ אבל האם נוכל להילחם במגיפות על ידי חרבות ,We fear no army of the Earth but can we fight plagues with swords ,Or I am not we are afraid of the army of the land but can we fight the plagues by swords,65
99,אין בזה חרפה ,There is no shame in this ,There is no shame in that,80
100,זה לא פרעה שנכנע לעבדים אלא יועציו ,It is not Pharaoh who yields to the slave but his counsellors ,It is not Pharaoh who surrenders to slaves but his advisers,68
101,הזמנתי את משה כבקשתך ,I have summoned Moses at your request ,I invited Moshe as your request,65
102,אנשים יברכוך הוד מעלתך ,People will bless you great one ,People will bless Your Majesty,79
103,העולם משתחוה לכסא מלכות ריק ,Does the world bow to an empty throne Empty ,The world bows to an empty throne,87
104,פרעה מקשה את לבו נגד בנו אם תשחרר את העבדים מי יבנה את הערים שלו ,Does a Pharaoh harden his heart against his son ,Pharaoh hardens his heart against his son if he frees the slaves who will build his cities,64
105,אמרת למשה לייצר לבנים בלי קש ,You told Moses to make bricks without straw ,You told Moses to make bricks without straw,100
106,עכשיו הוא אומר לך לבנות ערים בלי לבנים!,Now HE tells YOU to make cities without bricks! Who is the slave  ,Now he tells you to build cities without bricks!,75
107,מי כאן העבד  ,Will my father free the slaves ,Who's the slave here,68
108,ומי הפרעה רעמסס אתה שומע צחוק ,Do you hear laughter Rameses ,And who disturbs Ramses you hear laughter,75
109,כן צחוק המלכים בארץ בבל בארץ כנען בטרוי  בכניעת מצרים לאלהי העבדים!,Yes the laughter of kings in Babylon in Canaan in Troy  as Egypt surrenders to the god of slaves!,Yes the laughter of the kings in the land of Babylon in the land of Canaan in Troy in the surrender of Egypt to the god of slaves!,81
110,הכניסו את העברי ,Bring the Hebrew in ,Enter the Hebrew,69
111,תכנס לגינה זה לא טוב לבנו של פרעה לראות את השפלת אביו על ידי בן עבדים ,It's not good for a son of Pharaoh to see his father humbled by a son of slaves ,Going into the garden it is not good for Pharaoh's son to see his father humiliated by a slave son,78
112,האם ימי החושך גרמו לך לראות את האור רעמסס ,Have the days of darkness made you see the light Rameses Will you now free my people ,Did the days of darkness make you see the light Ramesses,73
113,אינך יכול לעמוד בפני כח אלהיו!,You cannot resist the power of his god! I know not his god!,You can not resist the power of his God!,81
114,עד מתי תסרב להכנע לפני האל ,How long will you refuse to humble yourself before God ,How long will you refuse to submit before God,77
115,אם תביא עלינו עוד מכה זה לא יהיה אלהיך אלא אני ,If you bring another plague upon us it is not your god but I who will turn the Nile red with blood ,If you bring another blow on us it will not be your God but me,71
116,אם יהיה עוד מכה אחת על מצרים על פיך יביא אותו האל ,If there is one more plague on Egypt it is by YOUR word that God will bring it ,If there is one more plague on Egypt according to you God will bring it,79
117,ויהיה כזאת צעקה גדולה בכל הארץ שודאי תשחרר את העם ,And there shall be so great a cry throughout the land that you will surely let the people go ,And there will be such a great cry throughout the land that will surely set the people free,85
118,אל תבא אלי עוד משה כי ביום ראותך פני שוב ,Come to me no more Moses for on the day you see my face again you will surely die ,Do not come to me again Moses because on the day you see my face again,72
119,אתן לשריצת העבדים האלה ולאלהיו תשובה שהעולם לא ישכח!,I will give this spawn of slaves and his god an answer the world will not forget!,I will give the slavery of these slaves and to his God an answer that the world will not forget!,86
120,מפקד הצבאות הבא את המרכבות מטליס ,Commander of the Host call on the chariots from Talis ,The next commander of the armies is the chariots from Talis,80
121,אכן יהיה עוד מכה אחת  רק שזה יבא על העבדים של גושן!,There SHALL be one more plague  only it will come upon the slaves of Goshen!,There will indeed be one more blow just that it will come upon Goshen's slaves!,71
122,את רועת הצאן שמשה נשא ,You are the shepherd girl that Moses married ,The shepherd Moses carried,71
123,מלכת מצרים אכן יפה  ,The queen of Egypt IS beautiful  as he told me ,The Queen of Egypt is indeed beautiful,80
124,בעלי לא נמצא כאן ,My husband is not here ,My husband is not here,100
125,האם זה הבן של משה ,Is this Moses' son ,Is this the son of Moses,83
126,מה את רוצה מאיתנו ,What do you want Nefretiri ,What do you want from us,76
127,הצלחת למוחקם ,You need have no fear of me ,You managed to erase them,62
128,הוא שכח את שתינו ,He has forgotten both of us ,He forgot both of us,85
129,את איבדת אותו כשהלך לדרוש את אלהיו ,You lost him when he went to seek his god I lost him when he found his god ,You lost him when he went to demand his God,67
130,אני איבדתי אותו כשמצא את אלהיו לפחות השאיר לך בן לאהוב ,You lost him when he went to seek his god I lost him when he found his god ,I lost him when he found his God at least left you a son to love,67
131,באתי לכאן להציל את בנו ,I am here to save his son From what ,I came here to save his son,81
132,ממה מגזירת פרעה שכל בכור ישראלי ימות ,From Pharaoh's decree that the first-born of Israel must die ,From what Pharaoh decrees that every firstborn of Israel will die,74
133,אלהי אברהם!,Die God of Abraham!,God of Abraham!,88
134,אל תרשה לו את זה!,Don't let him do this!,Do not allow it to him!,65
135,מרכבתי תקח אותך אליה ,My chariot will take you to it ,My chariot will take you to her,92
136,אני מופתעת שהבחנת בי ,I'm surprised you noticed me You didn't at the palace this morning ,I'm surprised you noticed me,60
137,לא הבחנת בי בארמון הבוקר ,I'm surprised you noticed me You didn't at the palace this morning ,You did not notice me in the morning palace,70
138,למה ,Why ,Why,100
139,פחדת להסתכל עלי מה את רוצה נפרטירי ,Were you afraid to look at me ,You were afraid to look at me what you want Nefertiri,71
140,אותך משה כל מה שקשור אלינו עומד להיגמר ,Everything about us is coming to an end!,You Moses everything that has to do with us is about to end,63
141,אתה תשמיד את מצרים או שמצרים תשמיד אותך ,You will destroy Egypt or Egypt will destroy you I belong to you Moses ,You will destroy Egypt or Egypt will destroy you,81
142,היא הלכה עם בנך למדין ,She's gone with your son to Midian Why did she leave ,She went with your son to Madin,65
143,למה היא עזבה היא ידעה שתנסה להציל את הילדים האחרים לפני הבן שלך ,She knew you'd try to save the other children before your own son ,Why she left she knew she would try to save the other children before your son,83
144,למה ,Why ,Why,100
145,תגידי לי למה ,Tell me why!,Tell me why,100
146,להשמיד את בכורי ישראל ,To destroy the first-born of Israel ,Destroy the firstborn of Israel,82
147,או אלהים!,Oh God!,Or God!,83
148,אלוהים!,Oh God!,God!,67
149,מפיו יצא משפטיך!,Out of his own mouth comes thy judgement!,Out of his mouth came your judgments!,82
150,אבל הצלתי את בנך משה!,But I have saved your son!,But I saved your son Moshe!,82
151,אבל הוא בני משה!,Is this Moses' son ,But he is the son of Moses!,70
152,לא היית פוגע בבני ,You will not kill my son ,You would not hurt my son,73
153,לא היית נותן לו לעשות לי כך ,You would not let him do this to me I saved YOUR son ,You would not let him do that to me,76
154,אני הצלתי את בנך ,But I have saved your son!,I saved your son,78
155,איני יכול להציל את שלך אלהיך שומע בקולך משה ,You would not let him do this to me I saved YOUR son ,I can not save your God your God hears in your voice Moses,62
156,כחצות הלילה יבא המשחית לתוך מצרים וימותו כל הבכורים מבכור פרעה עד בכור עבדיו ,About midnight the destroyer will come into the midst of Egypt and all the first-born shall die from the first-born of Pharaoh to the first-born of his servants ,About midnight the destroyer will come into Egypt and all the firstborn will die from the firstborn of Pharaoh to the firstborn of his slaves,80
157,כשהיית נסיך מצרים החזקת אותי בידיך ,When you were Prince of Egypt you held me in your arms When you were a condemned slave ,When you were Prince of Egypt you held me in your arms,77
158,כי אהבתי אותך משה זה האל שמבצע את גזר דינו נפרטירי ,I threw myself at your feet before the court of Pharaoh Because I loved you Moses ,Because I loved you Moses is the God who executes his Nefertiri sentence,61
159,חזרי לבנך ,Go back to your son ,Go back to your son,100
160,אהבתך אלי חזקה יותר מכוחו של כל אל ,Your love for me is stronger than the power of any god ,Your love for me is stronger than the power of any god,100
161,אתה לא תהרוג את בני ,You will not kill my son ,You will not kill my son,100
162,מוות באה אלי לשחרר אותי,Death cometh to me To set me free,Death came to me to set me free,94
163,מוות באה אלי  לא ליליא מוות לא תבא אליך ,Death cometh to me  No Lilia death will not come to you ,Death comes to me not Lilia Death will not come to you,96
164,יהושע!,Joshua!,Joshua!,100
165,יהושע אתה מסכן את חייך בבואך לכאן ,Joshua you risk your life in coming here - You are first-born ,Joshua you are risking your life when you come here,76
166,-גם את  אני מביא דם כבשים לסמן את המשקוף ואת המזוזות  שמלאך המוות ידלג עליך ,I bring lamb's blood to mark the doorposts and lintel  that the Angel of Death may pass you by ,- I also bring sheep's blood to mark the lintel and the mezuzahs that the angel of death will skip over you,73
167,יהושע זה מספיק שבאת אלי ,Joshua it is enough that you have come to me I am outcast among our people ,Joshua is enough that you came to me,64
168,אני מנודה בין עמנו אל תציל אותי ממוות יהושע תציל אותי מהחיים ,Don't save me from death Joshua save me from life ,I am an outcast among our people do not save me from death Joshua will save me from life,69
169,מחר יביא עולם חדש בשבילנו ליליא ,Tomorrow will bring a new world No!,Tomorrow will bring a new world for us Lily,81
170,לא יהיה שום עולם חדש!,Tomorrow will bring a new world No!,There will be no new world!,73
171,ושום דם על הדלת הזה!,And no blood on this door!,And no blood on that door!,92
172,למשה יש רק דברים ולפרעה יש חניתות זכור יהושע היא שלי מרצונה החפשי,Moses has words Pharaoh has spears Remember Joshua of her own free will she's mine ,Moses has only things and Pharaoh has spears Remember Joshua is mine of her own free will,82
173,"""באברתו יסך לך",You will not kill my son ,"""In his organ he will give you",60
174,"""אדוני אחד"" ","The Lord is one ""","""One Lord""",70
175,למה כולם פוחדים ,Why is everyone afraid ,Why everyone is afraid,100
176,מה נשתנה הלילה הזה מכל הלילות ,Why is this night different from all others ,Why is this night different from all the other nights,88
177,כי הלילה הזה האל יגאל אותנו משיעבוד מצרים ,Because this night the Lord will free us from the bondage of Egypt ,For this night God will redeem us from the bondage of Egypt,83
178,"""לא תירא מפחד לילה""",Thou shalt not be afraid of the terror by night,"""Do not be afraid of night""",64
179,חיילי פרעה!,Pharaoh's soldiers! Or worse!,Pharaoh's soldiers!,80
180,שיחררו אותי מפחד אלהיכם מותר לזרה להיכנס ,In fear of your god they have set me free May a stranger enter ,Release me for fear your God is allowed a stranger to enter,71
181,אין זרים בין המבקשים את רחמי האל ,There are no strangers among those who seek God's mercy My bearers ,There are no strangers among those who seek the mercy of God,86
182,נושאי כל שוחרי החירות יוכלו לבא איתנו ,All who thirst for freedom may come with us ,Carriers of all freedom-seekers will be able to come with us,60
183,חושך המוות יפסח עלינו הלילה ומחר אור החירות יזרח עלינו,The darkness of death will pass over us tonight Tomorrow the light of freedom will shine upon us as we go forth from Egypt ,The darkness of death will pass over us tonight and tomorrow the light of freedom will shine upon us,88
184,אלך איתך משה ,I shall go with you Moses ,I will go with you Moses,90
185,-נסיכת מצרים !,- A princess of Egypt!,- Princess of Egypt!,94
186,-מבית פרעה !,- From the house of Pharaoh!,- From Pharaoh's house!,84
187,עובדת אלילים! האשה הזאת משתה אותי מהנילוס והעמידה את רגלי בדרכי תבונה ,This woman drew me from the Nile and set my feet upon the path of knowledge ,Idolatry! This woman is drinking me from the Nile and setting my feet on the path of wisdom,76
188,אור גדול זורח מפניך משה ,There is a great light shines from your face ,A great light shines before you Moses,69
189,אולי יבא יום ואבין אותו ,Perhaps some day I shall understand it ,Maybe one day I will understand him,63
190,הוא שליח האל נסיכתי ,He is God's messenger Princess ,He is the Messenger of the Princess God,84
191,אם זה לא אסור להביט בנשימת המגיפה הביטו כי זה כאן ,If it is not forbidden to look upon the breath of pestilence then see for it is here ,If it is not forbidden to look at the plague breath look because it is here,70
192,אל תביט אליעזר ,Do not look Eleazar ,Do not look at Eliezer,83
193,סגור את הדלת יהושע ותן למוות לעבור ,Close the door Joshua and let death pass ,Close the door Joshua and let death pass,100
194,האם זה יעבור משה ,Will it pass Moses Will it pass ,Will it pass Moses,73
195,זה יעבור כך הבטיח האל אלישבע ,That is God's promise Elisheba ,It will pass so promised God Elisheva,75
196,"""ברוך אתה אדוני אלהינו  המוציא לחם מן הארץ""","""Blessed art thou o Lord our God ""Who bringeth forth bread from the Earth ""","""Blessed are you, O Lord our God, who brings bread from the earth""",86
197,המרורים מזכירים לנו את מרירות השבי אליעזר ,The herbs remind us of the bitterness of captivity Eleazar ,The bitterness reminds us of the bitterness of captivity Eliezer,84
198,זהו לחם החיפזון למען תזכור את הלילה הזה מדור לדור לנצח ,This is the bread of haste that you will remember this night from generation to generation forever ,This is the bread of haste for you to remember this night from generation to generation forever,92
199,החזירו לי את התינוק שלי!,Give me back my baby! - They are my people!,Give me back my baby!,68
200,מוות מסביבנו!,Death is all around us!,Death around us!,81
201,אבל זה מדלג על כל אלה שהאמינו באל ,But it passes those who have believed the Lord ,But it skips over all those who believed in God,69
202,זכור תמיד אליעזר  הוא פסח על ביתך ,Always remember Eleazar  he passed over your house ,Always remember Eliezer is Passover on your house,82
203,-איזה קללת שטן ,- Some devil's curse!,- What a devil's curse,74
204,הכרתי קרבות במשך 30 שנה פרעה אבל לא הכרתי פחד עד הלילה הזה ,I've known battle for 30 years Pharaoh but never fear till tonight Aide ,I knew battles for 30 years Pharaoh but I did not know fear until this night,71
205,שהמפקדים יצטרפו לאנשיהם ,Have the captains join their men ,That the commanders join their men,70
206,שלח את העברים הוד מעלתך או שנהיה כלנו מתים ,Let the Hebrews go great one or we are all dead men ,Send the Hebrews Your Majesty or we will all be dead,60
207,הוא היה בנך ,He was your son My first-born ,He was your son,68
208,אין תרופת קסם אין לחש שעוזר ,There is no magic cure no spell to use ,No magic potion No spell that helps,66
209,הוא בכור פרעה ,He is the first-born of Pharaoh ,He is the firstborn of Pharaoh,85
210,אין לנו כישורים לעמוד בפני  ,We have no skill before this  pestilence ,We have no skills to resist,67
211,בני קללת עצמך עליו ,Your own curse is on him ,"My son, curse yourself on him",81
212,-מהיכן שמעת כך ,- Where did you hear this - From Moses ,- Where did you hear that from?,84
213,לא אתן לעמו ללכת כי לשון הנחש שלך הקשה את לבי ,I would not let his people go because your serpent's tongue hardened my heart ,I will not let his people go because your serpent's tongue has hardened my heart,94
214,כוונתך היתה רק להשאיר כאן את משה ,You only thought to keep Moses here ,Your intention was only to leave Moses here,67
215,כסאי מלכותי לא ענין אותך בכלל  או בני ,You cared nothing for my throne  or my son ,A royal throne did not interest you at all or my son,62
216,ביקשתי ממשה שיחיה ,I asked Moses for his life ,I asked Moshe to live,68
217,צל המות על פניו ,The shadow of death is on his face No  ,The shadow of death on his face,91
218,לא  הוא לא ימות ,He will not die ,No he will not die,91
219,קח את המרכבה הכי מהירה שלי תביא אלי את משה ,Take my fastest chariot Bring Moses to me ,Take my fastest chariot and bring me Moses,92
220,אביא אותו פרעה אדיר ,I will bring him mighty Pharaoh ,I will bring him a mighty Pharaoh,97
221,הוא בני יחידי ,He's my only son ,He is my only son,85
222,רגל העבד על צווארי מצרים ,The foot of a slave is on the neck of Egypt ,The slave's foot on the necks of Egypt,86
223,ניצלת מהנילוס להיות לי לקללה ,You were saved from the Nile to be a curse upon me ,You took advantage of the Nile to be my curse,65
224,צלך נפל ביני לבין אבא שלי ביני לתהילתי ביני למלכתי ,Your shadow fell between me and my father between me and my fame between me and my queen ,A shadow fell between me and my father between me and my glory between me and my queen,90
225,צלך עכשיו ממלא את הכל מוות ,The shadow of death is on his face No  ,Shadow now fills everything with death,67
226,אני משחרר אותכם זה לא על פיך או על ידי שאנו משוחררים פרעה ,It is not by your word nor by my hand that we are free Pharaoh ,I're freeing you. It's not by you or by us releasing Pharaoh,63
