,hebrewFromSub,englishFromSub,englishTranslation,ratio
69,חוץ מהעובדה שהוא גונב בקר איך זה שהוא לא נמלט כשהייתה לו ההזדמנות ,Excepting if he's a rustler how come he didn't make a run for it when he had a chance ,Aside from the fact that he steals cattle how is it that he did not escape when he had the opportunity,60
70,חכה רגע לומיס ,Wait a minute Loomis ,Wait a minute Loomis,100
71,כעת אמור לי  ,Now tell me ,Now tell me,100
72,קנית בקר מג'והנסון ,You bought some cattle from Johanson ,You bought a cattle from Johansson,89
73,ראית את שטר  המכר ,You saw the bill of sale ,You saw the bill of sale,100
74,עם הסימן שבו ג'והנסון היה אמור לרשום את שמו!,With the mark where Johanson was supposed to write his name!,With the sign where Johnson was supposed to write his name!,91
75,איך נראה ג'והנסון ,What did Johanson look like ,What does Johnson look like?,89
76,בערך בן 30 ,He's about 30 ,About 30 years old,71
77,אמרתי לך שהייתי איש חוק ,I told you I was a lawman ,I told you I was a man of law,93
78,זו הייתה העבודה שלי ,That was my job ,That was my job,100
79,שקרן!,Liar ,liar!,100
80,ג'והנסון היה בן 60 ,Johanson was 60 ,Johnson was 60 years old,72
81,ובכן  אולי הוא היה מנהל העבודה שלו אינני יודע ,Well maybe it was his foreman or something I don't know ,Well maybe he was his foreman I do not know,80
82,נוכל לחזור ולברר ,But we can go back there and find out ,We can go back and find out,84
83,זה רק יום רכיבה ,It's only a day's ride ,It's just a riding day,68
84,חזרתי כרגע מהבית של ג'והנסון ,I just came from the Johanson place ,I just got back from Johnson's house,62
85,ג'והנסון ורעייתו נמצאו ברצפת המטבח פגועים ,I found Johanson and his wife on the kitchen floor gunned down ,Johnson and his wife were found on the kitchen floor damaged,80
86,מתים ,Dead ,Dead,100
87,לא ,No ,No,100
88,תלו אותו ,Hang him ,Hang it,80
89,-אתם עושים טעות!,You're making a mistake!,- You're making a mistake!,100
90,לא  לא!,No No!,no no!,100
91,יש אנשים שיקראו לזה גיהינום אך אתה עדיין באדמת אוקלהומה ,Some people calls this hell but you're still in Oklahoma territory ,Some people would call it hell but you're still in Oklahoma soil,80
92,אינני יודע מי תלה אותך ומדוע  אבל אם אתה חף מפשע השופט ישחרר אותך ,I don't know who hung you or why but if you're innocent the judge will set you free ,I do not know who hanged you and why but if you are innocent the judge will release you,84
93,ואם אתה לא חף מפשע יהיה עליהם לתלות אותך שוב ,And if you ain't they'll have to take the trouble of hanging you again ,And if you are not innocent they will have to hang you again,71
94,קדימה קום על רגליך ,So come on get on your feet ,"Come on, get on your feet",94
95,תשקה את הפרדים שלך ותמלא מים עבור האנשים ,Water your mules and fill up a bucket of water for the men ,Water your mules and fill water for the people,79
96,מרשל דייב בליס ,Marshal Dave Bliss ,Marshall Dave Bliss,97
97,שמעתי שיש לך אסיר בשבילי ,I hear you got a prisoner for me ,I heard you have a prisoner for me,88
98,הנה המפתח ,Here's the key ,Here's the key,100
99,תצטרך אותו ,You'll be needing it ,You will need it,67
100,מרשל  תיזהר ממנו ,Marshal Watch out for him ,Marshall beware of him,64
101,באת להרוג את הנביא ,You've come to kill The Prophet ,You came to kill the Prophet,92
102,אלוהים!,Oh God!,God!,67
103,באת להרוג את הנביא!,You've come to kill The Prophet ,You came to kill the Prophet!,92
104,אתה יכול ללכת ,Can you walk ,You can walk,100
105,-הם נגדי!,They're against me!,- They're against me!,100
106,הם מרגלים אחרי ,They spy on me ,They are spying on me,80
107,או אלוהים  הם פוחדים מחרון האלוהים!,Oh God They're scared of the wrath of God!,Or God they are afraid of the wrath of God!,75
108,-קום על רגליך ,Get on your feet ,- Get up on your feet,91
109,לא!,No!,No!,100
110,-בחייך  אפילו האסירים בעגלה יותר טובים מזה ,Come on! Even the prison wagon's better than this ,"- Come on, even the prisoners in the wagon are better than that",83
111,באת להרוג את הנביא!,You've come to kill The Prophet ,You came to kill the Prophet!,92
112,-לא!,No!,-No!,100
113,אלוהים!,Oh God!,God!,67
114,באת להרוג את הנביא!,You've come to kill The Prophet ,You came to kill the Prophet!,92
115,-אתה יכול ללכת ,Can you walk ,-You can walk,100
116,עצור או שאהרוג אותך!,Stop or I'll kill ya!,Stop me or I'll kill you!,86
117,-אלוהים!,Oh God!,-God!,67
118,למה אתה מחכה מרשל ,Well what are you waiting for Marshal ,Why are you waiting for Marshall,87
119,תירה בו!,Shoot him!,Shoot him!,100
120,הרוג אותו!,Kill him!,Kill him!,100
121,מה קרה מרשל ,Marshal Watch out for him ,What happened to Marshall,60
122,מפחד משופט התלייה ,Scared of cheating a hanging judge ,Afraid of the hanging judge,72
123,הרוג אותו!,Kill him!,Kill him!,100
124,הרוג אותו! הרוג אותו!,Kill him kill him ,Kill him! Kill him!,100
125,אנחנו נחפה עליך!,Come on kill him!,We will cover you!,61
126,נאמר שעשית את המרב להביאו בחיים!,We'll tell him you done your best to bring him in alive!,It is said that you did your best to bring him to life!,68
127,הרוג אותו מרשל!,Kill him Marshal! Kill him Marshal!,Kill him Marshall!,68
128,הרוג אותו!,Kill him!,Kill him!,100
129,הרוג אותו מרשל!,Kill him Marshal! Kill him Marshal!,Kill him Marshall!,68
130,כעת תקבור אותו ,Now you bury him ,Now bury him,86
131,מה הייתי אמור לעשות להניח לו לברוח ,What was I supposed to do let him escape ,What was I supposed to do to let him escape,96
132,לא אמרתי שזה לא בסדר ,I ain't saying you was wrong ,I did not say it was wrong,63
133,אני רק אומר שזה לא ישמח את השופט ,I'm just saying it ain't gonna make the judge happy ,I'm just saying it would not please the judge,65
134,עכשיו שאמרת את זה וויליאמס תזיז אותם ,Now that you've said it Williams move them out ,"Now that you say that, Williams will move them",77
135,בנות!,Girls!,girls!,100
136,בנות!,Girls!,girls!,100
137,שמור לנו את אלה ששרדו מרשל אה ,Save us the live ones Marshal huh ,Save us those who survived Marshall ah,62
138,מרשל אל תתלה את כולם!,Marshal you're not gonna hang them all!,Marshall Do not hang them all!,81
139,ואצטרך עוד בושם ,And I'll be needing more perfume ,And I'll need more perfume,90
140,-תריסר בקבוקים ,A dozen bottles ,- A dozen bottles,100
141,הזולים ביותר כל עוד הם מריחים טוב ,The cheapest as long as it smells good ,The cheapest as long as they smell good,88
142,זה לא עבור בנותיי זה עבור רועי-הבקר בשבת בלילה ,It's not for my girls It's for the Saturday night cowhands ,It's not for my daughters it's for the shepherds on Saturday night,74
143,שבאים מהגשם ומריחים  ,They come off the range smelling like  ,Coming from the rain and smelling,66
144,האין זה בילי הילד ,Hey isn't that Billy the Kid ,Is not this Billy the boy,68
145,תסתכל מקרוב ,Take a closer look ,Take a closer look,100
146,אולי תמצא את אבא שלך!,Maybe you'll find your old man!,Maybe you'll find your dad!,79
147,אתם אוכלים פעמיים ביום בשמונה בבוקר ובארבע אחר הצהריים ,You eats twice a day 8:00 in the morning and 4:00 in the afternoon ,You eat twice a day at eight in the morning and four in the afternoon,81
148,מוטב שתמצא לעצמך מקום ,Better find yourself a spot ,You better find a place for yourself,79
149,מצפה לנו עגלה נוספת אחר הצהריים ,Expecting another wagon in this afternoon ,Another cart is waiting for us in the afternoon,73
150,נשמע כאילו שמידט מסדר לנו מסיבה קטנה לבוקר ,Sounds like Schmidt's fixing to have a little party this morning ,Sounds like Schmidt is arranging a little party for us this morning,81
151,מסיבה ,A party ,party,83
152,מסיבת תלייה ,A hanging party ,Hanging party,93
153,‏90 קילו של שקים הוא זורק ,Them's 200-pound sacks he's dropping ,90 pounds of sacks he throws away,61
154,הוא חייב לוודא שהחבלים מחזיקים טוב ,Gotta make sure them ropes hold up ,He must make sure the ropes hold well,73
155,תמיד שמידט משתמש בחבל הטוב ביותר ,Always uses top-grade hemp Schmidt does ,Schmidt always uses the best rope,75
156,אומן במלאכתו מר שמידט שלנו ,Fine artist at his trade our Mr Schmidt!,Our master craftsman Mr. Schmidt,63
157,הממזר הזה!,That bastard!,This bastard!,83
158,לא!,No!,No!,100
159,איזה מן צדק זה לתלות בנאדם שלא שמע מה נסגר עם ערעורו ,What kind of justice hangs a man before he's heard about his appeal ,What justice is it to hang on to a man who has not heard what closed with his appeal,64
160,תעזוב אותו ,Leave him ,leave him,100
161,ללא אזיקים ,Without shackles ,Without handcuffs,73
162,כן אדוני ,Yes sir ,Yes sir,100
163,הסיפור שלך נבדק קופר ,Your story checks out Cooper ,Your story has been tested by Cooper,62
164,אתה חופשי ללכת ,You're free to go ,You are free to go,80
165,‏11 דולר ,$11 ,$ 11,100
166,ו-40 סנט ,And 40 cents ,And 40 cents,100
167,זה כל מה שהיה על מקלאוד כשאספנו אותו ,That's all McCleod had on him when we picked him up ,That's all there was to McLeod when we collected him,62
168,מקלאוד ,McCleod ,McLeod,92
169,מקלאוד נמלט מהחוק עצר בבית של ג'והנסון הרג אותו ואת רעייתו ,McCleod was running from the law holed up at Johanson's place killed that old man and his wife and then you blundered in ,McLeod escaped the law Arrested at Johnson's home killed him and his wife,62
170,ואז אתה נדפקת איש זר שרוצה לקנות בקר אז מקלאוד מכר אותך ,A stranger looking to buy some cattle so McCleod sold you a few head ,Then you're fucked by a stranger who wants to buy cattle so McLeod sold you,66
171,רוצה לראות איך הוא נראה ,You wanna see what he looks like ,Want to see what he looks like,84
172,בוא!,Come on ,Come on!,100
173,בוא!,Come on ,Come on!,100
174,מקלאוד לקח את הכסף ובא לעיר מצפה לזמן טוב ,McCleod took the money he swindled from you and came into town looking for a good time ,McLeod took the money and came to town expecting a good time,67
175,המשרד המקומי שם מצאנו אותו ,The row that's where we found him ,The local office there we found him,68
176,הלוואי ואלוהים ירחם על נשמתו!,May God have mercy on his soul ,I wish God would have mercy on his soul!,78
177,אתה חופשי ללכת קופר ,You're free to go Cooper ,You are free to go to Cooper,85
178,עם ה-11 דולר ו-40 סנטים שלי ,With my $11 40 ,With my $ 11 and 40 cents,72
179,והסיפוק מתליית האדם שהכניס אותך לבלגאן ,And the satisfaction of seeing the man that got you into this mess hung ,And the satisfaction of hanging the person who put you in the mess,72
180,מה בנוגע ל-9 האנשים הפשוטים שתלו אותי ,What about the nine just men who hung me ,What about the 9 simple people who hanged me,71
181,מסור את תיאורם לאחד הסגנים ,Just give their description to one of the deputies downstairs ,Give their description to one of the deputies,85
182,הם ינסו לחפש אותם ,They'll try to pick them up ,They will try to look for them,70
183,זה לא טוב מספיק!,Well that's not good enough ,It's not good enough!,72
184,קופר  תיקח את החוק לידיים שלך ואני מבטיח לך אתה תתנדנד על אחד החבלים שם ,Cooper you take the law into your own hands and I promise you you'll swing from one of those ropes out there ,Cooper will take the law into your own hands and I promise you you will swing on one of the ropes there,85
185,אני מכיר קצת את החוק כבודו!,I know a little bit about the law Your Honor!,I know a little bit of the law Your Honor!,89
186,אתה מכיר ,You do ,You know,71
187,בבקשה ,There you are ,you are welcome,71
188,היית איש חוק בסט לואיס אחד מצוין ,You were a lawman in Saint Louis a damn good one ,You were a lawman in one excellent set of Lewis,69
189,אוכל להשתמש במישהו טוב קופר ,I can use a good man Cooper ,I can use someone good Cooper,86
190,תשלום 250 לחודש ,Pay 250 a month ,Payment 250 per month,72
191,זה 230 יותר מאשר אתה מרוויח כבוקר ‏232 יותר משאתה מרוויח כסגן צבאי ,That's 230 more than you'd make as a cowhand 232 more than as an army sergeant ,That's 230 more than you earn as a morning 232 more than you earn as a military lieutenant,68
192,חבל התלייה לא הרג אותך ,Here That hanging rope didn't kill ya ,The hanging rope did not kill you,74
193,אולי הקפה שלי יהרוג!,Maybe my coffee will ,Maybe my coffee will kill!,89
194,כמה הרווחת בסט-לואיס ,How much did you make in Saint Louis ,How much did you earn in St. Louis?,81
195,זה  200 יותר ממה שהרווחתי בסט-לואיס ,It's 200 more than I made in Saint Louis ,That's 200 more than I'd earned in St. Louis,70
196,‏250 עם הוצאות כספיות ,250 plus expenses ,250 with financial expenses,64
197,אני מזהיר אותך קבלת התשלום היא קצת איטית ,I warn you the pay is a little slow in coming ,I warn you getting paid is a bit slow,66
198,הנה ‏200 דולר ,There $200 ,Here's $ 200,84
199,בנוסף ל-50 שהנשיא האריסון חייב לך ,Plus 50 President Harrison owes you ,In addition to the 50 that President Harrison owes you,67
200,תקבל את זה כשאני אקבל את זה ,You'll get it when I get it ,You'll get it when I get it,100
201,אתה נשמע כמו אדם שמוחה על כך שהתשלום גבוה ,You sound like a man who is protesting the pay is too high ,You sound like a person who is protesting that the pay is high,85
202,נכון ,All right ,Right,71
203,אתה תחתום ותרוויח כל סנט מזה ,You sign on you'll earn every cent of it ,You will sign and earn every cent of it,78
204,הנה אתה ,There you are ,there you are,100
205,‏תשעה-עשר מרשלים ,Nineteen marshals ,Nineteen marshals,100
206,הרשו לי רק 60 כשהגעתי לכאן ,I was authorized 60 when I came here ,I was only allowed 60 when I got here,71
207,נאמר לנשיא שאפילו זה לא מספיק בחצי ,Told the president even that was not half enough ,The president was told that even that was not enough in half,89
208,‏19 מרשלים ובית משפט אחד כדי לכסות 70 000 מיילים מרובעים!,Nineteen marshals and one court to cover near 70 000 square miles ,"19 marshals and one court to cover 70,000 square miles!",86
209,אדמת ציד מאושרת שמורכבת מתוקפים גנבי סוסים סוחרי שתייה חשפנים שודדים שיהרגו אותך עבור סרט של כובע!,A happy hunting ground filled with bushwhackers horse thieves whiskey peddlers counterfeiters hide peelers marauders that'll kill you for a hatband!,Happy hunting ground made up of attacking horse thieves and drink dealers and strippers who will kill you for a hat movie!,63
210,כעת זו הסיבה שיש תג על השולחן שלי קופר מצפה לנוח על חזה של מישהו אבל אין מי שייקח!,Now that's why there's a badge in my desk Cooper itching to sit on somebody's chest and no takers ,Now that's why there's a tag on my desk Cooper expects to rest on someone's chest but there's no one to take!,71
211,המרשלים שלך אכן מכסים אדמה רבה ,Your marshals do cover a lot of territory ,Your marshals do cover a lot of land,81
212,תהיה לך סמכות שיפוטית על חצי מגודלה של רוד-איילנד אם ומתי זה מרשל קופר ,You'll ride circuit over an area half again the size of Rhode Island if and when it's Marshal Cooper ,You will have jurisdiction over half the size of Rhode Island if and when it's Marshall Cooper,73
213,קח את התג מר קופר ,Pick up the badge Mr Cooper ,Take the Mr. Cooper badge,82
214,קח את התג או תשאיר את הצדק לי ולאנשיי ,Pick up the badge or leave justice to me and my men ,Take the badge or leave justice to me and my people,82
215,תשעת האנשים הללו אם תמצא אותם הם יובאו לפני ,Those nine men if you find them they're to be brought before me alive ,These nine people if you find them they will be brought before,76
216,הסוס הזקן אמור להספיק לך לזמן מה ,That old horse should hold you for a spell ,The old horse should be enough for you for a while,70
217,בהצלחה מרשל ,Good luck Marshal ,Good luck Marshall,97
218,תודה ,Thank you ,Thanks,67
219,אתה קופר ,You're Cooper ,You're Cooper,100
220,היה מישהו בחוץ ,Wasn't there nobody outside ,There was someone outside,69
221,שני אנשים עם רובי-ציד ,There's two men with shotguns ,Two people with shotguns,72
222,לא ישנתי מאותו הזמן שאספנו את השוודי ,I haven't had me a night's sleep since we picked up the Swede ,I have not slept since the time we collected the Swede,66
223,כמה אנשים הבאת איתך ,How many men did you bring with you ,How many people did you bring with you?,90
224,תוכל להכין אותו תוך חצי שעה ,Can you have him ready to go in a half hour ,You can make it in half an hour,65
225,רק  שניכם ,Just the two of you ,Just the two of you,100
226,המלון כאן בעיר מגיש אומצה טובה ,The hotel here in town does it serve a good steak ,The hotel here in the city serves good courage,74
227,מוטב שאוכל לפני שנעזוב ,I better have something to eat before we leave ,I better eat before we leave,76
228,אם אתה משוגע מספיק לנסות לקחת את השוודי לבדך יש לך הזכות לנסות זאת על בטן מלאה!,If you're crazy enough to try to take the Swede in alone you got a right to try it on a full stomach!,If you are crazy enough to try to take the Swede alone you have the right to try it on a full stomach!,89
229,אתה תחת מעצר רינו ,You're under arrest Reno ,You're under Reno's arrest,96
230,אתה מדבר אלי מרשל ,You talking to me Marshal ,You're talking to me Marshall,93
231,שמך הוא רינו נכון ,Your name's Reno isn't it ,Your name is Reno correct,68
232,מרשל אני לא יודע איזו מן עיר אתה מנהל כאן  זו לא העיר שלי ,Look Marshal I don't know what kind of town you're running here  This isn't my town ,Marshall I do not know which city you run here is not my city,60
233,-לא ידעתי ,Do you know him ,-I did not know,69
234,טוב מרשל מה אתה אומר שעשיתי ,All right Marshal what do you say I done ,Good Marshall what do you say I did,75
235,אינך זוכר אותי נכון ,You don't remember me do ya No ,You do not remember me correctly,74
236,כשאתה תולה אדם עדיף שתסתכל עליו ,When you hang a man you better look at him ,When you hang a person it is better that you look at him,82
237,אל תנסה להגיע לאקדח ,Don't go for that gun Reno ,Do not try to reach for a gun,62
238,אני צריך אותך בחיים ,I need you alive ,I need you alive,100
239,מכיר אותו ,Do you know him ,Know him,70
240,-לא ,No ,-No,100
241,מישהו פה מכיר אותו ,Anybody here know him ,Someone here knows him,60
242,בואו לפה ותביטו בו ,Come up here and take a look at him ,Come here and look at it,78
243,זה מה שהוא אמר ,That's what he said ,That's what he said,100
244,כמה עולה לקבור אותו ,How much to bury him ,How much does it cost to bury him,75
245,אלווד ,Elwood ,Elwood,100
246,-ובכן אני  ‏15 דולר כדי לעשות עבודה טובה מרשל ,Well I  $15 ought to do a fair job Marshal ,- Well I'm $ 15 to do a good job Marshall,78
247,יש כאן 7 דולרים ואביא לך עוד 8 ,All right There's $7 there and I'll give you $8 more ,There's $ 7 here and I'll bring you another $ 8,62
248,ותציין את זה כאן ,Anybody here know him ,And note it here,70
249,אני רוצה שכולם ירשמו בדיוק את מה שהם ראו ,I want everybody to write down in this book exactly what they saw ,I want everyone to write down exactly what they saw,84
250,לא ראיתי דבר מרשל ,I didn't see nothing Marshal ,I saw nothing Marshall,76
251,נתת לו כל הזדמנות ,You gave him every chance ,You gave him every opportunity,65
252,מרשל אני לא יכול לכתוב ,Marshal I can't write ,Marshall I can not write,93
253,השריף ירשום את זה ואתה תוכל לחתום ,Well the sheriff here will write it down then you can put your mark on it ,The sheriff will write it down and you will be able to sign,65
254,שריף ישנו אוכף בחוץ ששייך לי ,Sheriff there's a saddle out there belongs to me ,Sheriff There's a saddle outside that belongs to me,91
255,ואם אחד מחבריו או קרוביו מופיע  ורוצה את החפצים שלו אתם תודיעו לי אה ,If any of his friends or relatives show up and want his horse or his belongings you let me know ,And if one of his friends or relatives shows up and wants his belongings you will let me know ah,87
256,תוכל לשלוח לי מברק לפורט גראנט ,You can wire me in Fort Grant ,You can send me a telegram to Fort Grant,67
257,אתה הולך לקחת את השוודי כעת ,You gonna pick up the Swede now ,You're going to take the Swede now,71
258,לא ,No ,No,100
259,מרשל ,Marshal ,Marshall,93
260,השוודי ,The Swede!,The Swede,100
261,זה האחד שכרגע המרשל הכניס ,That's the one the Marshal just brought in ,This is the one the marshal has just put in place,70
262,שוודי!,Swede!,Swedish!,67
263,על מה כל זה היה ,What was that all about ,What it was all about,91
264,אף אחד לא נכנס או יוצא בלי שהגברת מביטה בו ,Nobody comes in or out that lady don't look at ,No one goes in or out without the lady looking at him,75
265,מרשל!,Marshal ,Marshall!,93
266,השופט רוצה לראות אותך מיד ,Judge wants to see you right away ,The judge wants to see you right away,94
267,תודה ,Thank you ,Thanks,67
268,עבודה טובה קופר ,Good work Cooper ,Good work Cooper,100
269,האל הטוב דואג לאלה העושים את עבודתו ,The good Lord takes care of those that do his work ,The good God cares for those who do His work,66
270,הוא הרגע נכנס לפה והסגיר את עצמו ,He just waltzed in here and gave himself up ,He just came in here and turned himself in,80
271,מעולם לא רציתי לתלות אותך אדוני ,I never wanted to hang you mister ,I never wanted to hang you sir,83
272,ביקשתי מהם לתת לך הזדמנות ,I asked them to give you a chance ,I asked them to give you a chance,100
273,אולי אתה זוכר את זה ,Maybe you remember that ,Maybe you remember that,100
274,אני זוכר את זה ,I remember that ,I remember that,100
