,hebrewFromSub,englishFromSub,englishTranslation,ratio
36,הוא היה נגדנו והיה הולך לוויט ,He'd have been against us gone to Whit ,He was against us and would go to Witt,68
37,קברתי אותו שם ,I buried him up there ,I buried him there,92
38,ראית אותה שוב ,- Did you ever see her again ,You saw her again,70
39,-לא ,- No ,-No,100
40,אתה רוצה לראות אותה ,Did you want to ,You want to see her,71
41,לא ,- No ,No,100
42,טוב אמרתי לך שזה לא יהיה סיפור יפה ,Well I told you it wasn't a nice story ,Well I told you it would not be a pretty story,69
43,אבל היית צריכה לדעת על זה כבר ממזמן ,Yeah but you should've known about it long ago ,But you should have known about it a long time ago,83
44,אני מבינה ,I understand ,I understand,100
45,אולי לא ,Maybe it isn't ,maybe not,61
46,מה יכול לקרות ,- What'll happen ,What can happen,76
47,-אני לא יודע ,- I don't know ,-I do not know,88
48,עבר הרבה זמן ,It's been a long time ,Been a while,61
49,אני לא יודע עד כמה הוא יודע ,I don't know how much he knows ,I do not know how much he knows,95
50,אל תלך ג'ף ,Don't go Jeff ,Don 't go Jeff,100
51,אני עייף מלברוח ,I'm tired of running ,I'm tired of running away,89
52,רק דבר אחד אן ,Just one thing Ann ,Just one thing Ann,100
53,את רוצה שאחזור ,Do you want me to come back ,You want me back,74
54,כמובן ,Of course ,of course,100
55,שימי את זה בכיס שלך ,Put that in your pocket ,Put it in your pocket,82
56,תראה מי כאן ,Look who's here ,Look who's here,100
57,שלום מרקהם ,Hello Markham ,Hello Markham,100
58,אני שמח לראות אותך שוב ,Glad to see you again ,I'm glad to see you again,91
59,תמיד תהיתי אם התגעגעת אלי ,I always wondered if you missed me ,I always wondered if you missed me,100
60,סיגריה ,- Cigarette ,cigarette,100
61,תודה ,- Thanks ,Thanks,100
62,אכלת ארוחת בוקר ,Had breakfast ,You ate breakfast,67
63,-לא ,- No ,-No,100
64,ג'ו תגיד לילד שיש לנו אורח ,Joe tell the boy we have a guest ,Joe will tell the boy we have a guest,93
65,תגיד הבנתי שאתה מנהל תחנת דלק ,Say I understand you're operating a little gasoline station ,Say I understand you're running a gas station,79
66,אמרת שזה יהיה קשה להבנה ,- You say it like it's hard to understand ,You said it would be hard to understand,72
67,זה מאוד פשוט ,It's very simple ,It's very simple,100
68,אני מוכר דלק ואני מרוויח קצת ,I sell gasoline I make a small profit ,I sell fuel and I make some money,63
69,עם זה אני קונה מכולת והמכולת עושה קצת רווחים ,With that I buy groceries the grocer makes a profit ,With that I buy a grocery and the grocery makes some profits,86
70,קוראים לזה פרנסה ,They call it earning a living ,This is called earning a living,87
71,בטח שמעת על זה איפשהו ,You may have heard of it somewhere ,You must have heard of it somewhere,93
72,בטח שמעתי את זה אבל לא ממך ,I may have but it wasn't from you ,I've probably heard it but not from you,67
73,לא התכוונתי לפגוע ברגשות שלך ,- I didn't mean to hurt your feelings Whit ,I did not mean to hurt your feelings,89
74,-ברגשות שלי ,- My feelings ,- In my feelings,88
75,לפני עשר שנים הסתרתי אותם איפשהו ואני לא מצליח למצוא אותם ,Ten years ago I hid them somewhere and I haven't been able to find them ,Ten years ago I hid them somewhere and I can not find them,81
76,איפה חיפשת ,Where did you look ,Where did you look?,100
77,כן זה בטח עלה לך ,I may have but it wasn't from you ,Yes it must have cost you,62
78,אתה תמיד דואג להוצאות שלי ,Always worrying about my expenses ,You always take care of my expenses,62
79,נוף יפה ,It's a nice view ,nice view,72
80,באתי כדי להעריץ את זה ,Am I here to admire it ,I came to admire it,88
81,לא בדיוק ,Not exactly ,not exactly,100
82,אני צריך את העזרה שלך ,I need your help ,I need your help,100
83,תמיד חיבבתי אותך ,I always liked you ,I've always liked you,92
84,אתה מחבב אותי בגלל שיכולת להשתמש בי ,You liked me because you could use me ,You like me because you could use me,99
85,יכולת להשתמש בי כי הייתי חכם ,You could use me because I was smart ,You could use me because I was smart,100
86,אני כבר לא חכם ,I'm not smart anymore ,I'm not smart anymore,100
87,אני מנהל תחנת דלק ,I run a gas station ,I run a gas station,100
88,אתה עדיין יכול להקשיב ,Can you still listen ,You can still listen,100
89,אני יכול לשמוע ,I can hear ,I can hear,100
90,טוב סיפרת לי על העסק שלך ,Well you told me about your business ,Well you told me about your business,100
91,העסק שלי יותר מסוכן ואני מרוויח הרבה יותר ,Well mine is a little more precarious and I earn considerably more ,My business is more risky and I earn a lot more,64
92,כך שמעתי ,So I've heard ,That's what I heard,62
93,גם הממשלה שמעה ,So has the government ,The government also heard,74
94,-בסדר תשכח את מה שאמרתי ,- All right forget I said it ,"- All right, forget what I said",85
95,אז התחברתי עם מישהו שמבין בעניינים האלה ,So I collaborated with a certain man who understands these things ,So I connected with someone who understands these matters,69
96,לא סמכתי עליו אז שילמתי לו טוב אבל הוא לא מרוצה ,I didn't particularly trust him so I paid him well but he's unhappy ,I did not trust him so I paid him well but he is not satisfied,71
97,הוא רוצה עוד כסף ,- He wants more money ,He wants more money,100
98,-טוב הוא חסך לך הרבה ,- Well he saved you a lot ,- Well he saved you a lot,100
99,אני מעריך את זה ,Oh I appreciate it ,I appreciate it,91
100,אני תמיד זוכר את כל מה שמישהו עושה למעני ,I always remember what any man did for me ,I always remember everything someone does for me,63
101,או שלא עשה ,Or didn't ,Or did not,74
102,העניין הוא שהוא רוצה 200 000 דולר ,The point is that now he wants 200 000 ,"The thing is, he wants $ 200,000",75
103,או שהוא יכול לקבל מהממשלה 10% מהמיליון אם הוא יסגיר אותך ,Or he could get 10 percent of the million from the government if he turns you in ,Or he can get 10% of the million from the government if he betrays you,79
104,"-יש לו את דו""חות ההכנסות שלי ",- Well he has the income tax records ,- He has my income reports,66
105,אבל אני לא מבין למה אני צריך לקנות אותם כשאני עשוי לשכנע אותך לקחת אותם ממנו ,But I don't see why I should buy them when I might persuade you to get them ,But I do not understand why I should buy them when I may persuade you to take them from him,77
106,ואז יהיה לי אותם ,- Then I'd have them ,Then I will have them,82
107,-אני יודע ,- I know ,-I know,100
108,אבל אני לא יכול לסמוך עליך ,But I can trust you ,But I can not trust you,90
109,אתה יודע אני חושב שאתה לא יכול לסמוך על אף אחד ,You know I don't think you can trust anybody ,You know I think you can not trust anyone,87
110,עדיף שאתה תלך ותשיג אותם בעצמך ,You better go in there and get them yourself ,It is better that you go and get them yourself,87
111,אני מעדיף שאתה תעשה את זה ,You don't like it ,I prefer you to do it,68
112,זה לא מוצא חן בעיניך ,You don't like it ,You do not like it,91
113,לא אני פשוט לא יכול להיות רחוק מהעסק שלי ,No I just can't get away from my business ,No I just can not be far from my business,80
114,טוב זה נוף יפה ,Well it's a nice view ,Well it's a beautiful view,72
115,בוא נלך לאכול ארוחת בוקר ,Let's have some breakfast ,Let's go eat breakfast,72
116,אתה זוכר את קתי נכון ,You remember Kathie don't you ,You remember Kathy right,72
117,כן אני זוכר את קתי ,Yeah I remember Kathie ,Yes I remember Kathy,86
118,תשבי ,Sit down ,Sit down,100
119,גם אתה חוזר על ארבע ג'ף ,You're working for me ,You're repeating four jeeps too,65
120,אתה מבין ג'ף אתה חייב לי משהו ,You see Jeff you owe me something ,"You see, Jeff, you owe me something",100
121,אתה לעולם לא תהיה מאושר עד שתהיה שלם עם עצמך ,You'll never be happy until you square yourself ,You will never be happy until you are whole with yourself,71
122,פתחת את הלב שלך אליו קתי ,Did you bare your heart to him Kathie ,You opened your heart to him Kathy,76
123,לא יכולתי לעשות אחרת ג'ף ,I couldn't help it Jeff ,I could not have done otherwise Jeff,61
124,טוב זה מסכם את העניינים ,- Well that settles things ,Well that sums things up,79
125,עכשיו אתה עובד בשבילי ,You're working for me ,Now you work for me,80
126,האיש הזה שסיפרתי לך עליו קוראים לו ליאונרד אילס אבל אתה לא תלך אליו ישירות ,This man I told you about his name is Leonard Eels but you won't go to him directly ,This man I told you about is called Leonard Isles but you will not go to him directly,83
127,יש לו מזכירה שהוא די מחבב ,He has a secretary that he's rather fond of ,He has a secretary who he's quite fond of,86
128,קוראים לה מטה קרסון ,Her name is Meta Carson ,Her name is Mate Carson,91
129,הבנתי שנשים ראו בך כזה ,I understand that women have ,I understood that women saw you as such,69
130,אתה מכיר את סן פרנסיסקו נכון ,You know San Francisco don't you ,You know San Francisco right,73
131,כן הייתי שם פעם במסיבה ,Yeah I was there once at a party ,Yes I was there once at a party,95
132,נעלה אותך על הרכבת אחר הצהריים ,We'll put you on a train this afternoon ,We'll get you on the train this afternoon,88
133,עכשיו הייתי מעדיף לישון קצת ,- Right now I'd like to get some sleep ,Now I would rather sleep a little,61
134,-תמצא את ג'ו ,- Find Joe ,- You'll find Joe,70
135,הוא יראה לך את החדר שלך ,He'll show you to your room ,He will show you your room,83
136,ואל תתחיל לדאוג ,And don't start worrying ,And do not start worrying,90
137,למה שאדאג ,Why should I ,Why should I worry,80
138,ג'ף הייתי חייבת לחזור ,Jeff I had to come back ,Jeff I had to go back,91
139,מה עוד יכולתי לעשות ,What else could I do ,What else could I do,100
140,את כמו עלה שהרוח מעיפה ממרזב אחד למשנהו ,You're like a leaf that the wind blows from one gutter to another ,You are like a leaf that the wind blows from one gutter to another,95
141,אין לך שליטה על כלום גם כשזה נוגע לרצח ,You can't help anything you do even murder ,You have no control over anything even when it comes to murder,65
142,אתה לא יכול להגיד שזה היה כך ,- You can't say it was that ,You can not say that it was so,87
143,-אני יכול להגיד דבר אחד ,- I can say one thing ,- I can say one thing,100
144,קברתי אותו ,I buried him ,I buried him,100
145,סיפרת לו ,What did you tell him ,You told him,61
146,עלינו ,About us ,About us,100
147,לא יכולת לשלוט בזה נכון ,- But you couldn't help it could you ,You could not control it properly,60
148,-הוא הביט בי ומיד ידע את זה ,- He looked right into me and he knew it ,-He looked at me and immediately knew it,73
149,כמה סיפרת לו ,What did you tell him ,How much did you tell him?,70
150,-על מה ג'ף ,- What Jeff ,- What's Jeff about?,69
151,על פישר ,About Fisher ,About Fisher,100
152,הוא הביט בך וידע גם על זה ,- He looked right into me and he knew it ,He looked at you and knew about it too,63
153,לא לא סיפרתי לו ,No I didn't tell that ,No I did not tell him,71
154,אל תשקרי לי ,- Don't lie to me ,Do not lie to me,90
155,-לא סיפרתי ,No I didn't tell that ,- I did not tell,80
156,לא הייתי מספרת לו ,I wouldn't tell him that ,I would not tell him,82
157,לא הייתי מספרת לאף אחד ,I wouldn't tell anyone that ,I would not tell anyone,84
158,אני נשבעת ג'ף ,I swear it Jeff ,I swear Jeff,89
159,תאמין לי ,Believe me ,Believe me,100
160,אני מאמין לך ,Sure I believe you ,I believe you,84
161,לא ידעתי מה לעשות ,I didn't know what to do ,I did not know what to do,94
162,תמיד פחדתי ממנו וממה שעשיתי ,I was always afraid of him and afraid of what I'd done ,I was always afraid of him and what I did,84
163,לא יכולתי להמשיך לחיות כך יותר ,I couldn't live that way anymore ,I could not go on living like this anymore,65
164,לא יכולתי לסבול את זה ,I couldn't stand it ,I could not stand it,82
165,ג'ף התגעגעתי אליך ,Oh Jeff I've missed you ,Jeff I missed you,85
166,חשבתי עליך והתפללתי שתבין ,I've wondered about you and prayed you'd understand ,I thought of you and prayed you would understand,71
167,אתה יכול להבין ,Can you understand ,can you understand,100
168,התפללת קתי ,You prayed Kathie ,You prayed for Kathy,81
169,אתה לא יכול אפילו לרחם עלי ,Can't you even feel sorry for me ,You can not even feel sorry for me,91
170,אני לא מתכוון לנסות ,- I'm not going to try ,I'm not going to try,100
171,אני צריך לישון בחדר הזה ,I have to sleep in this room ,I need to sleep in this room,82
172,בואי פשוט נשאיר את זה כך ,Let's just leave it where it all is ,Let's just leave it that way,67
173,תלכי מפה ,Get out ,Get out of here,64
174,-כן ,- Yes ,-Yes,100
175,אני ביילי ,- My name is Bailey ,I'm Bailey,74
176,-תיכנס ,- Come in ,- Come in,100
177,ציפיתי לך ,- I was expecting you ,I was waiting for you,60
178,-אני לא ציפיתי לך ,- I was expecting you ,- I did not expect you,67
179,אני צריכה לקחת את זה כמחמאה ,- Should I take that as a compliment ,I should take that as a compliment,100
180,-וויט אמר לי שאת מקסימה ,- Whit told me you'd be charming ,-Witt told me you're lovely,64
181,באמת ,Really ,really,100
182,תרצה ג'ין וטוניק ,Would you like a gin and tonic ,You will want gin and tonic,70
183,זה יהיה נחמד ,- That'd be nice ,That would be nice,75
184,-אם תרצה יש ויסקי ,- You may have whiskey if you like ,-If you want there is whiskey,63
185,זה יהיה יותר נחמד ,Should I be ,It would be nicer,64
186,באמת ,Really ,really,100
187,-גרנו ביחד ,- We lived together ,- We lived together,100
188,יש לך דירה נחמדה ,It's a nice apartment you have here ,You have a nice apartment,83
189,כן הבתים הישנים האלה יכולים להיות כייפיים אחרי שיפוצים נכון ,Yes these old houses can be amusing when they're remodeled can't they ,Yes these old homes can be fun after proper renovations,60
190,גרתי בניו יורק בדירה כזאת ישנה ,I used to live in one in New York that was old ,I lived in New York in such an old apartment,60
191,זה לא היה ממש כייף ,It wasn't very amusing ,It was not really fun,65
192,מעולם לא הייתי בניו יורק ,- I've never been to New York ,I've never been to New York,100
193,תביני את אחת הסיבות שבגללה אני בסן פרנסיסקו ,You'll see one reason why I'm in San Francisco ,Understand one of the reasons I'm in San Francisco,73
194,וויט אמר שאת תגידי לי את השניה ,Whit said you'd tell me the other ,Witt said you would tell me the other one,81
195,אתה יודע אתה באמת נחמד אבל אני לא ממש מבינה אותך ,You know you're rather charming yourself but I'm afraid I don't quite understand you ,You know you're really nice but I do not really understand you,63
196,אתה מודאג בגלל משהו ,- You worried about something ,You're worried about something,95
197,-אני לא יודע ,- I don't know ,-I do not know,88
198,אם תעשה את מה שאמרת אז לא ,- Not if you do what you're told ,If you do what you said then no,79
199,-בגלל זה אני כאן ,- That's why I'm here ,- That's why I'm here,100
200,אני עושה את מה שאמרתי ,I do what I'm told ,I do what I said,76
201,אנשים סומכים עלי ,People trust me ,People trust me,100
202,וויט סמך עלי פעמיים ,Whit even trusts me twice ,Witt trusted me twice,78
203,ואת ,Do you ,and you,77
204,רק עד כמה שאני חייבת ,Just as far as I have to ,Just as much as I have to,82
205,114 תוכל להגיע לרחוב פלטון ,Can you find your way to 114 Fulton Street ,114 You can reach Platon Street,63
206,מתי ,- When ,When,100
207,-הלילה ,- Tonight ,-The night,62
208,אני אהיה שם בדירה של עורך דין בשם ליאונרד אילס ,I'll be there in the apartment of an attorney named Leonard Eels ,I'll be there in the apartment of a lawyer named Leonard Isles,78
209,תוכל להתקשר אלי בשמונה ולבוא ולבדוק את השטח ,You can call for me at 8 and look around ,You can call me at eight and come and check out the area,60
210,אני יכולה להיות בטוחה בזה ,- That'd be nice ,I can be sure of that,63
211,נעזוב ביחד ,We'll leave together ,We'll leave together,100
212,תוך יום או משהו כזה הוא יקח כמה מסמכים הביתה ,In a day or so he'll take some papers home ,In a day or so he will take some documents home,72
213,אני אודיע לך ,I'll let you know ,I'll inform you,69
214,אז תוכל לקחת אותם ,Then you get them ,Then you can take them,77
215,הוא לא יהיה שם ,Where will he be ,He will not be there,83
216,איפה הוא יהיה ,Where will he be ,Where he will be,100
217,איתי ,With me ,With me,100
218,אני המזכירה שלו ,I'm his secretary ,I'm his secretary,100
219,רק תזכרי אני יוצא מזה בריא ושלם מיס קרסון ,Just remember I'm coming out of this in one piece Miss Carson ,Just remember I'm coming out of this healthy and whole Miss Carson,77
220,אתה תמיד משאיר את הסימנים שלך על כתף של בחורה ,Do you always go around leaving your fingerprints on a girl's shoulder ,You always leave your marks on a girl's shoulder,69
221,לא שאכפת לי מידי ,- That's why I'm here ,Not that I care too much,60
222,יש לך ידיים חזקות ונאות ,You've got nice strong hands ,You have strong and handsome hands,65
223,-פיטי מה שלומך ,- Petey how are you ,"- Pitty, how are you?",88
224,איפה היית ,Where you been ,Where were you,86
225,נכנסתי לעסקי הדלק ,- I went in the gasoline business ,I got into the fuel business,68
226,-אבל חיפשת אותי עכשיו נכון ,- But you're looking for me now ain't you ,-But you were looking for me right now,79
227,עזבתי את העסקים ,I went out of business ,I left the business,73
228,אתה נראה כאילו שאתה בצרות ,Buddy you look like you're in trouble ,You look like you're in trouble,91
229,למה ,- Why ,Why,100
230,-כי אתה לא מתנהג ככה ,- Because you don't act like it ,-Because you do not behave like that,66
231,זה לא נשמע כמוך ,Don't sound like you ,It does not sound like you,74
232,אני לא יודע ,- I don't know ,I do not know,88
233,אני הולך לשם עכשיו כדי לראות מקרוב ,I'm going in there now to look at the picture ,I'm going there now to see up close,65
234,אני לא צריך להגיד לך לחכות ,- I don't have to tell you to wait ,I do not have to tell you to wait,95
235,-אתה לא צריך להגיד כלום ,Why don't you both stay and have dinner ,- You do not have to say anything,69
236,אני ג'ף ביילי ,My name is Jeff Bailey ,I'm Jeff Bailey,81
237,כן מיס קרסון אמרה שתבוא ,Oh yes Miss Carson said you'd pick her up ,Yes Miss Carson said she would come,63
238,אני ליאונרד אילס ,I'm Leonard Eels ,I'm Leonard Isles,73
239,-תביא אותו לכאן ליאונרד ,- Bring him out here Leonard ,- Bring him here Leonard,92
240,תודה ,- Thanks ,Thanks,100
241,שלום ג'פרי ,Hello Jeffrey ,Hello Jeffrey,100
242,תמיד רציתי שבן דודי האהוב עלי יפגוש את הבוס האהוב עלי ,I always wanted my favorite cousin to meet my favorite boss ,I always wanted my favorite cousin to meet my favorite boss,100
243,מרטיני ,- Apple martini ,Martini,70
244,-תודה ,- Thanks ,-Thanks,100
245,מטה דיברה עליך כאילו שאתה הפלא התשיעי בעולם ,Meta talked about you like you're the ninth wonder of the world ,Mate spoke of you as if you were the ninth wonder in the world,75
246,היא דילגה על אחד ,- She skipped one ,She skipped one,100
247,-מטה חייבת להיות השמיני ,- Meta must be the eighth ,- Down must be the eighth,78
248,כל הנשים מופלאות משום שהן מעמידות את כל הגברים במקומם ,All women are wonders because they reduce all men to the obvious ,All women are wonderful because they put all men in their place,76
249,וכך גם המרטיני ,And so do martinis ,And so is the martini,77
250,כל כך נעים פה לא הייתי רוצה ללכת ,- I don't have to tell you to wait ,So pleasant here I would not want to go,62
251,אז אל תלכי ,- How do you do ,So do not go,64
252,כן למה שלא נישאר ,Yes why don't we ,Yes why not stay,69
253,אנחנו לא יכולים ג'פרי ,We can't Jeffrey ,We can not Jeffrey,94
254,הבטחנו לזוג ביגלאו זוכר ,We promised the Bigelows remember ,We promised the couple a biggau remember,79
255,תתקשרי אליהם ,Oh call them up ,Call them,75
256,אנחנו לא יכולים ג'פרי ,We can't Jeffrey ,We can not Jeffrey,94
257,אני מצטערת ליאונרד ,I'm sorry Leonard ,I'm sorry Leonard,100
258,בהזדמנות אחרת ,Some other time ,Another time,74
259,כמה זמן תשהה כאן מר ביילי ,How long will you be in town Mr Bailey ,How long will Mr. Bailey stay here?,76
260,אני לא ממש יודע ,- I don't really know ,I do not really know,82
261,-אתה כאן בענייני עסקים ,- You're on business ,- You're here for business,81
262,אפשר לומר כך ,What did you say to him ,You could say that,68
263,-מהיכן אתה ,- Where are you from ,-where are you from,100
264,מהדרום ,The South ,From the south,78
265,לא ,- No ,No,100
266,מטאהו ,Tahoe ,Matah,60
267,-אנחנו חייבים ללכת ג'ף ,- We must go Jeff ,- We have to go Jeff,73
268,בת הדוד שלך היא אישה מאוד מקסימה ,Your cousin is a very charming young lady ,Your cousin is a very lovely woman,72
269,לא הוא לא כזה ,No he isn't ,No he is not like that,67
270,קוראים לו נורמן והוא סוכן הימורים בקליבלנד אוהיו ,His name is Norman and he's a bookmaker in Cleveland Ohio ,His name is Norman and he is a gambling agent in Cleveland Ohio,77
271,מאיפה אמרת שאתה ,- Where did you say you were from ,Where did you say you were from,100
272,למען האמת זה לא הגיוני ,On the other hand maybe it does ,To be honest it does not make sense,64
273,כמו שאין לי בת דוד  או כמו שהביאו אותי לכאן כדי שאשאיר את טביעות האצבעות שלי ,Neither does my being her cousin or my being brought up here to leave my fingerprints around ,Like I do not have a cousin or like they brought me here so I could leave my fingerprints,67
274,מצד שני אולי זה הגיוני ,On the other hand maybe it does ,On the other hand maybe it makes sense,75
275,אתה בא ג'ף ,- Coming Jeff ,"You're coming, Jeff",76
276,תשמור על המרטיני יבש אני אחזור ,Keep the martinis dry I'll be back ,Keep the martini dry I'll be back,99
277,אני שמח שבאתם שניכם ,I'm glad you could come both of you ,I'm glad you two came,64
278,מר אילס אתה מכין מרטיני מצויין ,- Mr Eels you make a great martini ,Mr. Eels you are making an excellent martini,75
279,-תודה ,- Thanks ,-Thanks,100
280,לילה טוב ,- Good night ,Good night,100
281,-לילה טוב ,- Good night ,-Good night,100
282,לילה טוב ליאונרד ,- Good night Leonard ,Good night Leonard,100
283,-לילה טוב ,- Good night ,-Good night,100
284,בשביל מי שאמור להיות חכם אתה נוהג כמו אידיוט ,For a man who appears to be clever you can act like an idiot ,For someone who is supposed to be smart you act like an idiot,64
285,זו דרך אחת להיות חכם:,That's one way to be clever:,This is one way to be smart:,70
286,להיראות כמו אידיוט ,Look like an idiot ,Look like an idiot,100
287,הוא נראה כמו רוח רפאים ,Look like an idiot ,He looks like a ghost,72
288,מה אמרת לו ,What did you say to him ,What did you tell him?,82
289,אמרתי לו שהוא מכין מרטיני מצויין ,I told him he made a great martini ,I told him he was making an excellent martini,73
290,אתה אידיוט ,- You are an idiot ,you're an idiot,77
291,אתה חושב כך ,- You think so ,You think so,100
292,-למה לא ,- Why not ,-Why not,100
293,הוא מאוהב בך ,He's in love with you ,He is in love with you,88
294,לבניין מייסון ,Mason Building ,To the Mason Building,80
295,לא מפריע לך לרמות בחור נחמד כמוהו ,Doesn't your conscience bother you crossing a nice guy like that ,It does not bother you to cheat a nice guy like him,68
296,אולי הוא לא בחור כזה נחמד ,Maybe he isn't such a nice guy ,Maybe he's not such a nice guy,80
297,אולי הוא גם מרמה אנשים ,Maybe he crosses people too ,Maybe he's cheating people too,77
298,אני הולך איתך ,He's in love with you ,I'm going with you,67
299,-לא תחזור למלון שלך ותחכה ,- No you go back to your hotel and wait ,- You will not return to your hotel and wait,73
300,כן גבירתי ,Yes ma'am ,Yes ma'am,100
301,נחמדה ,- Nice ,Nice,100
302,בוא ניסע ,Let's go ,Let's go,100
303,תיסע מסביב ותעצור בדיוק כאן ,Drive around the block and stop right here ,Drive around and stop right here,86
304,תעקוב אחריה פיטי ואחר כך תחכה לי ליד הבית של אילס ,Follow her Petey then wait for me at Eels' apartment house ,Follow Petty and then wait for me near Iles' house,70
305,איבדתי אותה ,- I lost her ,I lost her,100
306,-היא שווה את זה ,- She's worth losing ,- She's worth it,81
307,תגמור אותה ,You finish it ,Finish it,82
308,-לא ,- No ,-No,100
309,-לטלגרף היל ,- Telegraph Hill ,-Telgraph Hill,96
310,כן ,"- ""Yes """,Yes,100
311,הלו ,"- ""Hello """,Hello,100
312,-מר טילוטסון ,- Mr Tillotson ,-Mr. Tillotson,100
313,כן ,"- ""Yes """,Yes,100
314,-זאת המזכירה של מר אילס ,- This is Mr Eels' secretary ,- This is Mr. Eels' secretary,100
315,אני מודאגת בגלל מר אילס ,I'm worried about Mr Eels ,I'm worried about Mr. Eels,100
316,אני יודעת שהוא בבית אבל הוא לא עונה לטלפון ,I know he's home but he doesn't answer his phone ,I know he's home but he does not answer the phone,89
317,-אולי הוא יצא ,"- ""Maybe he went out """,-Maybe he came out,71
318,לא הוא חיכה לטלפון ממני ,No he was to wait for my call ,No he was waiting for a phone call from me,76
319,אני לא רוצה להטריח אותך אבל אני בטוחה שהוא שם ואני דואגת ,I don't want to be a nuisance but I'm sure he's there and I'm worried ,I do not want to bother you but I'm sure he's there and I'm worried,84
320,תוכל להתקשר אלי בחזרה ,- Would you call me right back ,You can call me back,67
321,-כן ,"- ""Yes """,-Yes,100
322,כן מיס קרסון מיד ,- Yes Miss Carson Right away ,Yes Miss Carson right away,100
323,-תודה ,"- ""Thank you """,-Thanks,67
324,כן ,"- ""Yes """,Yes,100
325,-הוא לא בבית ,He isn't here ,-He is not home,74
326,הוא לא בבית ,He isn't here ,He is not home,74
327,נכנסת לדירה ,- Did you go in the apartment ,You enter the apartment,76
328,-כן ,"- ""Yes """,-Yes,100
329,אבל הוא חייב להיות שם ,But he must be there ,But he must be there,100
330,תודה ,"- ""Thank you """,Thanks,67
331,הלו ,"- ""Hello """,Hello,100
