,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,"""שלווים ורגועים","""Are peaceful and serene","""Peaceful and calm",70
40,"""נוכל להתכרבל ולעשות את חלום חג המולד","""We can cuddle up And do our Christmas dreaming' ","""We can cuddle up and make the Christmas dream come true",75
41,"""אהבה שמחה ושלום","""Peace and joy and love","""Happy love and peace",81
42,"""נמצאים בכל מקום","""Are everywhere","""Are everywhere",100
43,"""אתה יכול להרגיש את הקסם שבאוויר","""You can feel the magic in the air ","""You can feel the magic in the air",100
44,"""בואו ניתן לרוח החג לקחת אותנו","""Let the spirit of the season Carry us away","""Let the holiday spirit take us",64
45,"""כיפאק היי לחופשת חג המולד""","""Hip hip hooray For Christmas vacation ""","""Kipak Hi for Christmas Holidays""",68
46,אבא אתה יכול להסביר שוב מה בדיוק אנחנו עושים ,Dad can you explain again what we're doing ,Dad you can explain again what exactly we do,84
47,אנחנו עושים כיף חיים כמו כל משפחה מיושנת בחג המולד בכך שאנחנו יוצאים אל הכפר במזחלת עם הגלגלים  כדי לקבל את הוד רממותו הקפוא של ארץ החורף  ולבחור את אחד הסמלים החשובים ביותר של חג המולד,We're kicking off our fun old-fashioned family Christmas by heading out to the country in the front-wheel drive sleigh to embrace the frosty majesty of the winter landscape and select that most important of Christmas symbols ,We make fun of life like any old-fashioned family at Christmas by going out to the village in a sleigh with the wheels to get the frozen majesty of winter land and choose one of the most important symbols of Christmas,73
48,לא נסענו עד לכאן כדי שתוכל לקנות את אחת העניבות המטופשות עם הסנטה קלאוס נכון אבא ,We're not driving way out here so you can get one of those stupid ties with the Santa Clauses on it are we Dad ,We did not drive this far so you could buy one of the silly ties with the right Santa Claus Dad,65
49,לא יש לי אחת כזו בבית מה שאנחנו מחפשים היום הוא עץ חג המולד של משפחת גריסוול,No I have one of those at home What we're looking for today is the Griswold family Christmas tree ,I do not have one like this at home What we are looking for today is a Christmas tree of the Griswell family,88
50,תאט ותיתן לו לעקוף,Slow down and let him pass ,Slow down and let him get around,72
51,אל תתגרה בהם היי ילדים תראו צבי!,Don't provoke them Hey kids Look a deer!,Do not tease them Hi children look deer!,64
52,קלארק!,Clark!,Clark!,100
53,תאט!,Slow down!,Slow down!,100
54,את רוצה לנסוע מאחורי מישהו כזה ,You want to ride behind somebody like that ,You want to drive behind someone like that,83
55,אני הולך לעקוף אותם לשרוף אבק תאכלו את הגומי שלי!,I'm going to pull around them  burn some dust here Eat my rubber ,I'm going to bypass them to burn dust. Eat my rubber!,72
56,אבא אני חושב שאתה מתכוון לשרוף גומי ולאכול אבק שיהיה ראס ,"Dad I think what you mean is ""Burn rubber"" and ""Eat my dust "" Whatever Russ ",Dad I think you're going to burn rubber and eat dust to have ras,73
57,זה מספיק!,That's enough of that ,It is enough!,61
58,אפרופו עצי חג המולד מישהו יכול להגיד לי מה סוג העץ הראשון שהוצג בית הלבן ,Speaking of Christmas trees can one of you tell me what the first kind of tree displayed at the White House was ,Speaking of Christmas trees can anyone tell me what type of tree was first introduced in the White House,78
59,הם חזרו ,They're back ,they came back,85
60,אני בשליטה מוחלטת ,I'm in complete control ,I am in complete control,89
61,אני אעקוף את השמן הזה ,I'll get around this egg timer ,I'll get around this oil,74
62,!,!,!,100
63,אנחנו בסדר!,We're all right!,We are fine!,62
64,תודה לאל קלארק אנחנו תקועים מתחת למשאית!,Thank God! Clark we're stuck under a truck!,Thank God Clark we'm stuck under the truck!,89
65,את באמת חושבת שלא שמתי לב לזה ,Do you honestly think I don't know that ,You really think I did not notice that,62
66,!,!,!,100
67,נו די תפסיקו לריב למען השם לא עשיתי זאת בכוונה,Come on you guys Don't fight For Christ's sake I didn't do this on purpose ,Well enough stop fighting for God's sake I did not do it on purpose,64
68,אבינו שבשמיים   האדון הקדוש שברא את השמים סלח לבעלי ,Our Father who art in heaven hallowed be Thy name And forgive my husband ,Our Father in heaven the Holy Lord who created the heavens forgave my husband,71
69,-אין לו מושג מה הוא עושה!,- He knows not what he does ,- He has no idea what he's doing!,65
70,אנחנו מבלים לא רע,We made pretty good time ,We have a good time,70
71,אבא הם לא המציאו מלא מקומות של עצי אשוח כדי שאנשים יסעו לאמצע שום מקום לחפש עץ בשבת,Dad didn't they invent Christmas tree lots so people don't have to drive way out to nowhere and waste a Saturday ,Dad they did not invent full places of fir trees so people would travel to the middle of nowhere to look for a tree on Saturday,64
72,הם המציאו אותם  כי אנשים שכחו איך לבלות בכיף כמו משפחה מיושנת,They invented 'em because people forgot how to have a fun old-fashioned family Christmas ,They invented them because people forgot how to have fun as an old-fashioned family,87
73,הם מסופקים עם מתים צנומים עצים עם מחיר מוגזם ללא משמעות מיוחדת ,They're satisfied with scrawny dead overpriced trees with no special meaning ,They are supplied with skinny dead trees with exorbitant price with no special significance,67
74,אין לי תחושה ברגליים הם הלכו להם ביער ובחרו את אותו העץ המיוחד  והם כרתו אותו עם ידיהם החשופות,I can't feel my leg They walked out into the woods picked out that special tree and they cut it down with their bare hands ,I have no feeling in their legs they went to them in the woods and chose the same special tree and they cut it down with their bare hands,76
75,אמא אין לי תחושה במותניים,Mom I can't feel my hips ,Mom I have no feeling in my waist,63
76,- קלארק ,Clark!,- Clark,100
77,-כן מותק ,- Yeah Dad ,-Yeah baby,71
78,אודריי קפואה מהמותניים ומטה זה הכל חלק מהחוויה מותק,Audrey's frozen from the waist down That's all part of the experience honey ,Audrey is frozen from the waist down and it's all part of the baby experience,83
79,הנה זה!,There it is ,there it is!,100
80,עץ חג המולד של משפחת גריסוולד,The Griswold family Christmas tree ,Christmas tree of the Griswald family,93
81,הוא לא קצת גדול מדי ,Isn't it a little big ,He's not a little too big,65
82,הוא לא גדול הוא רק נפוח העץ הזה לא יתאים לנו לחצר,It's not big it's just full That thing wouldn't fit in our yard ,He is not big he is just puffy this tree will not fit us in the yard,64
83,הוא לא הולך לחצר ראס הוא הולך לסלון שלנו ,It's not going in our yard Russ It's going in our living room ,He's not going to the Ras yard. He's going to our living room,74
84,-הביטו בו,- Look at it ,- Look at him,86
85,- זה משהו משהו הא ראס ,- It's something else huh Russ ,- It's something something ha ras,68
86,-כן אבא ,- Yeah Dad ,"- Yes, Dad",80
87,האין זה יפהיפה אודרי ,Isn't it a beaut Audrey ,Isn't it beautiful Audrey,88
88,היא תראה אותו אחר כך מותק העיניים שלה קפאו,She'll see it later honey Her eyes are frozen ,She will see it later baby her eyes froze,77
89,המסורות הכי מוגזמות של העונה תמיד מהנות  עם חיבוק חם של משפחה וחברים,The most enduring traditions of the season are best enjoyed in the warm embrace of kith and kin ,The most exaggerated traditions of the season are always fun with a warm hug from family and friends,65
90,העץ הזה הוא סמל הרוח חג המולד של משפחת גריסוולד,This tree is a symbol of the spirit of the Griswold family Christmas ,This tree is the Christmas spirit symbol of the Griswald family,95
91,נראה כמו קרפדה ענקית בגובה של התקרה שלו ,Looks like the toad overestimated the height of his ceiling ,Looks like a giant toad at the height of his ceiling,74
92,היי גריסוולד איפה תשים עץ כזה גדול ,Hey Griswold! Where will you put a tree that big ,Hey Griswald where would you put such a big tree,86
93,תתכופף אני אראה לך,Bend over and I'll show you ,Bend down I'll show you,72
94,יש לך הרבה חוצפה לדבר אלי ככה לא דיברתי אליך,You got a lot of nerve talking to me like that I wasn't talking to you ,You have a lot of audacity to talk to me that way I did not talk to you,72
95,אתה חושב שיש מספיק מקום בשביל המלאך ,Do you think there's enough room for the angel ,You think there is enough room for the angel,91
96,אני מציג בפניכם: את עץ חג המולד של משפחת גריסוולד,This tree is a symbol of the spirit of the Griswold family Christmas ,I present to you: the Christmas tree of the Griswald family,76
97,יש פה הרבה לגזום,There's a lot of sap in here ,There is a lot to prune here,71
98,סיפרת לך שדיברתי עם אמי היום ,Did I tell you I talked to my mother today ,You told me I talked to my mother today,79
99,הם החליטו שהם גם באים לחג,They've decided they're coming for Christmas too ,They decided they were coming for the holiday too,74
100,זה לא מאוחר לשנות את התוכניות שלנו לא לא זה נהדר,It's not too late to change our plans  No no that's great ,It's not too late to change our plans no no it's great,93
101,אני חושבת שאתה שוכח כמה קשה זה הולך להיות כשכולם יהיו פה בבית באותו הזמן,I think you're forgetting how difficult it's gonna be having everybody in the house at the same time ,I think you forget how hard it's going to be when everyone's here at home at the same time,69
102,הם משפחה לא זרים מהרחוב כל מה שהם עושים זה להתווכח ,They're family not strangers off the street All they do is argue ,They are no stranger family from the street all they do is argue,86
103,ולנסות לפתור את הריבים של המשפחה וזה שאמא שלי מאשימה את אמא שלך בקנית נקנקיות זולות,And it's about my mother accusing your mother of buying cheap hot dogs ,And try to resolve the family quarrels and that's my mom accusing your mom of buying cheap hot dogs,63
104,ואמא שלך מאשימה את אמא שלי במריחת שעווה על השפה העליונה  ואז הן לא מדברות  ,And your mother accusing my mother of waxing her upper lip and then they don't speak to  ,And your mom accuses my mom of applying wax to the upper lip and then they do not speak,78
105,-אמא שלך מורחת שעווה על השפה העליונה ,- Your mother waxes her upper lip ,-Your mother applies wax to the upper lip,76
106,היא מורחת כבר במשך שנים זה לא נראה,She has for years It doesn't show ,It has been applied for years it does not look,66
107,אני לא יודעת ספארקי יש לי את התחושה הזו אני רוצה שנעשה את חג המולד אצלנו בבית,I don't know Sparky I just have this feeling it's not  I want to have Christmas here in our house ,I do not know Sparky I have this feeling I want us to do Christmas with us at home,72
108,זה חשוב לי מאוד כל חיי רציתי לערוך חג מולד גדול ומשפחתי,It means a lot to me All my life I've wanted to have a big family Christmas ,This is very important to me All my life I have wanted to have a big and family Christmas,77
109,זה פשוט שאתה תמיד מתכנן דברים גדולים בראש ספארקי,It's just that you build things up in your mind Sparky ,It's just that you're always planning big things in Sparky mind,74
110,יש לך סטנדרטים שאף משפחה לא יכולה לבצע,You set standards no family event can ever live up to ,You have standards that no family can follow,68
111,מתי אי פעם עשיתי זאת ,When have I ever done that ,When have I ever done that?,100
112,מסיבות ,Parties ,Parties,100
113,חתונות ,Weddings ,Weddings,100
114,- לילה טוב מותק,- Good night honey ,- good night honey,100
115,- ימי נישואים ,- Anniversaries ,Anniversaries,100
116,הלוויות ,Funerals ,Funerals,100
117,חגים ,Holidays ,Holidays,100
118,חופשות מסיבות סיום ,Vacations Graduations ,Graduation party vacations,85
119,אני מנחש שאתה מחכה לבונוס שמן לקראת חג במולד שמועות אומרות שאתה תבחר  כמעצב תוספות אוכל של השנה,Guess you'll be lookin' at a nice fat Christmas bonus this year huh Word is you're an excellent choice to be named Food Additive Designer of the Year ,I'm guessing you're waiting for an oily bonus ahead of Christmas rumors say you & # 39; ll choose this year's food toppings designer,63
120,-אני לא צוחק מה זה הדבר החדש שהמצאת שם ב'מזון יבש' מגביר הקראנץ' ,- I'm not kidding What's that new thing you got over there at Food 'N' Dry The crunch enhancer ,- I'm not kidding what's the new thing you invented there in 'dry food' crunch booster,76
121,זה מונע מהחלב להספג בו ,It prevents the milk from penetrating it ,This prevents the milk from being absorbed into it,62
122,כן זה מוצר יפהיפה אני אוהב אותו ,Yeah it's a beautiful product I like it ,Yes it's a beautiful product I love it,91
123,מה אתה הולך לעשות עם הבונוס השמן שלך ,What are you gonna do with that big bonus check ,What are you going to do with your fat bonus,70
124,אתה הולך לבזבז הכל על עצמך לא ,You're gonna blow it on yourself I hope ,You're going to spend it all on yourself no,66
125,אני מקווה שהבונוס יכסה את זה אלוהים!,I just hope my Christmas bonus check will cover it Oh my God ,I hope the bonus will cover it God!,70
126,כבר הלכתי ושילמתי מקדמה של 7500 דולר על זה אתה איש המשפחה האמיתי האחרון שנשאר ,I went ahead and I put a $7 500 deposit down on it You're the last true family man ,"I'm already gone and paid a $ 7,500 down payment for this you are the last real family man left",69
127,מארק ,Mark ,Mark,100
128,קלארק ,Clark ,Clark,100
129,זה ביל אדוני אתה הוא זה שעובד על מגביר הקראנץ' הזה ,That's Bill sir Are you the one who's working on that non-nutritive cereal varnish ,It's Bill sir you're the one working on this crunch booster,65
130,כן אדוני ,Yes sir ,Yes sir,100
131,ברצוני לציין את המוצר ,I'd like to mention it ,I would like to mention the product,60
132,תכתוב עליו תיאור מפורט ותגיש לי אותו עד סוף היום ברצון רב ,Write up a brief summary and have it to me by the end of the day My pleasure ,Write a detailed description on it and submit it to me by the end of the day with great pleasure,67
133,שירלי קיבלנו את כרטיס החג ששלחת  ואני ומשפחתי רצינו להודות לך על זה שזכרת אותנו,We got your Christmas card the other day and my family and I are very flattered that you remembered us ,Shirley We got the holiday card you sent and my family and I wanted to thank you for remembering us,65
134,כרטיסי עובדים ,Corporate cards ,Employee cards,62
135,"אל תשכח את הדו""ח ביל כן אדוני חג שמח!",Don't forget that report Bill Yes sir Merry Christmas ,Do not forget the report Bill Yes Sir Happy holiday!,65
136,חג שמח ,Holidays ,Happy holiday,67
137,שק לעצמך ת'תחת חנוכה שמח,Kiss your ass Happy Hanukkah ,Sack yourself under Happy Hanukkah,68
138,אני בדיוק הרחתי  חייכתי,I was just smelling  smiling ,I just smelled and smiled,65
139,הייתי חולצה אה חיפשתי,I was just uh  I was looking at something for my wife ,I was a shirt ah I was looking for,67
140,לאשתך או לחברה שלך,For your wife or girlfriend ,To your wife or your girlfriend,79
141,מה ,What ,what,100
142,מה קרה ,What happened ,What happened,100
143,שלא תהיה עונת קניות החג  אם החנויות יהיו פחות צעקניות מאשר  ,It wouldn't be the Christmas shopping season if the stores were any less hooter than they  Hotter than they are ,Let there be no holiday shopping season if the stores are less flashy than,64
144,-כן ,Yes ,-Yes,100
145,- איך זה קרה ,- How did that happen ,- How did it happen,89
146,יש צנינות באוויר אבל אני יכולה להוציא בשבילך משהו ,There is a nip in the air though Can I take something out for you ,There's a chill in the air but I can get something out for you,74
147,אני רק אה  אני מחפש משהו לאשתי,I was just uh  I was looking at something for my wife ,I'm just ah I'm looking for something for my wife,79
148,שתנוח נשמתה בשלום ,God rest her soul ,May her soul rest in peace,60
149,או אלוהים אני מצטערת או לא לא היא לא מתה עדיין אנחנו רק גרושים,Oh God I'm so sorry Oh no no she's not dead yet We're just divorced ,Either God I'm sorry or not she's not dead yet we'm just divorced,85
150,לוודאי היא לא לובשת תחתונים יש עוד הרבה ימי קניות עד הניאוף  ,Obviously she doesn't wear underwear there are plenty of shopping days left until adultery  adulthood ,Certainly she is not wearing underwear and there are many more shopping days until adultery,73
151,זו העונה להיות שמח (גם:,'Tis the season to be merry ,This is the season to be happy (also:,72
152,מרי) ובכן זהו שמי לא בולשיט,Well that's my name No shit ,Mary) Well that's my name is not bullshit,66
153,אלה חתוכים ממש גבוה בירך תראה אני לובשת משהו דומה רואה ,These are cut really high on the hip Look I'm wearing something similar See ,Those cut really high in the hip look I'm wearing something similar see,92
154,את לא יכול לראות את הקו,You can't see the line ,You can not see the line,87
155,- אתה לא יכול לראות את הקו נכון ראס ,- You can't see the line can you Russ ,- You can not see the line right Russ,71
156,- לא ,- No ,- No,100
157,תראה אבא המורה אמר שכל פעם שפעמון מצלצל מלאך מקבל כנפיים,Look Daddy teacher says every time a bell rings an angel gets his wings ,Look Daddy Teacher said that every time an bell rings an angel gets wings,90
158,חג מולד שמח ,Merry Christmas ,Merry Christmas,100
159,אמא ,- Oh Mother ,mother,80
160,תדפוק בדלת ,Knock on the door ,Knock on the door,100
161,האין נורה נראת זקנה ,Doesn't Nora look old ,No bulb looks old,63
162,את הבטחת את הבטחת הם הוציאו נוזל בכמות של כוס מהגב התחתון שלי,You promised you promised  They took a pint of fluid out of my lower back ,The promise The promise they took out a liquid in the amount of a cup from my lower back,68
163,אתה רואה את השומה ,You see this mole ,You see the mole,91
164,זו שעל צווארי ,This mole on my neck ,The one on my neck,68
165,נראה לך שהיא משנה צבע ,You think it's changing color ,It seems to you that it changes color,70
166,את מאמינה לזה ,Could you believe that ,You believe that,84
167,-או אמא,- Oh Mother ,- Or mother,89
168,- אחרי מה שעשית לי באוטו ,- After what you did to my car ,- After what you did to me in the car,86
169,אני אחנה את המכוניות בואו ותעזרו לי עם ה  אמא הם לא ישנים בחדר שלי!,I'm doing the parking Come and help me with the  Mom they're not sleeping in my room ,I'll park the cars. Come and help me with Mom. They are not sleeping in my room!,82
170,אני הולכת להשתגע  מותק לסבתך נורה יש יש זמזום כואב בעקב אם תעסה אותו עבורי אני אתן לך רבע דולר,I'm gonna go crazy  Sweetheart your grandma Nora's got a real painful burr on her heel If you rub it for me I'll give you a quarter ,I'm going crazy baby for your grandmother Nora has a painful buzzing in the heel if you massage it for me I'll give you a quarter of a dollar,72
171,-רבע דולר!,- A quarter ,-quarter dollar!,78
172,- ואני אתן גם לאודרי!,- And I'll give Audrey a quarter too ,- And I'll give Audrey too!,83
173,אני הולך לשים את האוטו במוסך אני אחנה את האוטו,I'm going to put my car in the garage! I'll park the cars ,"I'm going to put the car in the garage, I'll park the car",93
174,זו המשמעות האמיתית של חג המולד אני אחנה את המכונית תבדוק את המטען ו  אני אהיה בחוץ העונה ,This is what Christmas is all about I'll park the cars and check the luggage and  I'll be outside for the season ,This's the true meaning of Christmas I'll park the car check the luggage and I'll be out this season,76
175,לנו יהיה את הבית הכי מקושט בשכונה תמיד רציתי לעשות זאת,We'll have the best-looking house in town I've always wanted to do this ,We will have the most decorated house in the neighborhood. I always wanted to do that,68
176,אלה הרבה מנורות אבא אני בטוח שזה יהיה הרבה עבודה אבל אם אני בחוץ בקור ואני מתחייב  ,That's a lot of lights Dad I'm sure it's a lot of work but if I'm out in the cold and I'm committed to decorating the house I'm gonna do it right and I'm gonna do it big ,Those are a lot of lamps Dad I'm sure it's going to be a lot of work but if I'm out in the cold and I commit,71
177,אתה רוצה משהו שתוכל להתגאות בו לא ,You want something you can be proud of don't you ,You want something you can be proud of no,90
178,אתה לא חושב שאתה קצת מגזים אבא ,- You can't see the line can you Russ ,You don 't think you're exaggerating a little Dad,60
179,ראס מתי היתה הפעם האחרונה שאני הגזמתי במשהו ,Russ when was the last time I overdid anything ,Russ Matty was the last time I exaggerated anything,70
180,אני אביא את הקופסא השניה,I'll get the other box ,I'll bring the second box,68
181,הלוואי שהוא יפול וישבור את הצוואר אני בטוח שהוא יפול ,I hope he falls and breaks his neck I'm sure he'll fall ,I wish he would fall and break his neck I'm sure he would fall,77
182,אבל אני לא חושב שיש לנו מספיק מזל כדי שישבור את הצוואר,But I don't think we're lucky enough to have him break his neck ,But I do not think we are lucky enough to break his neck,84
183,בואי נלך,Let's go ,Let's go,100
184,הרוחות הקפואות האלה משחקות בי בנקודה זו אני אפילו לא מסוגל לראות הם בוודאי עפו רחוק,These gusty winds appear to be playing havoc with the giant nutcracker float At this point I can't even see the nuts They must have blown away ,These frozen winds are playing in me at this point I am not even able to see they must have flown far,65
185,אבל כלום לא יהרוס את רוח החג בקהל הזה אני אומר לך או הנה הם ,But nothing is going to dampen the spirit of this holiday crowd I can tell you that Oh here they are ,But nothing will ruin the holiday spirit in this crowd I tell you or here they are,79
186,הנה הם באים,Here come the nuts ,Here they come,81
187,האם זה יהיה חצוף לבקש הסבא וסבתא להשאר בבית מלון ,Would it be indecent to ask the grandparents to stay at a hotel ,Would it be rude to ask grandparents to stay in a hotel,85
188,האם אנחנו לפחות יכולים לאסור עליהם לענות לטלפון ,Can we at least forbid them to answer the phone ,Can we at least forbid them to answer the phone,100
189,אלקס התקשר הבוקר וסבא אמר לו שלא יכולתי לענות כי הלכתי לשירותים ,Alexander called this morning and Grandpa Clark told him I couldn't come to the phone 'cause I was going to the bathroom ,Alex called this morning and Grandpa told him I could not answer because I went to the bathroom,77
190,כולנו מקריבים אודרי כולם ,We're all making sacrifices Audrey Everybody ,We are all sacrificing Audrey everyone,76
191,האם את ישנה עם אחיך ,Do you sleep with your brother ,Are you sleeping with your brother,84
192,האם את יודעת כמה זה חולני !,Do you know how sick and twisted that is ,Do you know how sick it is!,70
193,אני ישנה עם אביך ,I'm sleeping with your father ,I'm sleeping with your father,100
194,אל תהיי כל כך דרמטית יש לי סיוטים לגבי מה שהוא עושה במיטה לבד ,Don't be so dramatic I have nightmares about what he does in bed alone when I'm not lying next to him ,Don 't be so dramatic I have nightmares about what he does in bed alone,82
195,אני לא יודעת מה עוד לומר חוץ משזה חג המולד     כולנו סובלים ,I don't know what to say except it's Christmas and we're all in misery ,I do not know what else to say except that it's Christmas we all suffer,75
196,אלן את מעשנת שוב ,Ellen are you smoking again ,"Alan, you're smoking again",81
197,לא!,No ,No!,100
198,אבא איפה אתה רוצה את האילים ,Dad where do you want these reindeer ,Dad where do you want the rams,82
199,פשוט שים אותם על הדשא ראס,Just put them on the lawn Russ ,Just put them on the grass ras,77
200,אני לא מוצא את סנטה קלאוס,I can't find the Santa Claus ,I can not find Santa Claus,81
201,הוא במרתף אני אביא אותו אחר כך ,It's in the basement We'll get it later ,He's in the basement I'll bring him later,80
202,ברור שמשהו שבר את החלון משהו פגע בסטריאו,Obviously something broke the window Something hit the stereo ,Obviously something broke the window and something hit the stereo,97
203,ולמה השטיח כולו רטוב טוד !,And why is the carpet all wet Todd ,And why is the whole carpet wet Todd!,86
204,אני לא יודע מרגו!,I don't know Margo ,I do not know Margo!,92
205,אתה רוצה למהר עם זה קלארק ,You wanna hurry this up Clark ,You want to hurry with this Clark,81
206,אלפים חמש מאות אני מקווה שאף אחד שאני מכירה לא יעבור פה  ויראה אותי עומדת בחצר בוהה בביתי כשאני בפיג'מה,Twenty-five thousand I hope nobody I know drives by and sees me standing in the yard staring at my house in my pajamas ,Two thousand five hundred I hope no one I know will pass by here and see me standing in the yard staring at my house while I'm in my pajamas,81
207,אם הם מכירים את אביך הם לא יחשבו על כלום ,If they know your dad they won't think anything of it ,If they know your father they will not think of anything,81
208,אני מקדיש את הבית לחג המולד של משפחת גרידסוול,I dedicate this house to the Griswold family Christmas ,I dedicate the house to the Gridswell family's Christmas,91
209,תופים בבקשה ,Drum roll please ,Drums please,79
210,"""שמחה לעולם ""","""Joy to the world ""","""Joy to the world""",100
211,יפהיפה קלארק מדברים על בזבוז כסף,Beautiful Clark Talk about pissing your money away ,Beautiful Clark talking about a waste of money,71
212,אני מקווה שאתם ילדים רואים איזה בזבוז משאבים זה היה ,I hope you kids see what a silly waste of resources this was ,I hope you kids see what a waste of resources it was,88
213,הוא עבד ממש קשה אמא ,He worked really hard Grandma ,He worked really hard mom,78
214,בואו נכנס הביתה איפה שחם ,Let's get in where it's warm ,Let's come into the house where it's hot,68
215,קלארק מותק אני יכולה לדמיין את זה זה ממש עוצר נשימה ,Clark baby I can picture it in my mind and it's breathtaking ,Clark Honey I can imagine it's really breathtaking,69
216,תודה אמא ,Thanks Mom ,Thanks Mom,100
217,זו בטח נורה שרופה אחת שרופה וכל העסק לא עובד ,It's probably a bad bulb You know if one goes out the whole thing won't work ,It's probably one burnt light bulb and the whole business is not working,65
218,אם הייתי אתה הייתי אישית בודק כל אחת עשיתי זאת אבא,If I were you I'd personally check each one I did that Dad ,If I were you I would personally check each one I did it Dad,86
219,אם תצטרך עזרה תקרא לי אני אהיה למעלה ,If you need any help give me a holler I'll be upstairs asleep ,If you need help call me I'll be upstairs,73
220,אני מצטערת אבא זה נראה טוב אפילו אם הם לא דולקות,I'm sorry Daddy It looks good even if they're not lit ,I'm sorry Dad it looks good even if they are not on,87
221,תודה מותק ,Thank you sweetheart ,Thank you sweetie,86
222,טוב אבא זה היה ניסיון נחמד תודה ראס,Well Dad it was a good try Thanks Russ ,Well Dad it was a nice experience thanks Russ,72
223,אני בטוח בכך ,I'm sure of it ,I'm sure of that,73
224,אולי אנחנו צריכים לעלות לשם לכוון ג'יי!,Maybe we ought to go up there and just  Geez!,Maybe we should go up there to direct Jay!,74
225,תראו מה השעה אני חייב ללכת למיטה לצחצח שיניים להאכיל את החזיר ,Look at the time I have to go to bed Brush my teeth feed the hog ,Look what time I have to go to bed to brush my teeth and feed the pig,83
226,עוד יש לי שיעורים לעשות לעשות כביסה לרחוץ את האוטו ,I still got some homework to do do the laundry wash the car  ,I also have lessons to do to do laundry and wash the car,70
227,אל תשאר ער עד מאוחר ,Don't stay up too late ,Do not stay up late,73
228,מאיפה לעזאזל הקור הזה מגיע ,Where the hell is that cold coming from ,Where the hell does this cold come from,77
229,- אני צריך רק עוד טיפה,- I need just a few more  ,- I just need one more drop,72
230,- תשלמי בצ'ק אם את יכול,- Pay by check if you can ,Pay by check if you can,100
231,- לא בכרטיס ,- Not a card ,Not on the card,64
