,hebrewFromSub,englishFromSub,englishTranslation,ratio
208,מזמן ארבע או חמש שנים ,A long time Four or five years ,Four or five years ago,77
209,היא כל הזמן ניגנה בחצוצרה וזה נתקע לי בראש ,She always played it on the trumpet and it stuck in my head ,She kept playing the trumpet and it stuck in my head,83
210,איפה היא עכשיו ,Where is she now ,Where is she now,100
211,היא מתה המסכנה ,She's dead poor thing ,She's dead poor thing,100
212,אתה מהקרקס נכון ,You're from the circus right ,You're from the circus right,100
213,אף אחד בסביבה לא הכיר אותה או ידע עליה משהו ,No one around here knew her or anything about her ,No one around knew her or knew anything about her,94
214,היא אף פעם לא דיברה ,She never spoke ,She never spoke,100
215,היא נראתה משוגעת ,She seemed crazy ,She looked crazy,75
216,אבא שלי מצא אותה בשעות הערב בחוף הים ,My father found her one night on the beach ,My dad found her in the evening at the beach,65
217,המסכנה הייתה חולה וקודחת ,Poor thing was sick with a fever ,The poor thing was sick and feverish,79
218,לקחנו אותה לביתנו ,We took her into our home ,We took her to our house,78
219,אך היא לא אמרה דבר כל מי שהיא עשתה זה לבכות ,But she wouldn't say anything All she did was cry ,But she did not say anything everyone she did was cry,71
220,כשהיא הרגישה טוב יותר היא ישבה בחוץ בשמש ,When she got a little better she sat out in the sun ,When she felt better she sat outside in the sun,82
221,היא הודתה לנו וניגנה בחצוצרה ,She would thank us and play the trumpet ,She thanked us and played the trumpet,87
222,ואז בוקר אחד היא פשוט לא קמה ,Then one morning she just didn't wake up ,Then one morning she just did not get up,80
223,ראש העיר התערב וכתב מכתבים כדיי לגלות מי היא הייתה ,The mayor got involved wrote letters to find out who she was ,The mayor intervened and wrote letters to find out who she was,87
224,תרצה לפגוש אותו ,Would you like to go see him ,You will want to meet him,60
225,ועכשיו קבלו את צמפנו האיש בעל ריאות הפלדה ,Now we present Zampanò the man with lungs of steel ,And now get our tampon the man with the steel lungs,66
226,לאחר מכן תצפו במערכון הומוריסטי שיגרום לכם למות מצחוק ,After that you'll see a humorous skit that will have you in stitches ,Then watch a humorous sketch that will make you die laughing,66
227,גבירותיי ורבותיי אלו הן שרשרת וקרס בעובי של חצי סנטימטר ,Ladies and gentlemen this here is a chain and hook a quarter-inch thick ,These ladies and gentlemen are a necklace and a hook half an inch thick,73
228,ברזל קשיח חזק יותר מפלדה ,Solid iron stronger than steel ,Hard iron is stronger than steel,84
229,חתיכת הבד הזו לא נועדה כדיי להגן עליי  אלה כדיי לחסוך מהקהל את מראה הדם למקרה שהקרס ננעצת בבשרי ,This piece of cloth is not for my protection but to spare the public the sight of blood in case the hook pierces my flesh ,This piece of cloth is not meant to protect these ones to save the audience the sight of blood in case the hook gets stuck in my flesh,75
230,אנשים הרגישים בקהל רצוי שלא יסתכלו ,Sensitive members of the audience should look away ,Sensitive people in the audience should not look,78
231,זה מספיק לעכשיו ,That's enough now ,That's enough for now,89
232,מאוחר לך הביתה לישון ,It's late Go home to bed ,It's too late for you to go home to sleep,65
233,עזוב אותי בשקט!,Leave me alone!,leave me alone!,100
234,אני אקח אותך לאמילקרה ,I'll take you to Amilcare's ,I'll take you to Amilkara,88
235,היין שלו טוב יותר ,His wine is better ,His wine is better,100
236,תעזוב את זה ,Let me go!,Let it go,67
237,תפסיק לשתות עכשיו ,Stop drinking now ,Stop drinking now,100
238,אני יודע איך הולכים!,I know how to walk!,I know how to go!,76
239,תוריד ממני את הידיים!,Get your hands off me!,Get your hands off me!,100
240,החשבונית ,The check ,The invoice,60
241,הוא לא יכול להחזיק אפילו את השתייה שלו ,He can't even hold his drink ,He can not even hold his drink,97
242,עזוב אותי בשקט אתה משוגע ,Leave them alone Are you crazy ,Leave me alone you are crazy,93
243,אני אראה לך ,I'll show you ,I'll show you,100
244,אתה גיבור גדול ,You're pathetic!,You're a great hero,65
245,תן לי ללכת!,Let me go!,let me go!,100
246,שיכור ארור!,Damn drunk!,Damn drunk!,100
247,אתה פתטי!,You're pathetic!,You are pathetic!,77
248,מה אתה עושה ,What are you doing ,What are you doing,100
249,אתה בועט בשיכור ,Kicking a drunk ,You kick drunk,69
250,עזוב אותי בשקט!,Leave me alone!,leave me alone!,100
251,אתה גם רוצה להכות אותי ,You want to hit me too ,You also want to hit me,80
252,אתה לא מזהה אותי ,Don't you recognize me ,You do not recognize me,84
253,אשאיר אותך לגורלך ,I'll leave you to your fate then ,I'll leave you to your fate,92
254,אני לא רוצה חברים ,I don't want no friends ,I do not want friends,95
255,קדימה שבור מה שאתה רוצה ,Go ahead Break whatever you want ,Forward broken what you want,63
256,למה אתם לא יוצאים החוצה עכשיו ,Why don't you all come out now ,Why are you not going out now,71
257,אני אמעך אתכם!,I'll crush you like bugs!,I will crush you!,75
258,אני לא צריך אף אחד!,I don't need anybody!,I do not need anyone!,80
259,אני רוצה להיות לבד!,I want to be alone!,I want to be alone!,100
260,אתה אמריקני ,You an American ,You're American,87
261,אתה מתעניין בי או בסוסים ,You interested in me or the horses ,Are you interested in me or the horses,94
262,האם אחד מהם למכירה ,Would one of 'em be for sale ,Have one of them for sale,62
263,איזה מהם ,- Which one ,Which one of them,69
264,$100 ,- $100 ,$ 100,100
265,בזהב ,Gold ,In gold,73
266,זה בודאי קשה לצעוד כך ,- That's mighty hard - So's walkin' ,It must be hard to walk like that,63
267,רגלו שבורה ,His leg was broke ,His leg is broken,76
268,סוס בעל שלוש רגליים מוריד את המחיר לכאן ,A three-legged horse'd bring a price down here ,A three-legged horse lowers the price here,70
269,הוא סבל ,- He was sufferin' ,He suffered,69
270,רק לסוסים ,Only for horses ,Only for horses,100
271,בפעם הבאה שתשלוף קרוב אלי אמור מה כוונתך בזה ,Next time you draw near me say what you're aimin' to shoot at ,Next time you pull out close to me say what you mean by that,68
272,אם יהיי לי זמן אומר לך ,If I have the time I will ,If I have time I will tell you,87
273,חיילי הממשלה!,- Government troops!,Government soldiers!,72
274,תברח או תילחם ,Gonna run or fight ,Run away or fight,69
275,אין לי בעייה איתם ,- I got no quarrel with them ,I have no problem with them,68
276,ירייה טובה בשביל אדם ללא בעייה ,That's pretty fancy shootin' for a man without a quarrel ,A good shot for a person without a problem,60
277,השוטה הזה ניסה להרוג אותי!,That featherhead tried to kill me! Why not ,This fool tried to kill me!,63
278,מדוע לא אתה רוכב על הסוס שלו ,That's his horse you're ridin' ,Why do not you ride his horse,69
279,בלואיזיאנה אנחנו תולים גנבי סוסים!,Back in Louisiana we hang horse thieves!,In Louisiana we hang horse thieves!,93
280,אמרתי שלום!,I said howdy ,I said hello!,75
281,מה נכנס באמריקאים כאן ,What gets into Americans down here ,What's going on in the Americans here,76
282,הסוס של ג'ו אצלו ,He's got Joe's horse ,Joe's horse with him,70
283,חבר אם הרגת את ג'ו ארין אתה רוכב בדרך הלא נכונה ,Friend if you got Joe Erin you rode the wrong way ,"Dude, if you killed Joe Erin, you're riding the wrong way",71
284,אתה צריך לרכב למדינות ולתבוע את הפרס ,Shoulda headed for the States and claimed the reward ,You have to ride to the states and claim the prize,65
285,כל מה שהייה לי זה הסוס ,All I got was his horse ,All I had was the horse,74
286,אתה שקרן!,You're a liar!,You're a liar!,100
287,אתה מבין אי אפשר לגנוב את הסוס של ג'ו ארין אלא אם הרגת אותו ,You see friend Nobody could steal Joe Erin's horse unless he killed him ,"You see, Joe Erin's horse cannot be stolen unless you kill him",71
288,אף אחד לא יהרוג את ג'ו אלא אם ירה בגבו ,Nobody'd kill Joe 'less they shot him in the back ,No one will kill Joe unless he shoots him in the back,71
289,הסתובב אדון ,Turn around mister ,Sir turned around,80
290,לא הרגתי אותו ,I didn't kill him ,I did not kill him,91
291,תענוג ,A pleasure ,pleasure,89
292,אבי תמיד אומר הבקבוק יכול להרוס את האיש ,My old man always said the bottle could ruin a man ,My father always says the bottle can ruin the man,73
293,ג'ו!,Joe!,Joe!,100
294,אינך מת ,You ain't dead!,You're not dead,69
295,זה מה שהבחור אמר ,That's what the man said ,That's what the guy said,88
296,לא ידענו שהוא חברך ,We didn't know he was your friend Joe ,We did not know he was your friend,90
297,אין לי חברים דוניגאן אפילו לא אתה ,I got no friends Donnegan not even you ,I have no friends Donigan not even you,87
298,אנו עוזבים בכל מקרה ,We're leavin' anyway ,We're leaving anyway,97
299,לואיזיאנה הא ,Louisiana ,Louisiana Ha,86
300,מינט ג'ולפ (משקה) קולונל ,- Mint julep Colonel ,Mint Golf (drink) Colonel,68
301,קולונל ,- Colonel ,colonel,100
302,כולכם הדרומיים קולונלים ,- All you Southerners are colonels ,You are all southern colonels,95
303,מלחמת האזרחים עלתה לי הכל חוץ מחולצתי ,Civil War cost me everything but my shirt ,The Civil War cost me everything except my shirt,83
304,נוסע לבד ,- Travelling alone ,Traveling alone,97
305,תלוי ,- Depends ,dependent,75
306,איך זה שהפסקת את הכיף ,How come you stopped the fun ,How come you stopped having fun,81
307,יש לך חולשה לאדם חף מפשע אין דבר כזה אדם חף מפשע ,You got a soft spot for an innocent man No such thing as an innocent man ,You have a weakness for an innocent person There is no such thing as an innocent person,73
308,אתה מתכוון להלחם במלחמת האזרחים הזאת כאן ,- You aiming' to fight in this civil war here ,You're going to fight this Civil War here,80
309,אם משלמים ,I'll take you ,If you pay,61
310,אני מעריך שלקבוצת רובים ישלמו טוב יותר מאשר לאחד ,I figure a whole passel of guns'll pay better than a lone hand ,I estimate that a group of guns will pay better than one,61
311,מצאת אחד מהיר יותר להגיע הנה בזמן להציל את צווארי ,You found another fast one to get you here in time to save my neck ,You found one faster to get here in time to save my neck,89
312,אני מחזיר לך את האוכף ,I'll give you back your saddle ,I'm giving you back the saddle,77
313,קולונל אינני מבין כיצד הדרום הובס ,Colonel I just don't see how the South lost ,Colonel I do not understand how the South was defeated,60
314,הנח לי ללכת!,Let me go!,Let me go!,100
315,אקח אותך ,I'll take you ,I'll take you,100
316,האדם רק מנסה לשמור אותך בחיים ,Man's just tryin' to keep you alive ,The person is just trying to keep you alive,81
317,זהו בן טראיין ,That's Ben Trane ,This is Ben Traine,82
318,הוא גנב את הסוס של ג'ו ארין וחיי כדי לספר זאת ,He stole Joe Erin's horse and lived to tell ,He stole Joe Erin's horse and my life to tell it,90
319,תודה לך אדוני ,Thank you señor ,Thank you sir,89
320,חשבתי שחולשתך היא רק לגבי סוסים ,Thought your soft spot was only for horses ,I thought your weakness was just about horses,67
321,בחורים מתנהלת מלחמה כאן למטה ,Boys there's a war goin' on down here ,"Guys, a war is going on down here",68
