,hebrewFromSub,englishFromSub,englishTranslation,ratio
91,את ילדה גדולה עכשיו ,You're a big girl now ,You're a big girl now,100
92,את לא עייפה מכל זה ,Aren't you tired of it all ,You're not tired of all this,78
93,משעמם משעמם ,Bore bore ,Boring boring,64
94,אני מציעה שתמשיכי איתם ,I suggest you get on with it ,I suggest you continue with them,70
95,שיהיה לכם טיול נהדר יקירה ,Have a wonderful trip darling ,Have a great trip dear,63
96,ואל תדאגו לבילי ,And don't worry ,And don 't worry about Billy,71
97,בילי ידאג לנו ,Billy will take good care of us ,Billy will take care of us,91
98,-בסדר ,- Okay ,-OK,67
99,נכון ,Right ,Right,100
100,תני לי את התיק שלך צ'לס ,Let me have your bag Chels ,"Give me your bag, Chelsea",80
101,אוקיי ,- Okay ,Okay,100
102,-אתה תהיה אוקיי עכשיו ,- You're gonna be okay now ,- You'll be okay now,76
103,-הו בטח ,- Oh sure ,-Oh sure,100
104,גם אתם תתנהגו כשורה ,You guys behave yourself too ,You too will behave properly,61
105,נורמן שלום ,Norman good-bye ,Norman Hello,67
106,-אה אה אה ,- Ha ha ha ,-Ah ah ah,62
107,שיהיה במזל כולם ,Good luck everybody ,Good luck to everyone,80
108,-תודה רבה ,- Thank you ,-Thank you,100
109,היה לנו זמן נהדר ,We had a great time ,We had a great time,100
110,-תודה לכם ,- Thank you ,-Thank you,100
111,-כל כך שמחתי שבאתם ,- I was so happy you came ,- I'm so glad you came,70
112,-אוקיי ,- Okay ,-Okay,100
113,רק רציתי שתדעו שאני לא מוכן לקבל זיבולים כלשהם ממכם ,Just want you guys to know that I'm not about to take any crap from you ,I just wanted you to know that I'm not willing to accept any rubbish from you,74
114,טוב רבותיי   זהו יום יפה ,Well gentlemen  it's a beautiful day ,Well gentlemen this is a beautiful day,93
115,-אנחנו הולכים לדוג ,- We're going fishing ,- We're going fishing,100
116,-מה ,- What ,-what,100
117,-אנחנו הולכים למה ,- We're going what ,- We're going to why,82
118,-לדוג ,- Fishing ,-fish,73
119,אתה זוכר לדוג נורמן ,You remember fishing Norman ,You remember fishing Norman,100
120,אתה הולך להראות לבילי מה הם החיים על האגם המוזהב ,You're going to show Billy what life is all about on Golden Pond ,You're going to show Billy what life is like on the Golden Lake,79
121,קדימה בילי ,Come on Billy ,Come on Billy,100
122,אני מבקש את סליחתך ,I beg your pardon ,I beg your pardon,100
123,האם פירושו שאתה מת לצאת כבר  או שזה לא כוס התה שלך ,Does that mean you can't wait to get out there  or that it's not your cup of tea ,Does that mean you're dying to get out already or is it not your cup of tea,75
124,טוב בוא נורמן ,Well come on Norman ,Well come on Norman,100
125,בוא נתכונן ,Let's get ready ,Let's get ready,100
126,אתה אוהב את המילה הזאת לא כן ,You like that word don't you ,You like that word no yes,79
127,זאת מילה טובה ,It's a good word ,That's a good word,76
128,אוקיי סבא תעשה את מה שאתה צריך ,Okay Grandpa do your stuff ,Okay Grandpa will do what you need,70
129,תראה את זה ,Look at this ,look at this,100
130,זה היה של צ'לסי כשהיתה בגילך ,This was Chelsea's when she was about your age ,It belonged to Chelsea when she was your age,76
131,תפסה כמה דגים מכובדים כשלבשה את זה ,Caught some pretty respectable fish wearing' this ,Caught some respectable fish as she wore it,73
132,מפתיע שאתה שומר משהו של צ'לסי ,Surprised you still kept it if it's Chelsea's ,Surprisingly you're saving something for Chelsea,62
133,יכול להיות שאני לא אשאר כאן ,I might not stick around here ,I may not stay here,62
134,יכול להיות שאני אגרור את ישבני  -לוויומינג או פורטו ריקו אחד מאותם מקומות ,I might just haul my ass  out to Wyoming or Puerto Rico  ,I might drag my ass-to Wyoming or Puerto Rico one of those places,72
135,תשמעו ,Listen ,Listen,100
136,אני מתכוון שאני יודע שסתם זרקו אותי פה ,I mean I know I'm just being dumped here ,I mean I know they just dumped me here,82
137,שזה כמו השם האמצעי שלי ,Which is like my middle name ,That it's like my middle name,81
138,אתם חמורים ואינכם רוצים אותי פה ,You turkeys don't want me ,You're serious and you do not want me here,60
139,אני 67 שנים מבוגר ממך ,I'm 67 years older than you ,I'm 67 years older than you,100
140,איך אתה יודע מה אני רוצה ,How do you know what I want ,How do you know what I want,100
141,אנחנו הולכים לדוג עכשיו ,We're going fishing now ,We're going fishing now,100
142,אנחנו רוצים שתבוא איתנו ,You turkeys don't want me ,We want you to come with us,65
143,אם אתה רוצה להצטרף  אני מציע שתזיז את ישבנך למטה למזח תוך שתי דקות ,If you want to come with us  I suggest you get your ass down to the dock in two minutes ,If you want to join I suggest you move your ass down to the pier in two minutes,78
144,אוקיי גב' אתון בואי נזוז ,Okay Mrs Turkey let's go ,"Okay, Ms. Aton, let's move",64
145,הנה הוא ,Here he is ,here he is,100
146,חשבתי שאני יכול  לבוא רק כדי לראות על מה השטויות האלה ,I thought I might  just sort of come along and see what this bullshit is all about ,I thought I could come just to see what this nonsense was about,62
147,אתה נראה חתיך באפודת הדיג ,You look very handsome in that fishing vest ,You look handsome in the fishing jersey,78
148,הו תודה!,Oh thank you!,Oh thanks!,76
149,אני מתכוון תודה ,I mean thank you ,I mean thank you,100
150,לך למעלה הפעם לא רק אחורה ,Go up this time not just back ,Go up this time not just back,100
151,למעלה ואחורה ,Up and back ,Up and back,100
152,אין ממה לפחד ,Nothing to be afraid of ,There is nothing to fear,64
153,הו כן ,Oh yeah ,Oh yes,77
154,אז למה אתה לא בא ומנסה ,Then why don't you come and try it ,So why do not you come and try,81
155,נורמן תישאר בדיוק איפה שאתה ,Norman you stay right where you are ,Norman will stay exactly where you are,71
156,אחת שתים שלוש!,One two three!,One two three!,100
157,אלוהים הטוב !,Good God!,Good God!,100
158,-זה לא היה זה ,- That wasn't it ,- It was not it,74
159,-תודה שאמרת לי ,- Thanks for telling me ,-Thank you for telling me,89
160,-נורמן יש לנו אותו לכל החודש ,- Norman we've got him for a whole month ,- Norman we have it for the whole month,80
161,אל תהרוג אותו בשבוע הראשון ,Don't kill him the first week ,Do not kill him in the first week,90
162,זהו זה ,- That wasn't it ,that's it,70
163,זהו זה ,- That wasn't it ,that's it,70
164,תן לי את הוו שלך ,Give me your hook ,Give me your hook,100
165,אתה צריך סבלנות כאשר אתה דג פורל נער ,You got to be patient when you're fishing for trout boy ,You need patience when you are a teenage trout fish,68
166,"יש פורל שחי במפרץ הזה  ששוקל 5 ק""ג לפחות אם נשקול אותו",There's a trout living in this cove  that weighs 10 pounds if he weighs an ounce ,There is a trout that lives in this bay that weighs at least 5 kg if we weigh it,69
167,פעם ראשונה ראיתי אותו לפני שלוש או ארבע שנים ,First saw him three or four years ago ,I first saw him three or four years ago,97
168,תפסתי אותו לפני שנתיים  ושוב לפני שנה ,Hooked him two years ago  and again last year ,I caught him two years ago and again a year ago,73
169,זאת ההזדמנות האחרונה שלך וולטר!,It's your last chance Walter!,This is your last chance Walter!,92
170,קראתי לו וולטר בגלל שהוא מזכיר לי את האח של אתל ,Called him Walter 'cause he reminds me of Ethel's brother ,I named him Walter because he reminds me of Ethel's brother,75
171,בגלל שהוא שמן עצלן ומכוער!,'Cause he's fat and lazy and ugly!,Because he's lazy and ugly fat!,90
172,איך החוט שלך ,Oh thank you!,How's your thread,62
173,על הקרקעית ,On the bottom ,On the bottom,100
174,אם החוט צף אז הוא על הקרקעית!,If your line's floating it's on the bottom!,If the wire is floating then it is on the bottom!,73
175,זה לא יעשה שום דבר טוב ,That isn't doing you any good ,It will not do anything good,60
176,היי איש אתה לא צריך לצעוק עלי ,Hey man you don't have to yell at me ,Hi man you do not have to yell at me,92
177,מי בכלל אתה חושב שאתה ג'והן סילבר הארוך ,Who do you think you are anyway Long John Silver ,Who in the world do you think you are the long John Silver,77
178,אלוהים ,God ,God,100
179,אני מצטער ,I'm sorry ,I'm sorry,100
180,-זה טוב ,- That's good ,-It is good,76
181,-לא ,- No ,-No,100
182,מה את עושה כאן ,What the hell are you doin' here ,what are you doing here,81
183,הבאתי לכם ארוחת צהרים ,Brought your lunch ,I brought you lunch,92
184,איך לעזאזל מצאת אותנו ,How the hell did you find us ,How the hell did you find us?,100
185,ששש!,Shh!,Shhh!,86
186,אתה מפחיד את הדגים ,You'll scare the fish ,You scare the fish,92
187,אתל זה אמור להיות מקום דייג סודי ,Ethel this is supposed to be a secret fishing place ,This Ethel is supposed to be a secret fishing spot,89
188,ניחוש ממוזל ,Lucky guess ,Lucky guess,100
189,אנחנו לא צריכים אוכל ,We don't need any lunch ,We do not need food,62
190,יש לנו דברים יותר חשובים לעשות ,We got more important things going on ,We have more important things to do,75
191,אל תהיה שוטה זקן ,Don't be such an old poop ,Do not be an old fool,61
192,בילי עלול להיות רעב ,Billy might get hungry ,Billy may be hungry,68
193,ביי-ביי ,Bye-bye ,Bye Bye,100
194,אולי נסתכל מה היא הביאה לנו ,Maybe we ought to see what she brought us ,Maybe we'll take a look at what she brought us,69
195,תחזיק אתה בן זונה!,Hold on you son of a bitch!,"Hold on, you son of a bitch!",100
196,-מה ,- What ,-what,100
197,מה ,- What ,what,100
198,-רוץ עם זה !,- Run with it!,- Run with it!,100
199,הי זה לא וולטר אבל הוא קרוב ,Hey it's not Walter but he's related ,Hi it's not Walter but he's close,75
200,-סן פנטסטיק !,- San frantastic!,-Sen Fantastic!,89
201,-אני אוהב אותך!,- I love you!,-I love you!,100
202,אוהב אותך !,- I love you!,Love you !,89
203,תביא את הרשת נער ,Get the net boy ,Bring the boy network,72
204,יהיה לנו היום פורל לארוחת ערב ,We're gonna have trout for dinner tonight ,Today we will have trout for dinner,71
205,לא את הקטנה ,Not the little one ,Not the little one,100
206,את הגדולה ,The big one ,The great,60
207,זה לא דג שמש טפש הו!,That ain't no stupid sunfish ,This is not a stupid sunfish Oh!,78
208,תינוק קטן ,Little baby ,little baby,100
209,חכה רגע ,Wait a minute ,Wait a moment,77
210,חכה רגע ,Wait a minute ,Wait a moment,77
211,חכה רגע ,Wait a minute ,Wait a moment,77
212,איזה יופי!,Look at that beauty ,What a beauty!,75
213,תכניס את הרשת מתחתיו ,Get the net down underneath him ,Insert the net under it,70
214,-תביא אותו למעלה לאט ,- Slowly bring him up ,- Bring him up slowly,100
215,-הו וואו ,- Oh wow ,-Oh wow,100
216,תראה איזה יופי ,Look at that beauty ,Look what a beauty,92
217,כן מיסטר ,Yes sirree ,"Yes, Mr",62
218,הו הו!,Oh ho!,Oh oh!,80
219,זה פורל ,This is a trout ,It's trout,72
220,פורל הקשת ,A rainbow trout ,Rainbow trout,93
221,נורמן תפשנו שמונה מיליון דגים ,Norman we've caught eight million fish ,Norman we caught eight million fish,96
222,-אתה בטוח שאף אחד לא וולטר ,- Are you sure none of these is Walter ,- You're sure no one's Walter,67
223,-כן וולטר הוא ענק ,- Yep Walter is humongous ,"- Yes, Walter is huge",78
224,הדגים שיש לך שם הן אמהות קטנות ,Those fish you got there are little mothers ,The fish you have there are little mothers,85
225,הן אמהות קטנות מגעילות ,They're disgusting little mothers ,They are disgusting little mothers,90
226,יש לך משהו נגד מעיי דגים נער ,You got something against fish guts boy ,You have something against the intestines of a boy fish,72
227,הי נורמן אני יכול לשאול משהו ,Hey Norman can I ask you somethin' ,Hi Norman I can ask something,87
228,-איך השגת את אתל ,- How did you get Ethel anyway ,-How did you get Ethel,86
229,-מה ,- What ,-what,100
230,אני שלחתי לקרוא לה ,I sent away for her ,I sent to call her,65
231,-שתי קופסאות שיבולת שועל ,- Two box tops from Quaker Oats ,-Two boxes of oats,61
232,אני פגשתי את אתל כאשר הייתי מנהל  והיא היתה מורה מחליפה ,I met Ethel when I was a principal  and she was a substitute teacher ,I met Ethel when I was a principal and she was a substitute teacher,100
233,היא היתה הדבר היפה היותר שראיתי בחיי  אז אמרתי לה שהיא גורמת ללב שלי לקפץ ,She was the prettiest thing I'd ever seen  so I told her she made my heart go pitter-pat ,She was the most beautiful thing I've ever seen so I told her she's making my heart jump,72
234,-היא התאהבה בי מיד ,- She fell in love with me immediately ,- She immediately fell in love with me,100
235,-אה אה !,Oh ho!,-Oh ah!,80
236,-ככה נורמן השיג אותך ,- Is that the way Norman got you ,- That's how Norman got you,73
237,-אל תהיה טפשון ,- Don't be silly ,- Do not be stupid,60
238,הוא לא השיג אותי בכלל ,He didn't get me at all ,He did not get me at all,94
239,הוא היה פרס תנחומים ,He was the booby prize ,He was a condolence prize,64
240,האם הוא נתן לך לנקות את הדגים הטפשים ,Has he got you cleaning those stupid fish ,Did he let you clean up the stupid fish,75
241,זה נכון הוא ניקה את הטפשים ואני את החכמים ,That's right He cleans the stupid ones and I clean the smart ones ,That's right he cleaned up the fools and I the sages,72
242,"בגלל זה הם בבי""ס ",That's why they're in schools ,That's why they're in school,98
243,בוא תיכנס נורמן ,Come on in Norman ,Let's Norman come in,81
244,שמעת את זה נער ,You hear that boy ,You heard that boy,97
245,תדליק אש ,Get a fire going ,Light a fire,64
246,נורמן למען השם ,For God's sake!,Norman for God's sake,80
247,בילי לא צריך לעשות את כל המטלות שלך ,Billy doesn't have to do all your chores ,Billy does not have to do all your chores,96
248,מה הטעם שיש גמד אם הוא לא עושה את המטלות ,What's the point of having a dwarf if he doesn't do chores ,What's the point of having a dwarf if he doesn't do the chores,97
249,-לעזאזל !,- Damn!,-damn it !,73
250,-אתה מחזיק את הגפרור הפוך ,- You got the match backwards ,-You hold the match upside down,60
251,רוצה שאני אעשה זאת ,Want me to do it ,Wants me to do it,97
252,אני חושב שאני יכול להדליק אש למען השם ,I think I know how to light a fire for Christ's sake!,I think I can light a fire for God's sake,80
253,מה אתה קורא ,What are you reading ,What are you reading?,100
254,"הו ""טרה ביאן"" טרה ביאן!",Oh tres bien tres bien !,"Oh ""Terra Bian"" Terra Bian!",70
255,נורמן!,Norman!,Norman!,100
256,נורמן הדלקת את הבית!,Come on in Norman ,Norman lit the house!,65
257,-מה קורה פה ,- What the hell's going on ,-What's going on here,82
258,-תביא דלי !,- Get a bucket!,- Bring a bucket!,62
259,-מה ,- What ,-what,100
260,-תביא דלי !,- Get a bucket!,- Bring a bucket!,62
261,טוב לך בילי ,Good for you Billy ,"Good on you, Billy",80
262,טוב לך ,Good for you ,good for you,100
263,תראה איזה בלגן עשית!,You made a hell of a mess!,Look what a mess you made!,72
264,-מה ,- What ,-what,100
265,--נורמן הוא רק אל תצעק עלי בן אדם ,- Norman he just  Don't yell at me man ,- Norman is just do not yell at me man,90
266,אני מניח שזה לא בטוח כשאני בסביבה נכון ,I guess it's not safe to have me around here is it ,I guess it's not safe when I'm in the right environment,63
267,מה אתה מסתכל עלי אתה בן-זונה קטן ,What are you staring at me for you little son of a bitch ,What are you looking at me you are a little son of a bitch,77
268,אל תתן לנורמן להרגיז אותך בילי ,You mustn't let Norman upset you Billy ,"Don 't let Norman upset you, Billy",80
269,הוא לא צעק עליך אתה יודע ,He wasn't yelling at you you know ,He didn 't yell at you you know,79
270,נשמע שהוא צעק עלי ,Sounds like he is yelling at me ,Sounds like he yelled at me,86
271,לא ,No ,No,100
272,מה לעזאזל הכוונה ,What the heck does that mean ,What the hell does that mean?,93
273,הכוונה שהוא כמו אריה זקן ,It means he's like an old lion ,Meaning he's like an old lion,88
274,הוא צריך להזכיר לעצמו שהוא יכול לשאוג ,He has to remind himself that he can still roar ,He needs to remind himself that he can roar,82
275,בילי  לפעמים  אתה צריך להתבונן טוב בבן אדם  ולזכור  שהוא עושה הכי טוב שהוא יכול ,Billy  sometimes  you have to look hard at a person  and remember  that he's doing the best he can ,Billy Sometimes you have to take a good look at a person and remember that he is doing the best he can,91
276,הוא פשוט מנסה למצוא את דרכו זה הכל ,He's just trying to find his way that's all ,"He's just trying to find his way, that's all",100
277,בדיוק כמוך ,Just like you ,just like you,100
278,איך הפטוניה הקטנה שלי ,How's my little petunia ,How's my little petunia,100
279,הי נורמן ,Hey Norman ,Hi Norman,84
280,נורמן ,Norman!,Norman,100
281,הי נורם ,Hey Norm ,Hi Norm,80
282,"אני יכול לקחת את ""טייר 4"" לסיבוב קטן ",Can I take the Thayer IV for a little spin ,"I can take ""Tire 4"" for a little spin",83
283,-בחייך ,Come on ,-Come on,100
284,אני יודע איך לנהוג ,I know how to drive ,I know how to drive,100
285,אני חושבת שזה יהיה בסדר ,I think it would be all right ,I think that would be fine,76
286,-לא כן נורמן ,- Don't you Norman ,- Not so Norman,69
287,-אלוהים הטוב !,- Good God!,- Good God!,100
288,אתה תהיה זהיר ,Can you be careful ,You will be careful,76
289,הו בטח ,Oh sure ,Oh sure,100
290,נורמן מה אתה עושה ,Norman what the hell are you doing ,Norman what are you doing,85
291,הו בחייך ,Oh come on ,Oh come on,100
292,זה באמת קרה לא כן ,It's really happened hasn't it ,It really happened no,75
293,הנה ,Here ,here,100
294,אני אביא את הרשת הגדולה ,I'll get the big net ,I'll bring the big network,78
295,הטבלנים קראו לגשם במשך כל הלילה ,The loons have been calling for rain all night long ,The divers called for rain all night,64
296,"""גשם!","""Rain!","""rain!",100
297,גשם!,"""Rain!",rain!,100
298,"תביאו לנו גשם!""","Bring us the rain!""","Bring us rain! """,87
299,זה מה שהטבלנים אמרו אה ,That's what the loons said huh ,That's what the bastards said,75
300,טוב זה צרפתית אתה יודע ,Well that's French you know ,Well it's French you know,85
301,"הכוונה היא ""אני בא ""","It means ""I'm coming ""","The meaning is ""I come""",60
302,הו!,Oh!,Oh!,100
303,לא לא לא ,No no No ,no no no,100
304,אני מצטער אתל ,I'm sorry Ethel ,I'm sorry Ethel,100
305,תרשי לי ,- The left ,Let me,71
306,אני לא מאמינה!,I don't believe it!,I do not believe!,82
307,נורמן ואני תיקנו אותה ,Norman and I fixed the mother ,Norman and I fixed it,80
308,אה!,Ah!,Ah!,100
309,הו גדול!,Oh great!,Oh great!,100
310,זה המקום היחיד שלא חיפשנו בו את הדג הטפש בן הזונה ,This is the only place we haven't looked for the stupid son of a bitch fish ,This is the only place we did not look for the stupid son of a bitch,87
311,הם קוראים לזה מפרץ פורגטורי נער ,They call this Purgatory Cove boy ,They call it Purgatory Bay Boy,76
312,רואה את הסלעים ,See those rocks ,Sees the rocks,90
313,הם אוכלים סירות ,They eat boats ,They eat boats,100
314,-אתה מכיר את הדרך ,- Do you know the way ,- You know the way,91
315,-בודאי שאני יודע את הדרך ,- Of course I know the way ,- Of course I know the way,100
316,תגיד לי איפה הסלעים ,Tell me where the rocks are ,Tell me where the rocks are,100
317,כאן למעלה ,Up there ,Up here,93
318,בסדר ,- Okay ,OK,67
319,-אוקיי ,- Okay ,-Okay,100
320,הנה אנחנו עוברים ,- Here we go ,Here we go,100
321,-באיזה צד ,- Which side ,- On which side,87
322,-שמאל ,- The left ,-left,67
323,"-נמל"" בחור"" ","- ""Port "" boy ","- ""Guy"" Port",75
324,"אוקיי ""נמל"" ",Okay port ,"Okay ""Port""",100
325,"בסדר עוד אחד מה""נמל"" ",All right another one on port ,"OK another one from the ""port""",70
326,הו!,Oh!,Oh!,100
327,יש שם אחד מגיע ישר לפה ,There's one coming up right here ,There's one name coming right here,88
328,הו!,Oh!,Oh!,100
329,חרה!,Shit!,shit!,100
330,ימין ,All right ,right,71
331,אוקיי יש שם אחד ,Okay there's one ,Okay there's one name,86
332,צד הנמל ,Port side ,Port side,100
333,אוקיי ימין ,All right ,Okay right,74
334,הו!,Oh!,Oh!,100
