,hebrewFromSub,englishFromSub,englishTranslation,ratio
47,אתה לא ממש נראה מקסיקני ,You make an unlikely-looking Mexican ,You do not really look Mexican,67
48,הם עלו עלי הצרפתים האלו ,They're on to me those Frenchman ,They overcame these Frenchmen,66
49,הם רק מחכים שאצא מפה ואוביל אותם לחיילים ,Just waiting for me to run lead them back to the command ,They're just waiting for me to get out of here and lead them to the soldiers,68
50,אני רואה שידידנו הצרפתים עדיין מחכים ,I see our French friends are still waiting ,I see that our French friend is still waiting,85
51,הטקילה ,The tequila ,The tequila,100
52,הבאת את הטקילה ,Did you bring the tequila ,You brought the tequila,79
53,ביקשתי משהו לשתות זה בקושי יספיק ליריקה ,I asked for something to drink This isn't enough to spit ,I asked for something to drink that would barely suffice for spitting,69
54,לא ,No ,No,100
55,בטח טוב הרבה יותר טוב  זה משתפר בכל יום ,Sure it gets better every day ,Probably a lot better it gets better every day,69
56,בקרוב אוכל לרקוד עליה ,Be able to dance on it soon ,I will soon be able to dance on it,89
57,את לא מאמינה לי ,You don't believe me ,you do not believe me,93
58,אראה לך ,I'll show you Come on ,I'll show you,76
59,החייל הזה לא רוקד לא צועד לא נלחם ,This army doesn't dance  doesn't march doesn't fight ,"This soldier does not dance, does not march, does not fight",80
60,למעט שדה הקרב שנותר לו ,Except on this last battlefield ,Except for the battlefield he has left,72
61,אנחנו מצטרפים למורדים בגואמיס ,We're joining the Juaristas at Guaymas ,We join the rebels in Guamis,64
62,באתי לכאן  באתי לכאן להיות בטוחה שאתה עדיין בחיים ,I came here to reassure myself that you were still alive ,I came here I came here to be sure you're still alive,64
63,אני בחיים ,I'm alive ,I'm alive,100
64,כן אני רואה ,Yes I see ,Yes I see,100
65,כדאי שתיזהר ,You should be careful ,You should be careful,100
66,המשטרה הצרפתית כבר חושדת במקום הזה ,The French police is already suspicious of this place ,French police are already suspicious of this place,89
67,חכי ,Wait ,Wait,100
68,אם אי פעם אצליח לצאת מפה,If I ever do get out of here  ,If I'll ever get out of here,89
69,המלחמה הרי לא תימשך לנצח ,No the war will not last forever ,"After all, the war will not last forever",82
70,בשבילך כן מייג'ור ,It will for you Major ,For you yes Major,74
71,לא המלחמה לא תימשך לנצח ,No the war will not last forever ,No war will not last forever,93
72,מה אתה עושה פה ,- What are you doing here ,what are you doing here,100
73,-באתי לחלץ אותך ,- I've come to rescue you ,- I came to rescue you,88
74,חיפשנו אחריך כל הלילה ,We spent all night looking for you ,We've been looking for you all night,86
75,מדוע ,- Why ,why,100
76,כדי שאוכל להורגך במו ידי ,- So I can kill you myself ,So I can kill you myself,100
77,ובכן זה סופו של כלב השמירה ,Well there goes our little watchdog ,Well that's the end of the watchdog,69
78,אני שותה בן ,I drink ,I'm drinking son,61
79,ידעת את זה ,Did you know that ,You knew that,80
80,זה סוד ההצלחה הגדול שלי ,That is the secret of my great success ,This is the secret of my great success,92
81,אני שותה ,I drink ,Im drinking,78
82,למה אינך שותה סגן טיירין ,Why don't you drink Lieutenant Tyreen ,Why do not you drink Lieutenant Tyrin,92
83,אין לך לפעמים ספקות לגבי עצמך ,Don't you ever have any doubts about who you are ,You sometimes have no doubts about yourself,62
84,הייתי כבר שלושה בני אדם עמוס ,I've been three men already Amos ,I was already three busy people,63
85,זה די והותר לתקופת חיים אחת ,That's enough for one lifetime ,It is more than enough for one life period,72
86,מהגר אירי ,- Irish immigrant  ,Irish immigrant,100
87,-קצין אמריקאי בגימלאות ,- Cashiered American officer ,- A retired American officer,62
88,אני לא אוהב אף אחד מהם ,- I don't like any of them ,I do not like any of them,86
89,עלי להוציא אותך דרך הדלת האחורית ,I have to take you out the back door ,I have to get you out the back door,87
90,המשמר ,- The patrol ,The guard,63
91,-עזבו אותי כולכם ,Leave me alone all of you ,- You all left me,65
92,הסמל גומז ,Sergeant Gomez ,The sergeant Gomez,88
93,מייג'ור ,Major ,Major,100
94,אש!,Fire!,fire!,100
95,סגן גראהם יהיה גנרל לפני גיל שלושים ,Lt Graham will be a general before he's 30 ,Lieutenant Graham will be a general before the age of thirty,73
96,נו קדימה! קדימה צא מזה!,Why come on get out of it!,Come on! Come on out of this!,69
97,-בן בבקשה הנח לי לנפשי ,Leave me alone all of you ,"- Son, please leave me alone",68
98,למה לא מייג'ור ,Why not Major ,Why not Major,100
99,אתה לא שווה שאהרוג אותך ,You're not worth killing anyway ,You're not worth me killing you,77
100,עד שהאפאצ'י יתפס או ימות ,Until the Apache is taken or destroyed ,Until the Apache catches or dies,71
101,‏30 לינואר ,January 30 ,January 30th,91
102,חשבנו שאיבדנו שלושה חיילים בדורנגו אבל שניים חזרו הבוקר הפכנו שוב ליחידה ,We thought we had lost three troopers in Durango  but two returned this morning and we became a command again ,We thought we had lost three soldiers in Durango but two returned this morning we became a unit again,84
103,סגן גראהם!,- Lieutenant Graham!,Lieutenant Graham!,100
104,כן המפקד ,- Yes sir ,Yes sir,100
105,כאשר עזבתי נתתי לך פקודה מפורשת ,When I left I gave you a specific order ,When I left I gave you an explicit order,76
106,-לא אדוני ,No sir ,- Not sir,92
107,מסרת בידי את הפיקוד ,You gave me a command ,You handed over the command to me,63
108,מרגע זה אני נתתי פקודות ,From then on I gave the orders ,From that moment on I gave orders,79
109,קח לך סיגר ,Have a cigar ,Take a cigar,83
110,תזיז אותם סגן!,Move them out Lieutenant ,Move them lieutenant!,91
111,ברחנו מהצרפתים בעת שעקבנו אחר האפאצ'י אבל הזמן הלך ואזל לנו ,We ran from the French as we followed the Apache  but time was running out ,We ran away from the French while following the Apache but time ran out,85
112,הסיורים הצרפתים התרחבו בעוד שלא הצלחנו כלל להתקרב לסיירה צ'אריבה ,The French patrols became thicker while we never got closer to Sierra Charriba ,The French tours expanded while we were unable to get close to the Sierra Chariba at all,64
113,לפני 4 או 5 שעות ,- Four or five hours ago ,4 or 5 hours ago,63
114,צ'אריבה אומר שכדאי שתשלים עם האל הנוצרי שלך כי אתה עומד להצטרף אליו ,Charriba says you're to make your peace with your Christian God  as you are about to join him ,Chariba says you should come to terms with your Christian God because you are about to join him,78
115,כנראה שפגענו בו בנהר באופן קשה יותר משחשבנו ,We must have hurt the old man at the river more than we figured ,Apparently we hit it in the river harder than we thought,64
116,עד כה הוא נע מערבה ,So far he's been circling west ,So far he has been moving west,67
117,בקרוב הוא יתקיף אותנו בתוך איזה גיא הרים או באמצע הנהר בלילה או לפני זריחה ,Some time in the next week or two he'll hit us again in a canyon  or the middle of a river at night or dawn ,Soon he will attack us in some mountain valley or in the middle of the river at night or before sunrise,62
118,מתי נפסיק להילחם בו בתנאים שנוחים לו ,When are we going to stop fighting this Indian on his own terms ,When will we stop fighting him on terms that are convenient for him,69
119,מפה נקפל את הזנב בין הרגליים ונברח הביתה היישר לנהר הריו-גרנדה ,From this point on we tuck our tail between our legs and run for home  - straight for the Rio Grande - You'd let Charriba escape ,From here we fold the tail between our legs and run home straight to the Rio Grande River,72
120,בוא נגיד שאני נותן לו הזדמנות שווה סגן ,Let's just say I'm giving him an equal opportunity Lieutenant ,Let's say I'm giving him an equal opportunity deputy,80
121,ואם לא נזוז הוא יחכה לנו שם בדיוק כמו עכשיו ,If we don't he'll be waiting for us there just like he is now ,And if we do not move he will wait for us there just like now,74
122,-לא נדע עד שזה יקרה ,- We won't until it happens ,- We will not know until that happens,73
123,אל הסוסים סגן בואו נזוז ,On your horse Lieutenant move them out ,"To the lieutenant horses, let's move",77
124,אני חושב שהוא זכאי לזה ,I think he's earned it ,I think he deserves it,77
125,‏23 למרץ ,March 23 ,March 23,100
126,היום למדנו שריאגו היה באמת חייל נאמן ,Today we learned that Riago had been a true soldier ,Today we learned that Rio was really a loyal soldier,72
127,כולי חרטה שחשדתי בו ובטוחני שהמייג'ור חש כמוני ,I bitterly regret my suspicions as I'm sure does the Major ,I'm all sorry I suspected him and I'm sure the Major feels like me,61
128,‏18 לאפריל ,April 18 ,April 18th,89
129,ברחנו מהאפאצ'ים ומהצרפתים ואז הסתובבנו והתקדמנו היישר לנהר והביתה ,We ran from the Apaches and the French  then circled and headed for the river and home ,We escaped from the Apaches and the French and then turned around and headed straight for the river and home,81
130,האנשים כעסו הם רצו להמשיך את המרדף ,The men were angry wanting to continue our pursuit ,The people were angry they wanted to continue the chase,69
131,ואז לפתע הבנו שלא ברחנו משום דבר ,And then suddenly we all knew we weren't running away from anything ,Then suddenly we realized we had not run away from anything,71
132,הגענו לסוף החיפוש שלנו ,We were running toward the end of our search ,We have reached the end of our search,64
133,זאת ההזדמנות האחרונה שלך מייג'ור ,This is your last chance Major ,This is your last chance Major,100
134,זה מקום טוב לעשות בו את מה שחשבת עליו ,It's as good a place as any to do what you got in mind ,It's a good place to do what you've been thinking,66
135,רק זכרו את הפקודות והרבה תקווה ,Just remember your orders and hope ,Just remember the commands and lots of hope,68
136,בהצלחה מר פוטס ,Good luck Mr Potts ,Good luck Mr. Potts,100
137,את מי תשלחו עכשיו נגדי ,Who will you send against me now ,Who will you send against me now?,100
138,אש ,Fire ,fire,100
139,הוא נראה כזה קטן עכשיו ,He looks so small now ,He looks so small now,100
140,עכשיו מייג'ור או מעבר לנהר בטקסס ,Now Major  or across the river in Texas ,Now Major or across the river in Texas,100
141,אתם רוצים קרב סידרתי לכם אחד כזה ,You boys want a fight I got one for you ,You want a battle I have arranged for you one such,63
142,תעלו לפה ותראו ,Get up here and look ,Come up here and see,70
143,שכחנו מהצרפתים אבל הם לא שכחו אותנו ,We had forgotten the French but the French had not forgotten us ,We forgot about the French but they did not forget us,71
144,איפה נוכל לצלוח את הנהר לטקסס ,Where can we ford the river into Texas ,Where can we cross the river to Texas,83
145,כולם אל הסוסים סגן אנו חוזרים הביתה ,Mount up the troop Lieutenant we're going back home ,All to the lieutenant horses we return home,66
146,הסמל גומז!,- Sergeant Gomez!,The sergeant Gomez!,88
147,ברכותי מייג'ור ,Congratulations Major ,Congratulations Major,100
148,סמל גומז ,- Sergeant Gomez!,Sergeant Gomez,100
149,העמדות שלהם מכריחות אותנו להישאר פה בצד השני ,By holding their positions they hold us here for the others ,Their positions force us to stay here on the other side,74
150,נצטרך לנוע מולם ,- We have to move against them ,We'll have to move in front of them,73
151,-רק כאשר אהיה מוכן ,- When I'm ready ,-Only when I'm ready,85
152,סגן גראהם ,- Lieutenant Graham ,Lieutenant Graham,100
153,-הוא מוכן המפקד ,- It's ready sir ,"- He's ready, sir",86
154,סיימון ,- Simon ,Simon,100
155,-כן המפקד ,- Yes sir ,-Yes sir,100
156,-הכן את הפגזים אנו עומדים להתעמת עם הצבא הגאה באירופה ,Break out the ammunition  we're about ready to engage the pride of Europe ,-Prepare the shells We are about to confront the proud army in Europe,61
157,ובכן בן ,- Well Ben ,Well son,75
158,אפגע באגף שלהם לאחר שתפגעו בהם במרכז ,I'll hit their flank after you break their charge ,I'll hit their wing after you hit them in the center,65
159,סמל צ'לום ,- Sergeant Chillum ,Sergeant Chalom,84
160,תעלה ל-28 מעלות ,- Make that 28 degrees ,Rise to 28 degrees,74
161,סמל גומז ,- Sergeant Gomez ,Sergeant Gomez,100
162,אם מישהו ירה לפני הסימן אני נשבע להרוג אותו ,Any of you damn gringos fire before the signal  I swear to God I kill you ,If anyone fired before the mark I swear to kill him,68
163,בסימן שלי הסוסים ,On my signal the horses ,In my sign the horses,82
164,על הסוסים ,On my signal the horses ,On the horses,72
165,העבר את קו היורים אל מרגלות הצוק ,Take up a skirmish line at the foot of the bluff ,Move the firing line to the foot of the cliff,60
166,גל ההסתערות השני בן ,Here comes the second wave Ben ,The second wave of onslaught Ben,74
167,ובכן מייג'ור ניפגש בטקסס ,Major I shall see you in Texas ,Well Major we'll meet in Texas,60
168,-תהיה בטוח שכן ,- Yes sir ,- Be sure yes,67
169,דאנדי!,Dundee!,Dundee!,100
170,ממתין לפקודתך המפקד ,Your orders sir ,"Awaiting your order, sir",74
171,-כן המפקד ,- Yes sir ,-Yes sir,100
172,קדימה ,Forward ho!,forward,82
173,‏19 לאפריל 1865 ,April 19 1865 ,"April 19, 1865",100
174,לאחר קרב קצר ועקוב דם בכוח פרשים צרפתי חצינו את נהר הריו-גרנדה וחזרנו לארצות הברית ,After a brief but costly battle with French irregulars  we crossed the Rio Grande and re-entered the United States ,After a brief and bloody battle with a French cavalry we crossed the Rio Grande River and returned to the United States,78
175,מה קרה ,What happened ,What happened,100
176,-תלחצו על הכפתור של הדלת ,Press the door button ,- Press the door button,100
177,לאן את הולכת לואיז ,Where are you going Louise I don't know ,"Where are you going, Louise?",80
178,-אני צריכה לצאת מפה ,I just had to get out of there ,- I need to get out of here,65
179,-כנראה שאאחר בגלל זה לתיאטרון ,This'll probably make me late for the theater ,- I'm probably going to the theater because of that,62
180,מה תראה שם ,What are you seeing ,What will you see there,62
181,-בסדר אבל מה תראה ,I know but what are you seeing ,- Okay but what will you see,64
182,זה עם מה שמו ,You know that thing with what's-his-name ,It's with what his name is,64
183,קדימה תשאלי אותו ,You ask him ,"Come on, ask him",69
184,-תשאלי את ,You ask him ,-Ask you,78
185,כולם הולכים לחדר ישיבות ב - 2709 ,Everybody's going to the boardroom in 2709 ,Everyone goes to the conference room on 2709,63
186,זה שבלי חלונות ,The one with no windows ,It's without windows,65
187,אנחנו עורכים מסיבה ,We're having a party ,We're having a party,100
188,רוצה לבוא ,Want to come ,want to come,100
189,-תגידי לו איזו מין מסיבה ,Tell him what kind ,-Tell him what kind of party,80
190,-מסיבה של כתב ברייל ,It's a Braille party A what ,-Brail Party Party,64
191,-טוב תודה אבל  ,Oh well thanks but  ,-Good thanks but,73
192,-דייויד ,David ,-David,100
193,אל תעשה את זה ,Don't do that ,Do not Do It,72
194,מי זה ,Who is it ,Who is,80
195,-ג'וזפסון ,Josephson ,-Josephson,100
196,הרגע קראו לי לבוא למשרד של צ ק ,I just got a call to come up to C C 's office ,I was just called to come to Chek's office,74
197,אני צריך ללכת ,I have to go Not me ,I have to go,77
198,אז תן לי לצאת חברצ'יק ,I have to go Not me ,So let me go out Khbarchik,62
199,לי אין במי לבגוד ,I have to go Not me ,I have no one to betray,62
200,שמעתי שהיית במצב רוח מתוק ,I heard you were in a mood sweetheart ,I heard you were in a sweet mood,93
201,נראה לי שקלקלתי את כל הבניין ,I'm scared I broke the whole building ,It seems to me that I have spoiled the whole building,62
202,תוכל לעזור לי בבקשה ,Would you help me please ,Can you help me please,78
203,לא חכם מצדי להתחיל לרדת במדרגות לבד בחושך ,It was foolish of me to start down alone in the dark ,It is not wise for me to start going down the stairs alone in the dark,77
204,זה כמו להיקבר בחיים ,It's like being buried alive ,It's like being buried alive,100
205,אני מבטיחה להתנהג יפה ,I promise to behave myself ,I promise to behave nicely,85
206,-אל תדאגי תמיד אוכל לצרוח לעזרה ,Don't worry I can always scream for help ,- Do not worry I can always scream for help,91
207,מה ,What ,what,100
208,-עולם קטן ,A small world ,-small world,92
209,שמעתי שחזרת ,I heard you were back ,I heard you're back,95
210,אני ממש שמחה לראות אותך ,I really am very glad to see you ,I'm really happy to see you,71
211,כלומר ניתק את החשמל ,Cut off the electricity I mean ,"That is, cut off the electricity",82
212,אם זה היה מישהו אחר הייתי אומרת שזאת הייתה בדיחה אבל לא מהבכיר ,If it were anyone else I'd say it was a practical joke but not the Major ,If it was someone else I would say it was a joke but not from the senior,62
213,-אולי תעצרי רגע לנשום ,Don't you ever stop to take a breath ,-Maybe stop for a moment to breathe,60
214,ואני בכלל לא מכיר שום בכיר ואני בטוח שמעולם לא ראיתי אותך מקודם ,I don't know any Major and I'm afraid I've never seen you before either ,And I do not know any senior at all and I'm sure I've never seen you before,73
215,תאמיני לי שהייתי זוכר ,Believe me I'd remember ,Believe me I would remember,84
216,-אבל הקול שלך  -זה בסדר ,but your voice  that's all right ,-But your voice -It's okay,69
217,עדיף שנתחיל ,We better get started ,We better start,83
218,אני לא סומך על הפנס ,I don't trust this light ,I do not trust the flashlight,72
219,אני חושב שכל הבניין השתגע ,I'm scared I broke the whole building ,I think the whole building went crazy,62
220,כולם מתרוצצים בכדי לנסות להשחית את עשרת הדברות ,Everyone's running around trying to rescind the ten commandments ,Everyone is running around trying to corrupt the Ten Commandments,87
221,מעולם לא הבנתי מדוע רוב האנשים מנסים לעשות משהו בחושך ולא באור ,I've never understood why most people will do things in the dark that they'd never think of doing in the light ,I never understood why most people try to do something in the dark and not in the light,75
222,אני אסביר לך אבל יש לי הרגשה שהאור יחזור ,I'd explain it to you but I'm afraid the lights might come back on No I'm serious ,I'll explain to you but I have a feeling the light will come back on,68
223,אם אנחנו יכולים לשקר לרמות לגנוב ולהרוג באור יום ולחכות עד החושך בכדי להתעלס משהו כאן לא בסדר ,If we can lie cheat steal and kill in broad daylight and have to wait till it's dark to make love something's wrong somewhere ,If we can lie cheating to steal and kill in daylight and wait until dark to make love here something is wrong,84
224,-אני מתחיל לקוות שבאמת הייתי חבר שלך ,I'm beginning to wish I were that friend of yours ,- I'm starting to hope I was really your friend,60
225,מה קרה לקומה 13 ,Well what happened to 13 ,What happened to the 13th floor,69
226,אולי נעצור וננוח דקה ,Couldn't we stop and rest a minute ,Maybe we'll stop and rest for a minute,78
227,-אל תהיי לי סיסי ,Oh don't be a sissy ,- Do not be my sissy,70
228,אני ילדה!,I'm a girl!,I am a girl!,76
229,אני אמורה להיות סיסי!,I'm supposed to be a sissy!,I'm supposed to be Sissy!,96
230,רחוב אחד מאיתנו היה צריך לספור את המדרגות ,One of us should've counted the steps ,One street of us had to count the stairs,68
231,-בואי נאמר שפשוט אולצנו לטפס את זה ,Let's just say we climbed it because it was there ,- Let's say we were just forced to climb it,71
232,-ידעתי שזה אתה ,I knew it was you ,- I knew it was you,100
233,זאת הייתה בדיחה טיפשית ,That was a stupid joke ,It was a stupid joke,81
234,אין לי מושג על מה את מדברת ,I don't know what you're talking about ,I have no idea what you're talking about,79
235,קוראים לי דייויד סטילוול ,Look my name is David Stillwell ,My name is David Stillwell,91
236,איך קוראים לך ,What's yours ,what is your name,76
237,חכי רגע!,Wait a minute!,wait a second!,62
238,מה אמרתי ,What did I say ,what did I say,100
239,חכי רגע!,Wait a minute!,wait a second!,62
240,קומה תחתית 3 לאן את הולכת ,Where are you going ,Bottom floor 3 where are you going,72
241,מת ,Dead ,dead,100
242,-מי זה ,Who is it ,-Who is,80
243,-אני לא רואה ,I don't know ,-I do not see,67
244,-גבר או אישה ,Is it a man or a woman ,-man or woman,71
245,-ראית אותו קופץ ,Did you see him jump ,- You saw him jump,78
246,אני תמיד מפספס דברים כאלה ,No I always miss those things ,I always miss things like that,71
247,-שמת לב מאיזה חלון הוא קפץ ,Did you notice which window it was ,- Did you notice which window he jumped from?,74
248,-לא ,No ,-No,100
249,מאיזו קומה ,Which floor then ,From which floor,75
250,הוא לא יכל לחכות למעלית ,Couldn't he wait for the elevator ,He could not wait for the elevator,96
251,אם היה לי האומץ לצאת ככה מהחלון היה לי את האומץ להמשיך לחיות ,If I had the guts to step out of that window I'd have the guts to go on living ,If I had the courage to come out of the window like that I would have had the courage to go on living,73
252,היו המון התאבדויות בזמן האחרון ,Been a lot of suicides lately ,There have been a lot of suicides lately,84
253,השתגעתי בקיץ האחרון והפלתי מֶלון מהחלון של הסלון שלנו ,I got smashed last summer and dropped a watermelon out of our living room window ,I went crazy last summer and dropped a melon from the window of our living room,75
254,אנחנו גרים גרים בקומה ה,We're on the 14th floor ,We live and live on the 5th floor,64
255,- 14 -בשביל מה ,What on earth for ,- 14 - For what,64
256,אף פעם לא חשבת איך יישמע מלון אחרי שייפול מהקומה ה - 14 ,Haven't you ever wondered what a watermelon would sound like from 14 floors up ,You never thought about what a hotel would look like after it fell from the 14th floor,60
257,שלום אדי ,Hello Eddie ,Hello Eddie,100
258,כן אני מוותר על ארוחות צהריים ,Yeah I skip lunch ,Yes I give up lunches,63
259,היי!,Hey!,Hey!,100
260,מה אתה עושה כאן ,What are you doing here ,what are you doing here,100
261,ידעתי שזה אתה ,I knew it was you ,I knew it was you,100
262,-ידעתי שזה אתה ,I knew it was you ,- I knew it was you,100
263,אמרתי שזה עולה 90 סנט ,I said that'll be 90 cents ,I said it cost 90 cents,65
264,סליחה ,Sorry ,Sorry,100
265,אתה יודע איפה ה  ,You know what I mean ,You know where the,68
266,-אתה יודע איפה המדרגות ,Could you tell me where the stairs are ,- You know where the stairs are,78
267,-אין מדרגות כאלה ,Could you tell me where the stairs are ,- There are no such stairs,61
268,-אבל הייתי שם לפני כמה דקות!,But i was just down there a few minutes ago!,-But I was there a few minutes ago!,87
269,לא בבניין הזה ואתה בכלל לא אמור להיות כאן ,Not in this building you weren't and you're not even supposed to be here ,Not in this building and you're not supposed to be here at all,82
270,ערב טוב מר טרטל ,Good evening Mr Turtle ,Good evening Mr. Turtle,100
271,-אל תגיד לי  ,Don't tell me ,-do not tell me,89
272,קוראים לך מר סטילוול נכון ,Your name is Mr Stillwell right ,Your name is Mr. Stillwell right,100
273,אני שמח שאתה יודע ,I knew it was you ,I'm glad you know,65
274,אני מודע לעובדה שאתה האדם היחיד בבנין שיכול לומר את שמי מבלי שזה יישמע כמו בדיחה ,I know you on account of you're the only man in this whole building who can say my name without making it sound like a joke ,I'm aware that you're the only person in the building who can say my name without it sounding like a joke,76
275,עבדת עם מר ג'וזפסון נכון ,You work with Mr Josephson don't you ,You worked with Mr. Josephson right,80
276,אתה יודע איך הוא קרא לי ,Do you know what he calls me ,You know what he called me,93
277,"""מתוק""!","""Sweetheart""!","""sweet""!",67
278,-אתה מאבד את זה ככה קוראים היום לאנשים זרים ,"You're losing touch ""Sweetheart"" is what they call total strangers these days ",-You lose it that way strangers are called today,62
279,אתה יכול לקרוא לי ג'ו ,You can call me Joe ,You can call me Joe,100
280,-הכרת את האיש שהתאבד עכשיו ,The man who jumped Do you know who he was ,- You knew the man who committed suicide now,60
281,תסתכל ראש העיר עלה לפני כמה דקות מיד אחרי שהחשמל חזר ,The mayor went up five minutes ago shortly after the lights came back on ,Look the mayor came up a few minutes ago right after the electricity came back on,73
282,ג'ו אתה יודע למה ניתקו את החשמל ,Joe do you know why the lights went out ,Joe you know why they cut off the electricity,60
283,בטוח שמישהו למעלה שיחק אותה אלוהים ,Someone upstairs playing God most likely ,Sure someone upstairs played her God,71
284,-תודה ג'ו ,Well thanks Joe ,-Thanks Joe,80
285,-בסדר ,Okay ,-OK,67
