,hebrewFromSub,englishFromSub,englishTranslation,ratio
189,אתה אומנם אמיץ אבל הקרב הוא שלי ,You are brave Sir Knight but the fight is mine ,"You may be brave, but the battle is mine",68
190,קיבלת מספיק הא ,Had enough eh ,You've had enough,67
191,ממזר טיפש שכמותך לא נשארו לך זרועות ,Look you stupid bastard You've got no arms left ,"A stupid bastard like you, you have no arms left",83
192,-כן יש לי !,-Yes I have ,-Yes I have !,100
193,-תסתכל !,-Look!,- Look!,100
194,-תפסיק עם זה ,-Look stop that ,-stop that,78
195,-אתה מה  ,-You'll what ,- You're what,82
196,-בוא הנה ,-Come here ,-Come here,100
197,-אתה הולך לדמם עלי ,-What are you going to do Bleed on me ,- You're going to bleed on me,76
198,-אני בלתי מנוצח !,-l am invincible!,- I'm invincible!,83
199,אתה משוגע ,-You're a loony ,You're crazy,69
200,האביר השחור תמיד מנצח ,The Black Knight always triumphs ,The Black Knight always wins,87
201,תסתכל על עצמך ,-You're a loony ,look at yourself,60
202,קדימה בנאדם ,Come on then ,Come on man,70
203,בסדר נקרא לזה תיקו ,All right we'll call it a draw ,Okay we call it a draw,69
204,בוא פטסי ,-Come Patsy ,Come Patsy,100
205,אני רואה אתה בורח אה ,-Oh I see Running away ,I see you're running away ah,78
206,יא שפן פחדן חזור לכאן ותקבל מה שמגיע לך!,You yellow bastard! Come back here and take what's coming to you!,You cowardly rabbit come back here and get what you deserve!,62
207,אני אנשוך את רגליך מעליך ,I'll bite your legs off!,I will bite your feet off you,65
208,מכשפה! מכשפה!,-A witch!,witch! witch!,67
209,מכשפה! מצאנו מכשפה!,-We have found a witch ,witch! We found a witch!,79
210,יש לנו מכשפה!,-We have found a witch ,We have a witch!,83
211,מכשפה!,-A witch!,witch!,83
212,מצאנו מכשפה! אנחנו יכולים לשרוף אותה ,-We have found a witch ,We found a witch! We can burn it,69
213,לשרוף אותה!,Burn her!,Burn it!,67
214,איך אתם יודעים שהיא מכשפה ,-How do you know she is a witch ,How do you know she's a witch?,92
215,היא נראית כמו אחת ,-She looks like one ,She looks like one,100
216,הביאו אותה קדימה ,Bring her forward ,Bring her forward,100
217,אני לא מכשפה! אני לא מכשפה!,-l am not a witch ,I'm not a witch! I'm not a witch!,64
218,אבל את לבושה כמו אחת ,-But you are dressed as one ,But you're dressed like one,72
219,-הם הלבישו אותי ככה  -לא אנחנו לא ,-They dressed me up like this ,-They dressed me like this -No we do not,79
220,-ובכן ,-Well ,-Well,100
221,-באמת הוספנו את האף ,-Well we did do the nose ,- We really added the nose,64
222,-את האף ,-The nose ,- The nose,100
223,-ואת הכובע אבל היא מכשפה ,-And the hat But she is a witch ,-And the hat but she's a witch,98
224,-האם אתם הלבשתם אותה ככה  -לא! לא !,-Did you dress her up like this ,- Did you dress her like that? - No! No !,79
225,כן קצת ,-No Yes Yes a bit ,Yes a little,64
226,יש לה את היבלת ,She has got a wart ,She has the wart,71
227,מה גורם לך לחשוב שהיא מכשפה ,-What makes you think she is a witch ,What makes you think she's a witch,93
228,היא הפכה אותי לסלמנדרה ,-Well she turned me into a newt ,She turned me into a salamander,75
229,תשרפו אותה בכל מקרה ,-Burn her anyway ,Burn it anyway,83
230,שקט!,Quiet!,Quiet!,100
231,יש דרכים לגלות אם היא מכשפה ,-And the hat But she is a witch ,There are ways to find out if she's a witch,66
232,האם הן כואבות ,Tell us -Do they hurt ,Do they hurt,75
233,תגידו לי מה עושים עם מכשפה ,Tell me: What do you do with witches ,Tell me what to do with a witch,82
234,שורפים אותן!,Burn them!,Burn them!,100
235,ומה אתה שורף חוץ ממכשפות ,-What do you burn apart from witches ,And what do you burn except witches,77
236,-עוד מכשפות !,-More witches!,- More witches!,100
237,אם כך למה מכשפות נשרפות ,-So why do witches burn ,So why do witches burn,100
238,-בגלל שהן עשויות מעץ  -יפה !,-'Cause they're made of wood ,-Because they are made of wood -Beautiful!,71
239,-איך נדע אם היא עשויה מעץ ,So how do we tell whether she is made of wood ,-How do we know if it is made of wood,62
240,-תבנה גשר ממנה ,-Build a bridge out of her ,- Build a bridge from it,81
241,אבל האם אתה לא יכול לעשות גשרים גם מאבן ,-Can you not also make bridges of stone ,But can you not make bridges out of stone too,80
242,אה כן ,Oh yeah ,Oh yes,77
243,האם עץ טובע במים ,Does wood sink in water ,Does a tree drown in water,61
244,מה עוד צף במים ,-What also floats in water ,What else is floating in the water,75
245,-לחם ,-Bread ,-bread,100
246,-תפוחים ,-Apples ,-Apples,100
247,-אבנים נורא קטנות ,-Very small rocks ,- Very small stones,61
248,-סיידר ,-Cider ,-Cider,100
249,-דובדבנים ,Cherries -Nuts ,- Cherries,76
250,-כנסיות  -עופרת ,-Churches ,-Churches -Lead,76
251,בדיוק!,Exactly ,exactly!,100
252,אם כך הגיונית  אם היא שוקלת כמו ברווז  היא עשויה מעץ!,So logically   lf she weighs the same as a duck she's made of wood ,So it makes sense if it weighs like a duck it is made of wood!,62
253,ולכן ,And therefore  ,and hence,64
254,היא מכשפה!,-A witch!,She's a witch!,70
255,נשתמש במאזניים הגדולות שלי ,We shall use my largest scales ,We'll use my big scales,68
256,הסירו את התומכות ,Right Remove the supports!,Remove the supports,86
257,זו לכידה הוגנת ,-lt's a fair cop ,This is a fair capture,65
258,מי אתה מי כל כך חכם בדרכי המדע ,Who are you who are so wise in the ways of science ,Who are you who are so smart in the ways of science,89
259,אני הוא ארתור מלך הבריטים ,-l am Arthur King of the Britons ,I'm Arthur the King of the British,77
260,אבירי הטוב האם תבוא עימי לקמלוט ותצטרף אלינו לשולחן העגול ,Good Sir Knight will you come to Camelot and join us at the Round Table ,Knight of the Good Will you come with me to Camelot and join us for the round table,83
261,אדוני זה יהיה לי לכבוד ,My liege I would be honoured ,Sir it will be my honor,63
262,מה שמך ,-What is your name ,What is your name,100
263,אם כן אני מכתיר אותך לסר בדוויר אביר השולחן העגול ,Then I dub you Sir Bedevere knight of the Round Table ,If so I crown you to Sir in the post of the Knight of the Round Table,69
264,האביר החכם בדוויר היה הראשון להצטרף לאבירי המלך ארתור אבל שמות מהוללים אחרים בקרוב יצטרפו ,The wise Sir Bedevere was the first to join King Arthur's knights But other illustrious names were soon to follow ,The wise knight in Dvir was the first to join the knights of King Arthur but other glorious names will soon join,75
265,סר לנסלוט האמיץ ,Sir Lancelot the Brave ,Sir the brave Lancelot,100
266,סר גאלאהד הטהור ,Sir Galahad the Pure ,Pure Sir Galahad,89
267,וסר רובין הלא כל כך אמיץ כמו סר לנסלוט שכמעט נלחם בדרקון מאנגור שכמעט עמד מול התרנגולת מבריסטול ועשה במכנסיים בקרב בגבעת בדון ,And Sir Robin the Not-quite-so-brave-as-Sir-Lancelot who had nearly fought the Dragon of Angnor who nearly stood up to the vicious Chicken of Bristol and who had personally wet himself at the Battle of Badon Hill ,And Sir Robin is not so brave as Sir Lancelot who almost fought the Mangor dragon who almost stood in front of the chicken from Bristol and did in his pants in the battle of Bedon Hill,69
268,והקרוי כהלכה סר לא מופיע בסרט הזה ,And the aptly named Sir Not-appearing-in-this-film ,And properly named Sir does not appear in this film,75
269,ביחד הם הקימו חבורה אשר שמותיהם ומעשיהם סופרו שוב ושוב במהלך המאות ,Together they formed a band whose names and deeds were to be retold throughout the centuries ,Together they formed a group whose names and deeds were recounted over and over again over the centuries,73
270,אבירי השולחן העגול ,The Knights of the Round Table ,Knights of the Round Table,93
271,וככה אדוני אנחנו יודעים שכדור הארץ הוא בצורת בננה ,That my liege is how we know the Earth to be banana-shaped ,And so sir we know that the earth is in the shape of a banana,71
272,הידע החדש הזה מדהים אותי ,This new learning amazes me Sir Bedevere ,This new knowledge amazes me,65
273,הסבר לי שוב איך שלפוחיות של כבשים יכולות למנוע רעידת אדמה ,Explain again how sheep's bladders may be employed to prevent earthquakes ,Explain to me again how sheep blisters can prevent an earthquake,79
274,-בוודאי אדוני ,-Certainly sir ,- Certainly sir,100
275,-קמלוט ,-Camelot ,Camelot,100
276,-קמלוט ,-Camelot ,Camelot,100
277,אבירים אני מברך אותכם לשלום בבואכם לביתכם החדש ,Knights I bid you welcome to your new home ,Knights I greet you on your arrival at your new home,70
278,הבה נרכב לקמלוט ,Let us ride to Camelot!,Let's ride to Camelot,88
279,אנחנו אבירי השולחן העגול אנחנו רוקדים מתי שאנו יכולים אנחנו עושים רגיל את סצנת המקהלה עם עבודת רגליים ללא רבב ,"""We're knights of the Round Table We dance whene'er we're able ""We do routines and chorus scenes With footwork impeccable",We are the Knights of the Round Table We dance whenever we can We do the usual chorus scene with flawless footwork,76
280,אנחנו סועדים היטב בקמלוט אנחנו אוכלים חזיר ריבה ושומן לרוב ,"""We dine well here in Camelot We eat ham and jam and Spam a lot",We eat well in camelot we eat pork jam and fat most of the time,69
281,אנחנו אבירי השולחן העגול המופעים שלנו מפחידים ,"""We're knights of the Round Table Our shows are formidable",We are the Knights of the Round Table and our shows are scary,78
282,אבל הרבה פעמים החרוזים שלנו אשר אי אפשר לשיר אותם אנחנו עושים אופרה בקמלוט אנו שרים מהסרעפת לרוב ,"""But many times We're given rhymes ""That are quite unsingable We're opera mad in Camelot ""We sing from the diaphragm a lot",But many times our rhymes which cannot be sung we do opera in Camelot we sing from the diaphragm most often,69
283,בין מסעותינו אנחנו עוטים חליפות ומתחזים לקלארק גייבל אלו חיים עמוסים בקמלוט ,"""Between our quests We sequin vests ""And impersonate Clark Gable lt's a busy life in Camelot",Between our travels we put on suits and impersonate Clark Gable which is a life laden with camelot,77
284,במחשבה שנייה בואו לא נלך לקמלוט -זהו מקום טיפשי ,No on second thoughts let's not go to Camelot lt is a silly place ,On second thought let's not go to Camelot - this is a stupid place,85
285,-נכון ,Right ,-Right,100
286,ארתור ארתור מלך הבריטים ,Arthur King of the Britons ,Arthur Arthur King of the British,81
287,-מצטער ,-Sorry ,-Sorry,100
288,-ואל תתנצל !,-And don't apologize ,- And do not apologize!,92
289,"כל פעם שאני מדבר עם מישהו הוא אומר: ""סליחה"" ""מצטער על זה"" ו""אני לא ראוי""  ","Every time I talk to someone it's ""sorry this "" and ""forgive me that"" and ""I'm not worthy ""","Every time I talk to someone he says ""sorry"" ""sorry about that"" and ""I do not deserve""",69
290,-מה אתה עושה עכשיו ,-What are you doing now ,-What are you doing now,100
291,-מפנה את עיני לצד אדוני  אל!,-l'm averting my eyes O Lord ,- Turns my eyes beside Lord Al!,62
