,hebrewFromSub,englishFromSub,englishTranslation,ratio
59,נחמד לפגוש אותך איריס,- It was nice meeting you Iris,Nice to meet you iris,78
60,-גם אותך,You too,-you too,100
61,תקשיבי אני מצטער,Listen I'm sorry,Listen I'm sorry,100
62,לא ידעתי שהיא שם,I did not know she was there,I didn't know she was there,87
63,אני מבינה,- I understand,I understand,100
64,אני דואגת לרגל שלך -היא בסדר,I'm worried about your leg,I worry about your foot- is okay,67
65,תראי אם היא לא אתקשר אליך,- It's okay Look if it's not I'll call you,Look if she won't call you,61
66,בארי רציתי לדבר איתך בלוויה,IRIS: Barry I wanted to talk to you at the funeral,Barry I wanted to talk to you in funeral,88
67,אבל היה כל כך הרבה לומר,But there was just so much to say,But was so much to say,80
68,אני יודעת כמה הייתם קרובים,I know how close you were,I know how close you were,100
69,תראה אני יודעת שהייתי צריכה להתקשר קודם  אבל הייתי חייבת לראות אותך,Look I know I should have called first but I just needed to see you,Look I know I had to call before but I had to see you,67
70,לומר לך כמה אני מתגעגעת אליך,Tell you how much I missed you,Tell you how much i miss you,97
71,ובכן גם אני מתגעגע אליך,Well I missed you too,Well I also miss you,73
72,אתה עדיין אוהב אותי נכון,- You still love me don't you,You still love me right,68
73,-כמובן כן,- Of course,-In of course,86
74,אבל אחרי כל מה שקרה בימים האחרונים  אני חושב שאני מרגיש שונה בנוגע למספר דברים,Yeah But after everything that's happened in the last few days I think I feel differently about a few things,But after all that has happened in the last few days I think I feel different about a number of things,81
75,ובכן כמו מה,- Well like what,Well like what,100
76,-נכון גם אני חושבת כך,- No I didn't think so,--N as I think so,74
77,ו  אני עומד להפוך את זה להרבה יותר קל בשביל שנינו,And um I'm gonna make it a lot easier on both of us,And I'm going to make it a lot easier for both of us,87
78,הלחץ ירד,The pressure's off,The pressure has dropped,67
79,ובכן זה נהדר בארי,Um well that's great Barry,Well it's great Barry,81
80,כלומר  כלומר אני לא יודעת למה אני מתכוונת,I mean um   I mean I don't know what I mean,I mean I don't know what I mean,86
81,באתי לכאן לומר לך שחשבתי על זה  ושאם זו הדרך היחידה שבה אנו נוכל להשאר ביחד  התכוונתי לענות בחיוב,I came here to tell you that I thought it over and if it was the only way we could stay together I was gonna say yes,I came here to tell you that I thought about it and that this is the only way we can stay together I meant to answer positively,73
82,ועכשיו  אתה מאוד מבלבל לפעמים,And now um   - Sometimes you're very confusing - That makes two of us,And now you are very confusing sometimes,70
83,אז מה אתה אומר,So uh what do you say,So what are you saying,74
84,מאוכזבת,- Disappointed,Disappointed,100
85,-ובכן כן,- Well yeah,-well yeah,100
86,עשרים דולר בשביל קרב שנגמר אחרי שני סיבובים,Twenty bucks for a fight that's over in two rounds,Twenty dollars for a battle that runs after two rounds,63
87,בארי,BARRY:,Barry,100
88,האוכל התאילנדי,IRIS: The Thai food,Thai food,67
89,האוכל התאילנדי היה מוכן לפני 10 דקות,The what IRIS: The Thai food was ready 10 minutes ago,Thai food was ready 10 minutes ago,79
90,בלי להתלונן,IRIS: No complaining,Without complaining,74
91,אני רק אלך  אני אלך,I should go I'll go,I will just go i will go,65
92,-בסדר,- Okay,-OK,67
93,אוכל תאילנדי,IRIS: The Thai food,Thai food,67
94,בטח נרדמת -אני לא נרדמתי,- I didn't fall asleep,Surely fell asleep -I did not fall asleep,63
95,-אני לא נרדמתי,- I didn't fall asleep,-I did not fall asleep,93
96,לא נראה לי אני לא חושבת,- I don't think so,Don't seem to me I don't think,65
97,-אני חושב שכן,- I don't think so,-I think so,77
98,פטרולי מעולם לא הפרעתי לך,- Petrolli I never step on your toes,Petrolas never disturbed you,61
99,תן לי לדבר איתה,Let me talk to her,Let me talk to her,100
100,-אני לא יודע דבר על החקירה,I don't know anything about interrogation,-I know nothing about the investigation,61
101,חמש דקות,- Five minutes,Five minutes,100
102,-אלן אני לא בא למעבדה שלך  ומשחק עם המיקרוסקופ שלך,-  and play with your microscope - What have you got to lose huh,- -I don't come to your lab and play with your microscope,76
103,אין לה דבר לומר,She's got nothing to say,She has nothing to say,83
104,-אתה יודע שזה חשוב לי,- You know this is important to me,-You know it is important to me,87
105,ובכן הוא לימד אותי כמה דברים על חקירות גם כן,We all liked him Well he taught me a few things about interrogation too,Well he taught me some things about investigations as well,73
106,באמת שאסור לי לעשות את זה,- I really shouldn't do this,Really I must not do this,63
107,-פטרולי הם רצחו את ג'יי,- Petrolli they murdered Jay,-Petrole are murdered Jay,80
108,בסדר יש לך חמש דקות,Okay you've got five minutes,Ok you have five minutes,77
109,זה בסדר,It's okay,It's OK,88
110,די מפחיד איך את וחבריך נתפסתם,Pretty frightening how you and your friends were caught,Pretty scary how you and your friends were caught,83
111,מה זה היה שוב שד,What was it again a demon,What was a breast again,79
112,החבר'ה בתחנה חושבים שכולכם על סמים את יודעת,The guys around the station think you're all on drugs you know,The station guys think all of you on drugs you know,85
113,או מטורפים,Or crazy,Or crazy,100
114,אבל אני יודע טוב יותר,But I know better,But I know better,100
115,אני יודע שבאמת ראיתם שד,I know you really did see a demon,I know you really saw a demon,87
116,הוא היה אדום כדם נכון,He was as red as blood wasn't he,He was red as a blood correct,75
117,ומהיר,And fast,And fast,100
118,אז אם אכפת לך מפייק את תספרי לנו איפה הוא,So if you care about Pike you'll tell us where he is,So if you care about Pick up you tell us where it is,88
119,משום ש  לילה  אם אנחנו לא נמצא אותו הברק ימצא אותו,Because Lila if we don't find him the Flash will,Because a night if we do not find the same lightning will find it,65
120,אני יודע שאת ממש רוצה לספר לי,Now I know you really wanna tell me,I know you really want to tell me,85
121,איפה הוא,Where is he,where is he,100
122,אני לא יכולה,I can't,I can not,88
123,אני לא יכולה לספר לך,I can't tell you,I can't tell you,100
124,אני לא יכולה,I can't,I can not,88
125,תסירי את בגדיה,Take off her clothes,Turn off her clothes,85
126,שלחי אותם למעבדה,Send them to the crime lab,Ship them to the lab,74
127,ושישה חשודים נעצרו,WOMAN [ON TV]: --and six of the suspects were arrested,And six suspects were arrested,76
128,איש מאיתנו אינו חופשי כל עוד לילה נרקבת בכלא שלהם!,None of us is free while Lila rots in their prison!,None of us are free as long as a night is rotted in their prison!,72
129,הלילה  נפתח את שערי הגיהנום!,Tonight  -  we open the gates of hell! ALL:,Tonight we open the gates of hell!,94
130,הבאתי את המפות שרצית,Barry I got the topo that you wanted,I brought the maps you wanted,71
131,דבר איתי,Talk to me,Talk to me,100
132,האיזורים שמסומנים בצהוב תואמים לאדמה שנמצאה בזירות הפשע,- All right The areas marked in yellow match the soil samples found at the crime scenes,The areas that are marked in yellow match the land found in the crime arenas,73
133,תודה חוליו,Thanks Julio,Thanks to Julio,89
134,כן!,Yes!,Yes!,100
135,תביא לי את המפה בסדר,Bring me that map will you,Bring me the map okay,64
136,המחבוא של פייק,- What Pike's hideout,Pike's hiding,62
137,יש רק איזור אחד שבו הצמח הזה מופיע עם האדמה הזו,There's only one area where that plant appears with that soil,There is only one area where this plant appears with this land,72
138,כן סכר שער השטן,Yeah Devil's Gate Dam,Yes the Devil Gate Dam,84
139,המאגר סגור מזה שנה,That reservoir's been closed for a year,The reservoir has been closed for a year,89
140,עלינו לספר למפקד,We gotta tell the chief,We must tell the commander,61
141,מה אתה עושה טיירון,What are you doing Tyrone,What do you do Tyron,80
142,אתה רוצה שכל העולם ידע איפה אנחנו נמצאים,Want the whole world to know where we are,You want the whole world to know where we are in,92
143,כן עד אז תנמיך את זה משום שאתה מפוצץ לי את הראש,Yeah well until then keep it down because you're blowing my head off,Yes until then you lower it because you are blowing my head,72
144,"""תנמיך את זה אתה מפוצץ לי את הראש """,What are you doing Tyrone,"""Grade this you are blowing my head""",64
145,אמרתי לך משהו סקוט!,- I told you Scott!,I told you something Scott!,76
146,-היי לא עשיתי דבר בן אדם,SCOTT: Hey I didn't do anything man,-He I did not do a human thing,63
147,אל תתעסק איתי בסדר בן אדם,- Don't mess with me man all right,Don't mess with me in human order,74
148,זה היה ממש מצחיק נכון,That was real funny huh,It was really funny right,75
149,אני חשבתי שזה  אני מבין שילדות עשוקה כנראה הובילה אותך לכל זה  אבל זה לא ממש תירוץ,Yeah that's pretty funny I think that's-- I realize how an unhappy childhood probably led you to all this but that's really no excuse,I thought it I realized that a scribble probably led you to all this but it is not really an excuse,65
150,אני עדיין עובד,I'm still working,I still work,83
151,המפקד קופר,Chief Cooper,Commander Cooper,64
152,אדוני עלי לשוחח איתך,Sir I need to speak with you,Sir me to chat with you,71
153,"בארי אלן מז""פ",- Barry Allen Crime Lab,Barry Allen,69
154,-אני יודע מי אתה,- I know who you are,-I know who you are,100
155,זה בנוגע לפייק,- It's about Pike,It about Pike,93
156,אנו רודפים אחריהם שבועות ופתאום מוצאים שישה מהם זרוקים על הכביש,We chase these hoodlums for weeks and then we find six of them lying in the road,We chase them weeks and suddenly six of them are thrown on the road,64
157,אתה יודע יתכן וישנה כנופיה יריבה,You know there may be a rival gang out there,You know there may be a rival gang,87
158,תיאוריה יפה אדוני,Good theory sir,Beautiful theory sir,63
159,המפקד איתרתי את הבסיס שלהם,Chief I've located Pike's home base,The commander I located their base,67
160,-סכר שער השטן,Where - Devil's Gate Dam,—The Devil Gate,72
161,אתה בטוח,- You sure,Are you sure,80
162,-הייתי שם,- I've been there,-I was there,62
163,היית   -כן אדוני!,- You sure,You were -sir!,70
164,אנו ניכנס בהם בכל מה שיש לנו,- Yes sir - We'll hit them with everything we got,We will enter them in everything we have,66
165,-הם לא בסכר כרגע,- They're not at the dam right now,-They are not in the dam at the moment,67
166,ומה פתאום יצאת לשם לבדך,And what do you mean going out alone,And what did you suddenly get there alone,62
167,אתה לא מורשה,- You're not authorized,You are not authorized,84
168,הם מתכוונים לשחרר את חבריהם ואת כל מי שירצה לבוא איתם,They mean to break out friends and anyone else who wants to come,They intend to release their friends and everyone who wants to come with them,64
169,אתה יודע אתה היית תחת הרבה לחץ לאחרונה,You know you've been under a lot of stress,You know you have been under a lot of pressure lately,78
170,אדוני אני יודע שאני רק עוד מאבק טביעות אצבע כאן,Sir I know I'm just another fingerprint duster here,Sir I know I'm just another fingerprint struggle here,85
171,אבל אם אתה לא בוטח בי תבטח בזה,But if you don't trust me trust this,But if you don't trust me will surely,74
172,מצאתי את זה בסכר,I found it at the dam,I found it in the dam,86
173,זה היה של אח שלי,It was my brother's,It was my brother's,100
174,טינה אני זקוק לעזרה,Tina I need help,Tina i need help,100
175,אני לא יכול  לזוז,I can't move,I can not move,92
176,פייק!,Pike!,Pike!,100
177,ידעתי שתבוא,- I knew you'd come,I knew you would come,79
178,-בואי,- Come on,--D. Come,77
179,'פארמסוורת,Farnsworth,'Farmsworth,90
180,אנדרסון,- Anderson,Anderson,100
181,כל המשוגעים,All the nuts,All the crazy,64
182,פייק כאן המפקד קופר,Pike this is Chief Cooper,Pike here the Commander Cooper,65
183,אני נותן לך 60 שניות לצאת משם  או שאנו נמלא את הבניין הזה בכל כך הרבה גז מדמיע שתבכה כל משך חייך,I'm giving you 60 seconds to come out of there or we'll fill that building with so much tear gas you'll be crying for the rest of your life,I give you 60 seconds to get away or we will fill this building in so many tear gas that will cry every life,63
184,תן לי את זה,Give me that,give me that,100
185,מה יש להם שם למעלה צבא,What the hell do they have up there an army,What do they have up there,75
186,אתה מרגיש טוב יותר,- You feeling better,You feel better,91
187,הדם שלך מחומצן לגמרי והגלוקוז אמור לעזור,Your blood's fully oxygenated and the glucose should help,Your blood is completely oxidized and glucose should help,75
188,מה קרה לי,What happened to me,what happened to me,100
189,מקרה חוזר של כשל מטבולי שהתרחש על קרקע הבדיקות,A recurrence of the metabolic failure suffered at the testing ground,A repetitive case of metabolic failure that occurred on the land of tests,64
190,עלי לחזור לכלא לעצור את פייק,I've gotta get to the jail to stop Pike,I should go back to jail to stop Pike,68
191,האם זה יקרה שוב,Is this gonna happen again,Will it happen again,70
192,אני לא יודעת,- I don't know,I do not know,88
193,-מה זאת אומרת,- What do you mean,-What do you mean,100
194,את המומחית כאן,You're the expert here,The expert here,81
195,חשבתי שהמערכת שלי מסתגלת,I thought my system was adjusting,I thought my system was adapting to,88
196,אולי זה לוקח זמן,Maybe it takes time,Maybe it takes time,100
197,תראה אתה יחיד מסוגך בארי ואני רק אנושית,Look you're one of a kind Barry and I'm only human,Look you are single of your kind of Barry and I am only human,79
198,אבל אני לא יכולה לתת לך לרדוף אחרי פייק,But I can't let you go after Pike,But I can't let you pursue Pike,75
199,לא עכשיו,Not now,Not now,100
200,אתה עשוי להיהרג,You could be killed,You may be killed,72
201,אני לא יכולה לתת לזה לקרות שוב,I can't let that happen again,I can't let it happen again,86
202,את חושבת שאני לא יודע למה את עוקבת אחרי,Don't you think I know why you follow me around,You think I don't know why you follow after,89
203,אני לא בעלך טינה,I'm not your husband Tina,I am not your husband resentment,70
204,זה לא קורה שוב,I can't let that happen again,It doesn't happen again,73
205,אתה בסכנה גדולה בכל פעם שאתה משתמש במהירות שלך,You're in extreme danger every time you use your speed,You are in great danger every time you use your speed,86
206,אתה צריך את עזרתי,- You need my help,You need my help,100
207,-לא הפעם,- Not this time,-The this time,85
208,נו באמת,Come on!,come on,100
209,לעזאזל!,Damn it!,damn it!,100
210,הם לכדו אותנו אדוני,They've got us pinned sir,They captured us sir,67
211,אנחנו לא יכולים להתקרב כדי לירות גז מדמיע,We can't get close enough to launch tear gas,We can't get closer to shoot tear gas,79
212,אני מציע שניסוג מחוץ לטווח,- I advise that we fall back out of range,I suggest we have an out -of -range type,62
213,קפטן אם פייק יעבור אותנו עם 100 אנשים הוא ישרוף את העיר לגמרי,If Pike gets past us with 100 men he'll burn the city to the ground,Captain if Pike will pass us with 100 people he will burn the city completely,60
214,מצטער בחורים,Sorry boys,Sorry in guys,70
215,אנחנו יוצאים,- We're pulling out,We're going out,62
216,הרוכבים יסעו דרך המחסום המשטרתי  וכל השאר תבואו אחרינו,Riders will drive a wedge through the police line  -  and the rest of you will follow MAN 1:,The riders will travel through the police checkpoint and the rest will come after us,69
217,ברגע שנעבור את החומות האלו  העיר שנעלה אתכם תהיה שלכם!,Once we're past these walls the city that locked you away is yours!,Once we pass these walls that we will get you will be yours!,64
218,מה הריח הזה,What's that smell,What's this scent,71
219,זה גז מדמיע,That's tear gas,This tear gas,79
220,איך מישהו הגיע קרוב מספיק כדי לזרוק אותו,How did someone get close enough to launch it,How someone came close enough to throw it,70
221,שימו לב כל היחידות,COOPER: Attention all units,Notice all units,71
222,היכונו לנוע לבניין הראשי,Prepare to move into the main building,Prepare to move to the main building,89
223,קדימה בואו נזוז!,MAN 1: Come on let's move!,Come on let's move!,86
224,היי מרפי ראיתי את זה את הדבר,Hey Murph I saw it,Hey Murphy I saw this thing,67
225,בטח שראית בלווס,Sure you did Bellows,Sure you saw in Belos,78
226,ואני מרי אנטואנט,And I'm Marie-Antoinette,And i Mary Antoinette,89
227,לא אני רציני,No I'm serious,No i'm serious,100
228,הוא עמד ממש שם,He was standing right there,He was right there,80
229,מה אתה,PIKE: What are you,What do you,64
230,מהיכן באת,And where did you come from,Where did you come,80
231,באתי ממך פייק!,I came from you Pike,I came from you Pike!,100
232,אתה יצרת אותי כשהרגת את אחי,You made me when you killed my brother,You have created me when you killed my brother,79
233,הרגתי אחים של אנשים רבים,I killed a lot of men's brothers,I killed many people's brothers,76
234,שמו היה  שמו היה,His name was-- His name was--,His name was his name,91
235,זוכר אותי,Remember me,Remember me,100
236,תודה לך,Thank you,Thank you,100
237,אני מנסה לעזור לך,- I'm trying to help you,I try to help you,87
238,-תפסתי את פייק,- I got Pike,-I caught Pike,78
239,זה נגמר,It's over,It's over,100
240,אני מצטער שלא נתתי לך לבוא אחרי,I'm sorry I didn't let you follow me,I'm sorry I didn't let you come after,71
241,חששתי שתפגעי,I was afraid you'd get hurt,I was afraid you would be hurt,81
242,אני יכולה לדאוג לעצמי בארי,I can take care of myself Barry,I can take care of myself Barry,100
243,אני עושה זאת מזה זמן רב,I've been doing it a long time,I have been doing this for a long time,74
244,אני גם יכול לדאוג לך את יודעת,I can care about you too you know,I can also worry about you know,72
245,זה לא פשע,It's no crime,This is not a crime,75
246,כמובן שלא,Course not,of course not,87
247,צפיתי במוניטור שלך,I was watching the monitor,I watched your monitor,62
248,היתה לך האטה נכון,You had a slowdown didn't you,You had the right slowdown,65
249,עוד התקף,Another seizure,Another seizure,100
250,אם אני עומד להשתמש במהירות שלי במלואה,If I'm gonna use my speed to its full advantage--,If I am going to use my speed in full,79
251,למה להפסיק עכשיו,Why should it end now,Why stop now,61
252,מה לגבי תופעות לוואי סיבוכים דברים שאנחנו לא יודעים עליהם,What about side effects complications things we don't know about,What about side effects of complications we don't know about,92
253,יש לי אמון בך,I have faith in you,I have trust in you,68
254,ואם אסרב תעשה זאת בכל זאת נכון,And if I refuse you'll do it anyway right,And if I will refuse that anyway right,73
255,בכן האמת היא שגם לי יש אמון בך,Well the truth is I have faith in you too,The truth is that I also have trust in you,72
256,לא אני אוהבת שיש לי בית מלא באנשים,No I love having a house full of people,I don't like that I have a house full of people,70
257,במיוחד עכשיו,Especially now,Especially now,100
258,מה שאני צריך זו העלאה בשכר,What I could use is a raise,What I need is a raise in wages,66
259,היי אם מדברים על שמועות,IRIS: Hey talk about rumors,Hey if talking about rumors,87
260,אם תנשמי גז מדמיע גם את תראי שדים,You get tear-gassed you'd be seeing demons too,If you breathe in tear gas also you look demons,62
261,כן אבל שוטר בתחנה ראה אותו,Yeah but a cop at the station saw him,Yes but a police officer at the station saw him,74
262,אני מתחיל לחשוב שיש משהו,I'm starting to think there is something,I'm starting to think there is something,100
263,תראה בארי לא נגע בארוחת הבוקר שלו,Oh look Barry hasn't touched his breakfast,You'll see Barry not touched his breakfast,76
264,-הוא בחוץ,- He's outside,-Ho outside,82
265,עם שון,With Shawn,With Sean,84
266,כשג'יי קיבל את האלה באותו יום היינו בעמדת הפסד אתה מבין,When Jay got the baton that day we were dead last right,When Jay got the goddess that day we were in a loss position you realize,71
267,אבל ג'יי לא ויתר,Jay wouldn't give up,But Jay didn't give up,62
268,כלומר הוא המשיך עד אשר הוא העביר את כולם חוץ מאחד,I mean he kept going until he passed every man but one,That means he continued until he passed everyone but one,71
269,והוא זכה במדליית הכסף,And uh he won the silver medal,And he won the silver medal,95
270,משום שג'יי לא באמת הובס,Because Jay didn't really get beaten,Because Jay has not really been defeated,61
271,פשוט נגמר לו המסלול,He just ran out of track,Just run out of track,89
272,הדוד בארי  אני מתגעגע לאבא שלי,Uncle Barry I miss my dad,Uncle Barry i miss my dad,100
273,גם אני מתגעגע אליו,I miss him too,I miss him too,100
274,שון  אני רוצה שתדע משהו,Shawn I want you to know something,Sean I want you to know something,96
275,בכל עת שתזדקק לי אני אהיה שם עבורך,Any time you need me I'll be there for you,Any time you need me I'll be there for you,100
276,אני לא יכול לרוץ כמו אביך  אבל אהיה שם במהירות הברק,I couldn't run like your dad but I'll be there in a flash,I can't run like your father but I'll be there at the speed of lightning,73
277,היום הוא יום טוב למות בו,Today is a good day to die,Today is a good day to die,100
278,מה יש לנו,- What have we got,What do we have,90
279,מלקחיים!,Forceps!,From forceps!,74
280,איפה זה,Where is it,where is it,100
281,דייב צא מכאן עכשיו!,Dave get out of here,Dave Exit from here now!,65
282,לוברשיו!,Labraccio!,Lubroshaio!,63
283,מה לעזאזל אתה חושב שאתה עושה,What the hell are you doing,What the hell do you think you do,70
284,"""רנדל סטקל יומנו של מנתח"" אני עדיין לא מנתח","Randall Steckle ""Diary of a Surgeon "" No","""Randall Stekek's Diary of a Surgeon"" I am not yet a surgeon",74
285,"""רנדל סטקל יומנו של מנתח לעתיד""","Randall Steckle ""Diary of a Surgeon "" No","""Randall Stekek's Diary of a Future Surgeon""",84
286,"רכרוכי ""רנדל סטקל עשייתה של","Randall Steckle ""Genesis""","The ""Randall Steck's District",67
287,"""רנדל סטקל עיצובו של מנתח"" לא יומרני","Randall Steckle ""Diary of a Surgeon to be ""","""Randall Stekekel's design of a surgeon"" is unpretentious",67
288,"""רנדל סטקל בראשית""","Randall Steckle ""Genesis""","""Randall Stekek Genesis""",93
289,"""רנדל סטקל ראשיתו של מנתח צעיר"" מבריק!","Randall Steckle ""Diary of a Surgeon to be ""","""Randall Stekekel's beginnings of a brilliant young surgeon""!",69
290,בוקר טוב,Morning,Good Morning,74
291,לפתע למרות העובדה שהייתי בתרדמת  ראיתי את עצמי  כאילו ממעל מביטה למטה,Suddenly even though I was in a coma I saw myself Suddenly even though I was in a coma I saw myself Like from above looking down,Suddenly despite the fact that I was in a coma I saw myself as if above looking down,62
292,ראלף בעלי בכה,Ralph my husband was crying,Ralph my husband cried,82
293,והרופא אמר שאני גוססת,The doctor was saying I was dying,And the doctor said I was dying,81
294,וראיתי את עצמי על המיטה,I saw myself in the bed and everything,And I saw myself on the bed,74
295,והתחלתי לרחף החוצה אל המסדרון  ואז לתוך המנהרה הזאת  לעבר מין אור,I started to float out into the hall Then into this tunnel toward this light,And I started hovering out to the hallway and then into this tunnel toward a species of light,75
296,זה היה האור היפה ביותר שראיתי מימי,It was the most beautiful light I ever saw,It was the most beautiful light I saw from the watery,82
297,ושמעתי את הקול הזה,I heard this voice,And I heard that voice,80
298,וזה היה הקול היפה ביותר ששמעתי מימי,It was the most beautiful voice I ever heard,And it was the most beautiful voice I heard from the watery,80
299,והוא אמר,And it said:,And he said,82
300,"""אני עומד לקחת את תינוקך  אבל את חוזרת חזרה""","""I'm going to take your baby "" ""But you are going back ""","""I'm going to take your baby but you are back back""",89
301,ואז התעוררתי וראלף היה שם  והרופא,And I woke up and there was Ralph and the doctor,Then I woke up and Ralph was there and the doctor,91
302,אבל לא ראיתי שום מנהרה  ולא ראיתי אף אור,But I didn't see no tunnel and I didn't see no light,But I have not seen any tunnel and have not seen any light,69
303,אני ראיתי והוא היה כל כך יפה!,I did  and it was so beautiful!,I saw and he was so beautiful!,83
304,הייתי במין גינה שכזאת,- I was in this garden,I was in such a kind of garden,72
305,ומנהרה ואור כזה  ומדריך  וכרכרה ומוזיקה,- This tunnel and this light  Then this guide  and a chariot and music,And a tunnel and light like this and a guide and a carriage and music,71
306,טרי אני חושבת שעדיף שהם יפסיקו לך את התרופות,Terry I think they'd better get you off medication,Fresh I think they would better stop you the drugs,66
307,תודה,Thanks,Thanks,100
308,-בוקר טוב,- Good morning,-Good Morning,100
309,יש צרות במיון שמרי על עצמך -תודה,There's trouble in E R You'd better watch your ass,There are troubles in sorting yourself -thank you,63
310,למה את תמיד שואלת את המטופלים על מוות,Why are you always asking the patients about death,Why do you always ask patients on death,74
311,אני אאחר לכיתה,I'll be late for class,I will be late for class,96
312,תודה עדנה,Thanks Edna,Thanks Edna,100
313,ההשחתה של דלקת פרקים,The spoils of arthritis,The corruption of arthritis,64
314,אל תשכח להביא את כל הכישרון הזה איתך הלילה בסדר,Bring all that talent with you tonight,Don't forget to bring all this talent with you tonight,80
315,נלסון בקשר להיום בלילה,Nelson about tonight,Nelson about today at night,77
