,hebrewFromSub,englishFromSub,englishTranslation,ratio
28,היא גם מיובשת ואולי זו הסיבה ,She's also dehydrated ,It is also dehydrated and maybe that is the reason,59
29,עלינו לתת לה נוזלים קודם ,We need to fluid-resuscitate her first ,We have to give her fluids first,66
30,הידיים שלה נקשרו ,Were her hands bound ,Her hands were tied,72
31,יש חבלות אבל אין סימן לסרט הדבקה כמו במקרה הקודם ,There is some bruising but no signs of duct tape like the other one ,There are bruises but no sign of adhesive tape as in the previous case,63
32,יש לה גם שבר בצלע התחתונה ומספר חבלות ,She also had a lower-left-rib fracture and multiple contusions ,She also has a lower rib fracture and a number of bruises,72
33,אחת בראשה ,One to the back of her head ,One in her head,62
34,את מניחה שמדובר באותו אנס ,You're assuming it's the same rapist ,You assume it's the same rapist,90
35,זו החלטה מחלקתית ,It's a departmental decision ,This is a departmental decision,92
36,עליכם לעצור את האדם הזה ,- You guys gotta stop this person ,You must stop this person,82
37,-זה מה שאנחנו מתכוונים לעשות ,- That's what we intend to do ,- This is what we intend to do,91
38,אתחיל עם הבחורה ,I'll start with the girl ,I'll start with the girl,100
39,היא מאוד מחבבת את גברת ריילי ,She's very fond of Mrs Reilly ,She is very fond of Mrs. Riley,86
40,היא עדיין לא יודעת על האונס ,She doesn't know about the rape yet ,She still does not know about the rape,82
41,תודה ,Thanks ,Thanks,100
42,-אראה לך ,- I'll show you ,- I'll show you,100
43,קרול ,- Carol ,Carol,100
44,-כן ,- Yeah ,-Yes,57
45,יוש אמר לי לומר לך שהוא העביר את גברת ריילי כדי שיוכל לבדוק מטופלים ,Yosh told me he moved Mrs Reilly so he could see clinic patients ,Josh told me to tell you that he moved Mrs. Riley so he could check on patients,76
46,"-ד""ר רוס הגיע ",- Dr Ross came in ,- Dr. Ross has arrived,65
47,הוא עוזר לו ,He's helping him ,He helps him,79
48,אני חושבת שהוא חושב שאת כועסת עליו ,I think he thinks you're mad at him ,I think he thinks you're mad at him,100
49,-זה סקוט אנספוג ,- This is Scott Anspaugh ,- This is Scott Anspog,90
50,-אני בנו ,- I'm his son ,- I'm a son,80
51,בסדר נצלם קצת את הבטן שלך ,We'll take some pictures of your belly ,"All right, we'll take a picture of your stomach",79
52,נתחיל עם קיי-יו-בי ,We'll start with the KUB ,Let's start with KYU,68
53,הגידול חזר ,- The tumor's back ,The tumor returned,59
54,-מה אמרת ,- What'd you say ,-what did you say,93
55,אני לא צריך צילומים כדי לדעת ,I don't need X-rays to know ,I do not need photos to know,73
56,אל תזוז ,Don't move ,do not move,86
57,אם אלה חדשות רעות נדאג אז ,If it's bad news you can worry about it then ,If this is bad news we will take care then,58
58,תחשוב על משהו אחר בינתיים ,Think about something else ,Think of something else in the meantime,62
59,כמו מה ,Like what ,Like what,100
60,קשת בענן ושן הארי ,Rainbows and dandelions ,Rainbow and dandelion,95
61,מה אתה אוהב ,What do you like ,What do you like,100
62,מה הדבר האהוב עליך ,What's your favorite thing ,What is your favorite thing,98
63,סרטים של ג'ון וו ,John Woo movies ,John Woo Movies,100
64,הסרטים ההוליוודים או ההונג קונג ,His Hollywood movies or the Hong Kong stuff ,The Hollywood or Hong Kong movies,87
65,מה את יודעת על ג'ון וו ,- What do you know about John Woo ,What do you know about John Woo?,100
66,-כמה זמן יש לך ,- How much time do you have ,- How much time do you have,100
67,היי את עדיין כאן ,Hey you're still around ,Hey you're still here,82
68,תחום מאוד מתגמל ,Very rewarding field ,A very rewarding field,95
69,האמת שרציתי לדבר איתך לפני שתלך ולבקש ממך טובה ,I wanted to talk to you before you left about a favor ,The truth is I wanted to talk to you before you go and ask you for a favor,71
70,אתה טוב ,You're good ,you are good,70
71,יש לי משמרת הלילה ,- I have a shift tonight ,I have a night shift,67
72,-זה יהיה נהדר ,- That'd be great ,-That will be great,79
73,ואם תרצי חשבתי שנוכל ארוחת ערב קודם ,If you'd like I was thinking we could get some dinner first ,And if you want I thought we could have dinner first,70
74,כן ,- Yeah ,Yes,57
75,-כן ,- Yeah ,-Yes,57
76,אבל בתנאי אחד: אני מזמינה ,But on one condition:,But on one condition: I order,83
77,אתה אוהב אוכל תיאלנדי ,- Do you like Thai food ,You love Thai food,82
78,-כן ,- Yeah ,-Yes,57
79,לא ציפיתי ,I didn't expect you to ,I did not expect,74
80,תודה פיט ,Thanks Pete ,Thanks Pete,100
81,"ד""ר רומנו ",Dr Romano ,Dr. Romano,100
82,"השם הוא פיטר קראת לי ""פיט ""","It's ""Peter "" You called me ""Pete ""","The name is Peter you called me ""Pete""",83
83,אף אחד לא קורא לך פיט ,- Nobody's ever called you Pete ,No one calls you Pete,68
84,-לא ,- No ,-No,100
85,פיט בנטון זה נשמע ממש טבעי ,"""Pete Benton "" It sounds so natural ",Pete Benton It sounds really natural,88
86,פיטר ,Peter ,Peter,100
87,פשוט פיטר ,Just Peter ,Just Peter,100
88,פיטי ,Petey ,Petty,80
89,פיטר ,Peter ,Peter,100
90,היי קוטלוויץ!,- Kotlowitz!,Hey Kotlowitz!,82
91,"-ד""ר רומנו תזמון מושלם ",- Dr Romano perfect timing ,- Dr. Romano Perfect timing,100
92,רוברט רומנו!,- Robert Romano!,Robert Romano!,100
93,-מה אתה עושה כאן ,- What are you doing here ,-what are you doing here,100
94,אתם מכירים ,You know each other ,You know,59
95,עדיין צריך לאשר את זה ,It still needs to be ironed out ,It still needs to be confirmed,82
96,אתה רוצה לנתח את המטופלת שלי ,- You wanna operate on my patient ,You want to operate on my patient,91
97,-היא אידיאלית לניתוח כן ,- She's ideal yeah ,-It is ideal for yes surgery,60
98,אלא אם יש בעיה עם זה ,Unless there's a problem with that ,Unless there is a problem with it,81
99,-אם יש לך רגע הישארי איתי ,- If you have a moment stay with me ,"- If you have a moment, stay with me",100
100,טוב לראות אותך ,- Rocket good to see you ,good to see you,81
101,-שמור על עצמך ,- Take care ,-Take care of yourself,60
102,סגרי את הדלת ,Shut the door ,Close the door,59
103,מה אמרתי על הניתוח הזה ,What did I say about that procedure ,What did I say about this surgery,71
104,אם השכר הוא המכשול  ,- If the fee's the barrier-,If wages are the obstacle,57
105,-זה לא המכשול היחיד!,- It's not the only one!,- This is not the only obstacle!,68
106,הוא מעריץ גדול שלו ,He's a great fan of Dr Kotlowitz ,He's a big fan of his,60
107,אז עכשיו את מתכננת את הניתוח של החולה שלי עם מנהל בית החולים ,So now you're planning my patient's treatment with the Chief of Staff ,So now you're planning my patient's surgery with the hospital director,72
108,אלה חדשות נהדרות עבור אליסון ,This is great news for Allison ,This is great news for Allison,100
109,לא ,No ,No,100
110,זה לא ,It's not ,It is not,71
111,"אין לי מושג מה קורה בינך לבין ד""ר קוטלוויץ ",I don't know what's between you and Dr Kotlowitz ,I have no idea what's going on between you and Dr. Kotelwitz,73
112,לא אוכל  אליסון רוצה את הקול שלה חזרה והכרחי שאנחנו נחזיר לה אותו ,I couldn't give a- Allison wants her voice back And it's incumbent upon us to bring that about ,No food Alison wants her voice back and we must return it to her,61
113,האם את מפקפקת במחויבות שלי לטובת המטופלת הזו ,Are you questioning my commitment to this patient's best interests ,Do you doubt my commitment to this patient?,65
114,לא ,No ,No,100
115,כי זה לא משהו שאת רוצה לעשות ליזי ,Because that is not something you wanna be doing Lizzie ,"Because it's not something you want to do, Lizzie",83
116,בסדר ,Okay ,OK,67
117,הפעם תדאגי שיקח את כל האנטיביוטיקה ,This time just make sure that he takes all of the antibiotics ,This time make sure he takes all the antibiotics,88
118,את כל התרופה עד שתגמר ,All the medicine until it's gone ,All the medicine until it is finished,81
119,בסדר ,Okay ,OK,67
120,כל התרופה עד שתגמר ,All the medicine until it's gone ,All medicine until finished,71
121,אפילו אם הוא מרגיש טוב יותר ,Even if he's feeling better ,Even if he feels better,88
122,בסדר ,Okay ,OK,67
123,"אני ד""ר רוס ",I'm Dr Ross ,I'm Dr. Ross,100
124,-היי שרי ,- Hi Sherry ,- Hi Sherry,100
125,עכשיו  אני רואה שהיית כאן בעבר ,Now  You've been here before ,Now I see you've been here before,90
126,את עדיין מבקרת במרפאת הנשים ,Are you still going to the prenatal clinic ,You're still visiting the women's clinic,63
127,כן אני עומדת ללדת תינוק ,- Yes I'm going to have a baby ,Yes I'm about to have a baby,79
128,-במה אוכל לעזור לך ,- What can I do for you ,- How can I help you?,62
129,צמצמו לי את תשלומי המזון ,They cut my food stamps ,Reduce my food payments,57
130,זה היה 65 דולר ,It was 65 dollars ,It was $ 65,69
131,עכשיו זה 49 ,Now it's 49 ,It's now 49,100
132,שזה 16 פחות מ 65 ,49 is 16 less than 65 ,Which is 16 less than 65,80
133,-אז מה אפסיק לקנות ,- So what do I stop buying ,-So what will I stop buying,84
134,בואי  חלב עולה 1 79 ,"Let's  ""Milk is $1 79 Eggs $1 69 ",Let milk cost 1 79,65
135,חמאת בוטנים הכי זולה  מי כתב את זה ,"Peanut butter the cheapest one  "" Who wrote this for you ",The cheapest peanut butter who wrote it,80
136,האחות האתוויי עזרה לי להכין את הרשימה ,Nurse Hathaway helped me make my food chart ,Sister Hathaway helped me make the list,63
137,האם האם אמרו למה הם הורידו לך את הקצבה ,Did they say why they cut your food stamps ,Did the mother say why they lowered your allowance,65
138,בסדר ,Okay ,OK,67
139,שרי יש הרבה סוכנויות שיכולות  שיכולות לעזור לך ,Well Sherry there are a lot of agencies that can- That can help you out ,Cherry has a lot of agencies that can help you,66
140,אני  אלך להביא  את המספרים ,I'm gonna  I'm gonna get some numbers I'll call them ,I'll go get the numbers,62
141,מיד אחזור ,I'll be right back ,I'll be right back,100
142,"חתך בעומק 3 ס""מ בקיר הוגינלי בשעה שתיים ",Three-centimeter laceration to the vaginal wall at 2 o'clock ,Cut 3 cm deep in the vaginal wall at two o'clock,67
143,אני אהיה בסדר ,The baby'll be fine ,I will be fine,61
144,-כן גברת ריילי ,- Yes Mrs Reilly ,"- Yes, Mrs. Riley",89
145,אל תדאגי ,Don't worry ,Do not worry,87
146,התינוק יהיה בסדר ,The baby'll be fine ,The baby will be fine,80
147,התינוק יהיה בסדר ,The baby'll be fine ,The baby will be fine,80
148,-אתה רוצה תרבית ,- Do you want cultures ,- You want a culture,84
149,כן ,- Yeah ,Yes,57
150,ג'י-סי וקלמדיה ,GC and chlamydia ,GC and Chlamydia,100
151,-מה עם איידס ,- How about HIV ,-What about AIDS,64
152,עלינו לברר למי יש הסכמה חוקית ,Well we need to find out who has legal consent ,We need to find out who has legal consent,94
153,אני לא חושבת שכן ,I don't think I did ,I do not think so,67
154,את נהדרת גברת ריילי ,You're doing very well Mrs Reilly ,"You're great, Mrs. Riley",65
155,זה לא ייקח עוד הרבה זמן ,Won't be much longer ,It will not take much longer,67
156,בואי ניתן לה גרם של ספטריקסון כדי לכסות את האס-טי-די ,Let's give her a gram of ceftriaxone to cover for STDs ,Let's give her a gram of Septrixson to cover the CT,72
157,חכו ,Wait ,Wait,100
158,לא יהיה לי תינוק נכון ,I'm not going to have a baby am I ,I will not have a proper baby,61
159,לא ,No ,No,100
160,אבל את בבית חולים ואנחנו נטפל בך יפה ,But you are in a hospital and we'll take very good care of you ,But you're in the hospital and we'll take good care of you,88
161,אני יודעת יקירה ,Oh I know you will darling ,I know darling,70
162,גברת ריילי ,Mrs Reilly ,Mrs. Riley,84
163,את יודעת למה את כאן ,Do you know why you're here ,You know why you're here,94
164,את זוכרת מישהו שנכנס לדירתך לאחרונה ,You remember anyone coming into your apartment recently ,Do you remember someone who recently moved into your apartment,74
165,אנשים לא מגיעים אליי יותר ,People don't stop by much anymore do they ,People do not come to me anymore,66
166,את יכולה להירגע ,You can just relax now right here ,You can relax,57
167,"בואי ניתן לה עוד 55 ס""ס ",Let's give her another 500 cc's ,Let's give her another 55 cc,92
168,ונודיע לבלשים שהיא תהיה כאן עוד קצת ,And let the detectives know that she'll be a little longer ,And let the detectives know she'll be here some more,75
169,היא לא זוכרת כלום ,She doesn't remember ,She does not remember anything,72
170,זו בטח ברכה ,It's probably a blessing ,This is probably a blessing,90
171,אשה כרגע הגיעה עם בתה וחיפשה את הטמגוצ'י שלה ,A woman came in with her daughter looking for her Tamagotchi ,A woman has just arrived with her daughter and was looking for her Tamagotchi,82
172,אז אמרתי לה שמצאת אותו ,- I told her that you'd found it ,So I told her you found him,81
173,-בסדר ,- Okay ,-OK,67
174,הייתי צריכה לגנוב קצת זמן היום כדי לשחק איתו ,I had to steal time away all day to feed it and play with it ,I had to steal some time today to play with him,64
175,למה יש לו כנפיים עכשיו ,Why does it have wings now ,Why does he have wings now?,92
176,הוא מת ,- He's dead ,he is dead,95
177,-הוא כמו מלאך קטן!,- Oh like a little angel!,- He's like a little angel!,87
178,איך זה יכול להיות ,How can he be dead ,How can it be,65
179,כשהוא צפצף טיפלתי בו ,When he bleeped I took care of him ,When he tweeted I took care of him,76
180,אני מניחה שהם מתים מתישהו ,I guess they just die sometimes ,I guess they die sometime,89
181,אבל אם הוא היה חולה הייתי עושה משהו ,But if he was sick I would've done something ,But if he was sick I would do something,94
182,עשית כמיטב יכולתך ,You did your best ,You did your best,100
183,"ד""ר אנספוג מה שלומך ",Dr Anspaugh how are you ,"Dr. Anspog, how are you?",91
184,אני רוצה להודות לך על עזרתך ,I wanna thank you for your help today ,I want to thank you for your help,91
185,אני רק יכולה לדמיין מה סקוט עבר ,Well I can imagine what Scott's been through ,I can only imagine what Scott went through,84
186,אוכל לשאול על צילומי הבטן ,Can I ask about the abdominal films ,I can ask about abdominal x-rays,81
187,יש חסימה חלקית ,There's a partial obstruction ,There is a partial blockage,68
188,אשפזנו אותו ,I like him ,Hospitalized him,62
189,ייתכן שזו הדבקות  מהניתוח הקודם ,It could possibly be adhesions from the previous surgery ,This may be an infection from the previous surgery,68
190,נחכה ונראה ,We're gonna wait and see ,We'll wait and see,76
191,סקוט חווה הרבה קשיים בחיים ,Scott's faced a lot of adversity already in life ,Scott is experiencing a lot of difficulties in life,61
192,אבל מה שיגיע הוא יוכל להתמודד ,But whatever comes he can handle it ,But whatever comes he can handle,96
193,אני מחבבת אותו ,I like him ,I like him,100
194,ובכן רק רציתי להודות לך ,Well I just wanted to say thank you ,Well I just wanted to thank you,94
195,נוכל להזמין מונית במישיגן ,- We can get a cab over on Michigan ,We can order a cab in Michigan,83
196,-או שנוכל ללכת ברגל ,We're gonna wait and see ,- Or we can walk,58
197,את מטורפת ,- Are you crazy ,You're crazy,72
198,-קדימה ג'ון ,- Come on John ,- Come on John,100
199,זה רק שלושה רחובות ,It's three blocks ,It's only three blocks,87
200,בסדר ,- Okay ,OK,67
201,-בסדר ,- Okay ,-OK,67
202,אני לא רוצה שתחשוב שאני מקוללת בהססנות ,I don't want you to think that I'm cursed with indecision ,I do not want you to think I'm cursed with hesitation,76
203,אני רק צריכה ריגושים ,I just need to be excited ,I just need thrills,59
204,אני מבין ,- Hey I understand ,I understand,86
205,-אתה גם כזה ,- Are you like that ,-You're like that too,70
206,אני גם כזה ,- Are you like that ,I'm like that too,71
207,את יודעת  היי! היי!,Hey! Hey! Hey!,You know hey! Hey!,67
208,חכה חכה!,Wait wait wait!,wait wait!,78
209,מה קורה שם ,What's going on ,What is going on there,76
210,היי!,Hey! Hey!,Hey!,60
211,היי! חכה חכה!,Wait wait wait!,Hey! wait wait!,74
212,מה קורה אני רופא ,- I'm a doctor ,What's up I'm a doctor,71
213,-ראינו את הבחור הזה שם ,- We saw this guy over here ,- We saw this guy there,70
214,אני לא יודע אם הוא מת ,I don't know if he's dead ,I do not know if he is dead,85
215,שלחתי את החבר שלי להזעיק עזרה ,I sent my buddy to get help ,I sent my friend to call for help,67
216,בקושי יש דופק ,- I'm barely getting a pulse ,There is hardly a pulse,57
217,-מה נעשה ,- What should we do ,-what should we do,100
218,אני אשאר ,I'll stay ,I will stay,60
219,ליזי ,Lizzie ,Lizzie,100
220,"ד""ר רומנו ",Dr Romano ,Dr. Romano,100
221,באמת ,- Really ,really,100
222,-אסדר את זה עם אנספוג ,- I'll work it out with Anspaugh ,- I'll fix this with an sponge,59
223,אוכל לספר לאליסון ,- Can I tell Allison ,I can tell Allison,100
224,אעשה זאת עכשיו ,I'll do it right now ,I'll do it now,82
225,-זה ירומם את רוחה ,It'll lift her spirits ,-It will lift her spirits,83
226,אני  לא הייתי צריך לתת לרגשות להפריע בדרך ,I  Personal feelings shouldn't get in the way ,I should not have let emotions get in the way,70
227,תודה ,Thanks ,Thanks,100
228,אני לא טוב בהתנצלויות ,I'm no good at apologizing ,I'm not good at apologies,86
229,ואתה ואני אנחנו בסדר ,And you and I we're all right ,And you and I are fine,67
230,ליזי את ואני שידוך משמים ,Lizzie you and I are a match made in heaven ,Lizzie and I are a match from heaven,78
231,יש לי מחוסר בית עם היפותרמיה ,I got a homeless guy here with hypothermia ,I have a homelessness with hypothermia,80
232,תביאי לי שמיכות חימום ,- Get me warming blankets ,Bring me warm blankets,80
233,כן ואת יכולה לחמם כמה ליטרים במיקרוגל ,And could you pop a couple of liters into the microwave too ,Yes and you can heat a few liters in the microwave,70
234,האם המיון תמיד מרגש ככה ,- Is the ER always this exciting ,Is sorting always exciting like that,70
235,"ד""ר קרטר ",Dr Carter ,Dr. Carter,100
236,היי מצאתי את הבחור הזה מחוסר הכרה ליד בית הספר לרפואה ,This guy was unconscious over by the medical school ,Hey i found this guy unconscious near medical school,76
237,בואו ניזהר ,Be careful ,Let's be careful,77
238,אחת שתיים שלוש ,One two three ,One two three,100
239,מי את ,- You are ,Who are you,78
240,-אני לורה בראון ,- I'm Laura Brown ,- I'm Laura Brown,100
241,"אני צופה על ד""ר קרטר ",I'm observing Dr Carter ,I'm watching Dr. Carter,76
242,תלמידת השנה השנייה ,- Second-year med student observing ,Second year student,73
243,דופק 52 ,Pulse is 52 ,Pulse 52,84
244,כל שנייה חשובה ,Every second counts ,Every second counts,100
245,הוא קרטיב ,He's a Popsicle ,Is a popsicle,79
246,אנחנו עדיין יוצאים לאכול ,- We still on for dinner - Sure ,We're still out to eat,57
247,-בטח רק אסיים כאן ,I just wanna finish this up ,- I'll probably just finish here,60
248,-אני רוצה לסיים ,I just wanna finish this up ,- I want to finish,65
249,בסדר אני בדרך לגריג איילנד ,I'm heading over to Greek Islands ,Okay I'm on my way to Grigg Island,60
250,אם תסיים תוך שעה תצטרף אליי ,If you finish join me ,"If you finish in an hour, join me",79
251,לא אם נספק תמיכה מחזורית ללב ולריאות ,No not if we provide circulatory support with a cardiopulmonary bypass ,Not if we provide cyclical support to the heart and lungs,61
252,זו דרך נהדרת לחמם את הדם ,It's an excellent way of warming the blood ,This is a great way to warm the blood,66
253,או שנבצע דיאליזה ,Or we could do dialysis ,Or we will perform dialysis,64
254,רציתי לבדוק לשלומה ,I wanted to check on her ,I wanted to check on her,100
255,נראה שהיא יותר מתמצאת מה שאומר שהנוזלים עזרו ,She was more coherent which means the fluids are working ,She seems to be more versed which means the fluids helped,62
256,אבל היא עדיין לא יודעת למה היא כאן ,But she doesn't know why she's here ,But she still does not know why she is here,85
257,רציתי להיפרד ממנה ,I want to say goodbye to her ,I wanted to say goodbye to her,97
258,אני לא יודעת אם אוכל לחזור לבניין הזה ,I don't know if I can go back to that building ,I do not know if I can return to this building,76
259,היא באמת החברה שלי ,I consider Mrs Reilly my friend ,She really is my girlfriend,69
260,אני רוצה להיות חברה שלה ,I want to be a friend to her ,I want to be her girlfriend,84
261,את חברה טובה ,You are a good friend ,youre a good friend,85
262,הבאת אותה לכאן ,You brought her here ,You brought her here,100
263,אבל אני מפחדת להביא לה את הארוחות עכשיו ,But I'm afraid to bring her meals now ,But I'm afraid to bring her the meals now,95
264,הם יתפסו אותו ,They'll catch this man ,They will catch him,68
265,לכי הביתה ותנוחי ,You just go home and get some rest ,Go home and rest,64
266,תגידי לה שאתקשר בסדר ,- Tell her I'll call her all right ,Tell her I'll call okay,69
267,האם פספסתי את ההחלפה ,Did I miss Swift ,Did I miss the replacement,57
268,המשמרת שלו הסתיימה לפני רבע שעה ,- His shift ended 15 minutes ago ,His shift ended a quarter of an hour ago,69
269,אז את מוכנה לחגוג ,Are you ready to celebrate ,So you're ready to celebrate,81
270,או שנוכל להישאר כאן ,Or we can stay in ,Or we can stay here,83
271,זה נשמע יותר טוב ,Sounds better to me ,It sounds better,80
272,את עייפה ,- Are you tired ,Are you tired,100
273,-לא ,- No ,-No,100
274,אנספוג אמר משהו לגבי ההצעה ,Anspaugh say something about the proposal ,Anspog said something about the proposal,91
275,בנו הגיע היום ,His son came in today ,His son arrived today,76
276,יש לו חסימה חלקית היסטוריה של סרטן הלימפומה ,He's got a partial bowel obstruction history of B-cell lymphoma ,It has a partial obstruction and history of lymphoma cancer,77
277,ואנספוג ביקש ממארק גרין לטפל בו ,And Anspaugh went to Mark Greene to take care of him ,Vanspog asked Mark Green to take care of him,73
278,הוא יודע כמה את עמוסה ,- Well he knows how busy you are ,He knows how busy you are,91
279,-אולי הוא שכח שאני רופאה ,- Maybe he's forgotten I'm a doctor ,-Maybe he forgot I'm a doctor,92
280,לפעמים אני כמעט שוכחת ,Sometimes I almost forget ,Sometimes I almost forget,100
281,זו הסיבה הטובה ביותר לתת לאס-פי-ג'י לעזור ,That's the best reason yet to let SPG take the load ,This is the best reason to let SCP help,62
282,כן ,Yes ,Yes,100
283,אצלך או אצלי ,What's wrong with him ,With you or with me,60
284,אצלך יש שירות חדרים ,Your place has room service ,You have room service,83
285,לעזאזל הצגתי את זה כמקרה קלאסי של היפותרמיה ,Damn it It presented like a classic case of hypothermia ,Hell I presented it as a classic case of hypothermia,84
286,רק שהטמפרטורה שלו הייתה שלוש מעלות מתחת למקובל ,Except for his temperature which was three degrees below normal ,Only his temperature was three degrees below normal,81
287,הוא שיכור ,Well he's drunk ,He's drunk,80
288,זהו זה ,- That's it ,that's it,100
289,אין מעקף ,There's no bypass ,In bypass,62
290,-לא ,- No ,-No,100
291,כך מכניסים שקית בננה ,Here's how to administer a banana bag ,This is how to put a bag of bananas,58
292,אנחנו נותנים את זה לכל השיכורים  כל מטופל שמגיע שיכור כדי למנוע התנוונות המוח ,We give these to all drunks everyone that comes in drunk to prevent Wernicke's encephalopathy ,We give it to all drunks and every patient who comes drunk to prevent brain degeneration,61
293,הצבע הצהוב נוצר כתוצאה מהוספת מולטי ויטמין בנוזל ,The yellow color is the result of adding a multivitamin to the fluid ,The yellow color is formed as a result of adding a multivitamin to the liquid,84
294,"-ד""ר בנטון ",- Dr Benton ,-Dr. Benton,100
295,זוכר אותי ,Remember me ,Remember me,100
296,אני לורה בראון ,I'm Laura Brown ,I'm Laura Brown,100
297,הייתי בהרצאה שלך היום ,I was in your lecture today ,I was at your lecture today,93
298,"-צפיתי בד""ר קרטר ",- I was observing Dr Carter ,- I watched Dr. Carter,64
299,אבל זה נראה יותר מעניין ,But this looks more interesting ,But it seems more interesting,77
300,אנחנו מצנררים את החזה לפני שאנחנו מעבירים אותו לניתוח ,We're putting a chest tube in before he goes to surgery ,We tube the chest before we transfer it for surgery,66
301,יש לו הימונומותורקס שזה דימום כשל בריאה ,He has a hemopneumothorax which is a bleeding collapsed lung ,He has immunomorax which is bleeding failure healthy,66
302,איזו חיה עושה את זה ,- What kind of animal does that ,What an animal does that,79
303,-היא מרגישה יותר טוב ,- She's feeling better ,- She feels better,89
304,זה גורם לי לתהות בקשר לכל המין האנושי ,I wonder about the human species ,It makes me wonder about the whole human race,75
305,אני מתנדבת באופן אישי לסרס אותו ,I'd personally volunteer to castrate this guy ,I personally volunteer to castrate him,84
306,יוש תכין לי העתק של הוראות הטיפול בפצעים האלה ,Make a copy of these wound-care instructions ,Yosh will make me a copy of the instructions for treating these wounds,68
307,אנחנו מוכנים לסיים ,- We're ready to wrap this up ,We are ready to finish,57
308,תודה שהגעת היום ,Thanks for coming in today ,Thank you for coming today,85
309,העונג כולו שלי ,My pleasure ,My pleasure,100
310,מדהים מה שעשית כאן ,- It's amazing what you've done here ,Amazing what you did here,78
311,-באמת ,- Really ,-really,100
312,חמש משמרות בשבוע המרפאה  זה מחולל שינוי ,Well five shifts a week the clinic  It makes a difference ,Five shifts a week in the clinic makes a difference,93
313,מצטערת שצעקתי עליך בטלפון ,I'm sorry I yelled at you over the phone ,Sorry I yelled at you on the phone,89
314,אני שמחה שדיברת עם אמי ,I'm actually glad you spoke to my mom ,I'm glad you talked to my mother,70
315,זו הקלה ,It's a relief ,that's a relief,71
316,אני לא יודעת למה חיכיתי ,I don't know what I was waiting for ,I do not know what I was waiting for,96
317,שהנעל השנייה תיפול ,The other shoe to drop ,Let the other shoe fall,67
318,עליי לחכות לייעוץ הפסיכולוגי ,Have to wait on a Psych consult ,I have to wait for the psychological counseling,64
319,ייתכן שזה יקח זמן מה ,Might take a while ,This may take some time,59
320,אחכה ,I'll wait ,I'll wait,100
321,סוף סוף השגתי זיהוי של איש הקרח ,Finally got an I D on our ice man ,I finally got an ice man identification,69
322,הוא גר במקלט ברחוב פרייס ,He lives in a shelter on Price Street ,He lives in a shelter on Price Street,100
323,הם באים לאסוף אותו ,They're picking him up ,They come to pick him up,70
324,מה קרה לסטודנטית שלך חשבתי שהיא תשאר ,I thought your student was gonna stick around ,What happened to your student? I thought she would stay,65
325,היא הלכה לצפות בבנטון מנתח ,She went to go watch Benton operate ,She went to watch surgeon Benton,75
326,אני חושב שהיא השתעממה ,I think she got bored ,I think she was bored,81
327,אנחנו לא כאן כדי לבדק קרטר ,Well we're not here to entertain Carter ,We're not here to test Carter,71
328,אתה יודע היא נראתה כל כך מעוניינת ,You know she seemed so interested ,You know she looked so interested,88
