,hebrewFromSub,englishFromSub,englishTranslation,ratio
18,לא כל המשפטים נמשכים למשך ארבעה ימים,No AII the trials last four days,Not all sentences last for four days,65
19,במשך הזמן הזה אנו מסתכלים על תשעה ימים של פרקים מהחיים שלך,We look at nine days or episodes from your life,During this time we look at nine days of chapters from your life,70
20,זהו מספר נורמלי,Is that a normal number,This is a normal number,91
21,זהו מספר טוב נורמלי,Is that a normal number,This is a normal good number,82
22,אתה מאוד מודאג לגבי נורמלי נכון,You`re very concerned about normal,You are very worried about correct normal,69
23,אני מעדיף שבעה תשעה זה בסדר,I`d prefer seven but nine`s fine,I'd rather seven nine is ok,68
24,לכמה אנשים יש שניים עשר,Some have twelve,Some people have twelve,82
25,-מת מרעב!,-Starving,-Starving!,100
26,יש לנו בערך 400 000 תושבים כאן,We have about 400 000 residents here,We have about 400 000 residents here,100
27,אנחנו משרתים כחצי מהמתים של ארצות הברית,We service half of the US`s dead,We serve about half of the United States' dead,70
28,אלו הם בערך 2 500 אנשים ביום,About 2 500 people a day,These are about 2 500 people a day,83
29,ילדים באים לכאן,Do children come here,Children come here,92
30,שילד נלקח הוא אוטומטית מתקדם קדימה,When a child is taken they automatically move forward,A child is taken is automatically advanced forward,76
31,זה לא נחמד,Isn`t that nice,It is not nice,62
32,-מה אתה אוכל,-What are you eating,-what are you eating,100
33,-אתה לא תאהב את זה,-You wouIdn`t like this,-You won't love it,62
34,מה זה איזה טעם יש לזה,What does it taste like,What is what taste does it have,67
35,אתה סקרן הא טוב!,You`re curious aren`t you,You are a good curious!,68
36,-אתה רוצה לנסות,-Want to try,-You want to try,85
37,זה נראה כל כך מוזר,Looks so weird,It looks so strange,61
38,-אוי אלוהים!,-Oh my God!,-Oh My God!,100
39,ככל שאתה נעשה חכם יותר אתה מצליח לעבוד על החושים שלך,As you get smarter you manipulate your senses,The smarter you get done you manage to work on your senses,74
40,יש לזה טעם אחר לגמרי בשבילי מאשר לך,This tastes different to me than to you,It has a completely different taste for me than you,60
41,זה מה שאנשים חכמים אוכלים,This is what smart people eat,This is what smart people eat,100
42,דבר אלי דניאל ספר לי על חייך,tell me about your life,Talk to me Daniel told me about your life,69
43,אתה מרגיש שהיו לך בעיות כלשהן,You feel you had any problems,You feel you had any problems,100
44,טוב ברור שהיו לי כמה בעיות,Sure I had some problems,Well obviously I had some problems,72
45,לכולם יש בעיות לא,Everybody has problems don`t they,Everyone has problems no,67
46,לכולם בכדור הארץ  כן,Everybody on Earth,For everyone on Earth,77
47,נתת הרבה לצדקה,Did you give a Iot to charity,You gave a lot to charity,85
48,הרבה כסף,A Iot of money,a lot of money,93
49,תרמת דברים,Did you donate things,Donated things to things,67
50,זה לא דבר טוב או רע זאת רק הסקרנות שלי,This isn`t a good or a bad thing I`m merely curious,It's not a good or bad thing it's just my curiosity,69
51,טוב אני בטוח שהייתי יכול לתת יותר,I`m sure I couId have given more,Well I'm sure I could have given more,90
52,נתתי הרבה לאנשים ברחוב אבל אתה אף פעם לא מקבל קבלה,I gave a Iot to street people but you never get a receipt,I gave a lot to people on the street but you never get a receipt,93
53,כמה אתה צריך לתת,How much do you have to give,How much should you give,73
54,מהו הסכום הטוטאלי,What`s the total,What is the total amount,80
55,אל תדאג בקשר לזה!,Don`t worry,Don't worry about it!,71
56,טוב היה אדם אחד שאיתו באמת היית קמצן  שוב ושוב פעם,There was one person you were really cheap with Over and over again,Good was one person with whom you were really stingy over and over once,78
57,הלוואי והיית יותר נדיב איתו,I wish you`d been more generous with him,I wish you were more generous with him,85
58,אתה,You,are you,60
59,-לאן אתה הולך עכשיו,-Where do you go now,-where are you going now,81
60,אתה לא תבין,You wouIdn`t understand,You won't understand,93
61,ואני לא מתכוון לזה כעלבון אלא באופן מילולי,That`s not an insult I mean it literally,And I don't mean it as an insult but literally,72
62,אתה יודע מה כדאי לך לנסות,You know what you might try,You know what you should try,84
63,מה זה,What is that,What is,74
64,זהו המקום שבו אתה רואה כמה מהאנשים שהיית בעבר,It`s where you see the people you`ve been before,This is where you see some of the people you have previously been,71
65,אתה רואה את עצמך בחיים אחרים,You see yourself in other lives,You see yourself in other life,95
66,כן! רוב האנשים אוהבים את זה לכמה זה גורם לבחילה,Most people love it but some it makes nauseous,Yes!Most people love this to how much it makes nausea,73
67,אל תדאג בקשר לזה,Don`t worry about it,Don't worry about this,90
68,שמור על עצמך,Take care,Take care of yourself,60
69,הם אוהבים לשים דברים בשקיות כאן,They love putting things in bags,They like to put things in the bags here,75
70,אם אתה צריך לדבר איתי בכל זמן פשוט התקשר אלי,If you need to talk to me at any time just call,If you need to talk to me anytime just call me,86
71,-אני לא ישן אף פעם,-I never sleep,-I never sleep,100
72,-אף פעם,-Never,-Never,100
73,טוב יש לי עוד שאלה  -להתראות,I do have a question,Well i have another question -seeing,65
74,-אוקי אני  אתקשר אליך מאוחר יותר,I`II call you later,-Aki I will call you later,73
75,אתם כבר רשומים בקבלה אין לכם ממה לדאוג הלילה,You`re already checked in You have nothing to worry about tonight,You are already listed in Kabbalah you have nothing to worry about tonight,81
76,הכל יוסבר לכם בבוקר,Everything will be explained to you in the morning,Everything will be explained to you in the morning,100
77,אם הייתי אומר לכם בן כמה האיש הזה היה לא הייתם מאמינים לי,If I told you how old this man was you wouIdn`t believe me,If I told you how old this man would haven't been believed to me,79
78,כדאי לי לספר להם הא,should I tell them,I should tell them ha,92
79,כדאי לי אנחנו מדברים על שנות אור!,We`re talking light years,I should talk about light years!,61
80,שנות אור!,Light years,light years!,100
81,הוא נראה טוב דווקא,He looks good though,He looks good,79
82,בלי ערמונית  אבל הוא נראה בסדר,No prostate but he looks fine,No prostate but he looks fine,100
83,קדימה חבר'ה!,Come on!,Come on guys!,74
84,טוב חבר'ה  אני הולך לספר לכם סיפור קטן,I`m going to tell you a story,Good guys i am going to tell you a little story,74
85,בערך לפני שנה איזה מוח קטן נכנס לכאן,About a year ago this little Brain comes in here,About a year ago which little brain entered here,81
86,אני מדבר  וזה מתועד! חצי אחוז מהמוח שלו לכל היותר,I`m talking half a percent of his brain at the most,I speak and it is documented!Half percent of his brain at most,71
87,הוא מזמין חתיכת פאי והוא שוכח מהי בכלל!,He orders a piece of pie he forgets what it is,He invites a pie piece and he forgets what is at all!,73
88,הוא מסתכל למטה ולא יודע מה זה אני יודע מזה!,He looks down doesn`t know what it is,He looks down and doesn't know what I know from that!,76
89,אני מסתכל וזאת חתיכת פאי,It`s a piece of pie,I look at a pie piece,75
90,"אני אומר: ""מה לעזאזל אתה עושה "" הוא אומר: ""אני מחכה לעשות שיחת טלפון ""","I say ""What are you doing "" He says ""I`m waiting to make a call ""","I say: ""What the hell are you doing"" he says: ""I'm waiting to make a phone call""",89
91,"אני אומר: ""כמו מה זה נראה לך טלפון "" הוא אומר: ""זה כן טלפון!""","I say ""Does that look like a phone "" He says ""It is a phone ""","I say: ""Like what it looks like a phone"" he says: ""It's a phone!""",85
92,הוא הרים את הפאי והתקשר לאמא שלו!,He picked up the pie and called his mother!,He picked up the pie and called his mother!,100
93,הישארו איתי כאן,Stay with me here,Stay with me here,100
94,אתם במשפט! לא אני  אוקי,You`re on trial not me,You are in trial!No i Ok,70
95,מה שמך,What`s your name,What is your name,85
96,-ארתור,-Arthur,—Thor,60
97,-היי ארתור!,-Hi Arthur,-Hey Arthur!,84
98,ומאיפה אתה,Where were you from,and from where are you,68
99,-עיר מקסימה דנוור ארתור האם היית עושה סקי,-lovely city Denver Arthur Did you ski,-Ethmic City Denver Arthur Will you make skiing,67
100,-לא,-No,-No,100
101,לא,-No,No,100
102,-הייתי בתרדמת,-I was in a coma,-The I was in a coma,88
103,אני מצטער,I`m sorry,I'm sorry,100
104,כמה זמן היית בתרדמת,How long were you in a coma,How long have you been in a coma,75
105,באמת שאני לא יודע,I really don`t know,Really I don't know,100
106,בוא נשחק משחק ארט,Let`s play a game,Let's play Art Game,94
107,-אלוויס חי או מת,-elvis Living or dead,--Evis live or dead,86
108,-חי,-Living,-live,60
109,תרדמת ארוכה,Long coma Art,A long coma,92
110,היי ארני!,-Ernie,Hi Erni!,67
111,או זה כיף!,It`s fun,Or it's fun!,84
112,האוכל טוב!,The food`s good,The food is good!,97
113,או הנה איש צעיר שנראה טוב שם!,There`s a nice-Iooking young man,Or here's a young man who looks good there!,65
114,על הבמה כמוך!,On stage Iike you,On stage like you!,94
115,די מצחיק אולי כדאי שתעלה לכאן הא,Funny Maybe you should come up here,Pretty funny maybe you should upload here,79
116,לא תודה,No thank you,No thanks,76
117,לא  כמובן שהוא לא רוצה לעלות לכאן למעלה  אתם יודעים למה,Of course he doesn`t want to,No of course he doesn't want to go up here you know why,67
118,כי זאת עבודה קשה מאוד  אבל אני אוהב לעשות אותה!,This is very hard work but I Iove it,Because it's a very hard work but I like to do it!,66
119,שמעתם בדיחות על מוחות קטנים לאחרונה,Have you heard any little Brain jokes,You have heard jokes about small minds recently,64
120,אני מכירה אותך נכון,I know you right,I know you right,100
121,אני מקווה שכן!,I hope so Who are you,I hope so!,60
122,-אני ג'וליה,-I`m julia,-I Julia,88
123,אני דניאל,I`m daniel,I am Daniel,76
124,היי! -את מכירה אותי,-You know me,Hey! -do you know me,76
125,-טוב חשבתי שכן,-I thought I did,-The I thought yes,62
126,לא היית באוטובוס נכון,You weren`t in the bus were you,You weren't on the right bus,71
127,-איזה אוטובוס,-What bus,-What bus,100
128,-פגעתי באוטובוס,-I hit a bus,-The I hit the bus,64
129,אני לא חושבת -או טוב,I don`t think so,I don't think -or good,81
130,אני מצטערת פשוט  אתה ממש נראה,I`m sorry you really look,I just sorry you really look,87
131,-כל כך מוכר לי,-  so familiar to me,--Ke is familiar to me,76
132,-באמת -כן,-really,- -really,100
133,אולי כי אני הגבר היחידי כאן מתחת לגיל מאה,Maybe because I`m the only man under 100,Maybe because I am the only man here under the age of one hundred,67
134,אתם יודעים אני רוצה לספר לכם סיפור זה באמת קרה,I want to tell you a true story,You know I want to tell you a story that really happened,62
135,בערך לפני שלושה חודשים שישה אנשים מתים נכנסו,Three months ago six dead people came in,About three months ago six dead people entered,79
136,זה מובן מאליו שלהומור אין שום קשר לגודל של המוח,obviously humor has nothing to do with brain size,This is obvious that Humor has nothing to do with the size of the brain,78
137,מובן מאליו,obviously,Obviously,100
138,אתה רוצה לצאת לטייל או משהו או שאתה רוצה להישאר,Do you want to take a walk or do you want to stay and see the show,You would like to go for a walk or something or you want to stay,66
139,זהו אבא שלי,That`s my dad,This is my dad,67
140,אז המוסר של הסיפור חבר'ה שאם אתם צריכים להפליץ צאו החוצה,So the moral of the story is if you got to fart go outside,Then the moral of the guys that if you need to run out out,62
141,חבר'ה בבקשה!,please,Guys please!,71
142,-בבקשה חבר'ה אתם לא רוצים להחמיץ את השיר,-please you don`t want to miss the song,-Bo guys you don't want to miss the song,81
143,-אנחנו נשיג את התקליט,-We`II get the record,-We will get the record,81
144,אלה היו החיים  ככה חייתם אותם,"""That was life ""That`s how you lived it",These were life like that you lived them,65
145,אבל אני יודע שאתם תצליחו  בסדר גמור  ואם לא,"""You`II do just swell and if not",But I know you will succeed in just and if not,70
146,אתם תלכו לגיהנום  אני סתם צוחק!,"""You`II go to hell"" Just kidding!",You'll go to hell I'm just kidding!,91
147,-מה זה,-What,-What is,73
148,-מה,-What,-what,100
149,אני לא מאמין עליך,I don`t believe you,I don't believe in you,93
150,את תהיי תינוקת מעולה בגלגול הבא,You`II make a great baby in the next life,You'll be an excellent baby in the next incarnation,61
151,אף אחד אף פעם לא אמר לך שאתה סוחב את עצמך בצורה מאוד נוקשה,Didn`t anyone ever tell you you carry yourself very stiffly,No one never told you that you are carrying yourself in a very stiff way,73
152,עזבי אותי במנוחה אני מת!,Leave me alone I`m dead,Leave me at rest I die!,67
153,-על כמה ימים אתה מסתכל,-How many days are you looking at,-What days do you look,64
154,העורך דין שלי אומר תשעה,-My lawyer says nine,My lawyer says nine,100
155,-אתה קורא לו עורך דין,"-You call him a ""lawyer""",-You call him a lawyer,100
156,-איך את קוראת לשלך,-What do you call yours,-How you call your own,70
157,-את קוראת לו בשמו הפרטי,You call him by his first name,-You call him his first name,95
158,אני מתערב שאת קוראת לכולם בשמם הפרטי,I bet you called everybody by their first names,I bet you call everyone in their first name,84
159,מה היה השם של הקצב שלך,What was your butcher`s name,What was the name of your pace,66
160,-מה בקשר לדוור שלך,-What about your mailman,-What about your mailing,91
161,-מה היה השם של הדוור שלך,What was your maiIman`s name,-What was the name of your mail,79
162,אין לי שום מושג,No idea,I have no idea,67
163,הוא בא לבית שלי יותר מעשור ואני לא יכול לומר לך,He was coming to my house for over a decade and I couIdn`t tell you,He came to my house for more than a decade and I can't tell you,78
164,-לא קנית לו אפילו מתנה לחג המולד,-Didn`t you get him a Christmas present,-You didn't even buy a Christmas gift,73
165,-כן ליקר אבל פשוט שמתי אותו בתיבה,-Liquor I just put it in the box,-Yes a liqueur but just put it in the box,82
166,-אני לא מניחה שהיה לך קצב,-I don`t suppose you had a butcher,-I do not assume you had a rhythm,62
167,-אז על כמה ימים את מסתכלת,-How many days are you looking at,-Te on how many days you look,73
168,ארבעה,-Four,four,100
169,זה הכל,That`s all,that's it,74
170,כנראה שזה אומר שתמשיכי הלאה,That means you`II go on,Apparently this means you keep on,61
171,אני מקווה שכן,I hope so,I hope so,100
172,-סם חושב כך,-Sam thinks so,-Ex think so,75
173,כן,-Yes,Yes,100
174,אני מקווה שאת וסם תהיו מאוד מאושרים אני אכתוב לכם מהגיהנום!,I hope you and Sam are very happy I`II write to you from hell,I hope you will be very happy I will write you from hell!,77
175,-כן,-Yes,-Yes,100
176,-ילדים,-children,-Children,100
177,-לא,-No,-No,100
178,ומה איתך,What about you,What about you,100
179,טוב היתה לי ילדה קטנה ואימצתי ילד קטן,I had a girl and I adopted a boy,Well I had a little girl and adopted a little boy,79
180,בני כמה הם היו,How old were they,How old they were,100
181,סטאפני היתה בת 7 ואדם היה בן 9,Stephanie was 7 and Adam was 9,Stagan was 7 years old and man was 9 years old,61
182,אני מתערב שהם מתגעגעים אליך הא,I bet they miss you,I intervene they miss you ha,68
183,אני בטוחה שכן,I`m sure they do,I am sure that,67
184,אני מתגעגעת אליהם,I miss them,I miss them,100
185,אבל אני מרגישה בסדר לגבי זה,But I feel okay about it,But I feel fine about it,79
186,אתה לא,Don`t you,You do not,84
187,-טוב אני לא הכרתי אותם כל כך טוב  -לא אני מתכוונת,I didn`t know them that well,-The I didn't know them so well -no I mean,76
188,זה כן! זה מרגיש בסדר לא כן,It does it feels okay,its Yes!It feels okay not,70
189,הם אמרו שהם עשו את זה ככה כדי שנוכל להתעמק בעבודה  כדי שנוכל להסתכל על חיינו בלי שום הסחות דעת,They say they make it that way so we can look at our lives without distractions,They said they did it like that so we could delve into work so we could look at our lives without any distractions,72
190,אני יודע עורך הדין שלי בוב אמר לי אותו הדבר,My lawyer Bob told me the same thing,I know my lawyer Bob told me the same,82
191,אבל לא היית קורא לזה  הסחת דעת,But wouIdn`t you call this a distraction,But you wouldn't call it a distraction,92
192,אבל האם אכילת כל מה שאנחנו רוצים היא לא הסחת דעת או! האם זה לא הדבר הכי טוב,-But isn`t eating all you want a distraction,But eating all we want is not a distraction or!Isn't that the best thing,70
193,האם זה לא הדבר הכי טוב,-Isn`t it the best,Isn't that the best thing,76
194,היה לי חלום לפני שישה חודשים שהייתי יכולה ללכת למקום  בו הייתי יכולה לאכול כמה שרק שרציתי  ועכשיו אני כאן!,I had a dream that I`d go to a place where I couId eat all I want and now I`m here!,I had a dream six months ago that I could go to where I could eat as much as I wanted and now I'm here!,78
195,את חושבת שחלמת על המקום הזה,You dreamed about this place,You think you dreamed of this place,70
196,מה עם הבעל שלך,What about your husband,What about your husband,100
197,היו לך נישואים טובים,Did you have a good marriage,You had a good marriage,86
198,חלקים מהם היו בסדר,Parts of it were okay,Parts of them were fine,68
199,מה לגבי אשתך,What about your wife,What about your wife,100
200,התחתנתי צעיר מידי זה כל מה שאני יכול לומר,I got married too young,I married too young is all I can say,68
201,-איך היא נראתה,-What did she look like,-What she looked,70
202,יפה מאוד יותר מידי יפה,-Very pretty Too pretty,Very pretty too beautiful,77
203,טוב יש לי את התיאוריה הזאת שאת צריכה להיות עם מישהו אחר  שהוא רק מספיק יפה כדי להדליק אותך,You should be with a person who`s just good-Iooking enough to turn you on,Well i have this theory that you should be with someone else who is just beautiful enough to turn you on,61
204,יותר מידי עודף גורם לבעיות,Any excess brings problems,Too much excess causes problems,63
205,היא היתה יותר מידי יפה ממה שהייתי זקוק,She was much prettier than I needed,She was too beautiful than I needed,60
206,הוא מבריק!,He`s brilliant,He's brilliant!,100
207,אתה יודע כמה גדול המוח שלו,You know how big his brain is,You know how big his mind,74
208,לא כמה גדול המוח שלו,You know how big his brain is,Not how big his mind,65
209,-מה זה,-What`s this,-What is,78
210,-זה המלון שלי,-It`s my hotel,-Thery my hotel,67
211,-זהו המלון שלך,-This is your hotel -Yeah,-This is your hotel,88
212,-כן איפה אתה לן,Where are you staying,-Hn. where are you Len,73
213,ברור שזהו מקום בשביל אנשים לא נדיבים שלא אימצו אף אחד  אני בקונטיננטל בואי לבקר יום אחד נצבע אותו,At the place for people who weren`t generous and didn`t adopt anybody I`m at the continental Come over one day,Obviously this is a place for non -generous people who have not adopted no one in the Continental Bowie to visit one day we will color it,63
214,תקשיבי מחר אחרי המשפטים את רוצה לאכול ארוחת ערב,Tomorrow after the trials do you want to have dinner,Listen tomorrow after the sentences you want to eat dinner,71
215,או אני לא יכולה מחר,I can`t tomorrow,Or I can't tomorrow,91
216,-את לא יכולה,-You can`t,-you cant,94
217,-לא אני מצטערת,-No I`m sorry,-The I am sorry,62
218,מה לא יכול להיות שכבר יש לך תוכניות כאן!,You can`t have plans here already,What can't be you already have plans here!,89
219,מה אני אמור לעשות להתקשר אליך בעוד שבועיים,should I call you in two weeks,What am I supposed to do to call you in two weeks,68
220,לא סם עורך מסיבת ארוחת ערב קטנה,Sam is having a small dinner party,No Sam edits a small dinner party,81
221,הוא אמר שיהיו שם אנשים מאוד מאוד חכמים ושאל אותי אם אני רוצה לבוא,He said there`d be very smart people there and asked me to go,He said there would be very smart people there and asked me if I would like to come,81
222,אני מקווה שאת לא יוצאת עם הסניגור שלך אני יודע בליבי שזה פשוט לא בסדר,I hope you`re not dating your defender I know in my heart it`s wrong,I hope you don't go out with your defense attorney I know in my heart that it's just wrong,75
223,טוב אתקשר אליך אחרי ארוחת הערב,I`II call you after the dinner,Well I will call you after dinner,79
224,אנחנו יכולים לדבר בטלפון  טוב!,We can talk on the phone,We can talk on a good phone!,78
225,זה יתן לי זמן לעשות סקס עם התובעת שלי,It`II give me time to have sex with my prosecutor,It will give me time to have sex with my prosecutor,92
226,בהצלחה מחר,Good luck tomorrow,Goodluck tomorrow,97
227,לילה טוב,Good night,Good night,100
228,שמפניה וקוויאר עכשיו מוגשים בחדר הכחול,Champagne and caviar now being served in the B/ue Room,Champagne and caviar now served in the blue room,90
229,דניאל!,daniel!,Daniel!,100
230,-אוקי בוא נלך!,Let`s go,-Okay let's go!,76
231,-לא,-No,-No,100
232,-מה עשית אתמול בלילה,-What did you do last night,-What did you do last night,100
233,-פגשתי אישה מדהימה אחת!,-I met this amazing woman,-I met one amazing woman!,85
234,פגשת בחורה,You met a girl,You met a girl,100
235,אתה צוחק עלי!,You`re kidding me!,Are you kidding me!,80
236,על מה אתה צוחק,What are you laughing at,What do you laugh at,77
237,זה פשוט נשמע מצחיק,It just sounds funny,It just sounds funny,100
238,יומיים אחרי תאונת המכונית ואתה כבר מאוהב,Two days after the car accident and you`re in love,Two days after car accident and you are already in love,82
239,אני לא מאמין עשיתי את זה מיליון פעמים ובכל פעם זה מרגיש כמו חדש,I`ve done this a million times and every time it feels like new,I don't believe that I did it a million times and each time it feels like new,74
240,הנה אנחנו,Here we are,here we are,100
241,מוכן,Ready,prepared,62
242,שלום רוברט,hello Robert,Hello Robert,100
243,נו נו נו,well well,Nu well,62
244,האם זאת לא חברתי הישנה,If it isn`t my old friend,Isn't that old friend,70
245,שמעתי שהפסדת ביום חמישי שעבר נכון,I heard we lost last Thursday,I heard you lost last Thursday,92
246,אני הולכת להחזיר לך,I`m going to get you,I am going to return you,73
247,אני מבטיחה,I promise,I promise,100
248,אל תעשה שיחה,Don`t make conversation,Don't make a call,60
249,ריב מרמז שפעם חיבבנו זה את זו,Feuding suggests at one time you liked each other,A quarrel implies that we once liked each other,62
250,אנחנו מעולם לא,We never did,We have never,72
251,-בוקר טוב!,-Good morning,-Good Morning!,100
252,-בוקר טוב,-Good morning,-Good Morning,100
253,מר מילר אני בטוחה שהסניגור שלך הסביר לך את כל הפרטים הבסיסיים אבל תן לי רק לומר  אפילו שזה מרגיש כמו משפט זה לא באמת,I`m sure your defender explained the basics to you but let me just say even though this feels like a trial it isn`t,Mr. Miller I am sure your defense explained to you all the basic details but let me just say that it feels like this sentence not really,73
254,זהו רק תהליך שעוזר לנו להחליט,It`s just a process that helps us decide,This is just a process that helps us decide,89
255,מה שאתה הולך לראות על המסך מר מילר הולך להיראות ולהרגיש כל כך אמיתי בשבילך שאתה עלול להרגיש אי נוחות בהתחלה,What you`II see on the screen will look and feel so real to you you might be uneasy at first,What you are going to see on screen Mr. Miller is going to look and feel so real for you you might feel discomfort at first,72
256,אחרי זמן מה אני חושב שזה יהפוך להיות מהנה בשבילך,After a while I think it will become pleasurable to you,After a while I think it will become fun for you,78
257,הם אומרים לי שזה מרגיש כמו תלת מימד,They tell me it feels something like 3-D,They tell me it feels like a 3D,82
258,יש שאלות כלשהן מר מילר,Any questions Mr miller,Have any questions Mr. Miller,90
259,תודה לכם כבוד השופטים,Thank you Your Honors,Thank you the Honor of the judges,63
260,במהלך ארבעת הימים הקרובים אנסה להראות שדניאל מילר  למרות היותו בן אדם איכותי עדיין מנוע מלהתקדם  על ידי הפחדים שפוגעים בו,Over the following four days I will attempt to show that daniel miller while he is a quality human being is still held back by the fears that have plagued him Iifetime after lifetime,"Over the next four days, I will try to show that Daniel Miller despite being a quality person is still an engine from progressing by the fears that hurt him",65
261,אני מאמינה שאני יכולה להראות בלי שום צל של ספק  שהוא חייב פעם נוספת לחזור לכדור הארץ כדי לעבוד על הבעייה הזאת,I believe that I can show without a shadow of a doubt that he must once again be returned to Earth to work on this problem,I believe I can show without any shadow of doubt that he must once again return to Earth to work on this problem,93
262,דרך אגב מר מילר  זה מסמל שאתה בן 11 שנים 4 חודשים ו-19 ימים,By the way this signifies you`re 1 1 years four months and 19 days old,"By the way, Mr. Miller signifies that you are 11 years old 4 months and 19 days",82
263,-האם זה ברור,-Is that clear,-Is it clear,83
264,-אני חושב שכן,-I think so,-I think so,100
265,במילים אחרות אם הייתי אומר 9-2-17  הייתי מתכוון ל-9 שנים חודשיים ו-17 ימים,In other words if I said 9-2-1 7 you would be nine years two months and 1 7 days old,In other words if I said 9-2-17 I would mean for 9 months and 17 days,72
266,אני מבין,I understand,I understand,100
267,מציאותי נכון מר מילר,realistic isn`t it Mr miller,Realistic Realistic Mr. Miller,74
268,-תראה מה מצאתי,-Look what I found,-look what I found,100
269,תכריח אותי,Make me,Make me,100
270,למה אתה לא מכריח אותי,Why don`t you make me,Why don't you force me to,78
271,תרביץ לו דניאל!,Hit him daniel!,Lop him Daniel!,79
272,תרנגולת!,Chicken!,Chicken!,100
273,תרביץ לי בדיוק כאן!,Hit me right here,Turn on me right here!,68
274,קדימה תרנגולת!,Come on chicken,Come on chicken!,100
275,תרביץ לו דניאל!,Hit him daniel!,Lop him Daniel!,79
276,תגן על עצמך! תרנגולת עלובה!,Stick up for yourself Iow-Iife chicken,Protect yourself!Donorious chicken!,64
277,תקשיב אולי תבוא אלי הביתה אחר כך ו  אני אעזור לך להדביק את זה בחזרה ביחד,Come over to my house later and I`II help you glue it back together,Listen maybe come to me home later and I'll help you catch up back together,68
278,זה הרגיש מוזר לצפות בעצמי,It felt strange to watch myself,It felt strange to watch myself,100
279,לזה את מתכוונת,Is that what you mean,That you mean,76
280,לא אני מתכוונת מבחינה רגשית,I mean emotionally,I don't mean emotionally,86
281,תסכול,Frustration,frustration,100
282,זה לא מבחן אין תשובה נכונה,It`s not a test There`s no right answer,This is not a test there is no correct answer,67
283,האם זה מה שהרגשת,Is that what you felt,Is that what you felt,100
284,תסכול,Frustration,frustration,100
285,אני מניח,I guess,I guess,100
286,אתה יודע למה פחדת,Why were you afraid,You know why you were afraid,81
287,"מ -""תסכול"" ל -""מפחד""","From frustration to ""afraid""","From ""frustration"" to ""scared""",73
288,-נוכל להשתמש במילה אחרת בבקשה,-could we use another word,-They use another word please,68
289,-באיזו מילה אתה היית משתמש,What word would I use,-In word you would have used,67
290,באיזו מילה אני הייתי משתמש,What word would I use,What word i would have used,88
291,"מה לגבי המילה ""מרוסן""","How about ""restraint""","What about the word ""restraint""",62
292,אני חושב שהילד הקטן היה די מכובד,I think the little boy was dignified,I think the little boy was pretty respectable,64
293,"""מרוסן""","""Restraint""","""restrained""",84
294,כבוד השופטים האם נוכל ללכת ל-1-8-17 בבקשה,Your Honors may we go to 1-8-1 7 please,Honor the judges can we go to 1-8-17 please,71
295,-למה שלא תגידי את זה לפנים שלי,Say it to my face!,-Whma don't say that to my face,60
296,-מה !,-What,-What!,100
297,על מה אתה מדבר -את אף פעם לא חושבת על הבעיות שלי!,-You never think about my problems,What are you talking about -you never think of my problems!,73
298,-רק תנמיך את הקול שלך!,-Lower your voice,-Just lower your voice!,86
299,אמרת שלא תצעק מול התינוק,Don`t yell in front of the baby,You said you won't shout in front of the baby,63
300,! אני גם גר כאן!,I Iive here too!,!I also live here!,65
