,hebrewFromSub,englishFromSub,englishTranslation,ratio
38,ולהעניק לי מקום מגורים מאוד-מאוד נוח עם שפע של אוכל ,Find out what I'm up to And get me a place to live very very comfortably with all the steaks I can eat huh ,"And provide me with a very, very comfortable place to live with plenty of food",68
39,אבל שוב אהיה אסיר נכון ,But I'd be prisoner again wouldn't I ,But again I will be a true prisoner,79
40,שוב אהיה חריג נכון ,But I'd be prisoner again wouldn't I ,Again I will be right exception,60
41,להתראות חברי ,Goodbye my friend ,Goodbye friends,88
42,אתה!,You rat!,are you!,71
43,מנוול שכמוך!,You rat!,You bastard!,67
44,הייתי צריכה לדעת שהייתה סיבה לכך שנתת לי את המצנח היחיד!,I should've known there was a reason you gave me the only chute!,I should have known there was a reason you gave me the only parachute!,83
45,מה הלאה מקגיוור ,What's next MacGyver ,What's next McGuire,82
46,אולי היית נהנה לגרור אותי מאחורי משאית נוסעת ,Perhaps you'd enjoy dragging me behind a speeding truck ,Maybe you would enjoy dragging me behind a moving truck,76
47,האם עלה בדעתך שיכולתי לנחות בתוך עץ או באמצע צומת דרכים ,Did it even occur to you I could've landed in a tree Or in the middle of an intersection ,Did it occur to you that I could land in a tree or in the middle of a crossroads,76
48,מה היה קורה אילו לא הייתי רואה היכן נחתת ,What if I hadn't spotted where you landed ,What would have happened if I had not seen where you landed,70
49,רגע איפה סטארקוס ,Wait a minute Where's Starkoss ,Moment where Starkus is,64
50,אל תגיד לי  לא הכרחת גם אותו לקפוץ נכון ,Don't tell me You didn't make him jump too did you ,Don 't tell me you did not force him to jump right either,70
51,מקום נהדר להתחיל בו את היום הראשון בחופשה שלך ,Great place to start day one of your vacation ,Great place to start the first day of your vacation,85
52,שאל את מחלקת הפנים ,- Just ask the Department of Interior ,Ask the Department of the Interior,87
53,זהו סמן גבול אלקטרוני רגיש במיוחד ,This is a highly sensitive electronic boundary marker ,This is a particularly sensitive electronic boundary marker,82
54,"אתה צריך למקם חמישה כאלו בגזרה שלך אחד כל 16 ק""מ ",You've got five of them to place in your sector one every ten miles ,You need to place five of these in your cut one every 16 miles,74
55,אל תצפי שאמקם אותם בשורה ,- Don't expect a straight line ,Do not expect me to place them in a row,63
56,-הלוויין כבר יסדר אותם ,- The satellite'll line them up ,-The satellite will already fix them,72
57,אני סומכת עליך שתוודא שהסמנים יקבעו במקומם ,You've got five of them to place in your sector one every ten miles ,I trust you to make sure the markers are fixed in place,61
58,"אם הם יחליקו ייפלו או יישטפו ע""י הגשם הלוויין שלנו ישתולל ",If it slips or falls or gets washed away by rain water our satellite goes berserk ,If they slip they will fall or be washed away by the rain and our satellite will run amok,64
59,אנו זקוקים לנקודות ייחוס טופוגרפיות לתהליך המיפוי ,We need topographical reference points to chart with ,We need topographic reference points for the mapping process,71
60,הם יהיו איתנים כסלע ,They'll be solid as a rock ,They will be as solid as a rock,81
61,"זו התחנה המטאורולוגית ""טונגוס"" ",This is the Tungus weather station ,This is the Tongus Meteorological Station,67
62,אראה אתכם בעוד מספר ימים ,I'll see you two in a couple of days ,I'll see you in a few days,71
63,מקגיוור שמור על עצמך ,- MacGyver take care ,McGuire Take care of yourself,60
64,היער הנידח הזה הזכיר לי את היערות שבמינסוטה מלאים ביופיין של אגדות אינדיאניות עתיקות ,This untracked wilderness reminded me of my Minnesota backwoods full of the beauty of old Indian legends ,This remote forest reminded me of the forests of Minnesota filled with the beauty of ancient Native American legends,60
65,שמחתי מאוד לקחת חלק בניסיון של ארגון הפניקס למפות אותו ולהפוך אותו לשמורת טבע ,I was only too happy to be a part of the Phoenix Foundation 's effort to map it out and make it a national preserve ,I was very happy to take part in the Phoenix organization's attempt to map it and turn it into a nature reserve,67
66,ואם להיות כנה פשוט היה נחמד להימצא כאן ,And to be honest it was just nice being here ,And to be honest it was just nice to be here,93
67,ווינסלו ודוקינס כבר היו אמורים למקם את הסמנים השניים שלהם ,Winslow and Dockins should have set their second markers by now ,Winslow and Dawkins were already supposed to place their second markers,64
68,מקגיוור בחר בגזרה הכי קשה אני מקווה שהוא יעמוד בזה ,MacGyver picked the toughest sector I hope he's up to it ,McGuire chose the toughest cut I hope he will stand,60
69,את צוחקת עליי ,Are you kidding ,you're kidding me,69
70,הוא בסביבתו הטבעית ,The man is in his element ,He is in his natural environment,63
71,אני מקווה כך ,I hope so ,I hope so,100
72,משום שהקדשתי 5 שנים מחיי כדי לשמר את המקום הזה ,I've spent the last five years making this preserve happen ,Because I spent 5 years of my life preserving this place,61
73,הנה דוח המצב שרצית -תודה ,- Here's that status report you wanted ,Here is the status report you wanted - thanks,86
74,נראה שסורסון הניח הרגע את הסמן השני ,Ah looks like Sorenson just placed the second marker ,Sorson seems to have just placed the second marker,75
75,רוג'ר תוכל להדפיס לי את החלק הזה בבקשה ,Would you print up that quadrant for me please ,Roger can you print this part for me please,63
76,אתה נותן הרבה אמון בבחור הזה ,You sure have a lot of faith in this guy ,You put a lot of trust in this guy,70
77,מה כל-כך מיוחד בו ,What makes him so special ,What's so special about him?,81
78,אני מכיר אותו כבר 8 שנים ואף-פעם לא ממש הצלחתי להגדיר את זה ,I've known him for eight years now and I've never quite been able to put my finger on it ,I've known him for 8 years and have never really been able to define it,73
79,זהו מקום די מוזר לראות בו עמוד טוטם אלא אם כן הטוטם הזה שימש כאות אזהרה מסוים ,Kind of a strange place to see a totem pole unless this one served as a warning of some kind ,This is a pretty weird place to see a totem pole unless that totem has been used as a particular warning sign,64
80,אך אזהרה מפני מה ,But a warning of what ,But a warning of what,100
81,השלד העתיק הונח שם כדי לתצפת על האדמה ולהגן עליה ,The ancient skeleton had been placed there to look out over the land and protect it ,The ancient skeleton was placed there to observe and protect the earth,78
82,מי שזה לא היה אני חושב שהוא ישמח לדעת שאנו עושים את אותו הדבר עם הטכנולוגיה המודרנית שלנו ,Whoever the old soul was I think he 'd be happy if he knew we were doing the same thing with our modern technology ,Whoever it was I think he would be happy to know that we do the same thing with our modern technology,82
83,מגנים על האדמה ,Protecting the land ,Protect the earth,72
84,אז  הנה אתה מקגיוור ,So there you are MacGyver ,So here you are McGuire,62
85,מה אמרתי לך ,Well what did I tell you ,what I told you,67
86,בול בזמן ,Right on time ,Stamp in time,62
87,-הוא בטח בכושר טוב ,- Must be in good shape ,- He's probably in good shape,62
88,הוא משחק הרבה הוקי ,- Well he plays a lot of hockey ,He plays a lot of hockey,91
89,מהיכן את הגעת לכאן ומה את עושה כאן ,Where did you come from and what are you doing here ,Where did you come from and what are you doing here?,100
90,הלו!,Hello!,Hello!,100
91,הלו הספינה!,Hello the ship!,Hello ship!,83
92,אחת מבעיותיי היותר גדולות היא סקרנותי לתעלומות ,One of my biggest problems is I can never leave a puzzle alone ,One of my biggest problems is my curiosity about mysteries,65
93,הלו הספינה!,Hello the ship!,Hello ship!,83
94,מישהו בבית ,Anybody home ,Anybody home,100
95,מי את ומה את עושה כאן ,Who are you and what are you doing here ,Who you are and what you do here,90
96,אני לא אפגע בך!,Not going to hurt you!,I will not hurt you!,65
97,הישארי אתי ,Stay with me ,Stay with me,100
98,סמכי עליי ,Trust me on this ,Trust me,67
99,מה לעזאזל הדבר הזה ,What the heck is that thing ,What the hell is this thing,74
100,היי בואי לכאן!,Hey come here!,Hey come here!,100
101,הירגעי ,Relax Pete ,Relax,67
102,הירגעי ,Relax Pete ,Relax,67
103,הביטי אליי ,Look at me ,Look at me,100
104,הביטי אליי!,Look at me ,Look at me!,100
105,אני חושב שזה הזמן שתתחילי לסמוך עליי אחרת לא אוכל לעזור לך ,I think it's time you started to trust me or I'm not going to be able to help ,I think it's time you started trusting me otherwise I could not help you,72
106,הנה סמן נוסף ,- There's another marker ,Here's another marker,74
107,-בסדר יופי ,Right away ,- All right,74
108,של מקגיוור נכון ,- MacGyver right - No ,Of McGuire right,73
109,לא זה החלק של סורסון ,That's Sorenson's quadrant ,That's not Sorson's part,76
110,זה הסמן השלישי שלו ,That's his third marker ,This is his third marker,72
111,אמרת שהאיש שלך יצליח ,You said your man would come through ,You said your man would succeed,75
112,עדיין לא מדברת ,Still not talking yet ,Still not talking,89
113,לא אנגלית בכל אופן ,Not English anyway ,Not English anyway,100
114,מה בנוגע לצרפתית ,How about French ,What about French,85
115,גרמנית ,German ,German,100
116,צמאה ,Thirsty ,Thirsty,100
117,אני צמא ,Thirsty ,I'm thirsty,78
118,מוכנה לדבר ,Ready to talk ,Ready to talk,100
119,לא ,No ,No,100
120,בסדר ,Okay ,OK,67
121,בואי נסתלק מפה ,Let's get out of here ,Let's get out of here,100
122,"טוב ניסינו צרפתית איטלקית גרמנית  אני מתחיל להרגיש כמו מדריך טיולים של האו""ם את יודעת ",Well we've tried French Italian German I'm starting to feel like a tour guide at the UN you know ,Well we tried French Italian German I am starting to feel like a UN tour guide you know,94
123,בדיחה ,Joke ,joke,100
124,מה בנוגע לרוסית ,How about Russian ,What about Russian,74
125,זה זה ,It is ,It is this,67
126,זה רוסית מה ,It's Russian huh ,It's Russian what,73
127,טוב אולי לא ממש נהדר ,Well maybe not so great ,Well maybe not really great,84
128,תאלצי להתמודד עם המבטא העלוב שלי ,You're gonna have to put up with my lousy accent ,I'll have to deal with my poor accent,68
129,דרך אגב שמי מקגיוור ,By the way name's MacGyver ,By the way my name is McGuire,73
130,קצת קריר כאן למעלה ,It's a little nippy up here ,A little cool up here,67
131,שמי קרין ,My name is Karin ,My name is Karin,100
132,קרין גראף ,Karin ,Karin Count,62
133,את מדברת אנגלית ,- You speak English - Of course ,Speak English,65
134,תגידי מי זו קרין גראף ,Tell me who is Karin Graff ,Tell me who Karin Graff is,100
135,אני הגעתי מהמדינות הבלטיות אך אבי נמצא כאן באלסקה ,I am from the Baltic But my father is here in Alaska ,I came from the Baltic States but my father is here in Alaska,87
136,נאו -ג'ונו ,- No No ,Neo-Juno,77
137,-ג'ונו ,No ,-Juno,67
138,אביך ביקש שתבואי ,You said your man would come through ,Your father asked you to come,62
139,-לא ,No ,-No,100
140,לא ,No ,No,100
141,אך רציתי להיות אתו ,But I want to be with him ,But I wanted to be with him,96
142,אז דודי אלכסנדר שמע על ספינה שמפליגה לאלסקה וצץ לו רעיון ,So my  my cousin Alexander he heard about this ship going to Alaska and he have an idea What ,So my uncle Alexander heard about a ship sailing to Alaska and came up with an idea,71
143,מה להסתתר על הספינה ,To hide on the ship ,What to hide on the ship,88
144,-כן כן הבאנו אוכל ושמיכות ,We bringed food and blankets ,-Yes yes we brought food and blankets,75
145,קרין ,Karin ,Karin,100
146,מה קרה ,What happened ,What happened,100
147,היינו בטוחים במשך כל ההפלגה אלכסנדר ואני עד שהספינה נעצרה ,We were safe The whole trip Alexander and me Until the ship stopped ,We were safe for the entire voyage Alexander and I until the ship stopped,79
148,היא נעצרה היכן שראית אותה ,The ship stops where you saw it ,She stopped where you saw her,77
149,שמעתי קולות של חיות  ואנשים שצורחים ורצים ו  ,I  I hear the sound Iike animals and the men are yelling and running and  ,I heard the sounds of animals and people screaming and running and,70
150,אלכסנדר הלך לראות  וזה הרג אותו ,Alexander go to look and it killed him ,Alexander went to see and it killed him,81
151,מה הרג אותו ,- What killed him ,What killed him,100
152,-לא יודעת!,- I don't know!,-Do not know!,78
153,הצלחת לראות את זה ,Did you see it too ,You were able to see it,68
154,-לא ,- No ,-No,100
155,לא אני  ראיתי פעם אחת צל גדול וארוך יותר משל בן-אדם ו  ופעם אחת ראיתי יד ,No I  I saw once a shadow bigger higher than a man and  and and once I saw a hand ,No I once saw a larger and longer shadow than a human and and once I saw a hand,81
156,אני יודע ,I know ,I know,100
157,גם אני ראיתי את זה ,I saw it too ,I saw it too,100
158,אז אני רוצה שתאכלי את ארוחת הערב שלך ותישני ,So I want you to eat your dinner get to bed ,So I want you to eat your dinner and sleep,82
159,מחכה לנו יום ארוך מחר ,Got a big day ahead of us tomorrow ,A long day awaits us tomorrow,73
160,אתה נשמע כמו אבי ,You sound like my father ,You sound like my father,100
161,סליחה ,Sorry ,Sorry,100
162,לא התכוונו להפחיד אתכם ,We didn't mean to shake you up ,We did not mean to scare you,76
163,אני ג'ו ווילס ,I'm Joe Whales ,I'm Joe Wills,81
164,זה דייב אחי ,This is Dave my brother And Len ,This is my brother Dave,85
165,וזה לן הדוד שלנו ,He's our uncle ,And that's for our uncle,63
166,יצאנו לבדוק את המלכודות וראינו את המדורה שלכם ,We've been out checking our trap lines and saw your fire ,We went out to check the traps and saw your fire,71
167,חשבנו להתחמם מעט לצד המדורה אם לא אכפת לכם ,Thought we could warm up by your fire a bit if you don't mind ,We thought of warming up a bit by the fire if you did not mind,80
168,בסדר ,- Okay ,OK,67
169,-תודה ,- Thank you ,-Thanks,67
170,הם יודעים על היצור ,They know about the creature ,They know about the creature,100
171,גם אתם ראיתם אותה ,Did you see it too ,You too have seen her,67
172,-לא ,- No ,-No,100
173,לא ראינו אותה אך ראינו סימנים ושמענו אותה ,But we saw signs And we heard it ,We did not see her but we saw signs and heard her,77
174,והיא הייתה במלכודות שלנו ואכלה את החיות שתפסנו ,And it got at our trap lines And the animals we caught It ate 'em ,And she was in our traps and ate the animals we caught,76
175,כמו לאכול ממתק ,Like eating candy ,Like eating candy,100
176,כל דבר יכל להיות במלכודות האלו אריות הרים זאבים  'זה סאסקואץ' ,Hey anything could have been at those traps Mountain lions wolves  It's a sasquatch ,Anything could be in these traps Lions Mountain Wolves 'It's Saskatchewan',83
177,-סאסקואץ ,Sasquatch ,-Saskuats,71
178,הכוונה לביגפוט ,As in Bigfoot ,Intended for Bigfoot,61
179,כן אולי ,- Yeah maybe ,Yes maybe,84
180,אך מה שראינו היה גדול שעיר וקצת עצבני ,But what we saw was big hairy and kind of cranky ,But what we saw was big hairy and a little nervous,76
181,כשהוא היה קטן 'הוא ראה סאסקואץ ,When he was little he saw sasquatch ,When he was little he saw Saskatchewan,90
182,ישנו סיפור שמסופר בקרב אנשי החוף המערבי  שסאסקואץ' מגיע בלילה לפשוט על מלכודותינו ולחטוף את ילדנו ,There is a story among the west coast people that sasquatch comes in the night to raid our traps and steal our children ,There's a story being told among West Coast people that Saskatchewan arrives at night to raid our traps and kidnap our child.,77
183,ובכן מה שראינו הרג את דודה ,Well what we saw killed her cousin ,Well what we saw killed her aunt,91
184,והוא לא רוצה אותנו כאן ,And it doesn't want us here ,And he does not want us here,84
185,לזה אתה קורא אגדה ,You call that old man talk ,This is what you call a legend,64
186,אני לא מאמין ברוחות רפאים ,I don't believe in ghosts ,I do not believe in ghosts,94
187,אני מאמין בהסברים הגיוניים ,I believe in explanations ,I believe in logical explanations,86
188,המציאות מוזרה מספיק ,Reality's strange enough ,The reality is strange enough,83
189,ובכן אני לא רוצה להבין זאת ,Well I don't want to understand it ,Well I do not want to understand this,90
190,לא אם אצטרך לעמוד מולו ,Not if I'm gonna have to face it ,Not if I have to face him,77
191,אני פשוט רוצה לצאת מפה ,- I just want to get out of here ,I just want to get out of here,100
192,"אני אמור להציב סמני מדידה במרחק של 32 ק""מ מכאן ",I'm supposed to be 20 miles northeast setting survey markers ,I'm supposed to place gauge markers 32 miles away,66
193,בסדר נישאר כאן הלילה אך אנו חייבים לזוז מוקדם בבוקר ,Okay maybe we should stay here tonight But we ought to get moving early in the morning ,Okay we will stay here tonight but we must move early in the morning,74
194,היי ,Hey ,Hey,100
195,בוקר טוב ,'Morning ,Good Morning,74
196,את רעבה ,You hungry ,you are hungry,83
197,כן ,Yes ,Yes,100
198,הם נעלמו!,They're gone!,They're gone!,100
199,לאן הם הלכו ,Where did they go ,Where did they go?,100
200,היצור הוא תפס אותם ,They know about the creature ,The creature is caught by them,72
201,הם בטח יצאו מוקדם כדי לבדוק את המלכודות שלהם זה הכול ,Oh they probably just moved out early to check their trap lines that's all ,They probably went out early to check out their traps that's all,83
202,אני רוצה שנצא מפה -כן ,- I just want to get out of here ,I want us out of here - yes,69
203,קרין  האנשים שביקרו אותנו אמש הלכו ברגל ,Karin our visitors last night were on foot ,Karin The people who visited us last night walked,64
204,את תהיי עם אביך בקרוב ,You'll be with your father in no time ,You'll be with your father soon,82
205,-תודה לך מקגיוור ,Thank you MacGyver ,- Thank you McGuire,80
206,את צוחקת עליי ראית איך קפצתי מהספינה הזאת ,Did you see me jump off that ship ,You're laughing at me. You saw me jump off that ship,67
207,נפלתי על המים בריצה ,I hit the water running ,I fell on the water running,80
208,כן אבל לקחת אותי אתך ,- But you took me with you ,Yes but take me with you,83
209,-הייתי זקוק לחברה ,- I needed company ,- I needed company,100
210,בוקר טוב ,'Morning ,Good Morning,74
211,-בוקר טוב ,'Morning ,-Good Morning,74
212,-שום דבר ,- Nothing ,-Nothing,100
213,הקפה חם ,Coffee's hot ,The coffee is hot,83
214,ווינסלו הציב הרגע את הסמן הרביעי ,Winslow just set number four ,Winslow has just placed the fourth marker,70
215,הנה סורסון ,Oh there's Sorenson ,Here's Sorson,62
216,עכשיו אנו רק צריכים לשמוע מדוקינס ונוכל להתחיל להרכיב עוד כמה מהחלקים ,Now all we need is Dockins to check in and we can start putting more pieces together ,Now we just need to hear from Dawkins and we can start putting together some more of the pieces,77
217,העניינים עדיין לא זזים באזור של מקגיוור ,Things are still a standstill in MacGyver's turf ,Things are still not moving in the McGuire area,63
218,אולי זו בעיה במזג האוויר ,Maybe he had some weather problem ,Maybe this is a problem in the weather,73
219,הפרעות חשמליות באטמוספרה ידועות בשיבוש של שידורי לוויין ,Electrical disturbances in the atmosphere - interfere with transmissions ,Electrical disturbances in the atmosphere are known to be disrupted by satellite transmissions,73
220,כבר בדקתי את זה ,- I already checked that ,I've already checked it out,82
221,או יותר נכון באזור שבו הוא אמור להיות ,Or should I say where he's supposed to be - What do you mean by that ,Or rather in the area where it is supposed to be,60
222,הוא בטח דג להנאתו איפשהו ,He's probably out there fishing ,He must be fishing for pleasure somewhere,61
223,הבחנת במקרה גם שהוא לא לקח אתו שום מזון ומים ,Did you also happen to notice that he took next to no food or water ,You also noticed by chance that he did not take any food and water with him,62
224,הוא איש שטח מנוסה הוא נושא דברים קלים הוא שורד מהדברים שהוא מוצא בדרך ,The man is an experienced woodsman he travels light survives on what he can find ,He is an experienced field man he carries light things he survives from the things he finds along the way,68
225,אך ענה לי על זה:,But answer me this ,But answer me this:,100
226,אם הוא כזה איש שטח מנוסה מה מונע ממנו להגיע לנקודת הסימון הבאה ,If he's the modern-day Daniel Boone what is keeping him from reaching that next marker location ,If he is such an experienced field man what prevents him from reaching the next checkpoint,62
227,אני לא יודע ,I don't know ,I do not know,88
228,שמעת את זה ,How did you get here ,did you hear that,70
229,-מה ,- What ,-what,100
230,הקשיבי ,Listen ,Listen,100
231,אני שומעת ,Oh I hear ,I hear,80
232,מה זה ,- What ,What is,73
233,-זה הכרטיס שלך לג'ונו קדימה ,It's your ticket to Juneau ,- This is your ticket to Juno Kadima,77
234,אנשים!,People!,people!,100
235,איך אתה מתקדם עם הצינור ,How you coming with that pipe ,How are you progressing with the pipe,64
236,"הייתי אומר שזה חלק מהצוות שעובד על צנרת ""ננוקט"" בואי ",I'd say that's part of the crew from the Nanooket Pipeline ,"I would say it's part of the team working on the ""taken"" piping come",63
237,לא!,No!,No!,100
238,לא!,No!,No!,100
239,מה ,- What ,what,100
240,אלו האנשים מהספינה!,Those are the men from the ship!,These are the people from the ship!,86
241,עוד מוטות ריתוך ,More welding rods ,More welding rods,100
242,-כן ,- Yes ,-Yes,100
243,חשבתי שהיצור הרג אותם ,I thought they were killed by the creature ,I thought the creature killed them,87
244,הם נראים לי די בריאים ,They look pretty healthy to me ,They look pretty healthy to me,100
245,אבל מדוע הם הגיעו לכאן לעבוד על מערכת צינורות ,But what are they doing here working on a pipeline ,But why did they come here to work on a piping system,70
246,לא לעבוד לגנוב ,Not working stealing ,Do not work to steal,70
247,הם שואבים דלק בשביל הספינה ,They're pumping oil into the ship ,They pump fuel for the ship,73
248,הם גונבים את הדלק ,They are stealing the oil ,They steal the fuel,77
249,הם יכולים למלא את מיכל הספינה ולהיעלם לפני שמישהו ישים לב ,Ship's hold could be filled and they could be gone before anyone at the other end figured it out ,They can fill the ship's tank and disappear before anyone notices,61
250,וציוד הריתוך הזה ,And that welding equipment ,And this welding equipment,92
251,הביטי בזוהר הגיצים ,Look at the glow ,Look at the glow of the sparks,70
252,זה מסביר את האורות שראינו בלילה ,That explains the lights we saw the other night to me ,This explains the lights we saw at night,75
253,בסדר ,Okay ,OK,67
254,יש לי רעיון ,I've got an idea ,I have an idea,67
255,אני רוצה שתישארי כאן ,I want you to stay here No!,I want you to stay here,94
256,לא! לא  ,- No I  ,No! No,67
257,אני חייב להגיע לעמדה שאוכל לשלוח אות מצוקה ,I've got to get in a position to send a signal for help ,I must get to the point where I can send a distress signal,65
258,אני אחזור ,I'll be back ,I'll be back,100
259,מבטיח ,I promise ,promising,67
260,ראו מה מצאתי על הרכס ,Look what I found up on the ridge ,See what I found on the ridge,81
261,מי את ,Who are you ,Who are you,100
262,איך הגעת הנה ,How did you get here ,How did you get here?,100
263,מי הביא אותך ,Who brought you ,Who brought you,100
264,שמעת את המבטא שלה ,Hear that accent ,You heard her accent,72
265,היא בטח הייתה עם השני הרוסי ,She must have been with the other one the Russian ,She must have been with the other Russian,91
266,את לא לבדך נכון -לא אני  ,You are not taking me to the ship ,"You're not alone, right - not me",61
267,מה נעשה אתה ,What will we do ,What will we do with you,77
268,קח אותה במורד השביל אל הספינה עם מרפי ,Take her down the footpath to the ship with Murphy ,Take her down the path to the ship with Murphy,85
269,וודאו שהיא בטוחה ,Be sure she's safe - Are you sure ,Make sure she's safe,71
270,מה תעשו לי ,What will we do ,What will you do to me?,76
271,זוזי ,Move it ,Move,73
272,אתה מוכרח להרוג אותה ,Do you have to kill her ,You have to kill her,93
273,היא ילדה קטנה ,- She's a little girl ,She's a little girl,100
274,היא עדה קטנה ,- She's a little witness ,She is a small witness,73
275,לאן אנו הולכים ,- Where are we going ,Where are we going,100
276,-אל הספינה ,- The ship ,- To the ship,84
277,אתה לא לוקח אותי לספינה ,You are not taking me to the ship ,You're not taking me to the ship,89
278,הספינה נמצאת הרחק מכאן ,The ship is a long way from here ,The ship is far from here,81
279,טנון!,Tenon!,Tenon!,100
280,בנץ'!,Bench ,Bench!,100
281,'בנץ ,Bench ,Benz,67
282,זה לא חשוב ,It's not important ,it's not important,100
283,היא נעלמה!,She's gone!,She's gone!,100
284,עזוב אותו ,Never mind him ,leave him,61
285,מצא את הילדה!,Find the girl!,Find the girl!,100
286,מרפי לך בדרך הזאת ,Murphy go that way ,Murphy you this way,70
287,פיל לך דרך העצים!,Peel up through the trees!,Elephant you through the trees!,80
288,ידעתי שהיא לא לבדה ,I knew she wasn't alone ,I knew she was not alone,85
289,מה  ,What  ,what,100
290,מה נעשה ,What'll we do with her ,what should we do,67
291,אני אעשה את מה שהתחלתי לעשות ,I'm gonna do what I started out to do ,I'll do what I started to do,80
292,אשלח אות מצוקה ,Send a signal for help ,I will send a distress signal,63
293,מה עכשיו ,What now ,What now,100
294,עכשיו נחפש מקום להמתין בו לצוות החילוץ בואי ,Now we find a place to wait for the cavalry ,Now we'll be looking for a place to wait for the Bowie rescue team,61
295,באותו זמן ,At the same time Where ,At the same time,84
296,איפה -זה החלק המוזר ,At the same time Where ,Where - that's the weird part,69
297,הם נעו במהירות גבוהה מכאן כ-90 מטרים עד למפרץ הזה שכאן ,They moved at high speed from here about a hundred yards - into this inlet here - You mean in the water ,They moved at a high speed from here about 90 meters to this bay here,70
298,-או שהוא מנסה לומר לנו משהו ,Or he's trying to tell us something ,- Or he's trying to tell us something,100
299,הוא נמצא בצרה ,He's in trouble ,He's in trouble,100
300,מה נקודות הציון המדויקות של המקום ,What are the exact coordinates there ,What are the exact landmarks of the place,62
301,"כקילומטר וחצי דרומית למערכת הצינורות ""ננוקט"" ",A mile south of the Nanooket Pipeline ,"About a kilometer and a half south of the ""Nukat"" pipeline system",62
302,התקשרי לשומר היערות ,Call the ranger station ,Call the forest ranger,67
303,אמרי לו שאני טס מייד ,Tell them I'm flying up right away ,Tell him I'm flying right away,81
304,לאן אנו הולכים ,- Where are we going ,Where are we going,100
305,ננסה להגיע לראש התל כדי שהוא יוכל לראות אותנו ,We'll try to get to the top of the hill so he can see us better - Who ,We will try to get to the top of the mound so he can see us,81
306,-מי חבר שלי ,- A friend of mine ,-Who is my friend,62
307,הוא כבר צריך להיות בדרך ,He should be on his way by now ,He should already be on his way,79
308,אתה כל-כך בטוח ,You're welcome ,You're so sure,64
